Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Prediction,Probability
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,200,25,19,0,7,17,1546390800,0.0,0,0.01930367946624756
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,200,25,19,0,7,17,1546401600,0.0,0,0.01712694764137268
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,201,26,19,0,7,14,1546318800,0.075,0,0.05220228433609009
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,201,26,19,0,7,14,1546333200,0.008,0,0.020606815814971924
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,201,26,19,0,7,14,1546347600,0.0,0,0.03745555877685547
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,201,26,19,0,7,14,1546362000,0.0,0,0.06801214814186096
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,201,26,19,0,7,14,1546376400,0.0,0,0.11374711990356445
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,201,26,19,0,7,14,1546390800,0.0,0,0.018306046724319455
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,201,26,19,0,7,14,1546401600,0.0,0,0.016539037227630615
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,202,27,19,0,7,2,1546318800,0.07200000000000001,0,0.033350467681884766
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,202,27,19,0,7,2,1546333200,0.008,0,0.015532523393630981
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,202,27,19,0,7,2,1546347600,0.0,0,0.021865129470825195
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,202,27,19,0,7,2,1546362000,0.0,0,0.036717742681503296
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,202,27,19,0,7,2,1546376400,0.0,0,0.060987263917922974
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,202,27,19,0,7,2,1546390800,0.0,0,0.01221582293510437
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,202,27,19,0,7,2,1546401600,0.0,0,0.012579292058944702
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,203,28,19,0,2,5,1546318800,0.07,0,0.05709674954414368
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,203,28,19,0,2,5,1546333200,0.009000000000000001,0,0.03124144673347473
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,203,28,19,0,2,5,1546347600,0.0,0,0.17957183718681335
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,203,28,19,0,2,5,1546362000,0.0,0,0.3207677006721497
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,203,28,19,0,2,5,1546376400,0.0,0,0.4591508507728577
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,203,28,19,0,2,5,1546390800,0.0,0,0.045321166515350335
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,203,28,19,0,2,5,1546401600,0.0,0,0.04495891928672791
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,204,29,19,0,7,14,1546318800,0.068,0,0.03766241669654846
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,204,29,19,0,7,14,1546333200,0.01,0,0.02232179045677185
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,204,29,19,0,7,14,1546347600,0.0,0,0.0426710844039917
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,204,29,19,0,7,14,1546362000,0.0,0,0.07784098386764526
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,204,29,19,0,7,14,1546376400,0.0,0,0.12977871298789978
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,204,29,19,0,7,14,1546390800,0.0,0,0.0211818516254425
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,204,29,19,0,7,14,1546401600,0.0,0,0.018393337726593014
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,205,30,19,0,7,15,1546318800,0.07,0,0.04274305701255798
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,205,30,19,0,7,15,1546333200,0.011000000000000001,0,0.0230974555015564
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,205,30,19,0,7,15,1546347600,0.0,0,0.04629552364349365
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,205,30,19,0,7,15,1546362000,0.0,0,0.08455213904380797
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,205,30,19,0,7,15,1546376400,0.0,0,0.14034706354141235
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,205,30,19,0,7,15,1546390800,0.0,0,0.02292722463607788
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,205,30,19,0,7,15,1546401600,0.0,0,0.019487768411636356
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,206,31,19,1,7,4,1546318800,0.068,0,0.033865004777908325
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,206,31,19,1,7,4,1546333200,0.012,0,0.054130256175994866
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,206,31,19,1,7,4,1546347600,0.0,0,0.10886308550834656
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,206,31,19,1,7,4,1546362000,0.0,0,0.208960235118866
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,206,31,19,1,7,4,1546376400,0.0,0,0.3439130783081055
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,206,31,19,1,7,4,1546390800,0.0,0,0.04233899712562561
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,206,31,19,1,7,4,1546401600,0.0,0,0.03549829125404358
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,207,32,19,1,7,10,1546318800,0.066,0,0.03539597988128662
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,207,32,19,1,7,10,1546333200,0.013000000000000001,0,0.07009595632553099
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,207,32,19,1,7,10,1546347600,0.0,0,0.1593295931816101
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,207,32,19,1,7,10,1546362000,0.0,0,0.3063091337680817
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,207,32,19,1,7,10,1546376400,0.0,0,0.4815570712089538
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,207,32,19,1,7,10,1546390800,0.0,0,0.054235994815826416
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,207,32,19,1,7,10,1546401600,0.0,0,0.044964969158172614
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,208,33,19,0,7,13,1546318800,0.064,0,0.030884236097335812
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,208,33,19,0,7,13,1546333200,0.013999999999999999,0,0.020437806844711304
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,208,33,19,0,7,13,1546347600,0.0,0,0.04602891206741333
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,208,33,19,0,7,13,1546362000,0.0,0,0.08344429731369019
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,208,33,19,0,7,13,1546376400,0.0,0,0.13814982771873474
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,208,33,19,0,7,13,1546390800,0.0,0,0.023874491453170776
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,208,33,19,0,7,13,1546401600,0.0,0,0.020052194595336914
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,209,34,19,0,0,3,1546318800,0.061,0,0.039732813835144036
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,209,34,19,0,0,3,1546333200,0.013999999999999999,0,0.018016815185546875
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,209,34,19,0,0,3,1546347600,0.0,0,0.21654579043388367
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,209,34,19,0,0,3,1546362000,0.0,0,0.36357346177101135
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,209,34,19,0,0,3,1546376400,0.0,0,0.4841955304145813
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,209,34,19,0,0,3,1546390800,0.0,0,0.048362553119659424
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,209,34,19,0,0,3,1546401600,0.0,0,0.04784154891967773
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,210,35,19,0,7,6,1546318800,0.059000000000000004,0,0.02186527848243713
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,210,35,19,0,7,6,1546333200,0.015,0,0.017503947019577026
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,210,35,19,0,7,6,1546347600,0.0,0,0.034805595874786384
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,210,35,19,0,7,6,1546362000,0.0,0,0.06201335787773132
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,210,35,19,0,7,6,1546376400,0.0,0,0.10380503535270692
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,210,35,19,0,7,6,1546390800,0.0,0,0.019414186477661133
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,210,35,19,0,7,6,1546401600,0.0,0,0.017191082239151
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,211,36,19,0,7,12,1546318800,0.057,0,0.023229151964187626
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,211,36,19,0,7,12,1546333200,0.016,0,0.018903762102127075
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,211,36,19,0,7,12,1546347600,0.0,0,0.04630538821220398
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,211,36,19,0,7,12,1546362000,0.0,0,0.08308577537536621
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,211,36,19,0,7,12,1546376400,0.0,0,0.13662254810333252
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,211,36,19,0,7,12,1546390800,0.0,0,0.025036513805389404
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,211,36,19,0,7,12,1546401600,0.0,0,0.02067849040031433
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,212,37,19,0,7,15,1546318800,0.054000000000000006,0,0.0228329598903656
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,212,37,19,0,7,15,1546333200,0.016,0,0.02066969871520996
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,212,37,19,0,7,15,1546347600,0.0,0,0.0525108277797699
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,212,37,19,0,7,15,1546362000,0.0,0,0.0934889316558838
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,212,37,19,0,7,15,1546376400,0.0,0,0.1513950228691101
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,212,37,19,0,7,15,1546390800,0.0,0,0.0281258225440979
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,212,37,19,0,7,15,1546401600,0.0,0,0.022583156824111942
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,213,38,19,0,7,14,1546318800,0.052000000000000005,0,0.02120375633239746
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,213,38,19,0,7,14,1546333200,0.017,0,0.019313782453536987
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,213,38,19,0,7,14,1546347600,0.0,0,0.05065461993217468
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,213,38,19,0,7,14,1546362000,0.0,0,0.08979931473731995
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,213,38,19,0,7,14,1546376400,0.0,0,0.14534974098205564
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,213,38,19,0,7,14,1546390800,0.0,0,0.02770864963531494
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,213,38,19,0,7,14,1546401600,0.0,0,0.02226439118385315
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,214,39,19,0,7,8,1546318800,0.049,0,0.017918527126312256
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,214,39,19,0,7,8,1546333200,0.017,0,0.017308741807937622
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,214,39,19,0,7,8,1546347600,0.0,0,0.0398971438407898
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,214,39,19,0,7,8,1546362000,0.0,0,0.0706152617931366
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,214,39,19,0,7,8,1546376400,0.0,0,0.11634677648544313
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,214,39,19,0,7,8,1546390800,0.0,0,0.02298426628112793
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,214,39,19,0,7,8,1546401600,0.0,0,0.019220471382141117
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,215,40,19,0,7,10,1546318800,0.047,0,0.018016129732131958
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,215,40,19,0,7,10,1546333200,0.018000000000000002,0,0.017298489809036255
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,215,40,19,0,7,10,1546347600,0.0,0,0.043292462825775146
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,215,40,19,0,7,10,1546362000,0.0,0,0.0762147307395935
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,215,40,19,0,7,10,1546376400,0.0,0,0.1241992712020874
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,215,40,19,0,7,10,1546390800,0.0,0,0.024978995323181152
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,215,40,19,0,7,10,1546401600,0.0,0,0.020408064126968384
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,216,41,19,0,7,2,1546318800,0.045,0,0.016192644834518433
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,216,41,19,0,7,2,1546333200,0.018000000000000002,0,0.015706628561019897
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,216,41,19,0,7,2,1546347600,0.0,0,0.030962556600570682
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,216,41,19,0,7,2,1546362000,0.0,0,0.05384010076522827
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,216,41,19,0,7,2,1546376400,0.0,0,0.08952128887176514
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,216,41,19,0,7,2,1546390800,0.0,0,0.018859803676605225
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,216,41,19,0,7,2,1546401600,0.0,0,0.01649761199951172
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,217,7,18,0,7,1,1546318800,0.055999999999999994,0,0.02053707838058472
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,217,7,18,0,7,1,1546333200,0.003,0,0.008050203323364258
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,217,7,18,0,7,1,1546347600,0.0,0,0.011252909898757936
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,217,7,18,0,7,1,1546362000,0.0,0,0.014947682619094847
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,217,7,18,0,7,1,1546376400,0.0,0,0.02111467719078064
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,217,7,18,0,7,1,1546390800,0.0,0,0.008647024631500244
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,217,7,18,0,7,1,1546401600,0.0,0,0.008647024631500244
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,219,9,18,0,5,1,1546318800,0.061,0,0.02735418081283569
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,219,9,18,0,5,1,1546333200,0.004,0,0.009322941303253174
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,219,9,18,0,5,1,1546347600,0.0,0,0.01693803071975708
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,219,9,18,0,5,1,1546362000,0.0,0,0.026047170162200928
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,219,9,18,0,5,1,1546376400,0.0,0,0.04027733206748962
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,219,9,18,0,5,1,1546390800,0.0,0,0.010150432586669922
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,219,9,18,0,5,1,1546401600,0.0,0,0.010150432586669922
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,220,10,18,0,5,3,1546318800,0.063,0,0.02994447946548462
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,220,10,18,0,5,3,1546333200,0.004,0,0.009901553392410278
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,220,10,18,0,5,3,1546347600,0.0,0,0.01915851235389709
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,220,10,18,0,5,3,1546362000,0.0,0,0.03079238533973694
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,220,10,18,0,5,3,1546376400,0.0,0,0.048800170421600335
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,220,10,18,0,5,3,1546390800,0.0,0,0.0106428861618042
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,220,10,18,0,5,3,1546401600,0.0,0,0.0106428861618042
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,221,11,18,0,7,12,1546318800,0.065,0,0.030934542417526245
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,221,11,18,0,7,12,1546333200,0.004,0,0.010152578353881836
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,221,11,18,0,7,12,1546347600,0.0,0,0.016492843627929688
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,221,11,18,0,7,12,1546362000,0.0,0,0.02581506967544556
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,221,11,18,0,7,12,1546376400,0.0,0,0.04047289490699768
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,221,11,18,0,7,12,1546390800,0.0,0,0.009953677654266356
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,221,11,18,0,7,12,1546401600,0.0,0,0.009953677654266356
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,222,12,18,1,7,16,1546318800,0.068,0,0.044883668422698975
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,222,12,18,1,7,16,1546333200,0.004,0,0.0445605218410492
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,222,12,18,1,7,16,1546347600,0.0,0,0.06601813435554504
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,222,12,18,1,7,16,1546362000,0.0,0,0.13352715969085693
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,222,12,18,1,7,16,1546376400,0.0,0,0.22811079025268555
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,222,12,18,1,7,16,1546390800,0.0,0,0.016950130462646484
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,222,12,18,1,7,16,1546401600,0.0,0,0.016950130462646484
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,223,13,18,0,7,30,1546318800,0.07,0,0.06409493088722229
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,223,13,18,0,7,30,1546333200,0.004,0,0.01828715205192566
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,223,13,18,0,7,30,1546347600,0.0,0,0.036087900400161736
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,223,13,18,0,7,30,1546362000,0.0,0,0.06622210144996643
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,223,13,18,0,7,30,1546376400,0.0,0,0.10783421993255617
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,223,13,18,0,7,30,1546390800,0.0,0,0.013032585382461548
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,223,13,18,0,7,30,1546401600,0.0,0,0.013032585382461548
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,224,14,18,0,7,32,1546318800,0.079,0,0.09573760628700256
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,224,14,18,0,7,32,1546333200,0.004,0,0.02136516571044922
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,224,14,18,0,7,32,1546347600,0.0,0,0.04173758625984192
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,224,14,18,0,7,32,1546362000,0.0,0,0.07751742005348206
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,224,14,18,0,7,32,1546376400,0.0,0,0.12601858377456665
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,224,14,18,0,7,32,1546390800,0.0,0,0.013902485370635986
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,224,14,18,0,7,32,1546401600,0.0,0,0.013902485370635986
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,225,15,18,0,7,21,1546318800,0.081,0,0.08075019717216493
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,225,15,18,0,7,21,1546333200,0.005,0,0.015671133995056152
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,225,15,18,0,7,21,1546347600,0.0,0,0.02866634726524353
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,225,15,18,0,7,21,1546362000,0.0,0,0.050930708646774285
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,225,15,18,0,7,21,1546376400,0.0,0,0.08367010951042175
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,225,15,18,0,7,21,1546390800,0.0,0,0.012589514255523682
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,225,15,18,0,7,21,1546401600,0.0,0,0.012589514255523682
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,226,16,18,0,7,3,1546318800,0.084,0,0.06117326021194457
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,226,16,18,0,7,3,1546333200,0.005,0,0.010748803615570068
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,226,16,18,0,7,3,1546347600,0.0,0,0.015029609203338625
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,226,16,18,0,7,3,1546362000,0.0,0,0.022720307111740112
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,226,16,18,0,7,3,1546376400,0.0,0,0.03545743227005005
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,226,16,18,0,7,3,1546390800,0.0,0,0.009950995445251465
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,226,16,18,0,7,3,1546401600,0.0,0,0.009950995445251465
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,227,17,18,0,4,1,1546318800,0.086,0,0.0918109118938446
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,227,17,18,0,4,1,1546333200,0.005,0,0.013445943593978882
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,227,17,18,0,4,1,1546347600,0.0,0,0.03332871198654175
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,227,17,18,0,4,1,1546362000,0.0,0,0.05874910950660705
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,227,17,18,0,4,1,1546376400,0.0,0,0.09516260027885436
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,227,17,18,0,4,1,1546390800,0.0,0,0.014403432607650757
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,227,17,18,0,4,1,1546401600,0.0,0,0.014403432607650757
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,228,18,18,0,2,2,1546318800,0.079,0,0.08485561609268187
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,228,18,18,0,2,2,1546333200,0.005,0,0.014128953218460085
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,228,18,18,0,2,2,1546347600,0.0,0,0.055467218160629266
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,228,18,18,0,2,2,1546362000,0.0,0,0.09802982211112976
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,228,18,18,0,2,2,1546376400,0.0,0,0.14824971556663513
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,228,18,18,0,2,2,1546390800,0.0,0,0.017730236053466797
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,228,18,18,0,2,2,1546401600,0.0,0,0.017730236053466797
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,229,19,18,0,7,18,1546318800,0.081,0,0.07568597793579103
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,229,19,18,0,7,18,1546333200,0.005,0,0.016213983297348022
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,229,19,18,0,7,18,1546347600,0.0,0,0.03220921754837036
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,229,19,18,0,7,18,1546362000,0.0,0,0.05797311663627625
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,229,19,18,0,7,18,1546376400,0.0,0,0.09626242518424988
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,229,19,18,0,7,18,1546390800,0.0,0,0.01401907205581665
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,229,19,18,0,7,18,1546401600,0.0,0,0.01401907205581665
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,230,20,18,0,7,23,1546318800,0.084,0,0.09510138630867004
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,230,20,18,0,7,23,1546333200,0.005,0,0.020319879055023197
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,230,20,18,0,7,23,1546347600,0.0,0,0.04255127906799317
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,230,20,18,0,7,23,1546362000,0.0,0,0.07849708199501038
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,230,20,18,0,7,23,1546376400,0.0,0,0.12981975078582764
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,230,20,18,0,7,23,1546390800,0.0,0,0.016040891408920288
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,230,20,18,0,7,23,1546401600,0.0,0,0.016040891408920288
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,231,21,18,0,7,8,1546318800,0.086,0,0.07441979646682739
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,231,21,18,0,7,8,1546333200,0.006,0,0.014217883348464966
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,231,21,18,0,7,8,1546347600,0.0,0,0.022876739501953125
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,231,21,18,0,7,8,1546362000,0.0,0,0.038904726505279534
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,231,21,18,0,7,8,1546376400,0.0,0,0.06431537866592407
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,231,21,18,0,7,8,1546390800,0.0,0,0.012323439121246338
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,231,21,18,0,7,8,1546401600,0.0,0,0.012323439121246338
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,232,22,18,0,7,21,1546318800,0.087,0,0.10136553645133972
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,232,22,18,0,7,21,1546333200,0.006,0,0.02193641662597656
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,232,22,18,0,7,21,1546347600,0.0,0,0.04367166757583618
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,232,22,18,0,7,21,1546362000,0.0,0,0.08049759268760681
