Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Prediction,Probability
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494921600,0.0,0,0.08687207102775574
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494936000,0.0,1,0.5581876039505005
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494950400,0.0,1,0.9684961438179016
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494964800,0.0,1,0.9787992835044861
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494979200,0.0,1,0.9792715311050415
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494990000,0.0,1,0.9793226718902588
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494907200,0.0,0,0.34868764877319336
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494921600,0.0,1,0.7577941417694092
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494936000,0.0,1,0.8569478988647461
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494950400,0.0,1,0.9787942171096802
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494964800,0.0,1,0.9822112321853638
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494979200,0.0,1,0.9837226867675781
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494990000,0.0,1,0.9841160774230957
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494907200,0.0,0,0.039415210485458374
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494921600,0.0,0,0.039426207542419434
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494936000,0.0,0,0.039466679096221924
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494950400,0.0,0,0.039777278900146484
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494964800,0.0,0,0.04094526171684265
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494979200,0.0,0,0.040364205837249756
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494990000,0.0,0,0.03975984454154968
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494907200,0.0,0,0.039414793252944946
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494921600,0.0,0,0.03941497206687927
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494936000,0.0,0,0.03941550850868225
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494950400,0.0,0,0.0394289493560791
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494964800,0.0,0,0.03948900103569031
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494979200,0.0,0,0.03949543833732605
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494990000,0.0,0,0.039462387561798096
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494907200,0.0,0,0.03941476345062256
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494921600,0.0,0,0.03941488265991211
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494936000,0.0,0,0.03941524028778076
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494950400,0.0,0,0.039424389600753784
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494964800,0.0,0,0.039461374282836914
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494979200,0.0,0,0.0394519567489624
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494990000,0.0,0,0.03942996263504028
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494907200,0.0,0,0.03941476345062256
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494921600,0.0,0,0.039414823055267334
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494936000,0.0,0,0.03941512107849121
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494950400,0.0,0,0.039421260356903076
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494964800,0.0,0,0.03944629430770874
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494979200,0.0,0,0.03944036364555359
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494990000,0.0,0,0.039425402879714966
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494907200,0.0,0,0.03941476345062256
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494921600,0.0,0,0.039414793252944946
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494936000,0.0,0,0.039414942264556885
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494950400,0.0,0,0.03941664099693298
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494964800,0.0,0,0.03943151235580444
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494979200,0.0,0,0.03945094347000122
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494990000,0.0,0,0.039452552795410156
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494907200,0.0,0,0.03941476345062256
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494921600,0.0,0,0.03941485285758972
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494936000,0.0,0,0.039414942264556885
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494950400,0.0,0,0.03941625356674194
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494964800,0.0,0,0.039427250623703
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494979200,0.0,0,0.03944218158721924
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494990000,0.0,0,0.039443641901016235
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494907200,0.0,0,0.03941476345062256
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494921600,0.0,0,0.039414793252944946
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494936000,0.0,0,0.039414942264556885
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494950400,0.0,0,0.03941625356674194
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494964800,0.0,0,0.03942841291427612
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494979200,0.0,0,0.03944718837738037
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494990000,0.0,0,0.03944993019104004
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494907200,0.0,0,0.03941476345062256
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494921600,0.0,0,0.039414793252944946
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494936000,0.0,0,0.039414942264556885
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494950400,0.0,0,0.039416372776031494
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494964800,0.0,0,0.0394328236579895
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494979200,0.0,0,0.03946295380592346
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494990000,0.0,0,0.039468854665756226
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494907200,0.0,0,0.03941476345062256
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494921600,0.0,0,0.039414793252944946
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494936000,0.0,0,0.03941485285758972
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494950400,0.0,0,0.03941535949707031
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494964800,0.0,0,0.039419084787368774
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494979200,0.0,0,0.03942409157752991
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494990000,0.0,0,0.039424747228622437
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494907200,0.0,0,0.03941476345062256
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494921600,0.0,0,0.039414793252944946
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494936000,0.0,0,0.03941485285758972
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494950400,0.0,0,0.03941565752029419
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494964800,0.0,0,0.0394245982170105
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494979200,0.0,0,0.03944215178489685
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494990000,0.0,0,0.039445966482162476
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494907200,0.0,0,0.03941476345062256
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494921600,0.0,0,0.03941476345062256
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494936000,0.0,0,0.039414793252944946
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494950400,0.0,0,0.03941512107849121
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494964800,0.0,0,0.03941836953163147
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494979200,0.0,0,0.03942525386810303
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494990000,0.0,0,0.0394265353679657
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494907200,0.0,0,0.03941524028778076
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494921600,0.0,0,0.03947281837463379
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494936000,0.0,0,0.04004088044166565
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494950400,0.0,0,0.04150336980819702
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494964800,0.0,0,0.050127267837524414
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494979200,0.0,0,0.04251420497894287
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494990000,0.0,0,0.03978598117828369
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494907200,0.0,0,0.03941485285758972
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494921600,0.0,0,0.039415061473846436
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494936000,0.0,0,0.03941631317138672
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494950400,0.0,0,0.0394614040851593
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494964800,0.0,0,0.03951171040534973
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494979200,0.0,0,0.03943559527397156
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494990000,0.0,0,0.03941807150840759
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494907200,0.0,0,0.03941476345062256
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494921600,0.0,0,0.03941476345062256
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494936000,0.0,0,0.03941476345062256
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494950400,0.0,0,0.03941476345062256
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494964800,0.0,0,0.03941485285758972
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494979200,0.0,0,0.039414793252944946
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494990000,0.0,0,0.03941476345062256
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494907200,0.0,0,0.039418697357177734
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494921600,0.0,0,0.03944173455238342
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494936000,0.0,0,0.039628833532333374
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494950400,0.0,0,0.0644378662109375
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494964800,0.0,0,0.49293914437294006
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494979200,0.0,1,0.7487380504608154
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494990000,0.0,1,0.7425752878189087
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494907200,0.0,0,0.03941905498504639
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494921600,0.0,0,0.039446890354156494
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494936000,0.0,0,0.03968897461891174
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494950400,0.0,0,0.07236373424530029
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494964800,0.0,1,0.556659460067749
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494979200,0.0,1,0.7898213267326355
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494990000,0.0,1,0.7945766448974609
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494907200,0.0,0,0.03941476345062256
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494921600,0.0,0,0.03941476345062256
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494936000,0.0,0,0.039414793252944946
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494950400,0.0,0,0.03941512107849121
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494964800,0.0,0,0.03941541910171509
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494979200,0.0,0,0.03941497206687927
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494990000,0.0,0,0.039414793252944946
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494907200,0.0,0,0.09783229231834412
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494921600,0.0,0,0.10419559478759766
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494936000,0.0,0,0.12624847888946533
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494950400,0.0,0,0.49798935651779175
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494964800,0.0,1,0.8023000955581665
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494979200,0.0,1,0.8771017789840698
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494990000,0.0,1,0.8629394769668579
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494907200,0.0,0,0.03941497206687927
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494921600,0.0,0,0.03941690921783447
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494936000,0.0,0,0.03942263126373291
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494950400,0.0,0,0.03949075937271118
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494964800,0.0,0,0.039642781019210815
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494979200,0.0,0,0.039508432149887085
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494990000,0.0,0,0.039438217878341675
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494907200,0.0,0,0.03941485285758972
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494921600,0.0,0,0.03941553831100464
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494936000,0.0,0,0.03941759467124939
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494950400,0.0,0,0.039450764656066895
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494964800,0.0,0,0.03954148292541504
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494979200,0.0,0,0.03948351740837097
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494990000,0.0,0,0.039436280727386475
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494907200,0.0,0,0.03941476345062256
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494921600,0.0,0,0.03941476345062256
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494936000,0.0,0,0.03941476345062256
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494950400,0.0,0,0.03941497206687927
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494964800,0.0,0,0.03941604495048523
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494979200,0.0,0,0.03941553831100464
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494990000,0.0,0,0.03941503167152405
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494907200,0.0,0,0.03941500186920166
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494921600,0.0,0,0.03943699598312378
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494936000,0.0,0,0.039556145668029785
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494950400,0.0,0,0.0399036705493927
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494964800,0.0,0,0.04234406352043152
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494979200,0.0,0,0.04129737615585327
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494990000,0.0,0,0.04000625014305115
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494907200,0.0,0,0.03941476345062256
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494921600,0.0,0,0.03941488265991211
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494936000,0.0,0,0.039415210485458374
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494950400,0.0,0,0.0394212007522583
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494964800,0.0,0,0.03944477438926697
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494979200,0.0,0,0.03944891691207886
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494990000,0.0,0,0.03943723440170288
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1494907200,0.0,0,0.03941476345062256
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1494921600,0.0,0,0.0394149124622345
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1494936000,0.0,0,0.03941512107849121
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1494950400,0.0,0,0.039419591426849365
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1494964800,0.0,0,0.03947043418884277
