Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Prediction,Probability
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,3,10,26,1,0,5,1494990000,0.0,0,0.00028714537620544434
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1494907200,0.0,0,0.0013592839241027832
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1494921600,0.0,0,0.0020602643489837646
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1494936000,0.0,0,0.0033759474754333496
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1494950400,0.0,0,0.0007655918598175049
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1494964800,0.0,0,0.00042542815208435064
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1494979200,0.0,0,0.00029018521308898926
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1494990000,0.0,0,0.000286787748336792
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1494907200,0.0,0,0.001405477523803711
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1494921600,0.0,0,0.0020472705364227295
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1494936000,0.0,0,0.0035333335399627686
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1494950400,0.0,0,0.000835418701171875
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1494964800,0.0,0,0.0004429519176483153
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1494979200,0.0,0,0.00029101967811584467
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1494990000,0.0,0,0.0002873241901397705
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494907200,0.0,0,0.0014949440956115725
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494921600,0.0,0,0.0022270679473876953
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494936000,0.0,0,0.0037606656551361093
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494950400,0.0,0,0.0008424520492553711
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494964800,0.0,0,0.000443190336227417
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494979200,0.0,0,0.00029101967811584467
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494990000,0.0,0,0.0002872943878173828
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494907200,0.0,0,0.0015752017498016355
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494921600,0.0,0,0.002340078353881836
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494936000,0.0,0,0.003985226154327393
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494950400,0.0,0,0.0008796155452728271
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494964800,0.0,0,0.0004513859748840332
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494979200,0.0,0,0.0002913177013397217
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494990000,0.0,0,0.0002874433994293213
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494907200,0.0,0,0.002166748046875
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494921600,0.0,0,0.0034014582633972172
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494936000,0.0,0,0.0054575204849243155
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494950400,0.0,0,0.0009990334510803225
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494964800,0.0,0,0.00046384334564208974
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494979200,0.0,0,0.00029155611991882324
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494990000,0.0,0,0.00028723478317260737
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494907200,0.0,0,0.0023980438709259033
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494921600,0.0,0,0.003910571336746216
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494936000,0.0,0,0.006845563650131226
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494950400,0.0,0,0.0013102591037750244
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494964800,0.0,0,0.0005311667919158937
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494979200,0.0,0,0.00029274821281433105
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494990000,0.0,0,0.00028717517852783203
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494907200,0.0,0,0.002685368061065674
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494921600,0.0,0,0.004650354385375977
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494936000,0.0,0,0.007520914077758789
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494950400,0.0,0,0.0012291669845581055
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494964800,0.0,0,0.0005082488059997559
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494979200,0.0,0,0.0002923309803009033
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494990000,0.0,0,0.00028693675994873047
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494907200,0.0,0,0.0028426647186279297
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494921600,0.0,0,0.004960566759109497
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494936000,0.0,0,0.007845640182495117
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494950400,0.0,0,0.00123673677444458
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494964800,0.0,0,0.0005080103874206543
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494979200,0.0,0,0.0002923011779785156
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494990000,0.0,0,0.00028696656227111816
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494907200,0.0,0,0.0025648772716522217
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494921600,0.0,0,0.003880411386489868
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494936000,0.0,0,0.007185518741607666
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494950400,0.0,0,0.0032706260681152344
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494964800,0.0,0,0.0008519291877746582
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494979200,0.0,0,0.0003006160259246826
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494990000,0.0,0,0.00029018521308898926
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494907200,0.0,0,0.002713829278945923
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494921600,0.0,0,0.004153966903686523
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494936000,0.0,0,0.007509440183639526
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494950400,0.0,0,0.00335267186164856
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494964800,0.0,0,0.0008624792098999022
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494979200,0.0,0,0.0003008842468261719
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494990000,0.0,0,0.00029027462005615234
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494907200,0.0,0,0.0029278695583343506
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494921600,0.0,0,0.004623055458068848
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494936000,0.0,0,0.007949262857437134
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494950400,0.0,0,0.0034180283546447754
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494964800,0.0,0,0.0008651614189147949
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494979200,0.0,0,0.0003012120723724365
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494990000,0.0,0,0.0002904236316680908
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494907200,0.0,0,0.0032318830490112305
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494921600,0.0,0,0.0053420960903167725
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494936000,0.0,0,0.008538931608200073
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494950400,0.0,0,0.0034780502319335933
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494964800,0.0,0,0.0008620917797088622
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494979200,0.0,0,0.0003015100955963135
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494990000,0.0,0,0.0002906620502471924
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494907200,0.0,0,0.003198742866516113
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494921600,0.0,0,0.004987150430679321
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494936000,0.0,0,0.008484482765197754
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494950400,0.0,0,0.003629714250564575
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494964800,0.0,0,0.0009019374847412107
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494979200,0.0,0,0.0003018379211425781
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494990000,0.0,0,0.00029069185256958013
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494907200,0.0,0,0.0036818385124206547
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494921600,0.0,0,0.006196647882461548
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494936000,0.0,0,0.009337663650512695
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494950400,0.0,0,0.003656834363937378
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494964800,0.0,0,0.000882267951965332
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494979200,0.0,0,0.00030228495597839355
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494990000,0.0,0,0.00029096007347106934
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494907200,0.0,0,0.004105269908905029
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494921600,0.0,0,0.007131606340408325
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494936000,0.0,0,0.010048329830169678
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494950400,0.0,0,0.0037424564361572266
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494964800,0.0,0,0.0008815526962280273
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494979200,0.0,0,0.00030288100242614746
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494990000,0.0,0,0.00029137730598449707
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494907200,0.0,0,0.0020315349102020264
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494921600,0.0,0,0.003172904253005981
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494936000,0.0,0,0.0050909221172332755
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494950400,0.0,0,0.0008905529975891113
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494964800,0.0,0,0.0004425644874572754
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494979200,0.0,0,0.00029194355010986334
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494990000,0.0,0,0.0002879798412322998
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494907200,0.0,0,0.002334237098693848
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494921600,0.0,0,0.004001230001449585
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494936000,0.0,0,0.0070048272609710685
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494950400,0.0,0,0.0011998116970062256
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494964800,0.0,0,0.0005058944225311278
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494979200,0.0,0,0.00029280781745910645
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494990000,0.0,0,0.0002874433994293213
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494907200,0.0,0,0.002392321825027466
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494921600,0.0,0,0.004076093435287476
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494936000,0.0,0,0.0058697760105133065
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494950400,0.0,0,0.0008355975151062013
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494964800,0.0,0,0.0004270970821380615
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494979200,0.0,0,0.00029149651527404785
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494990000,0.0,0,0.000287860631942749
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494907200,0.0,0,0.0016314983367919922
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494921600,0.0,0,0.002499014139175415
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494936000,0.0,0,0.004129379987716675
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494950400,0.0,0,0.00083962082862854
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494964800,0.0,0,0.00044158101081848155
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494979200,0.0,0,0.00029122829437255865
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494990000,0.0,0,0.0002875328063964844
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494907200,0.0,0,0.0017310082912445068
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494921600,0.0,0,0.0026746392250061035
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494936000,0.0,0,0.004383504390716553
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494950400,0.0,0,0.0008611679077148438
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494964800,0.0,0,0.000445634126663208
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494979200,0.0,0,0.0002914071083068848
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494990000,0.0,0,0.00028762221336364746
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494907200,0.0,0,0.0027986764907836914
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494921600,0.0,0,0.004954814910888672
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494936000,0.0,0,0.007024437189102173
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494950400,0.0,0,0.0009184777736663818
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494964800,0.0,0,0.00044095516204833984
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494979200,0.0,0,0.00029152631759643555
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494990000,0.0,0,0.0002875328063964844
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494907200,0.0,0,0.00210416316986084
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494921600,0.0,0,0.003521174192428589
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494936000,0.0,0,0.005985647439956665
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494950400,0.0,0,0.0010663866996765137
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494964800,0.0,0,0.0004889369010925293
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494979200,0.0,0,0.00029224157333374023
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494990000,0.0,0,0.0002873539924621582
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494907200,0.0,0,0.002858489751815796
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494921600,0.0,0,0.004817664623260498
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494936000,0.0,0,0.007492870092391969
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494950400,0.0,0,0.0011296272277832033
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494964800,0.0,0,0.0004850327968597412
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494979200,0.0,0,0.0002923905849456787
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494990000,0.0,0,0.00028762221336364746
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494907200,0.0,0,0.0030166208744049072
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494921600,0.0,0,0.005095779895782471
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494936000,0.0,0,0.008014976978302002
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494950400,0.0,0,0.0012172460556030273
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494964800,0.0,0,0.0005020201206207275
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494979200,0.0,0,0.00029274821281433105
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494990000,0.0,0,0.00028762221336364746
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494907200,0.0,0,0.003225862979888916
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494921600,0.0,0,0.005536228418350221
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494936000,0.0,0,0.00724470615386963
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494950400,0.0,0,0.0008993744850158691
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494964800,0.0,0,0.00043568015098571783
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494979200,0.0,0,0.0002917647361755371
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494990000,0.0,0,0.000287860631942749
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494907200,0.0,0,0.0030730366706848145
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494921600,0.0,0,0.00486794114112854
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494936000,0.0,0,0.006969571113586426
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494950400,0.0,0,0.0010254979133605957
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494964800,0.0,0,0.0004635751247406006
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494979200,0.0,0,0.00029242038726806635
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494990000,0.0,0,0.00028818845748901367
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494907200,0.0,0,0.0033166706562042236
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494921600,0.0,0,0.005283355712890625
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494936000,0.0,0,0.009043723344802856
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494950400,0.0,0,0.0016225576400756836
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494964800,0.0,0,0.0005863606929779053
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494979200,0.0,0,0.00029456615447998047
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494990000,0.0,0,0.0002882778644561768
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1494907200,0.0,0,0.0035149455070495605
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1494921600,0.0,0,0.005638837814331055
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1494936000,0.0,0,0.00941675901412964
