Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Prediction,Probability
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,11,18,26,0,7,10,1517778000,0.0,0,0.006922423839569092
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1517792400,0.0,0,0.006915956735610962
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1517803200,0.0,0,0.006915837526321411
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1517720400,0.0,0,0.006916046142578125
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1517734800,0.0,0,0.006916403770446777
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,12,19,26,0,7,24,1517749200,0.003,0,0.006919354200363159
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,12,19,26,0,7,24,1517763600,0.19699999999999998,0,0.006920427083969115
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,12,19,26,0,7,24,1517778000,0.0,0,0.00692424178123474
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1517792400,0.0,0,0.006915956735610962
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1517803200,0.0,0,0.006915837526321411
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1517720400,0.0,0,0.006916046142578125
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1517734800,0.0,0,0.006916403770446777
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,13,20,26,0,7,23,1517749200,0.003,0,0.006919443607330322
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,13,20,26,0,7,23,1517763600,0.19699999999999998,0,0.006920188665390015
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,13,20,26,0,7,23,1517778000,0.0,0,0.0069236457347869864
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1517792400,0.0,0,0.006915956735610962
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1517803200,0.0,0,0.006915956735610962
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517720400,0.0,0,0.0069161057472229
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517734800,0.0,0,0.00691637396812439
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,14,21,26,0,7,20,1517749200,0.003,0,0.006919533014297485
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,14,21,26,0,7,20,1517763600,0.20199999999999999,0,0.006920069456100464
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517778000,0.0,0,0.006918072700500488
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517792400,0.0,0,0.006915956735610962
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517803200,0.0,0,0.006915956735610962
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517720400,0.0,0,0.006916165351867676
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517734800,0.0,0,0.006916344165802002
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,15,22,26,0,7,15,1517749200,0.003,0,0.006919533014297485
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,15,22,26,0,7,15,1517763600,0.203,0,0.0069197118282318115
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517778000,0.0,0,0.006917953491210938
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517792400,0.0,0,0.006915956735610962
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517803200,0.0,0,0.006915956735610962
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517720400,0.0,0,0.0069161057472229
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517734800,0.0,0,0.006916403770446777
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,16,23,26,0,7,21,1517749200,0.003,0,0.006920069456100464
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,16,23,26,0,7,21,1517763600,0.203,0,0.0069198906421661386
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517778000,0.0,0,0.006918042898178101
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517792400,0.0,0,0.006915956735610962
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517803200,0.0,0,0.006915956735610962
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517720400,0.0,0,0.006916135549545288
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517734800,0.0,0,0.006916403770446777
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,17,24,26,0,7,12,1517749200,0.003,0,0.006920009851455689
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,17,24,26,0,7,12,1517763600,0.203,0,0.006919354200363159
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517778000,0.0,0,0.006917864084243774
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517792400,0.0,0,0.006915956735610962
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517803200,0.0,0,0.006915956735610962
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517720400,0.0,0,0.0069161057472229
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517734800,0.0,0,0.006916433572769165
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,18,25,26,0,7,7,1517749200,0.003,0,0.006920278072357178
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,18,25,26,0,7,7,1517763600,0.203,0,0.006919115781784058
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517778000,0.0,0,0.006917864084243774
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517792400,0.0,0,0.006915956735610962
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517803200,0.0,0,0.006915837526321411
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1517720400,0.0,0,0.0069165825843811035
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1517734800,0.0,0,0.006916135549545288
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,20,8,25,0,0,8,1517749200,0.004,0,0.0069193243980407715
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,20,8,25,0,0,8,1517763600,0.195,0,0.006923824548721314
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,20,8,25,0,0,8,1517778000,0.001,0,0.006926923990249635
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1517792400,0.0,0,0.006915956735610962
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1517803200,0.0,0,0.006915956735610962
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1517720400,0.0,0,0.006917119026184082
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1517734800,0.0,0,0.00691637396812439
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,21,9,25,0,7,11,1517749200,0.004,0,0.006918668746948242
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,21,9,25,0,7,11,1517763600,0.195,0,0.006920874118804932
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,21,9,25,0,7,11,1517778000,0.001,0,0.006936073303222656
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1517792400,0.0,0,0.0069160163402557364
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1517803200,0.0,0,0.006915897130966186
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1517720400,0.0,0,0.0069166719913482675
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1517734800,0.0,0,0.006916165351867676
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,22,10,25,0,0,1,1517749200,0.004,0,0.006920009851455689
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,22,10,25,0,0,1,1517763600,0.196,0,0.006922751665115357
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,22,10,25,0,0,1,1517778000,0.001,0,0.006925821304321289
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1517792400,0.0,0,0.006915956735610962
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1517803200,0.0,0,0.006915837526321411
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1517720400,0.0,0,0.00691661238670349
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1517734800,0.0,0,0.006916254758834839
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,23,11,25,1,0,1,1517749200,0.004,0,0.006921499967575072
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,23,11,25,1,0,1,1517763600,0.196,0,0.006939798593521118
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,23,11,25,1,0,1,1517778000,0.0,0,0.006921529769897461
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1517792400,0.0,0,0.0069160163402557364
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1517803200,0.0,0,0.006915897130966186
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1517720400,0.0,0,0.0069166719913482675
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1517734800,0.0,0,0.006916224956512451
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,24,12,25,1,0,1,1517749200,0.004,0,0.006922006607055664
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,24,12,25,1,0,1,1517763600,0.19699999999999998,0,0.00693964958190918
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,24,12,25,1,0,1,1517778000,0.0,0,0.006921648979187012
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1517792400,0.0,0,0.0069160759449005136
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1517803200,0.0,0,0.006915956735610962
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1517720400,0.0,0,0.006916821002960205
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1517734800,0.0,0,0.006916284561157226
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,25,13,25,0,2,1,1517749200,0.004,0,0.00692024827003479
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,25,13,25,0,2,1,1517763600,0.19699999999999998,0,0.006921261548995972
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,25,13,25,0,2,1,1517778000,0.0,0,0.006921529769897461
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1517792400,0.0,0,0.006915956735610962
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1517803200,0.0,0,0.006915837526321411
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1517720400,0.0,0,0.006916731595993042
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1517734800,0.0,0,0.006916284561157226
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,26,14,25,1,5,1,1517749200,0.004,0,0.006920576095581055
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,26,14,25,1,5,1,1517763600,0.198,0,0.006927579641342163
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,26,14,25,1,5,1,1517778000,0.0,0,0.006922811269760132
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1517792400,0.0,0,0.0069160759449005136
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1517803200,0.0,0,0.006915956735610962
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1517720400,0.0,0,0.006917059421539307
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1517734800,0.0,0,0.006916284561157226
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,27,15,25,0,4,9,1517749200,0.004,0,0.006920069456100464
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,27,15,25,0,4,9,1517763600,0.198,0,0.006920695304870606
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,27,15,25,0,4,9,1517778000,0.0,0,0.006922245025634766
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1517792400,0.0,0,0.006915956735610962
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1517803200,0.0,0,0.006915956735610962
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1517720400,0.0,0,0.006917178630828857
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1517734800,0.0,0,0.00691637396812439
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,28,16,25,0,5,10,1517749200,0.004,0,0.006920069456100464
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,28,16,25,0,5,10,1517763600,0.198,0,0.0069203078746795646
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,28,16,25,0,5,10,1517778000,0.0,0,0.006922572851181029
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1517792400,0.0,0,0.006915956735610962
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1517803200,0.0,0,0.006915837526321411
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1517720400,0.0,0,0.0069169700145721436
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1517734800,0.0,0,0.006916344165802002
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,29,17,25,0,0,1,1517749200,0.004,0,0.006922572851181029
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,29,17,25,0,0,1,1517763600,0.19899999999999998,0,0.006921738386154175
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,29,17,25,0,0,1,1517778000,0.0,0,0.006920665502548218
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1517792400,0.0,0,0.006915956735610962
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1517803200,0.0,0,0.006915956735610962
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1517720400,0.0,0,0.006917059421539307
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1517734800,0.0,0,0.006916254758834839
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,30,18,25,0,0,9,1517749200,0.004,0,0.006922274827957153
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,30,18,25,0,0,9,1517763600,0.19899999999999998,0,0.0069219768047332755
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,30,18,25,0,0,9,1517778000,0.0,0,0.00692063570022583
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1517792400,0.0,0,0.006915956735610962
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1517803200,0.0,0,0.006915956735610962
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1517720400,0.0,0,0.006917595863342285
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1517734800,0.0,0,0.0069164931774139396
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,31,19,25,0,7,18,1517749200,0.004,0,0.006920933723449707
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,31,19,25,0,7,18,1517763600,0.19899999999999998,0,0.006919950246810913
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,31,19,25,0,7,18,1517778000,0.0,0,0.006923943758010864
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1517792400,0.0,0,0.006915956735610962
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1517803200,0.0,0,0.006915897130966186
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1517720400,0.0,0,0.006916135549545288
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1517734800,0.0,0,0.006916463375091553
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,32,20,25,0,7,17,1517749200,0.003,0,0.006920069456100464
