Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Prediction,Probability
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1517720400,0.0,0,0.20062342286109924
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1517734800,0.0,1,0.7150111198425293
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,5,12,26,1,0,5,1517749200,0.004,1,0.9777160882949828
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,5,12,26,1,0,5,1517763600,0.19699999999999998,0,0.03947186470031738
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,5,12,26,1,0,5,1517778000,0.0,1,0.9887524843215942
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1517792400,0.0,1,0.9820882081985474
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1517803200,0.0,1,0.9823049902915956
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1517720400,0.0,0,0.04400080442428589
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1517734800,0.0,0,0.08608508110046388
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,6,13,26,1,0,4,1517749200,0.004,1,0.9679473638534546
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,6,13,26,1,0,4,1517763600,0.19699999999999998,0,0.039467424154281616
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,6,13,26,1,0,4,1517778000,0.0,1,0.984445571899414
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1517792400,0.0,1,0.9792715311050416
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1517803200,0.0,1,0.9793226718902588
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1517720400,0.0,0,0.34868764877319336
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1517734800,0.0,1,0.7554548978805542
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,7,14,26,1,0,5,1517749200,0.004,1,0.978302001953125
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,7,14,26,1,0,5,1517763600,0.198,0,0.03947174549102783
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,7,14,26,1,0,5,1517778000,0.0,1,0.9898645877838136
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1517792400,0.0,1,0.983722686767578
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1517803200,0.0,1,0.9841160774230956
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1517720400,0.0,0,0.03941521048545837
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1517734800,0.0,0,0.039415895938873284
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,8,15,26,0,2,13,1517749200,0.004,0,0.18370205163955688
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,8,15,26,0,2,13,1517763600,0.198,0,0.03947427868843079
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,8,15,26,0,2,13,1517778000,0.0,1,0.955941081047058
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1517792400,0.0,0,0.04036420583724976
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1517803200,0.0,0,0.03975984454154968
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1517720400,0.0,0,0.03941479325294495
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1517734800,0.0,0,0.0394149124622345
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,9,16,26,0,7,17,1517749200,0.004,0,0.039476096630096436
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,9,16,26,0,7,17,1517763600,0.198,0,0.03947433829307556
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,9,16,26,0,7,17,1517778000,0.0,0,0.14080506563186646
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1517792400,0.0,0,0.03949543833732605
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1517803200,0.0,0,0.039462387561798096
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1517720400,0.0,0,0.039414763450622566
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1517734800,0.0,0,0.03941485285758972
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,10,17,26,0,7,11,1517749200,0.004,0,0.03942447900772095
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,10,17,26,0,7,11,1517763600,0.19899999999999998,0,0.03947398066520691
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,10,17,26,0,7,11,1517778000,0.0,0,0.1815215647220612
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1517792400,0.0,0,0.0394519567489624
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1517803200,0.0,0,0.03942996263504028
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1517720400,0.0,0,0.039414763450622566
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1517734800,0.0,0,0.03941485285758972
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,11,18,26,0,7,10,1517749200,0.004,0,0.03942042589187622
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,11,18,26,0,7,10,1517763600,0.19899999999999998,0,0.039473623037338264
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,11,18,26,0,7,10,1517778000,0.0,0,0.12510532140731812
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1517792400,0.0,0,0.03944036364555359
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1517803200,0.0,0,0.039425402879714966
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1517720400,0.0,0,0.03941479325294495
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1517734800,0.0,0,0.039414763450622566
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,12,19,26,0,7,24,1517749200,0.003,0,0.03942209482192993
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,12,19,26,0,7,24,1517763600,0.19699999999999998,0,0.03947433829307556
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,12,19,26,0,7,24,1517778000,0.0,0,0.03962424397468567
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1517792400,0.0,0,0.039423465728759766
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1517803200,0.0,0,0.03942200541496277
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1517720400,0.0,0,0.03941479325294495
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1517734800,0.0,0,0.03941479325294495
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,13,20,26,0,7,23,1517749200,0.003,0,0.039421528577804565
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,13,20,26,0,7,23,1517763600,0.19699999999999998,0,0.03947433829307556
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,13,20,26,0,7,23,1517778000,0.0,0,0.03957745432853699
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1517792400,0.0,0,0.03942173719406128
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1517803200,0.0,0,0.03942051529884338
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517720400,0.0,0,0.03941479325294495
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517734800,0.0,0,0.039414763450622566
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,14,21,26,0,7,20,1517749200,0.003,0,0.039421796798706055
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,14,21,26,0,7,20,1517763600,0.20199999999999999,0,0.03947439789772034
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517778000,0.0,0,0.03942084312438965
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517792400,0.0,0,0.0394228994846344
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517803200,0.0,0,0.039421379566192634
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517720400,0.0,0,0.03941479325294495
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517734800,0.0,0,0.039414763450622566
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,15,22,26,0,7,15,1517749200,0.003,0,0.039420485496521
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,15,22,26,0,7,15,1517763600,0.203,0,0.03947427868843079
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517778000,0.0,0,0.03942328691482544
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517792400,0.0,0,0.03942596912384033
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517803200,0.0,0,0.0394228994846344
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517720400,0.0,0,0.039414763450622566
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517734800,0.0,0,0.039414763450622566
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,16,23,26,0,7,21,1517749200,0.003,0,0.03941929340362549
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,16,23,26,0,7,21,1517763600,0.203,0,0.03947433829307556
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517778000,0.0,0,0.03941696882247925
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517792400,0.0,0,0.03941768407821655
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517803200,0.0,0,0.03941720724105835
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517720400,0.0,0,0.039414763450622566
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517734800,0.0,0,0.039414763450622566
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,17,24,26,0,7,12,1517749200,0.003,0,0.039417833089828484
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,17,24,26,0,7,12,1517763600,0.203,0,0.039474070072174065
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517778000,0.0,0,0.03942015767097473
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517792400,0.0,0,0.039421707391738885
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517803200,0.0,0,0.03941965103149414
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517720400,0.0,0,0.039414763450622566
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517734800,0.0,0,0.039414763450622566
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,18,25,26,0,7,7,1517749200,0.003,0,0.03941503167152405
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,18,25,26,0,7,7,1517763600,0.203,0,0.03946840763092041
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517778000,0.0,0,0.03941735625267029
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517792400,0.0,0,0.03941771388053894
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517803200,0.0,0,0.03941652178764343
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1517720400,0.0,0,0.03941524028778076
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1517734800,0.0,0,0.03941673040390015
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,20,8,25,0,0,8,1517749200,0.004,0,0.36155089735984797
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,20,8,25,0,0,8,1517763600,0.195,0,0.0394740104675293
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,20,8,25,0,0,8,1517778000,0.001,1,0.9745637774467468
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1517792400,0.0,0,0.04251420497894287
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1517803200,0.0,0,0.039785981178283684
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1517720400,0.0,0,0.03941485285758972
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1517734800,0.0,0,0.039415061473846436
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,21,9,25,0,7,11,1517749200,0.004,0,0.03941571712493897
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,21,9,25,0,7,11,1517763600,0.195,0,0.039474070072174065
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,21,9,25,0,7,11,1517778000,0.001,1,0.7754188776016235
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1517792400,0.0,0,0.039435595273971565
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1517803200,0.0,0,0.039418071508407586
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1517720400,0.0,0,0.039414763450622566
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1517734800,0.0,0,0.039414763450622566
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,22,10,25,0,0,1,1517749200,0.004,0,0.03941965103149414
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,22,10,25,0,0,1,1517763600,0.196,0,0.03945675492286682
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,22,10,25,0,0,1,1517778000,0.001,0,0.03995242714881897
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1517792400,0.0,0,0.03941479325294495
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1517803200,0.0,0,0.039414763450622566
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1517720400,0.0,0,0.03941869735717773
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1517734800,0.0,0,0.03942793607711792
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,23,11,25,1,0,1,1517749200,0.004,0,0.11030951142311096
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,23,11,25,1,0,1,1517763600,0.196,0,0.03944706916809082
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,23,11,25,1,0,1,1517778000,0.0,0,0.4923668503761292
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1517792400,0.0,1,0.7487380504608154
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1517803200,0.0,1,0.7425752878189087
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1517720400,0.0,0,0.03941905498504639
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1517734800,0.0,0,0.0394308865070343
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,24,12,25,1,0,1,1517749200,0.004,0,0.1331264078617096
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,24,12,25,1,0,1,1517763600,0.19699999999999998,0,0.03944674134254456
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,24,12,25,1,0,1,1517778000,0.0,1,0.5574986934661865
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1517792400,0.0,1,0.7898213267326355
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1517803200,0.0,1,0.7945766448974609
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1517720400,0.0,0,0.039414763450622566
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1517734800,0.0,0,0.039414763450622566
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,25,13,25,0,2,1,1517749200,0.004,0,0.039422571659088135
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,25,13,25,0,2,1,1517763600,0.19699999999999998,0,0.03944990038871765
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,25,13,25,0,2,1,1517778000,0.0,0,0.039871662855148315
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1517792400,0.0,0,0.039414972066879266
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1517803200,0.0,0,0.03941479325294495
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1517720400,0.0,0,0.09783229231834413
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1517734800,0.0,0,0.1089339554309845
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,26,14,25,1,5,1,1517749200,0.004,0,0.4816541969776154
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,26,14,25,1,5,1,1517763600,0.198,0,0.039434581995010376
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,26,14,25,1,5,1,1517778000,0.0,1,0.6538404822349548
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1517792400,0.0,1,0.8771017789840698
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1517803200,0.0,1,0.8629394769668579
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1517720400,0.0,0,0.039414972066879266
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1517734800,0.0,0,0.0394153892993927
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,27,15,25,0,4,9,1517749200,0.004,0,0.1680806279182434
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,27,15,25,0,4,9,1517763600,0.198,0,0.0394737720489502
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,27,15,25,0,4,9,1517778000,0.0,1,0.9083811044692992
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1517792400,0.0,0,0.039508432149887085
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1517803200,0.0,0,0.03943821787834168
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1517720400,0.0,0,0.03941485285758972
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1517734800,0.0,0,0.039415091276168816
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,28,16,25,0,5,10,1517749200,0.004,0,0.057006031274795525
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,28,16,25,0,5,10,1517763600,0.198,0,0.03947395086288452
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,28,16,25,0,5,10,1517778000,0.0,1,0.8101680278778076
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1517792400,0.0,0,0.03948351740837097
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1517803200,0.0,0,0.03943628072738648
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1517720400,0.0,0,0.039414763450622566
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1517734800,0.0,0,0.039414763450622566
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,29,17,25,0,0,1,1517749200,0.004,0,0.039430230855941766
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,29,17,25,0,0,1,1517763600,0.19899999999999998,0,0.03945344686508179
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,29,17,25,0,0,1,1517778000,0.0,0,0.04018580913543701
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1517792400,0.0,0,0.03941553831100464
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1517803200,0.0,0,0.03941503167152405
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1517720400,0.0,0,0.03941500186920166
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1517734800,0.0,0,0.03941541910171509
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,30,18,25,0,0,9,1517749200,0.004,0,0.15375837683677673
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,30,18,25,0,0,9,1517763600,0.19899999999999998,0,0.03947412967681885
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,30,18,25,0,0,9,1517778000,0.0,1,0.8047253489494324
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1517792400,0.0,0,0.04129737615585327
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1517803200,0.0,0,0.04000625014305115
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1517720400,0.0,0,0.039414763450622566
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1517734800,0.0,0,0.03941485285758972
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,31,19,25,0,7,18,1517749200,0.004,0,0.039460420608520515
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,31,19,25,0,7,18,1517763600,0.19899999999999998,0,0.03947436809539795
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,31,19,25,0,7,18,1517778000,0.0,0,0.04737544059753418
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1517792400,0.0,0,0.039448916912078864
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1517803200,0.0,0,0.03943723440170288
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1517720400,0.0,0,0.03941479325294495
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1517734800,0.0,0,0.03941479325294495
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,32,20,25,0,7,17,1517749200,0.003,0,0.039420872926712036
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,32,20,25,0,7,17,1517763600,0.20199999999999999,0,0.03947433829307556
