,CutGF_50-50,CutGF_75-25,CutGF_Test,CutRan_50-50,CutRan_75-25,CutRan_Test,FullGF_50-50,FullGF_75-25,FullGF_Test,FullRan_50-50,FullRan_75-25,FullRan_Test,Spatial_50-50,Spatial_75-25,Spatial_Test,Temporal_50-50,Temporal_75-25,Temporal_Test,Grid_Block
168,0.039417735167912075,0.19427801881517684,0.04098254016467503,0.4294085800647736,0.15029123425483704,0.0011801251343318395,0.44951178346361426,0.1228688827582768,0.1536621834550585,0.43019936765943256,0.40244442650250023,0.015224839959825787,0.9310678584235055,0.04130999531064714,0.001978146178381784,0.28509282640048433,0.006919716085706439,0.007848905665533883,176
169,0.03942219274384635,0.2089723093169076,0.04263913205691746,0.42940857154982437,0.1582945159503392,0.0009712917464120048,0.45075710756438114,0.12282461353710718,0.15371432900428772,0.43019939746175495,0.40246135422161644,0.01526791283062526,0.9560622913496836,0.0498866183417184,0.001978022711617606,0.28550728729793,0.00691957984651838,0.007547863892146519,177
170,0.03942659497261048,0.23374096410615103,0.04834047385624477,0.4294085545199258,0.19307711294719151,0.00437299268586295,0.45292973092624117,0.12272965056555611,0.15378050718988692,0.4301993804318564,0.4024822328771864,0.015348421675818307,0.9789319038391113,0.06888028127806528,0.001978022711617606,0.2867183472429003,0.006919890642166138,0.007202765771320887,178
171,0.039426952600479126,0.23399877973965236,0.052260909761701314,0.4294085630348751,0.18305831296103342,0.0036845803260803223,0.45367233668054846,0.12273731827735902,0.15379584687096734,0.43019937191690716,0.40248807413237436,0.015344641038349696,0.9803916215896606,0.07314762898853847,0.0019784527165549143,0.42475084747586933,0.0069200439112527025,0.00716352037021092,179
172,0.03942698666027614,0.22808574352945601,0.051901702369962416,0.42940853323255274,0.13545603837285725,0.0006002656051090786,0.4537683427333831,0.12278456347329277,0.15378203136580332,0.430199350629534,0.40248123237064903,0.015309610537120275,0.9773660387311662,0.06901274834360395,0.001978380339486258,0.42486793654305594,0.006919954504285539,0.00719511934689113,180
173,0.03942175422395979,0.18837913870811462,0.04565678324018206,0.42940857154982437,0.021811306476593018,0.00010556834084647042,0.4523640189852033,0.12292902384485518,0.15371879935264587,0.4301993761743818,0.40242755838802885,0.015186501400811332,0.9531268732888358,0.05072926197733198,0.0019783547946384977,0.424933842250279,0.006919792720249721,0.007525214127131871,181
174,0.039417701108115065,0.2846246872629438,0.07074136819158282,0.4294092697756631,0.2585134676524571,0.008456890072141376,0.4393246855054582,0.15132759298597065,0.15086311953408377,0.43020059381212505,0.40248267139707294,0.01667183211871556,0.9063126274517604,0.026198587247303555,0.001978754997253418,0.28357203943388803,0.006920439856392997,0.007591805287769863,182
175,0.17495995334216527,0.4181974530220032,0.16121156726564678,0.5720511845179967,0.3545184944357191,0.04875271235193525,0.5800012818404606,0.32366486958095003,0.24685757075037273,0.5718740693160466,0.5361135687146867,0.051654266459601264,0.8779170087405613,0.1584957710334233,0.0019783122198922293,0.4239904539925712,0.14819092835698808,0.1496945193835667,183
176,0.17590916156768796,0.39491042494773865,0.15893400141171046,0.5720513718468803,0.374672600201198,0.09337083356721061,0.5812103407723562,0.2518932010446276,0.24814110568591527,0.5718750996249062,0.5360973817961556,0.0659810049193246,0.9683018667357308,0.17141480105263845,0.001978086573737008,0.42480659910610746,0.14838390265192306,0.14927249721118382,186
177,0.6139839248997825,0.7934086407933916,0.6971463263034821,0.5752494164875576,0.5733201546328408,0.8477361627987453,0.5817625096866063,0.2766232873712267,0.24847867233412604,0.5719289822237832,0.5361205126558032,0.11625558989388603,0.9947661331721716,0.3889309210436685,0.5003719542707716,0.4283655456134251,0.1485623163836343,0.14816550697599137,187
178,0.5863035534109389,0.6124817814145769,0.5501039113317217,0.5721042539392199,0.41376871722085135,0.5041190726416451,0.5828967945916311,0.2718134990760258,0.24775580848966325,0.5719063196863446,0.5361017329352242,0.11176711320877075,0.9929092270987374,0.28181449856076923,0.016111041818346297,0.4243944925921304,0.14854912672724044,0.14856947319848196,188
179,0.2639654449054173,0.38774998273168293,0.16834965773991176,0.5720611555235727,0.23283381972994124,0.14496237465313502,0.5835722344262259,0.2441162850175585,0.25077619722911293,0.5718833037785122,0.5360899652753557,0.05399472372872488,0.9874851618494306,0.21853260483060563,0.0019779077598026822,0.4270417094230652,0.1484867206641606,0.14828328575406755,189
180,0.21991838301931108,0.3868467552321298,0.1663662110056196,0.5720589075769698,0.22617667061941965,0.14175330315317428,0.5837210374219076,0.24523174336978368,0.2506478343691145,0.5718809068202972,0.5360892074448722,0.050895133188792636,0.9865427698407854,0.21559011510440282,0.001977860927581787,0.42645650250571115,0.1484812753541129,0.1482928012098585,190
181,0.1846054366656712,0.36262616515159607,0.16034137776919774,0.5720578219209399,0.21754980087280273,0.17807906440326146,0.5836941642420632,0.2496650346687862,0.2507087545735496,0.5718781394617898,0.536087474652699,0.04349827340670995,0.9875878691673279,0.17440780997276306,0.0019773755754743305,0.4268478240285601,0.1484883087021964,0.1480608241898673,191
182,0.1760583221912384,0.3769933411053249,0.1735303657395499,0.5720514186791011,0.3631856441497803,0.2407548214708056,0.5846660860947199,0.24630482281957353,0.24978632586342947,0.5718746270452227,0.5360879727772304,0.0768014235155923,0.9744753752435956,0.1848955409867423,0.001978022711617606,0.4253527011190142,0.14847145336014883,0.14919067280633108,192
183,0.17592554433005198,0.37259383286748615,0.15032477463994706,0.5720508183751788,0.33689899103982107,0.07795361535889762,0.584461007799421,0.2500553471701486,0.24963373797280447,0.5718739586217063,0.536085707800729,0.06797417998313904,0.9580334084374564,0.17835345012801035,0.001978061028889247,0.4242009477955954,0.1484209299087524,0.14920930351529801,193
184,0.17579212359019689,0.37881115078926086,0.31302626218114576,0.5720541945525579,0.32305411355836056,0.42737383927617756,0.5866448538643972,0.24264184066227504,0.24992977295603072,0.5718746185302734,0.5360929327351707,0.09823359761919294,0.9918909413473948,0.2241673767566681,0.0019784442016056608,0.4340909165995462,0.14854654244014195,0.14912845832960947,194
185,0.1758552151066916,0.37812731947217676,0.297079473733902,0.572052857705525,0.31544770513262066,0.42055504662649973,0.5866967695099966,0.24453167404447282,0.24987006187438962,0.5718740778309959,0.5360923494611468,0.09589014308793203,0.9912385174206325,0.22012742502348764,0.0019783973693847656,0.4317568583147866,0.1485421827861241,0.14912922467504228,195
186,0.17598130873271395,0.36863446661404203,0.17560981852667673,0.5720509162970953,0.3311926211629595,0.2021115379674094,0.5856174656323023,0.2523253858089447,0.24970227905682155,0.5718734988144466,0.5360872490065439,0.07782866699354989,0.9759806394577026,0.18830335565975737,0.0019780099391937256,0.4249627505029951,0.14847668579646517,0.14918106794357297,196
187,0.1759369841643742,0.36697034324918476,0.17681467958859035,0.5720508566924505,0.314242422580719,0.22776317170688082,0.5855541953018732,0.2543019396918161,0.24958806378500803,0.5718733029706138,0.5360869722706931,0.07951680251530238,0.9805899517876762,0.191107485975538,0.0019780141966683523,0.4251126391547067,0.1484849921294621,0.14917520114353724,197
188,0.17586366193635122,0.3759500980377197,0.299222605569022,0.5720509673867907,0.3042224134717669,0.41287463903427124,0.587196797132492,0.24989087666784013,0.24968307784625463,0.5718732220785958,0.53609157034329,0.0957970108304705,0.9907118507793972,0.2226278909615108,0.001978299447468349,0.4300989806652069,0.14854001573153905,0.14911504302706038,198
189,0.17517744217600142,0.3738853633403778,0.6663607273783003,0.5720507715429579,0.3211544326373509,0.2920480583395277,0.5884316904204232,0.24820271560123988,0.2496976682118007,0.5718730858394078,0.5360938736370632,0.10692404849188669,0.9924990960529873,0.2499593538897378,0.001978678362710135,0.4366849022252219,0.14855401430811202,0.14907199995858328,199
190,0.17590206861495974,0.3656071083886283,0.1765902510711125,0.5720507545130594,0.27816550220761976,0.32570481300354004,0.58695450425148,0.2572055203574044,0.24964352590697153,0.5718729836600167,0.5360879855496543,0.08553930691310338,0.9857745511191232,0.20346131495067052,0.0019780567714146207,0.4259422591754369,0.1485101410320827,0.1491416777883257,200
191,0.039428651332855225,0.23851198809487478,0.040704152413776944,0.42940858857972286,0.26548738990511217,0.10447380798203605,0.44786847914968214,0.1465012345995222,0.15380581787654332,0.43019949964114595,0.402510438646589,0.01582456486565726,0.9774433885301863,0.05813640781811305,0.001978026969092233,0.2864017231123788,0.0069197075707571835,0.00737337555204119,201
192,0.03941888468606132,0.218594172171184,0.038632030997957506,0.4294085672923497,0.2415095354829516,0.00496238044330052,0.4466271443026406,0.15016148771558488,0.15367001720837187,0.4301994485514505,0.40249864969934734,0.015513049704687936,0.9337378740310669,0.03690902675901141,0.001978120633534023,0.2848583161830902,0.006919592618942261,0.007781944104603359,202
193,0.039425470999309,0.21076143639428274,0.032298122133527486,0.429408609867096,0.12388154438563756,0.005625592810767038,0.4473269837243216,0.15924919503075735,0.15391453674861363,0.4301994570663997,0.4024854983602251,0.018477959292275564,0.9862450361251831,0.125089773109981,0.001977703401020595,0.28595880951200214,0.006920874118804932,0.006895823138100761,203
194,0.03942572219031198,0.23828652926853724,0.04560677494321551,0.42940857580729896,0.2325812578201294,0.04493050490106855,0.4491637093680245,0.12253807697977338,0.15379607251712255,0.4301994357790266,0.40249274458203993,0.015442733253751484,0.9775929876736232,0.06042782749448504,0.0019780099391937256,0.2864808567932674,0.006919767175401961,0.007340954882758004,204
195,0.03942558169364929,0.23837336897850037,0.04643888558660235,0.42940857580729896,0.23311540910175868,0.05684061987059457,0.4497771518571036,0.122545097555433,0.15380426389830454,0.4301994230066027,0.4024923188345773,0.015439914805548531,0.9791509338787624,0.0634342474596841,0.0019780312265668598,0.2867338870252882,0.006919882127216884,0.007314992802483695,205
196,0.09306092773165021,0.1907958218029567,0.238920624767031,0.4294085672923497,0.2792481396879469,0.0002882352897099086,0.44829720258712763,0.1228824257850647,0.15289578693253653,0.430199533700943,0.40229293278285433,0.015067377260753087,0.9892766390527998,0.09583723970821927,0.002435445785522461,0.2855225844042642,0.0069226281983511785,0.008380553552082608,206
197,0.3614981004170009,0.20469515664236887,0.39114796263831003,0.4294085672923497,0.1812049491064889,0.0005108458655221122,0.44974807756287705,0.12280912058694023,0.1531458752495902,0.4301994868687221,0.402387410402298,0.015095655407224382,0.9919080989701407,0.12580165692738127,0.14358575854982647,0.2865243596690042,0.006922781467437744,0.007941297122410365,207
198,0.0394260116985866,0.23356507079941885,0.04591768980026245,0.429408541747502,0.2142768374511174,0.009658434561320714,0.4508079418114253,0.12262571709496634,0.15379223653248378,0.43019937191690716,0.4024848937988281,0.015382847615650721,0.9755323273794991,0.06188356450625828,0.001978018454142979,0.2865379112107413,0.006919835294995989,0.007313213178089687,208
199,0.039423819099153795,0.18661458151681082,0.041826793125697544,0.429408541747502,0.02394963162285941,0.0007581710815429688,0.448262014559337,0.12305137089320592,0.15389291303498404,0.43019937191690716,0.40226462483406067,0.01775761161531721,0.9887881449290684,0.11027462567601885,0.001977409635271345,0.28647914954594206,0.006923075233186995,0.006284666912896293,209
200,0.039422550371715,0.20410756128174917,0.042649839605603895,0.4294085800647736,0.163908451795578,0.0012452432087489537,0.45043314780507765,0.12275351796831403,0.15374634095600673,0.43019936765943256,0.402451719556536,0.015281677246093752,0.955849894455501,0.04976630210876465,0.001978018454142979,0.2858776492731912,0.0069197458880288255,0.007582536765507289,210
201,0.0394265992300851,0.22540214657783508,0.04605191946029663,0.4294085545199258,0.1822985282966069,0.0018633306026458738,0.4520076044968196,0.12269874981471471,0.1537839983190809,0.4301993634019579,0.4024699883801596,0.01533215812274388,0.9732368247849601,0.06172133769307818,0.0019779673644474576,0.28666683605739046,0.006919890642166138,0.007305345364979335,211
202,0.039427101612091064,0.23112029262951442,0.05259111097880772,0.4294085587774005,0.18360670123781478,0.0034542509487697055,0.4531157144478389,0.12268171991620747,0.15380900246756418,0.43019936765943256,0.4024828289236342,0.015348915542875017,0.9785824503217425,0.06990129607064384,0.0019784612315041678,0.42510063307625906,0.0069201503481183734,0.007200671093804495,212
203,0.039427305970873155,0.22594085335731506,0.052620772804532735,0.4294085630348751,0.15267200555120194,0.001073347670691354,0.4533823600837162,0.12271533267838615,0.1538014326776777,0.4301993804318564,0.4024758977549417,0.015324043376105172,0.9768743770463126,0.0680960374219077,0.001978405884334019,0.4252474308013916,0.006920124803270613,0.007212987967899868,213
204,0.039425675358091085,0.19292538932391576,0.047666881765638075,0.4294085800647736,0.04254920567784991,0.00021890231541224888,0.45252188614436556,0.12281556640352523,0.1537655762263707,0.43019938468933105,0.40243566036224365,0.015239856072834559,0.9629515409469604,0.055897303989955356,0.001978320734841483,0.4253270924091339,0.006919937474387032,0.007421412638255528,214
205,0.039427114384514954,0.19612546903746467,0.04982311810765948,0.429408541747502,0.028328963688441684,0.00011229940823146273,0.4534043073654174,0.12281152180262975,0.15377311195646015,0.4301993634019579,0.40243668641362873,0.015246387038912092,0.9683214170592171,0.06016247613089425,0.001978342022214617,0.42552470735141207,0.006920065198625837,0.00732693076133728,215
206,0.03941874844687326,0.18647827420915877,0.04377141169139317,0.4294085502624512,0.011745738131659371,4.0450266429356164e-05,0.45204262222562513,0.12294491274016243,0.15371998718806676,0.4301993591444833,0.40224903821945196,0.015116670301982335,0.938544247831617,0.04566343767302377,0.0019784271717071533,0.425646539245333,0.006920201437813895,0.007678759949547903,216
207,0.1748283760888236,0.42011090687343056,0.16249492764472961,0.5720515974930355,0.35415720513888765,0.04703777602740697,0.5797679126262664,0.32103405679975233,0.24687116912433082,0.5718739671366555,0.5361131387097495,0.04847836068698337,0.8779093963759286,0.15844700591904776,0.0019783335072653635,0.4241343396050589,0.14821056382996695,0.14969871299607412,217
208,0.1754903623035976,0.4182732403278351,0.14641104425702778,0.5720534452370235,0.36144007103783743,0.059786387852260044,0.5803746666227068,0.32119948097637724,0.24810975790023804,0.5718750783375331,0.5361151993274689,0.045020103454589844,0.9051287003925869,0.1667673332350595,0.001978388854435512,0.4245000311306545,0.14831694960594177,0.14934696044240678,219
209,0.17587567227227346,0.41450346793447224,0.15214461513928004,0.5720535729612624,0.3672391218798501,0.06475517579487391,0.5807770405496869,0.32130244800022667,0.24846318789890834,0.5718757297311511,0.5361159614154271,0.05192050763538905,0.9287645135607038,0.1704968171460288,0.0019783335072653635,0.42479538917541504,0.14836666413715907,0.1493296027183533,220
210,0.17595721994127547,0.38950143967356,0.1758468151092529,0.5720535559313639,0.39602104680878775,0.30649828910827637,0.5816734603473118,0.24764332601002284,0.2486802637577057,0.5718761256762913,0.5360990592411586,0.07436306135995047,0.9809723666736058,0.17804880227361405,0.001978048256465367,0.4263035314423697,0.14845848934991018,0.1492500901222229,221
211,0.5761623680591583,0.4234620077269418,0.7983227244445256,0.5727146012442453,0.4460224849837167,0.5857670988355365,0.582035379750388,0.27342879346438814,0.24676818081310817,0.5719010191304343,0.5361250553812299,0.13592836686543056,0.9937078356742859,0.2467025135244642,0.20162254571914676,0.4262571164539882,0.1485504848616464,0.14922674213136947,222
212,0.17510977387428284,0.3809418167386736,0.3691401311329433,0.5720903916018351,0.36931572215897696,0.5018377431801387,0.5854645414011819,0.2351694107055664,0.2503168412617275,0.5718815496989659,0.5360927411488123,0.09704790796552386,0.9923161693981716,0.21810500536646163,0.0019786187580653597,0.44108566641807556,0.14854937791824338,0.1491562383515494,223
213,0.17433330416679385,0.3803939691611699,0.3473917245864868,0.5720793988023486,0.43225465076310293,0.5297140010765621,0.5858778527804783,0.23531398602894374,0.25023168325424194,0.5718808003834316,0.5360933244228363,0.10020649858883449,0.9927943434034076,0.22589918971061707,0.001978737967354911,0.4440646171569824,0.14855317984308516,0.14914963500840323,224
214,0.17593451482909067,0.3799759192126138,0.19130737440926687,0.5720650468553816,0.38538785917418344,0.4187182826655252,0.5849479947771344,0.23806067875453402,0.2500414890902383,0.5718770452908107,0.5360907529081618,0.08658865094184875,0.9882874914578029,0.19953878011022297,0.001978227070399693,0.4298336463315146,0.14852472714015413,0.14916440418788365,225
215,0.17571029918534414,0.37793452824865065,0.1505496757371085,0.5720508013452803,0.32763674003737314,0.05267082367624556,0.5835038380963461,0.2443907856941223,0.24954202345439366,0.5718740906034198,0.5360837919371468,0.05411644067083087,0.9375124829156058,0.17286053725651332,0.0019781419209071566,0.4237819697175707,0.14835960950170243,0.1492271763937814,226
216,0.17533436843327113,0.37474504113197327,0.16804281302860805,0.5720514782837459,0.2643510103225708,0.0550476312637329,0.5835055112838744,0.2451134622097015,0.25004769223076956,0.571874873978751,0.5360833959920066,0.03559778417859758,0.9634799020630973,0.1897889929158347,0.0019782866750444683,0.42404991388320923,0.14839847598757064,0.1490389747279031,227
217,0.17586555651256014,0.37941581862313406,0.17462900706699916,0.5720525639397758,0.22562333941459656,0.09329563805035182,0.5837385526725224,0.2472018599510193,0.25019300835473196,0.571875308241163,0.5360826083592006,0.03412132178034101,0.9788811717714582,0.19586211442947385,0.001977733203342983,0.4247464282172067,0.1484451081071581,0.1483558714389801,228
218,0.1759304872580937,0.377117429460798,0.17791353804724558,0.5720534707818713,0.3712092936038971,0.39904924801417757,0.5855517131941659,0.24229288952691216,0.24980538657733373,0.5718743928841182,0.5360897992338454,0.08410475509507316,0.985977692263467,0.19822901487350464,0.001978120633534023,0.4272717833518982,0.14851318086896623,0.14916425517627172,229
219,0.1758889385632106,0.3776726722717285,0.17705056071281433,0.572053611278534,0.322304653269904,0.41781645161764963,0.5863010968480791,0.2416771522590092,0.2498013206890651,0.5718741459505898,0.5360912765775409,0.09065467544964381,0.9899679762976511,0.21181257707732065,0.001978273902620588,0.42979128020150326,0.14853334852627345,0.14914163095610483,230
220,0.1759497991630009,0.3645992704800197,0.15553718379565648,0.5720507970878057,0.31748896837234497,0.0930344717843192,0.5850825224603925,0.24885049036570958,0.24964844754764012,0.5718734860420227,0.5360845497676304,0.06925156712532043,0.965346668447767,0.18188348838261198,0.0019780141966683523,0.4242505984646934,0.1484393605164119,0.14919969865253993,231
221,0.1758966020175389,0.3754663211958749,0.17577963215964182,0.5720515336309161,0.3135573012488229,0.4088517384869712,0.5863579639366694,0.2454275872026171,0.249650776386261,0.5718734690121242,0.5360899269580841,0.08883559278079442,0.9888588104929242,0.20947239228657313,0.001978222812925066,0.42815983295440674,0.14852657488414217,0.14914170333317348,232
222,0.17583908779280527,0.3757357214178358,0.3472614458629063,0.5720511036259788,0.3021633795329503,0.4158437464918409,0.5872921773365565,0.24472773075103763,0.24966523051261902,0.5718732816832406,0.5360916001456124,0.0956917575427464,0.9910335966518947,0.2258575175489698,0.0019784016268593924,0.43119206173079355,0.14854183793067935,0.14911373598234995,233
223,0.039435620818819316,0.2388219961098262,0.04148721694946289,0.4294087375913348,0.2655167962823595,0.12423663479941234,0.4469387360981532,0.14450103044509888,0.15383105192865645,0.4301996869700296,0.4025107749870845,0.01591834851673671,0.9775528567177909,0.055897414684295654,0.0019780397415161133,0.28669422013419016,0.006919805492673602,0.0073977623667035785,234
224,0.03942639912877764,0.23974923576627458,0.04063399348940168,0.42940871630396166,0.27297202604157583,0.24713467274393355,0.4479370883532932,0.1440935390336173,0.153862259217671,0.43019960607801166,0.40251209480421885,0.01609953386443002,0.983071105820792,0.06682643294334412,0.001978090831211635,0.2878509887627193,0.006920120545795985,0.007367853607450213,235
225,0.03943063531603132,0.22963092156818934,0.041133182389395576,0.429408609867096,0.2527190276554653,0.010218518120901928,0.4467157551220485,0.14690294861793518,0.1537665511880602,0.4301994868687221,0.4025046229362488,0.015698054007121494,0.9588016101292202,0.044195243290492466,0.001977997166769845,0.28552264826638357,0.006919592618942261,0.0075189002922603065,236
226,0.039419897965022495,0.1958471962383815,0.03672109331403459,0.42940858857972286,0.13252487778663635,0.01410657593182155,0.4460319408348628,0.1579766699245998,0.15391061987195695,0.4301994740962982,0.4024679362773895,0.018436057226998467,0.9796048658234733,0.0850469810622079,0.0019776565687997,0.28564894625118803,0.006921074220112392,0.006897900785718645,237
227,0.03942464930670602,0.22345892020634242,0.04093908837863377,0.429408609867096,0.2482755184173584,0.007237757955278668,0.4473302066326141,0.1481172272137233,0.15376728347369603,0.4301994740962982,0.402499658720834,0.015603810548782349,0.9549784404890879,0.043995133468082974,0.001978035484041486,0.2855363147599356,0.006919596876416888,0.007603636809757778,238
228,0.03942627140453884,0.23501317841666086,0.04236735190664019,0.42940857154982437,0.25946463857378277,0.04635962843894958,0.448805000100817,0.14683688112667628,0.15382552998406546,0.4301994357790266,0.4025062322616577,0.015732245785849436,0.9753467951502119,0.05931393589292254,0.00197804399899074,0.2866077039922987,0.006919771432876587,0.007367900439671108,239
229,0.03942616071019854,0.23484290923391068,0.04463125552449908,0.42940857580729896,0.2229293712547847,0.016170259032930647,0.44905654447419296,0.12251669594219752,0.15380536232675826,0.43019939746175495,0.40248820611408775,0.015423025403703963,0.9735289897237505,0.057389570134026666,0.0019780099391937256,0.28648451822144644,0.006919822522572109,0.0073861437184470045,240
230,0.0394261223929269,0.23196721076965335,0.04424692903246198,0.4294086141245706,0.21675450886998857,0.009260926927839006,0.44930367810385563,0.1225469410419464,0.1537997339453016,0.43019940171922955,0.40248457874570576,0.015400482075554982,0.9711768797465733,0.05625488076891218,0.001978018454142979,0.2863943576812744,0.006919805492673602,0.007412471941539219,241
231,0.32195550203323364,0.22415803159986222,0.4244861773082188,0.4294085800647736,0.2196471563407353,0.0005838658128465925,0.4510515374796731,0.12264540365764073,0.15339059914861405,0.4301994911261967,0.4024450566087451,0.016454534871237617,0.9934562955583846,0.16220188992364065,0.25474676489830017,0.28891017607280184,0.006923432861055646,0.007564421210970197,242
232,0.039426360811506,0.2304622062614986,0.04520269376891,0.4294085502624512,0.21073752215930394,0.007551329476492745,0.45032117196491783,0.12257411224501474,0.15380580510411943,0.43019937191690716,0.4024797890867506,0.01538485714367458,0.9731423088482448,0.059485988957541334,0.001977997166769845,0.2867229836327689,0.006919916187013898,0.00736697656767709,243
233,0.0394267099244254,0.2327214138848441,0.04718760507447379,0.4294085928371975,0.2117689549922943,0.011697969266346522,0.45113646984100336,0.12257033586502075,0.15381489055497305,0.4301993889468057,0.4024801935468401,0.015391686132975986,0.9767634187425885,0.06409099272319249,0.001978018454142979,0.28716811537742615,0.006920090743473598,0.007294752768107824,244
234,0.039421000650950846,0.18648061156272888,0.04381664310182844,0.4294085502624512,0.014771780797413418,0.00029282910483224053,0.4484287244932992,0.12290722557476588,0.15386647837502618,0.4301993591444833,0.40223504390035353,0.016374583755220686,0.9844323311533246,0.13228171638080052,0.001977639538901193,0.286490010363715,0.006921810763222831,0.007169902324676514,245
235,0.03941965103149414,0.18783327085631235,0.041626683303288045,0.4294085502624512,0.1188661243234362,0.0010616438729422431,0.44986520920480993,0.12274704234940666,0.15375128388404846,0.43019937191690716,0.4023849921567099,0.01524270006588527,0.9417494279997689,0.04500881688935416,0.0019780397415161133,0.2861181242125375,0.006920001336506434,0.007770316941397531,246
236,0.03942492604255677,0.19423525674002512,0.046707676989691596,0.4294085715498243,0.12496677466801234,0.000832813126700265,0.45100170799664085,0.12271764448710851,0.15378472208976746,0.43019936765943256,0.40244092685835703,0.015274558748517719,0.9591727086475917,0.052829746689115255,0.0019783505371638705,0.4253280631133488,0.006919997079031808,0.007535913160869053,247
237,0.03942481109074184,0.18658741457121714,0.04864859580993652,0.42940853323255274,0.042733337197984965,0.00010145136288234166,0.45040990625108984,0.12286344170570375,0.1538459190300533,0.43019937191690716,0.40233480078833445,0.015692025423049927,0.9813186696597508,0.10460726278168815,0.0019784484590802875,0.4253892643111093,0.006921035902840751,0.007355630397796631,248
238,0.03942392127854484,0.18731331825256348,0.04629264984812056,0.4294085587774005,0.03811201027461461,0.0003104082175663539,0.45156130194663996,0.12277491177831378,0.1537735504763467,0.4301993804318564,0.4023887940815517,0.015228578022548131,0.9551028949873788,0.05154860871178764,0.0019783462796892437,0.4256643865789686,0.006920129060745239,0.007548166172845023,249
239,0.03942719953400748,0.18950847217014857,0.049093863793781826,0.4294085502624512,0.030653374535696845,0.00018223268645150322,0.45260836396898535,0.12275824802262443,0.1537848242691585,0.43019938468933105,0.4024044615881784,0.015247987849371775,0.9645952837807791,0.05728246058736529,0.001978367567062378,0.42588002341134207,0.0069202397550855365,0.007398303065981184,250
240,0.03942735280309405,0.18781206011772156,0.049787695918764384,0.429408541747502,0.0172140257699149,9.242977414812361e-05,0.4530019078935895,0.12278089353016446,0.15377930658204217,0.4301993634019579,0.4023760599749429,0.015229684965951102,0.9642995425633021,0.05742595025471278,0.001978342022214617,0.4260731892926352,0.006920299359730312,0.007388791867664882,251
241,0.039423082556043355,0.18653177789279393,0.0492176924433027,0.4294085502624512,0.011149525642395018,4.132730620247977e-05,0.4524253564221518,0.12285806025777544,0.1537524802344186,0.4301993591444833,0.4022842432771411,0.015156213726316179,0.9504189831869942,0.05181237629481724,0.0019788784640175955,0.4263505807944707,0.006920410054070609,0.007565174783979144,252
242,0.039420225790568766,0.18645561167172023,0.048270693847111294,0.4294085502624512,0.009378509862082345,2.6894467217581613e-05,0.45229191013744896,0.12291006105286735,0.15373405814170837,0.43019937191690716,0.4021152853965759,0.015101449830191476,0.9412834218570164,0.048383785145623345,0.001978891236441476,0.42656065736498155,0.006920533520834786,0.007666851793016707,253
243,0.03942632249423436,0.18644422718456813,0.0616350131375449,0.429408541747502,0.0071508075509752545,1.1375972202845982e-05,0.44859361648559565,0.12333189589636666,0.15386346834046502,0.4301993761743818,0.40029830166271757,0.017012098005839756,0.9885939189365931,0.14133105959211079,0.001977524587086269,0.42679093565259657,0.006925829819270543,0.006640383175441197,254
244,0.17467565621648518,0.422389098576137,0.05766545448984419,0.5720524106706892,0.3708328221525465,0.028194057089941844,0.5795143587248666,0.31617704033851624,0.16890040040016174,0.5718738266399929,0.5359886501516615,0.025862033878053938,0.8539764966283525,0.15891672457967487,0.0019780610288892475,0.4216995409556798,0.1484825951712472,0.14945846370288304,255
245,0.1746287388460977,0.4205901324748993,0.16230034828186035,0.5720520232404982,0.3548515566757747,0.04663024204117911,0.5797270578997475,0.3195349999836513,0.2471300917012351,0.57187391604696,0.5361127895968301,0.0449437073298863,0.8815052509307861,0.15888276270457677,0.0019782951899937223,0.4240932336875371,0.14823685373578752,0.14970566119466508,256
246,0.17457595893314906,0.41899908440453665,0.15868517330714635,0.5720514782837459,0.3586265444755554,0.04930363382611956,0.5801732156957898,0.3203160635062627,0.24769989507538934,0.571874030998775,0.5361129513808659,0.04567106281008039,0.888449157987322,0.15980627281325205,0.0019782653876713346,0.42393013409205843,0.14826585565294537,0.149700973715101,258
247,0.17576897144317627,0.4174450550760542,0.15575776355607168,0.5720515336309161,0.36725114924567087,0.05711050970213754,0.5805766284465789,0.3204267919063568,0.24810857006481715,0.571874316249575,0.5361137390136719,0.05299318688256399,0.913885806288038,0.16167747122900827,0.001978210040501186,0.42416517223630634,0.14832253115517752,0.14969169242041452,259
248,0.5902827680110931,0.7878716843468803,0.5676127246447972,0.5731212113584792,0.4793679884501866,0.8310951505388532,0.5825233842645372,0.263419325862612,0.24816836203847611,0.5719491839408875,0.5361227180276598,0.11445047599928719,0.9941088727542332,0.3617722136633737,0.3335294382912772,0.4262261262961797,0.148552553994315,0.14869497077805655,260
249,0.5656226830823081,0.4230026475020818,0.4778157132012504,0.5720766527312143,0.5044956718172346,0.42727832283292494,0.5818712157862527,0.27282725061689106,0.24653716598238265,0.5718940666743687,0.5361208702836718,0.12694803731782095,0.9915482997894287,0.21730188812528337,0.07984271219798497,0.4241523657526289,0.14853176048823766,0.14925130350249155,261
250,0.17593234777450562,0.3815120416028159,0.20524875606809342,0.5720861298697336,0.34438999210085186,0.4234199481351035,0.584716009242194,0.23465312804494587,0.25012092505182537,0.5718791484832764,0.5360910594463348,0.08804074781281608,0.9902496763638088,0.20342075824737546,0.001978367567062378,0.43293396489960806,0.14853342090334212,0.14916469795363288,262
