,CutGF_50-50,CutGF_75-25,CutGF_Test,CutRan_50-50,CutRan_75-25,CutRan_Test,FullGF_50-50,FullGF_75-25,FullGF_Test,FullRan_50-50,FullRan_75-25,FullRan_Test,Spatial_50-50,Spatial_75-25,Spatial_Test,Temporal_50-50,Temporal_75-25,Temporal_Test,Grid_Block
235,0.03941690921783447,0.0013088669095720565,0.017658139978136336,0.14412433334759306,0.0063206808907645086,7.0120607103620254e-06,0.18485850521496364,0.04705131479672024,0.009463867970875332,0.14412433334759342,0.013300456914285714,7.10572512857143e-06,0.8791908962385995,0.03148174285888672,0.001977605479104178,0.007576133523668561,0.0069184643881661555,0.008727648428508214,246
236,0.039419412612915046,0.0014402398041316441,0.020024916955402917,0.14412430354527067,0.006075480154582432,7.007803235735213e-06,0.18695318698883054,0.047010545219693875,0.00949770212173462,0.144124303545271,0.0066750730571428565,7.0886953142857145e-06,0.9207043562616621,0.03692929659570966,0.001977579934256417,0.00795783315386091,0.00691840478352138,0.008416950702667236,247
237,0.03941937855311803,0.0012408409799848283,0.02610912493297032,0.14412430354527067,0.006054831402642386,5.143029349190848e-06,0.18615330117089407,0.047139027288981845,0.0095815828868321,0.144124303545271,0.0038176476857142857,5.2366938e-06,0.931167755808149,0.11175450256892615,0.0019775032997131348,0.007980874606541224,0.0069186559745243615,0.008120728390557426,248
238,0.03941816517284939,0.0013465796198163713,0.020185121468135288,0.144123979977199,0.005958714655467442,6.641660417829241e-06,0.1881096575941358,0.047013619116374424,0.009485691785812376,0.14412397997719925,0.0038113721428571427,6.6714627857142855e-06,0.9049380932535444,0.035612208502633226,0.0019775714193071637,0.008780547550746374,0.006918489933013916,0.008495862994875227,249
239,0.03942071540015085,0.001712275402886527,0.026419614042554582,0.13616320065089635,0.005953707865306309,6.637402943202428e-06,0.19000011682510373,0.046997134174619405,0.009502593960080827,0.1361632006508967,0.0037930054,6.748097271428571e-06,0.9262910740716116,0.03899165562220982,0.001977524587086269,0.009421229362487793,0.006918455873216901,0.008291793721062797,250
240,0.039420519556318014,0.0015439646584647043,0.028226831129619056,0.0015176449503217424,0.0059210700648171565,6.471361432756697e-06,0.1907501859324319,0.04699951410293579,0.009496578148433141,0.001517644950322,0.0035071116857142855,6.552253428571429e-06,0.9243591853550502,0.03853389620780945,0.001977516072137015,0.00998222827911377,0.006918528250285557,0.008310637303761073,251
241,0.039417113576616564,0.001258390290396554,0.02096027135848999,0.001482205731528146,0.005861537797110421,6.279775074550083e-06,0.18981957435607913,0.04662554604666574,0.009460938828332084,0.0014822057315284284,0.0029158591714285712,6.3308647285714285e-06,0.8908049889973232,0.03371016468320574,0.0019775714193071637,0.010504411799567086,0.00691869854927063,0.008661470242909022,252
242,0.0394165473324912,0.001248389482498169,0.0184989401272365,0.0014821887016296387,0.00589249815259661,6.4202717372349335e-06,0.18957115496907914,0.04287480030741011,0.009436850036893572,0.00148218870163,0.002655161257142857,6.454331528571428e-06,0.8715326104845319,0.03130626678466797,0.001977613994053432,0.01109623908996582,0.006918839045933315,0.008901114974703108,253
243,0.03941701565470015,0.0012403896876743861,0.04608887434005737,0.0014821972165788924,0.00596610563141959,6.5352235521589004e-06,0.06027209758758545,0.043447554111480706,0.009608268737792969,0.0014821972165791428,0.0023014758142857143,6.416014228571428e-06,0.8961867945534842,0.17436223796435765,0.001977345773151943,0.011170625686645508,0.006920716592243739,0.007304621594292777,254
244,0.039416760206222534,0.007062294653483799,0.08666070444243296,0.0019371254103524342,0.007234662771224976,0.0038286915847233357,0.16296615345137458,0.047235620873314996,0.004777061087744577,0.0019371254103522856,0.006285965228571428,0.00385177561,0.7603549233504704,0.011883948530469623,0.001977792807987758,0.003337528024400983,0.006918068443025861,0.008340839828763689,255
245,0.03941678149359567,0.006287004266466414,0.08526829736573356,0.013611512524741035,0.00747381363596235,0.0038435416562216627,0.1634846798011235,0.04740396993500846,0.005380545343671527,0.013611512524741288,0.006285603571428571,0.003872500977142857,0.7648779238973346,0.01209618364061628,0.001977797065462385,0.0032978568758283344,0.006918072700500488,0.008335598877498082,256
246,0.0394168666430882,0.004964547497885568,0.07955129657472883,0.1441266962460109,0.007487156561442785,0.003554825271878924,0.16457149386405942,0.04737963846751621,0.006472877093723842,0.14412669624601102,0.0063273139714285715,0.0035760445485714287,0.7736906920160566,0.012599851403917587,0.0019777544907161166,0.003194451332092285,0.006918072700500488,0.008325610842023577,258
247,0.03941811834062849,0.005049471344266619,0.07244561399732317,0.14412680268287661,0.007383005959647042,0.0033695357186453684,0.1655383152621133,0.047336161136627204,0.007218807935714722,0.1441268026828766,0.006495505585714286,0.003195715849142857,0.8057490927832467,0.013451797621590749,0.0019777119159698486,0.0031793245247432166,0.006918102502822876,0.0083237886428833,259
248,0.8536781626088278,0.528046612228666,0.5743121206760406,0.14621640954698836,0.19751429557800293,0.47061532310077125,0.1677433635507311,0.04629807387079511,0.007813841104507446,0.14621640954698845,0.009817306614285714,0.5342323746161428,0.9853748764310564,0.16414093971252441,0.47614412222589764,0.0026030583041054866,0.006918719836643764,0.007655786616461617,260
249,0.7609240710735321,0.011954469340188163,0.2635069787502289,0.14417739425386703,0.008981479065758842,0.012076629059655328,0.16532670600073676,0.04619823609079633,0.004964994532721383,0.144177394253867,0.018638568242857142,0.017663870542857143,0.9828586578369141,0.047636875084468296,0.006281256675720215,0.003051327807562692,0.006918157849993024,0.008393104587282454,261
250,0.039604557412011285,0.0069087403161185125,0.0878402590751648,0.1441808726106371,0.008294995341982159,0.015096225908824376,0.17277966226850236,0.046206968171255934,0.009723539863313948,0.14418087261063728,0.05537272554285714,0.01849976604942857,0.9844326972961426,0.029596929039273943,0.001977499042238508,0.003442108631134033,0.006918600627354213,0.008256537573678153,262
251,0.039545604160853794,0.005393334797450474,0.09126759426934378,0.14417226825441634,0.008803669895444597,0.027525527136666433,0.17391615254538398,0.04618542109216962,0.009762917246137346,0.14417226825441656,0.13208151427142859,0.03246725451822857,0.9865581904138837,0.03391239898545401,0.001977537359510149,0.0036021641322544645,0.006918690034321376,0.00824255176952907,263
252,0.039439499378204346,0.0037497878074645996,0.08360482965196882,0.1441538759640285,0.014532881123679025,0.12208886657442365,0.17614456159727912,0.04613740955080305,0.009827511651175362,0.14415387596402857,0.13516433725714286,0.12214101568594285,0.9895221676145282,0.0443232102053506,0.0019775118146623883,0.004034395728792463,0.006919137069157192,0.008211723395756314,264
253,0.03948060955320086,0.003936009747641428,0.04544079303741455,0.14414530566760472,0.00792511020387922,0.0023732653685978483,0.17374704991068157,0.04621731383459909,0.009629262345177787,0.14414530566760472,0.1353362467857143,0.002674422088442857,0.9814338769231524,0.030892810651234216,0.001977477754865374,0.0038608908653259277,0.006918451615742275,0.00825953483581543,265
254,0.03941829715456282,0.001965603658131191,0.02750824178968157,0.1441245802811214,0.006968958037240166,0.0017130630356924875,0.17009423886026653,0.0463686968599047,0.00898908291544233,0.14412458028112143,0.13537671801428572,0.0016316558701428572,0.8555272647312709,0.016046021665845598,0.001977771520614624,0.00403199451310294,0.006918213197163172,0.008326883826936995,266
255,0.03943969522203718,0.0020694094044821604,0.019077773605074202,0.14412620663642886,0.00628596544265747,0.001084519284112113,0.17167086260659353,0.04639257277761187,0.00941178628376552,0.14412620663642872,0.1353886291285714,0.0009023547242142857,0.9473080379622324,0.03383275440761021,0.001977635281426566,0.004383555480412075,0.006918106760297503,0.008198435817446028,267
256,0.03946886743818011,0.002310863562992641,0.02775724445070539,0.14413048114095417,0.007871781076703752,0.0008736125060490197,0.17509053860391888,0.046224747385297506,0.05780037386076791,0.144130481140954,0.13539482011428572,0.0008991531027571428,0.9778045160429818,0.033020423991339545,0.0019774649824414936,0.009322311197008406,0.006918353693825858,0.008252497230257307,268
257,0.0394305203642164,0.0022316277027130127,0.029298863240650723,0.1441305322306497,0.008475746427263533,0.0008623600006103516,0.17707701666014533,0.04618350948606219,0.05796182581356594,0.1441305322306496,0.13539579091428572,0.0009396927968142858,0.9838584065437317,0.04261766586984907,0.001977499042238508,0.08367576343672616,0.006918553795133318,0.008227275950568063,269
258,0.03948912024497986,0.0018747406346457346,0.023198766367776055,0.14412618960653034,0.007443972996303014,0.0005091897078922816,0.17579453332083564,0.04623864803995405,0.057859195130211975,0.14412618960653042,0.13539536962857143,0.0005192160748142858,0.97221611227308,0.03287973999977112,0.0019775331020355225,0.13388092177254815,0.0069183068616049635,0.00824669429234096,270
259,0.039470676864896505,0.0018003795828138078,0.022727893931525092,0.14412561910493035,0.007388570478984287,0.0003294646739959717,0.17652776411601473,0.04623444165502276,0.05786584104810443,0.1441256191049303,0.13539507308571427,0.00036372457054285716,0.9721056904111589,0.03449203712599618,0.0019775331020355225,0.13361487644059317,0.006918298346655709,0.008238162313188826,271
260,0.039429153714861186,0.0017676736627306256,0.024366323437009542,0.14412560207503183,0.007643380335399082,0.000299555914742606,0.1781256454331534,0.047035889966147285,0.05786389538219997,0.14412560207503172,0.13539456548571427,0.0003059251008571429,0.9791757890156337,0.041846092258180895,0.0019775075571877615,0.1005054201398577,0.006918396268572126,0.008212213005338396,272
261,0.03943564636366708,0.0016856874738420758,0.022845217159816196,0.14412493790899006,0.007365618433271136,0.0001056577478136335,0.178118211882455,0.04705349462372916,0.05784432802881513,0.14412493790899014,0.1353937144,0.00012886524158571428,0.974477503980909,0.038705059460231235,0.0019775288445608957,0.057287795203072686,0.00691832389150347,0.008214443922042847,273
262,0.03943970373698643,0.0015656820365360805,0.021651987518583025,0.14412461859839304,0.007188188178198678,3.853866032191685e-05,0.17838124292237417,0.0470622181892395,0.05782757912363326,0.14412461859839315,0.13539227457142858,4.574656437142857e-05,0.9701362933431353,0.03700159702982221,0.0019775458744594027,0.016842624970844815,0.0069182855742318285,0.008222030741827828,274
263,0.03944820165634155,0.0014266584600721086,0.018947963203702654,0.14412440146718708,0.006786193166460309,2.4365527289254324e-05,0.17783028313091823,0.04709823216710772,0.05776155846459525,0.144124401467187,0.13538859087142857,2.3092542328571427e-05,0.9543677057538714,0.03113732167652675,0.0019775543894086567,0.009737082890101842,0.006918277059282575,0.008341563599450248,275
264,0.03942003846168518,0.0014104459966932023,0.0194658168724605,0.14412440998213633,0.0063866376876831055,1.3602631432669502e-05,0.1764846997601645,0.04732585804803031,0.05633432950292316,0.1441244099821363,0.13534824314285715,1.2402023642857143e-05,0.9701656528881617,0.09916449018887111,0.0019774692399161203,0.006299870354788645,0.006918570825031826,0.007668248244694301,276
265,0.039423384836741855,0.0014140307903289795,0.017088374921253747,0.14412436314991545,0.006657140595572335,1.4956508363996233e-05,0.17777271781648907,0.04713420357022966,0.00930505565234593,0.14412436314991545,0.13536525161428573,1.4781952085714287e-05,0.9098589760916574,0.025681316852569584,0.0019776735986982074,0.006324831928525653,0.0069183749811989916,0.00881366218839373,277
266,0.039420838866915026,0.0014076530933380127,0.020811361925942556,0.1441244184970856,0.006262221506663731,6.177595683506557e-06,0.17871166127068655,0.04728066921234131,0.009621994835989816,0.14412441849708557,0.13530679322857142,5.88383e-06,0.9768174035208567,0.15556293300219945,0.001977477754865374,0.005827997412000384,0.006918575082506452,0.0077466028077261785,278
267,0.039422107594353814,0.0014038852282932826,0.02367141842842102,0.1441243716648647,0.006128375019345964,5.624123982020787e-06,0.17986057485852922,0.0472592626299177,0.009648629597255163,0.14412437166486458,0.13493777625714284,5.879572485714286e-06,0.9744636075837272,0.18168877278055465,0.001977447952542986,0.0058342558997018,0.006918609142303467,0.007773292916161674,279
268,0.5173568342413221,0.0014096796512603758,0.4765656462737492,0.14412436314991545,0.0064282459872109544,8.361680167061943e-06,0.18260749323027473,0.046806126832962036,0.008951676743371146,0.14412436314991528,0.1343438432,8.225441014285715e-06,0.989727088383266,0.14100356612886703,0.012153783014842443,0.008452023778642927,0.006918766668864659,0.009077902351106915,280
269,0.4300293113504137,0.0014183052948543004,0.6466074543339866,0.14412440146718708,0.005949748413903373,6.662947790963309e-06,0.18614126103264944,0.046694840703691745,0.009171605110168457,0.144124401467187,0.13389836685714288,6.501163671428571e-06,0.9924916965620858,0.18133633051599773,0.3844859855515616,0.010232955217361452,0.006919013602393014,0.008469223976135254,281
270,0.039422107594353814,0.0014230012893676758,0.020118155649730136,0.1441243418625423,0.006296647446496146,8.280788149152483e-06,0.18360746758324759,0.04702812858990261,0.009541494505746024,0.14412434186254244,0.13130930505714286,8.476631942857143e-06,0.9437925474984306,0.03797385948044913,0.001977541616984776,0.007119212831769671,0.006918362208775112,0.008359295981270927,282
271,0.03942088144166129,0.0014247851712363107,0.01970195344516209,0.14412435037749155,0.006189325026103428,7.723058973039899e-06,0.18404670272554668,0.047029652765819004,0.009535410574504308,0.14412435037749172,0.04959920494285714,7.910387942857143e-06,0.9322764873504639,0.036921909877232144,0.001977520329611642,0.007412318672452655,0.006918383496148246,0.008422191653932844,283
272,0.03941965103149414,0.0014225031648363385,0.019317546061107093,0.14412436740739007,0.006111885820116316,7.305826459612165e-06,0.184459103005273,0.047031202486583164,0.009528764656611852,0.14412436740739043,0.014854162457142857,7.433550771428571e-06,0.9208078724997384,0.0358328606401171,0.0019775118146623883,0.007720381021499635,0.006918434585843768,0.0084881101335798,284
273,0.039423274142401564,0.0014379961150033135,0.03198012709617615,0.14412430354527067,0.006088520799364363,8.114746638706752e-06,0.18808538573128836,0.046956969158990045,0.009578389780861991,0.144124303545271,0.008107559942857143,8.327620342857142e-06,0.963416176182883,0.045898803642817905,0.001977490527289254,0.008354259388787404,0.006918536765234811,0.008026557309286935,285
274,0.03942309532846724,0.0014594793319702148,0.03045880368777684,0.14412432483264379,0.006030389240809849,7.467610495431082e-06,0.1881186578954969,0.04697054198810032,0.009563922882080078,0.14412432483264415,0.0052519482285714285,7.659197e-06,0.9534102167401995,0.04309751732008797,0.001977516072137015,0.00867983273097447,0.006918549537658691,0.008102638380868095,286
275,0.039420949561255324,0.0015672743320465088,0.023963906935283115,0.14412425671304974,0.0059740543365478516,6.607600620814732e-06,0.18734086837087358,0.04700082114764622,0.00953663672719683,0.14412425671305001,0.004209991028571429,6.765127214285715e-06,0.9284066983631679,0.03806417754718235,0.0019775714193071637,0.008924199002129691,0.0069185154778616765,0.00833449193409511,287
276,0.03941977875573295,0.001458538430077689,0.023539811372756958,0.14411622285842896,0.005934889827455794,6.343637193952289e-06,0.18765631318092343,0.047011452061789374,0.009526248489107403,0.1441162228584293,0.0037100953142857143,6.411756728571429e-06,0.9178659575326102,0.03659045270511082,0.0019775331020355225,0.009365183966500419,0.006918583597455705,0.00840747356414795,288
277,0.039420566388538913,0.0015131703444889613,0.027435413428715298,0.005311105932508196,0.005920461245945522,6.173338208879743e-06,0.18873095512390134,0.04701003858021328,0.009526865822928292,0.005311105932508571,0.0035255380571428572,6.284032414285714e-06,0.9230065601212638,0.037196482930864604,0.0019775288445608957,0.00993049144744873,0.006918634687151227,0.008346813065665109,289
278,0.03941942538533893,0.0013382605143955775,0.02693704196384975,0.0014987332480294363,0.005891565765653337,5.9519495282854355e-06,0.18898126908711024,0.047015947954995294,0.00951431053025382,0.0014987332480297143,0.0031938254571428574,5.981751785714286e-06,0.9144644737243653,0.03564275588308062,0.001977524587086269,0.010389234338487898,0.006918749638966151,0.008440579686846052,290
279,0.039418331214359836,0.0012710647923605783,0.026083009583609443,0.0014821972165788924,0.005860303129468645,5.926404680524554e-06,0.18918693065643313,0.0466274448803493,0.009500231061662947,0.0014821972165791428,0.0028996467714285713,5.900859842857143e-06,0.9046675903456551,0.034122662884848456,0.0019775586468832834,0.011034326893942696,0.006918787956237792,0.00855373910495213,291
280,0.03941699010985239,0.0012404024600982666,0.04160180262156895,0.0014821972165788924,0.005951996360506331,6.092446190970285e-06,0.18000346847942897,0.041562544448035116,0.009620632444109236,0.0014821972165791428,0.0023042176285714283,6.045613985714286e-06,0.8926840381962912,0.16567227244377136,0.0019773031984056744,0.010918561901365007,0.0069207123347691125,0.007304825953074865,292
281,0.039416968822479255,0.0012403982026236398,0.042610798563276014,0.0014821887016296387,0.005959349019186838,6.47561890738351e-06,0.058523752859660556,0.0434600966317313,0.00961333087512425,0.00148218870163,0.0022839392714285715,6.3819544e-06,0.8949641372476305,0.16640772989818028,0.0019773542881011963,0.011645270245415824,0.006920895406178066,0.00742262601852417,293
282,0.03941675594874791,0.0012403896876743861,0.03781550696917942,0.0014821887016296387,0.005947070462363107,6.645917892456055e-06,0.041660692010607035,0.03589553492409842,0.009601903813225883,0.00148218870163,0.0022637205285714287,6.530966057142857e-06,0.8913246691226959,0.15229532122612,0.001977345773151943,0.012408912181854248,0.006921231746673584,0.007628964526312692,294
283,0.039416726146425524,0.008451695953096661,0.08754975455147879,0.0015151372977665492,0.006287915366036552,0.0019960531166621615,0.16216633575303213,0.042837517602103095,0.004751758916037424,0.0015151372977664284,0.006282942585714286,0.0019346560642857144,0.7619659432343074,0.011910136256899153,0.00197775023324149,0.0035833418369293213,0.006918064185551235,0.008339055946895055,299
284,0.039416764463697164,0.007592043706348964,0.08649668523243495,0.0016530709607260568,0.006900238139288767,0.004011452198028565,0.16277133566992624,0.04691932031086512,0.005368739366531372,0.001653070960726143,0.0062816311,0.004031309125714286,0.7661425173282623,0.012121319770812988,0.001977771520614624,0.003440546137945993,0.006918059928076608,0.008333367960793632,300
285,0.0394195020198822,0.005833868469510761,0.019681509052004133,0.14415685193879266,0.006798595190048218,0.008986805166516985,0.16515726276806422,0.04753791434424264,0.009173806224550518,0.14415685193879285,0.0062986485,0.007095856477142857,0.854225082056863,0.01259460619517735,0.001977337258202689,0.0025705311979566303,0.006917851311819894,0.006143663610730853,303
286,0.5967336978231158,0.013323358127049037,0.07245397993496486,0.14419846875326975,0.009146268878664288,0.00728839635848999,0.16322618297168184,0.047163201229912896,0.004581183195114136,0.14419846875326986,0.006687334342857143,0.0093807322,0.9772604533604212,0.043133369513920376,0.005877682140895298,0.0030374314103807725,0.006917927946363176,0.008428011621747698,304
287,0.7680734055382865,0.014127416270119804,0.41477638483047485,0.14481136202812198,0.007822883980614799,0.04324666091373989,0.16536283067294527,0.04617507968630109,0.005842894315719604,0.144811362028122,0.008715225128571428,0.12587235562857144,0.9888540165764945,0.06019208260944912,0.051942378282547,0.00321929795401437,0.006918238742010934,0.008321996246065413,305
288,0.03943146126610892,0.0054804810455867225,0.020063975027629306,0.1441541739872524,0.006543844938278198,0.003908378737313407,0.16723323719842093,0.04653215834072658,0.00976327061653137,0.14415417398725258,0.017173059871428573,0.004562365105714286,0.8608945650713785,0.030951665980475287,0.001977452210017613,0.002870087112699236,0.006917889629091535,0.007042969976152693,306
289,0.03951602748462132,0.007268743855612618,0.045264980622700283,0.14413305691310338,0.007387650864464896,0.0025334528514317106,0.16967845388821193,0.04630144579069956,0.009326666593551636,0.1441330569131033,0.05156683708571429,0.002701520942285714,0.9373775294848851,0.020235449075698853,0.0019775075571877615,0.003390103578567505,0.006918157849993024,0.008301066500799996,307
290,0.03959470561572484,0.007571718522480556,0.057580760547092984,0.14415909137044636,0.0076571106910705575,0.0035324224403926303,0.1722073597567422,0.0462288430758885,0.009633792298180717,0.14415909137044644,0.1321677736,0.004048505050285715,0.9799506834575108,0.028689976249422346,0.0019774947847638813,0.0035625823906489783,0.0069183409214019775,0.008272285972322737,308
291,0.03958114130156381,0.005991535527365549,0.05456115518297468,0.14415870819772994,0.007802729095731463,0.004339354378836496,0.17335173061915804,0.046207504613058906,0.009676277637481691,0.14415870819773,0.13499242965714287,0.0051164243555,0.98333911384855,0.0328420272895268,0.001977460724966867,0.003750724451882499,0.006918413298470634,0.008258836609976632,309
292,0.03953783426965986,0.004484768424715315,0.03151560681206839,0.14413288661411833,0.007421497787748065,0.0018101419721330912,0.17201362337384904,0.04626434615680149,0.009514182806015013,0.14413288661411844,0.1352965623,0.0017774616648571428,0.968067296913692,0.02567777463368007,0.001977541616984776,0.003823463405881609,0.00691823022706168,0.008281111717224121,310
293,0.0394440974508013,0.0022588797977992465,0.021162339619227817,0.1441249123641423,0.006790710347039359,0.001315887485231672,0.17120169741766791,0.04632929393223354,0.009257921150752477,0.1441249123641423,0.13538753545714285,0.0011387637744285715,0.9225096787725175,0.020138876778738837,0.0019776267664773123,0.004492150885718209,0.006918187652315412,0.008301130362919398,312
294,0.03956367714064462,0.002228119543620518,0.020408217396054952,0.14412526999201095,0.006981509072440011,0.0009014436176845006,0.17255153826304842,0.04629802278109958,0.05704942345619202,0.144125269992011,0.13539279201428572,0.0009279719450714285,0.9496671557426454,0.023836910724639893,0.0019775586468832834,0.005859536784035818,0.006918225969587054,0.008285139288221086,313
295,0.039451458624431064,0.0022636864866529193,0.025942423513957435,0.14413052371570043,0.00766993420464652,0.0007126373904091972,0.1757200275148664,0.046213818447930474,0.05792071989604405,0.14413052371570043,0.13539529872857142,0.0007235067433999999,0.9791666439601353,0.03769982712609427,0.0019775032997131348,0.02195727825164795,0.006918345178876605,0.00824382049696786,314
296,0.03956810917173113,0.0019425536905016217,0.020863660744258335,0.14412560633250646,0.00702011159488133,0.0005810601370675224,0.17463470782552445,0.04626403536115374,0.05784300821168082,0.14412560633250657,0.13539463642857144,0.0006120077243571429,0.9639388237680708,0.029975639922278266,0.0019775458744594027,0.08008578419685364,0.006918242999485561,0.008264741727284022,315
297,0.0395579891545432,0.001770568745476859,0.019534243004662652,0.14412487404687066,0.006825851542609079,0.0002671097006116595,0.1748290956020355,0.04627598609243121,0.0578224105494363,0.14412487404687085,0.13539332994285713,0.00033741763802857145,0.9562303168433053,0.02869223271097456,0.001977537359510149,0.02247507231576102,0.006918225969587054,0.008284819977624076,316
298,0.03952858277729579,0.0016508102416992188,0.01935505441256932,0.14412473355020797,0.006798808063779558,0.00012640867914472307,0.1753029269831521,0.04711807199886867,0.05778480853353228,0.14412473355020813,0.13539170734285716,0.00015432494344285716,0.9586596999849591,0.02977718200002398,0.0019775458744594027,0.013509175607136317,0.006918272801807948,0.008295267820358276,317
299,0.03948266591344561,0.0016067709241594588,0.020220134939466203,0.14412476761000498,0.006921253034046718,8.161578859601702e-05,0.17657956480979917,0.04709012167794364,0.05780834385326931,0.144124767610005,0.13539126574285715,9.222115737142858e-05,0.9646068130220686,0.03355177811213902,0.0019775032997131348,0.01026382190840585,0.006918285574231829,0.008265529360089983,318
300,0.03942799142428807,0.001413771084376744,0.019366992371422902,0.1441245802811214,0.006362987416131156,8.732931954520089e-05,0.17431644456727163,0.047346319471086765,0.05646340761865888,0.14412458028112143,0.13535779150000002,8.341244250000001e-05,0.9693460379328047,0.09077497039522443,0.001977435180119106,0.005961469241550991,0.0069184643881661555,0.007582345179149083,319
301,0.03943508863449097,0.0014146608965737478,0.017310261726379395,0.14412436740739007,0.0064028288636888775,3.581813403538295e-05,0.17590523191860744,0.047146524701799655,0.023964592388698032,0.14412436740738988,0.1353767295285714,3.4894261428571426e-05,0.9200666887419564,0.02574549402509417,0.0019776650837489535,0.006264486483165196,0.00691831111907959,0.008681212152753559,320
302,0.039417892694473274,0.0013402019228254047,0.016193964651652744,0.1441243716648647,0.006279736757278442,1.4249767575945174e-05,0.1745867771761758,0.04740740145955767,0.009614582572664532,0.14412437166486472,0.1352692632,5.070652314285714e-06,0.9720322319439478,0.06967036213193621,0.0019773542881011963,0.005413634436471122,0.006918873105730329,0.00647743684904916,321
303,0.039421792541231425,0.0014090452875409807,0.021377640111105784,0.14412452493395125,0.006163209676742554,7.233449390956334e-06,0.17726047124181474,0.04728641680308752,0.00964676056589399,0.14412452493395114,0.13529789852857144,6.6161156142857145e-06,0.9778057762554714,0.16251114436558314,0.001977447952542986,0.005637156111853464,0.006918515477861677,0.0077277592250279015,322
304,0.039423533848353794,0.001428642443248204,0.02452602982521057,0.14412439295223783,0.006685708250318255,1.7557825360979355e-05,0.18192709343773977,0.04700320959091187,0.009606025048664637,0.14412439295223758,0.1351606864,1.845615207142857e-05,0.9721670746803283,0.0452947872025626,0.0019774862698146273,0.0064312006746019635,0.006918400526046753,0.008146809680121285,323
305,0.8445954620838165,0.0012627925191606795,0.7804302317755563,0.14412439720971246,0.006014138460159302,7.812465940202986e-06,0.18298387953213283,0.04702794977596828,0.009457635028021676,0.1441243972097123,0.13153717365714285,8.429799842857143e-06,0.9930709089551654,0.36371504834720064,0.581603045974459,0.007708328110831124,0.006920107773372105,0.007872500589915685,324
306,0.5127550874437604,0.0013926412378038678,0.4572442259107317,0.14412436314991545,0.006263277360371181,8.864062173025949e-06,0.18253974829401287,0.046815374067851474,0.009055167436599731,0.14412436314991528,0.1315905159142857,8.446829657142858e-06,0.9893020476613726,0.1412635956491743,0.018976973635809764,0.00868998680795942,0.006918626172201975,0.00914163248879569,325
307,0.49647452150072374,0.0014133793967110772,0.519863201039178,0.14412438017981394,0.0060002292905535016,6.811959402901786e-06,0.18549709660666328,0.04673127617154803,0.009200211082186018,0.144124380179814,0.1280957206857143,6.535223528571428e-06,0.9917158910206386,0.1701584841523852,0.3040864084448133,0.010132168020520893,0.006918809243610927,0.008660921028682163,326
308,0.03942306126867022,0.0014248107160840715,0.023321547678538734,0.14412435037749155,0.006182657820837838,9.145055498395648e-06,0.18368656720433915,0.047009101935795376,0.009584976094109672,0.14412435037749158,0.054418223242857146,9.519713257142857e-06,0.9545648949486868,0.04098499247006008,0.001977541616984776,0.007375380822590419,0.006918392011097499,0.008242879595075334,327
309,0.03942312938826425,0.001427429062979562,0.025963400091443743,0.14412432057516916,0.006118914910725185,8.723565510341098e-06,0.18477861370359147,0.04699431146894183,0.009589965854372296,0.14412432057516944,0.017022294871428572,9.042876114285714e-06,0.9567318899290902,0.04213707787649972,0.001977516072137015,0.007737325770514352,0.006918460130691528,0.008184833186013358,328
310,0.039419480732509074,0.00140641416822161,0.019280518804277693,0.14412431206021992,0.006039819547108242,7.156814847673689e-06,0.18337771722248622,0.047039896249771125,0.009552210569381714,0.14412431206022014,0.006760060942857143,7.254736757142858e-06,0.9149867040770394,0.034931617123740065,0.0019775586468832834,0.007905197995049613,0.006918468645640782,0.008562058210372925,329
311,0.039419212511607585,0.0013750834124428885,0.019725382328033447,0.14412433334759303,0.005989164113998413,6.8162168775285996e-06,0.18403674449239457,0.04703672868864877,0.00955063956124442,0.14412433334759345,0.004464460228571429,6.931168614285714e-06,0.9107767002923148,0.03485231740134103,0.0019775756767817904,0.008284977504185269,0.0069184984479631695,0.00855603814125061,330
312,0.03941995756966728,0.0014060991150992258,0.021544805594852993,0.14412420988082889,0.005950663770948138,6.547995976039342e-06,0.1850464471748897,0.047025318656648905,0.009553943361554825,0.14412420988082913,0.004066058514285715,6.650175442857143e-06,0.9175231116158621,0.03572525296892439,0.001977516072137015,0.00869414210319519,0.006918519735336304,0.008475955043520245,331
313,0.039420762232371745,0.0014860119138445172,0.02456804258482797,0.14412298372813634,0.005927971431187221,6.279775074550084e-06,0.18606572917529512,0.04701580745833261,0.009555748530796597,0.14412298372813656,0.003834575457142857,6.398984357142857e-06,0.9234227623258318,0.036379018000194004,0.001977524587086269,0.009140270096915109,0.006918609142303467,0.00840159399168832,332
314,0.039418676069804606,0.0012778852667127336,0.022366476910454885,0.02559319564274379,0.005890637636184692,6.011554173060826e-06,0.1859083090509687,0.04703859772000994,0.009539612701960971,0.025593195642744145,0.0033237679142857145,6.024326614285715e-06,0.9043191586221967,0.03397876449993679,0.00197756290435791,0.00955256393977574,0.006918668746948242,0.008553398506981986,333
315,0.03942336354936873,0.0015485371862139022,0.05244751061711993,0.001921947513307844,0.005805884088788713,6.87582152230399e-06,0.19077252490179877,0.046959366117204936,0.009583592414855955,0.0019219475133081428,0.004133228742857143,7.012060685714286e-06,0.9582713757242475,0.04171076416969299,0.0019774947847638813,0.01075269068990435,0.006918907165527344,0.007938014609473092,334
