Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
5/28/2019 1:56:23 PM,5/28/2019 2:16:01 PM,Cherokee Blvd / Chilhowie St,CHATTANOOGA,35067563,85315671,ACC1-MVC Injuries
5/28/2019 1:56:23 PM,5/28/2019 2:10:56 PM,Cherokee Blvd / Chilhowie St,CHATTANOOGA,35067563,85315671,ACC1-MVC Injuries
5/28/2019 1:54:28 PM,5/28/2019 2:38:54 PM,500 CHEROKEE BLVD,CHATTANOOGA,35067033,85315072,ACC1-MVC Injuries
5/28/2019 1:46:29 PM,5/28/2019 2:11:21 PM,10695 E Brainerd Rd,HAMILTON COUNTY,35007467,85047188,ACC4-MVC Entrapment
5/28/2019 1:46:28 PM,5/28/2019 1:52:22 PM,10695 E Brainerd Rd,HAMILTON COUNTY,35007467,85047188,ACC4-MVC Entrapment
5/28/2019 1:40:48 PM,5/28/2019 3:01:42 PM,10695 E Brainerd Rd,HAMILTON COUNTY,35007467,85047188,ACC4-MVC Entrapment
5/28/2019 1:34:00 PM,5/28/2019 1:53:07 PM,4039 Dayton Blvd,RED BANK,35122205,85288198,ACC2-MVC No Injuries
5/28/2019 1:13:56 PM,5/28/2019 4:04:29 PM,1351 GUNBARREL RD,CHATTANOOGA,35011989,85165379,ACC2-MVC No Injuries
5/28/2019 1:02:59 PM,5/28/2019 2:17:45 PM,4929 Brainerd Rd,CHATTANOOGA,35012533,85226536,ACC2-MVC No Injuries
5/28/2019 12:51:18 PM,5/28/2019 1:22:38 PM,Hixson Pike / Northpoint Blvd,CHATTANOOGA,35135654,85239321,ACC2-MVC No Injuries
5/28/2019 12:48:49 PM,5/28/2019 1:24:54 PM,4850 Brainerd Rd,CHATTANOOGA,35012748,85228911,ACC2-MVC No Injuries
5/28/2019 12:48:30 PM,5/28/2019 1:24:52 PM,5301 Ringgold Rd,EAST RIDGE,34995937,85234637,ACC2-MVC No Injuries
5/28/2019 12:28:00 PM,5/28/2019 12:28:21 PM,7300 Shallowford Rd,CHATTANOOGA,35041303,85153824,ACC2-MVC No Injuries
5/28/2019 12:22:47 PM,5/28/2019 12:30:47 PM,2118 Gunbarrel Rd,CHATTANOOGA,35033483,85153161,ACC1-MVC Injuries
5/28/2019 12:22:47 PM,5/28/2019 12:46:03 PM,2118 Gunbarrel Rd,CHATTANOOGA,35033483,85153161,ACC1-MVC Injuries
5/28/2019 12:22:00 PM,5/28/2019 12:53:06 PM,2118 Gunbarrel Rd,CHATTANOOGA,35033483,85153161,ACC1-MVC Injuries
5/28/2019 12:21:42 PM,5/28/2019 1:00:34 PM,1599 E 41ST ST,CHATTANOOGA,34996256,85292422,ACC2-MVC No Injuries
5/28/2019 12:19:25 PM,5/28/2019 12:27:19 PM,Rossville Blvd / E 41st St,CHATTANOOGA,34996415,85291185,ACC2-MVC No Injuries
5/28/2019 11:59:47 AM,5/28/2019 12:46:54 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC2-MVC No Injuries
5/28/2019 11:59:31 AM,5/28/2019 12:01:46 PM,2205 Mccallie Ave,CHATTANOOGA,35035388,85269232,ACC2-MVC No Injuries
5/28/2019 11:58:45 AM,5/28/2019 4:22:22 PM,7300 Shallowford Rd,CHATTANOOGA,35041303,85153824,ACC2-MVC No Injuries
5/28/2019 11:51:23 AM,5/28/2019 4:55:12 PM,2426 Queens Lace Trl,CHATTANOOGA,35042644,85141433,ACCDEL-MVC Delayed
5/28/2019 11:30:12 AM,5/28/2019 1:21:52 PM,2020 Hamilton Place Blvd,CHATTANOOGA,35033625,85162701,ACC2-MVC No Injuries
5/28/2019 11:19:56 AM,5/28/2019 12:06:16 PM,Shallowford Rd / N Moore Rd,CHATTANOOGA,35043284,85219735,ACC2-MVC No Injuries
5/28/2019 11:19:45 AM,5/28/2019 11:20:32 AM,Shallowford Rd / N Moore Rd,CHATTANOOGA,35043284,85219735,ACC2-MVC No Injuries
5/28/2019 11:07:26 AM,5/28/2019 12:01:43 PM,900 Riverfront Pkwy,CHATTANOOGA,35048515,85321278,ACC2-MVC No Injuries
5/28/2019 10:24:59 AM,5/28/2019 10:54:33 AM,2605 Wilder St,CHATTANOOGA,35070946,85243729,ACC1-MVC Injuries
5/28/2019 10:24:59 AM,5/28/2019 11:37:22 AM,2605 Wilder St,CHATTANOOGA,35070946,85243729,ACC4-MVC Entrapment
5/28/2019 10:24:46 AM,5/28/2019 10:25:31 AM,2600 - 2699 Wilder St,CHATTANOOGA,35070604,85243359,ACC4-MVC Entrapment
5/28/2019 10:24:31 AM,5/28/2019 12:03:00 PM,3000 CAMPBELL ST,CHATTANOOGA,35069696,85243425,ACC4-MVC Entrapment
5/28/2019 10:23:52 AM,5/28/2019 10:25:10 AM,2611 Wilder St,CHATTANOOGA,35070812,85243304,ACC3-MVC Unknown Injuries
5/28/2019 10:20:01 AM,5/28/2019 10:43:46 AM,18420 INTERSTATE 24 EB,CHATTANOOGA,35007570,85234715,ACC1-MVC Injuries
5/28/2019 10:20:01 AM,5/28/2019 11:06:38 AM,18420 INTERSTATE 24 EB,CHATTANOOGA,35007570,85234715,ACC1-MVC Injuries
5/28/2019 10:19:25 AM,5/28/2019 10:24:00 AM,18401-18459 Interstate 24 Eb,CHATTANOOGA,35005570,85229090,ACC3-MVC Unknown Injuries
5/28/2019 10:19:07 AM,5/28/2019 11:27:05 AM,18420 INTERSTATE 24 EB,CHATTANOOGA,35007570,85234715,ACC1-MVC Injuries
5/28/2019 9:50:16 AM,5/28/2019 9:50:29 AM,3800 HIGHLAND AVE,CHATTANOOGA,35006719,85313922,ACC1-MVC Injuries
5/28/2019 9:50:16 AM,5/28/2019 10:02:30 AM,3800 HIGHLAND AVE,CHATTANOOGA,35006719,85313922,ACC1-MVC Injuries
5/28/2019 9:50:15 AM,5/28/2019 9:59:51 AM,3800 HIGHLAND AVE,CHATTANOOGA,35006719,85313922,ACC1-MVC Injuries
5/28/2019 9:43:01 AM,5/28/2019 10:20:33 AM,3800 Tennessee Ave,CHATTANOOGA,35009944,85326184,ACCDEL-MVC Delayed
5/28/2019 9:38:03 AM,5/28/2019 10:26:57 AM,5955 BRAINERD RD,CHATTANOOGA,35017116,85207476,ACC2-MVC No Injuries
5/28/2019 9:29:49 AM,5/28/2019 10:15:33 AM,3800 HIGHLAND AVE,CHATTANOOGA,35006719,85313922,ACC2-MVC No Injuries
5/28/2019 9:29:44 AM,5/28/2019 9:35:07 AM,W 38th St / Highland Ave,CHATTANOOGA,35006719,85313922,ACC2-MVC No Injuries
5/28/2019 9:21:11 AM,5/28/2019 10:02:25 AM,863 Canal St,CHATTANOOGA,35051032,85323280,ACCDEL-MVC Delayed
5/28/2019 9:20:28 AM,5/28/2019 10:56:16 AM,6135 Heritage Park Dr,CHATTANOOGA,35072687,85184452,ACC2-MVC No Injuries
5/28/2019 9:17:29 AM,5/28/2019 10:41:42 AM,1298 Peeples St,CHATTANOOGA,35037750,85300617,ACC2-MVC No Injuries
5/28/2019 9:04:54 AM,5/28/2019 9:50:23 AM,8165 Mahan Gap Rd,HAMILTON COUNTY,35176120,85029452,ACC2-MVC No Injuries
5/28/2019 9:03:22 AM,5/28/2019 9:33:57 AM,100 Dorroh Ln,EAST RIDGE,34986845,85250970,ACC2-MVC No Injuries
5/28/2019 9:02:10 AM,5/28/2019 10:10:38 AM,2300 CRUTCHFIELD ST,CHATTANOOGA,35063765,85253770,ACC2-MVC No Injuries
5/28/2019 8:51:59 AM,5/28/2019 8:52:14 AM,3877 HIXSON PIKE,CHATTANOOGA,35113026,85264748,ACC1-MVC Injuries
5/28/2019 8:51:58 AM,5/28/2019 9:15:19 AM,3877 HIXSON PIKE,CHATTANOOGA,35113026,85264748,ACC1-MVC Injuries
5/28/2019 8:51:58 AM,5/28/2019 9:34:08 AM,3877 HIXSON PIKE,CHATTANOOGA,35113026,85264748,ACC1-MVC Injuries
5/28/2019 8:37:36 AM,5/28/2019 9:10:04 AM,7019 SHALLOWFORD RD,CHATTANOOGA,35043769,85158256,ACC1-MVC Injuries
5/28/2019 8:37:35 AM,5/28/2019 9:00:17 AM,7150 - 7199 Shallowford Rd,CHATTANOOGA,35042868,85156949,ACC1-MVC Injuries
5/28/2019 8:37:05 AM,5/28/2019 11:51:00 AM,7150 SHALLOWFORD RD,CHATTANOOGA,35042868,85156949,ACC1-MVC Injuries
5/28/2019 8:34:19 AM,5/28/2019 9:34:43 AM,3877 HIXSON PIKE,CHATTANOOGA,35113026,85264748,ACC2-MVC No Injuries
5/28/2019 7:45:22 AM,5/28/2019 9:06:25 AM,210 Brookfield Ave,CHATTANOOGA,35013526,85239308,ACCDEL-MVC Delayed
5/28/2019 7:24:36 AM,5/28/2019 10:15:28 AM,7720 Colemere Dr,CHATTANOOGA,35077602,85175850,ACC2-MVC No Injuries
5/28/2019 6:49:53 AM,5/28/2019 8:10:09 AM,210 W 4TH ST,CHATTANOOGA,35051960,85312922,ACC2-MVC No Injuries
5/28/2019 6:30:12 AM,5/28/2019 6:56:53 AM,1800 TAFT HWY,WALDEN,35149020,85321206,ACC2-MVC No Injuries
5/28/2019 5:19:48 AM,5/28/2019 5:28:57 AM,2007 Welch Rd,HAMILTON COUNTY,35279760,85227047,ACC2-MVC No Injuries
5/28/2019 4:53:03 AM,5/28/2019 7:52:02 AM,HOTWATER RD / BROWNS RD,SODDY DAISY,35291990,85167353,ACC1-MVC Injuries
5/28/2019 4:47:07 AM,5/28/2019 4:48:04 AM,2007 Welch Rd,HAMILTON COUNTY,35279760,85227047,ACC1-MVC Injuries
5/28/2019 4:47:07 AM,5/28/2019 4:52:47 AM,HOTWATER RD / BROWNS RD,SODDY DAISY,35291990,85167353,ACC1-MVC Injuries
5/28/2019 4:47:06 AM,5/28/2019 6:02:27 AM,HOTWATER RD / BROWNS RD,SODDY DAISY,35291990,85167353,ACC1-MVC Injuries
