Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
2/22/2019 10:28:38 AM,2/22/2019 11:41:08 AM,3800 CUMMINGS HWY,CHATTANOOGA,35018680,85386136,ACC2-MVC No Injuries
2/22/2019 10:24:15 AM,2/22/2019 10:33:16 AM,5588 LITTLE DEBBIE PKWY,COLLEGEDALE,35080820,85063290,ACC2-MVC No Injuries
2/22/2019 10:22:27 AM,2/22/2019 10:51:16 AM,5510 Highway 153,CHATTANOOGA,35143485,85247847,ACC2-MVC No Injuries
2/22/2019 10:14:40 AM,2/22/2019 11:45:19 AM,979 E 3rd St,CHATTANOOGA,35047957,85289321,ACC2-MVC No Injuries
2/22/2019 10:07:27 AM,2/22/2019 10:47:29 AM,400 Interstate 75 Nb,CHATTANOOGA,35024320,85174239,ACC3-MVC Unknown Injuries
2/22/2019 10:07:07 AM,2/22/2019 10:08:34 AM,1-9 Exit Interstate 75 Off Ramp Nb,CHATTANOOGA,35027361,85174687,ACC2-MVC No Injuries
2/22/2019 10:06:28 AM,2/22/2019 10:12:22 AM,40 HIGHWAY 153 SB,CHATTANOOGA,35029241,85179307,ACC3-MVC Unknown Injuries
2/22/2019 9:57:22 AM,2/22/2019 10:51:26 AM,262 Northgate Mall Dr,CHATTANOOGA,35132660,85237020,ACC2-MVC No Injuries
2/22/2019 9:50:58 AM,2/22/2019 10:26:42 AM,2400 CAMPBELL ST,CHATTANOOGA,35065483,85241163,ACC2-MVC No Injuries
2/22/2019 9:31:43 AM,2/22/2019 9:53:29 AM,204 E 11th St,CHATTANOOGA,35042680,85307485,ACC2-MVC No Injuries
2/22/2019 9:21:56 AM,2/22/2019 10:10:14 AM,2220 Hamilton Place Blvd,CHATTANOOGA,35038355,85154331,ACC2-MVC No Injuries
2/22/2019 9:19:30 AM,2/22/2019 10:26:15 AM,Guild Trl / Ochs Hwy,CHATTANOOGA,35004305,85331925,ACC2-MVC No Injuries
2/22/2019 9:10:20 AM,2/22/2019 10:33:05 AM,500 Dodds Ave,CHATTANOOGA,35028891,85262676,ACC2-MVC No Injuries
2/22/2019 8:47:05 AM,2/22/2019 9:00:12 AM,2024 E 23RD ST,CHATTANOOGA,35018022,85280782,ACC1-MVC Injuries
2/22/2019 8:47:05 AM,2/22/2019 9:08:52 AM,2200 E 23rd St,CHATTANOOGA,35017935,85279681,ACC1-MVC Injuries
2/22/2019 8:42:11 AM,2/22/2019 9:31:18 AM,2100 E 23RD ST,CHATTANOOGA,35018354,85280806,ACC1-MVC Injuries
2/22/2019 8:39:23 AM,2/22/2019 9:03:09 AM,EASTON AVE / E NEWBERRY ST,RED BANK,35105561,85294372,ACC2-MVC No Injuries
2/22/2019 8:37:14 AM,2/22/2019 8:43:30 AM,N Access Rd / Exit N Access Rd E On Ramp Sb,CHATTANOOGA,35112856,85253450,ACC2-MVC No Injuries
2/22/2019 8:23:05 AM,2/22/2019 9:47:20 AM,300 Highway 27 Sb,CHATTANOOGA,35071780,85321168,ACC3-MVC Unknown Injuries
2/22/2019 8:05:43 AM,2/22/2019 8:19:41 AM,711 E 5th St,CHATTANOOGA,35048161,85295842,ACCDEL-MVC Delayed
2/22/2019 8:04:06 AM,2/22/2019 8:27:15 AM,4200 N ACCESS RD,CHATTANOOGA,35112749,85254500,ACC2-MVC No Injuries
2/22/2019 7:57:34 AM,2/22/2019 9:41:18 AM,18325 Interstate 24 Eb,CHATTANOOGA,35013254,85249984,ACC2-MVC No Injuries
2/22/2019 7:48:07 AM,2/22/2019 10:22:06 AM,Anderson Pike / E Brow Rd,WALDEN,35144137,85315761,ACC2-MVC No Injuries
2/22/2019 7:43:21 AM,2/22/2019 8:08:08 AM,2309 Dayton Blvd,RED BANK,35094963,85307572,ACC2-MVC No Injuries
2/22/2019 7:33:43 AM,2/22/2019 7:44:30 AM,Hickory Valley Rd / Shallowford Rd,CHATTANOOGA,35046274,85166282,ACC1-MVC Injuries
2/22/2019 7:33:42 AM,2/22/2019 8:29:59 AM,Hickory Valley Rd / Shallowford Rd,CHATTANOOGA,35046274,85166282,ACC1-MVC Injuries
2/22/2019 7:32:13 AM,2/22/2019 8:58:48 AM,6800 SHALLOWFORD RD,CHATTANOOGA,35045906,85166093,ACC3-MVC Unknown Injuries
2/22/2019 7:23:03 AM,2/22/2019 7:59:41 AM,5771 BRAINERD RD,CHATTANOOGA,35013245,85212544,ACC2-MVC No Injuries
2/22/2019 7:08:13 AM,2/22/2019 8:58:25 AM,420 Frazier Ave,CHATTANOOGA,35061117,85304017,ACC2-MVC No Injuries
2/22/2019 6:34:03 AM,2/22/2019 7:48:16 AM,7200 Discovery Dr,CHATTANOOGA,35068587,85142778,ACC2-MVC No Injuries
2/22/2019 5:58:12 AM,2/22/2019 7:48:22 AM,7816 Shallowford Rd,CHATTANOOGA,35034099,85134110,ACC2-MVC No Injuries
2/22/2019 4:31:48 AM,2/22/2019 5:57:30 AM,17180 INTERSTATE 24 WB,CHATTANOOGA,34992117,85401401,ACC2-MVC No Injuries
2/22/2019 3:36:18 AM,2/22/2019 4:02:37 AM,1826 Cappella St,CHATTANOOGA,35032214,85305593,ACC2-MVC No Injuries
