Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
4/27/2019 3:18:01 PM,4/27/2019 3:42:01 PM,210 Broad St,CHATTANOOGA,35053869,85310720,ACCDEL-MVC Delayed
4/27/2019 3:16:11 PM,4/27/2019 3:30:06 PM,399 Mccallie Ave,CHATTANOOGA,35048038,85305646,ACC2-MVC No Injuries
4/27/2019 3:03:26 PM,4/27/2019 3:50:03 PM,5231 HIGHWAY 153,CHATTANOOGA,35124955,85241292,ACC2-MVC No Injuries
4/27/2019 2:52:12 PM,4/27/2019 3:13:13 PM,200 W Aquarium Way,CHATTANOOGA,35054865,85311292,ACC2-MVC No Injuries
4/27/2019 2:44:28 PM,4/27/2019 3:01:08 PM,3849 Dayton Blvd,RED BANK,35118672,85290917,ACCDEL-MVC Delayed
4/27/2019 2:27:41 PM,4/27/2019 2:28:46 PM,4700 - 4799 Highway 58,CHATTANOOGA,35086278,85191791,ACC1-MVC Injuries
4/27/2019 2:27:15 PM,4/27/2019 3:08:41 PM,2020 Gunbarrel Rd,CHATTANOOGA,35033408,85151972,ACC2-MVC No Injuries
4/27/2019 2:24:42 PM,4/27/2019 2:46:56 PM,4736 Highway 58,CHATTANOOGA,35087384,85189908,ACC1-MVC Injuries
4/27/2019 2:24:42 PM,4/27/2019 2:40:14 PM,4736 Highway 58,CHATTANOOGA,35087384,85189908,ACC1-MVC Injuries
4/27/2019 2:24:02 PM,4/27/2019 3:14:59 PM,4736 Highway 58,CHATTANOOGA,35087384,85189908,ACC1-MVC Injuries
4/27/2019 2:03:12 PM,4/27/2019 2:31:21 PM,6880 E BRAINERD RD,CHATTANOOGA,35017223,85178559,ACC1-MVC Injuries
4/27/2019 2:03:12 PM,4/27/2019 3:31:11 PM,1300-1331 Hickory Valley Rd,CHATTANOOGA,35017123,85181822,ACC1-MVC Injuries
4/27/2019 2:02:49 PM,4/27/2019 2:05:58 PM,6880-6889 E Brainerd Rd,CHATTANOOGA,35017404,85176855,ACC3-MVC Unknown Injuries
4/27/2019 2:02:37 PM,4/27/2019 4:41:34 PM,6800 E BRAINERD RD,CHATTANOOGA,35017209,85184253,ACC1-MVC Injuries
4/27/2019 1:21:19 PM,4/27/2019 1:42:57 PM,5428 Highway 153,CHATTANOOGA,35137652,85245876,ACC2-MVC No Injuries
4/27/2019 1:00:27 PM,4/27/2019 1:26:44 PM,5915 Lee Hwy,CHATTANOOGA,35024470,85195682,ACC2-MVC No Injuries
4/27/2019 12:46:47 PM,4/27/2019 1:21:55 PM,1 Broad St,CHATTANOOGA,35055843,85311021,ACC2-MVC No Injuries
4/27/2019 12:43:43 PM,4/27/2019 2:37:58 PM,5611 Highway 58,CHATTANOOGA,35108989,85144853,ACCDEL-MVC Delayed
4/27/2019 12:34:51 PM,4/27/2019 3:04:34 PM,5952 Brainerd Rd,CHATTANOOGA,35015480,85206074,ACCDEL-MVC Delayed
4/27/2019 12:22:42 PM,4/27/2019 12:56:34 PM,6400 LEE HWY,CHATTANOOGA,35033389,85178927,ACCDEL-MVC Delayed
4/27/2019 12:11:38 PM,4/27/2019 12:43:55 PM,6717 Furrow Dr,HAMILTON COUNTY,35121193,85134250,ACCDEL-MVC Delayed
4/27/2019 12:10:23 PM,4/27/2019 12:57:56 PM,100 Interstate 75 Nb,,34996081,85206737,ACC2-MVC No Injuries
4/27/2019 12:07:33 PM,4/27/2019 1:29:08 PM,7100 SHALLOWFORD RD,CHATTANOOGA,35042997,85157294,ACC2-MVC No Injuries
4/27/2019 11:57:09 AM,4/27/2019 12:38:49 PM,913 Mocking Bird Dr,EAST RIDGE,34987937,85182281,ACC2-MVC No Injuries
4/27/2019 11:36:56 AM,4/27/2019 11:38:28 AM,720 E 4th St,CHATTANOOGA,35050355,85300930,ACC1-MVC Injuries
4/27/2019 11:36:55 AM,4/27/2019 11:38:32 AM,720 E 4th St,CHATTANOOGA,35050355,85300930,ACC1-MVC Injuries
4/27/2019 11:28:45 AM,4/27/2019 11:58:58 AM,1300 Interstate 75 Nb,CHATTANOOGA,35101698,85053197,ACC2-MVC No Injuries
4/27/2019 11:13:05 AM,4/27/2019 1:07:37 PM,Signal Mountain Rd / Runyan Dr,CHATTANOOGA,35088516,85329392,ACC2-MVC No Injuries
4/27/2019 10:56:17 AM,4/27/2019 11:36:08 AM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC2-MVC No Injuries
4/27/2019 10:46:20 AM,4/27/2019 12:00:44 PM,5300 Little Debbie Pkwy,COLLEGEDALE,35072727,85072032,ACC2-MVC No Injuries
4/27/2019 10:40:12 AM,4/27/2019 11:03:12 AM,2231 TUNNEL BLVD,CHATTANOOGA,35057017,85231833,ACC1-MVC Injuries
4/27/2019 10:40:12 AM,4/27/2019 11:30:42 AM,2231 TUNNEL BLVD,CHATTANOOGA,35057017,85231833,ACC1-MVC Injuries
4/27/2019 10:39:33 AM,4/27/2019 12:33:41 PM,2231 TUNNEL BLVD,CHATTANOOGA,35057017,85231833,ACC1-MVC Injuries
4/27/2019 10:39:17 AM,4/27/2019 10:42:29 AM,2231 TUNNEL BLVD,CHATTANOOGA,35057017,85231833,ACC3-MVC Unknown Injuries
4/27/2019 10:17:44 AM,4/27/2019 12:08:15 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC2-MVC No Injuries
4/27/2019 9:28:41 AM,4/27/2019 11:09:42 AM,181 Acorn Oaks Cir,CHATTANOOGA,35081411,85326059,ACC2-MVC No Injuries
4/27/2019 9:07:28 AM,4/27/2019 10:30:23 AM,4600 GREEN SHANTY RD,HAMILTON COUNTY,35062497,85112348,ACC2-MVC No Injuries
4/27/2019 8:44:03 AM,4/27/2019 9:20:03 AM,305 Browns Ferry Rd,CHATTANOOGA,35029533,85363132,ACC2-MVC No Injuries
4/27/2019 7:57:19 AM,4/27/2019 9:36:47 AM,100 Cherokee Blvd,CHATTANOOGA,35063591,85311248,ACC2-MVC No Injuries
4/27/2019 7:55:08 AM,4/27/2019 9:00:48 AM,Market St / Exit 179 N On Ramp Eb,CHATTANOOGA,35028211,85310136,ACC2-MVC No Injuries
4/27/2019 7:47:53 AM,4/27/2019 8:03:04 AM,Cherokee Blvd / Manufacturers Rd,CHATTANOOGA,35063562,85310268,ACC1-MVC Injuries
4/27/2019 7:47:53 AM,4/27/2019 8:06:00 AM,Cherokee Blvd / Manufacturers Rd,CHATTANOOGA,35063562,85310268,ACC1-MVC Injuries
4/27/2019 7:47:36 AM,4/27/2019 8:53:12 AM,Cherokee Blvd / Manufacturers Rd,CHATTANOOGA,35063562,85310268,ACC1-MVC Injuries
4/27/2019 7:20:34 AM,4/27/2019 8:38:00 AM,2119 Gunbarrel Rd,CHATTANOOGA,35035536,85153126,ACCDEL-MVC Delayed
4/27/2019 4:49:47 AM,4/27/2019 5:20:58 AM,6200 Ringgold Rd,EAST RIDGE,34989454,85212831,ACC1-MVC Injuries
4/27/2019 4:49:46 AM,4/27/2019 2:49:00 PM,6200 Ringgold Rd,EAST RIDGE,34989454,85212831,ACC1-MVC Injuries
4/27/2019 4:48:41 AM,4/27/2019 9:59:20 AM,6200 Ringgold Rd,EAST RIDGE,34989454,85212831,ACC1-MVC Injuries
4/27/2019 1:53:07 AM,4/27/2019 2:35:40 AM,2500 Gunbarrel Rd,CHATTANOOGA,35045310,85147275,ACC1-MVC Injuries
4/27/2019 1:53:07 AM,4/27/2019 3:08:00 AM,2500 Gunbarrel Rd,CHATTANOOGA,35045310,85147275,ACC1-MVC Injuries
4/27/2019 1:53:06 AM,4/27/2019 9:06:14 AM,2500 Gunbarrel Rd,CHATTANOOGA,35045310,85147275,ACC1-MVC Injuries
4/27/2019 1:07:31 AM,4/27/2019 1:08:39 AM,3300 - 3399 Browndell Dr,CHATTANOOGA,35028821,85363957,ACC3-MVC Unknown Injuries
4/27/2019 1:07:28 AM,4/27/2019 4:03:31 AM,17500 INTERSTATE 24 WB,CHATTANOOGA,35027029,85366708,ACC3-MVC Unknown Injuries
4/27/2019 12:05:57 AM,4/27/2019 2:35:00 AM,Elder Mountain Rd / Browns Ferry Rd,CHATTANOOGA,35040560,85357647,ACC2-MVC No Injuries
