Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
2/5/2019 6:46:00 PM,2/5/2019 8:24:25 PM,Hurricane Creek Rd / E Brainerd Rd,CHATTANOOGA,35000853,85132549,ACC2-MVC No Injuries
2/5/2019 6:30:02 PM,2/5/2019 7:55:33 PM,E BROW RD / W RD,HAMILTON COUNTY,35144137,85315761,ACC2-MVC No Injuries
2/5/2019 6:27:48 PM,2/5/2019 7:11:55 PM,20 HIGHWAY 27 SB,CHATTANOOGA,35035486,85319543,ACC2-MVC No Injuries
2/5/2019 5:10:08 PM,2/5/2019 5:34:56 PM,1530 RIVERSIDE DR,CHATTANOOGA,35055334,85280388,ACC2-MVC No Injuries
2/5/2019 4:58:24 PM,2/5/2019 5:15:13 PM,610 Gurley St,CHATTANOOGA,35070408,85315736,ACC2-MVC No Injuries
2/5/2019 4:44:07 PM,2/5/2019 5:52:02 PM,200 W Main St,CHATTANOOGA,35036752,85309437,ACC2-MVC No Injuries
2/5/2019 4:40:40 PM,2/5/2019 4:50:02 PM,1300 - 1331 Hickory Valley Rd,CHATTANOOGA,35016905,85181910,ACC2-MVC No Injuries
2/5/2019 4:20:07 PM,2/5/2019 4:44:57 PM,281 N Lyerly St,CHATTANOOGA,35037851,85267970,ACC2-MVC No Injuries
2/5/2019 4:07:35 PM,2/5/2019 5:03:39 PM,CUMMINGS HWY / BROWNS FERRY RD,CHATTANOOGA,35020313,85365756,ACC1-MVC Injuries
2/5/2019 4:07:35 PM,2/5/2019 5:27:02 PM,CUMMINGS HWY / BROWNS FERRY RD,CHATTANOOGA,35020313,85365756,ACC1-MVC Injuries
2/5/2019 4:04:22 PM,2/5/2019 5:04:25 PM,3000 CUMMINGS HWY,CHATTANOOGA,35020313,85365756,ACC1-MVC Injuries
2/5/2019 3:37:12 PM,2/5/2019 3:52:34 PM,4300-4324 N Access Rd,CHATTANOOGA,35112321,85252163,ACC1-MVC Injuries
2/5/2019 3:37:11 PM,2/5/2019 4:43:35 PM,4300-4324 N Access Rd,CHATTANOOGA,35112321,85252163,ACC1-MVC Injuries
2/5/2019 3:36:25 PM,2/5/2019 4:18:27 PM,4300-4324 N Access Rd,CHATTANOOGA,35112321,85252163,ACC1-MVC Injuries
2/5/2019 3:24:01 PM,2/5/2019 4:07:09 PM,4849 Hixson Pike,CHATTANOOGA,35128434,85247114,ACC2-MVC No Injuries
2/5/2019 3:17:59 PM,2/5/2019 3:52:32 PM,5340 Ringgold Rd,EAST RIDGE,34993791,85232312,ACCDEL-MVC Delayed
2/5/2019 3:09:23 PM,2/5/2019 4:23:23 PM,2285 Wilcox Blvd,CHATTANOOGA,35053263,85260921,ACC2-MVC No Injuries
2/5/2019 2:45:27 PM,2/5/2019 3:57:56 PM,3900 Kellys Ferry Rd,CHATTANOOGA,35024183,85383715,ACC2-MVC No Injuries
2/5/2019 2:41:11 PM,2/5/2019 3:49:45 PM,5690 - 5699 Middle Valley Rd,CHATTANOOGA,35151470,85218496,ACC2-MVC No Injuries
2/5/2019 2:27:38 PM,2/5/2019 2:59:30 PM,1618 Gunbarrel Rd,CHATTANOOGA,35019632,85161274,ACC2-MVC No Injuries
2/5/2019 2:19:57 PM,2/5/2019 3:58:56 PM,100 Interstate 75 Nb,,34996081,85206737,ACC2-MVC No Injuries
2/5/2019 2:14:47 PM,2/5/2019 3:58:09 PM,1800 Gunbarrel Rd,CHATTANOOGA,35023569,85159148,ACC2-MVC No Injuries
2/5/2019 1:49:31 PM,2/5/2019 3:54:52 PM,3550 Cummings Hwy,CHATTANOOGA,35015591,85376588,ACC2-MVC No Injuries
2/5/2019 1:04:03 PM,2/5/2019 1:45:43 PM,N Holtzclaw Ave / E 3rd St,CHATTANOOGA,35043794,85279898,ACC2-MVC No Injuries
2/5/2019 12:38:17 PM,2/5/2019 1:50:07 PM,2070 Hamill Rd,CHATTANOOGA,35123228,85236736,ACCDEL-MVC Delayed
2/5/2019 11:47:37 AM,2/5/2019 12:34:44 PM,1900-1999 N CONCORD RD,CHATTANOOGA,35032051,85166273,ACC2-MVC No Injuries
2/5/2019 11:09:07 AM,2/5/2019 11:23:06 AM,2130 Amnicola Hwy,CHATTANOOGA,35065062,85272718,ACC1-MVC Injuries
2/5/2019 11:09:07 AM,2/5/2019 11:49:19 AM,2130 Amnicola Hwy,CHATTANOOGA,35065062,85272718,ACC1-MVC Injuries
2/5/2019 11:08:59 AM,2/5/2019 12:08:38 PM,2130 Amnicola Hwy,CHATTANOOGA,35065062,85272718,ACC1-MVC Injuries
2/5/2019 10:59:45 AM,2/5/2019 11:18:53 AM,Highway 153 / Gadd Rd,CHATTANOOGA,35141820,85248735,ACC2-MVC No Injuries
2/5/2019 10:54:05 AM,2/5/2019 11:45:48 AM,5430-5467 HIGHWAY 153,CHATTANOOGA,35138609,85247845,ACC2-MVC No Injuries
2/5/2019 10:48:12 AM,2/5/2019 11:59:01 AM,500-599 TUNNEL BLVD,CHATTANOOGA,35036618,85240924,ACC2-MVC No Injuries
2/5/2019 10:41:43 AM,2/5/2019 11:38:29 AM,2525 De Sales Ave,CHATTANOOGA,35041707,85260666,ACC2-MVC No Injuries
2/5/2019 9:43:59 AM,2/5/2019 9:50:17 AM,6735 Ringgold Rd,EAST RIDGE,34989228,85193519,ACC3-MVC Unknown Injuries
2/5/2019 9:43:41 AM,2/5/2019 10:35:00 AM,6735 Ringgold Rd,EAST RIDGE,34989228,85193519,ACC2-MVC No Injuries
2/5/2019 9:27:05 AM,2/5/2019 9:41:54 AM,400 Palmetto St,CHATTANOOGA,35046723,85293772,ACC1-MVC Injuries
2/5/2019 9:27:05 AM,2/5/2019 9:54:36 AM,400 Palmetto St,CHATTANOOGA,35046723,85293772,ACC1-MVC Injuries
2/5/2019 9:25:23 AM,2/5/2019 9:29:20 AM,400 Palmetto St,CHATTANOOGA,35046723,85293772,ACC1-MVC Injuries
2/5/2019 9:22:13 AM,2/5/2019 10:10:35 AM,3018 Hickory Valley Rd,CHATTANOOGA,35071784,85155265,ACC2-MVC No Injuries
2/5/2019 9:20:09 AM,2/5/2019 10:30:19 AM,900 E 3rd St,CHATTANOOGA,35048043,85292752,ACC1-MVC Injuries
2/5/2019 8:56:52 AM,2/5/2019 8:56:59 AM,Dodds Ave / E 24th St,CHATTANOOGA,35014060,85274554,ACC1-MVC Injuries
2/5/2019 8:56:51 AM,2/5/2019 9:02:16 AM,Dodds Ave / E 24th St,CHATTANOOGA,35014060,85274554,ACC1-MVC Injuries
2/5/2019 8:56:51 AM,2/5/2019 9:10:20 AM,Dodds Ave / E 24th St,CHATTANOOGA,35014060,85274554,ACC1-MVC Injuries
2/5/2019 8:50:26 AM,2/5/2019 9:12:41 AM,1362 Passenger St,CHATTANOOGA,35036082,85303614,ACCDEL-MVC Delayed
2/5/2019 8:46:00 AM,2/5/2019 9:37:57 AM,4707 Hixson Pike,CHATTANOOGA,35124595,85248274,ACCDEL-MVC Delayed
2/5/2019 8:32:29 AM,2/5/2019 9:03:53 AM,30 N Market St,CHATTANOOGA,35058415,85309303,ACC2-MVC No Injuries
2/5/2019 8:24:39 AM,2/5/2019 8:29:05 AM,171 Baylor School Rd,CHATTANOOGA,35086383,85336105,ACC2-MVC No Injuries
2/5/2019 8:23:30 AM,2/5/2019 8:53:07 AM,305-317 Signal Mountain Rd,RED BANK,35086282,85327043,ACC2-MVC No Injuries
2/5/2019 8:17:55 AM,2/5/2019 9:09:49 AM,Dodds Ave / E 24th St,CHATTANOOGA,35014060,85274554,ACC2-MVC No Injuries
2/5/2019 8:01:19 AM,2/5/2019 8:50:25 AM,1500 Dodds Ave,CHATTANOOGA,35021970,85269530,ACC1-MVC Injuries
2/5/2019 8:01:18 AM,2/5/2019 8:43:05 AM,1500 Dodds Ave,CHATTANOOGA,35021970,85269530,ACC1-MVC Injuries
2/5/2019 8:01:00 AM,2/5/2019 12:25:49 PM,1500 DODDS AVE,CHATTANOOGA,35022043,85269408,ACC3-MVC Unknown Injuries
2/5/2019 8:00:31 AM,2/5/2019 8:03:04 AM,1500 DODDS AVE,CHATTANOOGA,35021984,85269446,ACC1-MVC Injuries
2/5/2019 7:58:31 AM,2/5/2019 10:13:25 AM,11600 Highway 111 Sb,SODDY DAISY,35304790,85163133,ACC2-MVC No Injuries
2/5/2019 7:53:51 AM,2/5/2019 9:08:40 AM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACC2-MVC No Injuries
2/5/2019 7:50:10 AM,2/5/2019 9:31:49 AM,3700 - 3799 N Terrace,CHATTANOOGA,35014733,85251611,ACC2-MVC No Injuries
2/5/2019 7:35:24 AM,2/5/2019 8:05:40 AM,18450 Interstate 24 Eb,CHATTANOOGA,35005794,85229886,ACC2-MVC No Injuries
2/5/2019 7:35:14 AM,2/5/2019 9:10:29 AM,8206-8298 SHALLOWFORD RD,CHATTANOOGA,35030975,85124943,ACC2-MVC No Injuries
2/5/2019 7:25:22 AM,2/5/2019 7:36:01 AM,18000 Interstate 24 Eb,CHATTANOOGA,35021809,85297892,ACC1-MVC Injuries
2/5/2019 7:25:21 AM,2/5/2019 8:19:32 AM,18000 Interstate 24 Eb,CHATTANOOGA,35021809,85297892,ACC1-MVC Injuries
2/5/2019 7:20:57 AM,2/5/2019 7:23:38 AM,18000 Interstate 24 Eb,CHATTANOOGA,35021809,85297892,ACC2-MVC No Injuries
2/5/2019 7:16:15 AM,2/5/2019 8:38:27 AM,18000 Interstate 24 Eb,CHATTANOOGA,35021809,85297892,ACC1-MVC Injuries
2/5/2019 7:07:16 AM,2/5/2019 7:42:26 AM,710-729 HIGHWAY 153 SB,CHATTANOOGA,35110360,85229395,ACC2-MVC No Injuries
2/5/2019 6:58:48 AM,2/5/2019 7:08:23 AM,San Hsi Dr / Ringgold Rd,EAST RIDGE,34990498,85220262,ACC1-MVC Injuries
2/5/2019 6:58:47 AM,2/5/2019 7:00:25 AM,San Hsi Dr / Ringgold Rd,EAST RIDGE,34990498,85220262,ACC1-MVC Injuries
2/5/2019 6:57:54 AM,2/5/2019 8:04:46 AM,San Hsi Dr / Ringgold Rd,EAST RIDGE,34990498,85220262,ACC1-MVC Injuries
2/5/2019 6:55:55 AM,2/5/2019 6:58:11 AM,E Main St / Dodds Ave,CHATTANOOGA,35022196,85269492,ACC1-MVC Injuries
2/5/2019 6:55:55 AM,2/5/2019 6:56:22 AM,E Main St / Dodds Ave,CHATTANOOGA,35022196,85269492,ACC1-MVC Injuries
2/5/2019 6:55:14 AM,2/5/2019 7:00:31 AM,E Main St / Dodds Ave,CHATTANOOGA,35022196,85269492,ACC1-MVC Injuries
2/5/2019 6:54:08 AM,2/5/2019 7:16:20 AM,E Main St / Dodds Ave,CHATTANOOGA,35022196,85269492,ACC1-MVC Injuries
2/5/2019 6:54:08 AM,2/5/2019 7:19:52 AM,E Main St / Dodds Ave,CHATTANOOGA,35022196,85269492,ACC1-MVC Injuries
2/5/2019 6:53:20 AM,2/5/2019 8:35:20 AM,2600 E MAIN ST,CHATTANOOGA,35022196,85269492,ACC1-MVC Injuries
2/5/2019 6:37:59 AM,2/5/2019 8:05:36 AM,Highway 153 / Hamill Rd,CHATTANOOGA,35123075,85239491,ACC2-MVC No Injuries
2/5/2019 6:28:30 AM,2/5/2019 8:37:07 AM,1200 POE RD,HAMILTON COUNTY,35258162,85213805,ACC2-MVC No Injuries
2/5/2019 6:26:07 AM,2/5/2019 7:28:09 AM,1100 Interstate 75 Sb,CHATTANOOGA,35082937,85078216,ACC2-MVC No Injuries
2/5/2019 3:41:08 AM,2/5/2019 4:05:22 AM,8540 Hixson Pike,LAKESITE,35200097,85158988,ACC2-MVC No Injuries

