Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
4/28/2019 6:00:29 PM,4/28/2019 7:02:00 PM,5934 Highway 58,CHATTANOOGA,35114560,85128240,ACC2-MVC No Injuries
4/28/2019 5:48:01 PM,4/28/2019 5:50:28 PM,5690 - 5699 Middle Valley Rd,CHATTANOOGA,35151470,85218496,ACC2-MVC No Injuries
4/28/2019 5:43:33 PM,4/28/2019 6:17:54 PM,5600 Hixson Pike,CHATTANOOGA,35146386,85221160,ACC2-MVC No Injuries
4/28/2019 5:10:00 PM,4/28/2019 5:43:26 PM,517 E Martin Luther King Blvd,CHATTANOOGA,35043682,85302255,ACC2-MVC No Injuries
4/28/2019 4:39:06 PM,4/28/2019 5:08:12 PM,7609 Standifer Gap Rd,CHATTANOOGA,35050950,85133020,ACC2-MVC No Injuries
4/28/2019 4:15:19 PM,4/28/2019 4:50:02 PM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACC2-MVC No Injuries
4/28/2019 2:58:52 PM,4/28/2019 3:23:11 PM,200 INTERSTATE 75 SB,CHATTANOOGA,35008246,85200274,ACC2-MVC No Injuries
4/28/2019 2:53:49 PM,4/28/2019 3:33:18 PM,6700 SHALLOWFORD RD,CHATTANOOGA,35047246,85168951,ACC2-MVC No Injuries
4/28/2019 2:34:35 PM,4/28/2019 3:23:00 PM,250 INTERSTATE 75 SB,CHATTANOOGA,35010549,85192008,ACC2-MVC No Injuries
4/28/2019 2:02:23 PM,4/28/2019 3:40:13 PM,7820 E Brainerd Rd,CHATTANOOGA,35007582,85153775,ACC2-MVC No Injuries
4/28/2019 2:00:43 PM,4/28/2019 2:41:58 PM,5904-5976 Brainerd Rd,CHATTANOOGA,35016930,85206750,ACC3-MVC Unknown Injuries
4/28/2019 1:44:13 PM,4/28/2019 3:34:07 PM,1132 Carriage Parc Dr,CHATTANOOGA,35012449,85163749,ACC2-MVC No Injuries
4/28/2019 1:14:55 PM,4/28/2019 1:36:13 PM,5245 HIGHWAY 153,CHATTANOOGA,35126440,85242381,ACC2-MVC No Injuries
4/28/2019 12:42:49 PM,4/28/2019 1:31:32 PM,5208 Hixson Pike,CHATTANOOGA,35137202,85235745,ACC2-MVC No Injuries
4/28/2019 12:40:05 PM,4/28/2019 1:18:48 PM,2210 Hamilton Place Blvd,CHATTANOOGA,35039052,85155994,ACC2-MVC No Injuries
4/28/2019 12:35:51 PM,4/28/2019 1:20:01 PM,3700 Cummings Hwy,CHATTANOOGA,35017822,85379255,ACC2-MVC No Injuries
4/28/2019 12:32:22 PM,4/28/2019 1:25:01 PM,10145 Dallas Hollow Rd,SODDY DAISY,35242327,85153769,ACC2-MVC No Injuries
4/28/2019 12:27:59 PM,4/28/2019 12:31:26 PM,4500 - 4519 Highway 58,CHATTANOOGA,35084872,85196929,ACC1-MVC Injuries
4/28/2019 12:27:59 PM,4/28/2019 12:30:42 PM,4500 - 4519 Highway 58,CHATTANOOGA,35084872,85196929,ACC1-MVC Injuries
4/28/2019 12:27:29 PM,4/28/2019 1:25:52 PM,4510 HIGHWAY 58,CHATTANOOGA,35083886,85197621,ACC2-MVC No Injuries
4/28/2019 12:25:30 PM,4/28/2019 12:29:02 PM,18500 Interstate 24 Eb,CHATTANOOGA,35004334,85221655,ACC2-MVC No Injuries
4/28/2019 12:23:53 PM,4/28/2019 1:20:30 PM,18340 INTERSTATE 24 EB,CHATTANOOGA,35012249,85247413,ACC2-MVC No Injuries
4/28/2019 12:12:55 PM,4/28/2019 12:54:45 PM,1926 Gunbarrel Rd,CHATTANOOGA,35028629,85156417,ACC2-MVC No Injuries
4/28/2019 11:54:09 AM,4/28/2019 12:08:26 PM,S Terrace / S Moore Rd,EAST RIDGE,35006205,85231908,ACC1-MVC Injuries
4/28/2019 11:54:09 AM,4/28/2019 12:15:04 PM,S Terrace / S Moore Rd,EAST RIDGE,35006205,85231908,ACC1-MVC Injuries
4/28/2019 11:51:57 AM,4/28/2019 12:44:24 PM,S Terrace / S Moore Rd,EAST RIDGE,35006205,85231908,ACC1-MVC Injuries
4/28/2019 11:47:13 AM,4/28/2019 12:04:00 PM,12300 Jones Gap Rd,HAMILTON COUNTY,35324087,85165578,ACC2-MVC No Injuries
4/28/2019 11:45:48 AM,4/28/2019 12:42:41 PM,5705 Middle Valley Rd,CHATTANOOGA,35154663,85222384,ACC2-MVC No Injuries
4/28/2019 10:50:55 AM,4/28/2019 12:07:04 PM,5725 Grubb Rd,CHATTANOOGA,35151246,85242167,ACC2-MVC No Injuries
4/28/2019 8:58:45 AM,4/28/2019 11:16:41 AM,1711 GANASITA TRL,CHATTANOOGA,35047779,85229320,ACC2-MVC No Injuries
4/28/2019 8:20:20 AM,4/28/2019 9:08:08 AM,7160 Lee Hwy,CHATTANOOGA,35048969,85151878,ACCDEL-MVC Delayed
4/28/2019 2:43:19 AM,4/28/2019 4:08:08 AM,1201 TALLEY RD,CHATTANOOGA,35041833,85227010,ACC2-MVC No Injuries
4/28/2019 2:18:10 AM,4/28/2019 2:20:19 AM,10 Bluff Vw,CHATTANOOGA,35055762,85306127,ACC5-MVC Mass Casualty
4/28/2019 2:11:22 AM,4/28/2019 3:26:53 AM,2000 CUMMINGS HWY,CHATTANOOGA,35017043,85333708,ACC2-MVC No Injuries
4/28/2019 2:10:43 AM,4/28/2019 3:23:51 AM,901 Carter St,CHATTANOOGA,35045297,85312411,ACC2-MVC No Injuries
4/28/2019 1:19:49 AM,4/28/2019 1:23:16 AM,7126-7626 Highway 60,HAMILTON COUNTY,35310020,84968040,ACC3-MVC Unknown Injuries
