Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
4/6/2019 5:31:48 PM,4/6/2019 5:48:06 PM,Bonny Oaks Dr / Chickamauga Ave,CHATTANOOGA,35081109,85212663,ACC1-MVC Injuries
4/6/2019 5:31:47 PM,4/6/2019 6:08:42 PM,Bonny Oaks Dr / Chickamauga Ave,CHATTANOOGA,35081109,85212663,ACC1-MVC Injuries
4/6/2019 5:30:15 PM,4/6/2019 6:08:58 PM,Bonny Oaks Dr / Chickamauga Ave,CHATTANOOGA,35081109,85212663,ACC1-MVC Injuries
4/6/2019 5:26:19 PM,4/6/2019 6:39:21 PM,3416 Rossville Blvd,CHATTANOOGA,35004673,85292334,ACC2-MVC No Injuries
4/6/2019 5:20:45 PM,4/6/2019 5:41:57 PM,John Ross Rd / Ringgold Rd,EAST RIDGE,34997575,85250025,ACC2-MVC No Injuries
4/6/2019 5:09:28 PM,4/6/2019 5:50:57 PM,9652 E BRAINERD RD,HAMILTON COUNTY,34999394,85095520,ACC2-MVC No Injuries
4/6/2019 4:44:22 PM,4/6/2019 5:26:20 PM,17500 INTERSTATE 24 EB,CHATTANOOGA,35026324,85368766,ACC2-MVC No Injuries
4/6/2019 4:42:25 PM,4/6/2019 5:37:10 PM,4921 BRAINERD RD,CHATTANOOGA,35012695,85227026,ACC2-MVC No Injuries
4/6/2019 4:33:33 PM,4/6/2019 4:37:59 PM,Lee Pike / Armstrong Rd,HAMILTON COUNTY,35299538,85096629,ACC2-MVC No Injuries
4/6/2019 4:33:33 PM,4/6/2019 5:07:29 PM,17520 INTERSTATE 24 EB,CHATTANOOGA,35027330,85364351,ACC2-MVC No Injuries
4/6/2019 4:33:22 PM,4/6/2019 5:22:53 PM,4921 BRAINERD RD,CHATTANOOGA,35012695,85227026,ACC2-MVC No Injuries
4/6/2019 4:25:07 PM,4/6/2019 4:51:25 PM,9050 - 9199 Lee Hwy,CHATTANOOGA,35084984,85064733,ACC2-MVC No Injuries
4/6/2019 4:00:37 PM,4/6/2019 5:13:00 PM,160 INTERSTATE 75 SB,CHATTANOOGA,35006562,85206483,ACC2-MVC No Injuries
4/6/2019 3:47:41 PM,4/6/2019 4:05:04 PM,2130 Gunbarrel Rd,CHATTANOOGA,35034370,85151582,ACC2-MVC No Injuries
4/6/2019 3:44:41 PM,4/6/2019 4:31:58 PM,6020 E BRAINERD RD,CHATTANOOGA,35017258,85205219,ACC2-MVC No Injuries
4/6/2019 3:17:54 PM,4/6/2019 4:20:25 PM,1914 Gunbarrel Rd,CHATTANOOGA,35027848,85156253,ACC2-MVC No Injuries
4/6/2019 3:15:41 PM,4/6/2019 3:55:43 PM,531 Signal Mountain Rd,CHATTANOOGA,35095542,85331340,ACC2-MVC No Injuries
4/6/2019 2:59:47 PM,4/6/2019 3:16:25 PM,940 Interstate 75 Sb,CHATTANOOGA,35075970,85105342,ACC2-MVC No Injuries
4/6/2019 2:53:47 PM,4/6/2019 2:56:02 PM,960 Interstate 75 Sb,CHATTANOOGA,35076759,85102221,ACC2-MVC No Injuries
4/6/2019 2:52:53 PM,4/6/2019 3:35:18 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
4/6/2019 2:47:01 PM,4/6/2019 4:21:33 PM,900-939 Interstate 75 Sb,CHATTANOOGA,35075787,85106019,ACC2-MVC No Injuries
4/6/2019 2:29:19 PM,4/6/2019 4:07:04 PM,150 HIGHWAY 27 SB,CHATTANOOGA,35052147,85313868,ACC2-MVC No Injuries
4/6/2019 2:29:06 PM,4/6/2019 3:37:28 PM,1201 Boynton Dr,CHATTANOOGA,35045229,85320220,ACC2-MVC No Injuries
4/6/2019 2:17:04 PM,4/6/2019 3:21:08 PM,2180 Gunbarrel Rd,CHATTANOOGA,35034718,85149653,ACC2-MVC No Injuries
4/6/2019 2:08:57 PM,4/6/2019 2:27:25 PM,700 Interstate 75 Sb,CHATTANOOGA,35055140,85138005,ACC2-MVC No Injuries
4/6/2019 1:42:35 PM,4/6/2019 2:31:32 PM,2296 Gunbarrel Rd,CHATTANOOGA,35039818,85149705,ACC2-MVC No Injuries
4/6/2019 1:32:08 PM,4/6/2019 1:35:51 PM,6400 - 6499 Ringgold Rd,EAST RIDGE,34989585,85210514,ACC2-MVC No Injuries
4/6/2019 1:31:50 PM,4/6/2019 2:04:15 PM,6404 Ringgold Rd,EAST RIDGE,34989184,85210455,ACC2-MVC No Injuries
4/6/2019 1:31:43 PM,4/6/2019 1:32:25 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC3-MVC Unknown Injuries
4/6/2019 1:31:02 PM,4/6/2019 3:58:09 PM,1060 INTERSTATE 75 NB,CHATTANOOGA,35080972,85085125,ACC2-MVC No Injuries
4/6/2019 1:26:12 PM,4/6/2019 2:00:22 PM,1804 GUNBARREL RD,CHATTANOOGA,35023735,85158512,ACC2-MVC No Injuries
4/6/2019 1:11:02 PM,4/6/2019 1:46:47 PM,2220 Hamilton Place Blvd,CHATTANOOGA,35040262,85153724,ACC2-MVC No Injuries
4/6/2019 12:56:01 PM,4/6/2019 1:37:59 PM,6635 RINGGOLD RD,EAST RIDGE,34989957,85203535,ACC2-MVC No Injuries
4/6/2019 12:03:40 PM,4/6/2019 1:28:19 PM,5526 Brainerd Rd,CHATTANOOGA,35010207,85217606,ACC2-MVC No Injuries
4/6/2019 11:18:55 AM,4/6/2019 12:01:47 PM,7200 HIXSON PIKE,HAMILTON COUNTY,35168298,85182676,ACC2-MVC No Injuries
4/6/2019 10:59:37 AM,4/6/2019 11:04:59 AM,10400 CARD RD,SODDY DAISY,35258845,85168006,ACC3-MVC Unknown Injuries
4/6/2019 10:54:16 AM,4/6/2019 11:55:27 AM,10500-10639 CARD RD,SODDY DAISY,35259866,85170255,ACC2-MVC No Injuries
4/6/2019 10:38:28 AM,4/6/2019 12:49:41 PM,4345 HIGHWAY 58,CHATTANOOGA,35083925,85203905,ACC2-MVC No Injuries
4/6/2019 10:33:19 AM,4/6/2019 1:34:04 PM,4850 Highway 58,CHATTANOOGA,35091467,85181294,ACC2-MVC No Injuries
4/6/2019 9:34:16 AM,4/6/2019 10:42:16 AM,6100 DAYTON BLVD,CHATTANOOGA,35170232,85256880,ACC2-MVC No Injuries
4/6/2019 9:12:22 AM,4/6/2019 9:18:37 AM,17900 INTERSTATE 24 EB,CHATTANOOGA,35029080,85310838,ACC2-MVC No Injuries
4/6/2019 9:08:23 AM,4/6/2019 9:11:45 AM,Hooker Rd / Wilson Rd,CHATTANOOGA,34994092,85307115,ACC3-MVC Unknown Injuries
4/6/2019 9:03:08 AM,4/6/2019 9:22:01 AM,5721 Lee Hwy,CHATTANOOGA,35020324,85203792,ACCDEL-MVC Delayed
4/6/2019 7:17:42 AM,4/6/2019 7:20:59 AM,1600-1699 WORKMAN RD,CHATTANOOGA,34989986,85290441,ACC2-MVC No Injuries
4/6/2019 7:16:35 AM,4/6/2019 8:35:59 AM,1100 WORKMAN RD,CHATTANOOGA,34992965,85298531,ACC2-MVC No Injuries
4/6/2019 7:08:20 AM,4/6/2019 7:38:28 AM,1100 WORKMAN RD,CHATTANOOGA,34992965,85298531,ACC2-MVC No Injuries
4/6/2019 5:59:52 AM,4/6/2019 6:17:23 AM,1-9 EXIT AMNICOLA HWY ON E RAMP NB,CHATTANOOGA,35095017,85248743,ACC4-MVC Entrapment
4/6/2019 5:59:51 AM,4/6/2019 6:48:26 AM,1-9 EXIT AMNICOLA HWY ON E RAMP NB,CHATTANOOGA,35095017,85248743,ACC4-MVC Entrapment
4/6/2019 5:59:24 AM,4/6/2019 6:00:15 AM,1-9 Exit Amnicola Hwy E Off Ramp Sb,CHATTANOOGA,35097599,85251450,ACC3-MVC Unknown Injuries
4/6/2019 5:58:49 AM,4/6/2019 8:13:40 AM,AMNICOLA HWY / S CREEK RD,CHATTANOOGA,35094405,85251402,ACC4-MVC Entrapment
4/6/2019 3:07:18 AM,4/6/2019 3:15:26 AM,Southern St / Roanoke Ave,CHATTANOOGA,35058679,85261157,ACC2-MVC No Injuries
4/6/2019 2:07:34 AM,4/6/2019 2:59:39 AM,18300 Interstate 24 Wb,EAST RIDGE,35015252,85253185,ACC1-MVC Injuries
4/6/2019 2:05:39 AM,4/6/2019 2:08:48 AM,18300 Interstate 24 Wb,EAST RIDGE,35015252,85253185,ACC3-MVC Unknown Injuries
4/6/2019 2:03:06 AM,4/6/2019 2:12:38 AM,18300 Interstate 24 Wb,EAST RIDGE,35015252,85253185,ACC2-MVC No Injuries
4/6/2019 2:03:03 AM,4/6/2019 4:09:16 AM,18020 INTERSTATE 24 WB,CHATTANOOGA,35019365,85295337,ACC2-MVC No Injuries
