Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
1/13/2019 12:39:46 PM,1/13/2019 1:28:51 PM,100 - 149 N Orchard Knob Ave,CHATTANOOGA,35035879,85274609,ACC1-MVC Injuries
1/13/2019 12:31:06 PM,1/13/2019 2:51:11 PM,4300 HIGHWAY 58,CHATTANOOGA,35082562,85206217,ACC2-MVC No Injuries
1/13/2019 12:07:28 PM,1/13/2019 12:24:00 PM,Little Debbie Pkwy / Apison Pike,COLLEGEDALE,35062983,85074230,ACC2-MVC No Injuries
1/13/2019 11:54:01 AM,1/13/2019 1:18:06 PM,3709 Dorris St,CHATTANOOGA,35006116,85309206,ACCDEL-MVC Delayed
1/13/2019 10:13:45 AM,1/13/2019 10:34:51 AM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC2-MVC No Injuries
1/13/2019 10:12:15 AM,1/13/2019 10:32:44 AM,130 INTERSTATE 75 NB,CHATTANOOGA,35002679,85211170,ACC1-MVC Injuries
1/13/2019 10:12:14 AM,1/13/2019 10:32:09 AM,130 INTERSTATE 75 NB,CHATTANOOGA,35002679,85211170,ACC1-MVC Injuries
1/13/2019 9:53:26 AM,1/13/2019 9:55:55 AM,120 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC3-MVC Unknown Injuries
1/13/2019 9:50:29 AM,1/13/2019 10:44:13 AM,130 INTERSTATE 75 NB,CHATTANOOGA,35002679,85211170,ACC1-MVC Injuries
1/13/2019 9:17:30 AM,1/13/2019 10:40:12 AM,100 W 20th St,CHATTANOOGA,35032049,85311255,ACC2-MVC No Injuries
1/13/2019 8:35:58 AM,1/13/2019 9:06:54 AM,805 Canal St,CHATTANOOGA,35052330,85321879,ACCDEL-MVC Delayed
1/13/2019 8:04:53 AM,1/13/2019 8:17:30 AM,1 - 9 Exit Dayton Blvd Off Ramp Nb,RED BANK,35075490,85321467,ACC1-MVC Injuries
1/13/2019 8:04:53 AM,1/13/2019 8:21:53 AM,1 - 9 Exit Dayton Blvd Off Ramp Nb,RED BANK,35075490,85321467,ACC1-MVC Injuries
1/13/2019 8:04:06 AM,1/13/2019 9:04:47 AM,1 - 9 Exit Dayton Blvd Off Ramp Nb,RED BANK,35075490,85321467,ACC1-MVC Injuries
1/13/2019 6:51:29 AM,1/13/2019 7:36:36 AM,300 INTERSTATE 75 SB,CHATTANOOGA,35012866,85184238,ACCDEL-MVC Delayed
1/13/2019 5:50:32 AM,1/13/2019 6:05:07 AM,1320 INTERSTATE 75 SB,CHATTANOOGA,35104250,85052319,ACC2-MVC No Injuries
1/13/2019 5:28:59 AM,1/13/2019 5:33:37 AM,1517 John Ross Rd,EAST RIDGE,34990715,85266228,ACC3-MVC Unknown Injuries
1/13/2019 5:28:19 AM,1/13/2019 6:36:42 AM,1517 John Ross Rd,EAST RIDGE,34990715,85266228,ACC3-MVC Unknown Injuries
1/13/2019 4:13:53 AM,1/13/2019 4:25:32 AM,3008 5TH AVE,CHATTANOOGA,35007976,85283571,ACC1-MVC Injuries
1/13/2019 4:13:53 AM,1/13/2019 4:21:25 AM,2904 5TH AVE,CHATTANOOGA,35009019,85283064,ACC1-MVC Injuries
1/13/2019 4:13:26 AM,1/13/2019 4:15:00 AM,2904 5TH AVE,CHATTANOOGA,35009019,85283064,ACC1-MVC Injuries
1/13/2019 4:12:55 AM,1/13/2019 5:21:30 AM,3008 5TH AVE,CHATTANOOGA,35007976,85283571,ACC3-MVC Unknown Injuries
1/13/2019 4:09:41 AM,1/13/2019 5:11:23 AM,2806 S Hickory St,CHATTANOOGA,35013359,85290300,ACC2-MVC No Injuries
1/13/2019 12:09:38 AM,1/13/2019 12:11:19 AM,Mcbrien Rd / Ringgold Rd,EAST RIDGE,34995433,85235377,ACC3-MVC Unknown Injuries
1/13/2019 12:09:04 AM,1/13/2019 12:55:13 AM,Mcbrien Rd / Ringgold Rd,EAST RIDGE,34995433,85235377,ACC2-MVC No Injuries

