Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
2/2/2019 6:30:14 PM,2/2/2019 10:19:58 PM,2180 Gunbarrel Rd,CHATTANOOGA,35034718,85149653,ACC2-MVC No Injuries
2/2/2019 6:26:16 PM,2/2/2019 7:35:13 PM,140 - 149 Highway 27 Sb,CHATTANOOGA,35052037,85313854,ACC2-MVC No Injuries
2/2/2019 5:23:17 PM,2/2/2019 5:58:55 PM,22 Northgate Mall Dr,CHATTANOOGA,35133084,85242381,ACC2-MVC No Injuries
2/2/2019 5:13:02 PM,2/2/2019 5:45:06 PM,2288 Gunbarrel Rd,CHATTANOOGA,35037485,85149705,ACC2-MVC No Injuries
2/2/2019 4:46:43 PM,2/2/2019 5:47:03 PM,7700 E BRAINERD RD,CHATTANOOGA,35010462,85155384,ACC2-MVC No Injuries
2/2/2019 4:45:49 PM,2/2/2019 5:41:29 PM,7925 - 7949 Apison Pike,CHATTANOOGA,35073077,85109857,ACC2-MVC No Injuries
2/2/2019 4:10:59 PM,2/2/2019 4:58:50 PM,5320 Old Hixson Pike,CHATTANOOGA,35143309,85234715,ACC2-MVC No Injuries
2/2/2019 4:11:44 PM,2/2/2019 5:14:04 PM,1826 E 23RD ST,CHATTANOOGA,35019274,85284125,ACCDEL-MVC Delayed
2/2/2019 4:04:04 PM,2/2/2019 4:51:28 PM,Lookout St / Riverside Dr,CHATTANOOGA,35054422,85306163,ACC2-MVC No Injuries
2/2/2019 3:40:04 PM,2/2/2019 3:59:49 PM,570 - 709 Highway 153 Nb,CHATTANOOGA,35091783,85221331,ACC1-MVC Injuries
2/2/2019 3:40:04 PM,2/2/2019 3:52:43 PM,570 - 709 Highway 153 Nb,CHATTANOOGA,35091783,85221331,ACC1-MVC Injuries
2/2/2019 3:39:49 PM,2/2/2019 4:45:31 PM,640 HIGHWAY 153 NB,CHATTANOOGA,35099808,85228523,ACC1-MVC Injuries
2/2/2019 3:39:35 PM,2/2/2019 3:43:30 PM,570 - 709 Highway 153 Nb,CHATTANOOGA,35091783,85221331,ACC1-MVC Injuries
2/2/2019 3:35:22 PM,2/2/2019 4:15:37 PM,Lee Hwy / Shallowford Rd,CHATTANOOGA,35044885,85162464,ACC2-MVC No Injuries
2/2/2019 3:34:25 PM,2/2/2019 4:18:40 PM,1-9 Exit W 4th St On Ramp Sb,CHATTANOOGA,35052280,85313650,ACCDEL-MVC Delayed
2/2/2019 3:29:19 PM,2/2/2019 4:03:02 PM,3550-4298 W Rd,HAMILTON COUNTY,35110536,85327850,ACC2-MVC No Injuries
2/2/2019 2:58:54 PM,2/2/2019 3:41:19 PM,7301 Lee Hwy,CHATTANOOGA,35052719,85150333,ACCDEL-MVC Delayed
2/2/2019 2:25:51 PM,2/2/2019 2:28:40 PM,2600 - 2699 Oak St,CHATTANOOGA,35032718,85263344,ACC3-MVC Unknown Injuries
2/2/2019 2:24:38 PM,2/2/2019 3:41:57 PM,100 GLENWOOD DR,CHATTANOOGA,35031644,85263939,ACC2-MVC No Injuries
2/2/2019 1:59:04 PM,2/2/2019 2:23:18 PM,3901 Dayton Blvd,RED BANK,35119695,85291474,ACC2-MVC No Injuries
2/2/2019 1:54:52 PM,2/2/2019 3:36:26 PM,1944 Northpoint Blvd,CHATTANOOGA,35137205,85243167,ACC2-MVC No Injuries
2/2/2019 1:28:04 PM,2/2/2019 1:45:15 PM,6800 E Brainerd Rd,CHATTANOOGA,35017209,85184253,ACC2-MVC No Injuries
2/2/2019 12:50:55 PM,2/2/2019 2:58:46 PM,3410 Brainerd Rd,CHATTANOOGA,35026297,85252603,ACCDEL-MVC Delayed
2/2/2019 12:48:19 PM,2/2/2019 1:12:58 PM,6900 Lebron Sterchi Dr,HAMILTON COUNTY,35115541,85093607,ACC2-MVC No Injuries
2/2/2019 12:46:13 PM,2/2/2019 1:03:36 PM,2035 Dayton Blvd,RED BANK,35091113,85311385,ACC2-MVC No Injuries
2/2/2019 12:17:14 PM,2/2/2019 12:38:11 PM,6841 Village Lake Cir,EAST RIDGE,34990584,85193440,ACC2-MVC No Injuries
2/2/2019 12:03:38 PM,2/2/2019 12:04:59 PM,7304 Shallowford Rd,CHATTANOOGA,35041218,85153379,ACC2-MVC No Injuries
2/2/2019 12:02:57 PM,2/2/2019 12:03:48 PM,7328 Shallowford Rd,CHATTANOOGA,35040341,85151384,ACC3-MVC Unknown Injuries
2/2/2019 12:02:34 PM,2/2/2019 2:05:48 PM,7300 SHALLOWFORD RD,CHATTANOOGA,35041303,85153824,ACC2-MVC No Injuries
2/2/2019 11:55:51 AM,2/2/2019 12:34:50 PM,E Brainerd Rd / Banks Rd,CHATTANOOGA,35006037,85120466,ACC2-MVC No Injuries
2/2/2019 11:48:17 AM,2/2/2019 12:19:30 PM,Bonny Oaks Dr / Parkway Dr,CHATTANOOGA,35074028,85234766,ACC2-MVC No Injuries
2/2/2019 11:40:25 AM,2/2/2019 11:43:26 AM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACC2-MVC No Injuries
2/2/2019 11:40:23 AM,2/2/2019 11:46:11 AM,5764 HIGHWAY 153,CHATTANOOGA,35152975,85245620,ACC2-MVC No Injuries
2/2/2019 11:38:26 AM,2/2/2019 1:00:29 PM,5701 HIGHWAY 153,CHATTANOOGA,35152121,85249451,ACC2-MVC No Injuries
2/2/2019 11:16:25 AM,2/2/2019 2:06:48 PM,1-9 Exit 5 Off Ramp Sb,CHATTANOOGA,35043237,85156295,ACC2-MVC No Injuries
2/2/2019 10:52:33 AM,2/2/2019 11:16:51 AM,5600 Brainerd Rd,CHATTANOOGA,35009721,85216385,ACC2-MVC No Injuries
2/2/2019 10:36:52 AM,2/2/2019 10:39:30 AM,300 Interstate 75 Nb,CHATTANOOGA,35012460,85184679,ACC2-MVC No Injuries
2/2/2019 10:18:42 AM,2/2/2019 11:06:43 AM,50 W 25th St,CHATTANOOGA,35026867,85312432,ACC2-MVC No Injuries
2/2/2019 8:49:00 AM,2/2/2019 9:59:23 AM,100 Frazier Ave,CHATTANOOGA,35062472,85307217,ACC2-MVC No Injuries
2/2/2019 8:05:15 AM,2/2/2019 9:39:06 AM,9000 LEE HWY,CHATTANOOGA,35085686,85066688,ACC2-MVC No Injuries
2/2/2019 7:58:41 AM,2/2/2019 8:16:54 AM,1-9 EXIT 3B OFF RAMP NB,CHATTANOOGA,35017995,85178124,ACC3-MVC Unknown Injuries
2/2/2019 7:31:13 AM,2/2/2019 7:45:44 AM,5605 Little Debbie Pkwy,COLLEGEDALE,35084156,85064390,ACC2-MVC No Injuries
2/2/2019 6:28:53 AM,2/2/2019 7:04:56 AM,E Brainerd Rd / Exit 1a On Ramp Nb,CHATTANOOGA,35017223,85178559,ACC2-MVC No Injuries
2/2/2019 3:17:06 AM,2/2/2019 4:49:12 AM,10248 Highway 58,HAMILTON COUNTY,35223123,85022080,ACC2-MVC No Injuries
2/2/2019 2:31:08 AM,2/2/2019 3:16:55 AM,10248 HIGHWAY 58,HAMILTON COUNTY,35223123,85022080,ACC2-MVC No Injuries
2/2/2019 1:05:42 AM,2/2/2019 1:06:18 AM,E Main St / Washington St,CHATTANOOGA,35034323,85302559,ACC1-MVC Injuries
2/2/2019 1:05:41 AM,2/2/2019 1:07:25 AM,E Main St / Washington St,CHATTANOOGA,35034323,85302559,ACC1-MVC Injuries
2/2/2019 1:04:51 AM,2/2/2019 2:06:10 AM,E Main St / Washington St,CHATTANOOGA,35034323,85302559,ACC2-MVC No Injuries
