Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
5/10/2019 7:24:06 PM,5/10/2019 7:41:23 PM,1248 Lower Mill Rd,CHATTANOOGA,35167228,85224373,ACC1-MVC Injuries
5/10/2019 7:20:16 PM,5/10/2019 7:23:18 PM,1100-1254 Lower Mill Rd,CHATTANOOGA,35164483,85232954,ACC3-MVC Unknown Injuries
5/10/2019 7:14:37 PM,5/10/2019 7:59:50 PM,1248 Lower Mill Rd,CHATTANOOGA,35167228,85224373,ACC1-MVC Injuries
5/10/2019 7:05:39 PM,5/10/2019 8:35:54 PM,Grubb Rd / Highway 153,CHATTANOOGA,35158162,85248507,ACC2-MVC No Injuries
5/10/2019 7:05:36 PM,5/10/2019 7:09:15 PM,5900-6198 Grubb Rd,CHATTANOOGA,35158150,85248390,ACC2-MVC No Injuries
5/10/2019 6:21:05 PM,5/10/2019 8:37:45 PM,404 Tunnel Blvd,CHATTANOOGA,35033107,85242925,ACCDEL-MVC Delayed
5/10/2019 6:20:58 PM,5/10/2019 6:42:49 PM,7400 E Brainerd Rd,CHATTANOOGA,35014767,85163566,ACC1-MVC Injuries
5/10/2019 6:20:58 PM,5/10/2019 7:08:46 PM,7400 E Brainerd Rd,CHATTANOOGA,35014767,85163566,ACC1-MVC Injuries
5/10/2019 6:19:59 PM,5/10/2019 6:43:54 PM,7400 E Brainerd Rd,CHATTANOOGA,35014767,85163566,ACC1-MVC Injuries
5/10/2019 5:46:39 PM,5/10/2019 6:36:52 PM,120 HIGHWAY 27 NB,CHATTANOOGA,35047525,85314128,ACC2-MVC No Injuries
5/10/2019 5:29:45 PM,5/10/2019 6:07:41 PM,4900 HIXSON PIKE,CHATTANOOGA,35129603,85246022,ACC2-MVC No Injuries
5/10/2019 5:18:56 PM,5/10/2019 5:29:08 PM,9214 - 9218 Lee Hwy,COLLEGEDALE,35083940,85061843,ACC1-MVC Injuries
5/10/2019 5:18:55 PM,5/10/2019 5:43:09 PM,9214 LEE HWY,COLLEGEDALE,35083946,85061859,ACC1-MVC Injuries
5/10/2019 5:18:55 PM,5/10/2019 6:14:50 PM,9214 - 9218 Lee Hwy,COLLEGEDALE,35083940,85061843,ACC1-MVC Injuries
5/10/2019 5:15:54 PM,5/10/2019 6:03:50 PM,9214 LEE HWY,COLLEGEDALE,35083946,85061859,ACC1-MVC Injuries
5/10/2019 5:15:30 PM,5/10/2019 5:15:47 PM,Spears Ave / Chambliss St,CHATTANOOGA,35070257,85309974,ACC1-MVC Injuries
5/10/2019 5:15:30 PM,5/10/2019 5:29:33 PM,Spears Ave / Chambliss St,CHATTANOOGA,35070257,85309974,ACC1-MVC Injuries
5/10/2019 5:15:29 PM,5/10/2019 5:33:25 PM,Spears Ave / Chambliss St,CHATTANOOGA,35070257,85309974,ACC1-MVC Injuries
5/10/2019 5:07:09 PM,5/10/2019 5:18:04 PM,Highland Ave / W 40th St,CHATTANOOGA,35005589,85314557,ACC2-MVC No Injuries
5/10/2019 5:03:08 PM,5/10/2019 5:59:53 PM,700-799 Chestnut St,CHATTANOOGA,35047464,85311631,ACC2-MVC No Injuries
5/10/2019 5:02:31 PM,5/10/2019 5:57:18 PM,Harvest Run Dr / Highway 58,HAMILTON COUNTY,35119285,85125359,ACC2-MVC No Injuries
5/10/2019 4:58:30 PM,5/10/2019 5:35:40 PM,55 E MAIN ST,CHATTANOOGA,35035857,85305724,ACC2-MVC No Injuries
5/10/2019 4:57:26 PM,5/10/2019 6:00:55 PM,Spears Ave / Chambliss St,CHATTANOOGA,35070257,85309974,ACC2-MVC No Injuries
5/10/2019 4:47:41 PM,5/10/2019 5:43:53 PM,100 HIGHWAY 27 SB,CHATTANOOGA,35044370,85314195,ACC2-MVC No Injuries
5/10/2019 4:46:28 PM,5/10/2019 5:55:47 PM,5466 Highway 153,CHATTANOOGA,35139635,85247651,ACCDEL-MVC Delayed
5/10/2019 4:45:25 PM,5/10/2019 5:17:27 PM,Highway 58 / Birchwood Pike,HAMILTON COUNTY,35180453,85067581,ACC4-MVC Entrapment
5/10/2019 4:45:24 PM,5/10/2019 6:16:36 PM,Highway 58 / Birchwood Pike,HAMILTON COUNTY,35180453,85067581,ACC1-MVC Injuries
5/10/2019 4:44:57 PM,5/10/2019 5:46:51 PM,Highway 58 / Birchwood Pike,HAMILTON COUNTY,35180453,85067581,ACC1-MVC Injuries
5/10/2019 4:44:26 PM,5/10/2019 4:47:46 PM,Birchwood Pike / Highway 58,HAMILTON COUNTY,35180453,85067581,ACC3-MVC Unknown Injuries
5/10/2019 4:36:00 PM,5/10/2019 5:14:09 PM,1300 DORCHESTER RD,CHATTANOOGA,35069184,85289330,ACC2-MVC No Injuries
5/10/2019 4:27:34 PM,5/10/2019 5:15:08 PM,354 Glenwood Dr,CHATTANOOGA,35036134,85261105,ACC2-MVC No Injuries
5/10/2019 4:25:21 PM,5/10/2019 4:29:58 PM,670 HIGHWAY 153 NB,CHATTANOOGA,35104278,85229018,ACC3-MVC Unknown Injuries
5/10/2019 4:21:07 PM,5/10/2019 4:44:57 PM,670 Highway 153 Nb,CHATTANOOGA,35104278,85229018,ACC1-MVC Injuries
5/10/2019 4:21:07 PM,5/10/2019 5:17:36 PM,670 Highway 153 Nb,CHATTANOOGA,35104278,85229018,ACC1-MVC Injuries
5/10/2019 4:19:21 PM,5/10/2019 5:11:16 PM,670 Highway 153 Nb,CHATTANOOGA,35104278,85229018,ACC1-MVC Injuries
5/10/2019 4:15:39 PM,5/10/2019 4:26:00 PM,710 Highway 153 Nb,CHATTANOOGA,35110152,85229276,ACC2-MVC No Injuries
5/10/2019 4:14:01 PM,5/10/2019 4:31:35 PM,354 Glenwood Dr,CHATTANOOGA,35036134,85261105,ACC1-MVC Injuries
5/10/2019 4:14:01 PM,5/10/2019 4:56:21 PM,354 Glenwood Dr,CHATTANOOGA,35036134,85261105,ACC1-MVC Injuries
5/10/2019 4:13:08 PM,5/10/2019 5:15:18 PM,354 Glenwood Dr,CHATTANOOGA,35036134,85261105,ACC1-MVC Injuries
5/10/2019 4:12:06 PM,5/10/2019 4:15:16 PM,18000 Interstate 24 Wb,CHATTANOOGA,35021560,85297411,ACC1-MVC Injuries
5/10/2019 4:12:05 PM,5/10/2019 4:15:24 PM,18000 Interstate 24 Wb,CHATTANOOGA,35021560,85297411,ACC1-MVC Injuries
5/10/2019 4:11:35 PM,5/10/2019 4:53:00 PM,17900 INTERSTATE 24 WB,CHATTANOOGA,35029438,85311390,ACC2-MVC No Injuries
5/10/2019 4:08:05 PM,5/10/2019 4:12:52 PM,18080 Interstate 24 Wb,CHATTANOOGA,35017562,85283777,ACC2-MVC No Injuries
5/10/2019 4:07:34 PM,5/10/2019 4:49:36 PM,18260 INTERSTATE 24 EB,EAST RIDGE,35019636,85259012,ACC2-MVC No Injuries
5/10/2019 3:57:32 PM,5/10/2019 5:01:42 PM,4000 HIXSON PIKE,CHATTANOOGA,35113717,85259169,ACC2-MVC No Injuries
5/10/2019 3:48:05 PM,5/10/2019 4:52:40 PM,Highland Ave / W 40th St,CHATTANOOGA,35005589,85314557,ACC2-MVC No Injuries
5/10/2019 3:39:46 PM,5/10/2019 4:57:47 PM,2100-2139 NORTHPOINT BLVD,CHATTANOOGA,35134284,85236743,ACC2-MVC No Injuries
5/10/2019 3:25:05 PM,5/10/2019 4:20:54 PM,551 River St,CHATTANOOGA,35060830,85303657,ACCDEL-MVC Delayed
5/10/2019 3:17:28 PM,5/10/2019 4:56:18 PM,5478 Highway 153,CHATTANOOGA,35141391,85248037,ACCDEL-MVC Delayed
5/10/2019 2:55:14 PM,5/10/2019 3:27:20 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
5/10/2019 2:45:54 PM,5/10/2019 3:46:17 PM,4641 Jersey Pike,CHATTANOOGA,35083916,85184716,ACC2-MVC No Injuries
5/10/2019 2:35:43 PM,5/10/2019 4:10:50 PM,5256 HIGHWAY 153,CHATTANOOGA,35126395,85240755,ACC2-MVC No Injuries
5/10/2019 2:19:04 PM,5/10/2019 2:43:31 PM,7701 LEE HWY,CHATTANOOGA,35061161,85134252,ACC2-MVC No Injuries
5/10/2019 2:17:18 PM,5/10/2019 2:20:14 PM,1702 Walker Ave,CHATTANOOGA,35045990,85272237,ACC2-MVC No Injuries
5/10/2019 2:05:58 PM,5/10/2019 2:17:10 PM,2001 E 23rd St,CHATTANOOGA,35019679,85282975,ACC2-MVC No Injuries
5/10/2019 1:55:05 PM,5/10/2019 3:55:40 PM,5520 BRAINERD RD,CHATTANOOGA,35009967,85219673,ACC2-MVC No Injuries
5/10/2019 1:34:07 PM,5/10/2019 2:07:03 PM,2525 De Sales Ave,CHATTANOOGA,35041707,85260666,ACC2-MVC No Injuries
5/10/2019 1:27:25 PM,5/10/2019 3:08:24 PM,500 W 38TH ST,CHATTANOOGA,35007613,85316294,ACC2-MVC No Injuries
5/10/2019 1:26:46 PM,5/10/2019 2:18:57 PM,1004 S SEMINOLE DR,EAST RIDGE,35007690,85265445,ACC2-MVC No Injuries
5/10/2019 1:27:12 PM,5/10/2019 4:04:14 PM,Lee Hwy / Shallowford Rd,CHATTANOOGA,35044885,85162464,ACC2-MVC No Injuries
5/10/2019 1:14:56 PM,5/10/2019 1:48:08 PM,3741 CUMMINGS HWY,CHATTANOOGA,35018428,85382319,ACC2-MVC No Injuries
5/10/2019 12:45:08 PM,5/10/2019 1:57:43 PM,1000 INTERSTATE 75 SB,CHATTANOOGA,35078536,85095313,ACC2-MVC No Injuries
5/10/2019 12:42:12 PM,5/10/2019 1:21:59 PM,4012 Hooker Rd,CHATTANOOGA,35004618,85312850,ACC2-MVC No Injuries
5/10/2019 12:25:08 PM,5/10/2019 12:59:11 PM,3530 Broad St,CHATTANOOGA,35014479,85324514,ACC2-MVC No Injuries
5/10/2019 12:11:15 PM,5/10/2019 12:35:06 PM,3111 St Elmo Ave,CHATTANOOGA,35021210,85321691,ACCDEL-MVC Delayed
5/10/2019 12:10:54 PM,5/10/2019 12:55:18 PM,4700 Highway 58,CHATTANOOGA,35085973,85190723,ACC1-MVC Injuries
5/10/2019 12:10:53 PM,5/10/2019 12:58:00 PM,4700 Highway 58,CHATTANOOGA,35085973,85190723,ACC1-MVC Injuries
5/10/2019 12:09:05 PM,5/10/2019 12:32:42 PM,7335 HIXSON PIKE,HAMILTON COUNTY,35171398,85177374,ACC2-MVC No Injuries
5/10/2019 12:05:43 PM,5/10/2019 1:30:30 PM,4700 Highway 58,CHATTANOOGA,35085973,85190723,ACC1-MVC Injuries
5/10/2019 12:04:15 PM,5/10/2019 12:19:07 PM,1-59 HIGHWAY 27 SB,CHATTANOOGA,35032125,85318454,ACC2-MVC No Injuries
5/10/2019 12:03:08 PM,5/10/2019 12:50:44 PM,140 - 149 HIGHWAY 27 SB,CHATTANOOGA,35052037,85313854,ACC2-MVC No Injuries
5/10/2019 12:02:54 PM,5/10/2019 12:06:16 PM,18500 Interstate 24 Eb,CHATTANOOGA,35004334,85221655,ACC3-MVC Unknown Injuries
5/10/2019 12:00:08 PM,5/10/2019 1:27:39 PM,18100 INTERSTATE 24 EB,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
5/10/2019 11:43:40 AM,5/10/2019 11:49:36 AM,150-219 Highway 27 Sb,CHATTANOOGA,35058262,85316559,ACC2-MVC No Injuries
5/10/2019 11:36:54 AM,5/10/2019 12:48:23 PM,6408 Ramsey Rd,HAMILTON COUNTY,35169088,85100904,ACC2-MVC No Injuries
5/10/2019 11:17:59 AM,5/10/2019 12:15:13 PM,W 38TH ST / ALTON PARK BLVD,CHATTANOOGA,35008225,85317953,ACC2-MVC No Injuries
5/10/2019 11:10:34 AM,5/10/2019 11:55:41 AM,200 INTERSTATE 75 NB,CHATTANOOGA,35007894,85200822,ACC2-MVC No Injuries
5/10/2019 10:50:41 AM,5/10/2019 11:44:20 AM,3700 Jenkins Rd,HAMILTON COUNTY,35054946,85126885,ACC1-MVC Injuries
5/10/2019 10:50:41 AM,5/10/2019 11:22:48 AM,3700 Jenkins Rd,HAMILTON COUNTY,35054946,85126885,ACC1-MVC Injuries
5/10/2019 10:50:40 AM,5/10/2019 11:42:57 AM,3700 Jenkins Rd,HAMILTON COUNTY,35054946,85126885,ACC1-MVC Injuries
5/10/2019 10:49:33 AM,5/10/2019 11:28:55 AM,3700 Jenkins Rd,HAMILTON COUNTY,35054946,85126885,ACC3-MVC Unknown Injuries
5/10/2019 10:48:53 AM,5/10/2019 11:57:29 AM,1300-1388 Dodds Ave,CHATTANOOGA,35023440,85268622,ACC2-MVC No Injuries
5/10/2019 10:46:33 AM,5/10/2019 10:48:50 AM,2404 Meade Cir,CHATTANOOGA,35080253,85229912,ACC1-MVC Injuries
5/10/2019 10:46:33 AM,5/10/2019 10:49:18 AM,2404 Meade Cir,CHATTANOOGA,35080253,85229912,ACC1-MVC Injuries
5/10/2019 10:46:04 AM,5/10/2019 11:37:13 AM,2800 ADDISON RD,CHATTANOOGA,35081433,85231387,ACC1-MVC Injuries
5/10/2019 10:31:59 AM,5/10/2019 12:11:48 PM,1015 Gadd Rd,CHATTANOOGA,35141603,85250003,ACC2-MVC No Injuries
5/10/2019 10:28:50 AM,5/10/2019 10:29:47 AM,4000 Highland Ave,CHATTANOOGA,35005589,85314557,ACC1-MVC Injuries
5/10/2019 10:28:49 AM,5/10/2019 10:33:42 AM,4000 Highland Ave,CHATTANOOGA,35005589,85314557,ACC1-MVC Injuries
5/10/2019 10:28:37 AM,5/10/2019 11:20:02 AM,4000 Highland Ave,CHATTANOOGA,35005589,85314557,ACC2-MVC No Injuries
5/10/2019 10:23:04 AM,5/10/2019 10:33:16 AM,Houston St / Mccallie Ave,CHATTANOOGA,35046916,85304166,ACC1-MVC Injuries
5/10/2019 10:23:04 AM,5/10/2019 10:33:22 AM,Houston St / Mccallie Ave,CHATTANOOGA,35046916,85304166,ACC1-MVC Injuries
5/10/2019 10:21:54 AM,5/10/2019 12:29:13 PM,400 MCCALLIE AVE,CHATTANOOGA,35047433,85305564,ACC1-MVC Injuries
5/10/2019 9:50:13 AM,5/10/2019 10:21:54 AM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
5/10/2019 9:35:01 AM,5/10/2019 9:45:28 AM,750 INTERSTATE 75 NB,CHATTANOOGA,35060203,85130001,ACC1-MVC Injuries
5/10/2019 9:35:01 AM,5/10/2019 10:38:19 AM,590-699 INTERSTATE 75 SB,CHATTANOOGA,35054553,85138998,ACC1-MVC Injuries
5/10/2019 9:32:20 AM,5/10/2019 10:58:22 AM,700 INTERSTATE 75 SB,CHATTANOOGA,35055140,85138005,ACC1-MVC Injuries
5/10/2019 9:26:21 AM,5/10/2019 10:29:07 AM,2122 HAMILL RD,CHATTANOOGA,35123682,85235397,ACC2-MVC No Injuries
5/10/2019 8:58:08 AM,5/10/2019 9:19:56 AM,6621 Hunter Rd,HAMILTON COUNTY,35135790,85116676,ACC2-MVC No Injuries
5/10/2019 8:47:25 AM,5/10/2019 9:19:12 AM,900 CENTRAL AVE,CHATTANOOGA,35039775,85292119,ACCDEL-MVC Delayed
5/10/2019 8:40:56 AM,5/10/2019 9:34:54 AM,7327 Sterling Rd,HAMILTON COUNTY,35175145,85211500,ACCDEL-MVC Delayed
5/10/2019 8:04:08 AM,5/10/2019 9:15:17 AM,6210 Lee Hwy,CHATTANOOGA,35029872,85185312,ACC2-MVC No Injuries
5/10/2019 7:17:58 AM,5/10/2019 8:04:24 AM,9211 Lee Hwy,CHATTANOOGA,35084597,85062032,ACC2-MVC No Injuries
5/10/2019 7:17:51 AM,5/10/2019 8:43:50 AM,5428 Highway 153,CHATTANOOGA,35137652,85245876,ACC3-MVC Unknown Injuries
5/10/2019 7:02:34 AM,5/10/2019 8:22:19 AM,6216 HIXSON PIKE,CHATTANOOGA,35152942,85199750,ACC2-MVC No Injuries
5/10/2019 5:03:15 AM,5/10/2019 5:34:18 AM,5613 Dayton Blvd,CHATTANOOGA,35153683,85270061,ACC2-MVC No Injuries
