Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
1/28/2019 5:18:51 PM,1/28/2019 6:00:48 PM,5900 SHALLOWFORD RD,CHATTANOOGA,35054571,85200011,ACC2-MVC No Injuries
1/28/2019 5:00:44 PM,1/28/2019 5:53:37 PM,1-9 EXIT HIGHWAY 153 OFF RAMP NB,CHATTANOOGA,35186373,85250235,ACC2-MVC No Injuries
1/28/2019 4:50:37 PM,1/28/2019 5:11:49 PM,Shallowford Rd / Jenkins Rd,CHATTANOOGA,35034255,85133464,ACC2-MVC No Injuries
1/28/2019 4:49:27 PM,1/28/2019 4:58:34 PM,5946 Brainerd Rd,CHATTANOOGA,35015870,85207906,ACC1-MVC Injuries
1/28/2019 4:49:27 PM,1/28/2019 5:05:34 PM,5946 Brainerd Rd,CHATTANOOGA,35015870,85207906,ACC1-MVC Injuries
1/28/2019 4:46:21 PM,1/28/2019 5:19:55 PM,1850 Highway 27 Sb,SODDY DAISY,35248456,85179341,ACC2-MVC No Injuries
1/28/2019 4:46:02 PM,1/28/2019 5:50:59 PM,5946 Brainerd Rd,CHATTANOOGA,35015870,85207906,ACC1-MVC Injuries
1/28/2019 4:37:35 PM,1/28/2019 5:28:15 PM,Shallowford Rd / Airport Rd,CHATTANOOGA,35051103,85212765,ACC2-MVC No Injuries
1/28/2019 4:35:37 PM,1/28/2019 5:28:46 PM,1218 E 23RD ST,CHATTANOOGA,35022169,85292100,ACC2-MVC No Injuries
1/28/2019 3:59:32 PM,1/28/2019 5:03:15 PM,5501 Brainerd Rd,CHATTANOOGA,35010327,85220476,ACC2-MVC No Injuries
1/28/2019 3:57:25 PM,1/28/2019 5:34:54 PM,7821 Hancock Rd,CHATTANOOGA,35084108,85176089,ACC2-MVC No Injuries
1/28/2019 3:57:01 PM,1/28/2019 4:39:10 PM,N Hickory Valley Rd / Lake Shore Trl,HAMILTON COUNTY,35123073,85149985,ACC2-MVC No Injuries
1/28/2019 3:45:59 PM,1/28/2019 4:04:14 PM,700 Market St,CHATTANOOGA,35048290,85309096,ACC2-MVC No Injuries
1/28/2019 3:40:56 PM,1/28/2019 3:41:49 PM,Hickory Valley Rd / Highway 58,CHATTANOOGA,35104728,85159644,ACC2-MVC No Injuries
1/28/2019 3:34:45 PM,1/28/2019 3:36:56 PM,E Brainerd Rd / Exit 1a On Ramp Nb,CHATTANOOGA,35017223,85178559,ACC1-MVC Injuries
1/28/2019 3:26:44 PM,1/28/2019 5:03:10 PM,5500 - 5599 Brainerd Rd,CHATTANOOGA,35009919,85220213,ACC2-MVC No Injuries
1/28/2019 3:22:02 PM,1/28/2019 4:27:15 PM,6600 RINGGOLD RD,EAST RIDGE,34989515,85206802,ACC2-MVC No Injuries
1/28/2019 3:13:45 PM,1/28/2019 4:36:01 PM,6880-6889 E BRAINERD RD,CHATTANOOGA,35017286,85177968,ACC2-MVC No Injuries
1/28/2019 2:54:28 PM,1/28/2019 3:06:08 PM,18100 Interstate 24 Wb,CHATTANOOGA,35016831,85281292,ACC2-MVC No Injuries
1/28/2019 2:50:43 PM,1/28/2019 2:53:39 PM,18300 Interstate 24 Wb,EAST RIDGE,35015252,85253185,ACC2-MVC No Injuries
1/28/2019 2:42:08 PM,1/28/2019 2:45:48 PM,18200 Interstate 24 Wb,CHATTANOOGA,35019224,85267436,ACC3-MVC Unknown Injuries
1/28/2019 2:41:48 PM,1/28/2019 3:57:40 PM,18250 INTERSTATE 24 WB,EAST RIDGE,35020596,85260004,ACC1-MVC Injuries
1/28/2019 2:41:48 PM,1/28/2019 2:47:27 PM,18250 INTERSTATE 24 WB,EAST RIDGE,35020596,85260004,ACC1-MVC Injuries
1/28/2019 2:41:46 PM,1/28/2019 2:47:18 PM,18250 INTERSTATE 24 WB,EAST RIDGE,35020596,85260004,ACC3-MVC Unknown Injuries
1/28/2019 2:41:08 PM,1/28/2019 4:19:04 PM,18250 INTERSTATE 24 WB,EAST RIDGE,35020596,85260004,ACC1-MVC Injuries
1/28/2019 2:19:20 PM,1/28/2019 2:27:43 PM,E Brainerd Rd / Hickory Valley Rd,CHATTANOOGA,35016889,85181912,ACC2-MVC No Injuries
1/28/2019 2:08:51 PM,1/28/2019 2:41:12 PM,4100 N ACCESS RD,CHATTANOOGA,35114504,85256848,ACC2-MVC No Injuries
1/28/2019 2:08:17 PM,1/28/2019 5:03:50 PM,5900 SHALLOWFORD RD,CHATTANOOGA,35054571,85200011,ACC2-MVC No Injuries
1/28/2019 1:52:55 PM,1/28/2019 1:56:21 PM,18240 Interstate 24 Wb,CHATTANOOGA,35021191,85261372,ACC3-MVC Unknown Injuries
1/28/2019 1:50:05 PM,1/28/2019 1:50:34 PM,18251-18289 Interstate 24 Wb,EAST RIDGE,35019900,85259000,ACC1-MVC Injuries
1/28/2019 1:47:57 PM,1/28/2019 2:26:10 PM,18251-18289 Interstate 24 Wb,EAST RIDGE,35019900,85259000,ACC1-MVC Injuries
1/28/2019 1:47:14 PM,1/28/2019 2:26:56 PM,18251-18289 Interstate 24 Wb,EAST RIDGE,35019900,85259000,ACC1-MVC Injuries
1/28/2019 1:21:29 PM,1/28/2019 1:44:11 PM,17400 Interstate 24 Eb,CHATTANOOGA,35021426,85380506,ACC2-MVC No Injuries
1/28/2019 1:05:44 PM,1/28/2019 2:18:57 PM,200 Belvoir Ave,CHATTANOOGA,35015474,85241176,ACC2-MVC No Injuries
1/28/2019 12:57:39 PM,1/28/2019 2:26:37 PM,1690 E 23rd St,CHATTANOOGA,35020300,85287334,ACC2-MVC No Injuries
1/28/2019 12:47:52 PM,1/28/2019 1:03:52 PM,815 University St,CHATTANOOGA,35044504,85301182,ACC1-MVC Injuries
1/28/2019 12:47:51 PM,1/28/2019 1:17:50 PM,815 University St,CHATTANOOGA,35044504,85301182,ACC1-MVC Injuries
1/28/2019 12:39:26 PM,1/28/2019 1:37:05 PM,815 University St,CHATTANOOGA,35044504,85301182,ACC1-MVC Injuries
1/28/2019 12:38:38 PM,1/28/2019 3:22:11 PM,7430 SHALLOWFORD RD,CHATTANOOGA,35038000,85147349,ACC2-MVC No Injuries
1/28/2019 12:35:36 PM,1/28/2019 2:10:21 PM,4300 HIGHWAY 58,CHATTANOOGA,35082562,85206217,ACC2-MVC No Injuries
1/28/2019 12:24:29 PM,1/28/2019 12:31:35 PM,570-709 Highway 153 Sb,CHATTANOOGA,35099642,85228538,ACC2-MVC No Injuries
1/28/2019 12:21:36 PM,1/28/2019 1:34:34 PM,610 HIGHWAY 153 SB,CHATTANOOGA,35104437,85229114,ACC2-MVC No Injuries
1/28/2019 11:51:37 AM,1/28/2019 7:40:09 PM,4300 HIGHWAY 58,CHATTANOOGA,35082562,85206217,ACC2-MVC No Injuries
1/28/2019 11:24:43 AM,1/28/2019 2:46:57 PM,7300 IGOU GAP RD,CHATTANOOGA,35027622,85159424,ACC2-MVC No Injuries
1/28/2019 11:11:46 AM,1/28/2019 11:37:42 AM,4974 HIGHWAY 58,CHATTANOOGA,35093330,85177982,ACC1-MVC Injuries
1/28/2019 11:11:46 AM,1/28/2019 12:05:09 PM,4974 HIGHWAY 58,CHATTANOOGA,35093330,85177982,ACC1-MVC Injuries
1/28/2019 11:11:01 AM,1/28/2019 3:43:31 PM,4974 HIGHWAY 58,CHATTANOOGA,35093330,85177982,ACC1-MVC Injuries
1/28/2019 10:50:03 AM,1/28/2019 11:35:13 AM,5501 Highway 153,CHATTANOOGA,35142003,85249412,ACC2-MVC No Injuries
1/28/2019 10:20:37 AM,1/28/2019 11:18:17 AM,865 E 3rd St,CHATTANOOGA,35050422,85294787,ACCDEL-MVC Delayed
1/28/2019 10:05:11 AM,1/28/2019 10:52:25 AM,2054 Peterson Dr,CHATTANOOGA,35027012,85140672,ACCDEL-MVC Delayed
1/28/2019 9:25:00 AM,1/28/2019 9:25:48 AM,1-9 Exit W 4th St On Ramp Sb,CHATTANOOGA,35051203,85314518,ACC1-MVC Injuries
1/28/2019 9:25:00 AM,1/28/2019 9:25:25 AM,1-9 Exit W 4th St On Ramp Sb,CHATTANOOGA,35051203,85314518,ACC1-MVC Injuries
1/28/2019 9:24:13 AM,1/28/2019 10:27:09 AM,1-9 Exit W 4th St On Ramp Sb,CHATTANOOGA,35051203,85314518,ACC2-MVC No Injuries
1/28/2019 9:11:45 AM,1/28/2019 9:36:12 AM,4400 DAYTON BLVD,RED BANK,35126878,85284292,ACC1-MVC Injuries
1/28/2019 9:11:45 AM,1/28/2019 10:18:25 AM,4400 DAYTON BLVD,RED BANK,35126878,85284292,ACC1-MVC Injuries
1/28/2019 9:08:59 AM,1/28/2019 10:45:26 AM,4400 DAYTON BLVD,RED BANK,35126878,85284292,ACC1-MVC Injuries
1/28/2019 8:52:38 AM,1/28/2019 10:14:33 AM,560 Interstate 75 Nb,CHATTANOOGA,35042562,85155751,ACC2-MVC No Injuries
1/28/2019 8:39:18 AM,1/28/2019 9:17:09 AM,1000 Ashland Ter,CHATTANOOGA,35116283,85263069,ACC2-MVC No Injuries
1/28/2019 8:30:58 AM,1/28/2019 8:49:54 AM,160 INTERSTATE 75 SB,CHATTANOOGA,35006562,85206483,ACC2-MVC No Injuries
1/28/2019 8:22:32 AM,1/28/2019 10:01:04 AM,1200 DUNCAN AVE,CHATTANOOGA,35038583,85284632,ACC2-MVC No Injuries
1/28/2019 8:19:02 AM,1/28/2019 9:04:14 AM,4291 Highway 58,CHATTANOOGA,35082254,85209605,ACC2-MVC No Injuries
1/28/2019 8:19:01 AM,1/28/2019 9:18:06 AM,4291 HIGHWAY 58,CHATTANOOGA,35082394,85209853,ACC2-MVC No Injuries
1/28/2019 8:01:15 AM,1/28/2019 8:46:08 AM,18100 Interstate 24 Eb,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
1/28/2019 7:35:59 AM,1/28/2019 7:50:23 AM,100 Interstate 75 Nb,,34996081,85206737,ACC1-MVC Injuries
1/28/2019 7:35:59 AM,1/28/2019 7:38:00 AM,100 Interstate 75 Nb,,34996081,85206737,ACC1-MVC Injuries
1/28/2019 7:35:56 AM,1/28/2019 7:36:43 AM,100 Interstate 75 Nb,,34996081,85206737,ACC1-MVC Injuries
1/28/2019 7:28:48 AM,1/28/2019 10:14:40 AM,6000 Mountain View Rd,CHATTANOOGA,35087998,85065022,ACC2-MVC No Injuries
1/28/2019 7:16:45 AM,1/28/2019 7:55:12 AM,5900 Mountain View Rd,HAMILTON COUNTY,35087713,85071062,ACC2-MVC No Injuries
1/28/2019 7:08:12 AM,1/28/2019 7:09:55 AM,100 Interstate 75 Nb,,34996081,85206737,ACC1-MVC Injuries
1/28/2019 6:48:41 AM,1/28/2019 8:44:25 AM,2500 ROSSVILLE BLVD,CHATTANOOGA,35020202,85293614,ACC2-MVC No Injuries
1/28/2019 6:40:21 AM,1/28/2019 6:42:21 AM,51-119 Interstate 75 Nb,EAST RIDGE,34996160,85208000,ACC3-MVC Unknown Injuries
1/28/2019 6:39:40 AM,1/28/2019 6:42:25 AM,51-119 Interstate 75 Nb,EAST RIDGE,34996160,85208000,ACC3-MVC Unknown Injuries
1/28/2019 6:37:15 AM,1/28/2019 6:51:55 AM,100 Interstate 75 Nb,,34996081,85206737,ACC3-MVC Unknown Injuries
1/28/2019 6:36:50 AM,1/28/2019 8:23:29 AM,100 Interstate 75 Nb,,34996081,85206737,ACC1-MVC Injuries
1/28/2019 6:24:49 AM,1/28/2019 6:31:31 AM,MOUNTAIN VIEW RD / SNOW HILL RD,HAMILTON COUNTY,35087998,85065022,ACC1-MVC Injuries
1/28/2019 6:16:42 AM,1/28/2019 6:23:14 AM,6000-6199 Mountain View Rd,CHATTANOOGA,35089732,85061948,ACC1-MVC Injuries
1/28/2019 6:16:41 AM,1/28/2019 6:21:37 AM,6000-6199 Mountain View Rd,CHATTANOOGA,35089732,85061948,ACC1-MVC Injuries
1/28/2019 6:16:41 AM,1/28/2019 6:21:13 AM,6000-6199 Mountain View Rd,CHATTANOOGA,35089732,85061948,ACC1-MVC Injuries
1/28/2019 6:16:26 AM,1/28/2019 7:01:23 AM,MOUNTAIN VIEW RD / SNOW HILL RD,HAMILTON COUNTY,35087998,85065022,ACC1-MVC Injuries
1/28/2019 6:16:26 AM,1/28/2019 7:33:15 AM,MOUNTAIN VIEW RD / SNOW HILL RD,HAMILTON COUNTY,35087998,85065022,ACC1-MVC Injuries
1/28/2019 6:14:58 AM,1/28/2019 7:59:52 AM,Mountain View Rd / Hunter Rd,HAMILTON COUNTY,35087713,85071062,ACC1-MVC Injuries
1/28/2019 6:14:08 AM,1/28/2019 6:35:00 AM,8400 Deer Run Cir,HAMILTON COUNTY,35140245,85035997,ACC3-MVC Unknown Injuries
1/28/2019 6:12:34 AM,1/28/2019 6:16:11 AM,5958 Snow Hill Rd,CHATTANOOGA,35090553,85064316,ACC3-MVC Unknown Injuries
1/28/2019 6:12:22 AM,1/28/2019 10:21:24 AM,6000-6199 MOUNTAIN VIEW RD,CHATTANOOGA,35087998,85065022,ACC1-MVC Injuries
1/28/2019 5:56:44 AM,1/28/2019 6:12:35 AM,120 INTERSTATE 75 NB,CHATTANOOGA,35001294,85210866,ACC1-MVC Injuries
1/28/2019 5:56:44 AM,1/28/2019 6:09:22 AM,120 INTERSTATE 75 NB,CHATTANOOGA,35001294,85210866,ACC1-MVC Injuries
1/28/2019 5:55:48 AM,1/28/2019 7:34:05 AM,1-9 EXIT 2 OFF RAMP NB,CHATTANOOGA,35002959,85211916,ACC1-MVC Injuries
1/28/2019 5:41:20 AM,1/28/2019 6:19:36 AM,6800 - 8299 Ferdinand Piech Way,CHATTANOOGA,35093836,85132701,ACC1-MVC Injuries
1/28/2019 5:41:20 AM,1/28/2019 6:40:45 AM,6800 - 8299 Ferdinand Piech Way,CHATTANOOGA,35093836,85132701,ACC1-MVC Injuries
1/28/2019 5:38:43 AM,1/28/2019 6:44:31 AM,6800 - 8299 Ferdinand Piech Way,CHATTANOOGA,35093836,85132701,ACC1-MVC Injuries
1/28/2019 1:33:30 AM,1/28/2019 1:47:12 AM,7351 Courage Way,CHATTANOOGA,35053763,85143375,ACC2-MVC No Injuries
1/28/2019 12:05:52 AM,1/28/2019 12:50:44 AM,2604 Dodds Ave,CHATTANOOGA,35010334,85276157,ACC3-MVC Unknown Injuries
