Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
2/15/2019 6:45:53 PM,2/15/2019 6:50:58 PM,GLENWOOD DR / OAK ST,CHATTANOOGA,35032718,85263344,ACC2-MVC No Injuries
2/15/2019 6:36:29 PM,2/15/2019 6:47:01 PM,2100 Rossville Ave,CHATTANOOGA,35027306,85299873,ACC2-MVC No Injuries
2/15/2019 6:18:54 PM,2/15/2019 7:09:36 PM,2500 JENKINS RD,CHATTANOOGA,35042522,85129019,ACC2-MVC No Injuries
2/15/2019 6:17:04 PM,2/15/2019 7:26:59 PM,26 E Main St,CHATTANOOGA,35035614,85306377,ACC2-MVC No Injuries
2/15/2019 6:16:02 PM,2/15/2019 6:16:45 PM,18250-18298 Interstate 24 Eb,EAST RIDGE,35016880,85255610,ACC3-MVC Unknown Injuries
2/15/2019 6:16:00 PM,2/15/2019 6:20:06 PM,18350 INTERSTATE 24 EB,CHATTANOOGA,35011688,85245887,ACC3-MVC Unknown Injuries
2/15/2019 6:13:12 PM,2/15/2019 6:14:11 PM,Morrison Springs Rd / Lamar Ave,RED BANK,35121645,85295129,ACC3-MVC Unknown Injuries
2/15/2019 6:13:04 PM,2/15/2019 6:53:59 PM,314 Morrison Springs Rd,RED BANK,35121052,85294965,ACC3-MVC Unknown Injuries
2/15/2019 6:11:44 PM,2/15/2019 6:40:46 PM,5900 - 5999 Quintus Loop,CHATTANOOGA,35055252,85199233,ACC1-MVC Injuries
2/15/2019 6:11:44 PM,2/15/2019 7:16:29 PM,5900 - 5999 Quintus Loop,CHATTANOOGA,35055252,85199233,ACC1-MVC Injuries
2/15/2019 6:11:11 PM,2/15/2019 8:35:20 PM,5900 - 5999 Quintus Loop,CHATTANOOGA,35055252,85199233,ACC1-MVC Injuries
2/15/2019 6:06:47 PM,2/15/2019 6:14:23 PM,2500 - 2599 Market St,CHATTANOOGA,35026557,85311054,ACC1-MVC Injuries
2/15/2019 6:06:47 PM,2/15/2019 6:23:19 PM,2500 - 2599 Market St,CHATTANOOGA,35026557,85311054,ACC1-MVC Injuries
2/15/2019 6:06:12 PM,2/15/2019 7:47:15 PM,3600-3629 LILLIFLORA LN,HAMILTON COUNTY,34993156,85062712,ACC2-MVC No Injuries
2/15/2019 6:04:53 PM,2/15/2019 6:15:16 PM,18250-18298 Interstate 24 Eb,EAST RIDGE,35016880,85255610,ACC3-MVC Unknown Injuries
2/15/2019 6:04:26 PM,2/15/2019 6:30:03 PM,18250-18298 Interstate 24 Eb,EAST RIDGE,35016880,85255610,ACC3-MVC Unknown Injuries
2/15/2019 5:51:33 PM,2/15/2019 7:09:48 PM,Brainerd Rd / Spring Creek Rd,CHATTANOOGA,35009919,85220213,ACC2-MVC No Injuries
2/15/2019 5:46:17 PM,2/15/2019 7:31:18 PM,2500 - 2599 Market St,CHATTANOOGA,35026557,85311054,ACC1-MVC Injuries
2/15/2019 5:45:37 PM,2/15/2019 5:49:22 PM,Shallowford Rd / Lee Hwy,CHATTANOOGA,35044885,85162464,ACC2-MVC No Injuries
2/15/2019 5:38:25 PM,2/15/2019 6:53:10 PM,2300 E 23RD ST,CHATTANOOGA,35016570,85277097,ACC2-MVC No Injuries
2/15/2019 5:35:57 PM,2/15/2019 6:17:22 PM,8439 Shadetree Ln,HAMILTON COUNTY,35075640,85087480,ACC2-MVC No Injuries
2/15/2019 5:30:53 PM,2/15/2019 6:09:27 PM,Shallowford Rd / Lee Hwy,CHATTANOOGA,35044885,85162464,ACC3-MVC Unknown Injuries
2/15/2019 5:30:22 PM,2/15/2019 6:15:18 PM,2900 WESTSIDE DR,CHATTANOOGA,35008988,85271985,ACC2-MVC No Injuries
2/15/2019 5:23:47 PM,2/15/2019 6:22:03 PM,2776-2798 E 29th St,CHATTANOOGA,35009430,85271830,ACC2-MVC No Injuries
2/15/2019 5:22:31 PM,2/15/2019 5:40:56 PM,1600 E 23rd St,CHATTANOOGA,35020674,85288894,ACC2-MVC No Injuries
2/15/2019 5:18:16 PM,2/15/2019 7:03:46 PM,17520 INTERSTATE 24 EB,CHATTANOOGA,35027330,85364351,ACC2-MVC No Injuries
2/15/2019 5:14:50 PM,2/15/2019 5:44:04 PM,660 Highway 27 Nb,RED BANK,35118208,85300199,ACC2-MVC No Injuries
2/15/2019 5:03:03 PM,2/15/2019 5:58:15 PM,5515 Ringgold Rd,EAST RIDGE,34993012,85227740,ACC2-MVC No Injuries
2/15/2019 5:01:26 PM,2/15/2019 5:42:27 PM,500 Georgia Ave,CHATTANOOGA,35050053,85304998,ACC2-MVC No Injuries
2/15/2019 4:59:10 PM,2/15/2019 5:37:49 PM,N Germantown Rd / Brainerd Rd,CHATTANOOGA,35024158,85246468,ACC2-MVC No Injuries
2/15/2019 4:48:30 PM,2/15/2019 5:38:54 PM,17100 INTERSTATE 24 EB,CHATTANOOGA,34983139,85409016,ACC2-MVC No Injuries
2/15/2019 4:22:15 PM,2/15/2019 5:51:02 PM,280 Interstate 75 Nb,CHATTANOOGA,35011441,85188065,ACC2-MVC No Injuries
2/15/2019 4:21:38 PM,2/15/2019 4:22:54 PM,280 INTERSTATE 75 NB,CHATTANOOGA,35011441,85188065,ACC2-MVC No Injuries
2/15/2019 4:03:07 PM,2/15/2019 4:28:41 PM,Daisy Dallas Rd / Hensley Rd,LAKESITE,35202413,85160186,ACC3-MVC Unknown Injuries
2/15/2019 3:54:09 PM,2/15/2019 4:07:55 PM,Rossville Blvd / Central Ave,CHATTANOOGA,35026260,85299374,ACC2-MVC No Injuries
2/15/2019 3:54:01 PM,2/15/2019 4:21:06 PM,MCCALLIE AVE / UNIVERSITY ST,CHATTANOOGA,35045474,85300341,ACC2-MVC No Injuries
2/15/2019 3:47:07 PM,2/15/2019 4:50:48 PM,Rossville Blvd / Central Ave,CHATTANOOGA,35026260,85299374,ACC2-MVC No Injuries
2/15/2019 3:17:38 PM,2/15/2019 4:01:17 PM,6808 Middle Valley Rd,CHATTANOOGA,35168389,85208142,ACCDEL-MVC Delayed
2/15/2019 3:14:58 PM,2/15/2019 4:35:32 PM,3644 BRAINERD RD,CHATTANOOGA,35023353,85244604,ACC2-MVC No Injuries
2/15/2019 3:11:37 PM,2/15/2019 4:20:16 PM,501 Signal Mountain Rd,CHATTANOOGA,35094368,85331318,ACC2-MVC No Injuries
2/15/2019 3:10:24 PM,2/15/2019 3:15:14 PM,17740 Interstate 24 Eb,CHATTANOOGA,35019249,85329451,ACC2-MVC No Injuries
2/15/2019 3:10:06 PM,2/15/2019 3:15:30 PM,17540 - 17819 Interstate 24 Eb,CHATTANOOGA,35028245,85360307,ACC2-MVC No Injuries
2/15/2019 3:09:58 PM,2/15/2019 4:08:42 PM,17760 INTERSTATE 24 EB,CHATTANOOGA,35021125,85326589,ACC3-MVC Unknown Injuries
2/15/2019 2:53:09 PM,2/15/2019 3:14:22 PM,5900 Edgmon Rd,COLLEGEDALE,35075404,85033726,ACC2-MVC No Injuries
2/15/2019 2:48:04 PM,2/15/2019 3:31:09 PM,2040 Hamilton Place Blvd,CHATTANOOGA,35030610,85159360,ACC2-MVC No Injuries
2/15/2019 2:47:27 PM,2/15/2019 4:27:00 PM,1-9 EXIT INTERSTATE 24 E OFF RAMP SB,CHATTANOOGA,35031769,85317928,ACCDEL-MVC Delayed
2/15/2019 2:44:29 PM,2/15/2019 2:46:36 PM,18250 - 18289 Interstate 24 Wb,EAST RIDGE,35020588,85259991,ACC2-MVC No Injuries
2/15/2019 2:43:49 PM,2/15/2019 3:29:14 PM,18250-18289 Interstate 24 Wb,EAST RIDGE,35017499,85256069,ACC2-MVC No Injuries
2/15/2019 2:43:47 PM,2/15/2019 4:50:01 PM,100 E 10th St,CHATTANOOGA,35044702,85308852,ACC2-MVC No Injuries
2/15/2019 2:19:19 PM,2/15/2019 3:39:46 PM,2300 DODDS AVE,CHATTANOOGA,35014874,85274068,ACC2-MVC No Injuries
2/15/2019 2:15:44 PM,2/15/2019 2:38:03 PM,400 N SEMINOLE DR,CHATTANOOGA,35033893,85252539,ACC2-MVC No Injuries
2/15/2019 2:13:41 PM,2/15/2019 4:30:50 PM,2204 ENCOMPASS DR,CHATTANOOGA,35050074,85188227,ACCDEL-MVC Delayed
2/15/2019 1:45:09 PM,2/15/2019 3:12:53 PM,300-399 Frazier Ave,CHATTANOOGA,35062174,85305838,ACC2-MVC No Injuries
2/15/2019 1:44:43 PM,2/15/2019 2:10:12 PM,3301 Pinewood Ave,CHATTANOOGA,35030627,85252155,ACCDEL-MVC Delayed
2/15/2019 1:37:19 PM,2/15/2019 3:02:17 PM,3000 WILCOX BLVD,CHATTANOOGA,35047964,85248094,ACC2-MVC No Injuries
2/15/2019 1:37:17 PM,2/15/2019 2:34:22 PM,2628 ROSSVILLE BLVD,CHATTANOOGA,35017084,85292687,ACC2-MVC No Injuries
2/15/2019 1:29:04 PM,2/15/2019 3:59:40 PM,1950 GUNBARREL RD,CHATTANOOGA,35029792,85155114,ACC2-MVC No Injuries
2/15/2019 12:31:20 PM,2/15/2019 4:13:51 PM,10606 Pine Hill Rd,COLLEGEDALE,35087637,85012284,ACC2-MVC No Injuries
2/15/2019 12:20:06 PM,2/15/2019 1:14:14 PM,3105 Dayton Blvd,RED BANK,35104986,85299055,ACC2-MVC No Injuries
2/15/2019 12:19:19 PM,2/15/2019 12:43:48 PM,9200 Apison Pike,COLLEGEDALE,35062983,85074230,ACC1-MVC Injuries
2/15/2019 12:19:19 PM,2/15/2019 12:36:19 PM,9200 Apison Pike,COLLEGEDALE,35062983,85074230,ACC1-MVC Injuries
2/15/2019 12:19:09 PM,2/15/2019 2:37:20 PM,9200 APISON PIKE,COLLEGEDALE,35062983,85074230,ACC1-MVC Injuries
2/15/2019 12:16:01 PM,2/15/2019 12:58:46 PM,6401 Ringgold Rd,EAST RIDGE,34990015,85210009,ACC2-MVC No Injuries
2/15/2019 11:47:46 AM,2/15/2019 12:30:48 PM,806 Market St,CHATTANOOGA,35047014,85309499,ACCDEL-MVC Delayed
2/15/2019 11:29:04 AM,2/15/2019 12:52:58 PM,3604 Tennessee Ave,CHATTANOOGA,35014110,85324562,ACC2-MVC No Injuries
2/15/2019 11:11:45 AM,2/15/2019 2:39:35 PM,8700 E BRAINERD RD,CHATTANOOGA,35000559,85132423,ACC2-MVC No Injuries
2/15/2019 11:08:27 AM,2/15/2019 12:21:58 PM,200 INTERSTATE 75 SB,CHATTANOOGA,35008246,85200274,ACCDEL-MVC Delayed
2/15/2019 11:01:54 AM,2/15/2019 11:31:13 AM,700 Tunnel Blvd,CHATTANOOGA,35038317,85239778,ACC4-MVC Entrapment
2/15/2019 11:01:54 AM,2/15/2019 12:08:01 PM,700 Tunnel Blvd,CHATTANOOGA,35038317,85239778,ACC4-MVC Entrapment
2/15/2019 11:01:37 AM,2/15/2019 11:56:43 AM,600 SHALLOWFORD RD,CHATTANOOGA,35037858,85243424,ACC4-MVC Entrapment
2/15/2019 10:55:52 AM,2/15/2019 12:09:53 PM,417 Georgia Ave,CHATTANOOGA,35051617,85305205,ACC2-MVC No Injuries
2/15/2019 10:16:47 AM,2/15/2019 10:40:53 AM,1089 Bailey Ave,CHATTANOOGA,35038059,85287034,ACC2-MVC No Injuries
2/15/2019 10:09:17 AM,2/15/2019 10:30:19 AM,1200 SIGNAL MOUNTAIN BLVD,CHATTANOOGA,35105084,85338759,ACC1-MVC Injuries
2/15/2019 10:09:17 AM,2/15/2019 10:54:11 AM,1200 SIGNAL MOUNTAIN BLVD,CHATTANOOGA,35105084,85338759,ACC1-MVC Injuries
2/15/2019 10:08:40 AM,2/15/2019 1:59:22 PM,1200 SIGNAL MOUNTAIN BLVD,CHATTANOOGA,35105084,85338759,ACC1-MVC Injuries
2/15/2019 9:50:10 AM,2/15/2019 10:45:17 AM,Ringgold Rd / Swope Dr,EAST RIDGE,34992376,85227021,ACC2-MVC No Injuries
2/15/2019 8:47:57 AM,2/15/2019 9:25:25 AM,7015 Shallowford Rd,CHATTANOOGA,35044177,85158575,ACCDEL-MVC Delayed
2/15/2019 7:36:34 AM,2/15/2019 8:25:13 AM,6170 Lee Hwy,CHATTANOOGA,35028004,85188022,ACC2-MVC No Injuries
2/15/2019 6:26:26 AM,2/15/2019 7:19:55 AM,Cloverdale Dr / Hixson Pike,CHATTANOOGA,35128636,85246472,ACC2-MVC No Injuries
