Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
4/4/2019 4:13:08 PM,4/4/2019 5:21:39 PM,7400-7420 Commons Blvd,CHATTANOOGA,35036612,85150851,ACC1-MVC Injuries
4/4/2019 4:13:04 PM,4/4/2019 4:13:53 PM,7400 - 7420 Commons Blvd,CHATTANOOGA,35036959,85151823,ACC3-MVC Unknown Injuries
4/4/2019 4:12:43 PM,4/4/2019 4:16:04 PM,2128 GUNBARREL RD,CHATTANOOGA,35036411,85151470,ACC1-MVC Injuries
4/4/2019 4:12:43 PM,4/4/2019 5:06:14 PM,7404 COMMONS BLVD,CHATTANOOGA,35036755,85151239,ACC1-MVC Injuries
4/4/2019 4:01:16 PM,4/4/2019 5:09:51 PM,4786 Highway 58,CHATTANOOGA,35089151,85186532,ACC2-MVC No Injuries
4/4/2019 3:56:34 PM,4/4/2019 4:09:27 PM,6951 Lee Hwy,CHATTANOOGA,35044762,85164109,ACCDEL-MVC Delayed
4/4/2019 3:55:40 PM,4/4/2019 4:33:55 PM,2128 Gunbarrel Rd,CHATTANOOGA,35036411,85151470,ACC2-MVC No Injuries
4/4/2019 3:51:47 PM,4/4/2019 4:28:06 PM,1021 MCCALLIE AVE,CHATTANOOGA,35041619,85289257,ACC2-MVC No Injuries
4/4/2019 3:47:31 PM,4/4/2019 4:35:28 PM,110-149 Glenwood Dr,CHATTANOOGA,35032054,85263709,ACC2-MVC No Injuries
4/4/2019 3:43:58 PM,4/4/2019 4:12:54 PM,2120 NORTHGATE PARK LN,CHATTANOOGA,35134026,85240797,ACCDEL-MVC Delayed
4/4/2019 3:36:35 PM,4/4/2019 3:42:55 PM,6465 E BRAINERD RD,CHATTANOOGA,35017946,85194943,ACC2-MVC No Injuries
4/4/2019 2:36:57 PM,4/4/2019 3:39:03 PM,N Holtzclaw Ave / E 3rd St,CHATTANOOGA,35043794,85279898,ACC2-MVC No Injuries
4/4/2019 2:35:51 PM,4/4/2019 3:03:05 PM,500 PATTERSON RD,HAMILTON COUNTY,35381078,85095437,ACC1-MVC Injuries
4/4/2019 2:35:50 PM,4/4/2019 3:05:55 PM,200 Patterson Rd,HAMILTON COUNTY,35381584,85105786,ACC1-MVC Injuries
4/4/2019 2:34:26 PM,4/4/2019 3:17:15 PM,450 PATTERSON RD,HAMILTON COUNTY,35381215,85096866,ACC1-MVC Injuries
4/4/2019 2:24:37 PM,4/4/2019 3:30:02 PM,211 Minor St,CHATTANOOGA,35065506,85311910,ACCDEL-MVC Delayed
4/4/2019 2:17:55 PM,4/4/2019 4:34:49 PM,6100 BONNY OAKS DR,CHATTANOOGA,35073617,85188281,ACC2-MVC No Injuries
4/4/2019 2:03:21 PM,4/4/2019 4:39:46 PM,140 - 149 Highway 27 Sb,CHATTANOOGA,35049986,85314340,ACC2-MVC No Injuries
4/4/2019 1:48:08 PM,4/4/2019 2:22:43 PM,2333 Mccallie Ave,CHATTANOOGA,35034727,85267610,ACC2-MVC No Injuries
4/4/2019 1:47:35 PM,4/4/2019 2:01:04 PM,608 S Holtzclaw Ave,CHATTANOOGA,35035707,85284164,ACC2-MVC No Injuries
4/4/2019 1:44:32 PM,4/4/2019 3:32:40 PM,Hunter Rd / Flagstone Dr,HAMILTON COUNTY,35092462,85078732,ACC2-MVC No Injuries
4/4/2019 1:40:05 PM,4/4/2019 2:48:49 PM,1825 Gunbarrel Rd,CHATTANOOGA,35025879,85158468,ACC2-MVC No Injuries
4/4/2019 1:26:48 PM,4/4/2019 2:07:20 PM,7800 - 7899 Hixson Pike,HAMILTON COUNTY,35182664,85169485,ACC2-MVC No Injuries
4/4/2019 1:19:08 PM,4/4/2019 2:04:06 PM,1001 Airport Rd,CHATTANOOGA,35037454,85197073,ACCDEL-MVC Delayed
4/4/2019 1:16:03 PM,4/4/2019 1:46:05 PM,620 Highway 27 Sb,RED BANK,35113414,85305378,ACC2-MVC No Injuries
4/4/2019 1:09:11 PM,4/4/2019 1:19:52 PM,400 LINDSAY ST,CHATTANOOGA,35051918,85303094,ACC1-MVC Injuries
4/4/2019 1:09:11 PM,4/4/2019 1:24:50 PM,400 LINDSAY ST,CHATTANOOGA,35051918,85303094,ACC1-MVC Injuries
4/4/2019 1:08:36 PM,4/4/2019 3:26:40 PM,400 LINDSAY ST,CHATTANOOGA,35051918,85303094,ACC1-MVC Injuries
4/4/2019 12:19:36 PM,4/4/2019 1:01:59 PM,1200 GADD RD,CHATTANOOGA,35141820,85248735,ACC2-MVC No Injuries
4/4/2019 12:19:02 PM,4/4/2019 12:53:36 PM,5707 Lee Hwy,CHATTANOOGA,35018791,85205028,ACC2-MVC No Injuries
4/4/2019 12:13:46 PM,4/4/2019 1:07:29 PM,100 INTERSTATE 75 NB,EAST RIDGE,34996081,85206737,ACC2-MVC No Injuries
4/4/2019 11:55:06 AM,4/4/2019 12:38:51 PM,1300 OLD RINGGOLD RD,CHATTANOOGA,35022540,85267427,ACC2-MVC No Injuries
4/4/2019 11:54:38 AM,4/4/2019 12:52:16 PM,2138 Amnicola Hwy,CHATTANOOGA,35066843,85271493,ACC2-MVC No Injuries
4/4/2019 11:19:29 AM,4/4/2019 12:25:01 PM,2051 Hamill Rd,CHATTANOOGA,35124471,85238114,ACC2-MVC No Injuries
4/4/2019 10:36:56 AM,4/4/2019 11:34:06 AM,5120 Highway 153,CHATTANOOGA,35122929,85238444,ACC2-MVC No Injuries
4/4/2019 10:18:49 AM,4/4/2019 11:06:18 AM,6650 RINGGOLD RD,EAST RIDGE,34989351,85200738,ACC2-MVC No Injuries
4/4/2019 9:20:32 AM,4/4/2019 9:55:41 AM,Ringgold Rd / Westside Dr,CHATTANOOGA,35009454,85271640,ACC2-MVC No Injuries
4/4/2019 9:10:14 AM,4/4/2019 10:58:41 AM,120 INTERSTATE 75 NB,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
4/4/2019 9:09:47 AM,4/4/2019 9:59:57 AM,3000 JERSEY PIKE,CHATTANOOGA,35055348,85200161,ACC2-MVC No Injuries
4/4/2019 8:56:55 AM,4/4/2019 9:44:07 AM,7901 Standifer Gap Rd,HAMILTON COUNTY,35043492,85124339,ACC1-MVC Injuries
4/4/2019 8:56:54 AM,4/4/2019 9:50:32 AM,7901 Standifer Gap Rd,HAMILTON COUNTY,35043492,85124339,ACC1-MVC Injuries
4/4/2019 8:54:31 AM,4/4/2019 10:33:42 AM,Standifer Gap Rd / Jenkins Rd,HAMILTON COUNTY,35044349,85128355,ACC2-MVC No Injuries
4/4/2019 8:49:50 AM,4/4/2019 9:59:22 AM,7901 Standifer Gap Rd,HAMILTON COUNTY,35043492,85124339,ACC1-MVC Injuries
4/4/2019 8:49:32 AM,4/4/2019 8:51:54 AM,7830 - 7999 Standifer Gap Rd,HAMILTON COUNTY,35043284,85125572,ACC3-MVC Unknown Injuries
4/4/2019 8:29:33 AM,4/4/2019 9:03:05 AM,JERSEY PIKE / SHALLOWFORD RD,CHATTANOOGA,35055348,85200161,ACC2-MVC No Injuries
4/4/2019 8:28:51 AM,4/4/2019 9:00:10 AM,18400 Interstate 24 Wb,CHATTANOOGA,35008957,85238046,ACC2-MVC No Injuries
4/4/2019 8:01:25 AM,4/4/2019 9:03:54 AM,7900 E BRAINERD RD,CHATTANOOGA,35006405,85154337,ACC2-MVC No Injuries
4/4/2019 8:00:44 AM,4/4/2019 9:35:02 AM,3000 BROAD ST,CHATTANOOGA,35022183,85319716,ACC2-MVC No Injuries
4/4/2019 7:18:47 AM,4/4/2019 7:42:32 AM,8601 Hixson Pike,LAKESITE,35201085,85158650,ACC2-MVC No Injuries
4/4/2019 6:36:33 AM,4/4/2019 7:07:47 AM,INTERSTATE 75 NB / EXIT 185B OFF RAMP EB,CHATTANOOGA,35005828,85207205,ACC1-MVC Injuries
4/4/2019 6:36:33 AM,4/4/2019 7:32:37 AM,INTERSTATE 75 NB / EXIT 185B OFF RAMP EB,CHATTANOOGA,35005828,85207205,ACC1-MVC Injuries
4/4/2019 6:35:34 AM,4/4/2019 9:17:42 AM,INTERSTATE 75 NB / EXIT 185B OFF RAMP EB,CHATTANOOGA,35005828,85207205,ACC1-MVC Injuries
4/4/2019 6:28:22 AM,4/4/2019 7:54:15 AM,12108-13098 HIGHWAY 111 NB,HAMILTON COUNTY,35311505,85162980,ACC1-MVC Injuries
4/4/2019 6:28:21 AM,4/4/2019 7:32:49 AM,12108-13098 HIGHWAY 111 SB,HAMILTON COUNTY,35310941,85163296,ACC1-MVC Injuries
4/4/2019 6:27:13 AM,4/4/2019 9:08:37 AM,12600 HIGHWAY 111 SB,HAMILTON COUNTY,35329268,85163912,ACC1-MVC Injuries
4/4/2019 5:29:24 AM,4/4/2019 7:07:13 AM,300 Interstate 75 Sb,CHATTANOOGA,35012866,85184238,ACC2-MVC No Injuries
4/4/2019 3:46:25 AM,4/4/2019 4:50:26 AM,18500 Interstate 24 Eb,CHATTANOOGA,35004334,85221655,ACC3-MVC Unknown Injuries
4/4/2019 2:27:37 AM,4/4/2019 2:43:58 AM,18400 Interstate 24 Eb,CHATTANOOGA,35008661,85237709,ACC3-MVC Unknown Injuries
4/4/2019 1:16:33 AM,4/4/2019 1:45:59 AM,4900 Brainerd Rd,CHATTANOOGA,35012235,85227894,ACC2-MVC No Injuries
