Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
4/1/2019 1:48:59 PM,4/1/2019 2:19:39 PM,9338 Dayton Pike,SODDY DAISY,35235486,85200957,ACC2-MVC No Injuries
4/1/2019 1:32:17 PM,4/1/2019 1:43:39 PM,100-299 Central Ave,CHATTANOOGA,35047109,85288081,ACC4-MVC Entrapment
4/1/2019 1:32:17 PM,4/1/2019 1:40:49 PM,100-299 Central Ave,CHATTANOOGA,35047109,85288081,ACC4-MVC Entrapment
4/1/2019 1:31:50 PM,4/1/2019 4:36:00 PM,300 CENTRAL AVE,CHATTANOOGA,35046907,85288194,ACC4-MVC Entrapment
4/1/2019 1:29:53 PM,4/1/2019 3:00:38 PM,529 N Hawthorne St,CHATTANOOGA,35042993,85272903,ACC2-MVC No Injuries
4/1/2019 12:51:54 PM,4/1/2019 1:36:34 PM,5604 HIXSON PIKE,CHATTANOOGA,35144917,85220420,ACC2-MVC No Injuries
4/1/2019 12:37:29 PM,4/1/2019 1:04:33 PM,100 INTERSTATE 75 SB,EAST RIDGE,34998664,85209894,ACCDEL-MVC Delayed
4/1/2019 12:24:11 PM,4/1/2019 2:29:12 PM,2100 HAMILTON PLACE BLVD,CHATTANOOGA,35034528,85158706,ACCDEL-MVC Delayed
4/1/2019 12:16:23 PM,4/1/2019 12:19:15 PM,5529 Brainerd Rd,CHATTANOOGA,35010735,85218195,ACC2-MVC No Injuries
4/1/2019 12:16:22 PM,4/1/2019 1:56:58 PM,5609 Brainerd Rd,CHATTANOOGA,35010978,85217565,ACC2-MVC No Injuries
4/1/2019 12:13:50 PM,4/1/2019 12:39:23 PM,18400 Interstate 24 Wb,CHATTANOOGA,35008957,85238046,ACC1-MVC Injuries
4/1/2019 12:13:50 PM,4/1/2019 12:59:03 PM,18400 Interstate 24 Wb,CHATTANOOGA,35008957,85238046,ACC1-MVC Injuries
4/1/2019 12:12:40 PM,4/1/2019 1:04:55 PM,18400 Interstate 24 Wb,CHATTANOOGA,35008957,85238046,ACC1-MVC Injuries
4/1/2019 12:11:06 PM,4/1/2019 12:35:34 PM,4113 Dayton Blvd,RED BANK,35124248,85287094,ACC2-MVC No Injuries
4/1/2019 12:04:16 PM,4/1/2019 12:13:26 PM,100 INTERSTATE 75 NB,,34996081,85206737,ACC2-MVC No Injuries
4/1/2019 12:01:37 PM,4/1/2019 1:14:17 PM,220 Interstate 75 Sb,CHATTANOOGA,35009159,85196993,ACC2-MVC No Injuries
4/1/2019 11:30:35 AM,4/1/2019 2:45:27 PM,1-9 Exit 2 Off Ramp Nb,CHATTANOOGA,35002957,85211914,ACC4-MVC Entrapment
4/1/2019 11:30:35 AM,4/1/2019 12:50:06 PM,1-9 Exit 2 Off Ramp Nb,CHATTANOOGA,35002957,85211914,ACC1-MVC Injuries
4/1/2019 11:30:18 AM,4/1/2019 4:36:20 PM,1-9 Exit 2 Off Ramp Nb,CHATTANOOGA,35002957,85211914,ACC4-MVC Entrapment
4/1/2019 11:30:07 AM,4/1/2019 11:30:42 AM,120-158 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC1-MVC Injuries
4/1/2019 11:26:52 AM,4/1/2019 12:14:36 PM,3909 Clio Ave,CHATTANOOGA,34998385,85290570,ACC2-MVC No Injuries
4/1/2019 11:15:20 AM,4/1/2019 11:16:24 AM,1951 Gunbarrel Rd,CHATTANOOGA,35029988,85156076,ACCDEL-MVC Delayed
4/1/2019 10:56:20 AM,4/1/2019 11:11:36 AM,Brainerd Rd / Old Mission Rd,CHATTANOOGA,35011607,85214220,ACC1-MVC Injuries
4/1/2019 10:56:20 AM,4/1/2019 11:36:24 AM,Brainerd Rd / Old Mission Rd,CHATTANOOGA,35011607,85214220,ACC1-MVC Injuries
4/1/2019 10:55:35 AM,4/1/2019 10:57:38 AM,Brainerd Rd / Old Mission Rd,CHATTANOOGA,35011607,85214220,ACC3-MVC Unknown Injuries
4/1/2019 10:55:11 AM,4/1/2019 10:57:45 AM,5616-5699 Old Mission Rd,CHATTANOOGA,35012379,85214575,ACC3-MVC Unknown Injuries
4/1/2019 10:54:59 AM,4/1/2019 12:36:21 PM,5700 BRAINERD RD,CHATTANOOGA,35011607,85214220,ACC1-MVC Injuries
4/1/2019 10:54:30 AM,4/1/2019 10:57:55 AM,BRAINERD RD / OLD MISSION RD,CHATTANOOGA,35011607,85214220,ACC3-MVC Unknown Injuries
4/1/2019 10:17:22 AM,4/1/2019 11:00:01 AM,1541 CRABTREE RD,HAMILTON COUNTY,35199040,85186820,ACC2-MVC No Injuries
4/1/2019 10:13:19 AM,4/1/2019 10:55:40 AM,840 INTERSTATE 75 NB,CHATTANOOGA,35069344,85120186,ACC2-MVC No Injuries
4/1/2019 10:10:10 AM,4/1/2019 12:31:53 PM,520 Oak St,CHATTANOOGA,35047335,85303002,ACCDEL-MVC Delayed
4/1/2019 10:08:07 AM,4/1/2019 12:19:51 PM,1951 Gunbarrel Rd,CHATTANOOGA,35029988,85156076,ACCDEL-MVC Delayed
4/1/2019 10:07:37 AM,4/1/2019 11:18:09 AM,1-29 S Germantown Rd,CHATTANOOGA,35024010,85246590,ACC2-MVC No Injuries
4/1/2019 10:05:32 AM,4/1/2019 10:09:08 AM,1-15 N GERMANTOWN RD,CHATTANOOGA,35024242,85246413,ACC2-MVC No Injuries
4/1/2019 9:46:40 AM,4/1/2019 10:36:24 AM,7401 E BRAINERD RD,CHATTANOOGA,35015601,85163219,ACC2-MVC No Injuries
4/1/2019 8:51:52 AM,4/1/2019 9:01:49 AM,4911 MAYFAIR AVE,CHATTANOOGA,35008658,85230123,ACC1-MVC Injuries
4/1/2019 8:50:53 AM,4/1/2019 9:41:06 AM,4911 MAYFAIR AVE,CHATTANOOGA,35008658,85230123,ACC1-MVC Injuries
4/1/2019 8:47:35 AM,4/1/2019 9:04:17 AM,Gray Rd / Jenkins Rd,CHATTANOOGA,35012308,85150650,ACC1-MVC Injuries
4/1/2019 8:47:35 AM,4/1/2019 9:27:24 AM,Gray Rd / Jenkins Rd,CHATTANOOGA,35012308,85150650,ACC1-MVC Injuries
4/1/2019 8:47:15 AM,4/1/2019 10:13:27 AM,Gray Rd / Jenkins Rd,CHATTANOOGA,35012308,85150650,ACC1-MVC Injuries
4/1/2019 8:46:19 AM,4/1/2019 10:03:59 AM,3911 ALLGOOD CT,CHATTANOOGA,35075356,85211332,ACCDEL-MVC Delayed
4/1/2019 8:42:03 AM,4/1/2019 9:12:10 AM,5301 Old Hixson Pike,CHATTANOOGA,35142281,85236189,ACCDEL-MVC Delayed
4/1/2019 8:41:22 AM,4/1/2019 8:46:22 AM,160 - 309 Interstate 75 Sb,CHATTANOOGA,35006562,85206483,ACC1-MVC Injuries
4/1/2019 8:41:22 AM,4/1/2019 8:46:37 AM,160 - 309 Interstate 75 Sb,CHATTANOOGA,35006562,85206483,ACC1-MVC Injuries
4/1/2019 8:39:45 AM,4/1/2019 9:32:54 AM,170 INTERSTATE 75 SB,CHATTANOOGA,35006927,85205022,ACC1-MVC Injuries
4/1/2019 8:29:03 AM,4/1/2019 9:15:26 AM,E Brainerd Rd / Gunbarrel Rd,CHATTANOOGA,35015214,85163699,ACC4-MVC Entrapment
4/1/2019 8:29:03 AM,4/1/2019 9:51:16 AM,E BRAINERD RD / GUNBARREL RD,CHATTANOOGA,35015214,85163699,ACC4-MVC Entrapment
4/1/2019 8:28:39 AM,4/1/2019 10:27:21 AM,E Brainerd Rd / Gunbarrel Rd,CHATTANOOGA,35015214,85163699,ACC4-MVC Entrapment
4/1/2019 8:14:54 AM,4/1/2019 8:54:36 AM,5100 - 5219 Cassandra Smith Rd,CHATTANOOGA,35131348,85211912,ACC2-MVC No Injuries
4/1/2019 7:40:50 AM,4/1/2019 9:11:41 AM,4251 BONNY OAKS DR,CHATTANOOGA,35080866,85217194,ACC2-MVC No Injuries
4/1/2019 7:34:56 AM,4/1/2019 11:19:05 AM,4635 HIGHWAY 58,CHATTANOOGA,35086733,85192349,ACC2-MVC No Injuries
4/1/2019 7:31:28 AM,4/1/2019 7:37:07 AM,3950-3998 Brainerd Rd,CHATTANOOGA,35019290,85240170,ACC2-MVC No Injuries
4/1/2019 7:30:38 AM,4/1/2019 9:46:00 AM,3900 BRAINERD RD,CHATTANOOGA,35021190,85241054,ACC2-MVC No Injuries
4/1/2019 4:18:49 AM,4/1/2019 5:30:31 AM,1023 W Elmwood Dr,CHATTANOOGA,35075775,85322990,ACC1-MVC Injuries
4/1/2019 4:16:06 AM,4/1/2019 5:07:58 AM,E ELMWOOD DR / WHITEHALL RD,CHATTANOOGA,35075024,85322728,ACC4-MVC Entrapment
4/1/2019 4:14:46 AM,4/1/2019 8:39:58 AM,837 WHITEHALL RD,CHATTANOOGA,35074480,85322592,ACC4-MVC Entrapment
