Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
3/21/2019 1:39:11 PM,3/21/2019 1:42:26 PM,160-309 Interstate 75 Sb,CHATTANOOGA,35007070,85204493,ACC2-MVC No Injuries
3/21/2019 1:38:29 PM,3/21/2019 1:42:14 PM,200 Interstate 75 Sb,CHATTANOOGA,35008246,85200274,ACC2-MVC No Injuries
3/21/2019 1:38:03 PM,3/21/2019 4:17:12 PM,180 Interstate 75 Sb,CHATTANOOGA,35007414,85203262,ACC2-MVC No Injuries
3/21/2019 1:25:04 PM,3/21/2019 2:15:19 PM,6398 LEE HWY,CHATTANOOGA,35032750,85180174,ACC2-MVC No Injuries
3/21/2019 1:08:25 PM,3/21/2019 1:41:51 PM,9328 E BRAINERD RD,HAMILTON COUNTY,35002796,85115304,ACC2-MVC No Injuries
3/21/2019 12:55:07 PM,3/21/2019 1:51:42 PM,8000 - 8099 Jonathan Dr,HAMILTON COUNTY,35144839,85066416,ACC2-MVC No Injuries
3/21/2019 12:42:32 PM,3/21/2019 2:16:51 PM,8710 OLD LEE HWY,CHATTANOOGA,35082469,85077458,ACC2-MVC No Injuries
3/21/2019 12:25:22 PM,3/21/2019 2:12:40 PM,1100 E 3rd St,CHATTANOOGA,35046017,85288095,ACC2-MVC No Injuries
3/21/2019 12:17:00 PM,3/21/2019 1:26:04 PM,200 Shearer St,SODDY DAISY,35221273,85211925,ACCDEL-MVC Delayed
3/21/2019 11:59:44 AM,3/21/2019 2:12:49 PM,140 - 149 Highway 27 Sb,CHATTANOOGA,35049986,85314340,ACC2-MVC No Injuries
3/21/2019 11:56:40 AM,3/21/2019 12:23:13 PM,141-149 Highway 27 Sb,CHATTANOOGA,35051250,85313960,ACC2-MVC No Injuries
3/21/2019 11:07:28 AM,3/21/2019 11:49:04 AM,3600-3699 Highland Ave,CHATTANOOGA,35008508,85312919,ACC2-MVC No Injuries
3/21/2019 11:07:00 AM,3/21/2019 11:43:38 AM,4700 SHALLOWFORD RD,CHATTANOOGA,35055000,85207646,ACC2-MVC No Injuries
3/21/2019 11:00:47 AM,3/21/2019 11:05:42 AM,University Dr / Prospect Church Rd,HAMILTON COUNTY,35036635,85056938,ACC2-MVC No Injuries
3/21/2019 10:58:29 AM,3/21/2019 11:34:29 AM,4300 UNIVERSITY DR,HAMILTON COUNTY,35033943,85057115,ACC2-MVC No Injuries
3/21/2019 10:12:48 AM,3/21/2019 10:27:00 AM,8531 Hixson Pike,LAKESITE,35201052,85160259,ACC2-MVC No Injuries
3/21/2019 9:50:30 AM,3/21/2019 12:55:51 PM,25 E Main St,CHATTANOOGA,35036063,85306723,ACCDEL-MVC Delayed
3/21/2019 8:48:26 AM,3/21/2019 9:55:15 AM,8300 E BRAINERD RD,CHATTANOOGA,35003175,85143386,ACC2-MVC No Injuries
3/21/2019 8:06:55 AM,3/21/2019 9:35:35 AM,4500 AMNICOLA HWY,CHATTANOOGA,35094725,85238209,ACC2-MVC No Injuries
3/21/2019 7:58:29 AM,3/21/2019 9:09:23 AM,9211 Lee Hwy,CHATTANOOGA,35084597,85062032,ACC2-MVC No Injuries
3/21/2019 7:54:25 AM,3/21/2019 8:14:25 AM,6120 Highway 58,CHATTANOOGA,35119890,85124210,ACC2-MVC No Injuries
3/21/2019 6:02:10 AM,3/21/2019 6:30:31 AM,650 INTERSTATE 75 NB,CHATTANOOGA,35051446,85143763,ACC1-MVC Injuries
3/21/2019 6:02:10 AM,3/21/2019 6:54:07 AM,650 INTERSTATE 75 NB,CHATTANOOGA,35051446,85143763,ACC1-MVC Injuries
3/21/2019 5:59:55 AM,3/21/2019 6:03:08 AM,500 Interstate 75 Nb,CHATTANOOGA,35035572,85163223,ACC3-MVC Unknown Injuries
3/21/2019 5:59:53 AM,3/21/2019 7:55:18 AM,650 Interstate 75 Nb,CHATTANOOGA,35051560,85143571,ACC1-MVC Injuries
3/21/2019 5:59:34 AM,3/21/2019 6:03:22 AM,590-688 Interstate 75 Nb,CHATTANOOGA,35049095,85147650,ACC3-MVC Unknown Injuries
3/21/2019 5:59:01 AM,3/21/2019 6:03:31 AM,Exit 7a On Ramp Nb / Bonny Oaks Dr,CHATTANOOGA,35059195,85130660,ACC1-MVC Injuries
3/21/2019 4:39:36 AM,3/21/2019 5:24:31 AM,8652-8740 HIGHWAY 58,HAMILTON COUNTY,35171963,85074754,ACC2-MVC No Injuries
3/21/2019 1:06:31 AM,3/21/2019 1:09:52 AM,380 - 409 Highway 27 Nb,RED BANK,35083910,85323211,ACC3-MVC Unknown Injuries
3/21/2019 1:05:34 AM,3/21/2019 2:27:50 AM,420 HIGHWAY 27 NB,RED BANK,35089696,85324081,ACC2-MVC No Injuries
