Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
1/6/2019 11:46:16 AM,1/6/2019 12:29:00 PM,8950 - 8999 Lee Hwy,CHATTANOOGA,35086343,85068399,ACC2-MVC No Injuries
1/6/2019 11:12:27 AM,1/6/2019 12:06:49 PM,805 Canal St,CHATTANOOGA,35051889,85322414,ACC2-MVC No Injuries
1/6/2019 11:03:54 AM,1/6/2019 11:23:28 AM,710 - 717 Belvoir Ave,EAST RIDGE,35007691,85244806,ACC1-MVC Injuries
1/6/2019 11:03:53 AM,1/6/2019 11:24:32 AM,710 - 717 Belvoir Ave,EAST RIDGE,35007691,85244806,ACC1-MVC Injuries
1/6/2019 10:55:19 AM,1/6/2019 11:24:10 AM,710 - 717 Belvoir Ave,EAST RIDGE,35007691,85244806,ACC1-MVC Injuries
1/6/2019 8:48:33 AM,1/6/2019 10:02:02 AM,1300 CLOVERDALE DR,CHATTANOOGA,35129410,85255865,ACC2-MVC No Injuries
1/6/2019 8:23:21 AM,1/6/2019 9:14:00 AM,N MOORE RD / BRAINERD RD,CHATTANOOGA,35012954,85228277,ACC1-MVC Injuries
1/6/2019 8:23:20 AM,1/6/2019 8:49:39 AM,4900 BRAINERD RD,CHATTANOOGA,35012235,85227894,ACC1-MVC Injuries
1/6/2019 8:07:51 AM,1/6/2019 8:12:09 AM,N Moore Rd / Brainerd Rd,CHATTANOOGA,35012954,85228277,ACC2-MVC No Injuries
1/6/2019 7:59:36 AM,1/6/2019 10:16:30 AM,4900 BRAINERD RD,CHATTANOOGA,35012235,85227894,ACC1-MVC Injuries
1/6/2019 7:30:03 AM,1/6/2019 8:58:03 AM,3700 Cherryton Dr,CHATTANOOGA,35024169,85243074,ACCDEL-MVC Delayed
1/6/2019 7:15:30 AM,1/6/2019 8:33:58 AM,4609 FLORIDA AVE,CHATTANOOGA,34996801,85328062,ACC2-MVC No Injuries
1/6/2019 4:13:13 AM,1/6/2019 4:21:47 AM,Dodds Ave / Union Ave,CHATTANOOGA,35028588,85265726,ACC1-MVC Injuries
1/6/2019 4:13:13 AM,1/6/2019 4:26:16 AM,700 DODDS AVE,CHATTANOOGA,35028358,85265541,ACC1-MVC Injuries
1/6/2019 3:59:38 AM,1/6/2019 8:01:49 AM,700 DODDS AVE,CHATTANOOGA,35028358,85265541,ACC1-MVC Injuries
1/6/2019 2:36:19 AM,1/6/2019 3:04:40 AM,6925 Shallowford Rd,CHATTANOOGA,35044542,85160483,ACC2-MVC No Injuries
1/6/2019 2:28:41 AM,1/6/2019 3:10:22 AM,3652 Sapulpa St,CHATTANOOGA,35073473,85232054,ACCDEL-MVC Delayed
