Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
5/4/2019 6:32:17 PM,5/4/2019 6:52:52 PM,3550 Cummings Hwy,CHATTANOOGA,35015591,85376588,ACC2-MVC No Injuries
5/4/2019 6:15:55 PM,5/4/2019 6:45:27 PM,7200 E BRAINERD RD,CHATTANOOGA,35017790,85168677,ACC2-MVC No Injuries
5/4/2019 6:04:23 PM,5/4/2019 6:35:52 PM,4153 Retro Hughes Rd,HAMILTON COUNTY,35404382,85195242,ACC1-MVC Injuries
5/4/2019 6:04:23 PM,5/4/2019 7:38:36 PM,4153 Retro Hughes Rd,HAMILTON COUNTY,35404382,85195242,ACC1-MVC Injuries
5/4/2019 5:53:32 PM,5/4/2019 6:10:06 PM,4800 Rossville Blvd,CHATTANOOGA,34987664,85288572,ACC2-MVC No Injuries
5/4/2019 5:32:28 PM,5/4/2019 7:39:46 PM,4153 Retro Hughes Rd,HAMILTON COUNTY,35404382,85195242,ACC1-MVC Injuries
5/4/2019 5:14:17 PM,5/4/2019 5:36:17 PM,3600 BRAINERD RD,CHATTANOOGA,35023643,85246419,ACC1-MVC Injuries
5/4/2019 5:14:17 PM,5/4/2019 6:00:15 PM,3600 BRAINERD RD,CHATTANOOGA,35023643,85246419,ACC1-MVC Injuries
5/4/2019 5:13:36 PM,5/4/2019 6:10:23 PM,3617 Brainerd Rd,CHATTANOOGA,35023993,85245486,ACC1-MVC Injuries
5/4/2019 5:13:09 PM,5/4/2019 5:23:03 PM,E 23rd St / S Holtzclaw Ave,CHATTANOOGA,35022247,85291758,ACC1-MVC Injuries
5/4/2019 5:13:09 PM,5/4/2019 5:18:55 PM,E 23rd St / S Holtzclaw Ave,CHATTANOOGA,35022247,85291758,ACC1-MVC Injuries
5/4/2019 5:13:07 PM,5/4/2019 5:15:00 PM,1 - 15 N Germantown Rd,CHATTANOOGA,35024158,85246468,ACC1-MVC Injuries
5/4/2019 5:11:37 PM,5/4/2019 6:09:35 PM,E 23rd St / S Holtzclaw Ave,CHATTANOOGA,35022247,85291758,ACC1-MVC Injuries
5/4/2019 5:08:26 PM,5/4/2019 5:31:36 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35033508,85157824,ACC2-MVC No Injuries
5/4/2019 5:06:30 PM,5/4/2019 5:25:01 PM,5478 Highway 153,CHATTANOOGA,35141391,85248037,ACC2-MVC No Injuries
5/4/2019 4:55:18 PM,5/4/2019 5:22:10 PM,8530 HIXSON PIKE,LAKESITE,35198938,85159282,ACC2-MVC No Injuries
5/4/2019 4:41:46 PM,5/4/2019 5:09:08 PM,100 Highway 27 Sb,CHATTANOOGA,35044370,85314195,ACC2-MVC No Injuries
5/4/2019 4:38:35 PM,5/4/2019 5:23:43 PM,1161 Chippewah Dr,EAST RIDGE,34999283,85265517,ACCDEL-MVC Delayed
5/4/2019 4:08:15 PM,5/4/2019 6:18:12 PM,526 E Martin Luther King Blvd,CHATTANOOGA,35043222,85302106,ACC2-MVC No Injuries
5/4/2019 3:43:09 PM,5/4/2019 4:27:05 PM,Shallowford Rd / Gunbarrel Rd,CHATTANOOGA,35040336,85150002,ACC2-MVC No Injuries
5/4/2019 3:36:10 PM,5/4/2019 3:59:45 PM,2116 Wilder St,CHATTANOOGA,35072966,85250241,ACC2-MVC No Injuries
5/4/2019 3:22:28 PM,5/4/2019 3:56:35 PM,PALMETTO ST / VINE ST,CHATTANOOGA,35045813,85294683,ACCDEL-MVC Delayed
5/4/2019 3:09:26 PM,5/4/2019 4:40:27 PM,7020 SHALLOWFORD RD,CHATTANOOGA,35043326,85158111,ACC2-MVC No Injuries
5/4/2019 2:55:16 PM,5/4/2019 3:13:57 PM,Houston St / E 3rd St,CHATTANOOGA,35051994,85301304,ACC1-MVC Injuries
5/4/2019 2:55:15 PM,5/4/2019 3:37:03 PM,Houston St / E 3rd St,CHATTANOOGA,35051994,85301304,ACC1-MVC Injuries
5/4/2019 2:54:17 PM,5/4/2019 4:04:28 PM,720 E 3RD ST,CHATTANOOGA,35051856,85300938,ACC1-MVC Injuries
5/4/2019 2:39:45 PM,5/4/2019 3:20:41 PM,900 E 23RD ST,CHATTANOOGA,35025309,85301274,ACC3-MVC Unknown Injuries
5/4/2019 2:38:42 PM,5/4/2019 3:47:06 PM,7301 Shallowford Rd,CHATTANOOGA,35042007,85153348,ACC2-MVC No Injuries
5/4/2019 2:20:03 PM,5/4/2019 2:40:46 PM,2206 HAMILL RD,CHATTANOOGA,35124358,85232804,ACC1-MVC Injuries
5/4/2019 2:20:03 PM,5/4/2019 2:40:46 PM,2206 HAMILL RD,CHATTANOOGA,35124358,85232804,ACC1-MVC Injuries
5/4/2019 2:09:38 PM,5/4/2019 4:06:13 PM,2206 HAMILL RD,CHATTANOOGA,35124358,85232804,ACC1-MVC Injuries
5/4/2019 2:08:52 PM,5/4/2019 3:07:53 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
5/4/2019 1:59:05 PM,5/4/2019 4:04:10 PM,9449 DAYTON PIKE,SODDY DAISY,35239945,85199380,ACC2-MVC No Injuries
5/4/2019 1:57:07 PM,5/4/2019 2:19:12 PM,2398 Rossville Blvd,CHATTANOOGA,35022599,85294870,ACC2-MVC No Injuries
5/4/2019 1:34:34 PM,5/4/2019 2:01:30 PM,4280 Quinn Adams St,CHATTANOOGA,34999768,85309325,ACC2-MVC No Injuries
5/4/2019 1:32:50 PM,5/4/2019 2:34:57 PM,3635 W RD,HAMILTON COUNTY,35113350,85327958,ACC2-MVC No Injuries
5/4/2019 1:32:39 PM,5/4/2019 1:34:00 PM,3701 W Rd,HAMILTON COUNTY,35114698,85327867,ACC3-MVC Unknown Injuries
5/4/2019 1:27:46 PM,5/4/2019 1:46:38 PM,Riverfront Pkwy / W Martin Luther King Blvd,CHATTANOOGA,35049370,85321529,ACC1-MVC Injuries
5/4/2019 1:27:45 PM,5/4/2019 1:37:52 PM,Riverfront Pkwy / W Martin Luther King Blvd,CHATTANOOGA,35049370,85321529,ACC1-MVC Injuries
5/4/2019 1:24:27 PM,5/4/2019 3:10:12 PM,900 RIVERFRONT PKWY,CHATTANOOGA,35048515,85321278,ACC1-MVC Injuries
5/4/2019 1:20:33 PM,5/4/2019 1:21:01 PM,4500 Amnicola Hwy,CHATTANOOGA,35094725,85238209,ACC2-MVC No Injuries
5/4/2019 1:16:32 PM,5/4/2019 1:42:28 PM,50 - 119 Interstate 75 Nb,EAST RIDGE,34993245,85205913,ACC2-MVC No Injuries
5/4/2019 1:11:26 PM,5/4/2019 1:33:44 PM,4600 Ooltewah Ringgold Rd,COLLEGEDALE,35053812,85069940,ACC2-MVC No Injuries
5/4/2019 12:46:00 PM,5/4/2019 1:09:19 PM,1401 ROANOKE AVE,CHATTANOOGA,35054007,85264008,ACC2-MVC No Injuries
5/4/2019 12:33:54 PM,5/4/2019 12:38:10 PM,60 INTERSTATE 75 NB,EAST RIDGE,34994281,85206621,ACC2-MVC No Injuries
5/4/2019 12:28:34 PM,5/4/2019 1:54:27 PM,2637 Andrews St,CHATTANOOGA,35067514,85245398,ACC2-MVC No Injuries
5/4/2019 12:25:12 PM,5/4/2019 12:26:42 PM,17820 - 17879 Interstate 24 Eb,CHATTANOOGA,35028932,85322434,ACC3-MVC Unknown Injuries
5/4/2019 12:25:09 PM,5/4/2019 1:38:28 PM,17800 Interstate 24 Eb,CHATTANOOGA,35026290,85323702,ACC3-MVC Unknown Injuries
5/4/2019 12:16:04 PM,5/4/2019 12:44:00 PM,9400 Lovell Rd,HAMILTON COUNTY,35226943,85173064,ACC2-MVC No Injuries
5/4/2019 12:10:56 PM,5/4/2019 12:52:52 PM,1042 Druid Dr,SIGNAL MOUNTAIN,35125985,85331929,ACC2-MVC No Injuries
5/4/2019 11:58:24 AM,5/4/2019 3:35:38 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
5/4/2019 11:57:39 AM,5/4/2019 11:58:03 AM,700 INTERSTATE 75 NB,CHATTANOOGA,35055684,85136675,ACC1-MVC Injuries
5/4/2019 11:57:39 AM,5/4/2019 12:09:06 PM,700 INTERSTATE 75 NB,CHATTANOOGA,35055684,85136675,ACC1-MVC Injuries
5/4/2019 11:57:39 AM,5/4/2019 12:02:35 PM,700 INTERSTATE 75 NB,CHATTANOOGA,35055684,85136675,ACC1-MVC Injuries
5/4/2019 11:39:07 AM,5/4/2019 12:46:50 PM,700 INTERSTATE 75 NB,CHATTANOOGA,35055684,85136675,ACC2-MVC No Injuries
5/4/2019 11:17:55 AM,5/4/2019 12:13:27 PM,2300 4TH AVE,CHATTANOOGA,35017462,85279462,ACC2-MVC No Injuries
5/4/2019 10:47:17 AM,5/4/2019 11:06:37 AM,150 Depot St,SODDY DAISY,35292875,85156271,ACC2-MVC No Injuries
5/4/2019 10:43:11 AM,5/4/2019 11:22:12 AM,1600 E 23rd St,CHATTANOOGA,35020674,85288894,ACC2-MVC No Injuries
5/4/2019 10:39:12 AM,5/4/2019 11:17:07 AM,18000 INTERSTATE 24 EB,CHATTANOOGA,35021809,85297892,ACC2-MVC No Injuries
5/4/2019 10:07:01 AM,5/4/2019 10:18:01 AM,800 - 899 Pine St,CHATTANOOGA,35047032,85312599,ACC1-MVC Injuries
5/4/2019 10:07:01 AM,5/4/2019 10:22:38 AM,800 - 899 Pine St,CHATTANOOGA,35047032,85312599,ACC1-MVC Injuries
5/4/2019 10:04:38 AM,5/4/2019 11:29:03 AM,300 W MARTIN LUTHER KING BLVD,CHATTANOOGA,35046047,85312571,ACC1-MVC Injuries
5/4/2019 10:00:39 AM,5/4/2019 11:31:22 AM,3639 Hixson Pike,CHATTANOOGA,35107799,85272507,ACCDEL-MVC Delayed
5/4/2019 9:59:58 AM,5/4/2019 10:07:36 AM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACC3-MVC Unknown Injuries
5/4/2019 9:52:44 AM,5/4/2019 10:53:42 AM,5800 Highway 153,CHATTANOOGA,35158162,85248507,ACC2-MVC No Injuries
5/4/2019 9:02:38 AM,5/4/2019 9:37:32 AM,2221 James Ave,RED BANK,35091742,85305131,ACC2-MVC No Injuries
5/4/2019 7:58:34 AM,5/4/2019 8:24:38 AM,3550 Cummings Hwy,CHATTANOOGA,35015591,85376588,ACC2-MVC No Injuries
5/4/2019 7:55:09 AM,5/4/2019 8:52:50 AM,1061-1237 HIGHWAY 27 SB,HAMILTON COUNTY,35171771,85279206,ACC1-MVC Injuries
5/4/2019 7:55:09 AM,5/4/2019 8:52:17 AM,1061-1237 Highway 27 Sb,HAMILTON COUNTY,35177180,85273918,ACC1-MVC Injuries
5/4/2019 7:54:49 AM,5/4/2019 9:02:39 AM,1160 HIGHWAY 27 SB,HAMILTON COUNTY,35180495,85266340,ACC1-MVC Injuries
5/4/2019 7:47:50 AM,5/4/2019 7:48:01 AM,Maxwell Rd / Ringgold Rd,EAST RIDGE,34992819,85228235,ACC4-MVC Entrapment
5/4/2019 7:44:31 AM,5/4/2019 8:05:24 AM,Maxwell Rd / Ringgold Rd,EAST RIDGE,34992819,85228235,ACC1-MVC Injuries
5/4/2019 7:44:31 AM,5/4/2019 7:47:02 AM,Maxwell Rd / Ringgold Rd,EAST RIDGE,34992819,85228235,ACC1-MVC Injuries
5/4/2019 7:43:55 AM,5/4/2019 8:30:45 AM,Maxwell Rd / Ringgold Rd,EAST RIDGE,34992819,85228235,ACC1-MVC Injuries
5/4/2019 6:33:13 AM,5/4/2019 8:26:25 AM,1800 - 1899 Hotwater Rd,HAMILTON COUNTY,35260721,85206275,ACC2-MVC No Injuries
5/4/2019 5:08:46 AM,5/4/2019 5:23:08 AM,2717 Rossville Blvd,CHATTANOOGA,35016236,85293568,ACC2-MVC No Injuries
5/4/2019 5:02:50 AM,5/4/2019 5:20:39 AM,2614 Harrison Pike,CHATTANOOGA,35080359,85234495,ACC1-MVC Injuries
5/4/2019 5:02:50 AM,5/4/2019 5:18:52 AM,2614 Harrison Pike,CHATTANOOGA,35080359,85234495,ACC1-MVC Injuries
5/4/2019 5:01:52 AM,5/4/2019 7:35:13 AM,2614 Harrison Pike,CHATTANOOGA,35080359,85234495,ACC1-MVC Injuries
5/4/2019 12:08:22 AM,5/4/2019 12:13:16 AM,1500-1549 SIGNAL MOUNTAIN BLVD,CHATTANOOGA,35107555,85348385,ACC3-MVC Unknown Injuries
5/4/2019 12:07:21 AM,5/4/2019 12:11:05 AM,1400 SIGNAL MOUNTAIN BLVD,CHATTANOOGA,35106002,85348993,ACC3-MVC Unknown Injuries
5/4/2019 12:07:16 AM,5/4/2019 1:10:00 AM,1500-1548 Signal Mountain Blvd,CHATTANOOGA,35108760,85350260,ACC1-MVC Injuries
5/4/2019 12:07:16 AM,5/4/2019 1:22:21 AM,1100 SIGNAL MOUNTAIN BLVD,CHATTANOOGA,35105775,85333495,ACC1-MVC Injuries
5/4/2019 12:06:49 AM,5/4/2019 1:08:23 AM,1100 SIGNAL MOUNTAIN BLVD,CHATTANOOGA,35105775,85333495,ACC1-MVC Injuries
