,CutGF_50-50,CutGF_75-25,CutGF_Test,CutRan_50-50,CutRan_75-25,CutRan_Test,FullGF_50-50,FullGF_75-25,FullGF_Test,FullRan_50-50,FullRan_75-25,FullRan_Test,Spatial_50-50,Spatial_75-25,Spatial_Test,Temporal_50-50,Temporal_75-25,Temporal_Test,Grid_Block
163,0.03943023085594177,0.0015343342508588517,0.024119019508361816,0.2867631656782968,0.009476793663842338,5.085127694266183e-05,0.3118053546973637,0.09134815420423234,0.008629087890897478,0.28852610077176777,0.14322645323617117,0.007095860583441599,0.8220344526427132,0.021205714770725793,0.0019778311252593994,0.006640046834945679,0.006918438843318394,0.008014768362045288,171
164,0.08960588915007454,0.0013485380581447057,0.1685625101838793,0.28676581382751465,0.037757928882326396,1.3070447104317803e-05,0.31083910380090984,0.08611896634101869,0.007613795144217355,0.2885262497833797,0.1396039596625737,0.007110706397465297,0.9847921473639352,0.0703448780945369,0.0030901261738368446,0.008101152522223336,0.006919809750148228,0.008133275168282645,172
165,0.04034452353205,0.001242177827017648,0.026020182030541555,0.2867627739906311,0.011893051011221751,1.1993306023733955e-05,0.3109391416822161,0.08611410004752022,0.0075137870652335036,0.28852614760398865,0.13776137573378427,0.007105239800044468,0.976237084184374,0.05952558347157069,0.002018413373402187,0.008244037628173828,0.006919750145503453,0.008567107575280326,173
166,0.03942433851105826,0.0014284636293138775,0.022823959589004517,0.28676506876945496,0.008969822100230626,2.784388405936105e-05,0.3119594327041081,0.08593553304672243,0.008659818342753818,0.2885260156222752,0.14218966450010026,0.007095843553543091,0.8028666249343327,0.021682151726314,0.001977886472429548,0.007455693823950631,0.006918409040996006,0.008378033127103533,174
167,0.03942410860742841,0.0014169173581259592,0.02282817448888506,0.2867649069854192,0.008780700819832938,2.4821077074323383e-05,0.31245266539709904,0.08593323401042394,0.008714207581111364,0.2885260581970215,0.14177364110946652,0.007095852068492344,0.8064981145518166,0.022257915564945767,0.0019778822149549213,0.007711252995899745,0.006918387753622872,0.008499341351645333,175
168,0.03941981707300459,0.001254209450313023,0.020985279764447893,0.2867634381566729,0.009812014443533761,2.2696597235543387e-05,0.3122607214110238,0.08593985864094325,0.00864341003554208,0.28852600710732595,0.14024895003863744,0.007095605134963989,0.7411572507449559,0.019643936838422502,0.0019779588494982037,0.008030908448355538,0.00691840478352138,0.008937239646911621,176
169,0.03942586694444929,0.0014016202517918178,0.02367469242640904,0.28676500490733553,0.008289132799421037,2.0997864859444754e-05,0.3136327053819384,0.08592724800109862,0.008823262793677194,0.28852606245449613,0.14098607216562545,0.007095937217984881,0.8296458295413426,0.024199996675763807,0.0019778438976832797,0.008268130677086967,0.0069183579513004845,0.008726515940257482,177
170,0.03943813698632377,0.001870959997177124,0.03872067161968776,0.2867663076945714,0.008854227406638009,2.3011650357927594e-05,0.31599737490926466,0.08590694410460335,0.009148917027882168,0.2885263519627707,0.1424247920513153,0.007096954754420689,0.9339094076837812,0.03409700308527265,0.001977792807987758,0.008788419621331351,0.006918485675539289,0.008139214345387051,178
171,0.03943817104612078,0.0020367716039930072,0.04141755189214434,0.2867663502693177,0.008689020361219133,2.1461929593767438e-05,0.31681604470525465,0.08590287395886013,0.009209739310400826,0.28852643285478863,0.14217265163149154,0.0070971037660326275,0.9414706485612052,0.035500096423285346,0.0019777885505131315,0.009185356753213065,0.006918519735336304,0.008156606129237584,179
172,0.039438111441476006,0.002264171838760376,0.04126522370747157,0.2867663758141654,0.00818484170096261,1.9256557737077985e-05,0.316940426826477,0.08590162226131985,0.00916811398097447,0.28852636899266926,0.14123748881476267,0.007096848317555018,0.9294347167015075,0.033505605799811225,0.001977771520614624,0.009439451353890555,0.0069184814180646625,0.008485926049096244,180
173,0.03942299314907619,0.001267190490450178,0.023792471204485213,0.2867657712527684,0.007574413503919329,1.6127313886369977e-05,0.315446172441755,0.08592021465301514,0.008894928864070348,0.2885260794843946,0.13730021459715708,0.007095937217984881,0.8271328381129673,0.02471644537789481,0.001977814095360892,0.009559669664927892,0.006918400526046753,0.009702754872185844,181
174,0.039421605212347846,0.005272660936628069,0.0712157700742994,0.28676750830241615,0.009047078234808785,0.005624072892325265,0.3111191093921661,0.11618477531841824,0.053996384143829346,0.2885274716785976,0.14443678515298025,0.007095400776181903,0.6641901731491089,0.012358320610863824,0.0019786017281668527,0.14296438012804305,0.0069205760955810556,0.007483439786093575,182
175,0.03942151580538068,0.004770470517022269,0.07097721525600978,0.28676724008151466,0.009074487856456212,0.005234594855989728,0.3111024030617305,0.11616825205939157,0.054251794304166524,0.2885275440556662,0.14450215867587496,0.007095409291131155,0.6682902446814946,0.012444841010229928,0.0019785932132175992,0.14305288451058523,0.006920507975987026,0.007476185049329485,183
176,0.039440734045846124,0.004274934530258179,0.06879942331995283,0.28676744018282213,0.009832484381539481,0.0043801239558628625,0.43967390911919724,0.1153731771877834,0.05554168990680151,0.28852889793259756,0.14458755935941422,0.0070958563259669715,0.757415486233575,0.013769239187240602,0.001978342022214617,0.1431881402220045,0.0069203291620527,0.00747593811580113,186
177,0.5807600404535022,0.14494517871311732,0.1780489214829036,0.2881797764982496,0.16005602478981015,0.5622100489480155,0.44243177771568293,0.1153178598199572,0.05601945093699865,0.2886078953742981,0.14500168817383904,0.00781033720288958,0.9844450439725604,0.12080767750740051,0.5993252226284572,0.14254411629268102,0.006927911724363055,0.006685550723757063,187
178,0.579881204026086,0.00611055748803275,0.14579594986779348,0.28679301483290537,0.012822368315287998,0.0880009148802076,0.44235843845776146,0.11494354265076774,0.055161365440913615,0.2885720304080418,0.14418844240052361,0.007791859763009207,0.946594067982265,0.07197730881827219,0.02048941595213754,0.1424445297036852,0.006924024650028774,0.006529484476361956,188
179,0.053685052054268975,0.004445778472082955,0.032768462385450094,0.2867788374423981,0.008273878267833166,0.005913002150399344,0.4193893373012542,0.11604146446500506,0.057540876524789,0.2885393968650273,0.14461089457784382,0.007095413548605782,0.7791726887226105,0.039641810314995904,0.001978022711617606,0.14374263371740068,0.006919724600655692,0.00606980494090489,189
180,0.0463510879448482,0.0032012036868504117,0.026785624878747125,0.2867760743413653,0.008516894919531686,0.003756633826664516,0.41853260568210054,0.11606744357517787,0.05748303873198373,0.2885363187108721,0.14455619454383853,0.0070953454290117535,0.7702646127768925,0.03928904873984201,0.0019779588494982037,0.14345323613711763,0.0069195372717721125,0.006073057651519775,190
181,0.039649750505174906,0.001952486378805978,0.021395883389881677,0.2867755336420877,0.00980203492300851,0.002352186611720494,0.4239856856209891,0.11615455150604248,0.05757991330964224,0.2885329680783408,0.14469597595078604,0.0070951666150774265,0.7587439460413797,0.024379977158137726,0.0019774138927459717,0.1435799045222146,0.006919720343181065,0.005572314773287092,191
182,0.039506920746394565,0.002586956535066877,0.04327160971505301,0.28676717621939524,0.012514770030975342,0.0023702383041381836,0.4004851281642913,0.11590252603803361,0.056890287569590976,0.2885283444608961,0.1446492544242314,0.007096388510295323,0.8660151021821159,0.017539118017469133,0.0019782866750444683,0.1437073647975922,0.006919413805007934,0.007530408246176583,192
183,0.03944857631410871,0.002257359879357474,0.03195279836654663,0.286766563143049,0.009838887623378208,0.0016121438571384975,0.4001171163150242,0.1159739111151014,0.05675598978996277,0.2885274589061737,0.14456939271518163,0.007095847811017717,0.7815827216420855,0.015739526067461287,0.0019782185554504395,0.1415833362511226,0.00691917964390346,0.0076710666928972516,193
184,0.03943880115236555,0.00250233496938433,0.05381162251744951,0.28679113728659494,0.04292416998318264,0.02894270420074463,0.3956659478800637,0.11574250885418484,0.05726571593965803,0.288530775478908,0.14499820130211966,0.007930151053837368,0.982905455998012,0.03219875267573765,0.00197881885937282,0.14363195214952743,0.00692103590284075,0.007165317024503436,194
185,0.03943822639329093,0.0024575207914624897,0.046344752822603495,0.28677080784525194,0.039677960532052164,0.007946452924183436,0.31305471488407677,0.1129001932484763,0.05722817352839878,0.28852857436452595,0.14494395681789946,0.007957547903060913,0.977760774748666,0.03144669532775879,0.0019786528178623746,0.14098869476999557,0.006920495203563145,0.0072217072759355825,195
186,0.039461259331021986,0.0021114860262189594,0.033246287277766635,0.2867666568074908,0.012302475316183909,0.001002877950668335,0.3098036178520747,0.10282688055719648,0.056949270623070855,0.28852693097932,0.14500330601419723,0.007096448114940098,0.8826253669602531,0.020156562328338623,0.0019781759807041715,0.13181790283748082,0.006919158356530326,0.007655165025166103,196
187,0.03945087535040719,0.002038082906178066,0.03117508121899196,0.28664334331239977,0.013068309852055142,0.0008537726742880685,0.309450021811894,0.09150328380720957,0.00873601862362453,0.28852660741124836,0.1441556257861001,0.007096316133226667,0.8855962072099958,0.021035279546465193,0.001977912017277309,0.005780139139720372,0.0069187624113900325,0.007654624325888497,197
188,0.03943784322057452,0.0022725420338766916,0.03917008638381958,0.28676731245858333,0.02987624066216605,0.0015363310064588273,0.312571495771408,0.10438222970281329,0.008912248270852225,0.2885274461337498,0.14451998046466283,0.008139359099524361,0.9753319621086121,0.033583411148616245,0.001978133405957903,0.006435270820345197,0.006919916187013899,0.007302028792245048,198
189,0.03943654043333871,0.002289167472294399,0.4587175590651376,0.2867725534098489,0.03617654527936663,0.0177448604788099,0.31428572535514826,0.10516875556537084,0.009078183344432285,0.2885279953479767,0.14458671637943812,0.00801683749471392,0.9872352736336845,0.043059200048446655,0.0019784484590802875,0.007396314825330462,0.006921044417790004,0.007165985448019845,199
190,0.03943943977355957,0.0018818463597978863,0.033825107983180454,0.28676651205335346,0.015560750450406755,0.0003087350300380162,0.31218291606221876,0.10363834244864327,0.008713858468191964,0.2885265903813498,0.14432805350848607,0.007134488650730678,0.9392607467515128,0.027561604976654053,0.0019779247897011893,0.006461994988577706,0.0069190434047154015,0.00759838308606829,200
191,0.03943982294627599,0.0017254352569580078,0.03165122015135629,0.28676645670618334,0.012064767735345023,0.0001729386193411691,0.31134458099092754,0.09171410969325475,0.00867463435445513,0.28852636047772,0.14417625750814164,0.007096618413925172,0.9142731853893825,0.02566799521446228,0.001977903502328055,0.006626827376229422,0.0069188347884586885,0.007720581122807094,201
192,0.03942106877054487,0.0014393116746629986,0.02252087422779628,0.28676637581416536,0.009862422943115234,7.844396999904088e-05,0.3100192248821258,0.0910344932760511,0.008488399641854423,0.288526109286717,0.14319499901362825,0.007095566817692347,0.7322413410459246,0.017286594424928938,0.0019779716219220844,0.006830969027110508,0.006918651717049735,0.00818294712475368,202
193,0.03943044798714774,0.0013331856046404156,0.020644528525216237,0.2867662480899266,0.00808948278427124,2.2172927856445312e-05,0.31099636639867506,0.09209365504128593,0.008949939693723406,0.2885261220591409,0.1417064666748047,0.0070952389921460825,0.7840341031551361,0.09027483207838877,0.001977639538901193,0.006419965199061802,0.006918787956237793,0.00629629407610212,203
194,0.03943873303277152,0.0016434405531202043,0.031991230590002875,0.2867658478873117,0.010477960109710693,9.763666561671665e-05,0.3127690042768206,0.0918674043246678,0.008840722697121757,0.28852630087307524,0.14369177392550878,0.007096520492008754,0.9162316066878182,0.028379981006894792,0.001977839640208653,0.007321157625743321,0.0069186559745243615,0.007805181401116508,204
195,0.0394380944115775,0.0016434022358485629,0.03293564064162118,0.286766026701246,0.010290388550077165,7.949130875723702e-05,0.31267886076654705,0.08632356354168483,0.008899837732315063,0.28852627107075285,0.1435538317476,0.007096643958772931,0.9258325270244053,0.030258148908615112,0.001977814095360892,0.007607860224587576,0.006918634687151227,0.007807659251349313,205
196,0.04025452903338841,0.001241398709160941,0.024698423487799506,0.28676220774650574,0.009450674057006836,1.229132924761091e-05,0.3108342715672084,0.08578067166464669,0.007685184478759766,0.2885262029511588,0.13715592878205438,0.007104682070868356,0.9762689982141767,0.06241436941283091,0.002117340053830828,0.00911926797458104,0.0069196777684347975,0.008599966764450073,206
197,0.17606053182056972,0.0013140269688197545,0.23672490886279515,0.2867663417543684,0.01406055688858032,1.259786742074149e-05,0.3124058970383235,0.08575194222586495,0.007923415728977748,0.28852616463388714,0.13873956458909173,0.007116322006498065,0.9879257678985595,0.0868014863559178,0.08466709511620658,0.010390056031090873,0.006919716085706439,0.00811663269996643,207
198,0.03943754945482527,0.0016273089817592076,0.03359472325869969,0.2867661842278072,0.009041087968008859,3.2433441707066125e-05,0.3136555424758366,0.08591766442571368,0.008937128952571323,0.28852621572358267,0.14285890970911297,0.007096503462110246,0.9133215291159493,0.03034975699016026,0.0019778694425310406,0.00853093181337629,0.006918553795133318,0.008079384054456438,208
199,0.039425760507583625,0.001240687710898263,0.02949628233909607,0.2867662821497236,0.00748704160962786,9.494168417794365e-06,0.31101007972444805,0.08613840171269009,0.009183939014162337,0.2885259815624782,0.13716569542884824,0.007095145327704293,0.777157051222665,0.1020038298198155,0.001977405377796718,0.00801275031907218,0.006919269050870622,0.006251083953039987,209
200,0.0394256455557687,0.0013604121548788889,0.023956630911145894,0.2867644301482609,0.007955849170684814,1.9643987928118024e-05,0.3132814594677516,0.08592735869543894,0.00882866552897862,0.28852606671197073,0.14054851021085465,0.007095860583441599,0.8292356261185237,0.024387789624077935,0.001977835382734026,0.008983905826296126,0.006918426070894514,0.008761708225522722,210
201,0.03943701301302229,0.0016915159566061838,0.035214637007032125,0.2867660905633654,0.008148925645010812,2.0478452954973492e-05,0.31500840612820213,0.08591366239956447,0.009019677128110613,0.2885262114661081,0.14149890627179826,0.007096448114940098,0.9081812756402152,0.030475995370319912,0.0019777842930385043,0.009459022964750019,0.006918489933013916,0.008483171463012695,211
202,0.039437715496335714,0.0020847533430371967,0.042692099298749654,0.2867662906646729,0.008237885577338082,2.0082507814679828e-05,0.3162236852305276,0.0859060628073556,0.009122499397822788,0.2885263647351946,0.14166488817759923,0.007096818515232631,0.9341580356870379,0.03367049779210772,0.0019777885505131315,0.00997927359172276,0.00691861765725272,0.00836188452584403,212
203,0.03943766866411482,0.0021512252943856375,0.04346070545060294,0.28676634175436844,0.007890203169413974,1.7992087772914343e-05,0.31652853744370596,0.08590276326451983,0.009110199553625924,0.28852633919034687,0.1408807294709342,0.007096716335841587,0.9285958920206342,0.032711659158979146,0.0019777800355638775,0.010301360062190464,0.006918587854930333,0.008601967777524677,213
204,0.03942972421646119,0.001341449362891061,0.029567680188587735,0.2867659756115505,0.007268284048352922,1.5105519975934709e-05,0.31561295901026043,0.08591428824833462,0.008958403553281511,0.28852614760398865,0.13804615821157182,0.007096094744546072,0.8693849188940865,0.027101925441196988,0.0019777800355638775,0.010419632707323347,0.006918489933013916,0.009437522717884608,214
205,0.03943420733724322,0.001753249338694981,0.0374860337802342,0.28676620977265493,0.007191079003470284,1.461165291922433e-05,0.3165830842086247,0.08590917076383318,0.009017373834337507,0.2885262242385319,0.13779110142162868,0.007096316133226667,0.8947016767093113,0.028876675026757375,0.0019777587481907438,0.010889726025717599,0.006918515477861677,0.009474056107657296,215
206,0.03941984261785235,0.0012556399617876324,0.022810505969183787,0.286764178957258,0.007398443562643868,1.2546777725219727e-05,0.31511714203017094,0.08592654551778521,0.008808468069349016,0.2885260283946991,0.13286533526011876,0.007095720086778913,0.7814531241144452,0.022333766732897078,0.0019778524126325336,0.011126548051834106,0.00691859211240496,0.010564229318073817,216
207,0.03942151580538068,0.006059250661305019,0.07138861077172416,0.2867679383073535,0.008868038654327393,0.005953388554709298,0.31083517415182926,0.11620898757662092,0.0543009809085301,0.2885274291038513,0.14451652339526583,0.0070953794888087675,0.6689478967870984,0.01249772310256958,0.001978614500590733,0.14322148902075632,0.006920563323157174,0.007489425795418876,217
208,0.03942253759929112,0.0067590900829860145,0.06454027550561088,0.28677051407950266,0.008563544069017683,0.00978153944015503,0.3113240812505994,0.11623520936284747,0.055545070341655185,0.2885288553578513,0.1446313432284764,0.007095260279519218,0.7016483758177076,0.01576628429549081,0.0019787251949310303,0.14323238389832632,0.006920180150440761,0.006710597446986607,219
209,0.039427029235022414,0.006831671510423933,0.05893243636403765,0.2867704885346549,0.008159318140574865,0.005548315388815743,0.31151765159198214,0.11625088538442341,0.05589830023901804,0.2885296813079289,0.14461888585771834,0.007095349686486381,0.7210663514477865,0.01695979493004935,0.0019786485603877474,0.14333343080111913,0.006920129060745239,0.006716911281858172,220
210,0.03949699657303946,0.006438195705413818,0.07285055943897792,0.28677025863102507,0.011498595987047468,0.005278251000813075,0.4400271049567631,0.11532847370420184,0.056128327335630154,0.2885302688394274,0.14461251667567662,0.007096239498683384,0.8444860194410597,0.015430339745112827,0.001978388854435512,0.14356406671660288,0.006920444113867623,0.007442555257252285,221
211,0.4872192527566637,0.012291043996810913,0.24974524549075536,0.28732468400682726,0.027255228587559292,0.17615704025541032,0.4405944602830069,0.1147379790033613,0.05423458559172494,0.28856293644223896,0.14497125148773193,0.007762683289391654,0.9904636570385524,0.04059651494026184,0.2893325558730534,0.14337902409689765,0.006923351969037737,0.007343603031975883,222
212,0.039458632469177246,0.0035097002983093266,0.11058310951505389,0.28718303356851854,0.04786856259618487,0.1964280605316162,0.40427832944052555,0.11563052024160113,0.057385167905262546,0.28853932448795866,0.14471586687224253,0.007539370230266026,0.9849353773253304,0.027030493531908308,0.0019791466849190848,0.14454142962183272,0.0069222620555332735,0.007123764072145734,223
213,0.039442671196801324,0.0030671443258013043,0.12241762450763156,0.28753740021160673,0.0728500144822257,0.24254552807126725,0.40262937971523827,0.11562117508479527,0.05738798635346549,0.28853943943977356,0.14472522480147224,0.007661223411560059,0.9874799677303859,0.03037359459059579,0.0019793808460235596,0.14500694189752852,0.006922628198351179,0.007107947553907122,224
214,0.03945466876029968,0.0035322563988821848,0.06601592472621373,0.2867806128093175,0.032837791102273126,0.007528253964015416,0.40148924078260145,0.1157571588243757,0.057168287890298035,0.2885317461831229,0.144765100308827,0.007159160716193063,0.9581373929977417,0.022323229483195713,0.001978588955742972,0.1446789460522788,0.006920307874679565,0.007296732493809291,225
215,0.03942476851599557,0.0023793280124664307,0.04138757927077157,0.28676659720284603,0.008967442171914237,0.0023616807801382883,0.4037063590117863,0.11598608323505946,0.05662766524723599,0.288527603660311,0.14457174284117563,0.007095532757895333,0.7119955505643573,0.014191005911145891,0.001978363309587751,0.14434797848973954,0.006919222218649729,0.00764514718736921,226
216,0.039423725434712,0.0019304198878152031,0.023349268095833917,0.2867675338472639,0.00872273530278887,0.0015144986765725271,0.4116224646568298,0.11609934909003121,0.057097328560692925,0.2885285573346274,0.14441856741905212,0.0070952049323490685,0.7186060334954942,0.023638252701078142,0.001978520836148943,0.14363483445984976,0.006919171128954207,0.0065877437591552734,227
217,0.03943296841212681,0.001626431941986084,0.022555100066321235,0.2867688323770251,0.008982445512499129,0.0017570086887904576,0.4167261123657226,0.11615005135536194,0.057282337120601115,0.2885291746684483,0.1445995739528111,0.00709512404033116,0.7364926891667503,0.03354006154196603,0.0019778098378862652,0.1427526772022247,0.00691926053592137,0.006145737000874111,228
218,0.03944973860468183,0.0026206501892634803,0.044211276939937046,0.2867689175265176,0.022403704268591746,0.0023758837154933387,0.39580721514565603,0.1158415036542075,0.05709148304803031,0.2885283998080662,0.144861889736993,0.007149564368384226,0.94382986000606,0.02382776141166687,0.0019783718245370047,0.1439182800906045,0.006919652223587036,0.007469492299216135,229
219,0.0394388564995357,0.0025406224387032644,0.04370729838098799,0.28676921980721615,0.03229107601302011,0.003598924194063459,0.3109370512621743,0.10414276378495353,0.0571762536253248,0.28852822950908114,0.14522706610815866,0.007692686149052211,0.9688688516616821,0.02941051977021354,0.0019784867763519287,0.14044110689844405,0.006920107773372105,0.007347464561462402,230
220,0.039464673825672696,0.0019942947796412875,0.02850409916469029,0.28676656740052364,0.009693239416394914,0.0008873300892966134,0.30913831506456646,0.10253584810665675,0.056915636573519036,0.28852683305740356,0.14489232642310007,0.007095903158187867,0.8180340911660876,0.018344934497560774,0.0019781504358564106,0.12839081031935556,0.0069190093449183875,0.00778488176209586,231
221,0.039438801152365546,0.0023244576794760564,0.03740067141396659,0.28676731245858333,0.021308038915906637,0.0014667085238865443,0.311426328761237,0.10404673218727112,0.008823854582650321,0.2885273439543588,0.1444831235068185,0.0076375773974827355,0.9604860629354204,0.028931583677019392,0.0019780525139399935,0.0064825500760759625,0.006919558559145247,0.00745256883757455,232
222,0.03943714499473572,0.00231962970324925,0.04005316751343863,0.28676809157644,0.026986394609723772,0.0030172296932765414,0.3127015147890363,0.10463821036475045,0.008897858006613597,0.2885275994028364,0.14452579617500305,0.008052549191883631,0.9778803927557809,0.03546476789883205,0.001978210040501186,0.007076463529041835,0.006920077971049717,0.007325521537235804,233
223,0.0394437951701028,0.001893801348549979,0.03219933594976153,0.2867665503706251,0.011841518538338798,0.0005193437848772321,0.31115481257438654,0.10340170349393572,0.008703223296574185,0.2885265690939767,0.14425786903926305,0.007096729108265468,0.9108559233801705,0.024518008743013655,0.001977912017277309,0.006703972816467285,0.006918932710375105,0.007718967539923532,234
224,0.039438869271959574,0.0019183797495705742,0.034757741859981,0.2867665503706251,0.014435900109154838,0.0004799536296299526,0.3122196154935019,0.10390077744211469,0.00875071542603629,0.2885266755308424,0.14431272234235493,0.007240874426705498,0.9462569100516183,0.029310694762638638,0.00197793756212507,0.007026527609143939,0.006919141326631819,0.007617375680378505,235
225,0.03943499071257455,0.0015653286661420549,0.02491199118750436,0.2867663587842669,0.009236463478633335,0.00015232818467276438,0.3100923895835876,0.09136752997125898,0.008562139102390835,0.28852621572358267,0.14363946233476912,0.007095783948898315,0.8152124583721161,0.020471440894263133,0.0019778949873788016,0.0070561340876988,0.00691871132169451,0.007957288197108678,236
226,0.03942250353949411,0.001249441078730992,0.02080772178513663,0.28676647373608183,0.007887976510184152,2.345442771911621e-05,0.3095697973455701,0.0918642623083932,0.008774374212537493,0.28852614760398865,0.14104106596538,0.0070950984954833984,0.7406659977776664,0.06088782208306449,0.0019775969641549246,0.006772807666233608,0.006918941225324359,0.006327637604304722,237
227,0.03942864281790597,0.0014775608267102922,0.024113237857818604,0.28676154783793856,0.008831454174859183,8.612445422581262e-05,0.31077541623796734,0.09140639645712716,0.008647369486945016,0.28852616037641254,0.14291094882147654,0.0070956987994057795,0.8020920625754765,0.020969271659851074,0.0019778737000056674,0.007516371352331979,0.006918587854930333,0.008074194192886353,238
228,0.03943848184176854,0.0016032287052699498,0.031354039907455444,0.2867656264986311,0.009560482842581612,0.00010901689529418944,0.31237711650984623,0.09189472879682269,0.008821019104548862,0.28852627532822744,0.14346038017954146,0.0070962437561580115,0.9057746614728656,0.02776244282722473,0.001977860927581787,0.007868477276393346,0.006918668746948242,0.00788012146949768,239
229,0.039437217371804376,0.0015692157404763357,0.029987084014075144,0.2867652262960162,0.009092871631894792,7.652810641697474e-05,0.31170158301080975,0.08593381728444781,0.008822645459856306,0.28852616037641254,0.1430684413228716,0.007096171379089355,0.8954082386834281,0.0274522602558136,0.0019778098378862652,0.008112409285136632,0.006918613399778094,0.007962116173335485,240
230,0.039436442511422296,0.0015511555331093924,0.028998089688164846,0.2867646557944162,0.008739488465445384,5.056602614266532e-05,0.3119864804404122,0.08593277846063886,0.008828627211706979,0.2885261263166155,0.14266944783074517,0.00709611177444458,0.8857619421822684,0.027111351490020752,0.001977822610310146,0.008392001901354109,0.006918562310082572,0.008058611835752214,241
231,0.14382353850773402,0.0014351436070033482,0.37971153429576326,0.2867664907659803,0.007965526410511561,9.647437504359656e-06,0.31380798561232426,0.08574016605104719,0.00813666411808559,0.2885262242385319,0.14005811299596513,0.008459768124989102,0.9920345629964556,0.11398847614015852,0.35095263378960745,0.013124236038752964,0.0069200268813541955,0.007610431739262172,242
232,0.03943680439676558,0.001595888819013323,0.03241988590785436,0.2867660096713475,0.008486726454326085,3.122006143842425e-05,0.3131274836403983,0.08592147060803004,0.008889934846333094,0.2885261390890394,0.14237039429800852,0.007096307618277413,0.9025854894093105,0.029211606298174177,0.0019778566701071604,0.009140687329428536,0.006918613399778094,0.00817529218537467,243
233,0.03943719182695662,0.0017030324254717144,0.037153767687933784,0.2867662651198251,0.008497570242200578,2.8158937181745258e-05,0.3140308516366141,0.08591578262192862,0.008976131677627563,0.2885262199810573,0.1423649319580623,0.007096537521907261,0.9226499710764204,0.031503136668886454,0.0019778438976832797,0.009563714265823364,0.006918664489473616,0.00816488265991211,244
234,0.03942346572875977,0.001240687710898263,0.02615668943950108,0.2867659458092281,0.007101697581154959,9.04287610735212e-06,0.31115538307598656,0.08608097689492361,0.009041586092540197,0.2885259858199528,0.1366469817502158,0.0070952049323490685,0.7830454366547721,0.10578809465680802,0.001977588449205671,0.009027183055877686,0.006919013602393014,0.0066481828689575195,245
235,0.03942057490348816,0.0012449324131011963,0.022340467997959683,0.28675815888813566,0.0077526697090693885,1.5629189355032785e-05,0.31266816173280987,0.08593423877443586,0.00877126625605992,0.28852603265217375,0.13835830773626054,0.007095643452235631,0.7812008772577559,0.022247710398265293,0.001977865185056414,0.009944042989185877,0.006918570825031826,0.009113465036664692,246
236,0.03942728468350002,0.0012804354940141951,0.026210035596575053,0.28676376172474455,0.007313285555158342,1.5395028250558035e-05,0.31392406140054974,0.08592442529542106,0.008876255580357142,0.2885260794843946,0.13903552293777466,0.007095920188086372,0.8484081029891968,0.02563976390021188,0.001977839640208653,0.010359921625682287,0.00691857933998108,0.009060327495847429,247
237,0.039427880729947774,0.0012409048421042305,0.03337972079004561,0.2867657201630729,0.006914019584655762,9.672982352120535e-06,0.3133317402430943,0.08601561188697815,0.009044736623764038,0.2885259858199528,0.1359696090221405,0.007095528500420707,0.850383562701089,0.06986123749188015,0.0019778992448534283,0.010317742824554443,0.006918804986136301,0.007425240107945034,248
238,0.03942454286984035,0.0012638696602412633,0.02638221638543265,0.28676527738571167,0.007084782634462629,1.3138566698346818e-05,0.31455770986420767,0.08592090010643005,0.008870201451437814,0.28852608799934387,0.13674933995519364,0.007095869098390851,0.8395934615816388,0.024942640747342794,0.0019778055804116385,0.01110501800264631,0.006918613399778094,0.009593520845685686,249
239,0.039431597505296984,0.001377241952078683,0.03592831747872489,0.286765958581652,0.007008624928338187,1.2853315898350307e-05,0.31570955259459355,0.08591397319521223,0.008934944868087769,0.2885261688913618,0.13686338918549673,0.007096099002020699,0.8815631100109645,0.027231148311070034,0.0019777885505131315,0.011627984898430959,0.0069186389446258545,0.00961399929864066,250
240,0.03943137611661639,0.001467240708214896,0.038711373295102804,0.28676594155175344,0.00692042282649449,1.2099742889404297e-05,0.31614750623703,0.08591353467532566,0.008928767272404263,0.28852617740631104,0.1355971736567361,0.007096150091716221,0.882976872580392,0.027043308530535017,0.0019777672631399973,0.012066343000956945,0.00691868577684675,0.009902323995317732,251
241,0.039422120366777696,0.0013524889945983887,0.02935429130281721,0.28676004069192074,0.006875221218381609,1.0911907468523299e-05,0.3155277030808585,0.08592630284173149,0.00882655382156372,0.2885260794843946,0.13223993352481295,0.007095796721322195,0.8295459406716483,0.023926551852907454,0.0019777928079877578,0.012354518686022078,0.00691869854927063,0.010625187839780535,252
242,0.03942012361117772,0.0013530424662998744,0.028008303471973965,0.28675270080566406,0.006938776799610683,1.0120017187935965e-05,0.315388696534293,0.0859310073511941,0.008771700518471854,0.2885260709694454,0.13078909260886057,0.007095707314355033,0.7998224326542446,0.022445780890328546,0.001977814095360892,0.012770737920488629,0.006918770926339286,0.01116932715688433,253
243,0.039422077792031426,0.0012406749384743826,0.04591473085539682,0.2867663247244699,0.006725809403828212,7.620879581996374e-06,0.31131732038089205,0.08614801934787206,0.009058075291769845,0.28852599433490206,0.12834627287728445,0.007095196417399815,0.7890713640621729,0.11823562213352748,0.0019773968628474642,0.012912017958504813,0.006920244012560163,0.006941539900643485,254
244,0.03942157541002546,0.007405204432351249,0.07197117379733495,0.28676968387195045,0.00869391645703997,0.006561364446367537,0.4384890028408595,0.11537865230015346,0.054308146238327026,0.28852739930152893,0.1444474118096488,0.0070953369140625,0.6690001615456171,0.012643026454108102,0.001978661332811628,0.14344658170427596,0.006920478173664638,0.007477351597377232,255
