Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
9/25/2018 4:54:27 PM,9/25/2018 7:34:12 PM,4510 Highway 58,CHATTANOOGA,35083886,85197621,ACCDEL-MVC Delayed
9/25/2018 4:43:36 PM,9/25/2018 5:22:27 PM,400 W 38TH ST,CHATTANOOGA,35007179,85315154,ACC2-MVC No Injuries
9/25/2018 4:43:15 PM,9/25/2018 4:44:23 PM,329 W 38th St,CHATTANOOGA,35007300,85314958,ACC3-MVC Unknown Injuries
9/25/2018 4:31:30 PM,9/25/2018 6:48:08 PM,2nd Ave / E 37th St,CHATTANOOGA,35001560,85290979,ACC2-MVC No Injuries
9/25/2018 4:29:21 PM,9/25/2018 4:48:24 PM,4510 Highway 58,CHATTANOOGA,35083886,85197621,ACCDEL-MVC Delayed
9/25/2018 4:22:27 PM,9/25/2018 4:22:40 PM,Hunter Rd / Short Tail Springs Rd,HAMILTON COUNTY,35136092,85116523,ACC1-MVC Injuries
9/25/2018 4:22:27 PM,9/25/2018 4:32:41 PM,Hunter Rd / Short Tail Springs Rd,HAMILTON COUNTY,35136092,85116523,ACC1-MVC Injuries
9/25/2018 4:22:27 PM,9/25/2018 4:50:19 PM,Hunter Rd / Short Tail Springs Rd,HAMILTON COUNTY,35136092,85116523,ACC1-MVC Injuries
9/25/2018 4:21:57 PM,9/25/2018 6:56:39 PM,718 E 8th St,CHATTANOOGA,35043869,85299541,ACCDEL-MVC Delayed
9/25/2018 4:17:58 PM,9/25/2018 4:19:48 PM,6700 - 6799 Hunter Rd,HAMILTON COUNTY,35138511,85119924,ACC3-MVC Unknown Injuries
9/25/2018 4:17:32 PM,9/25/2018 6:23:25 PM,Hunter Rd / Short Tail Springs Rd,HAMILTON COUNTY,35136092,85116523,ACC3-MVC Unknown Injuries
9/25/2018 4:12:01 PM,9/25/2018 5:00:36 PM,200 W MARTIN LUTHER KING BLVD,CHATTANOOGA,35045739,85311631,ACC2-MVC No Injuries
9/25/2018 4:08:49 PM,9/25/2018 5:55:23 PM,2001 Gunbarrel Rd,CHATTANOOGA,35030715,85155899,ACC2-MVC No Injuries
9/25/2018 3:52:50 PM,9/25/2018 5:41:27 PM,8001 VOLKSWAGEN DR,CHATTANOOGA,35080045,85132664,ACC2-MVC No Injuries
9/25/2018 3:42:27 PM,9/25/2018 5:09:09 PM,17980 - 18009 Interstate 24 Eb,CHATTANOOGA,35023753,85299846,ACC2-MVC No Injuries
9/25/2018 3:34:43 PM,9/25/2018 4:33:31 PM,S Hickory St / E 28th St,CHATTANOOGA,35013933,85290295,ACC2-MVC No Injuries
9/25/2018 3:24:59 PM,9/25/2018 5:24:58 PM,14000 DAYTON PIKE,HAMILTON COUNTY,35354525,85122674,ACC2-MVC No Injuries
9/25/2018 3:15:48 PM,9/25/2018 4:06:01 PM,Brainerd Rd / Spring Creek Rd,CHATTANOOGA,35009919,85220213,ACC2-MVC No Injuries
9/25/2018 3:10:56 PM,9/25/2018 3:14:43 PM,Ooltewah Georgetown Rd / Mahan Gap Rd,HAMILTON COUNTY,35174771,85027684,ACC2-MVC No Injuries
9/25/2018 3:08:43 PM,9/25/2018 4:01:22 PM,3504 Banks Rd,HAMILTON COUNTY,35031321,85107667,ACC2-MVC No Injuries
9/25/2018 3:03:43 PM,9/25/2018 4:02:23 PM,18100 Interstate 24 Wb,CHATTANOOGA,35016831,85281292,ACC2-MVC No Injuries
9/25/2018 2:53:23 PM,9/25/2018 3:09:29 PM,2700 E Main St,CHATTANOOGA,35021218,85266861,ACC1-MVC Injuries
9/25/2018 2:53:23 PM,9/25/2018 3:33:52 PM,2700 E Main St,CHATTANOOGA,35021218,85266861,ACC1-MVC Injuries
9/25/2018 2:52:59 PM,9/25/2018 5:46:32 PM,2700 E Main St,CHATTANOOGA,35021218,85266861,ACC1-MVC Injuries
9/25/2018 2:52:06 PM,9/25/2018 3:13:32 PM,4910 Swinyar Dr,COLLEGEDALE,35060281,85070921,ACCDEL-MVC Delayed
9/25/2018 2:42:05 PM,9/25/2018 3:27:09 PM,4348 Ringgold Rd,EAST RIDGE,34995303,85236692,ACC2-MVC No Injuries
9/25/2018 2:26:45 PM,9/25/2018 3:26:48 PM,3600-3799 Old Ringgold Rd,EAST RIDGE,35000851,85256648,ACC3-MVC Unknown Injuries
9/25/2018 2:25:55 PM,9/25/2018 4:09:47 PM,3805 RINGGOLD RD,EAST RIDGE,34999972,85256608,ACC3-MVC Unknown Injuries
9/25/2018 2:24:39 PM,9/25/2018 2:29:03 PM,1900-1919 Gunbarrel Rd,CHATTANOOGA,35027455,85157054,ACC1-MVC Injuries
9/25/2018 2:24:39 PM,9/25/2018 2:37:05 PM,1900-1919 Gunbarrel Rd,CHATTANOOGA,35027455,85157054,ACC1-MVC Injuries
9/25/2018 2:24:01 PM,9/25/2018 4:05:47 PM,1900-1919 Gunbarrel Rd,CHATTANOOGA,35027455,85157054,ACC1-MVC Injuries
9/25/2018 2:21:01 PM,9/25/2018 2:51:34 PM,W Rd / Anderson Pike,WALDEN,35144137,85315761,ACC2-MVC No Injuries
9/25/2018 2:19:17 PM,9/25/2018 4:21:08 PM,17540 INTERSTATE 24 EB,CHATTANOOGA,35028245,85360307,ACC2-MVC No Injuries
9/25/2018 1:47:09 PM,9/25/2018 4:32:13 PM,500 INTERSTATE 75 NB,CHATTANOOGA,35035572,85163223,ACC2-MVC No Injuries
9/25/2018 1:43:34 PM,9/25/2018 1:47:01 PM,1900 - 2099 Cummings Hwy,CHATTANOOGA,35013733,85328307,ACC2-MVC No Injuries
9/25/2018 1:37:42 PM,9/25/2018 4:29:05 PM,2000 CUMMINGS HWY,CHATTANOOGA,35017043,85333708,ACC3-MVC Unknown Injuries
9/25/2018 1:29:16 PM,9/25/2018 3:53:41 PM,3017 Dee Dr,CHATTANOOGA,35057347,85244196,ACC2-MVC No Injuries
9/25/2018 1:25:19 PM,9/25/2018 4:26:40 PM,3410 Amnicola Hwy,CHATTANOOGA,35081783,85263210,ACC2-MVC No Injuries
9/25/2018 1:04:46 PM,9/25/2018 2:34:39 PM,6119 Lee Hwy,CHATTANOOGA,35029206,85188406,ACC2-MVC No Injuries
9/25/2018 12:58:22 PM,9/25/2018 1:10:28 PM,8700 Old Lee Hwy,CHATTANOOGA,35082335,85077702,ACC1-MVC Injuries
9/25/2018 12:58:22 PM,9/25/2018 1:30:10 PM,OOLTEWAH CEMETERY RD / OLD LEE HWY,CHATTANOOGA,35083332,85075332,ACC1-MVC Injuries
9/25/2018 12:58:22 PM,9/25/2018 2:24:39 PM,8700 Old Lee Hwy,CHATTANOOGA,35082335,85077702,ACC1-MVC Injuries
9/25/2018 12:55:23 PM,9/25/2018 2:50:56 PM,8700 Old Lee Hwy,CHATTANOOGA,35082335,85077702,ACC1-MVC Injuries
9/25/2018 12:41:31 PM,9/25/2018 4:25:26 PM,2423 Jenkins Rd,CHATTANOOGA,35041453,85130250,ACCDEL-MVC Delayed
9/25/2018 12:38:17 PM,9/25/2018 1:57:23 PM,5588 Little Debbie Pkwy,COLLEGEDALE,35080820,85063290,ACC2-MVC No Injuries
9/25/2018 12:23:41 PM,9/25/2018 12:26:32 PM,18200 Interstate 24 Eb,CHATTANOOGA,35019101,85266949,ACC1-MVC Injuries
9/25/2018 12:23:41 PM,9/25/2018 1:02:16 PM,18200 Interstate 24 Eb,CHATTANOOGA,35019101,85266949,ACC1-MVC Injuries
9/25/2018 12:23:41 PM,9/25/2018 12:23:56 PM,18200 Interstate 24 Eb,CHATTANOOGA,35019101,85266949,ACC1-MVC Injuries
9/25/2018 12:21:49 PM,9/25/2018 12:35:57 PM,Cummings Hwy / S Moss Ave,CHATTANOOGA,35019665,85369788,ACC3-MVC Unknown Injuries
9/25/2018 12:20:29 PM,9/25/2018 12:34:33 PM,7500-7549 BONNY OAKS DR,CHATTANOOGA,35059734,85131942,ACCDEL-MVC Delayed
9/25/2018 12:18:12 PM,9/25/2018 2:04:36 PM,737 Battery Pl,CHATTANOOGA,35051898,85299027,ACC2-MVC No Injuries
9/25/2018 12:16:17 PM,9/25/2018 1:06:46 PM,308 W Ridgewood Ave,RED BANK,35093358,85314563,ACC1-MVC Injuries
9/25/2018 12:16:17 PM,9/25/2018 1:36:30 PM,308 W Ridgewood Ave,RED BANK,35093358,85314563,ACC1-MVC Injuries
9/25/2018 12:15:54 PM,9/25/2018 1:46:33 PM,308 W Ridgewood Ave,RED BANK,35093358,85314563,ACC1-MVC Injuries
9/25/2018 12:15:51 PM,9/25/2018 12:18:48 PM,1-9 EXIT 183 OFF RAMP EB,EAST RIDGE,35013913,85252269,ACC1-MVC Injuries
9/25/2018 12:15:51 PM,9/25/2018 12:21:11 PM,1-9 EXIT 183 OFF RAMP EB,EAST RIDGE,35013913,85252269,ACC1-MVC Injuries
9/25/2018 12:14:48 PM,9/25/2018 12:35:42 PM,18200 Interstate 24 Eb,CHATTANOOGA,35019101,85266949,ACC1-MVC Injuries
9/25/2018 12:14:48 PM,9/25/2018 12:22:26 PM,18200 Interstate 24 Eb,CHATTANOOGA,35019101,85266949,ACC1-MVC Injuries
9/25/2018 12:14:05 PM,9/25/2018 1:49:08 PM,1-9 EXIT 183 OFF RAMP EB,EAST RIDGE,35013913,85252269,ACC1-MVC Injuries
9/25/2018 12:13:25 PM,9/25/2018 12:21:21 PM,18320 INTERSTATE 24 EB,CHATTANOOGA,35013617,85250768,ACC1-MVC Injuries
9/25/2018 11:22:05 AM,9/25/2018 1:09:04 PM,2479 Bridge Cir,CHATTANOOGA,35049192,85161767,ACC2-MVC No Injuries
9/25/2018 11:03:22 AM,9/25/2018 12:18:48 PM,17900 Interstate 24 Eb,CHATTANOOGA,35029080,85310838,ACC2-MVC No Injuries
9/25/2018 10:50:23 AM,9/25/2018 11:38:25 AM,936-1099 Mountain Creek Rd,CHATTANOOGA,35107813,85325691,ACC2-MVC No Injuries
9/25/2018 10:48:18 AM,9/25/2018 11:06:29 AM,701 Vine St,CHATTANOOGA,35047034,85296689,ACC2-MVC No Injuries
9/25/2018 10:39:45 AM,9/25/2018 11:57:27 AM,18100 INTERSTATE 24 WB,CHATTANOOGA,35016831,85281292,ACC2-MVC No Injuries
9/25/2018 10:38:09 AM,9/25/2018 10:54:27 AM,500 Highway 153 Nb,CHATTANOOGA,35086065,85211434,ACC1-MVC Injuries
9/25/2018 10:38:08 AM,9/25/2018 11:37:27 AM,460 HIGHWAY 153 NB,CHATTANOOGA,35081924,85205887,ACC1-MVC Injuries
9/25/2018 10:36:43 AM,9/25/2018 11:38:46 AM,500 Highway 153 Nb,CHATTANOOGA,35086065,85211434,ACC1-MVC Injuries
9/25/2018 9:54:01 AM,9/25/2018 10:14:27 AM,100 HIGHWAY 153 SB,CHATTANOOGA,35034506,85183441,ACC1-MVC Injuries
9/25/2018 9:54:01 AM,9/25/2018 10:50:57 AM,100 HIGHWAY 153 SB,CHATTANOOGA,35034506,85183441,ACC1-MVC Injuries
9/25/2018 9:53:02 AM,9/25/2018 12:48:24 PM,100 HIGHWAY 153 SB,CHATTANOOGA,35034506,85183441,ACC1-MVC Injuries
9/25/2018 9:45:34 AM,9/25/2018 10:35:04 AM,670 - 825 Green Pond Rd,SODDY DAISY,35240476,85170272,ACC2-MVC No Injuries
9/25/2018 9:34:27 AM,9/25/2018 10:19:43 AM,87 SHALLOWFORD RD,CHATTANOOGA,35034938,85256048,ACC2-MVC No Injuries
9/25/2018 9:32:12 AM,9/25/2018 9:34:30 AM,Hickory Valley Rd / Highway 58,CHATTANOOGA,35104728,85159644,ACC1-MVC Injuries
9/25/2018 9:32:11 AM,9/25/2018 10:00:58 AM,Hickory Valley Rd / Highway 58,CHATTANOOGA,35104728,85159644,ACC1-MVC Injuries
9/25/2018 9:32:11 AM,9/25/2018 9:53:19 AM,Hickory Valley Rd / Highway 58,CHATTANOOGA,35104728,85159644,ACC1-MVC Injuries
9/25/2018 9:27:56 AM,9/25/2018 12:05:23 PM,5400 HIGHWAY 58,CHATTANOOGA,35104728,85159644,ACC3-MVC Unknown Injuries
9/25/2018 9:27:51 AM,9/25/2018 9:28:26 AM,Highway 58 / Hickory Valley Rd,CHATTANOOGA,35104728,85159644,ACC3-MVC Unknown Injuries
9/25/2018 9:17:11 AM,9/25/2018 10:19:20 AM,3401 Campbell St,CHATTANOOGA,35073029,85241019,ACCDEL-MVC Delayed
9/25/2018 9:13:32 AM,9/25/2018 11:58:16 AM,Manufacturers Rd / Exit Manufacturers Rd Off Ramp Sb,CHATTANOOGA,35061229,85319117,ACC2-MVC No Injuries
9/25/2018 9:10:38 AM,9/25/2018 12:22:27 PM,60 Interstate 75 Sb,EAST RIDGE,34993709,85206471,ACC2-MVC No Injuries
9/25/2018 9:06:32 AM,9/25/2018 9:56:43 AM,Shallowford Rd / Morris Hill Rd,HAMILTON COUNTY,35030367,85123260,ACC2-MVC No Injuries
9/25/2018 9:04:29 AM,9/25/2018 9:30:57 AM,10086 Dayton Pike,SODDY DAISY,35254044,85182756,ACC2-MVC No Injuries
9/25/2018 9:03:42 AM,9/25/2018 9:31:34 AM,Mack Smith Rd / Ringgold Rd,EAST RIDGE,34989471,85209287,ACC2-MVC No Injuries
9/25/2018 8:54:49 AM,9/25/2018 10:20:36 AM,1716 Anderson Pike,WALDEN,35148758,85318459,ACC2-MVC No Injuries
9/25/2018 8:54:08 AM,9/25/2018 8:56:11 AM,1800-1849 Anderson Pike,WALDEN,35149794,85320208,ACC2-MVC No Injuries
9/25/2018 8:21:00 AM,9/25/2018 8:46:18 AM,7900 HOLLY HILLS DR,CHATTANOOGA,35041032,85129715,ACC2-MVC No Injuries
9/25/2018 8:18:13 AM,9/25/2018 8:19:32 AM,180 INTERSTATE 75 SB,CHATTANOOGA,35007414,85203262,ACC2-MVC No Injuries
9/25/2018 8:17:59 AM,9/25/2018 9:07:22 AM,200 Interstate 75 Sb,CHATTANOOGA,35008246,85200274,ACC2-MVC No Injuries
9/25/2018 8:09:43 AM,9/25/2018 9:50:29 AM,1 - 9 Exit 2 Off Ramp Sb,CHATTANOOGA,35006443,85207202,ACC2-MVC No Injuries
9/25/2018 8:00:13 AM,9/25/2018 8:26:00 AM,6105 Ringgold Rd,EAST RIDGE,34990300,85214998,ACC2-MVC No Injuries
9/25/2018 7:47:13 AM,9/25/2018 9:13:05 AM,1100 Mountain Creek Rd,CHATTANOOGA,35110778,85321604,ACC2-MVC No Injuries
9/25/2018 7:45:40 AM,9/25/2018 8:06:44 AM,4100 ST ELMO AVE,CHATTANOOGA,35006560,85328076,ACC1-MVC Injuries
9/25/2018 7:45:40 AM,9/25/2018 8:58:41 AM,4100 ST ELMO AVE,CHATTANOOGA,35006560,85328076,ACC1-MVC Injuries
9/25/2018 7:45:34 AM,9/25/2018 8:48:10 AM,170 - 209 Highway 27 Nb,CHATTANOOGA,35054636,85315303,ACC2-MVC No Injuries
9/25/2018 7:30:34 AM,9/25/2018 7:50:51 AM,6708 Shirley Pond Rd,HAMILTON COUNTY,35173773,85090399,ACC2-MVC No Injuries
9/25/2018 7:26:34 AM,9/25/2018 8:04:24 AM,5799 HIXSON PIKE,CHATTANOOGA,35151549,85214764,ACC2-MVC No Injuries
9/25/2018 7:23:53 AM,9/25/2018 8:49:23 AM,7500 HICKORY VALLEY RD,CHATTANOOGA,35097983,85159512,ACC2-MVC No Injuries
9/25/2018 7:22:24 AM,9/25/2018 8:48:30 AM,4100 ST ELMO AVE,CHATTANOOGA,35006560,85328076,ACC1-MVC Injuries
9/25/2018 7:19:15 AM,9/25/2018 9:06:06 AM,18500 INTERSTATE 24 EB,CHATTANOOGA,35004334,85221655,ACCDEL-MVC Delayed
9/25/2018 7:10:19 AM,9/25/2018 7:42:57 AM,Harrison Bay Rd / Lasata Ln,HAMILTON COUNTY,35162187,85106953,ACC2-MVC No Injuries
9/25/2018 7:03:05 AM,9/25/2018 8:48:25 AM,2345 Shallowford Village Dr,CHATTANOOGA,35045427,85156054,ACC2-MVC No Injuries
9/25/2018 6:52:26 AM,9/25/2018 7:38:09 AM,1300 Interstate 75 Sb,CHATTANOOGA,35101727,85053485,ACC2-MVC No Injuries
9/25/2018 6:47:48 AM,9/25/2018 7:51:41 AM,140-168 Highway 27 Nb,CHATTANOOGA,35053370,85314480,ACC2-MVC No Injuries
9/25/2018 6:31:24 AM,9/25/2018 7:17:38 AM,120-159 Interstate 75 Sb,CHATTANOOGA,35002359,85212094,ACC3-MVC Unknown Injuries
9/25/2018 6:27:22 AM,9/25/2018 7:45:09 AM,Shallowford Rd / Wilcox Blvd,CHATTANOOGA,35042901,85222382,ACC2-MVC No Injuries
9/25/2018 6:00:29 AM,9/25/2018 6:11:51 AM,8005 VOLKSWAGEN DR,CHATTANOOGA,35076425,85127346,ACC2-MVC No Injuries
9/25/2018 5:56:16 AM,9/25/2018 6:59:48 AM,18250-18299 INTERSTATE 24 WB,EAST RIDGE,35020596,85260004,ACC2-MVC No Injuries
9/25/2018 5:54:28 AM,9/25/2018 5:55:52 AM,18240 Interstate 24 Wb,CHATTANOOGA,35021191,85261372,ACC2-MVC No Injuries
9/25/2018 5:46:46 AM,9/25/2018 6:47:41 AM,18120 INTERSTATE 24 WB,CHATTANOOGA,35016027,85278591,ACC2-MVC No Injuries
9/25/2018 5:15:02 AM,9/25/2018 6:54:25 AM,18202 INTERSTATE 24 WB,CHATTANOOGA,35019386,85267246,ACC2-MVC No Injuries
9/25/2018 3:36:17 AM,9/25/2018 3:36:40 AM,1-9 EXIT 185B OFF RAMP EB,CHATTANOOGA,35005033,85209484,ACC1-MVC Injuries
9/25/2018 3:36:16 AM,9/25/2018 3:55:13 AM,1-9 EXIT 185B OFF RAMP EB,CHATTANOOGA,35005033,85209484,ACC1-MVC Injuries
9/25/2018 3:36:16 AM,9/25/2018 4:17:20 AM,1-9 EXIT 185B OFF RAMP EB,CHATTANOOGA,35005033,85209484,ACC1-MVC Injuries
9/25/2018 3:15:35 AM,9/25/2018 5:42:20 AM,140 INTERSTATE 75 NB,CHATTANOOGA,35004212,85210479,ACC2-MVC No Injuries
9/25/2018 1:30:24 AM,9/25/2018 2:24:08 AM,12500 - 13399 Birchwood Pike,HAMILTON COUNTY,35293530,85046324,ACC2-MVC No Injuries
9/25/2018 1:29:45 AM,9/25/2018 2:01:13 AM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC2-MVC No Injuries
9/25/2018 1:05:44 AM,9/25/2018 1:28:54 AM,10619 Apison Pike,COLLEGEDALE,35047608,85028475,ACC2-MVC No Injuries

