Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
9/24/2018 5:45:57 PM,9/24/2018 6:53:32 PM,S Terrace / S Germantown Rd,EAST RIDGE,35013826,85252077,ACC2-MVC No Injuries
9/24/2018 5:37:30 PM,9/24/2018 6:12:33 PM,2500 Ivy St,CHATTANOOGA,35034961,85264123,ACC2-MVC No Injuries
9/24/2018 5:34:08 PM,9/24/2018 10:48:47 PM,10311 ARNAT DR,HAMILTON COUNTY,35277902,85220690,ACC2-MVC No Injuries
9/24/2018 5:29:41 PM,9/24/2018 11:34:39 PM,Austin Dr / Bonny Oaks Dr,CHATTANOOGA,35074629,85168250,ACC2-MVC No Injuries
9/24/2018 5:18:54 PM,9/24/2018 6:21:18 PM,Shallowford Rd / Talley Rd,CHATTANOOGA,35039764,85228057,ACC2-MVC No Injuries
9/24/2018 5:18:07 PM,9/24/2018 6:33:39 PM,3222 Cummings Hwy,CHATTANOOGA,35019037,85371242,ACC4-MVC Entrapment
9/24/2018 5:18:07 PM,9/24/2018 6:50:58 PM,3222 Cummings Hwy,CHATTANOOGA,35019037,85371242,ACC4-MVC Entrapment
9/24/2018 5:17:14 PM,9/24/2018 11:54:59 PM,3222 Cummings Hwy,CHATTANOOGA,35019037,85371242,ACC4-MVC Entrapment
9/24/2018 5:17:13 PM,9/24/2018 5:33:45 PM,1000 Shallowford Rd,CHATTANOOGA,35039032,85234902,ACC1-MVC Injuries
9/24/2018 5:17:13 PM,9/24/2018 5:24:11 PM,1000 Shallowford Rd,CHATTANOOGA,35039032,85234902,ACC1-MVC Injuries
9/24/2018 5:17:07 PM,9/24/2018 5:19:13 PM,3303 Cummings Hwy,CHATTANOOGA,35019649,85371693,ACC3-MVC Unknown Injuries
9/24/2018 5:17:05 PM,9/24/2018 6:42:48 PM,Bonnie Dr / Austin Dr,CHATTANOOGA,35074103,85168560,ACC2-MVC No Injuries
9/24/2018 5:17:01 PM,9/24/2018 5:17:52 PM,3222 Cummings Hwy,CHATTANOOGA,35019037,85371242,ACC3-MVC Unknown Injuries
9/24/2018 5:15:17 PM,9/24/2018 5:17:39 PM,1200 - 1299 Shallowford Rd,CHATTANOOGA,35040488,85226016,ACC2-MVC No Injuries
9/24/2018 5:14:30 PM,9/24/2018 6:15:24 PM,1000 Shallowford Rd,CHATTANOOGA,35039032,85234902,ACC1-MVC Injuries
9/24/2018 5:12:25 PM,9/24/2018 5:13:36 PM,7000 - 7015 Igou Gap Rd,CHATTANOOGA,35030398,85167878,ACC3-MVC Unknown Injuries
9/24/2018 5:12:16 PM,9/24/2018 6:36:05 PM,Igou Gap Rd / N Concord Rd,CHATTANOOGA,35030416,85167955,ACC2-MVC No Injuries
9/24/2018 5:09:45 PM,9/24/2018 6:34:41 PM,570-709 Highway 153 Sb,CHATTANOOGA,35098987,85228130,ACC2-MVC No Injuries
9/24/2018 5:01:49 PM,9/24/2018 5:17:27 PM,1300-1331 Hickory Valley Rd,CHATTANOOGA,35017056,85181864,ACC1-MVC Injuries
9/24/2018 5:01:49 PM,9/24/2018 5:56:30 PM,1300-1331 Hickory Valley Rd,CHATTANOOGA,35017056,85181864,ACC1-MVC Injuries
9/24/2018 5:00:24 PM,9/24/2018 6:14:13 PM,1300-1331 Hickory Valley Rd,CHATTANOOGA,35017056,85181864,ACC1-MVC Injuries
9/24/2018 5:00:03 PM,9/24/2018 5:01:03 PM,E Brainerd Rd / Hickory Valley Rd,CHATTANOOGA,35016889,85181912,ACC3-MVC Unknown Injuries
9/24/2018 4:58:52 PM,9/24/2018 6:39:36 PM,Dodds Ave / E 23rd St,CHATTANOOGA,35015720,85273583,ACC2-MVC No Injuries
9/24/2018 4:57:00 PM,9/24/2018 7:12:17 PM,Bonny Oaks Dr / Exit 7a On Ramp Nb,CHATTANOOGA,35059195,85130660,ACC2-MVC No Injuries
9/24/2018 4:43:36 PM,9/24/2018 11:11:07 PM,3250 BRAINERD RD,CHATTANOOGA,35026714,85253433,ACC2-MVC No Injuries
9/24/2018 4:41:07 PM,9/24/2018 5:32:46 PM,123 Northgate Mall Dr,CHATTANOOGA,35132608,85241129,ACC2-MVC No Injuries
9/24/2018 4:38:59 PM,9/24/2018 5:19:13 PM,4870 University Dr,COLLEGEDALE,35046515,85049227,ACCDEL-MVC Delayed
9/24/2018 4:28:14 PM,9/24/2018 5:04:46 PM,4600 - 4699 N Access Rd,CHATTANOOGA,35106519,85235478,ACC2-MVC No Injuries
9/24/2018 4:22:05 PM,9/24/2018 5:15:57 PM,N Market St / E Kent St,CHATTANOOGA,35064593,85308922,ACC2-MVC No Injuries
9/24/2018 4:21:49 PM,9/24/2018 4:42:05 PM,5478 Highway 153,CHATTANOOGA,35141391,85248037,ACC2-MVC No Injuries
9/24/2018 4:20:21 PM,9/24/2018 5:14:41 PM,10839 Ooltewah Georgetown Rd,HAMILTON COUNTY,35239788,84990071,ACC2-MVC No Injuries
9/24/2018 4:20:01 PM,9/24/2018 5:55:45 PM,1 - 9 Exit 180b S On Ramp Eb,CHATTANOOGA,35018371,85293503,ACC2-MVC No Injuries
9/24/2018 4:15:32 PM,9/24/2018 4:37:08 PM,8629 Camp Columbus Rd,HAMILTON COUNTY,35196372,85158050,ACCDEL-MVC Delayed
9/24/2018 4:12:31 PM,9/24/2018 4:13:03 PM,5814 Ringgold Rd,EAST RIDGE,34990197,85219869,ACC3-MVC Unknown Injuries
9/24/2018 4:11:30 PM,9/24/2018 4:13:00 PM,5814 Ringgold Rd,EAST RIDGE,34990197,85219869,ACC3-MVC Unknown Injuries
9/24/2018 4:11:15 PM,9/24/2018 5:13:02 PM,Waterhouse St / Ringgold Rd,EAST RIDGE,34990420,85219515,ACC1-MVC Injuries
9/24/2018 4:11:15 PM,9/24/2018 4:12:40 PM,Waterhouse St / Ringgold Rd,EAST RIDGE,34990420,85219515,ACC1-MVC Injuries
9/24/2018 4:10:56 PM,9/24/2018 5:53:33 PM,Waterhouse St / Ringgold Rd,EAST RIDGE,34990420,85219515,ACC1-MVC Injuries
9/24/2018 4:09:21 PM,9/24/2018 4:27:16 PM,Sedman Rd / Midwestern Dr,HAMILTON COUNTY,35215400,85170532,ACCDEL-MVC Delayed
9/24/2018 4:08:19 PM,9/24/2018 5:47:35 PM,610 Highway 153 Sb,CHATTANOOGA,35104437,85229114,ACC2-MVC No Injuries
9/24/2018 4:08:14 PM,9/24/2018 5:20:35 PM,570 - 709 Highway 153 Nb,CHATTANOOGA,35091783,85221331,ACC2-MVC No Injuries
9/24/2018 3:55:26 PM,9/24/2018 4:45:51 PM,7900 Shallowford Rd,CHATTANOOGA,35033801,85133227,ACC2-MVC No Injuries
9/24/2018 3:49:45 PM,9/24/2018 4:55:02 PM,4152 Ringgold Rd,EAST RIDGE,34997172,85244481,ACC2-MVC No Injuries
9/24/2018 3:44:46 PM,9/24/2018 4:19:36 PM,2701 Vermont Ave,,35038007,85258837,ACC2-MVC No Injuries
9/24/2018 3:37:00 PM,9/24/2018 4:17:20 PM,1151 Fairmount Ave,CHATTANOOGA,35075148,85301394,ACCDEL-MVC Delayed
9/24/2018 3:36:41 PM,9/24/2018 3:45:55 PM,2100 Highway 27 Nb,SODDY DAISY,35277950,85154924,ACC3-MVC Unknown Injuries
9/24/2018 3:36:30 PM,9/24/2018 4:29:07 PM,11255-11289 HIXSON PIKE,SODDY DAISY,35273631,85143678,ACC2-MVC No Injuries
9/24/2018 3:34:32 PM,9/24/2018 5:03:52 PM,18000 INTERSTATE 24 EB,CHATTANOOGA,35021809,85297892,ACC2-MVC No Injuries
9/24/2018 3:34:24 PM,9/24/2018 4:36:46 PM,421 GADD RD,CHATTANOOGA,35144571,85267070,ACC2-MVC No Injuries
9/24/2018 3:26:18 PM,9/24/2018 3:29:50 PM,18120 - 18249 Interstate 24 Eb,CHATTANOOGA,35015381,85276945,ACC2-MVC No Injuries
9/24/2018 3:25:31 PM,9/24/2018 5:15:04 PM,18150 INTERSTATE 24 EB,CHATTANOOGA,35014443,85272512,ACC3-MVC Unknown Injuries
9/24/2018 3:16:44 PM,9/24/2018 4:54:40 PM,2265 Gunbarrel Rd,CHATTANOOGA,35037838,85152000,ACC2-MVC No Injuries
9/24/2018 3:05:52 PM,9/24/2018 4:08:23 PM,8107 Standifer Gap Rd,HAMILTON COUNTY,35042904,85114331,ACC2-MVC No Injuries
9/24/2018 3:02:26 PM,9/24/2018 4:57:31 PM,2021 Gunbarrel Rd,CHATTANOOGA,35032119,85155038,ACC2-MVC No Injuries
9/24/2018 3:00:09 PM,9/24/2018 3:02:24 PM,400 Palmetto St,CHATTANOOGA,35047377,85293550,ACCDEL-MVC Delayed
9/24/2018 2:57:16 PM,9/24/2018 3:12:34 PM,Spring Creek Rd / N Terrace,CHATTANOOGA,35005852,85219210,ACC1-MVC Injuries
9/24/2018 2:57:16 PM,9/24/2018 3:46:15 PM,500-899 SPRING CREEK RD,CHATTANOOGA,35005806,85219205,ACC1-MVC Injuries
9/24/2018 2:56:54 PM,9/24/2018 3:01:18 PM,5600 Brainerd Rd,CHATTANOOGA,35010644,85217441,ACC3-MVC Unknown Injuries
9/24/2018 2:56:32 PM,9/24/2018 2:57:08 PM,400 - 499 Spring Creek Rd,CHATTANOOGA,35006531,85219397,ACC1-MVC Injuries
9/24/2018 2:56:33 PM,9/24/2018 4:50:16 PM,500-899 SPRING CREEK RD,CHATTANOOGA,35005806,85219205,ACC1-MVC Injuries
9/24/2018 2:45:20 PM,9/24/2018 3:37:33 PM,400 High St,CHATTANOOGA,35052257,85305446,ACC2-MVC No Injuries
9/24/2018 2:44:29 PM,9/24/2018 2:45:31 PM,500 - 532 Gadd Rd,RED BANK,35144175,85266645,ACC1-MVC Injuries
9/24/2018 2:44:29 PM,9/24/2018 2:44:58 PM,500 - 532 Gadd Rd,RED BANK,35144175,85266645,ACC1-MVC Injuries
9/24/2018 2:44:05 PM,9/24/2018 3:08:24 PM,500 - 532 Gadd Rd,RED BANK,35143446,85264726,ACC1-MVC Injuries
9/24/2018 2:44:05 PM,9/24/2018 3:50:05 PM,500 - 532 Gadd Rd,RED BANK,35143446,85264726,ACC1-MVC Injuries
9/24/2018 2:43:53 PM,9/24/2018 2:46:00 PM,521 GADD RD,CHATTANOOGA,35143761,85264457,ACC1-MVC Injuries
9/24/2018 2:43:41 PM,9/24/2018 5:11:35 PM,521 Gadd Rd,CHATTANOOGA,35143761,85264457,ACC3-MVC Unknown Injuries
9/24/2018 2:43:39 PM,9/24/2018 2:46:32 PM,521 GADD RD,CHATTANOOGA,35143761,85264457,ACC1-MVC Injuries
9/24/2018 2:43:05 PM,9/24/2018 3:40:36 PM,N Germantown Rd / Gillespie Rd,CHATTANOOGA,35026311,85245248,ACC3-MVC Unknown Injuries
9/24/2018 2:41:32 PM,9/24/2018 3:15:26 PM,Bill Reed Rd / Green Shanty Rd,HAMILTON COUNTY,35045636,85110522,ACC2-MVC No Injuries
9/24/2018 2:38:54 PM,9/24/2018 2:39:50 PM,1100 Mountain Creek Rd,CHATTANOOGA,35110778,85321604,ACC2-MVC No Injuries
9/24/2018 2:37:43 PM,9/24/2018 4:55:39 PM,2115 Dodds Ave,CHATTANOOGA,35016228,85273583,ACC2-MVC No Injuries
9/24/2018 2:15:22 PM,9/24/2018 4:58:09 PM,Gunbarrel Rd / E Brainerd Rd,CHATTANOOGA,35015214,85163699,ACC2-MVC No Injuries
9/24/2018 2:11:09 PM,9/24/2018 2:18:27 PM,1900 - 2059 Highway 27 Sb,SODDY DAISY,35254169,85175289,ACC3-MVC Unknown Injuries
9/24/2018 2:00:21 PM,9/24/2018 2:21:08 PM,2035 Tunnel Blvd,CHATTANOOGA,35053408,85233887,ACC1-MVC Injuries
9/24/2018 2:00:21 PM,9/24/2018 2:18:35 PM,2035 Tunnel Blvd,CHATTANOOGA,35053408,85233887,ACC1-MVC Injuries
9/24/2018 2:00:03 PM,9/24/2018 2:51:13 PM,2035 Tunnel Blvd,CHATTANOOGA,35053408,85233887,ACC1-MVC Injuries
9/24/2018 2:00:00 PM,9/24/2018 2:13:04 PM,1870 Dayton Blvd,RED BANK,35085377,85315753,ACC1-MVC Injuries
9/24/2018 2:00:00 PM,9/24/2018 2:07:05 PM,1870 Dayton Blvd,RED BANK,35085377,85315753,ACC1-MVC Injuries
9/24/2018 1:59:46 PM,9/24/2018 2:42:47 PM,1870 Dayton Blvd,RED BANK,35085377,85315753,ACC1-MVC Injuries
9/24/2018 1:59:10 PM,9/24/2018 2:02:15 PM,1870 Dayton Blvd,RED BANK,35085377,85315753,ACC2-MVC No Injuries
9/24/2018 1:54:47 PM,9/24/2018 2:17:56 PM,2130-2240 HIGHWAY 27 SB,SODDY DAISY,35281780,85153375,ACC2-MVC No Injuries
9/24/2018 1:30:03 PM,9/24/2018 2:15:10 PM,S Moore Rd / Ringgold Rd,EAST RIDGE,34995816,85237456,ACC2-MVC No Injuries
9/24/2018 1:30:01 PM,9/24/2018 1:52:01 PM,Shallowford Rd / N Moore Rd,CHATTANOOGA,35043284,85219735,ACC1-MVC Injuries
9/24/2018 1:30:01 PM,9/24/2018 2:42:27 PM,Shallowford Rd / N Moore Rd,CHATTANOOGA,35043284,85219735,ACC1-MVC Injuries
9/24/2018 1:17:53 PM,9/24/2018 2:53:25 PM,Shallowford Rd / N Moore Rd,CHATTANOOGA,35043284,85219735,ACC1-MVC Injuries
9/24/2018 1:16:27 PM,9/24/2018 2:43:48 PM,18500 INTERSTATE 24 WB,CHATTANOOGA,35004613,85220466,ACC3-MVC Unknown Injuries
9/24/2018 1:15:39 PM,9/24/2018 1:19:24 PM,18460 - 18510 Interstate 24 Wb,CHATTANOOGA,35005132,85227148,ACC3-MVC Unknown Injuries
9/24/2018 1:14:44 PM,9/24/2018 1:33:16 PM,100 INTERSTATE 75 NB,EAST RIDGE,34996081,85206737,ACC2-MVC No Injuries
9/24/2018 1:14:34 PM,9/24/2018 1:26:32 PM,N Moore Rd / Old Mission Rd,CHATTANOOGA,35016665,85226230,ACC1-MVC Injuries
9/24/2018 1:14:34 PM,9/24/2018 1:56:25 PM,N Moore Rd / Old Mission Rd,CHATTANOOGA,35016665,85226230,ACC1-MVC Injuries
9/24/2018 1:14:13 PM,9/24/2018 2:33:07 PM,300 - 999 Birmingham Hwy,CHATTANOOGA,35011414,85388635,ACC2-MVC No Injuries
9/24/2018 1:05:34 PM,9/24/2018 1:17:53 PM,400 Highway 27 Sb,RED BANK,35086471,85324152,ACC3-MVC Unknown Injuries
9/24/2018 1:01:53 PM,9/24/2018 1:02:03 PM,4509 Dumac Rd,CHATTANOOGA,35086713,85182232,ACC2-MVC No Injuries
9/24/2018 1:01:09 PM,9/24/2018 2:00:09 PM,E Martin Luther King Blvd / Central Ave,CHATTANOOGA,35039775,85292119,ACC2-MVC No Injuries
9/24/2018 12:51:40 PM,9/24/2018 2:33:20 PM,1215 Birmingham Hwy,HAMILTON COUNTY,34986941,85392517,ACC2-MVC No Injuries
9/24/2018 12:51:33 PM,9/24/2018 1:50:47 PM,2300 E MAIN ST,CHATTANOOGA,35023537,85273903,ACC1-MVC Injuries
9/24/2018 12:50:39 PM,9/24/2018 2:09:51 PM,N Moore Rd / Old Mission Rd,CHATTANOOGA,35016665,85226230,ACC2-MVC No Injuries
9/24/2018 12:49:07 PM,9/24/2018 12:54:54 PM,3014 ROSSVILLE BLVD,CHATTANOOGA,35009141,85293225,ACC2-MVC No Injuries
9/24/2018 12:49:29 PM,9/24/2018 12:52:22 PM,5520 High St,HAMILTON COUNTY,35071144,85060043,ACC2-MVC No Injuries
9/24/2018 12:45:18 PM,9/24/2018 1:19:03 PM,6020 Relocation Way,CHATTANOOGA,35084945,85060762,ACC4-MVC Entrapment
9/24/2018 12:45:17 PM,9/24/2018 12:45:42 PM,6020 Relocation Way,CHATTANOOGA,35084945,85060762,ACC4-MVC Entrapment
9/24/2018 12:45:17 PM,9/24/2018 12:48:07 PM,6020 Relocation Way,CHATTANOOGA,35084945,85060762,ACC4-MVC Entrapment
9/24/2018 12:45:17 PM,9/24/2018 1:00:07 PM,6020 Relocation Way,CHATTANOOGA,35084945,85060762,ACC4-MVC Entrapment
9/24/2018 12:37:13 PM,9/24/2018 3:48:17 PM,2800 DODDS AVE,CHATTANOOGA,35008855,85276895,ACC2-MVC No Injuries
9/24/2018 12:35:41 PM,9/24/2018 1:26:11 PM,4611 - 4699 Hixson Pike,CHATTANOOGA,35122964,85248236,ACC2-MVC No Injuries
9/24/2018 12:33:13 PM,9/24/2018 12:33:34 PM,E Main St / S Watkins St,CHATTANOOGA,35023366,85272636,ACC2-MVC No Injuries
9/24/2018 12:32:57 PM,9/24/2018 12:50:02 PM,E MAIN ST / S WATKINS ST,CHATTANOOGA,35023366,85272636,ACC1-MVC Injuries
9/24/2018 12:32:57 PM,9/24/2018 12:43:31 PM,E Main St / Dodds Ave,CHATTANOOGA,35022196,85269492,ACC1-MVC Injuries
9/24/2018 12:32:08 PM,9/24/2018 2:19:57 PM,300 HIGH ST,CHATTANOOGA,35053133,85305148,ACC2-MVC No Injuries
9/24/2018 12:31:36 PM,9/24/2018 5:25:19 PM,1500 S WATKINS ST,CHATTANOOGA,35022137,85272355,ACC1-MVC Injuries
9/24/2018 12:19:13 PM,9/24/2018 1:25:15 PM,2600 OAK ST,CHATTANOOGA,35032718,85263344,ACC2-MVC No Injuries
9/24/2018 12:10:14 PM,9/24/2018 12:17:09 PM,2300-2349 4th Ave,CHATTANOOGA,35017771,85279761,ACC1-MVC Injuries
9/24/2018 12:10:14 PM,9/24/2018 12:16:35 PM,2300-2349 4th Ave,CHATTANOOGA,35017771,85279761,ACC1-MVC Injuries
9/24/2018 12:05:45 PM,9/24/2018 12:35:27 PM,18100 INTERSTATE 24 WB,CHATTANOOGA,35016831,85281292,ACC1-MVC Injuries
9/24/2018 12:04:57 PM,9/24/2018 1:19:42 PM,Brainerd Rd / N Moore Rd,CHATTANOOGA,35012954,85228277,ACC2-MVC No Injuries
9/24/2018 12:04:55 PM,9/24/2018 12:05:23 PM,N Moore Rd / Brainerd Rd,CHATTANOOGA,35012954,85228277,ACC3-MVC Unknown Injuries
9/24/2018 11:55:44 AM,9/24/2018 12:13:20 PM,1820 E 23rd St,CHATTANOOGA,35019142,85284488,ACC2-MVC No Injuries
9/24/2018 11:53:34 AM,9/24/2018 11:57:14 AM,17800 Interstate 24 Eb,CHATTANOOGA,35026290,85323702,ACC2-MVC No Injuries
9/24/2018 11:53:16 AM,9/24/2018 11:57:02 AM,17820 - 17869 Interstate 24 Wb,CHATTANOOGA,35029902,85322207,ACC3-MVC Unknown Injuries
9/24/2018 11:52:23 AM,9/24/2018 12:32:04 PM,1 - 9 Exit W M L King Blvd W On Ramp Nb,CHATTANOOGA,35046505,85313247,ACC2-MVC No Injuries
9/24/2018 11:52:06 AM,9/24/2018 12:53:08 PM,17820 - 17869 Interstate 24 Wb,CHATTANOOGA,35029902,85322207,ACC2-MVC No Injuries
9/24/2018 11:45:57 AM,9/24/2018 11:47:30 AM,2130-2240 Highway 27 Nb,SODDY DAISY,35282501,85152890,ACC1-MVC Injuries
9/24/2018 11:45:57 AM,9/24/2018 11:48:06 AM,2130-2240 Highway 27 Nb,SODDY DAISY,35282501,85152890,ACC1-MVC Injuries
9/24/2018 11:40:53 AM,9/24/2018 3:16:09 PM,15000 DAYTON PIKE,HAMILTON COUNTY,35380494,85109633,ACC2-MVC No Injuries
9/24/2018 11:40:24 AM,9/24/2018 11:47:12 AM,2130-2240 Highway 27 Nb,SODDY DAISY,35282501,85152890,ACC1-MVC Injuries
9/24/2018 11:38:18 AM,9/24/2018 1:07:37 PM,1 - 9 Exit Tsati Ter On Ramp Nb,SODDY DAISY,35276549,85153994,ACC3-MVC Unknown Injuries
9/24/2018 11:37:58 AM,9/24/2018 11:40:56 AM,17800 INTERSTATE 24 WB,CHATTANOOGA,35027231,85323459,ACC3-MVC Unknown Injuries
9/24/2018 11:37:18 AM,9/24/2018 2:05:47 PM,4700 N TERRACE,CHATTANOOGA,35007742,85233842,ACC2-MVC No Injuries
9/24/2018 11:36:47 AM,9/24/2018 12:08:29 PM,Igou Gap Rd / Banks Rd,HAMILTON COUNTY,35014274,85112798,ACC2-MVC No Injuries
9/24/2018 11:28:55 AM,9/24/2018 11:32:15 AM,17900 Interstate 24 Eb,CHATTANOOGA,35029080,85310838,ACC3-MVC Unknown Injuries
9/24/2018 11:25:46 AM,9/24/2018 11:49:08 AM,4100 - 4135 Hixson Pike,CHATTANOOGA,35114743,85255430,ACC1-MVC Injuries
9/24/2018 11:25:46 AM,9/24/2018 11:43:13 AM,4115 HIXSON PIKE,CHATTANOOGA,35115159,85255394,ACC1-MVC Injuries
9/24/2018 11:25:17 AM,9/24/2018 12:31:30 PM,4100 - 4135 Hixson Pike,CHATTANOOGA,35114743,85255430,ACC1-MVC Injuries
9/24/2018 11:18:13 AM,9/24/2018 12:53:41 PM,17820 INTERSTATE 24 EB,CHATTANOOGA,35028932,85322434,ACC3-MVC Unknown Injuries
9/24/2018 10:54:08 AM,9/24/2018 12:25:27 PM,1200 N HOLTZCLAW AVE,CHATTANOOGA,35052926,85272732,ACC3-MVC Unknown Injuries
9/24/2018 10:50:25 AM,9/24/2018 1:02:47 PM,E 5th St / Central Ave,CHATTANOOGA,35045235,85289105,ACC2-MVC No Injuries
9/24/2018 10:41:20 AM,9/24/2018 11:31:19 AM,2215 Stuart St,CHATTANOOGA,35071645,85249088,ACC1-MVC Injuries
9/24/2018 10:41:20 AM,9/24/2018 11:24:09 AM,2215 Stuart St,CHATTANOOGA,35071645,85249088,ACC1-MVC Injuries
