Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/14/2018 3:47:41 PM,8/14/2018 4:06:55 PM,914 N Hickory St,CHATTANOOGA,35048932,85270938,ACC1-MVC Injuries
8/14/2018 3:45:34 PM,8/14/2018 3:46:54 PM,1627 MILNE ST,CHATTANOOGA,35049702,85270885,ACC3-MVC Unknown Injuries
8/14/2018 3:45:27 PM,8/14/2018 8:01:00 PM,1627 MILNE ST,CHATTANOOGA,35049702,85270885,ACC1-MVC Injuries
8/14/2018 3:19:48 PM,8/14/2018 3:20:32 PM,6210 Lee Hwy,CHATTANOOGA,35029872,85185312,ACC2-MVC No Injuries
8/14/2018 3:17:43 PM,8/14/2018 4:02:52 PM,160 - 319 Interstate 75 Nb,CHATTANOOGA,35005828,85207205,ACC2-MVC No Injuries
8/14/2018 3:17:19 PM,8/14/2018 3:25:56 PM,1890 - 2059 Highway 27 Nb,SODDY DAISY,35253618,85175410,ACC2-MVC No Injuries
8/14/2018 3:13:08 PM,8/14/2018 4:04:01 PM,8981 Dayton Pike,SODDY DAISY,35228463,85212456,ACC2-MVC No Injuries
8/14/2018 3:06:48 PM,8/14/2018 3:41:04 PM,1890 - 2059 Highway 27 Nb,SODDY DAISY,35253618,85175410,ACC2-MVC No Injuries
8/14/2018 2:58:46 PM,8/14/2018 4:30:22 PM,4434 Highway 58,CHATTANOOGA,35083965,85199228,ACC2-MVC No Injuries
8/14/2018 2:58:20 PM,8/14/2018 3:00:55 PM,4434 Highway 58,CHATTANOOGA,35083965,85199228,ACC2-MVC No Injuries
8/14/2018 2:28:02 PM,8/14/2018 2:42:46 PM,5647 Brainerd Rd,CHATTANOOGA,35011594,85215643,ACC1-MVC Injuries
8/14/2018 2:28:02 PM,8/14/2018 2:42:17 PM,5647 Brainerd Rd,CHATTANOOGA,35011594,85215643,ACC1-MVC Injuries
8/14/2018 2:27:19 PM,8/14/2018 3:25:56 PM,5647 Brainerd Rd,CHATTANOOGA,35011594,85215643,ACC1-MVC Injuries
8/14/2018 2:25:51 PM,8/14/2018 3:36:27 PM,6201 Mountain View Rd,CHATTANOOGA,35094932,85058799,ACC2-MVC No Injuries
8/14/2018 2:07:26 PM,8/14/2018 2:08:38 PM,8514 Hixson Pike,LAKESITE,35199077,85161035,ACCDEL-MVC Delayed
8/14/2018 2:03:00 PM,8/14/2018 4:16:30 PM,4100 S Creek Rd,CHATTANOOGA,35094405,85251402,ACC3-MVC Unknown Injuries
8/14/2018 1:36:52 PM,8/14/2018 2:30:54 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACCDEL-MVC Delayed
8/14/2018 1:33:23 PM,8/14/2018 2:32:01 PM,6220 Lee Hwy,CHATTANOOGA,35030289,85184651,ACC2-MVC No Injuries
8/14/2018 1:28:37 PM,8/14/2018 1:41:52 PM,Old Lee Hwy / Little Debbie Pkwy,COLLEGEDALE,35083346,85064362,ACC1-MVC Injuries
8/14/2018 1:28:37 PM,8/14/2018 2:14:17 PM,Old Lee Hwy / Little Debbie Pkwy,COLLEGEDALE,35083346,85064362,ACC1-MVC Injuries
8/14/2018 1:22:57 PM,8/14/2018 2:16:44 PM,Old Lee Hwy / Little Debbie Pkwy,COLLEGEDALE,35083346,85064362,ACC1-MVC Injuries
8/14/2018 1:18:21 PM,8/14/2018 1:18:30 PM,2408 Awtry St,CHATTANOOGA,35065143,85247329,ACC2-MVC No Injuries
8/14/2018 1:14:40 PM,8/14/2018 1:31:19 PM,5113 Highway 153,CHATTANOOGA,35121975,85239625,ACC1-MVC Injuries
8/14/2018 1:14:40 PM,8/14/2018 1:56:22 PM,5113 Highway 153,CHATTANOOGA,35121975,85239625,ACC1-MVC Injuries
8/14/2018 1:13:22 PM,8/14/2018 3:31:26 PM,5113 Highway 153,CHATTANOOGA,35121975,85239625,ACC1-MVC Injuries
8/14/2018 1:10:08 PM,8/14/2018 1:21:24 PM,700 CHERRY ST,CHATTANOOGA,35048404,85308478,ACCDEL-MVC Delayed
8/14/2018 12:31:56 PM,8/14/2018 12:49:32 PM,9826 Dayton Pike,SODDY DAISY,35246019,85187304,ACC2-MVC No Injuries
8/14/2018 12:21:46 PM,8/14/2018 1:40:04 PM,600 N HOLTZCLAW AVE,CHATTANOOGA,35046354,85278034,ACC2-MVC No Injuries
8/14/2018 12:21:25 PM,8/14/2018 12:23:24 PM,515 N Holtzclaw Ave,CHATTANOOGA,35045922,85279429,ACC3-MVC Unknown Injuries
8/14/2018 12:10:55 PM,8/14/2018 1:32:20 PM,300 INTERSTATE 75 NB,CHATTANOOGA,35012460,85184679,ACC2-MVC No Injuries
8/14/2018 12:09:48 PM,8/14/2018 12:59:05 PM,Hickory Valley Rd / Bonny Oaks Dr,CHATTANOOGA,35071531,85156379,ACC1-MVC Injuries
8/14/2018 12:09:47 PM,8/14/2018 12:35:52 PM,Hickory Valley Rd / Bonny Oaks Dr,CHATTANOOGA,35071531,85156379,ACC1-MVC Injuries
8/14/2018 12:05:31 PM,8/14/2018 12:54:22 PM,2500 Chestnut St,CHATTANOOGA,35028964,85318618,ACC2-MVC No Injuries
8/14/2018 11:58:58 AM,8/14/2018 7:55:49 PM,Hickory Valley Rd / Bonny Oaks Dr,CHATTANOOGA,35071531,85156379,ACC1-MVC Injuries
8/14/2018 11:58:44 AM,8/14/2018 11:59:38 AM,Hickory Valley Rd / Bonny Oaks Dr,CHATTANOOGA,35071531,85156379,ACC3-MVC Unknown Injuries
8/14/2018 11:47:59 AM,8/14/2018 12:49:14 PM,5946 Brainerd Rd,CHATTANOOGA,35015870,85207906,ACC1-MVC Injuries
8/14/2018 11:39:47 AM,8/14/2018 11:42:39 AM,702 Central Ave,CHATTANOOGA,35041458,85290524,ACC2-MVC No Injuries
8/14/2018 11:38:29 AM,8/14/2018 1:36:38 PM,5946 Brainerd Rd,CHATTANOOGA,35015870,85207906,ACC2-MVC No Injuries
8/14/2018 11:17:10 AM,8/14/2018 11:49:37 AM,100 HIGHWAY 27 NB,CHATTANOOGA,35044523,85314043,ACC2-MVC No Injuries
8/14/2018 11:11:48 AM,8/14/2018 11:13:04 AM,5596 Little Debbie Pkwy,COLLEGEDALE,35083222,85063615,ACCDEL-MVC Delayed
8/14/2018 11:09:35 AM,8/14/2018 11:34:06 AM,18100 Interstate 24 Eb,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
8/14/2018 10:25:09 AM,8/14/2018 10:29:01 AM,18100 Interstate 24 Eb,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
8/14/2018 10:17:00 AM,8/14/2018 10:22:31 AM,18500 Interstate 24 Eb,CHATTANOOGA,35004334,85221655,ACC1-MVC Injuries
8/14/2018 10:17:00 AM,8/14/2018 10:21:08 AM,18500 Interstate 24 Eb,CHATTANOOGA,35004334,85221655,ACC1-MVC Injuries
8/14/2018 10:15:58 AM,8/14/2018 10:21:24 AM,18500 Interstate 24 Eb,CHATTANOOGA,35004334,85221655,ACC1-MVC Injuries
8/14/2018 9:46:30 AM,8/14/2018 10:34:12 AM,6231 Lee Hwy,CHATTANOOGA,35033386,85184058,ACC2-MVC No Injuries
8/14/2018 9:10:41 AM,8/14/2018 9:40:56 AM,6201 LEE HWY,CHATTANOOGA,35030323,85186334,ACC2-MVC No Injuries
8/14/2018 7:59:59 AM,8/14/2018 8:55:34 AM,1301 CLOVERDALE DR,CHATTANOOGA,35129410,85255865,ACC2-MVC No Injuries
8/14/2018 7:59:11 AM,8/14/2018 8:14:57 AM,5405 Dayton Blvd,CHATTANOOGA,35148946,85272962,ACCDEL-MVC Delayed
8/14/2018 7:53:45 AM,8/14/2018 9:09:40 AM,5902-5919 Shallowford Rd,CHATTANOOGA,35055095,85197926,ACC2-MVC No Injuries
8/14/2018 7:35:16 AM,8/14/2018 8:10:38 AM,6400 HUNTER RD,HAMILTON COUNTY,35129677,85112814,ACC2-MVC No Injuries
8/14/2018 5:14:54 AM,8/14/2018 6:07:22 AM,Cannon Ave / Rossville Blvd,CHATTANOOGA,35023010,85296591,ACC2-MVC No Injuries
8/14/2018 1:45:57 AM,8/14/2018 1:51:17 AM,340 - 799 Montlake Rd,HAMILTON COUNTY,35234968,85232254,ACC2-MVC No Injuries
8/14/2018 1:40:26 AM,8/14/2018 1:45:54 AM,Mccallie Ave / N Holtzclaw Ave,CHATTANOOGA,35038935,85282862,ACC2-MVC No Injuries
8/14/2018 1:39:57 AM,8/14/2018 2:32:04 AM,N HOLTZCLAW AVE / MCCALLIE AVE,CHATTANOOGA,35038935,85282862,ACC3-MVC Unknown Injuries
8/14/2018 12:12:05 AM,8/14/2018 12:30:56 AM,440 Highway 27 Nb,RED BANK,35092595,85323114,ACC2-MVC No Injuries

