Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
9/20/2018 6:25:14 PM,9/20/2018 6:40:37 PM,4700 - 4715 Amnicola Hwy,CHATTANOOGA,35089088,85219830,ACC1-MVC Injuries
9/20/2018 6:25:14 PM,9/20/2018 7:20:01 PM,4700 - 4715 Amnicola Hwy,CHATTANOOGA,35089088,85219830,ACC1-MVC Injuries
9/20/2018 6:25:04 PM,9/20/2018 6:26:18 PM,4290-4293 HIGHWAY 58,CHATTANOOGA,35081593,85209734,ACC1-MVC Injuries
9/20/2018 6:25:04 PM,9/20/2018 6:27:35 PM,4290-4293 Highway 58,CHATTANOOGA,35081886,85208420,ACC1-MVC Injuries
9/20/2018 6:24:59 PM,9/20/2018 6:48:50 PM,4290-4293 Highway 58,CHATTANOOGA,35081886,85208420,ACC1-MVC Injuries
9/20/2018 6:22:01 PM,9/20/2018 9:05:05 PM,1-9 EXIT MORRISON SPRINGS RD OFF RAMP NB,RED BANK,35120636,85296814,ACC2-MVC No Injuries
9/20/2018 6:15:47 PM,9/20/2018 6:18:30 PM,E Brainerd Rd / Vance Rd,CHATTANOOGA,35019181,85188960,ACC2-MVC No Injuries
9/20/2018 6:08:32 PM,9/20/2018 7:32:05 PM,4700 - 4715 Amnicola Hwy,CHATTANOOGA,35089088,85219830,ACC1-MVC Injuries
9/20/2018 6:01:37 PM,9/20/2018 7:30:41 PM,2700 1ST AVE,CHATTANOOGA,35013258,85285919,ACC2-MVC No Injuries
9/20/2018 5:38:34 PM,9/20/2018 5:40:18 PM,E 37th St / Rossville Blvd,CHATTANOOGA,35001399,85292166,ACC2-MVC No Injuries
9/20/2018 5:36:29 PM,9/20/2018 6:37:06 PM,Lookout St / E 3rd St,CHATTANOOGA,35053585,85306529,ACC2-MVC No Injuries
9/20/2018 5:35:35 PM,9/20/2018 6:13:33 PM,4016 ST ELMO AVE,CHATTANOOGA,35007299,85328348,ACC2-MVC No Injuries
9/20/2018 5:33:17 PM,9/20/2018 6:36:02 PM,4870 University Dr,COLLEGEDALE,35046515,85049227,ACC2-MVC No Injuries
9/20/2018 5:24:34 PM,9/20/2018 6:10:55 PM,3000 WILCOX BLVD,CHATTANOOGA,35047964,85248094,ACC2-MVC No Injuries
9/20/2018 5:24:03 PM,9/20/2018 6:09:58 PM,6200 BONNY OAKS DR,CHATTANOOGA,35073962,85181413,ACC2-MVC No Injuries
9/20/2018 5:20:34 PM,9/20/2018 6:30:18 PM,1100 Mountain Creek Rd,CHATTANOOGA,35110778,85321604,ACC2-MVC No Injuries
9/20/2018 5:17:38 PM,9/20/2018 6:43:01 PM,6496 - 6579 E Brainerd Rd,CHATTANOOGA,35018053,85193528,ACC2-MVC No Injuries
9/20/2018 4:57:37 PM,9/20/2018 6:04:11 PM,4209 Woodland Dr,HAMILTON COUNTY,35052140,85093874,ACC2-MVC No Injuries
9/20/2018 4:48:46 PM,9/20/2018 5:29:45 PM,Shallowford Rd / Jersey Pike,CHATTANOOGA,35055348,85200161,ACC2-MVC No Injuries
9/20/2018 4:43:26 PM,9/20/2018 5:12:47 PM,360 INTERSTATE 75 SB,CHATTANOOGA,35019094,85177674,ACC3-MVC Unknown Injuries
9/20/2018 4:36:29 PM,9/20/2018 4:39:45 PM,4305 Cain Ave,CHATTANOOGA,35004247,85320183,ACC2-MVC No Injuries
9/20/2018 4:43:25 PM,9/20/2018 5:18:21 PM,2500 Market St,,35026626,85310189,ACC2-MVC No Injuries
9/20/2018 4:27:41 PM,9/20/2018 5:34:16 PM,6300 BONNY OAKS DR,CHATTANOOGA,35073768,85175150,ACC2-MVC No Injuries
9/20/2018 4:25:25 PM,9/20/2018 6:19:20 PM,Lindsay St / E Martin Luther King Blvd,CHATTANOOGA,35045255,85306905,ACC2-MVC No Injuries
9/20/2018 4:07:47 PM,9/20/2018 5:05:12 PM,Standifer Gap Rd / Lee Hwy,CHATTANOOGA,35052240,85149942,ACC1-MVC Injuries
9/20/2018 4:07:47 PM,9/20/2018 5:03:20 PM,STANDIFER GAP RD / HICKORY VALLEY RD,CHATTANOOGA,35056299,85160845,ACC1-MVC Injuries
9/20/2018 4:06:13 PM,9/20/2018 4:09:00 PM,2000 Stein Dr,CHATTANOOGA,35054827,85185631,ACCDEL-MVC Delayed
9/20/2018 4:02:50 PM,9/20/2018 5:05:45 PM,2525 De Sales Ave,CHATTANOOGA,35041707,85260666,ACC2-MVC No Injuries
9/20/2018 4:00:29 PM,9/20/2018 4:40:52 PM,2125 Gunbarrel Rd,CHATTANOOGA,35036366,85152665,ACC2-MVC No Injuries
9/20/2018 3:56:31 PM,9/20/2018 6:02:46 PM,10-59 Interstate 75 Sb,EAST RIDGE,34987465,85202445,ACC2-MVC No Injuries
9/20/2018 3:40:17 PM,9/20/2018 5:34:54 PM,7820 Holiday Hills Cir,CHATTANOOGA,35077938,85169660,ACC2-MVC No Injuries
9/20/2018 3:33:33 PM,9/20/2018 3:40:49 PM,120 Highway 27 Nb,CHATTANOOGA,35047807,85314140,ACC3-MVC Unknown Injuries
9/20/2018 3:32:52 PM,9/20/2018 4:22:13 PM,1 - 9 Exit Carter St Off Ramp Nb,CHATTANOOGA,35039377,85318217,ACC2-MVC No Injuries
9/20/2018 3:29:39 PM,9/20/2018 4:33:59 PM,400 Glenwood Dr,CHATTANOOGA,35037028,85260482,ACC2-MVC No Injuries
9/20/2018 3:27:32 PM,9/20/2018 3:41:13 PM,300 Broad St,CHATTANOOGA,35053362,85310402,ACC2-MVC No Injuries
9/20/2018 3:16:05 PM,9/20/2018 3:16:16 PM,3410 Amnicola Hwy,CHATTANOOGA,35081783,85263210,ACC2-MVC No Injuries
9/20/2018 3:15:27 PM,9/20/2018 4:43:04 PM,200 Highway 27 Sb,CHATTANOOGA,35057757,85316447,ACC2-MVC No Injuries
9/20/2018 3:09:22 PM,9/20/2018 3:09:41 PM,Hixson Pike / Altamont Rd,CHATTANOOGA,35088154,85288623,ACC2-MVC No Injuries
9/20/2018 3:07:50 PM,9/20/2018 3:38:22 PM,2900-2999 Hixson Pike,CHATTANOOGA,35095311,85283035,ACC2-MVC No Injuries
9/20/2018 2:58:19 PM,9/20/2018 4:51:27 PM,5225 Old Hixson Pike,CHATTANOOGA,35139360,85236381,ACC2-MVC No Injuries
9/20/2018 2:49:46 PM,9/20/2018 3:55:30 PM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC2-MVC No Injuries
9/20/2018 2:44:24 PM,9/20/2018 3:40:05 PM,18400 - 18419 Interstate 24 Wb,CHATTANOOGA,35008957,85238046,ACC2-MVC No Injuries
9/20/2018 2:39:19 PM,9/20/2018 2:44:32 PM,5300 TALLANT RD,COLLEGEDALE,35054204,85039596,ACC3-MVC Unknown Injuries
9/20/2018 2:36:06 PM,9/20/2018 2:36:30 PM,6123 Mountain View Rd,CHATTANOOGA,35093487,85062730,ACC2-MVC No Injuries
9/20/2018 2:22:12 PM,9/20/2018 2:36:40 PM,10180 Dayton Pike,SODDY DAISY,35254657,85181498,ACC2-MVC No Injuries
9/20/2018 2:10:15 PM,9/20/2018 2:10:58 PM,10180 Dayton Pike,SODDY DAISY,35254657,85181498,ACC2-MVC No Injuries
9/20/2018 1:30:21 PM,9/20/2018 3:44:46 PM,702 Central Ave,CHATTANOOGA,35041458,85290524,ACC2-MVC No Injuries
9/20/2018 1:13:57 PM,9/20/2018 1:38:51 PM,4800 Cafeteria Dr,COLLEGEDALE,35045761,85052243,ACC2-MVC No Injuries
9/20/2018 1:07:01 PM,9/20/2018 1:45:41 PM,8 Highway 27 Sb,CHATTANOOGA,35033046,85319096,ACC2-MVC No Injuries
9/20/2018 12:55:43 PM,9/20/2018 1:17:47 PM,Market St / E Aquarium Way,CHATTANOOGA,35054786,85309717,ACC4-MVC Entrapment
9/20/2018 12:55:43 PM,9/20/2018 1:29:40 PM,Market St / E Aquarium Way,CHATTANOOGA,35054786,85309717,ACC1-MVC Injuries
9/20/2018 12:55:18 PM,9/20/2018 2:16:49 PM,200 MARKET ST,CHATTANOOGA,35054786,85309717,ACC1-MVC Injuries
9/20/2018 12:53:36 PM,9/20/2018 1:48:38 PM,2300 WASHINGTON ST,CHATTANOOGA,35028537,85305983,ACC2-MVC No Injuries
9/20/2018 12:33:39 PM,9/20/2018 12:47:42 PM,171 Baylor School Rd,CHATTANOOGA,35086383,85336105,ACC2-MVC No Injuries
9/20/2018 12:28:54 PM,9/20/2018 3:10:52 PM,9211 LEE HWY,CHATTANOOGA,35084597,85062032,ACC2-MVC No Injuries
9/20/2018 12:20:34 PM,9/20/2018 1:06:17 PM,7405 SHALLOWFORD RD,CHATTANOOGA,35040639,85148706,ACC2-MVC No Injuries
9/20/2018 12:18:06 PM,9/20/2018 1:58:04 PM,7442 SHALLOWFORD RD,CHATTANOOGA,35038207,85145831,ACCDEL-MVC Delayed
9/20/2018 12:08:33 PM,9/20/2018 3:35:03 PM,2020 GUNBARREL RD,CHATTANOOGA,35033906,85151940,ACC2-MVC No Injuries
9/20/2018 12:08:08 PM,9/20/2018 12:46:54 PM,171 Baylor School Rd,CHATTANOOGA,35086383,85336105,ACC2-MVC No Injuries
9/20/2018 11:29:58 AM,9/20/2018 12:23:36 PM,1225 Mississippi Ave,CHATTANOOGA,35066197,85293700,ACCDEL-MVC Delayed
9/20/2018 11:24:05 AM,9/20/2018 1:13:03 PM,7647 E Brainerd Rd,CHATTANOOGA,35012146,85157007,ACC2-MVC No Injuries
9/20/2018 11:10:48 AM,9/20/2018 12:06:43 PM,4501 Amnicola Hwy,CHATTANOOGA,35100234,85237464,ACC2-MVC No Injuries
9/20/2018 11:09:21 AM,9/20/2018 11:56:29 AM,3402 - 3499 Amnicola Hwy,CHATTANOOGA,35083740,85262809,ACC2-MVC No Injuries
9/20/2018 10:45:15 AM,9/20/2018 10:55:06 AM,Mccallie Ave / Campus Dr,CHATTANOOGA,35044961,85298979,ACC2-MVC No Injuries
9/20/2018 10:31:13 AM,9/20/2018 11:27:28 AM,3600 Hixson Pike,CHATTANOOGA,35106069,85271275,ACC2-MVC No Injuries
9/20/2018 10:27:15 AM,9/20/2018 10:34:54 AM,600 Intermont Cir,CHATTANOOGA,35108738,85277189,ACC2-MVC No Injuries
9/20/2018 10:26:58 AM,9/20/2018 10:36:59 AM,4910 Swinyar Dr,COLLEGEDALE,35060281,85070921,ACCDEL-MVC Delayed
9/20/2018 9:22:44 AM,9/20/2018 9:41:08 AM,500 - 507 Palmetto St,CHATTANOOGA,35047078,85294011,ACC1-MVC Injuries
9/20/2018 9:22:44 AM,9/20/2018 10:14:23 AM,500 - 507 Palmetto St,CHATTANOOGA,35047078,85294011,ACC1-MVC Injuries
9/20/2018 9:21:04 AM,9/20/2018 10:21:34 AM,500-507 PALMETTO ST,CHATTANOOGA,35046686,85294216,ACC1-MVC Injuries
9/20/2018 9:02:28 AM,9/20/2018 10:20:45 AM,800 Magnolia St,CHATTANOOGA,35042222,85295732,ACC2-MVC No Injuries
9/20/2018 8:13:31 AM,9/20/2018 9:25:31 AM,1805 E 23rd St,CHATTANOOGA,35020399,85285790,ACC2-MVC No Injuries
9/20/2018 8:08:18 AM,9/20/2018 8:36:40 AM,6401 Ringgold Rd,EAST RIDGE,34990015,85210009,ACC2-MVC No Injuries
9/20/2018 8:05:48 AM,9/20/2018 9:19:05 AM,4449 Johnson Rd,HAMILTON COUNTY,35371753,85023854,ACC3-MVC Unknown Injuries
9/20/2018 7:54:45 AM,9/20/2018 8:57:17 AM,5428 Highway 153,CHATTANOOGA,35137652,85245876,ACC2-MVC No Injuries
9/20/2018 7:12:16 AM,9/20/2018 7:25:17 AM,2124 Tunnel Blvd,CHATTANOOGA,35054986,85232251,ACC1-MVC Injuries
9/20/2018 7:12:16 AM,9/20/2018 7:52:53 AM,2124 Tunnel Blvd,CHATTANOOGA,35054986,85232251,ACC1-MVC Injuries
9/20/2018 7:12:05 AM,9/20/2018 7:15:07 AM,2032 - 2199 Tunnel Blvd,CHATTANOOGA,35053032,85233973,ACC3-MVC Unknown Injuries
9/20/2018 7:11:32 AM,9/20/2018 9:31:13 AM,2124 Tunnel Blvd,CHATTANOOGA,35054986,85232251,ACC1-MVC Injuries
9/20/2018 7:04:59 AM,9/20/2018 7:27:42 AM,6620 BONNY OAKS DR,CHATTANOOGA,35071234,85157210,ACC1-MVC Injuries
9/20/2018 7:04:59 AM,9/20/2018 7:27:50 AM,6620 BONNY OAKS DR,CHATTANOOGA,35071234,85157210,ACC1-MVC Injuries
9/20/2018 6:56:01 AM,9/20/2018 8:19:01 AM,6620 BONNY OAKS DR,CHATTANOOGA,35071234,85157210,ACC1-MVC Injuries
9/20/2018 6:52:47 AM,9/20/2018 8:09:03 AM,2110 LYNDON AVE,RED BANK,35091288,85308645,ACC2-MVC No Injuries
9/20/2018 6:50:24 AM,9/20/2018 7:36:45 AM,1950 SHEPHERD RD,CHATTANOOGA,35040950,85188537,ACC2-MVC No Injuries
9/20/2018 6:44:39 AM,9/20/2018 7:10:14 AM,250 Interstate 75 Nb,CHATTANOOGA,35010092,85192917,ACC3-MVC Unknown Injuries
9/20/2018 6:34:42 AM,9/20/2018 6:45:16 AM,2206 LYNDON AVE,RED BANK,35092168,85307838,ACC3-MVC Unknown Injuries
9/20/2018 6:19:31 AM,9/20/2018 8:00:32 AM,6810 E BRAINERD RD,CHATTANOOGA,35016817,85182626,ACC2-MVC No Injuries
9/20/2018 4:21:41 AM,9/20/2018 8:20:48 AM,4200 Jersey Pike,CHATTANOOGA,35065590,85194373,ACC3-MVC Unknown Injuries
9/20/2018 2:45:47 AM,9/20/2018 3:49:06 AM,570 - 709 Highway 153 Sb,CHATTANOOGA,35091719,85221427,ACC2-MVC No Injuries
9/20/2018 1:01:13 AM,9/20/2018 1:08:13 AM,500 RIVERFRONT PKWY,CHATTANOOGA,35053499,85320031,ACC3-MVC Unknown Injuries
9/20/2018 12:52:53 AM,9/20/2018 1:47:15 AM,500 RIVERFRONT PKWY,CHATTANOOGA,35053499,85320031,ACC2-MVC No Injuries
