Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
11/16/2018 8:46:40 AM,11/16/2018 9:02:21 AM,1400 Interstate 75 Sb,HAMILTON COUNTY,35114959,85047337,ACC1-MVC Injuries
11/16/2018 8:43:24 AM,11/16/2018 8:50:22 AM,14400 Interstate 75 Sb,CHATTANOOGA,35105449,85051768,ACC2-MVC No Injuries
11/16/2018 8:39:25 AM,11/16/2018 8:58:14 AM,1 - 9 Exit 5 Off Ramp Sb,CHATTANOOGA,35045852,85152462,ACC1-MVC Injuries
11/16/2018 8:39:25 AM,11/16/2018 10:06:33 AM,7000 SHALLOWFORD RD,CHATTANOOGA,35044088,85160208,ACC1-MVC Injuries
11/16/2018 8:34:54 AM,11/16/2018 9:18:20 AM,1700 OOLTEWAH RINGGOLD RD,HAMILTON COUNTY,34997678,85095315,ACC2-MVC No Injuries
11/16/2018 8:33:11 AM,11/16/2018 9:06:14 AM,400 Thrasher Pike,SODDY DAISY,35206278,85215239,ACC2-MVC No Injuries
11/16/2018 8:32:02 AM,11/16/2018 5:00:26 PM,400 Thrasher Pike,SODDY DAISY,35206278,85215239,ACC2-MVC No Injuries
11/16/2018 8:26:08 AM,11/16/2018 9:33:52 AM,376 - 399 Thrasher Pike,SODDY DAISY,35211817,85216178,ACC2-MVC No Injuries
11/16/2018 8:22:38 AM,11/16/2018 9:46:44 AM,7000 SHALLOWFORD RD,CHATTANOOGA,35044088,85160208,ACC1-MVC Injuries
11/16/2018 8:21:00 AM,11/16/2018 9:16:03 AM,8634 Highway 58,HAMILTON COUNTY,35169585,85075715,ACC2-MVC No Injuries
11/16/2018 8:04:46 AM,11/16/2018 9:43:09 AM,Ooltewah Georgetown Rd / Sylar Rd,HAMILTON COUNTY,35110248,85046743,ACC2-MVC No Injuries
11/16/2018 8:03:22 AM,11/16/2018 8:07:27 AM,4800 University Dr,COLLEGEDALE,35044933,85052799,ACC2-MVC No Injuries
11/16/2018 7:47:56 AM,11/16/2018 9:29:05 AM,700 HIGHWAY 153 SB,CHATTANOOGA,35109026,85229317,ACC2-MVC No Injuries
11/16/2018 7:37:14 AM,11/16/2018 8:35:05 AM,7200 SYLAR RD,HAMILTON COUNTY,35116785,85042703,ACC2-MVC No Injuries
11/16/2018 7:31:44 AM,11/16/2018 9:02:08 AM,9200 Dallas Hollow Rd,HAMILTON COUNTY,35222725,85155652,ACC2-MVC No Injuries
11/16/2018 7:30:08 AM,11/16/2018 7:32:44 AM,9250-9299 Dallas Hollow Rd,HAMILTON COUNTY,35226137,85153200,ACC1-MVC Injuries
11/16/2018 7:30:07 AM,11/16/2018 8:01:58 AM,9250-9299 Dallas Hollow Rd,HAMILTON COUNTY,35226137,85153200,ACC4-MVC Entrapment
11/16/2018 7:30:07 AM,11/16/2018 8:37:11 AM,9250-9299 Dallas Hollow Rd,HAMILTON COUNTY,35226137,85153200,ACC4-MVC Entrapment
11/16/2018 7:26:18 AM,11/16/2018 7:52:33 AM,Dayton Blvd / Signal Mountain Rd,RED BANK,35083977,85317611,ACC3-MVC Unknown Injuries
11/16/2018 7:20:39 AM,11/16/2018 9:02:20 AM,9250-9299 Dallas Hollow Rd,HAMILTON COUNTY,35226137,85153200,ACC3-MVC Unknown Injuries
11/16/2018 7:18:42 AM,11/16/2018 7:21:20 AM,"35°10'38.13""n / 085°22'13.36""w",,35177257,85370378,ACC1-MVC Injuries
11/16/2018 7:09:37 AM,11/16/2018 9:02:08 AM,5105 Mcdonald Rd,HAMILTON COUNTY,35062351,85012650,ACC2-MVC No Injuries
11/16/2018 7:06:52 AM,11/16/2018 7:41:00 AM,1100 Interstate 75 Sb,CHATTANOOGA,35082937,85078216,ACC2-MVC No Injuries
11/16/2018 6:58:43 AM,11/16/2018 8:41:02 AM,1056 W ELMWOOD DR,CHATTANOOGA,35074982,85323038,ACC2-MVC No Injuries
11/16/2018 6:56:11 AM,11/16/2018 7:25:21 AM,211 Brently Woods Dr,HAMILTON COUNTY,35000000,85126416,ACC2-MVC No Injuries
11/16/2018 6:50:43 AM,11/16/2018 8:01:46 AM,8010-8979 VOLKSWAGEN DR,CHATTANOOGA,35074623,85118919,ACC2-MVC No Injuries
11/16/2018 6:29:29 AM,11/16/2018 6:44:55 AM,2051 Hamill Rd,CHATTANOOGA,35124471,85238114,ACC1-MVC Injuries
11/16/2018 6:29:28 AM,11/16/2018 6:44:08 AM,2051 Hamill Rd,CHATTANOOGA,35124471,85238114,ACC1-MVC Injuries
11/16/2018 6:29:02 AM,11/16/2018 6:47:56 AM,300 - 399 N Highland Park Ave,CHATTANOOGA,35041423,85278851,ACC1-MVC Injuries
11/16/2018 6:29:02 AM,11/16/2018 7:24:03 AM,300 - 399 N Highland Park Ave,CHATTANOOGA,35041423,85278851,ACC1-MVC Injuries
11/16/2018 6:28:36 AM,11/16/2018 7:45:23 AM,300 N HIGHLAND PARK AVE,CHATTANOOGA,35041423,85278851,ACC1-MVC Injuries
11/16/2018 6:28:13 AM,11/16/2018 7:47:28 AM,2051 Hamill Rd,CHATTANOOGA,35124471,85238114,ACC1-MVC Injuries
11/16/2018 4:02:56 AM,11/16/2018 4:18:20 AM,6598 HIGHWAY 58,HAMILTON COUNTY,35133625,85120953,ACC2-MVC No Injuries
11/16/2018 2:50:35 AM,11/16/2018 3:09:51 AM,6300 MIDDLE VALLEY RD,CHATTANOOGA,35157345,85216331,ACC2-MVC No Injuries
11/16/2018 1:30:38 AM,11/16/2018 2:41:08 AM,1300 INTERSTATE 75 SB,CHATTANOOGA,35101727,85053485,ACC2-MVC No Injuries
11/16/2018 12:38:08 AM,11/16/2018 2:07:01 AM,1005 Tsatanuga Rd,HAMILTON COUNTY,35179926,85229024,ACC2-MVC No Injuries
