Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/22/2018 6:28:26 PM,8/22/2018 8:15:44 PM,18180 INTERSTATE 24 EB,CHATTANOOGA,35016958,85268940,ACC2-MVC No Injuries
8/22/2018 6:16:58 PM,8/22/2018 6:45:26 PM,E 23rd St / S Kelley St,CHATTANOOGA,35017935,85279681,ACC2-MVC No Injuries
8/22/2018 6:12:37 PM,8/22/2018 6:14:46 PM,5368 Ooltewah Ringgold Rd,COLLEGEDALE,35067562,85063643,ACC2-MVC No Injuries
8/22/2018 6:00:56 PM,8/22/2018 7:24:35 PM,Bonny Oaks Dr / Lee Hwy,CHATTANOOGA,35060689,85134239,ACC2-MVC No Injuries
8/22/2018 5:53:46 PM,8/22/2018 6:18:14 PM,2708 - 2799 E Main St,CHATTANOOGA,35020961,85266125,ACC2-MVC No Injuries
8/22/2018 5:50:36 PM,8/22/2018 6:40:21 PM,Union Ave / Buckley St,CHATTANOOGA,35029320,85267671,ACC2-MVC No Injuries
8/22/2018 5:44:35 PM,8/22/2018 6:20:54 PM,3550 - 4299 W Rd,HAMILTON COUNTY,35111054,85327867,ACC2-MVC No Injuries
8/22/2018 5:40:58 PM,8/22/2018 6:42:21 PM,Tyner Rd / Hamilton Park Dr,CHATTANOOGA,35055911,85138165,ACC2-MVC No Injuries
8/22/2018 5:30:50 PM,8/22/2018 6:20:20 PM,7100 - 7149 Shallowford Rd,CHATTANOOGA,35042997,85157294,ACC2-MVC No Injuries
8/22/2018 5:21:41 PM,8/22/2018 6:09:08 PM,7000 HIGHWAY 153,CHATTANOOGA,35182577,85246697,ACC2-MVC No Injuries
8/22/2018 5:20:19 PM,8/22/2018 5:21:46 PM,7035 Highway 153,CHATTANOOGA,35185629,85246926,ACC3-MVC Unknown Injuries
8/22/2018 5:14:15 PM,8/22/2018 5:25:30 PM,Bill Reed Rd / Standifer Gap Rd,HAMILTON COUNTY,35043081,85115657,ACC3-MVC Unknown Injuries
8/22/2018 5:06:09 PM,8/22/2018 5:58:18 PM,1708 Timesville Rd,HAMILTON COUNTY,35155346,85331435,ACC2-MVC No Injuries
8/22/2018 4:59:29 PM,8/22/2018 5:02:21 PM,E Brainerd Rd / Central Dr,CHATTANOOGA,35016679,85198561,ACC3-MVC Unknown Injuries
8/22/2018 4:59:24 PM,8/22/2018 6:16:41 PM,6247 E BRAINERD RD,CHATTANOOGA,35016722,85198399,ACC2-MVC No Injuries
8/22/2018 4:36:59 PM,8/22/2018 4:59:46 PM,2407 Ivy St,CHATTANOOGA,35035385,85264611,ACC2-MVC No Injuries
8/22/2018 4:33:26 PM,8/22/2018 5:19:27 PM,4827 Jersey Pike,CHATTANOOGA,35090458,85182049,ACCDEL-MVC Delayed
8/22/2018 4:31:02 PM,8/22/2018 5:00:46 PM,10-19 EXIT INTERSTATE 75 OFF RAMP SB,CHATTANOOGA,35026151,85174561,ACC2-MVC No Injuries
8/22/2018 4:27:10 PM,8/22/2018 4:57:00 PM,Ashland Ter / Hixson Pike,CHATTANOOGA,35113821,85260077,ACC2-MVC No Injuries
8/22/2018 4:15:01 PM,8/22/2018 4:45:26 PM,2528 Broad St,CHATTANOOGA,35027830,85315794,ACC2-MVC No Injuries
8/22/2018 3:57:48 PM,8/22/2018 4:29:03 PM,Lee Hwy / Ooltewah Georgetown Rd,CHATTANOOGA,35082749,85058540,ACC2-MVC No Injuries
8/22/2018 3:50:36 PM,8/22/2018 4:08:08 PM,4510 BONNY OAKS DR,CHATTANOOGA,35075433,85202929,ACC1-MVC Injuries
8/22/2018 3:50:36 PM,8/22/2018 4:58:54 PM,4510-4517 BONNY OAKS DR,CHATTANOOGA,35075737,85202199,ACC1-MVC Injuries
8/22/2018 3:49:58 PM,8/22/2018 4:26:38 PM,4510 BONNY OAKS DR,CHATTANOOGA,35075433,85202929,ACC1-MVC Injuries
8/22/2018 3:37:09 PM,8/22/2018 3:45:10 PM,12508 Jones Gap Rd,HAMILTON COUNTY,35332789,85174214,ACCDEL-MVC Delayed
8/22/2018 3:36:30 PM,8/22/2018 4:07:08 PM,5000 UNIVERSITY DR,COLLEGEDALE,35049590,85048235,ACCDEL-MVC Delayed
8/22/2018 3:32:49 PM,8/22/2018 3:39:27 PM,2830 Amnicola Hwy,CHATTANOOGA,35077148,85265791,ACC2-MVC No Injuries
8/22/2018 3:16:39 PM,8/22/2018 4:21:57 PM,6734 Lee Hwy,CHATTANOOGA,35038841,85171139,ACC2-MVC No Injuries
8/22/2018 3:16:27 PM,8/22/2018 3:17:43 PM,6916 - 7028 Middle Valley Rd,CHATTANOOGA,35172731,85206330,ACC1-MVC Injuries
8/22/2018 3:16:27 PM,8/22/2018 3:17:34 PM,6916 - 7028 Middle Valley Rd,CHATTANOOGA,35172731,85206330,ACC1-MVC Injuries
8/22/2018 3:15:38 PM,8/22/2018 3:19:06 PM,6916 - 7028 Middle Valley Rd,CHATTANOOGA,35172731,85206330,ACC1-MVC Injuries
8/22/2018 3:14:59 PM,8/22/2018 3:33:33 PM,6923 MIDDLE VALLEY RD,HAMILTON COUNTY,35174315,85205895,ACC1-MVC Injuries
8/22/2018 3:14:59 PM,8/22/2018 3:56:57 PM,6916 - 7028 Middle Valley Rd,CHATTANOOGA,35172731,85206330,ACC1-MVC Injuries
8/22/2018 3:14:33 PM,8/22/2018 3:58:47 PM,6923 MIDDLE VALLEY RD,HAMILTON COUNTY,35174315,85205895,ACC1-MVC Injuries
8/22/2018 3:14:20 PM,8/22/2018 3:15:04 PM,MORRISON SPRINGS RD / DAYTON BLVD,RED BANK,35119749,85289508,ACC2-MVC No Injuries
8/22/2018 3:13:51 PM,8/22/2018 4:14:05 PM,Morrison Springs Rd / Dayton Blvd,RED BANK,35119749,85289508,ACC2-MVC No Injuries
8/22/2018 3:12:49 PM,8/22/2018 4:07:19 PM,3700-3712 CUMMINGS HWY,CHATTANOOGA,35018106,85380798,ACC2-MVC No Injuries
8/22/2018 3:08:33 PM,8/22/2018 4:05:40 PM,6227 Lee Hwy,CHATTANOOGA,35030661,85185180,ACC2-MVC No Injuries
8/22/2018 2:55:14 PM,8/22/2018 3:19:29 PM,9117 Stoney Mountain Dr,HAMILTON COUNTY,35019655,85098587,ACCDEL-MVC Delayed
8/22/2018 2:47:48 PM,8/22/2018 4:57:14 PM,3536 BRAINERD RD,CHATTANOOGA,35024755,85247548,ACC2-MVC No Injuries
8/22/2018 2:45:27 PM,8/22/2018 3:54:03 PM,7399 SHALLOWFORD RD,CHATTANOOGA,35040341,85150023,ACC2-MVC No Injuries
8/22/2018 2:44:09 PM,8/22/2018 4:12:04 PM,399 W Main St,CHATTANOOGA,35037599,85311252,ACC2-MVC No Injuries
8/22/2018 2:37:05 PM,8/22/2018 2:41:25 PM,4881 Taylor Cir,COLLEGEDALE,35048249,85051939,ACCDEL-MVC Delayed
8/22/2018 2:35:22 PM,8/22/2018 2:36:27 PM,W Crest Rd / S Crest Rd,EAST RIDGE,34985817,85273119,ACC5-MVC Mass Casualty
8/22/2018 2:26:21 PM,8/22/2018 4:18:34 PM,7372 Applegate Ln,CHATTANOOGA,35019649,85162884,ACC2-MVC No Injuries
8/22/2018 2:07:07 PM,8/22/2018 4:44:18 PM,3782 Kings Rd,CHATTANOOGA,35097968,85197152,ACC2-MVC No Injuries
8/22/2018 2:06:30 PM,8/22/2018 2:06:47 PM,6209 Walden Ave,CHATTANOOGA,35039721,85184393,ACC3-MVC Unknown Injuries
8/22/2018 2:01:33 PM,8/22/2018 2:31:00 PM,4100 Rossville Blvd,CHATTANOOGA,34996125,85290678,ACC2-MVC No Injuries
8/22/2018 1:52:17 PM,8/22/2018 1:52:33 PM,4700 Stagg Rd,,35129922,85271705,ACC1-MVC Injuries
8/22/2018 1:49:32 PM,8/22/2018 2:34:29 PM,5500 - 5599 Little Debbie Pkwy,COLLEGEDALE,35081116,85069210,ACC2-MVC No Injuries
8/22/2018 1:41:03 PM,8/22/2018 3:21:31 PM,2632-2633 HICKORY VALLEY RD,CHATTANOOGA,35059989,85158810,ACC2-MVC No Injuries
8/22/2018 1:35:40 PM,8/22/2018 2:04:05 PM,1870 Dayton Blvd,RED BANK,35085377,85315753,ACC2-MVC No Injuries
8/22/2018 12:59:15 PM,8/22/2018 1:42:37 PM,5588 Little Debbie Pkwy,COLLEGEDALE,35080820,85063290,ACCDEL-MVC Delayed
8/22/2018 12:46:26 PM,8/22/2018 1:21:43 PM,5400 Highway 153,CHATTANOOGA,35136575,85246361,ACCDEL-MVC Delayed
8/22/2018 12:37:47 PM,8/22/2018 12:38:24 PM,705 E 4th St,CHATTANOOGA,35051645,85301137,ACC2-MVC No Injuries
8/22/2018 12:31:44 PM,8/22/2018 1:32:02 PM,3712 Cummings Hwy,CHATTANOOGA,35017582,85379793,ACC2-MVC No Injuries
8/22/2018 12:30:05 PM,8/22/2018 12:52:39 PM,1998 DAYTON BLVD,RED BANK,35088686,85312433,ACC2-MVC No Injuries
8/22/2018 12:21:56 PM,8/22/2018 1:28:01 PM,705 E 4th St,CHATTANOOGA,35051645,85301137,ACC2-MVC No Injuries
8/22/2018 12:08:08 PM,8/22/2018 1:36:09 PM,526 E MARTIN LUTHER KING BLVD,CHATTANOOGA,35043222,85302106,ACC2-MVC No Injuries
8/22/2018 11:54:54 AM,8/22/2018 1:02:27 PM,110 N Market St,CHATTANOOGA,35063253,85308300,ACC2-MVC No Injuries
8/22/2018 11:53:07 AM,8/22/2018 1:32:39 PM,5400 Highway 58,CHATTANOOGA,35104728,85159644,ACCDEL-MVC Delayed
8/22/2018 11:38:13 AM,8/22/2018 1:49:11 PM,18400 Interstate 24 Eb,CHATTANOOGA,35008661,85237709,ACC2-MVC No Injuries
8/22/2018 11:22:21 AM,8/22/2018 11:23:14 AM,8934 Lee Hwy,CHATTANOOGA,35086764,85071085,ACCDEL-MVC Delayed
8/22/2018 10:26:49 AM,8/22/2018 11:57:47 AM,2220 Park Dr,CHATTANOOGA,35043742,85161551,ACCDEL-MVC Delayed
8/22/2018 10:00:00 AM,8/22/2018 10:45:30 AM,2525 De Sales Ave,CHATTANOOGA,35041707,85260666,ACC2-MVC No Injuries
8/22/2018 9:53:32 AM,8/22/2018 10:24:10 AM,300 PALMETTO ST,CHATTANOOGA,35048739,85293124,ACCDEL-MVC Delayed
8/22/2018 9:35:28 AM,8/22/2018 10:15:36 AM,6119 Lee Hwy,CHATTANOOGA,35029206,85188406,ACC2-MVC No Injuries
8/22/2018 8:52:05 AM,8/22/2018 9:10:34 AM,3725 Jenkins Rd,CHATTANOOGA,35054972,85127658,ACC1-MVC Injuries
8/22/2018 8:52:05 AM,8/22/2018 9:45:55 AM,3725 Jenkins Rd,CHATTANOOGA,35054972,85127658,ACC1-MVC Injuries
8/22/2018 8:51:52 AM,8/22/2018 10:36:16 AM,3725 Jenkins Rd,CHATTANOOGA,35054972,85127658,ACC1-MVC Injuries
8/22/2018 8:43:36 AM,8/22/2018 9:26:11 AM,Barton Ave / Normal Ave,CHATTANOOGA,35064959,85295217,ACC2-MVC No Injuries
8/22/2018 8:36:39 AM,8/22/2018 9:47:24 AM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC2-MVC No Injuries
8/22/2018 8:20:55 AM,8/22/2018 9:45:16 AM,17900 INTERSTATE 24 WB,CHATTANOOGA,35029438,85311390,ACC2-MVC No Injuries
8/22/2018 8:11:09 AM,8/22/2018 9:21:24 AM,5950 Brainerd Rd,CHATTANOOGA,35016365,85207390,ACC2-MVC No Injuries
8/22/2018 8:10:43 AM,8/22/2018 8:12:49 AM,Amnicola Hwy / S Access Rd,CHATTANOOGA,35089088,85219830,ACC2-MVC No Injuries
8/22/2018 8:10:05 AM,8/22/2018 9:18:50 AM,4900 Amnicola Hwy,CHATTANOOGA,35091820,85217676,ACC2-MVC No Injuries
8/22/2018 7:58:20 AM,8/22/2018 9:07:44 AM,665 W 38TH ST,CHATTANOOGA,35008125,85317679,ACC2-MVC No Injuries
8/22/2018 7:55:59 AM,8/22/2018 10:01:53 AM,4600 N Access Rd,CHATTANOOGA,35106519,85235478,ACC2-MVC No Injuries
8/22/2018 7:55:20 AM,8/22/2018 8:14:40 AM,180 Highway 27 Sb,CHATTANOOGA,35056969,85316172,ACC1-MVC Injuries
8/22/2018 7:55:19 AM,8/22/2018 8:03:47 AM,180 Highway 27 Sb,CHATTANOOGA,35056969,85316172,ACC1-MVC Injuries
8/22/2018 7:54:59 AM,8/22/2018 7:59:29 AM,180 HIGHWAY 27 SB,CHATTANOOGA,35056969,85316172,ACC3-MVC Unknown Injuries
8/22/2018 7:54:49 AM,8/22/2018 9:50:50 AM,180 Highway 27 Sb,CHATTANOOGA,35056969,85316172,ACC1-MVC Injuries
8/22/2018 7:54:36 AM,8/22/2018 7:59:09 AM,150 - 219 Highway 27 Sb,CHATTANOOGA,35052147,85313868,ACC3-MVC Unknown Injuries
8/22/2018 7:42:36 AM,8/22/2018 8:01:45 AM,2015 Ooltewah Ringgold Rd,HAMILTON COUNTY,35005729,85096785,ACC2-MVC No Injuries
8/22/2018 7:33:24 AM,8/22/2018 8:33:29 AM,2707 E 45th St,CHATTANOOGA,34990963,85287202,ACC2-MVC No Injuries
8/22/2018 7:17:52 AM,8/22/2018 7:54:35 AM,5200 HIGHWAY 153,CHATTANOOGA,35123840,85239439,ACC2-MVC No Injuries
8/22/2018 7:10:16 AM,8/22/2018 7:24:26 AM,5200 Highway 153,CHATTANOOGA,35123840,85239439,ACC2-MVC No Injuries
8/22/2018 6:57:39 AM,8/22/2018 7:51:09 AM,11000 MEADOWVIEW RD,HAMILTON COUNTY,35248385,85000535,ACC2-MVC No Injuries
8/22/2018 6:53:33 AM,8/22/2018 7:34:36 AM,4901 Bonny Oaks Dr,CHATTANOOGA,35074078,85189641,ACC2-MVC No Injuries
8/22/2018 6:43:41 AM,8/22/2018 7:11:31 AM,S Crest Rd / Missionaire Ave,CHATTANOOGA,34985817,85273119,ACC2-MVC No Injuries
8/22/2018 6:31:39 AM,8/22/2018 7:17:57 AM,400 N MARKET ST,CHATTANOOGA,35065196,85308341,ACC2-MVC No Injuries
8/22/2018 6:21:22 AM,8/22/2018 6:32:05 AM,7020 E Brainerd Rd,CHATTANOOGA,35017551,85173294,ACC2-MVC No Injuries

