Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
9/29/2018 5:13:16 PM,9/29/2018 7:21:38 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC2-MVC No Injuries
9/29/2018 5:04:55 PM,9/29/2018 5:47:03 PM,200 E 10th St,CHATTANOOGA,35044185,85307500,ACC2-MVC No Injuries
9/29/2018 5:04:41 PM,9/29/2018 5:05:27 PM,7345 Lee Hwy,CHATTANOOGA,35054656,85146128,ACC2-MVC No Injuries
9/29/2018 4:50:24 PM,9/29/2018 5:35:54 PM,5579 Highway 153,CHATTANOOGA,35146073,85252215,ACC2-MVC No Injuries
9/29/2018 4:46:12 PM,9/29/2018 4:46:19 PM,2008 Rawlings St,CHATTANOOGA,35046742,85266770,ACC2-MVC No Injuries
9/29/2018 4:44:03 PM,9/29/2018 5:18:17 PM,1667 Ooltewah Ringgold Rd,HAMILTON COUNTY,34997964,85096726,ACC2-MVC No Injuries
9/29/2018 4:31:19 PM,9/29/2018 5:22:31 PM,Broad St / W 4th St,CHATTANOOGA,35052295,85310664,ACC2-MVC No Injuries
9/29/2018 4:20:21 PM,9/29/2018 5:00:34 PM,2507 Oak Shadows Dr,HAMILTON COUNTY,35025387,85102265,ACC2-MVC No Injuries
9/29/2018 3:52:02 PM,9/29/2018 4:02:03 PM,Lee Hwy / Little Debbie Pkwy,COLLEGEDALE,35084560,85063562,ACC1-MVC Injuries
9/29/2018 3:52:01 PM,9/29/2018 4:06:48 PM,Lee Hwy / Little Debbie Pkwy,COLLEGEDALE,35084560,85063562,ACC1-MVC Injuries
9/29/2018 3:52:01 PM,9/29/2018 4:01:29 PM,Lee Hwy / Little Debbie Pkwy,COLLEGEDALE,35084560,85063562,ACC1-MVC Injuries
9/29/2018 3:50:56 PM,9/29/2018 5:17:15 PM,Lee Hwy / Little Debbie Pkwy,COLLEGEDALE,35084560,85063562,ACC1-MVC Injuries
9/29/2018 3:04:40 PM,9/29/2018 3:10:56 PM,4601 N Access Rd,CHATTANOOGA,35111696,85231389,ACC2-MVC No Injuries
9/29/2018 2:44:48 PM,9/29/2018 4:57:43 PM,4601 N Access Rd,CHATTANOOGA,35111696,85231389,ACC2-MVC No Injuries
9/29/2018 2:38:11 PM,9/29/2018 4:09:26 PM,5929 Highway 153,CHATTANOOGA,35164597,85250384,ACC2-MVC No Injuries
9/29/2018 2:34:06 PM,9/29/2018 2:36:23 PM,1100 - 1425 Signal Mountain Blvd,CHATTANOOGA,35105778,85333517,ACC3-MVC Unknown Injuries
9/29/2018 2:32:33 PM,9/29/2018 2:35:00 PM,1100 - 1425 Signal Mountain Blvd,CHATTANOOGA,35105780,85333540,ACC1-MVC Injuries
9/29/2018 2:32:33 PM,9/29/2018 2:41:49 PM,1100 - 1425 Signal Mountain Blvd,CHATTANOOGA,35105780,85333540,ACC1-MVC Injuries
9/29/2018 2:32:27 PM,9/29/2018 3:39:30 PM,1100-1425 Signal Mountain Blvd,CHATTANOOGA,35104685,85347629,ACC4-MVC Entrapment
9/29/2018 2:32:26 PM,9/29/2018 3:33:58 PM,1100-1425 Signal Mountain Blvd,CHATTANOOGA,35104685,85347629,ACC1-MVC Injuries
9/29/2018 2:31:58 PM,9/29/2018 3:13:29 PM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC2-MVC No Injuries
9/29/2018 2:31:43 PM,9/29/2018 4:59:03 PM,1100-1425 Signal Mountain Blvd,CHATTANOOGA,35104685,85347629,ACC1-MVC Injuries
9/29/2018 2:31:41 PM,9/29/2018 2:39:48 PM,1100 - 1425 Signal Mountain Blvd,CHATTANOOGA,35105780,85333540,ACC4-MVC Entrapment
9/29/2018 2:21:56 PM,9/29/2018 2:35:09 PM,920 Signal Mountain Rd,CHATTANOOGA,35103133,85331233,ACC2-MVC No Injuries
9/29/2018 1:59:31 PM,9/29/2018 2:43:47 PM,2288 Gunbarrel Rd,CHATTANOOGA,35039946,85150198,ACC2-MVC No Injuries
9/29/2018 1:53:32 PM,9/29/2018 2:44:12 PM,301 W 6th St,CHATTANOOGA,35050511,85313393,ACC2-MVC No Injuries
9/29/2018 1:27:54 PM,9/29/2018 5:41:08 PM,6900 Bonny Oaks Dr,CHATTANOOGA,35068930,85151595,ACC2-MVC No Injuries
9/29/2018 1:23:36 PM,9/29/2018 2:41:20 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC2-MVC No Injuries
9/29/2018 12:48:43 PM,9/29/2018 2:14:25 PM,3936 Ringgold Rd,EAST RIDGE,34997257,85252586,ACC2-MVC No Injuries
9/29/2018 12:35:45 PM,9/29/2018 1:15:16 PM,6101 Lee Hwy,CHATTANOOGA,35030545,85189874,ACC2-MVC No Injuries
9/29/2018 12:35:42 PM,9/29/2018 1:58:32 PM,4600 Highway 58,CHATTANOOGA,35084826,85193545,ACC2-MVC No Injuries
9/29/2018 12:29:07 PM,9/29/2018 1:39:59 PM,1700 E 3rd St,CHATTANOOGA,35041977,85274920,ACC2-MVC No Injuries
9/29/2018 12:25:14 PM,9/29/2018 2:40:35 PM,1926 Gunbarrel Rd,CHATTANOOGA,35029104,85155273,ACC2-MVC No Injuries
9/29/2018 12:16:10 PM,9/29/2018 12:59:38 PM,301 W 6th St,CHATTANOOGA,35050511,85313393,ACC2-MVC No Injuries
9/29/2018 12:13:38 PM,9/29/2018 12:25:54 PM,Montlake Rd / Dayton Pike,SODDY DAISY,35223341,85219235,ACC2-MVC No Injuries
9/29/2018 12:10:11 PM,9/29/2018 12:22:20 PM,1300 Interstate 75 Sb,CHATTANOOGA,35101727,85053485,ACC1-MVC Injuries
9/29/2018 12:10:11 PM,9/29/2018 12:33:03 PM,1300 Interstate 75 Sb,CHATTANOOGA,35101727,85053485,ACC1-MVC Injuries
9/29/2018 12:10:11 PM,9/29/2018 12:25:32 PM,1300 Interstate 75 Sb,CHATTANOOGA,35101727,85053485,ACC1-MVC Injuries
9/29/2018 12:09:44 PM,9/29/2018 12:11:07 PM,1340 Interstate 75 Sb,HAMILTON COUNTY,35106704,85051177,ACC3-MVC Unknown Injuries
9/29/2018 12:09:40 PM,9/29/2018 1:05:43 PM,1300 Interstate 75 Sb,CHATTANOOGA,35101727,85053485,ACC1-MVC Injuries
9/29/2018 12:09:32 PM,9/29/2018 12:13:44 PM,1320 INTERSTATE 75 SB,CHATTANOOGA,35104250,85052319,ACC3-MVC Unknown Injuries
9/29/2018 12:07:06 PM,9/29/2018 1:52:30 PM,5500 HIGHWAY 153,CHATTANOOGA,35142401,85248276,ACC2-MVC No Injuries
9/29/2018 11:33:34 AM,9/29/2018 11:57:46 AM,Ely Rd / Norcross Rd,CHATTANOOGA,35121195,85258137,ACC1-MVC Injuries
9/29/2018 11:33:34 AM,9/29/2018 11:56:53 AM,Ely Rd / Norcross Rd,CHATTANOOGA,35121195,85258137,ACC1-MVC Injuries
9/29/2018 11:32:36 AM,9/29/2018 2:15:51 PM,1412 ELY RD,CHATTANOOGA,35120618,85255761,ACC1-MVC Injuries
9/29/2018 11:23:41 AM,9/29/2018 12:03:28 PM,400 N Market St,CHATTANOOGA,35065196,85308341,ACC2-MVC No Injuries
9/29/2018 11:23:35 AM,9/29/2018 1:15:36 PM,260 INTERSTATE 75 NB,CHATTANOOGA,35010570,85191196,ACC2-MVC No Injuries
9/29/2018 11:09:56 AM,9/29/2018 11:29:12 AM,1520 Highway 27 Sb,SODDY DAISY,35213420,85217557,ACC2-MVC No Injuries
9/29/2018 11:02:23 AM,9/29/2018 11:23:26 AM,2520 DUNCAN AVE,CHATTANOOGA,35031071,85265097,ACC2-MVC No Injuries
9/29/2018 9:39:21 AM,9/29/2018 11:56:50 AM,300 Interstate 75 Nb,CHATTANOOGA,35012460,85184679,ACC2-MVC No Injuries
9/29/2018 8:23:20 AM,9/29/2018 9:52:09 AM,7022 SHALLOWFORD RD,CHATTANOOGA,35042935,85157890,ACC2-MVC No Injuries
9/29/2018 7:55:39 AM,9/29/2018 9:39:33 AM,5953 Shaw Ave,CHATTANOOGA,35040903,85187922,ACC2-MVC No Injuries
9/29/2018 7:44:08 AM,9/29/2018 9:37:27 AM,1905 S Beech St,CHATTANOOGA,35021726,85281875,ACC2-MVC No Injuries
9/29/2018 7:18:49 AM,9/29/2018 7:20:10 AM,5950 - 6099 Dayton Blvd,CHATTANOOGA,35164406,85262169,ACC4-MVC Entrapment
9/29/2018 7:18:49 AM,9/29/2018 7:21:21 AM,5950 - 6099 Dayton Blvd,CHATTANOOGA,35164406,85262169,ACC4-MVC Entrapment
9/29/2018 7:18:01 AM,9/29/2018 7:20:02 AM,5950 - 6099 Dayton Blvd,CHATTANOOGA,35164406,85262169,ACC4-MVC Entrapment
9/29/2018 7:16:47 AM,9/29/2018 11:54:08 AM,6015 DAYTON BLVD,CHATTANOOGA,35168352,85258935,ACC4-MVC Entrapment
9/29/2018 7:16:47 AM,9/29/2018 9:00:06 AM,6015 DAYTON BLVD,CHATTANOOGA,35168352,85258935,ACC4-MVC Entrapment
9/29/2018 7:15:32 AM,9/29/2018 1:34:09 PM,6015 DAYTON BLVD,CHATTANOOGA,35168352,85258935,ACC4-MVC Entrapment
9/29/2018 5:44:30 AM,9/29/2018 5:46:33 AM,2125 Mccallie Ave,CHATTANOOGA,35034718,85270660,ACC1-MVC Injuries
9/29/2018 5:44:29 AM,9/29/2018 5:48:23 AM,2125 Mccallie Ave,CHATTANOOGA,35034718,85270660,ACC1-MVC Injuries
9/29/2018 5:43:49 AM,9/29/2018 5:46:22 AM,2125 Mccallie Ave,CHATTANOOGA,35034718,85270660,ACC1-MVC Injuries
9/29/2018 5:43:36 AM,9/29/2018 5:59:29 AM,2125 MCCALLIE AVE,CHATTANOOGA,35034718,85270660,ACC1-MVC Injuries
9/29/2018 5:43:36 AM,9/29/2018 6:17:50 AM,2125 MCCALLIE AVE,CHATTANOOGA,35034718,85270660,ACC1-MVC Injuries
9/29/2018 5:42:11 AM,9/29/2018 8:48:32 AM,Derby St / Mccallie Ave,CHATTANOOGA,35032925,85266667,ACC1-MVC Injuries
9/29/2018 5:09:26 AM,9/29/2018 5:11:48 AM,6100 Highway 58,CHATTANOOGA,35118211,85124404,ACC1-MVC Injuries
9/29/2018 5:09:26 AM,9/29/2018 5:11:51 AM,6100 Highway 58,CHATTANOOGA,35118211,85124404,ACC1-MVC Injuries
9/29/2018 5:08:44 AM,9/29/2018 5:28:10 AM,6100 Highway 58,CHATTANOOGA,35118211,85124404,ACC1-MVC Injuries
9/29/2018 3:05:03 AM,9/29/2018 3:18:22 AM,1414 HICKORY VALLEY RD,CHATTANOOGA,35020972,85179643,ACC1-MVC Injuries
9/29/2018 3:05:03 AM,9/29/2018 3:12:26 AM,1414 HICKORY VALLEY RD,CHATTANOOGA,35020972,85179643,ACC1-MVC Injuries
9/29/2018 3:04:22 AM,9/29/2018 3:08:12 AM,1414 Hickory Valley Rd,CHATTANOOGA,35020972,85179643,ACC1-MVC Injuries
9/29/2018 3:02:19 AM,9/29/2018 6:22:03 AM,1414 HICKORY VALLEY RD,CHATTANOOGA,35020972,85179643,ACC2-MVC No Injuries
9/29/2018 2:42:19 AM,9/29/2018 3:04:07 AM,1005 GADD RD,CHATTANOOGA,35141802,85251513,ACC3-MVC Unknown Injuries
9/29/2018 2:25:06 AM,9/29/2018 3:30:49 AM,300 Interstate 75 Sb,CHATTANOOGA,35012866,85184238,ACC2-MVC No Injuries
9/29/2018 12:18:00 AM,9/29/2018 1:06:53 AM,2301 E 3rd St,CHATTANOOGA,35039220,85266730,ACC2-MVC No Injuries
