Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
9/8/2018 3:44:11 PM,9/8/2018 7:20:31 PM,6940 LEE HWY,CHATTANOOGA,35043765,85163798,ACC2-MVC No Injuries
9/8/2018 3:43:17 PM,9/8/2018 3:45:09 PM,5416 - 5425 Old Hixson Pike,CHATTANOOGA,35144024,85229971,ACC3-MVC Unknown Injuries
9/8/2018 3:43:13 PM,9/8/2018 4:40:19 PM,5422 Old Hixson Pike,CHATTANOOGA,35143943,85231908,ACC1-MVC Injuries
9/8/2018 3:39:41 PM,9/8/2018 4:06:26 PM,Hickory Valley Rd / Highway 58,CHATTANOOGA,35104728,85159644,ACC2-MVC No Injuries
9/8/2018 3:36:53 PM,9/8/2018 3:39:27 PM,7912 Standifer Gap Rd,HAMILTON COUNTY,35043217,85122797,ACC3-MVC Unknown Injuries
9/8/2018 3:36:37 PM,9/8/2018 4:30:01 PM,7912 STANDIFER GAP RD,HAMILTON COUNTY,35043217,85122797,ACC2-MVC No Injuries
9/8/2018 3:20:08 PM,9/8/2018 4:35:50 PM,123 Northgate Mall Dr,CHATTANOOGA,35132608,85241129,ACCDEL-MVC Delayed
9/8/2018 3:05:49 PM,9/8/2018 3:21:45 PM,1900-2099 CUMMINGS HWY,CHATTANOOGA,35013727,85328285,ACC2-MVC No Injuries
9/8/2018 3:02:10 PM,9/8/2018 3:39:53 PM,4501 Amnicola Hwy,CHATTANOOGA,35099724,85235046,ACC2-MVC No Injuries
9/8/2018 3:01:04 PM,9/8/2018 3:24:59 PM,101 NORTHGATE MALL DR,CHATTANOOGA,35131467,85240032,ACC2-MVC No Injuries
9/8/2018 2:57:19 PM,9/8/2018 3:10:01 PM,3680-3699 Mountain Creek Rd,CHATTANOOGA,35126620,85310275,ACC3-MVC Unknown Injuries
9/8/2018 2:41:50 PM,9/8/2018 3:39:33 PM,1200-1299 ALTAMONT RD,CHATTANOOGA,35088168,85288733,ACC2-MVC No Injuries
9/8/2018 2:39:59 PM,9/8/2018 3:03:16 PM,AMNICOLA HWY / RIVER TERMINAL RD,CHATTANOOGA,35071166,85269770,ACC1-MVC Injuries
9/8/2018 2:39:59 PM,9/8/2018 3:44:44 PM,AMNICOLA HWY / RIVER TERMINAL RD,CHATTANOOGA,35071166,85269770,ACC1-MVC Injuries
9/8/2018 2:34:29 PM,9/8/2018 2:35:38 PM,Amnicola Hwy / Riverport Rd,CHATTANOOGA,35081255,85264193,ACC2-MVC No Injuries
9/8/2018 2:30:09 PM,9/8/2018 4:45:56 PM,1241 Browns Ferry Rd,CHATTANOOGA,35056070,85348510,ACC3-MVC Unknown Injuries
9/8/2018 2:29:02 PM,9/8/2018 5:06:59 PM,AMNICOLA HWY / RIVER TERMINAL RD,CHATTANOOGA,35071166,85269770,ACC1-MVC Injuries
9/8/2018 2:10:24 PM,9/8/2018 3:42:23 PM,Market St / W 12th St,CHATTANOOGA,35041926,85308783,ACC2-MVC No Injuries
9/8/2018 1:53:19 PM,9/8/2018 3:47:05 PM,2200 Hamilton Place Blvd,CHATTANOOGA,35037712,85156744,ACC2-MVC No Injuries
9/8/2018 1:20:22 PM,9/8/2018 2:32:44 PM,100 Interstate 75 Nb,EAST RIDGE,34996081,85206737,ACC2-MVC No Injuries
9/8/2018 1:18:41 PM,9/8/2018 1:47:29 PM,4504-4599 Fairwood Ln,CHATTANOOGA,35082852,85197571,ACC1-MVC Injuries
9/8/2018 1:18:40 PM,9/8/2018 1:36:56 PM,4504-4599 Fairwood Ln,CHATTANOOGA,35082852,85197571,ACC1-MVC Injuries
9/8/2018 1:17:14 PM,9/8/2018 4:13:30 PM,4504-4599 Fairwood Ln,CHATTANOOGA,35082852,85197571,ACC1-MVC Injuries
9/8/2018 1:11:47 PM,9/8/2018 3:26:38 PM,130 INTERSTATE 75 SB,CHATTANOOGA,35002989,85212107,ACC3-MVC Unknown Injuries
9/8/2018 1:06:38 PM,9/8/2018 1:12:22 PM,130 INTERSTATE 75 SB,CHATTANOOGA,35002989,85212107,ACC3-MVC Unknown Injuries
9/8/2018 1:06:15 PM,9/8/2018 1:13:24 PM,120 - 159 Interstate 75 Sb,CHATTANOOGA,35001154,85211604,ACC2-MVC No Injuries
9/8/2018 1:06:00 PM,9/8/2018 1:13:32 PM,100 INTERSTATE 75 SB,EAST RIDGE,34998664,85209894,ACC2-MVC No Injuries
9/8/2018 1:05:46 PM,9/8/2018 1:11:02 PM,130 INTERSTATE 75 SB,CHATTANOOGA,35002989,85212107,ACC3-MVC Unknown Injuries
9/8/2018 1:01:51 PM,9/8/2018 1:24:00 PM,7419 Grasshopper Rd,HAMILTON COUNTY,35281573,84989274,ACC1-MVC Injuries
9/8/2018 1:01:51 PM,9/8/2018 2:29:18 PM,7419 Grasshopper Rd,HAMILTON COUNTY,35281573,84989274,ACC1-MVC Injuries
9/8/2018 1:00:52 PM,9/8/2018 1:55:24 PM,7419 Grasshopper Rd,HAMILTON COUNTY,35281573,84989274,ACC1-MVC Injuries
9/8/2018 12:57:19 PM,9/8/2018 2:29:05 PM,7420 E Brainerd Rd,CHATTANOOGA,35014519,85163160,ACC2-MVC No Injuries
9/8/2018 12:41:11 PM,9/8/2018 1:10:50 PM,Signal Mountain Rd / Baylor School Rd,CHATTANOOGA,35086276,85327038,ACC2-MVC No Injuries
9/8/2018 12:33:28 PM,9/8/2018 1:42:16 PM,3936 Ringgold Rd,EAST RIDGE,34997257,85252586,ACC2-MVC No Injuries
9/8/2018 12:28:35 PM,9/8/2018 12:57:38 PM,1826 Reggie White Blvd,CHATTANOOGA,35036372,85315552,ACC2-MVC No Injuries
9/8/2018 12:25:08 PM,9/8/2018 12:43:21 PM,Tombras Ave / Bennett Rd,EAST RIDGE,34988580,85244503,ACC1-MVC Injuries
9/8/2018 12:25:08 PM,9/8/2018 2:33:50 PM,Tombras Ave / Bennett Rd,EAST RIDGE,34988580,85244503,ACC1-MVC Injuries
9/8/2018 12:24:35 PM,9/8/2018 1:35:26 PM,Tombras Ave / Bennett Rd,EAST RIDGE,34988580,85244503,ACC1-MVC Injuries
9/8/2018 12:12:39 PM,9/8/2018 12:21:13 PM,3715 Bennett Rd,EAST RIDGE,34996390,85258709,ACC3-MVC Unknown Injuries
9/8/2018 12:12:16 PM,9/8/2018 1:24:49 PM,3715 Bennett Rd,EAST RIDGE,34996390,85258709,ACC3-MVC Unknown Injuries
9/8/2018 11:58:52 AM,9/8/2018 1:17:35 PM,2260 Gunbarrel Rd,CHATTANOOGA,35037047,85151171,ACC2-MVC No Injuries
9/8/2018 11:55:21 AM,9/8/2018 1:04:51 PM,7000 E Brainerd Rd,CHATTANOOGA,35017884,85173781,ACC2-MVC No Injuries
9/8/2018 11:33:00 AM,9/8/2018 11:34:58 AM,7014 Shallowford Rd,CHATTANOOGA,35043087,85159110,ACC2-MVC No Injuries
9/8/2018 11:27:13 AM,9/8/2018 12:14:52 PM,5311 Highway 153,CHATTANOOGA,35128246,85243412,ACC2-MVC No Injuries
9/8/2018 10:54:28 AM,9/8/2018 12:40:23 PM,Hickory Valley Rd / Standifer Gap Rd,CHATTANOOGA,35056299,85160845,ACC2-MVC No Injuries
9/8/2018 10:26:26 AM,9/8/2018 10:53:29 AM,9652 E BRAINERD RD,HAMILTON COUNTY,34999394,85095520,ACC1-MVC Injuries
9/8/2018 10:26:26 AM,9/8/2018 10:39:37 AM,9652 E BRAINERD RD,HAMILTON COUNTY,34999394,85095520,ACC1-MVC Injuries
9/8/2018 10:26:15 AM,9/8/2018 11:16:46 AM,9652 E BRAINERD RD,HAMILTON COUNTY,34999394,85095520,ACC1-MVC Injuries
9/8/2018 10:24:40 AM,9/8/2018 12:40:38 PM,1600 Mowbray Pike,HAMILTON COUNTY,35271028,85216876,ACC2-MVC No Injuries
9/8/2018 9:35:19 AM,9/8/2018 10:12:57 AM,7710 Lee Hwy,CHATTANOOGA,35061233,85131847,ACCDEL-MVC Delayed
9/8/2018 9:19:20 AM,9/8/2018 12:26:25 PM,7700 LEE HWY,CHATTANOOGA,35060730,85132375,ACCDEL-MVC Delayed
9/8/2018 9:18:15 AM,9/8/2018 9:21:25 AM,3800 INDIAN TRL,EAST RIDGE,35003301,85251087,ACC3-MVC Unknown Injuries
9/8/2018 9:18:03 AM,9/8/2018 12:32:39 PM,859 Belvoir Crest Dr,EAST RIDGE,35002607,85248362,ACC3-MVC Unknown Injuries
9/8/2018 9:17:42 AM,9/8/2018 12:33:15 PM,859 Belvoir Crest Dr,EAST RIDGE,35002607,85248362,ACC2-MVC No Injuries
9/8/2018 9:17:22 AM,9/8/2018 9:21:09 AM,842 BELVOIR HILLS DR,EAST RIDGE,35002871,85248648,ACC3-MVC Unknown Injuries
9/8/2018 9:17:06 AM,9/8/2018 9:26:44 AM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC1-MVC Injuries
9/8/2018 9:17:06 AM,9/8/2018 10:23:56 AM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC1-MVC Injuries
9/8/2018 9:05:02 AM,9/8/2018 10:40:21 AM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC1-MVC Injuries
9/8/2018 8:39:39 AM,9/8/2018 9:41:36 AM,Signal Mountain Blvd / Ridgeway Ave,SIGNAL MOUNTAIN,35121914,85344199,ACC1-MVC Injuries
9/8/2018 8:39:39 AM,9/8/2018 9:00:21 AM,Signal Mountain Blvd / Ridgeway Ave,SIGNAL MOUNTAIN,35121914,85344199,ACC1-MVC Injuries
9/8/2018 8:37:39 AM,9/8/2018 9:41:52 AM,Signal Mountain Blvd / Ridgeway Ave,SIGNAL MOUNTAIN,35121914,85344199,ACC1-MVC Injuries
9/8/2018 7:35:52 AM,9/8/2018 7:48:19 AM,1140 - 1149 Ridgeway Ave,SIGNAL MOUNTAIN,35132747,85332560,ACC2-MVC No Injuries
9/8/2018 2:29:24 AM,9/8/2018 3:49:05 AM,719 E 4th St,CHATTANOOGA,35051158,85300047,ACC2-MVC No Injuries
