Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
12/18/2018 4:36:30 PM,12/18/2018 5:34:45 PM,4900 BONNY OAKS DR,CHATTANOOGA,35073644,85190340,ACC2-MVC No Injuries
12/18/2018 4:36:07 PM,12/18/2018 4:37:37 PM,2200 Hamilton Place Blvd,CHATTANOOGA,35034406,85154959,ACC2-MVC No Injuries
12/18/2018 4:35:00 PM,12/18/2018 6:01:54 PM,2100 HAMILTON PLACE BLVD,CHATTANOOGA,35035524,85161923,ACC2-MVC No Injuries
12/18/2018 4:31:55 PM,12/18/2018 5:00:46 PM,1618 Jeanaga Trl,CHATTANOOGA,35045993,85231243,ACC2-MVC No Injuries
12/18/2018 4:31:01 PM,12/18/2018 5:23:30 PM,1 Cameron Hill Cir,CHATTANOOGA,35051848,85317870,ACC2-MVC No Injuries
12/18/2018 4:15:02 PM,12/18/2018 4:15:38 PM,Mahan Gap Rd / Highway 58,HAMILTON COUNTY,35185745,85059561,ACC1-MVC Injuries
12/18/2018 4:15:01 PM,12/18/2018 4:15:24 PM,Mahan Gap Rd / Highway 58,HAMILTON COUNTY,35185745,85059561,ACC1-MVC Injuries
12/18/2018 4:14:16 PM,12/18/2018 4:50:48 PM,Highway 58 / Mahan Gap Rd,HAMILTON COUNTY,35185745,85059561,ACC1-MVC Injuries
12/18/2018 4:14:15 PM,12/18/2018 6:20:14 PM,Highway 58 / Mahan Gap Rd,HAMILTON COUNTY,35185745,85059561,ACC1-MVC Injuries
12/18/2018 4:14:09 PM,12/18/2018 4:16:32 PM,7400 - 7521 Mahan Gap Rd,HAMILTON COUNTY,35185745,85059561,ACC3-MVC Unknown Injuries
12/18/2018 4:13:44 PM,12/18/2018 5:07:16 PM,Mahan Gap Rd / Highway 58,HAMILTON COUNTY,35185745,85059561,ACC1-MVC Injuries
12/18/2018 4:13:33 PM,12/18/2018 4:15:38 PM,Highway 58 / Mahan Gap Rd,HAMILTON COUNTY,35185745,85059561,ACC1-MVC Injuries
12/18/2018 4:13:30 PM,12/18/2018 4:14:12 PM,Mahan Gap Rd / Highway 58,HAMILTON COUNTY,35185745,85059561,ACC3-MVC Unknown Injuries
12/18/2018 4:11:34 PM,12/18/2018 4:57:00 PM,2818 Rossville Blvd,CHATTANOOGA,35013676,85293852,ACC2-MVC No Injuries
12/18/2018 3:59:44 PM,12/18/2018 4:06:45 PM,6236 Lee Hwy,CHATTANOOGA,35030640,85183996,ACCDEL-MVC Delayed
12/18/2018 3:58:44 PM,12/18/2018 5:24:27 PM,Cherry St / E 6th St,CHATTANOOGA,35049694,85308534,ACC2-MVC No Injuries
12/18/2018 3:53:35 PM,12/18/2018 3:59:24 PM,5814 Brainerd Rd,CHATTANOOGA,35012078,85212659,ACC3-MVC Unknown Injuries
12/18/2018 3:53:08 PM,12/18/2018 3:59:45 PM,5701 Brainerd Rd,CHATTANOOGA,35012004,85214116,ACC3-MVC Unknown Injuries
12/18/2018 3:52:47 PM,12/18/2018 5:49:14 PM,5665 Brainerd Rd,CHATTANOOGA,35011770,85214733,ACC2-MVC No Injuries
12/18/2018 3:34:21 PM,12/18/2018 4:30:17 PM,222 Broad St,CHATTANOOGA,35054057,85310399,ACC2-MVC No Injuries
12/18/2018 3:33:39 PM,12/18/2018 3:54:20 PM,GEORGIA AVE / FRAZIER AVE,CHATTANOOGA,35060960,85301488,ACC1-MVC Injuries
12/18/2018 3:33:38 PM,12/18/2018 4:16:39 PM,GEORGIA AVE / FRAZIER AVE,CHATTANOOGA,35060960,85301488,ACC1-MVC Injuries
12/18/2018 3:30:42 PM,12/18/2018 3:50:24 PM,1100 INTERSTATE 75 NB,CHATTANOOGA,35082723,85078179,ACC2-MVC No Injuries
12/18/2018 3:20:09 PM,12/18/2018 4:46:11 PM,200 GEORGIA AVE,CHATTANOOGA,35057563,85302503,ACC1-MVC Injuries
12/18/2018 3:16:53 PM,12/18/2018 3:31:00 PM,5605 Little Debbie Pkwy,COLLEGEDALE,35084156,85064390,ACC2-MVC No Injuries
12/18/2018 3:04:25 PM,12/18/2018 4:05:38 PM,5600 Brainerd Rd,CHATTANOOGA,35009932,85215460,ACC2-MVC No Injuries
12/18/2018 3:04:02 PM,12/18/2018 4:06:11 PM,5813 LEE HWY,CHATTANOOGA,35022073,85199872,ACC2-MVC No Injuries
12/18/2018 2:59:18 PM,12/18/2018 4:19:25 PM,Brainerd Rd / Spring Creek Rd,CHATTANOOGA,35009919,85220213,ACC2-MVC No Injuries
12/18/2018 2:43:55 PM,12/18/2018 4:02:10 PM,5327 Highway 153,CHATTANOOGA,35129078,85244219,ACC2-MVC No Injuries
12/18/2018 2:34:15 PM,12/18/2018 3:11:17 PM,1-9 EXIT LEE HWY OFF RAMP SB,CHATTANOOGA,35032136,85183443,ACC2-MVC No Injuries
12/18/2018 2:28:33 PM,12/18/2018 3:53:28 PM,4 Cherokee Blvd,CHATTANOOGA,35062648,85308548,ACC2-MVC No Injuries
12/18/2018 2:27:56 PM,12/18/2018 3:11:11 PM,2159 Sargent Daly Dr,CHATTANOOGA,35024703,85125940,ACC2-MVC No Injuries
12/18/2018 2:18:28 PM,12/18/2018 3:08:20 PM,5428 Highway 153,CHATTANOOGA,35137652,85245876,ACCDEL-MVC Delayed
12/18/2018 2:12:37 PM,12/18/2018 2:13:29 PM,1200 - 1299 Pineville Rd,CHATTANOOGA,35084179,85326687,ACC3-MVC Unknown Injuries
12/18/2018 2:11:20 PM,12/18/2018 3:06:14 PM,260 - 303 Signal Mountain Rd,RED BANK,35085441,85326045,ACC2-MVC No Injuries
12/18/2018 2:04:14 PM,12/18/2018 3:13:36 PM,1914 Oak St,CHATTANOOGA,35036042,85273028,ACC2-MVC No Injuries
12/18/2018 2:03:19 PM,12/18/2018 2:40:30 PM,9432 Bradmore Ln,CHATTANOOGA,35082828,85055867,ACCDEL-MVC Delayed
12/18/2018 1:32:13 PM,12/18/2018 4:38:50 PM,5478 Highway 153,CHATTANOOGA,35141391,85248037,ACC2-MVC No Injuries
12/18/2018 1:14:32 PM,12/18/2018 2:42:01 PM,6342 LEE HWY,CHATTANOOGA,35032197,85182608,ACC2-MVC No Injuries
12/18/2018 1:13:20 PM,12/18/2018 1:48:04 PM,N Germantown Rd / Brainerd Rd,CHATTANOOGA,35024158,85246468,ACC2-MVC No Injuries
12/18/2018 1:10:29 PM,12/18/2018 1:47:35 PM,5591 Highway 153,CHATTANOOGA,35147298,85251651,ACC2-MVC No Injuries
12/18/2018 1:03:43 PM,12/18/2018 1:38:20 PM,1724 Dayton Blvd,RED BANK,35081841,85317740,ACC2-MVC No Injuries
12/18/2018 12:59:59 PM,12/18/2018 1:29:34 PM,205 Water St,CHATTANOOGA,35006790,85311327,ACC2-MVC No Injuries
12/18/2018 12:57:43 PM,12/18/2018 1:31:54 PM,4803 - 4899 General Thomas Blvd,CHATTANOOGA,34986655,85281354,ACC1-MVC Injuries
12/18/2018 12:57:43 PM,12/18/2018 2:06:01 PM,4815 GENERAL THOMAS BLVD,CHATTANOOGA,34986528,85281495,ACC1-MVC Injuries
12/18/2018 12:57:17 PM,12/18/2018 2:46:53 PM,4800 17TH AVE,CHATTANOOGA,34984993,85281367,ACC1-MVC Injuries
12/18/2018 12:57:14 PM,12/18/2018 1:00:40 PM,E 51st St / 17th Ave,CHATTANOOGA,34984889,85281159,ACC1-MVC Injuries
12/18/2018 12:53:34 PM,12/18/2018 2:37:33 PM,5751 Uptain Rd,CHATTANOOGA,35011115,85209893,ACCDEL-MVC Delayed
12/18/2018 12:32:38 PM,12/18/2018 1:20:57 PM,400 N Market St,CHATTANOOGA,35065196,85308341,ACC2-MVC No Injuries
12/18/2018 12:25:27 PM,12/18/2018 1:21:23 PM,1-9 EXIT HIGHWAY 153 OFF RAMP NB,CHATTANOOGA,35187079,85247048,ACC2-MVC No Injuries
12/18/2018 12:16:40 PM,12/18/2018 12:45:34 PM,3203 12th Ave,CHATTANOOGA,35003991,85278829,ACCDEL-MVC Delayed
12/18/2018 12:14:56 PM,12/18/2018 12:24:43 PM,5346 - 5429 Highway 153,CHATTANOOGA,35132653,85245445,ACC4-MVC Entrapment
12/18/2018 12:14:56 PM,12/18/2018 12:20:49 PM,5346 - 5429 Highway 153,CHATTANOOGA,35132653,85245445,ACC4-MVC Entrapment
12/18/2018 12:14:28 PM,12/18/2018 2:10:10 PM,5428 HIGHWAY 153,CHATTANOOGA,35137652,85245876,ACC2-MVC No Injuries
12/18/2018 12:13:22 PM,12/18/2018 12:14:11 PM,300 Highway 153 Nb,CHATTANOOGA,35061640,85193575,ACC2-MVC No Injuries
12/18/2018 12:04:29 PM,12/18/2018 12:21:30 PM,1900-1999 N CONCORD RD,CHATTANOOGA,35032035,85166290,ACC1-MVC Injuries
12/18/2018 12:04:28 PM,12/18/2018 1:22:18 PM,1900-1999 N CONCORD RD,CHATTANOOGA,35032035,85166290,ACC1-MVC Injuries
12/18/2018 11:57:29 AM,12/18/2018 1:26:19 PM,500 HIGHWAY 153 SB,CHATTANOOGA,35085655,85211025,ACC2-MVC No Injuries
12/18/2018 11:57:27 AM,12/18/2018 1:13:05 PM,3300 LEE PIKE,HAMILTON COUNTY,35339087,85063373,ACC2-MVC No Injuries
12/18/2018 11:56:58 AM,12/18/2018 1:53:43 PM,1900-1999 N CONCORD RD,CHATTANOOGA,35032035,85166290,ACC1-MVC Injuries
12/18/2018 11:55:38 AM,12/18/2018 1:17:17 PM,300 HIGHWAY 153 SB,CHATTANOOGA,35061371,85193635,ACC2-MVC No Injuries
12/18/2018 11:49:18 AM,12/18/2018 2:18:22 PM,5972 BRAINERD RD,CHATTANOOGA,35016971,85206001,ACCDEL-MVC Delayed
12/18/2018 11:46:02 AM,12/18/2018 11:54:58 AM,100 Signal View St,RED BANK,35097827,85304164,ACC2-MVC No Injuries
12/18/2018 11:39:58 AM,12/18/2018 11:59:40 AM,4500 Highway 58,CHATTANOOGA,35084245,85198310,ACC2-MVC No Injuries
12/18/2018 11:34:09 AM,12/18/2018 12:30:04 PM,380-409 INTERSTATE 75 NB,CHATTANOOGA,35023806,85174503,ACC2-MVC No Injuries
12/18/2018 11:27:43 AM,12/18/2018 11:45:26 AM,Gray Rd / Igou Gap Rd,CHATTANOOGA,35022734,85146245,ACC2-MVC No Injuries
12/18/2018 11:22:29 AM,12/18/2018 12:38:09 PM,305 FRAZIER AVE,CHATTANOOGA,35062383,85305591,ACC2-MVC No Injuries
12/18/2018 11:06:08 AM,12/18/2018 11:54:27 AM,200 Highway 27 Nb,CHATTANOOGA,35057348,85316129,ACCDEL-MVC Delayed
12/18/2018 10:55:57 AM,12/18/2018 10:56:55 AM,3150 - 3189 Harrison Pike,CHATTANOOGA,35085006,85217890,ACC2-MVC No Injuries
12/18/2018 10:50:27 AM,12/18/2018 1:02:53 PM,3100 HARRISON PIKE,CHATTANOOGA,35083756,85220187,ACC2-MVC No Injuries
12/18/2018 10:13:23 AM,12/18/2018 2:02:50 PM,17860 INTERSTATE 24 WB,CHATTANOOGA,35032049,85317156,ACC3-MVC Unknown Injuries
12/18/2018 9:51:30 AM,12/18/2018 10:38:18 AM,700 DWIGHT AVE,CHATTANOOGA,35040188,85258101,ACC2-MVC No Injuries
12/18/2018 9:09:54 AM,12/18/2018 10:19:22 AM,200 Interstate 75 Sb,CHATTANOOGA,35008246,85200274,ACC2-MVC No Injuries
12/18/2018 9:09:26 AM,12/18/2018 9:14:38 AM,18400-18419 Interstate 24 Wb,CHATTANOOGA,35008784,85237581,ACC2-MVC No Injuries
12/18/2018 9:07:52 AM,12/18/2018 9:26:15 AM,Shallowford Rd / Wilcox Blvd,CHATTANOOGA,35042901,85222382,ACC1-MVC Injuries
12/18/2018 9:07:52 AM,12/18/2018 10:11:03 AM,Shallowford Rd / Wilcox Blvd,CHATTANOOGA,35042901,85222382,ACC1-MVC Injuries
12/18/2018 9:05:38 AM,12/18/2018 9:42:26 AM,W 4th St / Exit W 4th St On Ramp Sb,CHATTANOOGA,35052248,85312862,ACC2-MVC No Injuries
12/18/2018 9:05:24 AM,12/18/2018 9:12:58 AM,W 4TH ST / EXIT W 4TH ST ON RAMP SB,CHATTANOOGA,35052248,85312862,ACC3-MVC Unknown Injuries
12/18/2018 9:04:49 AM,12/18/2018 9:37:01 AM,18360 Interstate 24 Wb,CHATTANOOGA,35011316,85244460,ACC2-MVC No Injuries
12/18/2018 9:02:21 AM,12/18/2018 9:12:50 AM,Shallowford Rd / Wilcox Blvd,CHATTANOOGA,35042901,85222382,ACC3-MVC Unknown Injuries
12/18/2018 9:00:15 AM,12/18/2018 9:53:58 AM,Shallowford Rd / Wilcox Blvd,CHATTANOOGA,35042901,85222382,ACC1-MVC Injuries
12/18/2018 8:54:41 AM,12/18/2018 10:25:30 AM,1200 N MOORE RD,CHATTANOOGA,35031863,85219774,ACC2-MVC No Injuries
12/18/2018 8:36:37 AM,12/18/2018 9:30:15 AM,7703 Standifer Gap Rd,CHATTANOOGA,35048747,85130195,ACC2-MVC No Injuries
12/18/2018 8:37:58 AM,12/18/2018 9:01:54 AM,601 Walnut St,CHATTANOOGA,35049586,85307704,ACC2-MVC No Injuries
12/18/2018 8:25:37 AM,12/18/2018 8:39:34 AM,100-399 Wauhatchie Pike,CHATTANOOGA,35018891,85366410,ACC2-MVC No Injuries
12/18/2018 8:23:58 AM,12/18/2018 9:01:10 AM,5512 Hillbrook Ln,CHATTANOOGA,35147682,85244080,ACCDEL-MVC Delayed
12/18/2018 8:08:59 AM,12/18/2018 9:47:46 AM,1500 WILCOX BLVD,CHATTANOOGA,35058540,85275747,ACC2-MVC No Injuries
12/18/2018 7:53:55 AM,12/18/2018 7:54:42 AM,5950 - 6099 Dayton Blvd,CHATTANOOGA,35164406,85262169,ACC3-MVC Unknown Injuries
12/18/2018 7:43:08 AM,12/18/2018 8:02:48 AM,HICKORY VALLEY RD / E BRAINERD RD,CHATTANOOGA,35016889,85181912,ACC2-MVC No Injuries
12/18/2018 7:42:25 AM,12/18/2018 7:47:40 AM,6829 E Brainerd Rd,CHATTANOOGA,35016889,85181912,ACC2-MVC No Injuries
12/18/2018 7:42:02 AM,12/18/2018 8:38:38 AM,6000 Dayton Blvd,CHATTANOOGA,35166365,85260385,ACC3-MVC Unknown Injuries
12/18/2018 7:33:50 AM,12/18/2018 8:26:48 AM,5736 Ringgold Rd,EAST RIDGE,34990316,85221752,ACCDEL-MVC Delayed
12/18/2018 7:20:19 AM,12/18/2018 7:54:29 AM,12200 RED CLAY RD,HAMILTON COUNTY,34998392,85003067,ACC2-MVC No Injuries
12/18/2018 6:57:54 AM,12/18/2018 11:17:40 AM,5728 Highway 58,CHATTANOOGA,35109673,85135430,ACC2-MVC No Injuries
12/18/2018 6:56:34 AM,12/18/2018 7:27:01 AM,6690 River Stream Dr,HAMILTON COUNTY,35177520,85100045,ACC2-MVC No Injuries
12/18/2018 6:52:36 AM,12/18/2018 7:02:17 AM,1 - 9 Exit 1b On Ramp Nb,EAST RIDGE,34990187,85202079,ACC3-MVC Unknown Injuries
12/18/2018 6:51:50 AM,12/18/2018 7:25:28 AM,6700 RINGGOLD RD,EAST RIDGE,34990003,85199397,ACC2-MVC No Injuries
12/18/2018 5:48:17 AM,12/18/2018 7:06:09 AM,4612 Lockington Ln,CHATTANOOGA,35079095,85189963,ACCDEL-MVC Delayed
12/18/2018 5:36:48 AM,12/18/2018 7:30:27 AM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC2-MVC No Injuries

