Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
9/17/2018 1:27:23 PM,9/17/2018 2:35:51 PM,1810 Gunbarrel Rd,CHATTANOOGA,35025475,85157560,ACC2-MVC No Injuries
9/17/2018 1:12:28 PM,9/17/2018 2:03:19 PM,120 HIGHWAY 27 NB,CHATTANOOGA,35047525,85314128,ACC2-MVC No Injuries
9/17/2018 12:51:27 PM,9/17/2018 4:41:05 PM,Broad St / W 11th St,CHATTANOOGA,35043932,85310332,ACC2-MVC No Injuries
9/17/2018 12:46:42 PM,9/17/2018 12:58:52 PM,1200 Market St,CHATTANOOGA,35041634,85307743,ACC2-MVC No Injuries
9/17/2018 12:44:23 PM,9/17/2018 2:39:07 PM,7000 E Brainerd Rd,CHATTANOOGA,35017884,85173781,ACC2-MVC No Injuries
9/17/2018 12:36:57 PM,9/17/2018 2:42:16 PM,18200 Interstate 24 Eb,CHATTANOOGA,35019101,85266949,ACCDEL-MVC Delayed
9/17/2018 12:26:17 PM,9/17/2018 1:44:05 PM,5348 Highway 153,CHATTANOOGA,35134270,85244924,ACC2-MVC No Injuries
9/17/2018 12:18:46 PM,9/17/2018 3:22:26 PM,2300 Cannon Ave,CHATTANOOGA,35022362,85297109,ACC3-MVC Unknown Injuries
9/17/2018 12:18:33 PM,9/17/2018 1:15:38 PM,3981 Ringgold Rd,EAST RIDGE,34997575,85250025,ACC2-MVC No Injuries
9/17/2018 12:15:06 PM,9/17/2018 1:12:13 PM,4110 Shallowford Rd,CHATTANOOGA,35042164,85220198,ACC2-MVC No Injuries
9/17/2018 12:09:53 PM,9/17/2018 12:13:10 PM,10 - 59 Interstate 75 Sb,EAST RIDGE,34986942,85202176,ACC3-MVC Unknown Injuries
9/17/2018 12:09:53 PM,9/17/2018 12:10:03 PM,10 - 59 Interstate 75 Sb,EAST RIDGE,34986942,85202176,ACC3-MVC Unknown Injuries
9/17/2018 12:08:45 PM,9/17/2018 12:25:46 PM,10 - 59 Interstate 75 Sb,EAST RIDGE,34986942,85202176,ACC1-MVC Injuries
9/17/2018 12:07:41 PM,9/17/2018 12:10:10 PM,10 - 59 Interstate 75 Sb,EAST RIDGE,34986942,85202176,ACC3-MVC Unknown Injuries
9/17/2018 12:07:33 PM,9/17/2018 2:33:44 PM,100 INTERSTATE 75 SB,EAST RIDGE,34998664,85209894,ACC2-MVC No Injuries
9/17/2018 12:02:10 PM,9/17/2018 1:16:59 PM,1514 Cowart St,CHATTANOOGA,35036464,85310383,ACC2-MVC No Injuries
9/17/2018 11:52:25 AM,9/17/2018 12:54:08 PM,660 W MARTIN LUTHER KING BLVD,CHATTANOOGA,35049116,85320828,ACC2-MVC No Injuries
9/17/2018 11:44:44 AM,9/17/2018 11:55:15 AM,204 W Main St,CHATTANOOGA,35036789,85309532,ACC4-MVC Entrapment
9/17/2018 11:44:44 AM,9/17/2018 11:55:16 AM,204 W Main St,CHATTANOOGA,35036789,85309532,ACC4-MVC Entrapment
9/17/2018 11:44:18 AM,9/17/2018 12:14:44 PM,122 W Main St,CHATTANOOGA,35036601,85309180,ACC1-MVC Injuries
9/17/2018 11:44:04 AM,9/17/2018 1:19:56 PM,204 W Main St,CHATTANOOGA,35036789,85309532,ACC2-MVC No Injuries
9/17/2018 11:36:45 AM,9/17/2018 11:39:47 AM,,CHATTANOOGA,35025713,85335435,ACC1-MVC Injuries
9/17/2018 11:30:29 AM,9/17/2018 12:49:10 PM,1200 MARKET ST,CHATTANOOGA,35041634,85307743,ACC2-MVC No Injuries
9/17/2018 11:10:46 AM,9/17/2018 11:35:26 AM,115 N Hermitage Ave,LOOKOUT MOUNTAIN,34994750,85345085,ACC2-MVC No Injuries
9/17/2018 11:10:20 AM,9/17/2018 11:37:38 AM,6901 Gamble Rd,HAMILTON COUNTY,35269286,85026258,ACC4-MVC Entrapment
9/17/2018 11:10:20 AM,9/17/2018 12:31:56 PM,6901 Gamble Rd,HAMILTON COUNTY,35269286,85026258,ACC4-MVC Entrapment
9/17/2018 11:09:44 AM,9/17/2018 12:00:12 PM,6901 Gamble Rd,HAMILTON COUNTY,35269286,85026258,ACC4-MVC Entrapment
9/17/2018 10:51:18 AM,9/17/2018 11:31:02 AM,1664 Greendale Way,CHATTANOOGA,35126449,85245260,ACC2-MVC No Injuries
9/17/2018 9:36:15 AM,9/17/2018 10:49:00 AM,4500 Rossville Blvd,CHATTANOOGA,34991050,85290122,ACC2-MVC No Injuries
9/17/2018 9:35:04 AM,9/17/2018 10:07:12 AM,2100 Hixson Pike,CHATTANOOGA,35088154,85288623,ACC2-MVC No Injuries
9/17/2018 9:22:36 AM,9/17/2018 9:43:27 AM,2020 Blackford St,CHATTANOOGA,35041442,85268941,ACC2-MVC No Injuries
9/17/2018 8:57:55 AM,9/17/2018 8:59:00 AM,5500 Highway 58,CHATTANOOGA,35106856,85150596,ACC2-MVC No Injuries
9/17/2018 8:53:14 AM,9/17/2018 9:58:49 AM,10-29 Interstate 75 Nb,EAST RIDGE,34986821,85201840,ACC2-MVC No Injuries
9/17/2018 8:51:58 AM,9/17/2018 8:54:12 AM,243 Depot St,SODDY DAISY,35288480,85161808,ACC2-MVC No Injuries
9/17/2018 8:46:57 AM,9/17/2018 10:49:00 AM,8604 N Hickory Valley Rd,CHATTANOOGA,35105388,85160443,ACC2-MVC No Injuries
9/17/2018 8:44:38 AM,9/17/2018 10:13:39 AM,2501 DERBY DOWNS DR,CHATTANOOGA,35060354,85158612,ACC2-MVC No Injuries
9/17/2018 8:39:39 AM,9/17/2018 8:57:31 AM,18400 Interstate 24 Wb,CHATTANOOGA,35008957,85238046,ACC2-MVC No Injuries
9/17/2018 8:35:35 AM,9/17/2018 8:54:32 AM,7815 Shallowford Rd,CHATTANOOGA,35034672,85133777,ACC2-MVC No Injuries
9/17/2018 8:31:23 AM,9/17/2018 9:17:00 AM,430 MCCALLIE FERRY RD,HAMILTON COUNTY,35338021,85116918,ACC2-MVC No Injuries
9/17/2018 8:18:29 AM,9/17/2018 9:30:30 AM,2010 AMNICOLA HWY,CHATTANOOGA,35060065,85274344,ACC2-MVC No Injuries
9/17/2018 8:18:02 AM,9/17/2018 9:03:24 AM,6119 Lee Hwy,CHATTANOOGA,35029206,85188406,ACC2-MVC No Injuries
9/17/2018 7:56:55 AM,9/17/2018 8:50:41 AM,7708 SHALLOWFORD RD,CHATTANOOGA,35035568,85138083,ACC2-MVC No Injuries
9/17/2018 7:50:05 AM,9/17/2018 7:50:16 AM,2300 4th Ave,CHATTANOOGA,35017462,85279462,ACC4-MVC Entrapment
9/17/2018 7:49:37 AM,9/17/2018 8:09:05 AM,7647 E Brainerd Rd,CHATTANOOGA,35012146,85157007,ACC2-MVC No Injuries
9/17/2018 7:47:11 AM,9/17/2018 9:10:07 AM,18120 Interstate 24 Eb,CHATTANOOGA,35015381,85276945,ACC2-MVC No Injuries
9/17/2018 7:44:21 AM,9/17/2018 8:23:57 AM,4700 Shallowford Rd,CHATTANOOGA,35055000,85207646,ACC2-MVC No Injuries
9/17/2018 7:22:32 AM,9/17/2018 7:39:17 AM,4004 - 4099 St Elmo Ave,CHATTANOOGA,35008047,85328467,ACC1-MVC Injuries
9/17/2018 7:22:32 AM,9/17/2018 7:38:00 AM,ST ELMO AVE / W 41ST ST,CHATTANOOGA,35006586,85328672,ACC1-MVC Injuries
9/17/2018 7:21:54 AM,9/17/2018 10:07:01 AM,ST ELMO AVE / W 41ST ST,CHATTANOOGA,35006586,85328672,ACC1-MVC Injuries
9/17/2018 7:17:30 AM,9/17/2018 7:51:35 AM,360 - 419 Interstate 75 Sb,CHATTANOOGA,35019094,85177674,ACC1-MVC Injuries
9/17/2018 7:17:30 AM,9/17/2018 8:45:46 AM,360 - 419 Interstate 75 Sb,CHATTANOOGA,35019094,85177674,ACC1-MVC Injuries
9/17/2018 7:16:42 AM,9/17/2018 10:11:43 AM,420 INTERSTATE 75 SB,CHATTANOOGA,35027345,85172530,ACC1-MVC Injuries
9/17/2018 7:12:32 AM,9/17/2018 7:31:08 AM,18500 Interstate 24 Wb,CHATTANOOGA,35004613,85220466,ACC2-MVC No Injuries
9/17/2018 6:42:12 AM,9/17/2018 8:45:47 AM,18400 INTERSTATE 24 WB,CHATTANOOGA,35008957,85238046,ACC2-MVC No Injuries
9/17/2018 6:13:21 AM,9/17/2018 8:38:33 AM,18400 Interstate 24 Wb,CHATTANOOGA,35008957,85238046,ACC2-MVC No Injuries
