Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/6/2018 3:08:47 PM,8/6/2018 3:57:28 PM,Ely Rd / Hixson Pike,CHATTANOOGA,35122964,85248236,ACC4-MVC Entrapment
8/6/2018 3:08:29 PM,8/6/2018 4:42:20 PM,4607 HIXSON PIKE,CHATTANOOGA,35122785,85248602,ACC4-MVC Entrapment
8/6/2018 3:06:56 PM,8/6/2018 3:35:54 PM,3505 Cathy Ln,EAST RIDGE,35011125,85257056,ACCDEL-MVC Delayed
8/6/2018 2:55:59 PM,8/6/2018 3:53:43 PM,5638 Brainerd Rd,CHATTANOOGA,35011059,85214812,ACC2-MVC No Injuries
8/6/2018 2:47:47 PM,8/6/2018 3:01:59 PM,437 Alexian Way,SIGNAL MOUNTAIN,35123898,85364769,ACC2-MVC No Injuries
8/6/2018 2:40:59 PM,8/6/2018 2:46:09 PM,Talley Rd / Brainerd Rd,CHATTANOOGA,35021817,85241546,ACC3-MVC Unknown Injuries
8/6/2018 2:39:27 PM,8/6/2018 3:53:18 PM,1100 Premier Dr,CHATTANOOGA,35015154,85188307,ACC2-MVC No Injuries
8/6/2018 2:37:59 PM,8/6/2018 2:39:03 PM,5588 Little Debbie Pkwy,COLLEGEDALE,35080820,85063290,ACCDEL-MVC Delayed
8/6/2018 2:35:15 PM,8/6/2018 3:56:50 PM,605 Chestnut St,CHATTANOOGA,35049329,85311948,ACCDEL-MVC Delayed
8/6/2018 2:30:58 PM,8/6/2018 3:53:08 PM,5084 S Terrace,CHATTANOOGA,35003546,85222157,ACC2-MVC No Injuries
8/6/2018 2:24:47 PM,8/6/2018 2:51:51 PM,Gunbarrel Rd / Goodwin Rd,CHATTANOOGA,35030221,85155546,ACC2-MVC No Injuries
8/6/2018 2:23:34 PM,8/6/2018 2:34:27 PM,5210 Brainerd Rd,CHATTANOOGA,35011449,85224457,ACC1-MVC Injuries
8/6/2018 2:23:34 PM,8/6/2018 2:35:40 PM,5210 Brainerd Rd,CHATTANOOGA,35011449,85224457,ACC1-MVC Injuries
8/6/2018 2:19:19 PM,8/6/2018 3:05:19 PM,5210 Brainerd Rd,CHATTANOOGA,35011449,85224457,ACC1-MVC Injuries
8/6/2018 2:18:07 PM,8/6/2018 4:13:09 PM,3209 DODSON AVE,CHATTANOOGA,35074847,85249027,ACC2-MVC No Injuries
8/6/2018 2:16:01 PM,8/6/2018 2:21:09 PM,4232 W Rd,HAMILTON COUNTY,35136283,85317040,ACC2-MVC No Injuries
8/6/2018 2:11:42 PM,8/6/2018 2:20:53 PM,3550-4299 W Rd,HAMILTON COUNTY,35141702,85315095,ACC2-MVC No Injuries
8/6/2018 2:09:32 PM,8/6/2018 3:06:09 PM,4200 W RD,HAMILTON COUNTY,35133161,85317137,ACC2-MVC No Injuries
8/6/2018 1:42:21 PM,8/6/2018 2:08:14 PM,121 Harrison Ln,SODDY DAISY,35237133,85198302,ACC2-MVC No Injuries
8/6/2018 1:40:20 PM,8/6/2018 2:54:58 PM,5478 Highway 153,CHATTANOOGA,35141391,85248037,ACC2-MVC No Injuries
8/6/2018 1:13:11 PM,8/6/2018 1:45:58 PM,5740 Highway 153,CHATTANOOGA,35154473,85248180,ACC2-MVC No Injuries
8/6/2018 1:00:23 PM,8/6/2018 2:10:45 PM,1900 Gunbarrel Rd,CHATTANOOGA,35027055,85156695,ACC2-MVC No Injuries
8/6/2018 12:59:38 PM,8/6/2018 1:12:29 PM,1900-1919 Gunbarrel Rd,CHATTANOOGA,35028104,85156701,ACC2-MVC No Injuries
8/6/2018 12:56:01 PM,8/6/2018 2:03:53 PM,6000 - 6009 Ooltewah Georgetown Rd,CHATTANOOGA,35083947,85057884,ACC2-MVC No Injuries
8/6/2018 12:53:48 PM,8/6/2018 2:01:49 PM,9239 Lee Hwy,CHATTANOOGA,35083892,85058387,ACC2-MVC No Injuries
8/6/2018 12:49:31 PM,8/6/2018 2:03:34 PM,1208 Pointe Centre Dr,CHATTANOOGA,35012837,85186884,ACC2-MVC No Injuries
8/6/2018 12:46:37 PM,8/6/2018 1:47:53 PM,4122 N Access Rd,CHATTANOOGA,35113413,85255923,ACC3-MVC Unknown Injuries
8/6/2018 12:46:16 PM,8/6/2018 1:47:05 PM,6800 OOLTEWAH GEORGETOWN RD,HAMILTON COUNTY,35107954,85047519,ACC2-MVC No Injuries
8/6/2018 12:45:49 PM,8/6/2018 12:48:02 PM,N Access Rd / Birmingham Dr,CHATTANOOGA,35113631,85255490,ACC3-MVC Unknown Injuries
8/6/2018 12:42:43 PM,8/6/2018 1:31:03 PM,2347 Rossville Blvd,CHATTANOOGA,35023103,85297218,ACC2-MVC No Injuries
8/6/2018 12:32:23 PM,8/6/2018 1:32:04 PM,1 - 593 MANUFACTURERS RD,CHATTANOOGA,35063562,85310268,ACC2-MVC No Injuries
8/6/2018 12:19:48 PM,8/6/2018 12:51:19 PM,1805 E 23rd St,CHATTANOOGA,35020399,85285790,ACC2-MVC No Injuries
8/6/2018 12:18:40 PM,8/6/2018 1:12:42 PM,5428 HIGHWAY 153,CHATTANOOGA,35137652,85245876,ACC2-MVC No Injuries
8/6/2018 12:06:24 PM,8/6/2018 12:58:26 PM,8201 APISON PIKE,CHATTANOOGA,35069770,85099889,ACC2-MVC No Injuries
8/6/2018 12:02:06 PM,8/6/2018 12:54:27 PM,570-709 Highway 153 Nb,CHATTANOOGA,35095355,85225642,ACC2-MVC No Injuries
8/6/2018 11:39:03 AM,8/6/2018 12:54:05 PM,1816 Gunbarrel Rd,CHATTANOOGA,35024501,85155628,ACCDEL-MVC Delayed
8/6/2018 11:23:26 AM,8/6/2018 12:58:58 PM,Interstate 24 Wb / Exit 178 Off Ramp Wb,CHATTANOOGA,35026949,85304984,ACC2-MVC No Injuries
8/6/2018 9:57:12 AM,8/6/2018 10:50:15 AM,4700 Tarpon Trl,CHATTANOOGA,35091915,85195855,ACC2-MVC No Injuries
8/6/2018 9:48:58 AM,8/6/2018 10:12:03 AM,2200 ROSSVILLE BLVD,CHATTANOOGA,35026260,85299374,ACC2-MVC No Injuries
8/6/2018 9:48:12 AM,8/6/2018 9:49:21 AM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACCDEL-MVC Delayed
8/6/2018 9:12:33 AM,8/6/2018 10:21:34 AM,865 E 3rd St,CHATTANOOGA,35050422,85294787,ACC2-MVC No Injuries
8/6/2018 8:56:38 AM,8/6/2018 8:58:03 AM,1816 Gunbarrel Rd,CHATTANOOGA,35024501,85155628,ACCDEL-MVC Delayed
8/6/2018 8:54:41 AM,8/6/2018 9:22:04 AM,200 Interstate 75 Sb,CHATTANOOGA,35008246,85200274,ACC2-MVC No Injuries
8/6/2018 8:48:26 AM,8/6/2018 10:18:29 AM,4138 Hixson Pike,CHATTANOOGA,35114572,85252004,ACC2-MVC No Injuries
8/6/2018 8:11:18 AM,8/6/2018 10:21:34 AM,1298 Peeples St,CHATTANOOGA,35037750,85300617,ACC2-MVC No Injuries
8/6/2018 8:06:51 AM,8/6/2018 9:19:04 AM,600 Douglas St,CHATTANOOGA,35047547,85300316,ACC2-MVC No Injuries
8/6/2018 7:55:37 AM,8/6/2018 8:57:05 AM,7601 Cecelia Dr,CHATTANOOGA,35074409,85181744,ACC2-MVC No Injuries
8/6/2018 7:42:31 AM,8/6/2018 8:46:14 AM,18190 INTERSTATE 24 EB,CHATTANOOGA,35018098,85267956,ACC3-MVC Unknown Injuries
8/6/2018 7:40:25 AM,8/6/2018 8:44:22 AM,0 S TERRACE / S MOORE RD,EAST RIDGE,35006205,85231908,ACC2-MVC No Injuries
8/6/2018 7:21:16 AM,8/6/2018 7:39:26 AM,Highway 27 Nb / Exit W M L King Blvd E On Ramp Nb,CHATTANOOGA,35045986,85314082,ACC2-MVC No Injuries
8/6/2018 6:16:33 AM,8/6/2018 7:32:36 AM,11800 BIRCHWOOD PIKE,HAMILTON COUNTY,35271811,85056550,ACC3-MVC Unknown Injuries
8/6/2018 5:13:22 AM,8/6/2018 7:25:39 AM,1824 WASHINGTON ST,CHATTANOOGA,35031667,85303916,ACC2-MVC No Injuries
8/6/2018 2:54:30 AM,8/6/2018 2:54:58 AM,6120 Wilder Rd,CHATTANOOGA,35159791,85246862,ACCDEL-MVC Delayed
8/6/2018 2:48:39 AM,8/6/2018 2:52:40 AM,2260 Gunbarrel Rd,CHATTANOOGA,35037047,85151171,ACC3-MVC Unknown Injuries
8/6/2018 12:30:19 AM,8/6/2018 12:31:02 AM,1168 N Moore Rd,CHATTANOOGA,35031434,85218654,ACC4-MVC Entrapment
8/6/2018 12:30:18 AM,8/6/2018 12:53:22 AM,1168 N Moore Rd,CHATTANOOGA,35031434,85218654,ACC4-MVC Entrapment
8/6/2018 12:30:18 AM,8/6/2018 1:31:26 AM,1168 N Moore Rd,CHATTANOOGA,35031434,85218654,ACC4-MVC Entrapment
8/6/2018 12:24:43 AM,8/6/2018 3:34:34 AM,1168 N Moore Rd,CHATTANOOGA,35031434,85218654,ACC4-MVC Entrapment

