Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/13/2018 5:30:06 PM,8/13/2018 6:15:25 PM,3484 ROSSVILLE BLVD,CHATTANOOGA,35004074,85292695,ACC2-MVC No Injuries
8/13/2018 5:14:05 PM,8/13/2018 5:34:52 PM,2415 Mccallie Ave,CHATTANOOGA,35033003,85265899,ACC2-MVC No Injuries
8/13/2018 5:12:25 PM,8/13/2018 5:42:58 PM,Shallowford Rd / Airport Rd,CHATTANOOGA,35051103,85212765,ACC2-MVC No Injuries
8/13/2018 5:01:45 PM,8/13/2018 5:25:52 PM,3000 Mary Walker Pl,CHATTANOOGA,35049123,85247978,ACC1-MVC Injuries
8/13/2018 5:01:44 PM,8/13/2018 6:02:54 PM,3000 Mary Walker Pl,CHATTANOOGA,35049123,85247978,ACC1-MVC Injuries
8/13/2018 4:58:18 PM,8/13/2018 5:15:39 PM,Highway 58 / Murray Hills Dr,CHATTANOOGA,35083711,85203342,ACC1-MVC Injuries
8/13/2018 4:58:18 PM,8/13/2018 5:51:43 PM,Highway 58 / Murray Hills Dr,CHATTANOOGA,35083711,85203342,ACC1-MVC Injuries
8/13/2018 4:54:13 PM,8/13/2018 5:34:34 PM,3000 WILCOX BLVD,CHATTANOOGA,35047964,85248094,ACC1-MVC Injuries
8/13/2018 4:50:36 PM,8/13/2018 6:15:14 PM,Highway 58 / Murray Hills Dr,CHATTANOOGA,35083711,85203342,ACC1-MVC Injuries
8/13/2018 4:45:15 PM,8/13/2018 7:01:39 PM,1280 Interstate 75 Nb,CHATTANOOGA,35099279,85054323,ACC2-MVC No Injuries
8/13/2018 4:29:42 PM,8/13/2018 5:12:30 PM,20 Belvoir Ave,CHATTANOOGA,35017816,85239655,ACC2-MVC No Injuries
8/13/2018 4:26:33 PM,8/13/2018 5:13:08 PM,Tunnel Blvd / Pinewood Ave,CHATTANOOGA,35028547,85247162,ACC2-MVC No Injuries
8/13/2018 4:12:26 PM,8/13/2018 5:20:34 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC2-MVC No Injuries
8/13/2018 3:53:30 PM,8/13/2018 4:17:55 PM,400 - 499 Spring Creek Rd,CHATTANOOGA,35006531,85219397,ACC2-MVC No Injuries
8/13/2018 3:48:35 PM,8/13/2018 4:08:41 PM,Dayton Blvd / W Meadowbrook Dr,RED BANK,35124461,85285884,ACC2-MVC No Injuries
8/13/2018 3:42:57 PM,8/13/2018 7:01:58 PM,1280 INTERSTATE 75 NB,CHATTANOOGA,35099279,85054323,ACC2-MVC No Injuries
8/13/2018 3:41:20 PM,8/13/2018 3:50:50 PM,1300 Interstate 75 Nb,CHATTANOOGA,35101698,85053197,ACC3-MVC Unknown Injuries
8/13/2018 3:40:53 PM,8/13/2018 4:15:02 PM,4528 Crestview Dr,RED BANK,35128204,85277338,ACC2-MVC No Injuries
8/13/2018 3:31:38 PM,8/13/2018 3:55:55 PM,125 E Frontage Rd,RED BANK,35076537,85320754,ACC2-MVC No Injuries
8/13/2018 3:22:37 PM,8/13/2018 3:24:07 PM,5080 Ooltewah Ringgold Rd,COLLEGEDALE,35062211,85062722,ACCDEL-MVC Delayed
8/13/2018 3:18:40 PM,8/13/2018 3:20:15 PM,5617 Highway 153,CHATTANOOGA,35149610,85249882,ACC2-MVC No Injuries
8/13/2018 3:18:30 PM,8/13/2018 4:45:45 PM,Highway 153 / Sutton Dr,CHATTANOOGA,35150048,85249114,ACC2-MVC No Injuries
8/13/2018 3:17:52 PM,8/13/2018 3:55:26 PM,400 INTERSTATE 75 NB,CHATTANOOGA,35024320,85174239,ACCDEL-MVC Delayed
8/13/2018 2:55:44 PM,8/13/2018 3:13:18 PM,Lee Hwy / Bonny Oaks Dr,CHATTANOOGA,35060689,85134239,ACC3-MVC Unknown Injuries
8/13/2018 2:32:36 PM,8/13/2018 2:33:48 PM,3500 - 3599 Shadowlawn Dr,EAST RIDGE,34996636,85266768,ACC3-MVC Unknown Injuries
8/13/2018 2:31:38 PM,8/13/2018 2:32:44 PM,SHADOWLAWN DR / S SEMINOLE DR,EAST RIDGE,34996636,85266768,ACC3-MVC Unknown Injuries
8/13/2018 2:31:30 PM,8/13/2018 3:09:02 PM,1231 S Seminole Dr,EAST RIDGE,34996468,85267161,ACC3-MVC Unknown Injuries
8/13/2018 2:31:03 PM,8/13/2018 7:10:07 PM,1231 S Seminole Dr,EAST RIDGE,34996468,85267161,ACC1-MVC Injuries
8/13/2018 2:31:14 PM,8/13/2018 2:51:42 PM,640 MORRISON SPRINGS RD,RED BANK,35122821,85305046,ACC2-MVC No Injuries
8/13/2018 2:30:58 PM,8/13/2018 2:36:35 PM,Shadowlawn Dr / S Seminole Dr,EAST RIDGE,34996636,85266768,ACC3-MVC Unknown Injuries
8/13/2018 1:55:46 PM,8/13/2018 3:22:00 PM,1260 HIGHWAY 27 NB,CHATTANOOGA,35186965,85248799,ACC2-MVC No Injuries
8/13/2018 1:20:45 PM,8/13/2018 2:32:24 PM,3535 Brainerd Rd,CHATTANOOGA,35025098,85247405,ACC2-MVC No Injuries
8/13/2018 12:40:49 PM,8/13/2018 1:04:58 PM,2300 4TH AVE,CHATTANOOGA,35017462,85279462,ACC2-MVC No Injuries
8/13/2018 12:20:30 PM,8/13/2018 12:54:16 PM,5405 Dayton Blvd,CHATTANOOGA,35148946,85272962,ACC2-MVC No Injuries
8/13/2018 12:10:38 PM,8/13/2018 1:07:22 PM,1100 Houston St,CHATTANOOGA,35042890,85306623,ACC2-MVC No Injuries
8/13/2018 11:16:51 AM,8/13/2018 11:47:28 AM,2000 E 37TH ST,CHATTANOOGA,35001560,85290979,ACC1-MVC Injuries
8/13/2018 11:16:51 AM,8/13/2018 12:15:55 PM,E 37th St / Clio Ave,CHATTANOOGA,35001560,85290979,ACC1-MVC Injuries
8/13/2018 11:16:28 AM,8/13/2018 12:44:53 PM,2000 E 37TH ST,CHATTANOOGA,35001560,85290979,ACC1-MVC Injuries
8/13/2018 10:04:04 AM,8/13/2018 10:32:18 AM,1790 Hamill Rd,CHATTANOOGA,35120512,85242399,ACC2-MVC No Injuries
8/13/2018 9:30:09 AM,8/13/2018 9:30:26 AM,605 W 13th Street Ct,CHATTANOOGA,35042095,85316502,ACCDEL-MVC Delayed
8/13/2018 9:07:25 AM,8/13/2018 10:44:14 AM,4850 Brainerd Rd,CHATTANOOGA,35012748,85228911,ACCDEL-MVC Delayed
8/13/2018 9:05:51 AM,8/13/2018 9:57:43 AM,18440 INTERSTATE 24 WB,CHATTANOOGA,35006412,85231146,ACC2-MVC No Injuries
8/13/2018 8:57:22 AM,8/13/2018 8:57:47 AM,7600 MAHAN GAP RD,HAMILTON COUNTY,35181082,85054660,ACC1-MVC Injuries
8/13/2018 8:57:22 AM,8/13/2018 9:18:43 AM,7600 MAHAN GAP RD,HAMILTON COUNTY,35181082,85054660,ACC1-MVC Injuries
8/13/2018 8:57:21 AM,8/13/2018 9:26:07 AM,7600 MAHAN GAP RD,HAMILTON COUNTY,35181082,85054660,ACC1-MVC Injuries
8/13/2018 8:55:37 AM,8/13/2018 8:59:55 AM,5500 Lee Ave,CHATTANOOGA,34986036,85325401,ACC2-MVC No Injuries
8/13/2018 8:55:19 AM,8/13/2018 10:01:02 AM,5818 Lee Hwy,CHATTANOOGA,35021307,85199609,ACC3-MVC Unknown Injuries
8/13/2018 8:53:13 AM,8/13/2018 11:57:21 AM,135 N Market St,CHATTANOOGA,35064102,85309133,ACC2-MVC No Injuries
8/13/2018 8:29:54 AM,8/13/2018 9:39:14 AM,7600 MAHAN GAP RD,HAMILTON COUNTY,35181082,85054660,ACC2-MVC No Injuries
8/13/2018 8:04:51 AM,8/13/2018 8:38:22 AM,1820 E 23RD ST,CHATTANOOGA,35019142,85284488,ACC2-MVC No Injuries
8/13/2018 7:52:03 AM,8/13/2018 8:20:56 AM,5845 Brainerd Rd,CHATTANOOGA,35014277,85211161,ACC1-MVC Injuries
8/13/2018 7:52:03 AM,8/13/2018 8:26:58 AM,5845 Brainerd Rd,CHATTANOOGA,35014277,85211161,ACC1-MVC Injuries
8/13/2018 7:51:02 AM,8/13/2018 9:50:23 AM,5845 Brainerd Rd,CHATTANOOGA,35014277,85211161,ACC1-MVC Injuries
8/13/2018 12:07:02 AM,8/13/2018 1:20:53 AM,7307 Fairington Cir,HAMILTON COUNTY,35177584,85220046,ACC2-MVC No Injuries
