Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
9/12/2018 4:55:38 PM,9/12/2018 5:15:08 PM,804 TUNNEL BLVD,CHATTANOOGA,35039101,85239587,ACC1-MVC Injuries
9/12/2018 4:55:37 PM,9/12/2018 5:13:56 PM,Tunnel Blvd / Shallowford Rd,CHATTANOOGA,35038009,85240147,ACC1-MVC Injuries
9/12/2018 4:51:27 PM,9/12/2018 5:15:33 PM,460 HIGHWAY 27 SB,RED BANK,35094312,85322317,ACC3-MVC Unknown Injuries
9/12/2018 4:49:04 PM,9/12/2018 5:23:21 PM,440 HIGHWAY 27 SB,RED BANK,35091598,85323853,ACC2-MVC No Injuries
9/12/2018 4:45:25 PM,9/12/2018 5:46:54 PM,804 TUNNEL BLVD,CHATTANOOGA,35039101,85239587,ACC1-MVC Injuries
9/12/2018 4:45:14 PM,9/12/2018 4:50:06 PM,700 - 899 Tunnel Blvd,CHATTANOOGA,35038009,85240147,ACC2-MVC No Injuries
9/12/2018 4:45:14 PM,9/12/2018 4:49:55 PM,804 Tunnel Blvd,CHATTANOOGA,35039101,85239587,ACC3-MVC Unknown Injuries
9/12/2018 4:44:51 PM,9/12/2018 4:58:30 PM,Bonny Oaks Dr / Holiday Hills Dr,CHATTANOOGA,35074566,85169605,ACC2-MVC No Injuries
9/12/2018 4:27:01 PM,9/12/2018 4:57:24 PM,3017 DODDS AVE,CHATTANOOGA,35005904,85279157,ACC3-MVC Unknown Injuries
9/12/2018 3:46:24 PM,9/12/2018 3:48:26 PM,18000 Interstate 24 Eb,CHATTANOOGA,35021809,85297892,ACC2-MVC No Injuries
9/12/2018 3:45:27 PM,9/12/2018 5:47:49 PM,18000 Interstate 24 Eb,CHATTANOOGA,35021809,85297892,ACC2-MVC No Injuries
9/12/2018 3:44:30 PM,9/12/2018 4:22:22 PM,1400 S Moore Rd,EAST RIDGE,34998368,85235825,ACC2-MVC No Injuries
9/12/2018 3:41:57 PM,9/12/2018 4:27:50 PM,2500 CUMMINGS HWY,HAMILTON COUNTY,35019799,85351466,ACC2-MVC No Injuries
9/12/2018 3:24:06 PM,9/12/2018 4:44:34 PM,E 34th St / 12th Ave,CHATTANOOGA,35001908,85279727,ACC2-MVC No Injuries
9/12/2018 3:13:55 PM,9/12/2018 3:19:46 PM,9719 Blue Springs Rd,HAMILTON COUNTY,35217708,85071310,ACC2-MVC No Injuries
9/12/2018 3:09:03 PM,9/12/2018 3:28:06 PM,2200 BAILEY AVE,CHATTANOOGA,35031559,85271665,ACC2-MVC No Injuries
9/12/2018 3:08:39 PM,9/12/2018 4:01:18 PM,18100 INTERSTATE 24 WB,CHATTANOOGA,35016831,85281292,ACC2-MVC No Injuries
9/12/2018 2:49:33 PM,9/12/2018 3:04:36 PM,Hixson Pike / Thrasher Pike,HAMILTON COUNTY,35171140,85176414,ACC1-MVC Injuries
9/12/2018 2:49:33 PM,9/12/2018 3:20:39 PM,Hixson Pike / Thrasher Pike,HAMILTON COUNTY,35171140,85176414,ACC1-MVC Injuries
9/12/2018 2:48:31 PM,9/12/2018 3:26:11 PM,Hixson Pike / Thrasher Pike,HAMILTON COUNTY,35171140,85176414,ACC1-MVC Injuries
9/12/2018 2:42:00 PM,9/12/2018 4:51:02 PM,Wilcox Blvd / Riverside Dr,CHATTANOOGA,35058540,85275747,ACCDEL-MVC Delayed
9/12/2018 2:36:18 PM,9/12/2018 2:39:44 PM,Hixson Pike / N Access Rd,CHATTANOOGA,35114504,85256848,ACC2-MVC No Injuries
9/12/2018 2:23:28 PM,9/12/2018 3:39:28 PM,700 Mansion Cir,CHATTANOOGA,35080754,85297037,ACC2-MVC No Injuries
9/12/2018 2:20:18 PM,9/12/2018 4:03:40 PM,5348 Highway 153,CHATTANOOGA,35134270,85244924,ACCDEL-MVC Delayed
9/12/2018 2:14:01 PM,9/12/2018 2:32:23 PM,4100 N ACCESS RD,CHATTANOOGA,35114504,85256848,ACC3-MVC Unknown Injuries
9/12/2018 2:11:47 PM,9/12/2018 3:06:37 PM,Tampa St / River St,CHATTANOOGA,35060584,85303866,ACCDEL-MVC Delayed
9/12/2018 2:02:08 PM,9/12/2018 2:08:31 PM,801 OAK ST,CHATTANOOGA,35044657,85295307,ACC2-MVC No Injuries
9/12/2018 1:59:58 PM,9/12/2018 3:00:54 PM,752 VINE ST,CHATTANOOGA,35045621,85295537,ACC2-MVC No Injuries
9/12/2018 1:53:31 PM,9/12/2018 2:07:06 PM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACCDEL-MVC Delayed
9/12/2018 1:36:38 PM,9/12/2018 2:57:52 PM,130 HIGHWAY 27 SB,CHATTANOOGA,35049113,85314339,ACC2-MVC No Injuries
9/12/2018 1:35:32 PM,9/12/2018 2:39:23 PM,301 Market St,CHATTANOOGA,35053320,85309891,ACCDEL-MVC Delayed
9/12/2018 1:34:07 PM,9/12/2018 3:22:51 PM,6705 Willow Brook Dr,CHATTANOOGA,35049602,85167136,ACC2-MVC No Injuries
9/12/2018 1:32:07 PM,9/12/2018 2:46:39 PM,17820 Interstate 24 Wb,CHATTANOOGA,35029902,85322207,ACC3-MVC Unknown Injuries
9/12/2018 1:32:04 PM,9/12/2018 2:26:47 PM,1302 N Holtzclaw Ave,CHATTANOOGA,35054661,85269927,ACC2-MVC No Injuries
9/12/2018 1:32:02 PM,9/12/2018 2:28:13 PM,1 - 9 Exit 180a Off Ramp Eb,CHATTANOOGA,35023641,85299760,ACC2-MVC No Injuries
9/12/2018 1:17:15 PM,9/12/2018 1:53:01 PM,17770 Interstate 24 Eb,CHATTANOOGA,35022402,85325633,ACC2-MVC No Injuries
9/12/2018 1:12:36 PM,9/12/2018 3:03:34 PM,600 Highway 153 Sb,CHATTANOOGA,35094618,85225190,ACC2-MVC No Injuries
9/12/2018 1:07:53 PM,9/12/2018 3:02:42 PM,811 W 13th Street Ct,CHATTANOOGA,35042725,85318175,ACC2-MVC No Injuries
9/12/2018 12:44:19 PM,9/12/2018 2:32:33 PM,3211 BROAD ST,CHATTANOOGA,35018672,85322569,ACC2-MVC No Injuries
9/12/2018 12:27:44 PM,9/12/2018 1:04:56 PM,1868 Dayton Blvd,RED BANK,35085190,85316162,ACC2-MVC No Injuries
9/12/2018 12:08:19 PM,9/12/2018 12:28:20 PM,4856 Highway 58,CHATTANOOGA,35092294,85180538,ACC1-MVC Injuries
9/12/2018 12:08:19 PM,9/12/2018 1:04:03 PM,4856 Highway 58,CHATTANOOGA,35092294,85180538,ACC1-MVC Injuries
9/12/2018 12:07:00 PM,9/12/2018 4:45:49 PM,4856 Highway 58,CHATTANOOGA,35092294,85180538,ACC1-MVC Injuries
9/12/2018 12:04:28 PM,9/12/2018 1:07:22 PM,4500 - 4519 Highway 58,CHATTANOOGA,35084872,85196929,ACC2-MVC No Injuries
9/12/2018 11:34:47 AM,9/12/2018 11:35:23 AM,2709 Citico Ave,CHATTANOOGA,35041788,85256397,ACCDEL-MVC Delayed
9/12/2018 11:34:16 AM,9/12/2018 11:34:34 AM,17600 Interstate 24 Eb,CHATTANOOGA,35028387,85350032,ACC4-MVC Entrapment
9/12/2018 11:34:16 AM,9/12/2018 11:34:43 AM,17600 Interstate 24 Eb,CHATTANOOGA,35028387,85350032,ACC4-MVC Entrapment
9/12/2018 11:34:16 AM,9/12/2018 11:34:27 AM,17600 Interstate 24 Eb,CHATTANOOGA,35028387,85350032,ACC4-MVC Entrapment
9/12/2018 11:31:36 AM,9/12/2018 11:32:16 AM,2709 Citico Ave,CHATTANOOGA,35041788,85256397,ACCDEL-MVC Delayed
9/12/2018 11:14:23 AM,9/12/2018 1:07:29 PM,6101 SHALLOWFORD RD,CHATTANOOGA,35053570,85181765,ACC2-MVC No Injuries
9/12/2018 11:10:22 AM,9/12/2018 12:29:38 PM,17500 Interstate 24 Eb,CHATTANOOGA,35026324,85368766,ACC4-MVC Entrapment
9/12/2018 11:09:54 AM,9/12/2018 12:26:12 PM,17500 Interstate 24 Eb,CHATTANOOGA,35026324,85368766,ACC4-MVC Entrapment
9/12/2018 11:04:49 AM,9/12/2018 1:38:25 PM,17600 INTERSTATE 24 EB,CHATTANOOGA,35028387,85350032,ACC4-MVC Entrapment
9/12/2018 11:02:34 AM,9/12/2018 11:03:58 AM,100-109 Tampa St,CHATTANOOGA,35062067,85303641,ACCDEL-MVC Delayed
9/12/2018 10:47:59 AM,9/12/2018 11:04:05 AM,48 E Main St,CHATTANOOGA,35035523,85306138,ACC2-MVC No Injuries
9/12/2018 10:34:59 AM,9/12/2018 12:40:50 PM,901 PARK AVE,CHATTANOOGA,35040796,85294879,ACC2-MVC No Injuries
9/12/2018 10:30:11 AM,9/12/2018 10:31:23 AM,6951 Lee Hwy,CHATTANOOGA,35044762,85164109,ACC2-MVC No Injuries
9/12/2018 10:28:46 AM,9/12/2018 12:05:43 PM,6940 Lee Hwy,CHATTANOOGA,35043800,85163735,ACC2-MVC No Injuries
9/12/2018 10:04:24 AM,9/12/2018 11:01:43 AM,1156 Houston St,CHATTANOOGA,35042138,85307223,ACC2-MVC No Injuries
9/12/2018 10:00:56 AM,9/12/2018 12:39:29 PM,100 HIGHWAY 27 NB,CHATTANOOGA,35044272,85314039,ACC2-MVC No Injuries
9/12/2018 9:57:12 AM,9/12/2018 10:14:40 AM,2902 - 2999 Cummings Hwy,CHATTANOOGA,35020651,85363724,ACC1-MVC Injuries
9/12/2018 9:57:12 AM,9/12/2018 10:58:04 AM,2902 - 2999 Cummings Hwy,CHATTANOOGA,35020651,85363724,ACC1-MVC Injuries
9/12/2018 9:56:04 AM,9/12/2018 11:24:29 AM,3003 CUMMINGS HWY,CHATTANOOGA,35020473,85366729,ACC1-MVC Injuries
9/12/2018 9:17:32 AM,9/12/2018 10:18:27 AM,400 DODDS AVE,CHATTANOOGA,35031053,85264294,ACC2-MVC No Injuries
9/12/2018 8:45:14 AM,9/12/2018 10:25:20 AM,711 E 5TH ST,CHATTANOOGA,35048161,85295842,ACC2-MVC No Injuries
9/12/2018 8:29:59 AM,9/12/2018 9:43:24 AM,110 TREMONT ST,CHATTANOOGA,35062246,85304339,ACC2-MVC No Injuries
9/12/2018 8:23:48 AM,9/12/2018 8:27:03 AM,Dayton Pike / Durham St,SODDY DAISY,35288001,85155554,ACC2-MVC No Injuries
9/12/2018 8:23:04 AM,9/12/2018 10:41:11 AM,7100 SHALLOWFORD RD,CHATTANOOGA,35042997,85157294,ACC2-MVC No Injuries
9/12/2018 8:16:22 AM,9/12/2018 9:50:28 AM,18310-18399 INTERSTATE 24 EB,CHATTANOOGA,35011403,85245134,ACC3-MVC Unknown Injuries
9/12/2018 8:08:41 AM,9/12/2018 9:45:13 AM,18500 Interstate 24 Eb,CHATTANOOGA,35004334,85221655,ACC1-MVC Injuries
9/12/2018 8:01:07 AM,9/12/2018 8:01:43 AM,18500 INTERSTATE 24 EB,CHATTANOOGA,35004334,85221655,ACC1-MVC Injuries
9/12/2018 8:01:07 AM,9/12/2018 8:02:45 AM,18500 INTERSTATE 24 EB,CHATTANOOGA,35004334,85221655,ACC1-MVC Injuries
9/12/2018 8:01:06 AM,9/12/2018 8:55:53 AM,18500 INTERSTATE 24 EB,CHATTANOOGA,35004334,85221655,ACC1-MVC Injuries
9/12/2018 7:35:33 AM,9/12/2018 7:38:02 AM,18500 Interstate 24 Eb,CHATTANOOGA,35004334,85221655,ACC2-MVC No Injuries
9/12/2018 7:28:25 AM,9/12/2018 7:52:16 AM,120 INTERSTATE 75 SB,CHATTANOOGA,35001154,85211604,ACC1-MVC Injuries
9/12/2018 7:28:25 AM,9/12/2018 1:23:13 PM,120 Interstate 75 Sb,CHATTANOOGA,35001154,85211604,ACC1-MVC Injuries
9/12/2018 7:26:50 AM,9/12/2018 7:53:49 AM,120 INTERSTATE 75 NB,CHATTANOOGA,35001294,85210866,ACC1-MVC Injuries
9/12/2018 7:24:39 AM,9/12/2018 7:27:37 AM,Id # 210607605,,0,0,ACC2-MVC No Injuries
9/12/2018 7:23:00 AM,9/12/2018 9:46:11 AM,18500 INTERSTATE 24 EB,CHATTANOOGA,35004334,85221655,ACC2-MVC No Injuries
9/12/2018 7:06:44 AM,9/12/2018 8:28:02 AM,Igou Gap Rd / Gunbarrel Rd,CHATTANOOGA,35026889,85157359,ACC2-MVC No Injuries
9/12/2018 6:15:51 AM,9/12/2018 7:22:11 AM,1500 TUNNEL BLVD,CHATTANOOGA,35046323,85237236,ACC2-MVC No Injuries
9/12/2018 12:54:02 AM,9/12/2018 12:54:15 AM,11305 Mcghee Rd,HAMILTON COUNTY,35008948,85027615,ACC2-MVC No Injuries
