Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
9/14/2018 3:39:39 PM,9/14/2018 4:58:42 PM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACC2-MVC No Injuries
9/14/2018 3:33:50 PM,9/14/2018 4:07:12 PM,601 Walnut St,CHATTANOOGA,35049586,85307704,ACC2-MVC No Injuries
9/14/2018 3:32:42 PM,9/14/2018 4:18:14 PM,8034 E Brainerd Rd,CHATTANOOGA,35003845,85150365,ACC2-MVC No Injuries
9/14/2018 3:11:35 PM,9/14/2018 3:39:44 PM,1910 SUCK CREEK RD,HAMILTON COUNTY,35109704,85365442,ACC1-MVC Injuries
9/14/2018 3:07:46 PM,9/14/2018 3:58:46 PM,4408 HIGHWAY 58,CHATTANOOGA,35083313,85203109,ACC2-MVC No Injuries
9/14/2018 3:05:43 PM,9/14/2018 3:24:51 PM,7621 E Brainerd Rd,CHATTANOOGA,35012758,85157783,ACC1-MVC Injuries
9/14/2018 3:05:43 PM,9/14/2018 3:59:15 PM,7621 E Brainerd Rd,CHATTANOOGA,35012758,85157783,ACC1-MVC Injuries
9/14/2018 3:04:11 PM,9/14/2018 3:06:44 PM,7600 - 7649 E Brainerd Rd,CHATTANOOGA,35012550,85158602,ACC2-MVC No Injuries
9/14/2018 3:03:17 PM,9/14/2018 3:22:04 PM,1910 SUCK CREEK RD,HAMILTON COUNTY,35109704,85365442,ACC1-MVC Injuries
9/14/2018 3:03:17 PM,9/14/2018 3:41:38 PM,1910 SUCK CREEK RD,HAMILTON COUNTY,35109704,85365442,ACC1-MVC Injuries
9/14/2018 3:03:05 PM,9/14/2018 4:59:01 PM,7600 - 7649 E BRAINERD RD,CHATTANOOGA,35012550,85158602,ACC1-MVC Injuries
9/14/2018 3:02:57 PM,9/14/2018 3:48:53 PM,300 Interstate 75 Sb,CHATTANOOGA,35012866,85184238,ACC2-MVC No Injuries
9/14/2018 3:02:33 PM,9/14/2018 3:47:34 PM,1910 SUCK CREEK RD,HAMILTON COUNTY,35109704,85365442,ACC1-MVC Injuries
9/14/2018 2:56:11 PM,9/14/2018 4:34:58 PM,1900 HAMILL RD,CHATTANOOGA,35122739,85241061,ACC2-MVC No Injuries
9/14/2018 2:51:33 PM,9/14/2018 3:56:03 PM,18460 - 18510 Interstate 24 Wb,CHATTANOOGA,35005132,85227148,ACC2-MVC No Injuries
9/14/2018 2:40:19 PM,9/14/2018 2:50:36 PM,Brainerd Rd / Greenway View Dr,CHATTANOOGA,35013904,85211097,ACC3-MVC Unknown Injuries
9/14/2018 2:18:58 PM,9/14/2018 3:22:58 PM,6918 SHALLOWFORD RD,CHATTANOOGA,35044575,85161567,ACC2-MVC No Injuries
9/14/2018 2:15:19 PM,9/14/2018 3:26:27 PM,7925 APISON PIKE,CHATTANOOGA,35073077,85109857,ACC2-MVC No Injuries
9/14/2018 2:03:18 PM,9/14/2018 2:05:29 PM,Brainerd Rd / Tunnel Blvd,CHATTANOOGA,35025690,85248740,ACC3-MVC Unknown Injuries
9/14/2018 2:02:01 PM,9/14/2018 2:05:10 PM,496 - 499 Tunnel Blvd,CHATTANOOGA,35035404,85241824,ACC2-MVC No Injuries
9/14/2018 2:00:22 PM,9/14/2018 2:19:08 PM,9823 DALLAS HOLLOW RD,,35239747,85152888,ACC1-MVC Injuries
9/14/2018 2:00:22 PM,9/14/2018 2:24:36 PM,9900 Dallas Hollow Rd,SODDY DAISY,35240116,85152810,ACC1-MVC Injuries
9/14/2018 2:00:00 PM,9/14/2018 2:40:48 PM,9823 DALLAS HOLLOW RD,,35239747,85152888,ACC1-MVC Injuries
9/14/2018 1:59:43 PM,9/14/2018 3:26:21 PM,700 N GERMANTOWN RD,CHATTANOOGA,35033374,85241445,ACC2-MVC No Injuries
9/14/2018 1:58:35 PM,9/14/2018 3:56:48 PM,610 Highway 153 Nb,CHATTANOOGA,35095950,85226032,ACCDEL-MVC Delayed
9/14/2018 1:16:03 PM,9/14/2018 1:58:31 PM,Old Lee Hwy / Little Debbie Pkwy,COLLEGEDALE,35083346,85064362,ACC2-MVC No Injuries
9/14/2018 1:02:49 PM,9/14/2018 1:39:50 PM,2821 Rossville Blvd,CHATTANOOGA,35013514,85294820,ACC2-MVC No Injuries
9/14/2018 1:02:33 PM,9/14/2018 1:48:49 PM,1796-1799 Dayton Blvd,RED BANK,35083983,85317609,ACC2-MVC No Injuries
9/14/2018 1:01:37 PM,9/14/2018 1:02:21 PM,100 Citygreen Way,RED BANK,35081455,85318302,ACC2-MVC No Injuries
9/14/2018 12:56:07 PM,9/14/2018 12:59:18 PM,100 CITYGREEN WAY,RED BANK,35081455,85318302,ACC2-MVC No Injuries
9/14/2018 12:52:17 PM,9/14/2018 1:35:59 PM,18480 INTERSTATE 24 EB,CHATTANOOGA,35004639,85225263,ACC2-MVC No Injuries
9/14/2018 12:48:35 PM,9/14/2018 1:14:51 PM,Webb Rd / Lara Ln,CHATTANOOGA,35094367,85190303,ACCDEL-MVC Delayed
9/14/2018 12:43:55 PM,9/14/2018 1:48:42 PM,115 Frazier Ave,CHATTANOOGA,35062575,85307119,ACC2-MVC No Injuries
9/14/2018 12:41:27 PM,9/14/2018 1:20:29 PM,100 INTERSTATE 75 SB,EAST RIDGE,34998664,85209894,ACC2-MVC No Injuries
9/14/2018 12:40:58 PM,9/14/2018 1:31:56 PM,900 BLACKFORD ST,CHATTANOOGA,35049760,85290946,ACC2-MVC No Injuries
9/14/2018 12:41:08 PM,9/14/2018 2:50:49 PM,921 E 3RD ST,CHATTANOOGA,35048850,85292586,ACCDEL-MVC Delayed
9/14/2018 12:33:40 PM,9/14/2018 1:11:25 PM,1 - 9 Exit Lake Resort Dr Off Ramp Nb,CHATTANOOGA,35109997,85229267,ACC2-MVC No Injuries
9/14/2018 12:29:56 PM,9/14/2018 12:32:57 PM,4001 Ringgold Rd,EAST RIDGE,34997859,85249850,ACC2-MVC No Injuries
9/14/2018 12:16:22 PM,9/14/2018 12:20:09 PM,670 Highway 153 Nb,CHATTANOOGA,35104278,85229018,ACC3-MVC Unknown Injuries
9/14/2018 12:13:38 PM,9/14/2018 1:36:28 PM,610 HIGHWAY 153 NB,CHATTANOOGA,35095950,85226032,ACC2-MVC No Injuries
9/14/2018 12:09:07 PM,9/14/2018 12:11:48 PM,Highway 153 / Hamill Rd,CHATTANOOGA,35123075,85239491,ACC1-MVC Injuries
9/14/2018 12:09:06 PM,9/14/2018 12:14:16 PM,Highway 153 / Hamill Rd,CHATTANOOGA,35123075,85239491,ACC1-MVC Injuries
9/14/2018 12:08:33 PM,9/14/2018 2:33:13 PM,5120 HIGHWAY 153,CHATTANOOGA,35122929,85238444,ACC1-MVC Injuries
9/14/2018 12:07:14 PM,9/14/2018 1:00:41 PM,5100 Highway 153,CHATTANOOGA,35121052,85237366,ACC1-MVC Injuries
9/14/2018 12:07:14 PM,9/14/2018 1:27:02 PM,5100 Highway 153,CHATTANOOGA,35121052,85237366,ACC1-MVC Injuries
9/14/2018 12:06:27 PM,9/14/2018 12:37:45 PM,5100 Highway 153,CHATTANOOGA,35121052,85237366,ACC1-MVC Injuries
9/14/2018 11:56:15 AM,9/14/2018 11:57:46 AM,500 Highway 153 Sb,CHATTANOOGA,35085655,85211025,ACC1-MVC Injuries
9/14/2018 11:56:15 AM,9/14/2018 11:57:40 AM,500 Highway 153 Sb,CHATTANOOGA,35085655,85211025,ACC1-MVC Injuries
9/14/2018 11:55:35 AM,9/14/2018 12:07:15 PM,Dayton Blvd / Signal Mountain Rd,RED BANK,35083977,85317611,ACC1-MVC Injuries
9/14/2018 11:55:35 AM,9/14/2018 12:43:55 PM,Dayton Blvd / Signal Mountain Rd,RED BANK,35083977,85317611,ACC1-MVC Injuries
9/14/2018 11:55:32 AM,9/14/2018 12:02:49 PM,610 HIGHWAY 153 SB,CHATTANOOGA,35095944,85226137,ACC1-MVC Injuries
9/14/2018 11:54:55 AM,9/14/2018 12:09:29 PM,610 Highway 153 Sb,CHATTANOOGA,35104437,85229114,ACC1-MVC Injuries
9/14/2018 11:54:55 AM,9/14/2018 12:17:14 PM,610 Highway 153 Sb,CHATTANOOGA,35104437,85229114,ACC1-MVC Injuries
9/14/2018 11:54:40 AM,9/14/2018 12:52:29 PM,610 Highway 153 Sb,CHATTANOOGA,35104437,85229114,ACC1-MVC Injuries
9/14/2018 11:54:40 AM,9/14/2018 12:31:31 PM,4509 Rossville Blvd,CHATTANOOGA,34990843,85290449,ACCDEL-MVC Delayed
9/14/2018 11:54:13 AM,9/14/2018 11:55:09 AM,610 Highway 153 Sb,CHATTANOOGA,35104437,85229114,ACC3-MVC Unknown Injuries
9/14/2018 11:47:04 AM,9/14/2018 12:36:03 PM,5900 BRAINERD RD,CHATTANOOGA,35013269,85211314,ACC2-MVC No Injuries
9/14/2018 11:37:47 AM,9/14/2018 11:39:05 AM,1736 Dayton Blvd,RED BANK,35082630,85317620,ACC1-MVC Injuries
9/14/2018 11:27:05 AM,9/14/2018 11:48:59 AM,2031 HAMILTON PLACE BLVD,CHATTANOOGA,35035280,85162518,ACC1-MVC Injuries
9/14/2018 11:27:05 AM,9/14/2018 11:41:54 AM,2031 HAMILTON PLACE BLVD,CHATTANOOGA,35035280,85162518,ACC1-MVC Injuries
9/14/2018 11:21:49 AM,9/14/2018 1:02:22 PM,DAYTON BLVD / SIGNAL MOUNTAIN RD,RED BANK,35083977,85317611,ACC1-MVC Injuries
9/14/2018 11:21:44 AM,9/14/2018 11:26:41 AM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
9/14/2018 11:17:28 AM,9/14/2018 11:35:57 AM,1400 - 1499 Cowart St,CHATTANOOGA,35038454,85309580,ACC1-MVC Injuries
9/14/2018 11:17:27 AM,9/14/2018 12:09:18 PM,1400 - 1499 Cowart St,CHATTANOOGA,35038454,85309580,ACC1-MVC Injuries
9/14/2018 11:16:52 AM,9/14/2018 11:33:20 AM,5216 DAYTON BLVD,RED BANK,35146070,85273629,ACC2-MVC No Injuries
9/14/2018 11:15:54 AM,9/14/2018 11:17:09 AM,1400 - 1499 Cowart St,CHATTANOOGA,35038454,85309580,ACC2-MVC No Injuries
9/14/2018 11:12:43 AM,9/14/2018 12:53:45 PM,2031 HAMILTON PLACE BLVD,CHATTANOOGA,35035280,85162518,ACC1-MVC Injuries
9/14/2018 11:08:35 AM,9/14/2018 1:55:06 PM,300 W MAIN ST,CHATTANOOGA,35036972,85310561,ACC1-MVC Injuries
9/14/2018 10:07:56 AM,9/14/2018 10:08:42 AM,3410 Amnicola Hwy,CHATTANOOGA,35081783,85263210,ACCDEL-MVC Delayed
9/14/2018 9:46:02 AM,9/14/2018 10:01:36 AM,6255 Lee Hwy,CHATTANOOGA,35032077,85183877,ACC1-MVC Injuries
9/14/2018 9:46:02 AM,9/14/2018 10:34:23 AM,6255 Lee Hwy,CHATTANOOGA,35032077,85183877,ACC1-MVC Injuries
9/14/2018 9:44:58 AM,9/14/2018 10:04:49 AM,6255 Lee Hwy,CHATTANOOGA,35032077,85183877,ACC1-MVC Injuries
9/14/2018 9:43:17 AM,9/14/2018 10:35:48 AM,3150 Broad St,CHATTANOOGA,35019182,85320827,ACC4-MVC Entrapment
9/14/2018 9:43:17 AM,9/14/2018 10:34:46 AM,3150 Broad St,CHATTANOOGA,35019182,85320827,ACC4-MVC Entrapment
9/14/2018 9:42:33 AM,9/14/2018 9:43:23 AM,W 32nd St / Broad St,CHATTANOOGA,35019015,85321478,ACC4-MVC Entrapment
9/14/2018 9:42:28 AM,9/14/2018 11:46:25 AM,3150 Broad St,CHATTANOOGA,35019182,85320827,ACC4-MVC Entrapment
9/14/2018 8:05:48 AM,9/14/2018 9:35:23 AM,6000 E BRAINERD RD,CHATTANOOGA,35017752,85205773,ACC2-MVC No Injuries
9/14/2018 8:03:17 AM,9/14/2018 8:49:11 AM,4900 Bonny Oaks Dr,CHATTANOOGA,35073644,85190340,ACC2-MVC No Injuries
9/14/2018 7:56:45 AM,9/14/2018 8:56:51 AM,5900 SHALLOWFORD RD,CHATTANOOGA,35054571,85200011,ACC2-MVC No Injuries
9/14/2018 7:43:41 AM,9/14/2018 8:20:11 AM,5311 Highway 153,CHATTANOOGA,35128246,85243412,ACC1-MVC Injuries
9/14/2018 7:43:41 AM,9/14/2018 7:59:01 AM,5311 Highway 153,CHATTANOOGA,35128246,85243412,ACC1-MVC Injuries
9/14/2018 7:42:55 AM,9/14/2018 9:14:37 AM,5311 Highway 153,CHATTANOOGA,35128246,85243412,ACC1-MVC Injuries
9/14/2018 7:38:14 AM,9/14/2018 8:49:23 AM,230 Highway 153 Nb,CHATTANOOGA,35051965,85189902,ACC2-MVC No Injuries
9/14/2018 7:08:53 AM,9/14/2018 7:39:28 AM,7920 Highway 60,HAMILTON COUNTY,35301320,84959696,ACC2-MVC No Injuries
9/14/2018 5:24:40 AM,9/14/2018 5:46:22 AM,17900 Interstate 24 Eb,CHATTANOOGA,35029080,85310838,ACC1-MVC Injuries
9/14/2018 5:24:40 AM,9/14/2018 6:21:56 AM,17900 Interstate 24 Eb,CHATTANOOGA,35029080,85310838,ACC1-MVC Injuries
9/14/2018 5:24:39 AM,9/14/2018 6:00:36 AM,17900 Interstate 24 Eb,CHATTANOOGA,35029080,85310838,ACC1-MVC Injuries
9/14/2018 5:22:56 AM,9/14/2018 6:06:00 AM,17900 Interstate 24 Eb,CHATTANOOGA,35029080,85310838,ACC3-MVC Unknown Injuries
9/14/2018 12:45:39 AM,9/14/2018 1:04:32 AM,818 University St,CHATTANOOGA,35044234,85300619,ACC2-MVC No Injuries
