Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/21/2018 4:59:40 PM,8/21/2018 6:06:33 PM,434 Chestnut St,CHATTANOOGA,35051138,85311474,ACC2-MVC No Injuries
8/21/2018 4:18:33 PM,8/21/2018 5:11:53 PM,9917 Dallas Hollow Rd,SODDY DAISY,35240189,85153215,ACC2-MVC No Injuries
8/21/2018 4:16:46 PM,8/21/2018 5:47:11 PM,3600 BRAINERD RD,CHATTANOOGA,35023643,85246419,ACC2-MVC No Injuries
8/21/2018 4:08:39 PM,8/21/2018 4:42:41 PM,3410 Amnicola Hwy,CHATTANOOGA,35081783,85263210,ACC2-MVC No Injuries
8/21/2018 3:54:30 PM,8/21/2018 4:32:20 PM,Broad St / W Aquarium Way,CHATTANOOGA,35054754,85310747,ACC2-MVC No Injuries
8/21/2018 3:52:53 PM,8/21/2018 4:29:40 PM,2800 Rossville Blvd,CHATTANOOGA,35014637,85293368,ACC2-MVC No Injuries
8/21/2018 3:47:26 PM,8/21/2018 4:34:13 PM,5201 HIXSON PIKE,CHATTANOOGA,35137790,85236926,ACC2-MVC No Injuries
8/21/2018 3:44:48 PM,8/21/2018 3:45:54 PM,7126 Tyner Rd,CHATTANOOGA,35058707,85147075,ACC2-MVC No Injuries
8/21/2018 3:40:17 PM,8/21/2018 3:49:25 PM,4110 Shallowford Rd,CHATTANOOGA,35042164,85220198,ACCDEL-MVC Delayed
8/21/2018 3:36:43 PM,8/21/2018 4:34:50 PM,Queen Aire Ln / Lake Resort Ter,CHATTANOOGA,35112193,85212738,ACC2-MVC No Injuries
8/21/2018 3:18:03 PM,8/21/2018 4:44:29 PM,2004 Vine St,CHATTANOOGA,35036662,85271954,ACCDEL-MVC Delayed
8/21/2018 3:07:34 PM,8/21/2018 6:21:36 PM,9000 - 9033 Lee Hwy,CHATTANOOGA,35085686,85066688,ACC2-MVC No Injuries
8/21/2018 2:26:19 PM,8/21/2018 3:02:14 PM,2015 Ooltewah Ringgold Rd,HAMILTON COUNTY,35005729,85096785,ACC2-MVC No Injuries
8/21/2018 2:10:58 PM,8/21/2018 2:41:36 PM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACCDEL-MVC Delayed
8/21/2018 1:58:59 PM,8/21/2018 2:51:31 PM,3800 Alton Park Blvd,CHATTANOOGA,35008225,85317953,ACC2-MVC No Injuries
8/21/2018 1:49:27 PM,8/21/2018 2:17:50 PM,2175 Dayton Blvd,RED BANK,35093135,85309496,ACC2-MVC No Injuries
8/21/2018 1:41:56 PM,8/21/2018 3:11:53 PM,2525 De Sales Ave,CHATTANOOGA,35041707,85260666,ACC2-MVC No Injuries
8/21/2018 12:32:42 PM,8/21/2018 2:06:09 PM,900 LINDSAY ST,CHATTANOOGA,35045255,85306905,ACC2-MVC No Injuries
8/21/2018 12:14:05 PM,8/21/2018 2:01:28 PM,7617 Davidson Rd,CHATTANOOGA,35002899,85165225,ACC2-MVC No Injuries
8/21/2018 12:12:08 PM,8/21/2018 12:42:05 PM,18200 INTERSTATE 24 WB,CHATTANOOGA,35019224,85267436,ACCDEL-MVC Delayed
8/21/2018 11:06:19 AM,8/21/2018 11:55:57 AM,5450 Highway 153,CHATTANOOGA,35140259,85247625,ACC2-MVC No Injuries
8/21/2018 10:43:32 AM,8/21/2018 10:52:57 AM,220 Compress St,CHATTANOOGA,35063354,85321749,ACCDEL-MVC Delayed
8/21/2018 10:41:39 AM,8/21/2018 10:57:06 AM,350-379 INTERSTATE 75 NB,CHATTANOOGA,35018206,85178048,ACC2-MVC No Injuries
8/21/2018 10:41:18 AM,8/21/2018 11:38:55 AM,340 Interstate 75 Nb,CHATTANOOGA,35016212,85179472,ACC2-MVC No Injuries
8/21/2018 9:51:10 AM,8/21/2018 10:06:57 AM,6940 LEE HWY,CHATTANOOGA,35043809,85164172,ACC2-MVC No Injuries
8/21/2018 9:46:02 AM,8/21/2018 10:10:48 AM,1803 Prigmore Rd,EAST RIDGE,34988155,85234552,ACC2-MVC No Injuries
8/21/2018 9:45:19 AM,8/21/2018 12:00:02 PM,Thrasher Pike / Frontage Rd,SODDY DAISY,35210880,85214654,ACC2-MVC No Injuries
8/21/2018 9:22:40 AM,8/21/2018 10:10:38 AM,Ringgold Rd / Mcbrien Rd,EAST RIDGE,34995433,85235377,ACC2-MVC No Injuries
8/21/2018 9:01:05 AM,8/21/2018 9:50:38 AM,700 Interstate 75 Sb,CHATTANOOGA,35055140,85138005,ACC2-MVC No Injuries
8/21/2018 8:24:00 AM,8/21/2018 9:57:59 AM,401 River Terminal Rd,CHATTANOOGA,35072907,85275484,ACC2-MVC No Injuries
8/21/2018 8:21:36 AM,8/21/2018 9:45:20 AM,7604 Standifer Gap Rd,CHATTANOOGA,35050176,85134612,ACCDEL-MVC Delayed
8/21/2018 8:18:54 AM,8/21/2018 9:18:09 AM,641 N Market St,CHATTANOOGA,35069862,85309123,ACC2-MVC No Injuries
8/21/2018 8:18:49 AM,8/21/2018 8:22:20 AM,4120-4624 Shallowford Rd,CHATTANOOGA,35050890,85212959,ACC2-MVC No Injuries
8/21/2018 8:13:33 AM,8/21/2018 9:17:03 AM,4621 SHALLOWFORD RD,CHATTANOOGA,35050225,85216720,ACC2-MVC No Injuries
8/21/2018 8:07:28 AM,8/21/2018 8:19:41 AM,Brainerd Rd / Woodlawn Dr,CHATTANOOGA,35026267,85251961,ACC1-MVC Injuries
8/21/2018 8:07:28 AM,8/21/2018 8:23:30 AM,Brainerd Rd / Woodlawn Dr,CHATTANOOGA,35026267,85251961,ACC1-MVC Injuries
8/21/2018 8:06:54 AM,8/21/2018 9:47:20 AM,Brainerd Rd / Woodlawn Dr,CHATTANOOGA,35026267,85251961,ACC1-MVC Injuries
8/21/2018 7:47:08 AM,8/21/2018 8:01:59 AM,5986 BRAINERD RD,CHATTANOOGA,35017612,85206003,ACC2-MVC No Injuries
8/21/2018 7:46:43 AM,8/21/2018 7:49:25 AM,5987 BRAINERD RD,CHATTANOOGA,35017594,85205511,ACC2-MVC No Injuries
8/21/2018 7:44:38 AM,8/21/2018 8:26:30 AM,320 HIGHWAY 27 NB,CHATTANOOGA,35074921,85321459,ACC2-MVC No Injuries
8/21/2018 7:39:06 AM,8/21/2018 8:18:24 AM,181 INTERSTATE 75 SB,CHATTANOOGA,35007457,85203110,ACC2-MVC No Injuries
8/21/2018 7:38:25 AM,8/21/2018 8:29:40 AM,360 - 419 Interstate 75 Sb,CHATTANOOGA,35027085,85172735,ACC2-MVC No Injuries
8/21/2018 7:35:32 AM,8/21/2018 7:37:54 AM,11600 - 12107 Highway 111 Sb,SODDY DAISY,35304790,85163133,ACC3-MVC Unknown Injuries
8/21/2018 7:34:09 AM,8/21/2018 7:41:01 AM,500-539 Interstate 75 Sb,CHATTANOOGA,35035266,85163861,ACC3-MVC Unknown Injuries
8/21/2018 7:33:39 AM,8/21/2018 8:42:20 AM,100 Interstate 75 Nb, ,34996081,85206737,ACC2-MVC No Injuries
8/21/2018 6:54:35 AM,8/21/2018 7:33:03 AM,50 - 119 Interstate 75 Nb,EAST RIDGE,34993245,85205913,ACC2-MVC No Injuries
8/21/2018 4:48:18 AM,8/21/2018 5:54:51 AM,1009 Browns Ferry Rd,CHATTANOOGA,35048715,85352437,ACC2-MVC No Injuries
8/21/2018 4:25:17 AM,8/21/2018 5:14:28 AM,12381 HIGHWAY 111 SB,HAMILTON COUNTY,35321372,85160564,ACC2-MVC No Injuries
