Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
10/22/2018 4:19:35 PM,10/22/2018 4:22:36 PM,4716 Old Mission Rd,CHATTANOOGA,35017175,85227624,ACC2-MVC No Injuries
10/22/2018 4:18:48 PM,10/22/2018 4:53:47 PM,N Moore Rd / Old Mission Rd,CHATTANOOGA,35016665,85226230,ACC2-MVC No Injuries
10/22/2018 4:04:39 PM,10/22/2018 4:34:28 PM,6231 Perimeter Dr,CHATTANOOGA,35029927,85184085,ACC2-MVC No Injuries
10/22/2018 4:03:34 PM,10/22/2018 4:24:18 PM,Highway 58 / Dolly Pond Rd,HAMILTON COUNTY,35227002,85021752,ACC1-MVC Injuries
10/22/2018 4:03:34 PM,10/22/2018 5:37:06 PM,Highway 58 / Dolly Pond Rd,HAMILTON COUNTY,35227002,85021752,ACC1-MVC Injuries
10/22/2018 4:03:03 PM,10/22/2018 5:11:33 PM,10300 HIGHWAY 58,HAMILTON COUNTY,35225683,85022757,ACC1-MVC Injuries
10/22/2018 4:00:36 PM,10/22/2018 5:11:27 PM,Central Ave / Rossville Blvd,CHATTANOOGA,35026260,85299374,ACC2-MVC No Injuries
10/22/2018 3:42:01 PM,10/22/2018 5:16:43 PM,5609 BRAINERD RD,CHATTANOOGA,35010978,85217565,ACC2-MVC No Injuries
10/22/2018 3:35:57 PM,10/22/2018 4:22:47 PM,W 33rd St / Williams St,CHATTANOOGA,35016921,85320225,ACC2-MVC No Injuries
10/22/2018 3:27:00 PM,10/22/2018 3:27:13 PM,1100 Mountain Creek Rd,CHATTANOOGA,35110778,85321604,ACC1-MVC Injuries
10/22/2018 3:19:36 PM,10/22/2018 4:37:13 PM,7300 Igou Gap Rd,CHATTANOOGA,35027622,85159424,ACC2-MVC No Injuries
10/22/2018 3:17:10 PM,10/22/2018 4:11:21 PM,4501 Amnicola Hwy,CHATTANOOGA,35100234,85237464,ACCDEL-MVC Delayed
10/22/2018 2:56:47 PM,10/22/2018 4:52:23 PM,4900 JERSEY PIKE,CHATTANOOGA,35090687,85180914,ACC2-MVC No Injuries
10/22/2018 2:47:01 PM,10/22/2018 2:56:05 PM,18080 - 18119 Interstate 24 Eb,CHATTANOOGA,35017606,85284460,ACC2-MVC No Injuries
10/22/2018 2:44:31 PM,10/22/2018 4:24:46 PM,1 - 9 Exit 181 On Ramp Eb,CHATTANOOGA,35015848,85280595,ACC2-MVC No Injuries
10/22/2018 2:36:30 PM,10/22/2018 3:45:00 PM,7400 E Brainerd Rd,CHATTANOOGA,35014767,85163566,ACC2-MVC No Injuries
10/22/2018 1:57:31 PM,10/22/2018 2:11:28 PM,8600 Hixson Pike,LAKESITE,35200563,85157897,ACC2-MVC No Injuries
10/22/2018 1:41:00 PM,10/22/2018 4:53:32 PM,4700 HIGHWAY 58,CHATTANOOGA,35085973,85190723,ACC2-MVC No Injuries
10/22/2018 1:26:30 PM,10/22/2018 2:27:15 PM,901 Mountain Creek Rd,CHATTANOOGA,35102853,85327462,ACC2-MVC No Injuries
10/22/2018 1:18:17 PM,10/22/2018 2:54:33 PM,4007 Mccahill Rd,RED BANK,35121858,85293461,ACC2-MVC No Injuries
10/22/2018 1:17:21 PM,10/22/2018 2:26:11 PM,4503 Montview Dr,CHATTANOOGA,35020777,85230175,ACCDEL-MVC Delayed
10/22/2018 1:15:32 PM,10/22/2018 1:48:52 PM,1932 GUNBARREL RD,CHATTANOOGA,35029434,85154576,ACC2-MVC No Injuries
10/22/2018 12:59:23 PM,10/22/2018 1:54:01 PM,2200 HAMILTON PLACE BLVD,CHATTANOOGA,35037712,85156744,ACC2-MVC No Injuries
10/22/2018 12:58:21 PM,10/22/2018 1:10:27 PM,711 E 5th St,CHATTANOOGA,35048161,85295842,ACC2-MVC No Injuries
10/22/2018 12:26:44 PM,10/22/2018 1:48:13 PM,5200 HIGHWAY 153,CHATTANOOGA,35123840,85239439,ACC2-MVC No Injuries
10/22/2018 12:26:00 PM,10/22/2018 1:50:51 PM,1300 E 23RD ST,CHATTANOOGA,35021831,85291669,ACC2-MVC No Injuries
10/22/2018 12:24:40 PM,10/22/2018 1:36:32 PM,105 Halsey St,CHATTANOOGA,34989969,85321242,ACC2-MVC No Injuries
10/22/2018 12:22:44 PM,10/22/2018 12:50:31 PM,Exit Sequoyah Rd On Ramp Nb / Sequoyah Rd,SODDY DAISY,35247194,85178438,ACC1-MVC Injuries
10/22/2018 12:22:43 PM,10/22/2018 1:33:39 PM,Exit Sequoyah Rd On Ramp Nb / Sequoyah Rd,SODDY DAISY,35247194,85178438,ACC1-MVC Injuries
10/22/2018 12:21:57 PM,10/22/2018 2:08:37 PM,400 OAK ST,CHATTANOOGA,35048352,85305056,ACC2-MVC No Injuries
10/22/2018 12:21:48 PM,10/22/2018 12:23:46 PM,Oak St / Lindsay St,CHATTANOOGA,35048352,85305056,ACC2-MVC No Injuries
10/22/2018 12:19:10 PM,10/22/2018 1:20:11 PM,Exit Sequoyah Rd On Ramp Nb / Sequoyah Rd,SODDY DAISY,35247194,85178438,ACC1-MVC Injuries
10/22/2018 12:04:36 PM,10/22/2018 1:06:46 PM,100 W MANNING ST,CHATTANOOGA,35065832,85310289,ACC2-MVC No Injuries
10/22/2018 11:58:05 AM,10/22/2018 1:30:07 PM,3250 Brainerd Rd,CHATTANOOGA,35026714,85253433,ACC2-MVC No Injuries
10/22/2018 11:15:07 AM,10/22/2018 11:26:35 AM,200 W 4TH ST,CHATTANOOGA,35052270,85311782,ACC2-MVC No Injuries
10/22/2018 11:14:39 AM,10/22/2018 12:16:07 PM,5970 BRAINERD RD,CHATTANOOGA,35016713,85206590,ACC2-MVC No Injuries
10/22/2018 11:11:45 AM,10/22/2018 12:50:45 PM,1260 INTERSTATE 75 NB,CHATTANOOGA,35096764,85055479,ACC2-MVC No Injuries
10/22/2018 11:00:06 AM,10/22/2018 12:05:54 PM,120 Highway 27 Sb,CHATTANOOGA,35047051,85314266,ACC2-MVC No Injuries
10/22/2018 10:22:10 AM,10/22/2018 11:26:15 AM,7155 Lee Hwy,CHATTANOOGA,35049801,85155478,ACCDEL-MVC Delayed
10/22/2018 9:54:03 AM,10/22/2018 11:11:18 AM,1910 Market St,CHATTANOOGA,35031887,85308350,ACC2-MVC No Injuries
10/22/2018 9:51:28 AM,10/22/2018 9:51:48 AM,3404 Amnicola Hwy,CHATTANOOGA,35081433,85263459,ACC2-MVC No Injuries
10/22/2018 9:38:37 AM,10/22/2018 9:41:50 AM,Broad St / W 31st St,CHATTANOOGA,35020911,85320435,ACC2-MVC No Injuries
10/22/2018 9:34:30 AM,10/22/2018 10:56:11 AM,3000 BROAD ST,CHATTANOOGA,35022183,85319716,ACC2-MVC No Injuries
10/22/2018 8:54:59 AM,10/22/2018 9:12:05 AM,900 RIVERFRONT PKWY,CHATTANOOGA,35048515,85321278,ACC2-MVC No Injuries
10/22/2018 8:45:34 AM,10/22/2018 9:11:23 AM,1225 Poplar Street Ct,CHATTANOOGA,35042874,85316450,ACCDEL-MVC Delayed
10/22/2018 8:43:29 AM,10/22/2018 9:01:49 AM,1800 Thrasher Pike,HAMILTON COUNTY,35181534,85182475,ACC2-MVC No Injuries
10/22/2018 8:24:47 AM,10/22/2018 9:41:00 AM,12000 Ooltewah Georgetown Rd,HAMILTON COUNTY,35269491,84970506,ACC3-MVC Unknown Injuries
10/22/2018 7:53:17 AM,10/22/2018 8:42:38 AM,500 Mcbrien Rd,EAST RIDGE,35003773,85228354,ACC2-MVC No Injuries
10/22/2018 7:46:20 AM,10/22/2018 9:55:56 AM,3459 AMNICOLA HWY,CHATTANOOGA,35083556,85263401,ACC2-MVC No Injuries
10/22/2018 7:45:05 AM,10/22/2018 9:40:20 AM,1235 E 8th St,CHATTANOOGA,35040653,85289878,ACC2-MVC No Injuries
10/22/2018 7:31:43 AM,10/22/2018 7:56:38 AM,18280 INTERSTATE 24 WB,CHATTANOOGA,35017192,85255681,ACC2-MVC No Injuries
10/22/2018 7:30:46 AM,10/22/2018 9:06:22 AM,18340 INTERSTATE 24 WB,CHATTANOOGA,35012464,85247580,ACC2-MVC No Injuries
10/22/2018 7:09:52 AM,10/22/2018 9:39:31 AM,1900 BAILEY AVE,CHATTANOOGA,35033431,85276054,ACC2-MVC No Injuries
10/22/2018 7:07:47 AM,10/22/2018 7:11:07 AM,S Holtzclaw Ave / E Main St,CHATTANOOGA,35028961,85288147,ACC3-MVC Unknown Injuries
10/22/2018 6:56:30 AM,10/22/2018 1:51:38 PM,E Main St / S Holtzclaw Ave,CHATTANOOGA,35028961,85288147,ACC2-MVC No Injuries
10/22/2018 5:47:08 AM,10/22/2018 6:02:11 AM,LEE HWY / HUNTER RD,CHATTANOOGA,35087713,85071062,ACC1-MVC Injuries
10/22/2018 5:47:08 AM,10/22/2018 6:02:43 AM,Hunter Rd / Lee Hwy,CHATTANOOGA,35087713,85071062,ACC1-MVC Injuries
10/22/2018 5:46:43 AM,10/22/2018 7:10:54 AM,5000 HUNTER RD,CHATTANOOGA,35087713,85071062,ACC1-MVC Injuries
10/22/2018 3:55:14 AM,10/22/2018 3:55:25 AM,1111 Oak St,CHATTANOOGA,35042403,85287104,ACC2-MVC No Injuries
10/22/2018 2:03:35 AM,10/22/2018 5:23:45 AM,1280 HIGHWAY 27 SB,CHATTANOOGA,35188049,85246834,ACC2-MVC No Injuries

