Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/16/2018 5:35:06 PM,8/16/2018 5:36:56 PM,18310 - 18399 Interstate 24 Eb,CHATTANOOGA,35014338,85252069,ACC2-MVC No Injuries
8/16/2018 5:35:05 PM,8/16/2018 7:04:26 PM,18310 - 18399 Interstate 24 Eb,CHATTANOOGA,35014338,85252069,ACC2-MVC No Injuries
8/16/2018 5:33:01 PM,8/16/2018 7:02:11 PM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC2-MVC No Injuries
8/16/2018 5:25:37 PM,8/16/2018 5:47:19 PM,1900 NORTHPOINT BLVD,CHATTANOOGA,35138246,85247724,ACC2-MVC No Injuries
8/16/2018 5:20:58 PM,8/16/2018 5:38:14 PM,420 - 479 Interstate 75 Sb,CHATTANOOGA,35032543,85166732,ACC1-MVC Injuries
8/16/2018 5:20:57 PM,8/16/2018 6:42:08 PM,420 - 479 Interstate 75 Sb,CHATTANOOGA,35032543,85166732,ACC1-MVC Injuries
8/16/2018 5:18:55 PM,8/16/2018 5:59:46 PM,8935 Lee Hwy,CHATTANOOGA,35087633,85070057,ACC2-MVC No Injuries
8/16/2018 5:17:06 PM,8/16/2018 6:12:12 PM,420 - 479 Interstate 75 Sb,CHATTANOOGA,35032543,85166732,ACC1-MVC Injuries
8/16/2018 5:04:54 PM,8/16/2018 5:38:28 PM,1000 DODSON AVE,CHATTANOOGA,35047743,85263190,ACC2-MVC No Injuries
8/16/2018 5:04:39 PM,8/16/2018 5:09:30 PM,Windsor St / Dodson Ave,CHATTANOOGA,35047743,85263190,ACC2-MVC No Injuries
8/16/2018 4:40:53 PM,8/16/2018 5:21:15 PM,3440 Lightfoot Mill Rd,CHATTANOOGA,35068196,85219658,ACC2-MVC No Injuries
8/16/2018 4:38:02 PM,8/16/2018 5:15:58 PM,100 HIGHWAY 27 SB,CHATTANOOGA,35044370,85314195,ACC2-MVC No Injuries
8/16/2018 4:28:29 PM,8/16/2018 4:51:29 PM,18360 INTERSTATE 24 EB,CHATTANOOGA,35011010,85244051,ACC1-MVC Injuries
8/16/2018 4:28:29 PM,8/16/2018 5:16:22 PM,18360 INTERSTATE 24 EB,CHATTANOOGA,35011010,85244051,ACC1-MVC Injuries
8/16/2018 4:25:09 PM,8/16/2018 4:42:05 PM,8520 Dayton Pike,,35221027,85221826,ACC2-MVC No Injuries
8/16/2018 4:17:53 PM,8/16/2018 4:24:36 PM,18300 Interstate 24 Eb,EAST RIDGE,35015818,85254192,ACC3-MVC Unknown Injuries
8/16/2018 4:17:23 PM,8/16/2018 4:25:10 PM,18300 Interstate 24 Eb,EAST RIDGE,35015818,85254192,ACC3-MVC Unknown Injuries
8/16/2018 4:16:46 PM,8/16/2018 6:27:16 PM,18340 INTERSTATE 24 EB,CHATTANOOGA,35012249,85247413,ACC1-MVC Injuries
8/16/2018 4:06:30 PM,8/16/2018 5:24:36 PM,3410 Amnicola Hwy,CHATTANOOGA,35081783,85263210,ACCDEL-MVC Delayed
8/16/2018 4:02:58 PM,8/16/2018 5:18:29 PM,5638 Brainerd Rd,CHATTANOOGA,35011059,85214812,ACC2-MVC No Injuries
8/16/2018 4:02:00 PM,8/16/2018 4:02:05 PM,537 Wando Dr,EAST RIDGE,35007085,85237760,ACC2-MVC No Injuries
8/16/2018 3:58:44 PM,8/16/2018 3:59:52 PM,,,0,0,ACCDEL-MVC Delayed
8/16/2018 3:54:31 PM,8/16/2018 4:01:40 PM,3151 Broad St,CHATTANOOGA,35019269,85321684,ACC1-MVC Injuries
8/16/2018 3:54:31 PM,8/16/2018 4:20:25 PM,3151 Broad St,CHATTANOOGA,35019269,85321684,ACC1-MVC Injuries
8/16/2018 3:54:17 PM,8/16/2018 3:58:30 PM,3150 BROAD ST,CHATTANOOGA,35019182,85320827,ACC3-MVC Unknown Injuries
8/16/2018 3:53:51 PM,8/16/2018 4:40:38 PM,3151 Broad St,CHATTANOOGA,35019269,85321684,ACC1-MVC Injuries
8/16/2018 3:48:48 PM,8/16/2018 4:43:24 PM,3901 DODDS AVE,CHATTANOOGA,34997264,85283534,ACC2-MVC No Injuries
8/16/2018 3:43:25 PM,8/16/2018 4:27:40 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC2-MVC No Injuries
8/16/2018 3:42:19 PM,8/16/2018 3:44:55 PM,9200 - 9314 Apison Pike,COLLEGEDALE,35062983,85074230,ACC2-MVC No Injuries
8/16/2018 3:41:14 PM,8/16/2018 4:07:18 PM,Apison Pike / Little Debbie Pkwy,COLLEGEDALE,35062983,85074230,ACC2-MVC No Injuries
8/16/2018 3:34:27 PM,8/16/2018 3:35:58 PM,1 - 9 Exit Lee Hwy Off Ramp Sb,CHATTANOOGA,35036125,85184060,ACC2-MVC No Injuries
8/16/2018 3:31:02 PM,8/16/2018 4:08:33 PM,1 - 9 Exit Lee Hwy Off Ramp Sb,CHATTANOOGA,35036125,85184060,ACC2-MVC No Injuries
8/16/2018 3:18:36 PM,8/16/2018 3:42:36 PM,5725 Lee Hwy,CHATTANOOGA,35020285,85203113,ACC2-MVC No Injuries
8/16/2018 2:55:14 PM,8/16/2018 3:13:44 PM,3500 W Rd,CHATTANOOGA,35107351,85326172,ACC2-MVC No Injuries
8/16/2018 2:47:45 PM,8/16/2018 2:49:36 PM,3550 - 4299 W Rd,HAMILTON COUNTY,35110546,85327874,ACC2-MVC No Injuries
8/16/2018 2:47:01 PM,8/16/2018 3:22:14 PM,3550 W Rd,HAMILTON COUNTY,35110565,85327892,ACC2-MVC No Injuries
8/16/2018 2:46:20 PM,8/16/2018 3:03:06 PM,7900 Shallowford Rd,CHATTANOOGA,35033801,85133227,ACC2-MVC No Injuries
8/16/2018 2:37:50 PM,8/16/2018 3:59:19 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
8/16/2018 2:33:59 PM,8/16/2018 5:04:47 PM,100 HIGHWAY 153 SB,CHATTANOOGA,35034506,85183441,ACC2-MVC No Injuries
8/16/2018 1:52:14 PM,8/16/2018 3:08:38 PM,5478 Highway 153,CHATTANOOGA,35141391,85248037,ACC2-MVC No Injuries
8/16/2018 1:38:21 PM,8/16/2018 1:51:44 PM,1716 Auburndale Ave,CHATTANOOGA,35083484,85298075,ACCDEL-MVC Delayed
8/16/2018 12:57:03 PM,8/16/2018 1:12:12 PM,1200 Interstate 75 Nb,CHATTANOOGA,35090087,85060410,ACC1-MVC Injuries
8/16/2018 12:57:03 PM,8/16/2018 1:49:12 PM,1200 Interstate 75 Nb,CHATTANOOGA,35090087,85060410,ACC1-MVC Injuries
8/16/2018 12:57:02 PM,8/16/2018 2:12:33 PM,1200 Interstate 75 Nb,CHATTANOOGA,35090087,85060410,ACC1-MVC Injuries
8/16/2018 12:55:45 PM,8/16/2018 1:00:04 PM,1260 INTERSTATE 75 NB,CHATTANOOGA,35096764,85055479,ACC3-MVC Unknown Injuries
8/16/2018 12:54:47 PM,8/16/2018 1:18:04 PM,1200 Interstate 75 Nb,CHATTANOOGA,35090087,85060410,ACC1-MVC Injuries
8/16/2018 12:54:32 PM,8/16/2018 1:00:10 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC2-MVC No Injuries
8/16/2018 12:42:44 PM,8/16/2018 2:41:28 PM,HIGHWAY 27 NB / EXIT W 4TH ST OFF RAMP NB,CHATTANOOGA,35049927,85314190,ACC2-MVC No Injuries
8/16/2018 12:34:52 PM,8/16/2018 1:10:45 PM,2525 De Sales Ave,CHATTANOOGA,35041707,85260666,ACC2-MVC No Injuries
8/16/2018 12:19:26 PM,8/16/2018 5:16:40 PM,7014 Shallowford Rd,CHATTANOOGA,35043087,85159110,ACC2-MVC No Injuries
8/16/2018 12:17:27 PM,8/16/2018 1:20:37 PM,5211 HIGHWAY 153,CHATTANOOGA,35124792,85240600,ACC2-MVC No Injuries
8/16/2018 12:16:55 PM,8/16/2018 1:20:10 PM,3924 Tennessee Ave,CHATTANOOGA,35009713,85327843,ACC2-MVC No Injuries
8/16/2018 12:10:44 PM,8/16/2018 1:01:46 PM,3550 Cummings Hwy,CHATTANOOGA,35015591,85376588,ACC2-MVC No Injuries
8/16/2018 12:10:43 PM,8/16/2018 4:26:51 PM,1009 W 39th St,CHATTANOOGA,35008587,85321031,ACC1-MVC Injuries
8/16/2018 12:10:43 PM,8/16/2018 12:12:24 PM,1009 W 39th St,CHATTANOOGA,35008587,85321031,ACC1-MVC Injuries
8/16/2018 12:10:24 PM,8/16/2018 3:48:17 PM,1009 W 39th St,CHATTANOOGA,35008587,85321031,ACC1-MVC Injuries
8/16/2018 12:09:57 PM,8/16/2018 12:11:35 PM,1101 W 40TH ST,CHATTANOOGA,35008629,85321871,ACC2-MVC No Injuries
8/16/2018 12:09:48 PM,8/16/2018 12:10:30 PM,1100 - 1199 W 40th St,CHATTANOOGA,35008251,85321557,ACC3-MVC Unknown Injuries
8/16/2018 12:09:34 PM,8/16/2018 12:17:09 PM,1101 W 40th St,CHATTANOOGA,35008629,85321871,ACC3-MVC Unknown Injuries
8/16/2018 11:55:42 AM,8/16/2018 2:12:43 PM,18200 Interstate 24 Wb,CHATTANOOGA,35019224,85267436,ACC2-MVC No Injuries
8/16/2018 11:55:07 AM,8/16/2018 11:59:03 AM,18260 Interstate 24 Wb,EAST RIDGE,35019555,85258653,ACC2-MVC No Injuries
8/16/2018 11:46:22 AM,8/16/2018 11:52:37 AM,E Brainerd Rd / N Concord Rd,CHATTANOOGA,35017884,85173781,ACC2-MVC No Injuries
8/16/2018 11:45:46 AM,8/16/2018 12:49:28 PM,6900-6999 E Brainerd Rd,CHATTANOOGA,35017857,85173922,ACC2-MVC No Injuries
8/16/2018 11:41:23 AM,8/16/2018 1:19:47 PM,Gunbarrel Rd / Commons Blvd,CHATTANOOGA,35036959,85151823,ACC2-MVC No Injuries
8/16/2018 11:41:06 AM,8/16/2018 11:42:21 AM,COMMONS BLVD / GUNBARREL RD,CHATTANOOGA,35036959,85151823,ACC2-MVC No Injuries
8/16/2018 11:36:15 AM,8/16/2018 11:41:12 AM,Citico Ave / N Orchard Knob Ave,CHATTANOOGA,35045878,85269401,ACC1-MVC Injuries
8/16/2018 11:36:07 AM,8/16/2018 11:37:03 AM,Citico Ave / N Orchard Knob Ave,CHATTANOOGA,35045878,85269401,ACC2-MVC No Injuries
8/16/2018 11:36:00 AM,8/16/2018 12:40:06 PM,800 N ORCHARD KNOB AVE,CHATTANOOGA,35045878,85269401,ACC2-MVC No Injuries
8/16/2018 11:24:43 AM,8/16/2018 11:31:51 AM,Broad St / Cummings Hwy,CHATTANOOGA,35013727,85328285,ACC1-MVC Injuries
8/16/2018 11:24:42 AM,8/16/2018 12:15:38 PM,Broad St / Cummings Hwy,CHATTANOOGA,35013727,85328285,ACC1-MVC Injuries
8/16/2018 11:20:13 AM,8/16/2018 11:22:12 AM,Broad St / Old Wauhatchie Pike,CHATTANOOGA,35013727,85328285,ACC2-MVC No Injuries
8/16/2018 11:18:01 AM,8/16/2018 12:27:58 PM,1900 CUMMINGS HWY,CHATTANOOGA,35013727,85328285,ACC1-MVC Injuries
8/16/2018 10:08:22 AM,8/16/2018 12:02:36 PM,5226 HIGHWAY 153,CHATTANOOGA,35124500,85239929,ACC3-MVC Unknown Injuries
8/16/2018 9:49:22 AM,8/16/2018 10:01:34 AM,2211 Overnite Dr,CHATTANOOGA,35040841,85159192,ACC3-MVC Unknown Injuries
8/16/2018 9:35:44 AM,8/16/2018 10:45:53 AM,621 Spears Ave,CHATTANOOGA,35069675,85310213,ACC2-MVC No Injuries
8/16/2018 9:28:22 AM,8/16/2018 10:23:41 AM,4000 INDUSTRY DR,CHATTANOOGA,35075662,85201899,ACC2-MVC No Injuries
8/16/2018 9:00:33 AM,8/16/2018 10:20:02 AM,2100 Market St,CHATTANOOGA,35030162,85308331,ACC2-MVC No Injuries
8/16/2018 8:46:42 AM,8/16/2018 11:13:05 AM,4850 Jersey Pike,CHATTANOOGA,35091720,85178458,ACC2-MVC No Injuries
8/16/2018 8:38:33 AM,8/16/2018 8:41:36 AM,7600 GOODWIN RD,CHATTANOOGA,35027829,85149215,ACC3-MVC Unknown Injuries
8/16/2018 8:36:53 AM,8/16/2018 9:39:16 AM,7660 Goodwin Rd,CHATTANOOGA,35026225,85146542,ACC2-MVC No Injuries
8/16/2018 8:30:53 AM,8/16/2018 8:57:31 AM,300 S MOORE RD,CHATTANOOGA,35008466,85230391,ACC2-MVC No Injuries
8/16/2018 8:20:59 AM,8/16/2018 8:34:05 AM,120 Interstate 75 Sb,CHATTANOOGA,35001154,85211604,ACC2-MVC No Injuries
8/16/2018 8:20:25 AM,8/16/2018 9:00:39 AM,2350 GIFFORD ST,CHATTANOOGA,35021719,85293546,ACC2-MVC No Injuries
8/16/2018 8:16:48 AM,8/16/2018 8:36:25 AM,Dayton Pike / Harrison Ln,SODDY DAISY,35237139,85199121,ACC2-MVC No Injuries
8/16/2018 8:07:21 AM,8/16/2018 8:13:42 AM,7500 - 7539 E Brainerd Rd,CHATTANOOGA,35013797,85161320,ACC1-MVC Injuries
8/16/2018 8:07:21 AM,8/16/2018 8:30:11 AM,7500 - 7539 E Brainerd Rd,CHATTANOOGA,35013797,85161320,ACC1-MVC Injuries
8/16/2018 7:45:47 AM,8/16/2018 9:00:46 AM,7500 - 7539 E Brainerd Rd,CHATTANOOGA,35013797,85161320,ACC1-MVC Injuries
8/16/2018 7:17:48 AM,8/16/2018 7:23:14 AM,18500 Interstate 24 Eb,CHATTANOOGA,35004334,85221655,ACC2-MVC No Injuries
8/16/2018 6:44:40 AM,8/16/2018 7:47:44 AM,1 - 9 Exit 185b Off Ramp Eb,CHATTANOOGA,35004048,85217033,ACC2-MVC No Injuries
8/16/2018 4:35:06 AM,8/16/2018 5:50:53 AM,Dayton Pike / Retro Hughes Rd,HAMILTON COUNTY,35341032,85129112,ACC2-MVC No Injuries
8/16/2018 12:28:45 AM,8/16/2018 12:47:14 AM,205 Glenwood Dr,CHATTANOOGA,35033982,85263012,ACC4-MVC Entrapment
8/16/2018 12:28:45 AM,8/16/2018 12:39:30 AM,205 Glenwood Dr,CHATTANOOGA,35033982,85263012,ACC1-MVC Injuries
8/16/2018 12:28:17 AM,8/16/2018 3:22:38 AM,205 Glenwood Dr,CHATTANOOGA,35033982,85263012,ACC1-MVC Injuries

