Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
12/22/2018 6:43:57 PM,12/22/2018 8:44:46 PM,5300 HIGHWAY 153,CHATTANOOGA,35127346,85242192,ACC4-MVC Entrapment
12/22/2018 6:32:34 PM,12/22/2018 7:13:01 PM,3924 Tennessee Ave,CHATTANOOGA,35009713,85327843,ACC2-MVC No Injuries
12/22/2018 6:31:29 PM,12/22/2018 6:57:59 PM,11426-11699 THATCH RD,HAMILTON COUNTY,35261440,85077472,ACC2-MVC No Injuries
12/22/2018 6:05:48 PM,12/22/2018 6:48:03 PM,585 Northgate Mall Dr,CHATTANOOGA,35130218,85240606,ACC2-MVC No Injuries
12/22/2018 5:46:57 PM,12/22/2018 6:26:18 PM,3700 ST ELMO AVE,CHATTANOOGA,35013981,85327167,ACC2-MVC No Injuries
12/22/2018 5:40:47 PM,12/22/2018 6:09:57 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
12/22/2018 4:53:08 PM,12/22/2018 5:11:02 PM,1 - 59 Highway 27 Nb,CHATTANOOGA,35035208,85318867,ACC1-MVC Injuries
12/22/2018 4:53:08 PM,12/22/2018 5:50:27 PM,1 HIGHWAY 27 SB,CHATTANOOGA,35032125,85318454,ACC1-MVC Injuries
12/22/2018 4:52:14 PM,12/22/2018 5:27:26 PM,2200 Hamilton Place Blvd,CHATTANOOGA,35036940,85156741,ACC2-MVC No Injuries
12/22/2018 4:51:06 PM,12/22/2018 5:35:36 PM,1 HIGHWAY 27 SB,CHATTANOOGA,35032125,85318454,ACC1-MVC Injuries
12/22/2018 4:49:20 PM,12/22/2018 7:32:34 PM,2220 Hamilton Place Blvd,CHATTANOOGA,35038355,85154331,ACC2-MVC No Injuries
12/22/2018 4:33:51 PM,12/22/2018 4:54:21 PM,8959 Old Lee Hwy,COLLEGEDALE,35084925,85066319,ACC2-MVC No Injuries
12/22/2018 4:19:48 PM,12/22/2018 5:00:24 PM,Citico Ave / N Orchard Knob Ave,CHATTANOOGA,35045878,85269401,ACC1-MVC Injuries
12/22/2018 4:19:48 PM,12/22/2018 5:32:28 PM,Citico Ave / N Orchard Knob Ave,CHATTANOOGA,35045878,85269401,ACC1-MVC Injuries
12/22/2018 4:18:38 PM,12/22/2018 5:24:52 PM,Citico Ave / N Orchard Knob Ave,CHATTANOOGA,35045878,85269401,ACC1-MVC Injuries
12/22/2018 4:14:46 PM,12/22/2018 5:31:50 PM,100 INTERSTATE 75 NB,EAST RIDGE,34996081,85206737,ACC2-MVC No Injuries
12/22/2018 4:13:25 PM,12/22/2018 5:40:48 PM,460 Interstate 75 Sb,CHATTANOOGA,35031511,85167923,ACC2-MVC No Injuries
12/22/2018 4:04:54 PM,12/22/2018 4:57:16 PM,4700 AMNICOLA HWY,CHATTANOOGA,35089088,85219830,ACC2-MVC No Injuries
12/22/2018 3:58:47 PM,12/22/2018 4:38:48 PM,9814 E Brainerd Rd,HAMILTON COUNTY,34995975,85086046,ACC2-MVC No Injuries
12/22/2018 3:52:26 PM,12/22/2018 4:07:02 PM,6650 RINGGOLD RD,EAST RIDGE,34989351,85200738,ACC1-MVC Injuries
12/22/2018 3:52:26 PM,12/22/2018 3:55:47 PM,6650 RINGGOLD RD,EAST RIDGE,34989351,85200738,ACC1-MVC Injuries
12/22/2018 3:29:40 PM,12/22/2018 4:06:30 PM,6650 RINGGOLD RD,EAST RIDGE,34989351,85200738,ACC1-MVC Injuries
12/22/2018 3:27:15 PM,12/22/2018 3:44:07 PM,Northpoint Blvd / Highway 153,CHATTANOOGA,35138246,85247724,ACC2-MVC No Injuries
12/22/2018 3:15:41 PM,12/22/2018 4:46:25 PM,1900 - 1949 Northpoint Blvd,CHATTANOOGA,35138632,85244187,ACC2-MVC No Injuries
12/22/2018 3:05:15 PM,12/22/2018 4:19:43 PM,2220 HAMILTON PLACE BLVD,CHATTANOOGA,35040578,85155115,ACC2-MVC No Injuries
12/22/2018 2:54:52 PM,12/22/2018 3:34:45 PM,271 Northgate Mall Dr,CHATTANOOGA,35130367,85239250,ACC2-MVC No Injuries
12/22/2018 2:53:46 PM,12/22/2018 5:40:04 PM,1814 Gunbarrel Rd,CHATTANOOGA,35023808,85156123,ACC2-MVC No Injuries
12/22/2018 2:36:06 PM,12/22/2018 2:37:42 PM,6518 Shallowford Rd,CHATTANOOGA,35048168,85173465,ACC2-MVC No Injuries
12/22/2018 2:01:21 PM,12/22/2018 2:07:49 PM,2439 Bridge Cir,CHATTANOOGA,35049696,85159268,ACC2-MVC No Injuries
12/22/2018 1:22:23 PM,12/22/2018 2:30:44 PM,6340 HIGHWAY 60,HAMILTON COUNTY,35344427,84978289,ACC2-MVC No Injuries
12/22/2018 1:21:51 PM,12/22/2018 1:34:59 PM,7400 COMMONS BLVD,CHATTANOOGA,35036959,85151823,ACC1-MVC Injuries
12/22/2018 1:21:51 PM,12/22/2018 1:30:59 PM,OGLETREE AVE / COMMONS BLVD,CHATTANOOGA,35035775,85148662,ACC1-MVC Injuries
12/22/2018 1:10:09 PM,12/22/2018 1:11:01 PM,Ogletree Ave / Commons Blvd,CHATTANOOGA,35035775,85148662,ACC3-MVC Unknown Injuries
12/22/2018 1:10:08 PM,12/22/2018 2:43:03 PM,7400 COMMONS BLVD,CHATTANOOGA,35036959,85151823,ACC1-MVC Injuries
12/22/2018 1:03:33 PM,12/22/2018 2:39:19 PM,501 Signal Mountain Rd,CHATTANOOGA,35094368,85331318,ACC2-MVC No Injuries
12/22/2018 1:03:05 PM,12/22/2018 1:21:02 PM,5300 Brainerd Rd,CHATTANOOGA,35010366,85222513,ACC1-MVC Injuries
12/22/2018 1:03:05 PM,12/22/2018 1:16:01 PM,5300 Brainerd Rd,CHATTANOOGA,35010366,85222513,ACC1-MVC Injuries
12/22/2018 1:02:27 PM,12/22/2018 1:03:57 PM,5591 HIGHWAY 153,CHATTANOOGA,35148584,85249217,ACC2-MVC No Injuries
12/22/2018 1:01:58 PM,12/22/2018 2:01:02 PM,5595 HIGHWAY 153,CHATTANOOGA,35147974,85249905,ACC2-MVC No Injuries
12/22/2018 12:55:02 PM,12/22/2018 1:42:55 PM,5300 Brainerd Rd,CHATTANOOGA,35010366,85222513,ACC1-MVC Injuries
12/22/2018 12:32:31 PM,12/22/2018 1:47:37 PM,5235 HIGHWAY 153,CHATTANOOGA,35125380,85241588,ACC2-MVC No Injuries
12/22/2018 12:12:43 PM,12/22/2018 1:12:38 PM,1117 Valentine Cir,CHATTANOOGA,35074152,85302523,ACC2-MVC No Injuries
12/22/2018 12:06:58 PM,12/22/2018 12:32:08 PM,5588 Little Debbie Pkwy,COLLEGEDALE,35080820,85063290,ACC2-MVC No Injuries
12/22/2018 11:34:49 AM,12/22/2018 12:35:03 PM,Igou Gap Rd / Morris Hill Rd,CHATTANOOGA,35016113,85125828,ACC4-MVC Entrapment
12/22/2018 11:34:49 AM,12/22/2018 1:36:02 PM,Igou Gap Rd / Morris Hill Rd,CHATTANOOGA,35016113,85125828,ACC1-MVC Injuries
12/22/2018 11:34:22 AM,12/22/2018 1:57:05 PM,Igou Gap Rd / Morris Hill Rd,CHATTANOOGA,35016113,85125828,ACC4-MVC Entrapment
12/22/2018 11:23:30 AM,12/22/2018 1:17:59 PM,2100 TUNNEL BLVD,CHATTANOOGA,35054072,85233098,ACC2-MVC No Injuries
12/22/2018 11:16:01 AM,12/22/2018 12:45:30 PM,17390 INTERSTATE 24 EB,CHATTANOOGA,35019670,85382078,ACC2-MVC No Injuries
12/22/2018 10:54:07 AM,12/22/2018 12:11:50 PM,3882 HIXSON PIKE,CHATTANOOGA,35112388,85264863,ACC2-MVC No Injuries
12/22/2018 10:43:40 AM,12/22/2018 11:13:46 AM,1720 S Scenic Hwy,CHATTANOOGA,35019033,85339344,ACC2-MVC No Injuries
12/22/2018 8:29:51 AM,12/22/2018 9:20:33 AM,6508 Ramsey Rd,HAMILTON COUNTY,35167312,85100578,ACC2-MVC No Injuries
12/22/2018 8:21:01 AM,12/22/2018 8:27:47 AM,906 S Scenic Hwy,HAMILTON COUNTY,35007166,85338114,ACC3-MVC Unknown Injuries
12/22/2018 6:27:43 AM,12/22/2018 6:44:40 AM,640 Highway 153 Sb,CHATTANOOGA,35099953,85228694,ACC1-MVC Injuries
12/22/2018 6:27:43 AM,12/22/2018 6:52:48 AM,640 Highway 153 Sb,CHATTANOOGA,35099953,85228694,ACC1-MVC Injuries
12/22/2018 6:27:03 AM,12/22/2018 6:29:17 AM,670 Highway 153 Nb,CHATTANOOGA,35104278,85229018,ACC2-MVC No Injuries
12/22/2018 6:26:15 AM,12/22/2018 7:19:59 AM,596 HIGHWAY 153 SB,CHATTANOOGA,35094263,85224860,ACC1-MVC Injuries
12/22/2018 5:25:53 AM,12/22/2018 5:28:15 AM,Standifer Gap Rd / Jenkins Rd,CHATTANOOGA,35044349,85128355,ACC2-MVC No Injuries
12/22/2018 3:32:27 AM,12/22/2018 4:04:27 AM,17180 Interstate 24 Eb,CHATTANOOGA,34993300,85399306,ACCDEL-MVC Delayed
12/22/2018 2:45:21 AM,12/22/2018 2:45:29 AM,8587 Lexie Ln,HAMILTON COUNTY,35150706,85041710,ACC1-MVC Injuries
12/22/2018 2:45:21 AM,12/22/2018 3:08:09 AM,8587 Lexie Ln,HAMILTON COUNTY,35150706,85041710,ACC1-MVC Injuries
12/22/2018 2:45:20 AM,12/22/2018 3:10:49 AM,8587 Lexie Ln,HAMILTON COUNTY,35150706,85041710,ACC1-MVC Injuries
12/22/2018 2:41:57 AM,12/22/2018 3:05:24 AM,7511 Shallowford Rd,CHATTANOOGA,35039366,85142716,ACC2-MVC No Injuries
12/22/2018 2:31:47 AM,12/22/2018 3:56:53 AM,8100 OOLTEWAH GEORGETOWN RD,HAMILTON COUNTY,35147591,85042692,ACC3-MVC Unknown Injuries
12/22/2018 2:04:37 AM,12/22/2018 2:07:09 AM,1-649 HIGHWAY 134,HAMILTON COUNTY,34983354,85459704,ACC1-MVC Injuries
12/22/2018 2:04:33 AM,12/22/2018 2:47:06 AM,1-649 HIGHWAY 134,HAMILTON COUNTY,34983354,85459704,ACC1-MVC Injuries
12/22/2018 2:04:24 AM,12/22/2018 2:33:02 AM,1-649 HIGHWAY 134,HAMILTON COUNTY,34983354,85459704,ACC1-MVC Injuries
12/22/2018 2:01:06 AM,12/22/2018 3:22:56 AM,1509-3470 Highway 299,,34982643,85458799,ACC1-MVC Injuries
12/22/2018 1:24:26 AM,12/22/2018 1:25:49 AM,1301 Cypress Street Ct,CHATTANOOGA,35042346,85317909,ACC3-MVC Unknown Injuries
