Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/28/2018 3:00:55 PM,8/28/2018 4:20:38 PM,MOSES RD / TSATANUGA RD,HAMILTON COUNTY,35179688,85228219,ACC1-MVC Injuries
8/28/2018 2:59:07 PM,8/28/2018 5:41:21 PM,7000 MOSES RD,HAMILTON COUNTY,35176607,85225981,ACC1-MVC Injuries
8/28/2018 2:49:39 PM,8/28/2018 4:56:28 PM,4276 - 4375 Brainerd Rd,CHATTANOOGA,35016104,85235750,ACC2-MVC No Injuries
8/28/2018 2:43:27 PM,8/28/2018 2:44:57 PM,809 James Blvd,SIGNAL MOUNTAIN,35128671,85344552,ACC3-MVC Unknown Injuries
8/28/2018 2:42:58 PM,8/28/2018 2:44:35 PM,809 James Blvd,SIGNAL MOUNTAIN,35128671,85344552,ACC3-MVC Unknown Injuries
8/28/2018 2:42:43 PM,8/28/2018 3:21:25 PM,207 Timberlinks Dr,SIGNAL MOUNTAIN,35129554,85346587,ACC1-MVC Injuries
8/28/2018 2:42:43 PM,8/28/2018 4:13:13 PM,207 Timberlinks Dr,SIGNAL MOUNTAIN,35129554,85346587,ACC1-MVC Injuries
8/28/2018 2:42:40 PM,8/28/2018 2:44:47 PM,300-399 Timberlinks Dr,SIGNAL MOUNTAIN,35132390,85347390,ACC3-MVC Unknown Injuries
8/28/2018 2:42:05 PM,8/28/2018 4:00:34 PM,207 Timberlinks Dr,SIGNAL MOUNTAIN,35129554,85346587,ACC1-MVC Injuries
8/28/2018 2:41:47 PM,8/28/2018 2:44:53 PM,300-399 Timberlinks Dr,SIGNAL MOUNTAIN,35132390,85347390,ACC3-MVC Unknown Injuries
8/28/2018 2:41:42 PM,8/28/2018 2:42:54 PM,300 Timberlinks Dr,SIGNAL MOUNTAIN,35131098,85346643,ACC3-MVC Unknown Injuries
8/28/2018 2:37:32 PM,8/28/2018 3:59:12 PM,2120 Gunbarrel Rd,CHATTANOOGA,35033929,85152920,ACC2-MVC No Injuries
8/28/2018 2:27:32 PM,8/28/2018 3:57:14 PM,3412 HUGHES AVE,CHATTANOOGA,35009547,85310277,ACCDEL-MVC Delayed
8/28/2018 2:18:48 PM,8/28/2018 3:26:42 PM,Hunter Rd / British Rd,HAMILTON COUNTY,35121430,85097322,ACC3-MVC Unknown Injuries
8/28/2018 2:02:22 PM,8/28/2018 2:31:02 PM,2821 Cummings Hwy,CHATTANOOGA,35021323,85360370,ACC1-MVC Injuries
8/28/2018 2:02:21 PM,8/28/2018 3:21:44 PM,2821 Cummings Hwy,CHATTANOOGA,35021323,85360370,ACC1-MVC Injuries
8/28/2018 1:54:51 PM,8/28/2018 4:56:34 PM,2821 Cummings Hwy,CHATTANOOGA,35021323,85360370,ACC1-MVC Injuries
8/28/2018 1:46:28 PM,8/28/2018 4:41:18 PM,E 3rd St / Central Ave,CHATTANOOGA,35046907,85288194,ACC3-MVC Unknown Injuries
8/28/2018 1:23:58 PM,8/28/2018 3:33:49 PM,8644 E Brainerd Rd,CHATTANOOGA,34999410,85133810,ACCDEL-MVC Delayed
8/28/2018 1:13:19 PM,8/28/2018 1:33:24 PM,2200 HAMILTON PLACE BLVD,CHATTANOOGA,35037250,85154869,ACC2-MVC No Injuries
8/28/2018 12:59:29 PM,8/28/2018 2:34:53 PM,5102 TAFT HWY,HAMILTON COUNTY,35187288,85348952,ACC2-MVC No Injuries
8/28/2018 12:54:57 PM,8/28/2018 2:59:36 PM,2525 De Sales Ave,CHATTANOOGA,35041707,85260666,ACC2-MVC No Injuries
8/28/2018 12:54:12 PM,8/28/2018 2:21:02 PM,550 HIGHWAY 153 NB,CHATTANOOGA,35090113,85218445,ACC2-MVC No Injuries
8/28/2018 12:49:21 PM,8/28/2018 12:50:16 PM,1577 Poe Rd,HAMILTON COUNTY,35265056,85222502,ACC3-MVC Unknown Injuries
8/28/2018 12:38:58 PM,8/28/2018 3:58:08 PM,5400 HIGHWAY 60,HAMILTON COUNTY,35366523,84990471,ACC1-MVC Injuries
8/28/2018 12:38:57 PM,8/28/2018 12:39:16 PM,5625 Highway 60,HAMILTON COUNTY,35357920,84992159,ACC1-MVC Injuries
8/28/2018 12:38:57 PM,8/28/2018 12:44:06 PM,5625 Highway 60,HAMILTON COUNTY,35357920,84992159,ACC1-MVC Injuries
8/28/2018 12:35:37 PM,8/28/2018 1:36:32 PM,300 Interstate 75 Sb,CHATTANOOGA,35012866,85184238,ACC2-MVC No Injuries
8/28/2018 12:32:30 PM,8/28/2018 12:52:07 PM,9536 Lee Hwy,COLLEGEDALE,35079863,85051725,ACC2-MVC No Injuries
8/28/2018 12:15:19 PM,8/28/2018 12:45:03 PM,1115 N MOORE RD,CHATTANOOGA,35030692,85219264,ACCDEL-MVC Delayed
8/28/2018 12:12:49 PM,8/28/2018 12:58:19 PM,17880 - 17919 Interstate 24 Eb,CHATTANOOGA,35030316,85314205,ACC2-MVC No Injuries
8/28/2018 12:08:45 PM,8/28/2018 1:21:32 PM,6734 Lee Hwy,CHATTANOOGA,35038841,85171139,ACC2-MVC No Injuries
8/28/2018 11:50:27 AM,8/28/2018 12:43:34 PM,6035 International Dr,CHATTANOOGA,35060279,85192241,ACC2-MVC No Injuries
8/28/2018 11:37:26 AM,8/28/2018 12:22:14 PM,8700 Pine Ridge Rd,HAMILTON COUNTY,35037351,85088079,ACC1-MVC Injuries
8/28/2018 11:37:26 AM,8/28/2018 12:53:18 PM,8700 Pine Ridge Rd,HAMILTON COUNTY,35037351,85088079,ACC1-MVC Injuries
8/28/2018 11:37:01 AM,8/28/2018 12:23:24 PM,8700 Pine Ridge Rd,HAMILTON COUNTY,35037351,85088079,ACC1-MVC Injuries
8/28/2018 11:36:16 AM,8/28/2018 12:27:14 PM,8819 N Hickory Valley Rd,HAMILTON COUNTY,35110201,85158011,ACC3-MVC Unknown Injuries
8/28/2018 11:32:16 AM,8/28/2018 1:16:34 PM,455 Moccasin Bend Rd,CHATTANOOGA,35053818,85334465,ACC2-MVC No Injuries
8/28/2018 11:31:21 AM,8/28/2018 12:07:43 PM,2099 MCBRIEN RD,EAST RIDGE,34987250,85240977,ACC2-MVC No Injuries
8/28/2018 11:29:27 AM,8/28/2018 12:24:09 PM,E Brainerd Rd / Hickory Valley Rd,CHATTANOOGA,35016889,85181912,ACC2-MVC No Injuries
8/28/2018 11:27:31 AM,8/28/2018 11:45:14 AM,5721 Highway 153,CHATTANOOGA,35152639,85249642,ACC2-MVC No Injuries
8/28/2018 11:26:07 AM,8/28/2018 12:34:49 PM,6401 MOUNTAIN VIEW RD,CHATTANOOGA,35097597,85055908,ACC2-MVC No Injuries
8/28/2018 10:54:20 AM,8/28/2018 12:14:46 PM,400 DERBY ST,CHATTANOOGA,35038694,85264389,ACC2-MVC No Injuries
8/28/2018 10:31:07 AM,8/28/2018 11:30:02 AM,5600 Brainerd Rd,CHATTANOOGA,35009932,85215460,ACC2-MVC No Injuries
8/28/2018 10:26:17 AM,8/28/2018 10:54:25 AM,5301 Brainerd Rd,CHATTANOOGA,35011111,85222928,ACC2-MVC No Injuries
8/28/2018 10:16:07 AM,8/28/2018 10:23:09 AM,6521 Ringgold Rd,EAST RIDGE,34990179,85206290,ACC3-MVC Unknown Injuries
8/28/2018 10:13:51 AM,8/28/2018 10:21:51 AM,6521 Ringgold Rd,EAST RIDGE,34990179,85206290,ACC3-MVC Unknown Injuries
8/28/2018 9:55:38 AM,8/28/2018 10:24:12 AM,7299 SHALLOWFORD RD,CHATTANOOGA,35041836,85154037,ACC2-MVC No Injuries
8/28/2018 9:54:03 AM,8/28/2018 9:55:31 AM,120-139 Highway 153 Nb,CHATTANOOGA,35036549,85184056,ACC2-MVC No Injuries
8/28/2018 9:53:42 AM,8/28/2018 11:05:50 AM,100 Highway 153 Nb,CHATTANOOGA,35034364,85183229,ACC2-MVC No Injuries
8/28/2018 9:12:24 AM,8/28/2018 9:33:00 AM,5114 Delashmitt Rd,CHATTANOOGA,35137263,85262503,ACC1-MVC Injuries
8/28/2018 9:12:24 AM,8/28/2018 10:23:00 AM,5114 Delashmitt Rd,CHATTANOOGA,35137263,85262503,ACC1-MVC Injuries
8/28/2018 9:10:27 AM,8/28/2018 9:12:38 AM,5210 Delashmitt Rd,CHATTANOOGA,35139706,85261573,ACC1-MVC Injuries
8/28/2018 9:09:22 AM,8/28/2018 10:36:45 AM,Gadd Rd / Highway 153,CHATTANOOGA,35141820,85248735,ACC2-MVC No Injuries
8/28/2018 9:08:22 AM,8/28/2018 10:14:28 AM,5114 Delashmitt Rd,CHATTANOOGA,35137263,85262503,ACC1-MVC Injuries
8/28/2018 9:08:05 AM,8/28/2018 9:11:04 AM,5118 Eldridge Rd,CHATTANOOGA,35138062,85261859,ACC3-MVC Unknown Injuries
8/28/2018 8:55:28 AM,8/28/2018 10:09:08 AM,1003 ASHLAND TER,CHATTANOOGA,35115705,85261809,ACC2-MVC No Injuries
8/28/2018 8:54:04 AM,8/28/2018 9:26:07 AM,1010 Mowbray Pike,HAMILTON COUNTY,35257652,85207585,ACC3-MVC Unknown Injuries
8/28/2018 8:29:26 AM,8/28/2018 8:37:55 AM,1900 Riverfront Pkwy,CHATTANOOGA,35037793,85320923,ACC2-MVC No Injuries
8/28/2018 8:29:24 AM,8/28/2018 9:51:54 AM,1900 Riverfront Pkwy,CHATTANOOGA,35037793,85320923,ACC2-MVC No Injuries
8/28/2018 8:19:49 AM,8/28/2018 10:13:38 AM,2910 4th Ave,CHATTANOOGA,35008930,85284151,ACC2-MVC No Injuries
8/28/2018 8:16:49 AM,8/28/2018 8:33:47 AM,2800 Rossville Blvd,CHATTANOOGA,35014637,85293368,ACC2-MVC No Injuries
8/28/2018 8:15:07 AM,8/28/2018 8:17:16 AM,5311 Highway 153,CHATTANOOGA,35128246,85243412,ACC1-MVC Injuries
8/28/2018 8:15:07 AM,8/28/2018 8:36:37 AM,5311 Highway 153,CHATTANOOGA,35128246,85243412,ACC1-MVC Injuries
8/28/2018 8:13:15 AM,8/28/2018 9:17:23 AM,6925 Middle Valley Rd,HAMILTON COUNTY,35174513,85205591,ACCDEL-MVC Delayed
8/28/2018 8:11:05 AM,8/28/2018 8:12:21 AM,6925 Middle Valley Rd,HAMILTON COUNTY,35174513,85205591,ACCDEL-MVC Delayed
8/28/2018 8:08:55 AM,8/28/2018 8:13:26 AM,5300 - 5327 Highway 153,CHATTANOOGA,35127346,85242192,ACC3-MVC Unknown Injuries
8/28/2018 8:06:50 AM,8/28/2018 8:12:37 AM,5300 - 5327 Highway 153,CHATTANOOGA,35127346,85242192,ACC3-MVC Unknown Injuries
8/28/2018 8:06:49 AM,8/28/2018 8:13:13 AM,5150 - 5299 Highway 153,CHATTANOOGA,35123075,85239491,ACC3-MVC Unknown Injuries
8/28/2018 8:06:36 AM,8/28/2018 8:14:25 AM,5300 HIGHWAY 153,CHATTANOOGA,35127346,85242192,ACC3-MVC Unknown Injuries
8/28/2018 8:06:19 AM,8/28/2018 8:07:00 AM,5311 Highway 153,CHATTANOOGA,35128246,85243412,ACC2-MVC No Injuries
8/28/2018 8:06:13 AM,8/28/2018 9:48:21 AM,5311 Highway 153,CHATTANOOGA,35128246,85243412,ACC1-MVC Injuries
8/28/2018 7:43:13 AM,8/28/2018 8:17:13 AM,100 Highway 153 Sb,CHATTANOOGA,35034506,85183441,ACC2-MVC No Injuries
8/28/2018 7:33:37 AM,8/28/2018 8:12:25 AM,113 Highway 27 Nb,CHATTANOOGA,35046300,85314090,ACC2-MVC No Injuries
8/28/2018 7:30:59 AM,8/28/2018 8:51:34 AM,130-139 Highway 27 Sb,CHATTANOOGA,35049865,85314338,ACC2-MVC No Injuries
8/28/2018 7:13:56 AM,8/28/2018 7:54:24 AM,5300 HUNTER RD,HAMILTON COUNTY,35086417,85079303,ACC2-MVC No Injuries
8/28/2018 5:52:44 AM,8/28/2018 6:19:33 AM,Mccallie Ave / Central Ave,CHATTANOOGA,35041926,85290932,ACC2-MVC No Injuries
8/28/2018 1:15:21 AM,8/28/2018 1:24:01 AM,964 Dodson Ave,CHATTANOOGA,35047454,85262609,ACC4-MVC Entrapment
8/28/2018 1:15:21 AM,8/28/2018 1:24:11 AM,964 Dodson Ave,CHATTANOOGA,35047454,85262609,ACC4-MVC Entrapment
8/28/2018 1:13:41 AM,8/28/2018 2:38:24 AM,964 Dodson Ave,CHATTANOOGA,35047454,85262609,ACC2-MVC No Injuries
