Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
10/18/2018 5:37:05 PM,10/18/2018 6:00:50 PM,E MARTIN LUTHER KING BLVD / CHERRY ST,CHATTANOOGA,35045767,85308262,ACC2-MVC No Injuries
10/18/2018 5:36:52 PM,10/18/2018 6:24:10 PM,1500 Interstate 75 Nb,HAMILTON COUNTY,35126180,85036584,ACC2-MVC No Injuries
10/18/2018 5:33:37 PM,10/18/2018 5:37:41 PM,8530 Hixson Pike,LAKESITE,35198938,85159282,ACC2-MVC No Injuries
10/18/2018 5:33:22 PM,10/18/2018 7:17:33 PM,8531 HIXSON PIKE,LAKESITE,35201052,85160259,ACC2-MVC No Injuries
10/18/2018 5:28:01 PM,10/18/2018 6:02:52 PM,Market St / E 16th St,CHATTANOOGA,35035278,85307753,ACC2-MVC No Injuries
10/18/2018 5:27:33 PM,10/18/2018 6:21:52 PM,8912 Lee Hwy,CHATTANOOGA,35087013,85071373,ACC2-MVC No Injuries
10/18/2018 5:21:51 PM,10/18/2018 6:22:22 PM,3536 BRAINERD R,CHATTANOOGA,35023823,85247288,ACC2-MVC No Injuries
10/18/2018 5:11:29 PM,10/18/2018 5:33:31 PM,Brainerd Rd / N Moore Rd,CHATTANOOGA,35012954,85228277,ACC2-MVC No Injuries
10/18/2018 5:10:28 PM,10/18/2018 5:13:18 PM,360 Interstate 75 Sb,CHATTANOOGA,35019094,85177674,ACC2-MVC No Injuries
10/18/2018 5:04:56 PM,10/18/2018 5:48:02 PM,5510 Weigelia Dr,CHATTANOOGA,35083255,85168999,ACC2-MVC No Injuries
10/18/2018 5:04:10 PM,10/18/2018 5:37:08 PM,6405 OOLTEWAH GEORGETOWN RD,HAMILTON COUNTY,35095651,85052841,ACC2-MVC No Injuries
10/18/2018 5:00:22 PM,10/18/2018 5:34:44 PM,6302 Ringgold Rd,EAST RIDGE,34989320,85211235,ACC2-MVC No Injuries
10/18/2018 4:59:28 PM,10/18/2018 5:20:38 PM,4732 - 4749 Amnicola Hwy,CHATTANOOGA,35090290,85218493,ACC2-MVC No Injuries
10/18/2018 4:48:38 PM,10/18/2018 5:25:19 PM,1500 DODDS AVE,CHATTANOOGA,35021984,85269446,ACC2-MVC No Injuries
10/18/2018 4:43:51 PM,10/18/2018 4:43:57 PM,8989 Inlet Cove Ln,HAMILTON COUNTY,35178754,85098646,ACC2-MVC No Injuries
10/18/2018 4:34:51 PM,10/18/2018 5:28:54 PM,400 INTERSTATE 75 NB,CHATTANOOGA,35024320,85174239,ACC2-MVC No Injuries
10/18/2018 4:21:12 PM,10/18/2018 4:23:52 PM,Highway 153 Nb / Exit 4 Off Ramp Sb,CHATTANOOGA,35028893,85177195,ACC2-MVC No Injuries
10/18/2018 4:20:57 PM,10/18/2018 4:24:20 PM,10300 - 10699 Lee Hwy,COLLEGEDALE,35084469,85024103,ACC3-MVC Unknown Injuries
10/18/2018 4:21:06 PM,10/18/2018 5:34:02 PM,Highway 153 Nb / Exit 4 Off Ramp Sb,CHATTANOOGA,35028893,85177195,ACC2-MVC No Injuries
10/18/2018 4:18:39 PM,10/18/2018 4:46:53 PM,LEE HWY / EDGMON RD,COLLEGEDALE,35079278,85033966,ACC3-MVC Unknown Injuries
10/18/2018 4:16:23 PM,10/18/2018 4:51:08 PM,2906 15th Ave,CHATTANOOGA,35007154,85273207,ACC2-MVC No Injuries
10/18/2018 3:59:00 PM,10/18/2018 5:14:46 PM,4000 WEBB RD,CHATTANOOGA,35094789,85189790,ACC2-MVC No Injuries
10/18/2018 3:44:24 PM,10/18/2018 3:49:09 PM,18030 Interstate 24 Eb,CHATTANOOGA,35018474,85293175,ACC2-MVC No Injuries
10/18/2018 3:44:13 PM,10/18/2018 4:53:40 PM,18030 - 18039 Interstate 24 Eb,CHATTANOOGA,35018475,85292957,ACC2-MVC No Injuries
10/18/2018 3:28:18 PM,10/18/2018 4:08:06 PM,4500 AMNICOLA HWY,CHATTANOOGA,35094725,85238209,ACC2-MVC No Injuries
10/18/2018 3:24:11 PM,10/18/2018 4:02:33 PM,220 Interstate 75 Sb,CHATTANOOGA,35009159,85196993,ACC2-MVC No Injuries
10/18/2018 3:19:37 PM,10/18/2018 4:31:55 PM,9613 Dayton Pike,SODDY DAISY,35242686,85192702,ACC1-MVC Injuries
10/18/2018 3:15:35 PM,10/18/2018 4:12:45 PM,7301 E BRAINERD RD,CHATTANOOGA,35016022,85164223,ACC2-MVC No Injuries
10/18/2018 3:14:25 PM,10/18/2018 3:36:32 PM,9613 Dayton Pike,SODDY DAISY,35242686,85192702,ACC4-MVC Entrapment
10/18/2018 3:14:24 PM,10/18/2018 3:19:14 PM,9613 Dayton Pike,SODDY DAISY,35242686,85192702,ACC4-MVC Entrapment
10/18/2018 3:13:49 PM,10/18/2018 3:55:03 PM,9613 Dayton Pike,SODDY DAISY,35242686,85192702,ACC4-MVC Entrapment
10/18/2018 2:48:21 PM,10/18/2018 2:49:02 PM,7019 SHALLOWFORD RD,CHATTANOOGA,35043769,85158256,ACC1-MVC Injuries
10/18/2018 2:48:21 PM,10/18/2018 2:48:52 PM,7019 Shallowford Rd,CHATTANOOGA,35043769,85158256,ACC1-MVC Injuries
10/18/2018 2:47:06 PM,10/18/2018 3:00:28 PM,7019 SHALLOWFORD RD,CHATTANOOGA,35043769,85158256,ACC1-MVC Injuries
10/18/2018 2:47:06 PM,10/18/2018 3:48:09 PM,7019 SHALLOWFORD RD,CHATTANOOGA,35043769,85158256,ACC1-MVC Injuries
10/18/2018 2:46:50 PM,10/18/2018 4:12:59 PM,4606 Oakwood Dr,CHATTANOOGA,35085843,85177529,ACC2-MVC No Injuries
10/18/2018 2:46:42 PM,10/18/2018 2:48:53 PM,7019 SHALLOWFORD RD,CHATTANOOGA,35043769,85158256,ACC1-MVC Injuries
10/18/2018 2:41:46 PM,10/18/2018 4:48:06 PM,7019 Shallowford Rd,CHATTANOOGA,35043769,85158256,ACC1-MVC Injuries
10/18/2018 2:40:41 PM,10/18/2018 2:42:58 PM,241 Aster Ave,CHATTANOOGA,35013948,85372792,ACC2-MVC No Injuries
10/18/2018 2:27:05 PM,10/18/2018 4:00:56 PM,930 Douglas,CHATTANOOGA,35043151,85302960,ACCDEL-MVC Delayed
10/18/2018 2:13:30 PM,10/18/2018 2:18:18 PM,5707 Brainerd Rd,CHATTANOOGA,35012220,85213620,ACC2-MVC No Injuries
10/18/2018 2:06:10 PM,10/18/2018 2:38:46 PM,17300 Interstate 24 Eb,CHATTANOOGA,35008289,85393150,ACC2-MVC No Injuries
10/18/2018 2:05:52 PM,10/18/2018 3:34:25 PM,2500 E 4TH ST,CHATTANOOGA,35036333,85263172,ACCDEL-MVC Delayed
10/18/2018 1:58:57 PM,10/18/2018 2:20:54 PM,6400 LEE HWY,CHATTANOOGA,35033589,85180413,ACC2-MVC No Injuries
10/18/2018 1:54:38 PM,10/18/2018 3:55:22 PM,Lincoln Park Ln / Scruggs St,CHATTANOOGA,35048593,85284016,ACC2-MVC No Injuries
10/18/2018 1:28:16 PM,10/18/2018 2:43:53 PM,7400 IGOU GAP RD,CHATTANOOGA,35026889,85157359,ACC2-MVC No Injuries
10/18/2018 1:04:20 PM,10/18/2018 1:35:52 PM,6101 Lee Hwy,CHATTANOOGA,35030545,85189874,ACC2-MVC No Injuries
10/18/2018 12:58:43 PM,10/18/2018 1:24:04 PM,4110 Shallowford Rd,CHATTANOOGA,35042164,85220198,ACC2-MVC No Injuries
10/18/2018 12:45:19 PM,10/18/2018 1:20:16 PM,2040 Hamilton Place Blvd,CHATTANOOGA,35034758,85162400,ACC2-MVC No Injuries
10/18/2018 12:44:45 PM,10/18/2018 1:12:54 PM,2260 Gunbarrel Rd,CHATTANOOGA,35037047,85151171,ACC2-MVC No Injuries
10/18/2018 12:39:16 PM,10/18/2018 3:10:23 PM,3901 Hixson Pike,CHATTANOOGA,35115281,85262440,ACC2-MVC No Injuries
10/18/2018 12:29:27 PM,10/18/2018 2:34:10 PM,3550 Cummings Hwy,CHATTANOOGA,35015591,85376588,ACC2-MVC No Injuries
10/18/2018 12:26:20 PM,10/18/2018 1:38:29 PM,18100 Interstate 24 Eb,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
10/18/2018 12:18:18 PM,10/18/2018 12:57:52 PM,Hancock Rd / Jersey Pike,CHATTANOOGA,35081394,85186086,ACC1-MVC Injuries
10/18/2018 12:18:18 PM,10/18/2018 1:11:32 PM,Hancock Rd / Jersey Pike,CHATTANOOGA,35081394,85186086,ACC1-MVC Injuries
10/18/2018 12:17:37 PM,10/18/2018 1:49:13 PM,Hancock Rd / Jersey Pike,CHATTANOOGA,35081394,85186086,ACC1-MVC Injuries
10/18/2018 12:17:36 PM,10/18/2018 1:00:55 PM,1000 RIVERSIDE DR,CHATTANOOGA,35052165,85294778,ACC2-MVC No Injuries
10/18/2018 12:17:09 PM,10/18/2018 12:24:17 PM,4620 JERSEY PIKE,CHATTANOOGA,35081685,85185602,ACC3-MVC Unknown Injuries
10/18/2018 11:59:10 AM,10/18/2018 12:00:47 PM,1606 E 49th St,CHATTANOOGA,34986460,85290648,ACC2-MVC No Injuries
10/18/2018 11:57:23 AM,10/18/2018 12:16:20 PM,1602 E 49TH ST,CHATTANOOGA,34986565,85290958,ACC1-MVC Injuries
10/18/2018 11:57:23 AM,10/18/2018 12:22:10 PM,E 49th St / Calhoun Ave,CHATTANOOGA,34986746,85291273,ACC1-MVC Injuries
10/18/2018 11:57:09 AM,10/18/2018 12:01:04 PM,4910 Swinyar Dr,COLLEGEDALE,35060281,85070921,ACC2-MVC No Injuries
10/18/2018 11:56:55 AM,10/18/2018 1:34:03 PM,1600 E 49TH ST,CHATTANOOGA,34986582,85291110,ACC1-MVC Injuries
10/18/2018 11:55:25 AM,10/18/2018 12:49:22 PM,4601 N ACCESS RD,CHATTANOOGA,35111696,85231389,ACC2-MVC No Injuries
10/18/2018 11:52:59 AM,10/18/2018 12:36:27 PM,9415 Apison Pike,COLLEGEDALE,35060160,85067178,ACC2-MVC No Injuries
10/18/2018 11:33:04 AM,10/18/2018 12:20:11 PM,6246 Dayton Blvd,CHATTANOOGA,35174667,85251579,ACC2-MVC No Injuries
10/18/2018 10:53:06 AM,10/18/2018 11:49:41 AM,E Brainerd Rd / Apison Pike,HAMILTON COUNTY,35022017,85022053,ACC2-MVC No Injuries
10/18/2018 10:51:36 AM,10/18/2018 11:28:13 AM,6400 LEE HWY,CHATTANOOGA,35033589,85180413,ACC2-MVC No Injuries
10/18/2018 10:50:22 AM,10/18/2018 1:06:56 PM,800 SHALLOWFORD RD,CHATTANOOGA,35038009,85240147,ACC2-MVC No Injuries
10/18/2018 10:11:54 AM,10/18/2018 11:26:27 AM,4767 Highway 58,CHATTANOOGA,35089391,85188033,ACC2-MVC No Injuries
10/18/2018 9:56:17 AM,10/18/2018 10:21:01 AM,5910 Ringgold Rd,EAST RIDGE,34989736,85216639,ACC3-MVC Unknown Injuries
10/18/2018 9:55:42 AM,10/18/2018 11:03:56 AM,5910 Ringgold Rd,EAST RIDGE,34989736,85216639,ACC3-MVC Unknown Injuries
10/18/2018 9:10:03 AM,10/18/2018 9:57:00 AM,180 Interstate 75 Sb,CHATTANOOGA,35007414,85203262,ACC4-MVC Entrapment
10/18/2018 9:10:03 AM,10/18/2018 10:23:21 AM,180 Interstate 75 Sb,CHATTANOOGA,35007414,85203262,ACC4-MVC Entrapment
10/18/2018 9:09:21 AM,10/18/2018 11:00:35 AM,180 Interstate 75 Sb,CHATTANOOGA,35007414,85203262,ACC4-MVC Entrapment
10/18/2018 9:09:19 AM,10/18/2018 9:14:20 AM,161-309 Interstate 75 Sb,CHATTANOOGA,35007420,85203740,ACC1-MVC Injuries
10/18/2018 9:04:47 AM,10/18/2018 9:54:45 AM,4199 S ACCESS RD,CHATTANOOGA,35089088,85219830,ACC2-MVC No Injuries
10/18/2018 9:01:39 AM,10/18/2018 10:24:32 AM,6579 E Brainerd Rd,CHATTANOOGA,35019934,85189600,ACC2-MVC No Injuries
10/18/2018 8:58:53 AM,10/18/2018 10:01:06 AM,700 CENTRAL AVE,CHATTANOOGA,35041926,85290932,ACC2-MVC No Injuries
10/18/2018 8:54:21 AM,10/18/2018 11:08:13 AM,7200 SHALLOWFORD RD,CHATTANOOGA,35041560,85154814,ACC2-MVC No Injuries
10/18/2018 8:53:29 AM,10/18/2018 8:55:29 AM,5530 Hixson Pike,CHATTANOOGA,35145076,85221999,ACC1-MVC Injuries
10/18/2018 8:53:28 AM,10/18/2018 9:07:15 AM,5530 Hixson Pike,CHATTANOOGA,35145076,85221999,ACC1-MVC Injuries
10/18/2018 8:53:28 AM,10/18/2018 9:22:31 AM,5530 Hixson Pike,CHATTANOOGA,35145076,85221999,ACC1-MVC Injuries
10/18/2018 8:52:46 AM,10/18/2018 8:53:48 AM,700 - 799 Central Ave,CHATTANOOGA,35041917,85290936,ACC2-MVC No Injuries
10/18/2018 8:51:37 AM,10/18/2018 10:17:42 AM,1933 HAMILL RD,CHATTANOOGA,35123297,85240129,ACC2-MVC No Injuries
10/18/2018 8:42:20 AM,10/18/2018 9:33:47 AM,4300 Bonny Oaks Dr,CHATTANOOGA,35081593,85209734,ACC2-MVC No Injuries
10/18/2018 8:40:31 AM,10/18/2018 9:37:27 AM,5530 Hixson Pike,CHATTANOOGA,35145076,85221999,ACC1-MVC Injuries
10/18/2018 8:21:59 AM,10/18/2018 9:04:05 AM,2599 WILCOX BLVD,CHATTANOOGA,35051577,85253371,ACC3-MVC Unknown Injuries
10/18/2018 7:57:15 AM,10/18/2018 8:09:45 AM,9400 Lee Hwy,COLLEGEDALE,35081527,85055125,ACC2-MVC No Injuries
10/18/2018 7:48:15 AM,10/18/2018 8:43:59 AM,520 HIGHWAY 153 NB,CHATTANOOGA,35087611,85214113,ACC2-MVC No Injuries
10/18/2018 7:34:59 AM,10/18/2018 8:53:05 AM,2000 Amnicola Hwy,CHATTANOOGA,35060863,85273526,ACC2-MVC No Injuries
10/18/2018 7:22:27 AM,10/18/2018 7:33:27 AM,1239-1289 HIGHWAY 27 SB,CHATTANOOGA,35186910,85249680,ACC2-MVC No Injuries
10/18/2018 7:16:44 AM,10/18/2018 9:00:33 AM,300-599 PITTS RD,HAMILTON COUNTY,35186462,85253605,ACC2-MVC No Injuries
10/18/2018 7:07:47 AM,10/18/2018 8:21:10 AM,2000 HAMILL RD,CHATTANOOGA,35123075,85239491,ACC2-MVC No Injuries
10/18/2018 4:44:53 AM,10/18/2018 6:38:08 AM,4050 W RD,HAMILTON COUNTY,35134988,85317897,ACC2-MVC No Injuries
10/18/2018 4:16:09 AM,10/18/2018 4:17:26 AM,Ridgeway Ave / Laurel St,SIGNAL MOUNTAIN,35126892,85336036,ACC1-MVC Injuries
10/18/2018 4:16:09 AM,10/18/2018 4:18:45 AM,Ridgeway Ave / Laurel St,SIGNAL MOUNTAIN,35126892,85336036,ACC1-MVC Injuries
10/18/2018 4:16:08 AM,10/18/2018 4:16:21 AM,Ridgeway Ave / Laurel St,SIGNAL MOUNTAIN,35126892,85336036,ACC1-MVC Injuries
10/18/2018 4:15:52 AM,10/18/2018 4:58:35 AM,Ridgeway Ave / Laurel St,SIGNAL MOUNTAIN,35126892,85336036,ACC1-MVC Injuries
10/18/2018 4:13:10 AM,10/18/2018 4:14:03 AM,963 Ridgeway Ave,SIGNAL MOUNTAIN,35126868,85336450,ACC3-MVC Unknown Injuries
10/18/2018 4:12:49 AM,10/18/2018 4:52:28 AM,RIDGEWAY AVE / LAUREL ST,SIGNAL MOUNTAIN,35126892,85336036,ACC1-MVC Injuries
10/18/2018 4:12:32 AM,10/18/2018 4:13:37 AM,963 Ridgeway Ave,SIGNAL MOUNTAIN,35126868,85336450,ACC3-MVC Unknown Injuries
10/18/2018 4:12:27 AM,10/18/2018 4:54:52 AM,RIDGEWAY AVE / LAUREL ST,SIGNAL MOUNTAIN,35126892,85336036,ACC1-MVC Injuries
10/18/2018 12:39:48 AM,10/18/2018 12:40:15 AM,7182 Crestfield Cir,HAMILTON COUNTY,35174655,85217813,ACC1-MVC Injuries
10/18/2018 12:39:47 AM,10/18/2018 1:01:51 AM,1400-1508 BOY SCOUT RD,HAMILTON COUNTY,35172940,85211156,ACC1-MVC Injuries
10/18/2018 12:39:47 AM,10/18/2018 1:02:03 AM,1400-1508 BOY SCOUT RD,HAMILTON COUNTY,35172940,85211156,ACC1-MVC Injuries
10/18/2018 12:33:08 AM,10/18/2018 1:48:25 AM,1414 BOY SCOUT RD,HAMILTON COUNTY,35172994,85212626,ACC2-MVC No Injuries
