,CutGF_50-50,CutGF_75-25,CutGF_Test,CutRan_50-50,CutRan_75-25,CutRan_Test,FullGF_50-50,FullGF_75-25,FullGF_Test,FullRan_50-50,FullRan_75-25,FullRan_Test,Spatial_50-50,Spatial_75-25,Spatial_Test,Temporal_50-50,Temporal_75-25,Temporal_Test,Grid_Block
165,0.11059422578130448,0.001240142754146031,0.3080510326794216,0.00148222701890128,0.005558903728212629,3.844499588012695e-06,0.045818290540150235,0.007100428853716169,6.848999432155065e-05,0.005179226398468017,0.001848271914890834,1.617840358189174e-07,0.9873894708497184,0.15943813749722072,0.0026977402823311946,0.012339792081287928,0.006918051413127354,0.011069272245679582,173
166,0.03941528286252703,0.001240325825554984,0.016182077782494683,0.0014822568212236678,0.005592060940606253,5.160059247698103e-06,0.04402614065579006,0.007302084139415196,0.00011489221027919224,0.005179111446653093,0.0018474374498639787,2.1713120596749442e-07,0.920157722064427,0.048136357750211446,0.001977605479104178,0.010671138763427734,0.006917817252022879,0.01083210962159293,174
167,0.03941509127616883,0.0012403343405042375,0.016297821487699236,0.0014821887016296387,0.0055836694581168035,4.734311785016741e-06,0.044309871537344794,0.007318556308746338,8.743149893624442e-05,0.00517910293170384,0.0018473948751177103,2.086162567138672e-07,0.9206156986100333,0.049548515251704624,0.0019776097365788053,0.011027676718575616,0.0069179364613124305,0.010995485952922277,175
168,0.03941504018647331,0.0012403173106057303,0.01485739861215864,0.0014822185039520264,0.005581681217466082,6.096703665597099e-06,0.04415182556424822,0.007364975554602487,6.281903811863491e-05,0.005179085901805333,0.0018472203186580113,2.3416110447474887e-07,0.8855608190808978,0.04163700342178345,0.0019777289458683556,0.01164408666746957,0.0069181663649422786,0.011295220681599208,176
169,0.039414903947285244,0.001240325825554984,0.017419465950557163,0.0014822397913251606,0.005548187664576939,4.1978699820382256e-06,0.045020380190440586,0.007345114435468401,5.33120972769601e-05,0.005179085901805333,0.0018472160611833846,2.086162567138672e-07,0.9286984801292419,0.05434085215841021,0.0019775969641549246,0.011733761855534144,0.006918051413127354,0.011321029492786953,177
170,0.039414767708097195,0.0012403343405042375,0.03207696761403765,0.0014822312763759068,0.005513778754643032,4.393713814871652e-06,0.04658791422843933,0.007293454238346644,5.255000931876046e-05,0.005179107189178467,0.0018472799233027865,1.7029898507254462e-07,0.9706742763519287,0.07952160920415606,0.0019775118146623883,0.012013643980026245,0.006918072700500488,0.010920733213424683,178
171,0.039414763450622566,0.0012403428554534912,0.03501472728593009,0.0014822099890027729,0.005485917840685164,4.478863307407925e-06,0.04714365942137582,0.007300708975110736,4.335812159946987e-05,0.005179081644330705,0.0018471862588609969,1.6604151044573102e-07,0.9732433046613421,0.08242286103112358,0.0019775032997131348,0.012472897768020632,0.006918196167264665,0.010966062545776367,179
172,0.039414763450622566,0.0012403300830296107,0.03547389166695731,0.0014821887016296387,0.005523260150636946,4.342624119349889e-06,0.047219429697309225,0.007332814591271536,3.341691834586007e-05,0.005179085901805333,0.0018471053668430873,2.2138868059430802e-07,0.9678943497794014,0.07677456736564636,0.001977499042238508,0.01287585071155003,0.0069182685443333215,0.011331826448440552,180
173,0.039414763450622566,0.0012403343405042375,0.018364987203053067,0.0014822312763759068,0.0055118245737893245,4.082918167114258e-06,0.04616069793701172,0.007424158709389823,2.256035804748535e-05,0.005179077386856078,0.0018470627920968194,2.5970595223563056e-07,0.9223247936793736,0.05420279928616115,0.001977605479104178,0.013455348355429513,0.006918536765234811,0.012245114360536848,181
174,0.03941478899547032,0.004363268613815308,0.09409290552139282,0.001484487737928118,0.00560085688318525,0.000958383083343506,0.027000674179622104,0.009657804455075945,0.005163639783859253,0.005180784634181431,0.0018485060759953092,3.831727164132255e-08,0.8492738519396101,0.011208380971636091,0.0019777885505131315,0.005034527608326503,0.006917689527784075,0.009764109339032854,182
175,0.03941479325294495,0.0038670216287885395,0.0923013985157013,0.001483917236328125,0.005600907972880773,0.0009983437401907785,0.027521567685263496,0.009643371616091048,0.00562267644064767,0.00518085275377546,0.0018485145909445627,4.6832220894949776e-08,0.854709769998278,0.011443214757101876,0.0019777800355638775,0.0051764122077396935,0.006917689527784075,0.009767315217426846,183
176,0.03942290374210902,0.0036473231656210764,0.07241677812167577,0.0014843131814684188,0.00560982312474932,0.000614924090249198,0.03048501695905413,0.00952807068824768,0.007917497839246477,0.00518212148121425,0.001848872218813215,6.386211940220424e-08,0.9338911005428859,0.014629849365779332,0.0019775756767817904,0.005296613488878522,0.006917715072631836,0.009948121649878365,186
177,0.9894335099628992,0.5440312538828168,0.5784107616969517,0.009265584605080741,0.29323724337986534,0.9888088618006026,0.032193656478609355,0.009535934243883406,0.00892847350665501,0.005271792411804199,0.0018536576202937537,0.0003759733268192836,0.99461772612163,0.23310794149126327,0.4702331168310983,0.0039555515561785016,0.006918668746948242,0.009090900421142578,187
178,0.9862443123544966,0.24664038845470973,0.5455595510346549,0.0016146387372698104,0.00965215904372079,0.3903020833219801,0.039546664272035875,0.00794094375201634,0.0070138318198067805,0.005268735545022147,0.0018575404371534072,0.0008905615125383646,0.9924908195223128,0.20187375800950186,0.015131716217313494,0.004434236458369664,0.006916910409927368,0.009318892444883074,188
179,0.21807883892740523,0.0032439444746289936,0.033683142491749356,0.0015147243227277482,0.005605203764779227,0.007320740393229894,0.037730438368661065,0.008080346243722098,0.00954287392752511,0.005200560603822981,0.00185084342956543,0.0003342202731541225,0.9850471530641828,0.1113217089857374,0.001977516072137015,0.0054804640156882155,0.006916918924876622,0.008564587150301253,189
180,0.15723818114825658,0.0025563921247209825,0.02467857088361468,0.0015076782022203719,0.005604726927621024,0.006933791296822684,0.03785314730235509,0.00809219479560852,0.009067658867154802,0.005195247275488717,0.001850481544222151,0.0001375845500401088,0.9838450806481498,0.11075767023222786,0.001977499042238508,0.0057085709912436345,0.006916965757097517,0.008574345282145908,190
181,0.06303182244300842,0.0016053702150072371,0.020012540476662774,0.0015070736408233643,0.00560827340398516,0.005322085959570748,0.037022454398018975,0.008161927972521101,0.010081870215279716,0.005188788686479841,0.0018499451024191719,1.5360968453543527e-05,0.9859419635363988,0.07707265870911734,0.0019773500306265695,0.005695385592324393,0.006917050906590053,0.007310756615230015,191
182,0.039552854640143256,0.0019705210413251606,0.032520336764199395,0.0014833084174564906,0.005607081311089652,0.0007706625120980398,0.0402947153363909,0.007918511118207659,0.003701882702963693,0.005182193858282906,0.0018517673015594482,0.0010648199490138465,0.96000303540911,0.03460889628955296,0.0019775331020355225,0.00688090068953378,0.006917165858404977,0.009902025972093855,192
183,0.039429817880902975,0.001730935914175851,0.022615096398762295,0.0014824271202087402,0.005602163927895682,0.00196809002331325,0.03988389032227653,0.007958846432822091,0.0030994244984218055,0.005181193351745605,0.0018509498664311002,7.267509187970843e-06,0.9337012682642256,0.02842814155987331,0.0019775927066802974,0.007307312318256923,0.006917199918201992,0.009870971952165877,193
184,0.03941705822944641,0.002102664538792201,0.043361348765236986,0.001486910240990775,0.00570699998310634,3.211838858468192e-05,0.042651508535657606,0.007820793560573032,0.003827508006777082,0.005181546722139631,0.0018511201654161727,0.002534372465951102,0.9878381320408413,0.08075519970485143,0.0019775075571877615,0.007422996418816703,0.0069176299231393,0.009552798100880215,194
185,0.039417117834091187,0.0019278483731406074,0.032261507851736884,0.001485173191343035,0.005636138575417655,1.3036387307303291e-05,0.04259865624564035,0.007834059851510184,0.003281674214771816,0.005180767604282923,0.0018509456089564732,0.0025929042271205355,0.9865889123507908,0.07856197442327227,0.0019775331020355225,0.007616392203739711,0.006917587348393032,0.009631927524294173,195
186,0.03949271781103952,0.0015753422464643205,0.022123817886625017,0.001482567616871425,0.005604135138647897,0.00013127923011779785,0.04112236414636884,0.007930721555437361,0.0022139762129102436,0.005180103438241141,0.0018504858016967776,2.4076019014631e-05,0.9611786093030658,0.044018447399139404,0.0019775203296116418,0.007836988994053433,0.006917340414864677,0.009949539388929094,196
187,0.03948090331895011,0.0015205059732709611,0.022168193544660295,0.0014825633593967982,0.005604416131973267,4.449060985020229e-05,0.04188340050833566,0.007088980504444667,0.0020326461110796246,0.005179818187441144,0.001850660358156477,1.399857657296317e-05,0.962785175868443,0.04892473135675703,0.0019775288445608957,0.008077608687537057,0.006917400019509452,0.00996195844241551,197
188,0.03941552128110613,0.0016124163355146135,0.03598220007760184,0.0014827634607042586,0.005600788763591221,5.568776811872211e-06,0.043420957667487006,0.007037507636206491,0.002187154122761318,0.005179660660879953,0.0018503878797803605,0.002284011670521327,0.9860480768339974,0.08693643552916391,0.0019774947847638813,0.008481221539633614,0.006917676755360195,0.009715748684746879,198
189,0.03941479325294495,0.001646876335144043,0.6212834715843201,0.0014824398926326207,0.005621518407549177,1.161013330732073e-05,0.04455640912055969,0.00701081327029637,0.0021942172731672016,0.005179498876844134,0.0018495619297027586,0.0026254355907440186,0.9899480257715497,0.11319419741630554,0.001977537359510149,0.009421957390648978,0.006918221712112427,0.00947864992277963,199
190,0.039419710636138916,0.001397963081087385,0.02277951155390058,0.0014823802879878455,0.0055974892207554415,4.913125719342913e-06,0.04294852273804801,0.007098530020032611,0.001256815024784633,0.005179358380181449,0.001849757773535592,8.344650268554688e-06,0.9749915429524013,0.06803493840353829,0.0019774820123400006,0.008907850299562725,0.006917591605867658,0.009992646319525582,200
191,0.039422614233834405,0.0013264502797807967,0.022051125764846802,0.0014822908810206822,0.005599690335137504,5.270753587995257e-06,0.042853738580431254,0.007127174309321812,0.000943511724472046,0.005179286003112793,0.001849310738699777,1.362391880580357e-07,0.967128106525966,0.061933364186968126,0.001977524587086269,0.009226952280317035,0.006917595863342284,0.010073776756014143,201
192,0.039417552096503126,0.0012404663222176687,0.015398651361465454,0.0014822312763759068,0.00560053757258824,5.7812247957502094e-05,0.041806591408593316,0.007218986749649048,0.000587007829121181,0.005179205111094883,0.0018482846873147146,1.7029898507254462e-07,0.8921710082462856,0.03528985806873867,0.001977677856172834,0.00998575346810477,0.006917727845055717,0.010355459792273385,202
193,0.03941764576094491,0.0012403215680803572,0.017785204308373586,0.001482295138495309,0.005607034478868757,3.011737551007952e-05,0.041089734860828946,0.00737165127481733,0.0024585085255759104,0.005179200853620256,0.0018476928983415877,1.404966626848493e-07,0.9823484420776367,0.21615843687738692,0.0019774905272892545,0.009177463395254952,0.006917957748685564,0.00874196205820356,203
194,0.039416032178061354,0.0012457072734832764,0.023299736636025564,0.0014822823660714285,0.00557400073323931,4.551240376063756e-06,0.04362715993608747,0.007164384637560163,0.0004488996097019741,0.005179162536348615,0.001848501818520682,1.1920928955078124e-07,0.9675097295216152,0.06850243891988482,0.0019775075571877615,0.010224086897713798,0.006917774677276611,0.010253961597170149,204
195,0.03941523603030614,0.001242927142551967,0.024586196456636702,0.0014822568212236678,0.005553692579269409,4.5384679521833145e-06,0.04403177755219596,0.007170919861112322,0.0003523571150643485,0.005179141248975482,0.0018482719148908344,1.1495181492396764e-07,0.9705005628722054,0.07320559450558255,0.0019775203296116418,0.010586921657834735,0.006917898144040789,0.010311484336853027,205
196,0.0997632018157414,0.0012402704783848353,0.2693652978965214,0.0014822142464773996,0.005562279905591693,3.789152417864118e-06,0.0457133480480739,0.007074096373149327,0.00010212404387337821,0.005179337092808315,0.0018485486507415771,1.575265611921038e-07,0.9874113798141478,0.16418018511363439,0.0028399229049682617,0.013585916587284634,0.00691833666392735,0.011125598634992327,206
197,0.4189920595714024,0.0012396233422415598,0.5909427659852164,0.0014822312763759068,0.005584614617483957,4.155295235770089e-06,0.04657802411488124,0.007044417517525809,9.973560060773575e-05,0.005179234913417271,0.0018484677587236678,1.4901161193847656e-07,0.9905552864074706,0.20896192959376741,0.01113052453313555,0.01541312677519662,0.006918362208775112,0.01050161463873727,207
198,0.03941489968981062,0.0012403556278773717,0.0260853043624333,0.001482205731528146,0.0055416396686009005,4.291534423828125e-06,0.04469010659626552,0.007226181881768363,0.0001408585480281285,0.005179124219076973,0.001847709928240095,1.575265611921038e-07,0.9645345977374485,0.07117070044789996,0.001977537359510149,0.011724991457802909,0.00691809824534825,0.010706790855952672,208
199,0.039414763450622566,0.001240325825554984,0.031392037868499756,0.0014821887016296387,0.005569232361657279,6.935426167079381e-06,0.041306214673178535,0.007540617670331683,0.0013437611716134207,0.00517910293170384,0.001847092594419207,1.319817134312221e-07,0.9865375416619437,0.24688484413283213,0.0019773713179997037,0.011388203927448817,0.006919430834906442,0.008277024541582379,209
200,0.03941488265991211,0.001240325825554984,0.017435112169810706,0.0014821887016296387,0.0055427253246307364,4.2148998805454795e-06,0.04436059083257403,0.007309790168489728,6.602065903799874e-05,0.00517910293170384,0.001847296953201294,2.2138868059430804e-07,0.9291799919945853,0.05453979543277195,0.001977579934256417,0.012648463249206543,0.006918366466249738,0.01129767724445888,210
201,0.03941478899547032,0.001240347112928118,0.02893627967153277,0.0014822738511221752,0.005533473832266672,4.180840083530971e-06,0.045539966651371555,0.007278727633612496,5.964721952165876e-05,0.005179090159279959,0.0018473523003714428,1.7881393432617185e-07,0.9609818373407637,0.06986771311078753,0.0019775032997131348,0.01298498681613377,0.006918404783521379,0.011219386543546404,211
202,0.039414763450622566,0.0012403343405042375,0.03644535796982901,0.0014821887016296387,0.005483976432255336,4.4490609850202286e-06,0.04638662934303284,0.007269467626299177,5.1119497844151086e-05,0.005179090159279959,0.001847271408353533,1.8732888357979908e-07,0.9705852695873806,0.07732161453792027,0.0019775203296116418,0.01350823896271842,0.00691852399281093,0.011163988283702304,212
203,0.039414763450622566,0.0012403300830296107,0.03757472123418536,0.0014822312763759068,0.0054990266050611225,4.355396543230329e-06,0.0465957692691258,0.007293015718460083,3.9130449295043945e-05,0.005179090159279959,0.0018471905163356236,1.9584383283342633e-07,0.9677055988992964,0.07429741535867963,0.001977490527289254,0.013951322862080165,0.0069186389446258545,0.011417793376105172,213
204,0.039414763450622566,0.0012403215680803572,0.02452542100633894,0.0014822099890027729,0.005520816360201155,3.950936453683035e-06,0.045924744435719075,0.007360675505229405,2.6660306113106867e-05,0.005179081644330705,0.00184708833694458,2.3841857910156247e-07,0.9419505425861903,0.05982742990766253,0.001977520329611642,0.014381638595036099,0.006918787956237793,0.012054566826139177,214
205,0.039414763450622566,0.0012403556278773715,0.03256644095693316,0.0014821887016296387,0.005530881030218942,3.989253725324358e-06,0.04662829637527466,0.0073601348059518,2.3177691868373328e-05,0.005179094416754586,0.001847045762198312,2.6396342686244416e-07,0.952325165271759,0.06370460135596138,0.0019775331020355225,0.014863184520176478,0.006918890135628837,0.012166972671236311,215
206,0.039414763450622566,0.001240325825554984,0.017803728580474854,0.0014822099890027729,0.005524047783442906,4.099948065621513e-06,0.04554323639188494,0.00744900107383728,1.628058297293527e-05,0.0051790646144321975,0.0018469648701804023,2.76735850742885e-07,0.896995987210955,0.0469356860433306,0.0019776863711220877,0.015593937465122767,0.0069193925176348,0.01271886910711016,216
207,0.03941480602536883,0.004866293498447963,0.09424802660942078,0.0014854626996176584,0.005600754703794206,0.001111222164971488,0.026728757790156772,0.009650988238198417,0.006042050463812692,0.005180720772062029,0.001848510333469936,5.108969552176339e-08,0.8583594305174692,0.011479092495782035,0.0019778098378862652,0.005419254302978516,0.006917787449700492,0.009770308222089494,217
208,0.03941492523465838,0.005072546856743949,0.06787813987050738,0.0014919638633728027,0.0056016870907374785,0.0012125713484627861,0.027919569185801917,0.009678644793374198,0.00891335095678057,0.005182313067572457,0.0018485018185206822,3.831727164132255e-08,0.9221993429320199,0.017849032367978777,0.001977682113647461,0.0053859565939222065,0.006917621408190046,0.009347975254058838,219
209,0.03941564474787031,0.005259343555995396,0.05833723715373448,0.0014923129762922014,0.00560199362891061,0.0012623412268502373,0.02892950602940151,0.009640216827392578,0.009405527796064104,0.005183134760175433,0.0018485529082162041,4.257474626813616e-08,0.9441853676523481,0.02071624142783029,0.0019776523113250732,0.005429485014506749,0.006917646953037807,0.009384044579097202,220
210,0.03949648141860962,0.006041833332606725,0.07263797095843724,0.001490311963217599,0.005611066307340349,0.00048498596463884624,0.03142593588147845,0.009457226310457503,0.009236838136400496,0.005183394466127669,0.0018493022237505233,5.534717014857701e-08,0.9630036864961897,0.01826116442680359,0.0019775331020355225,0.005509457417896816,0.00691792368888855,0.010028162172862462,221
211,0.8621734721320016,0.02053147554397583,0.5577809810638428,0.002810925245285034,0.006427126271384103,0.409806489944458,0.03569370082446507,0.007782386881964547,0.003903759377343314,0.005255933318819319,0.001854543175016131,0.0012758246489933559,0.9925825340407235,0.11731111151831491,0.2159082761832646,0.00583139487675258,0.006917063679013934,0.00994884967803955,222
212,0.039547515766961236,0.0036764017173222135,0.14414395604814803,0.0015385236058916363,0.009110093116760254,0.009256443807056973,0.0418956322329385,0.007789756570543562,0.007244659321648734,0.005193216460091727,0.0018522185938698904,0.001599541732243129,0.9889592954090664,0.06494882277079991,0.00197755013193403,0.006593082632337298,0.006917608635766166,0.009544755731310164,223
213,0.039464435407093594,0.0031645085130419053,0.12749485032899038,0.0015203441892351424,0.14183754580361502,0.039887777396610806,0.042296422379357476,0.007777712174824306,0.006973611457007272,0.0051916880267007005,0.0018518141337803434,0.0017482255186353414,0.9897301026753017,0.07470289724213737,0.0019775331020355225,0.006983633552278791,0.006917744874954224,0.009478879826409476,224
214,0.03946169785090855,0.003090641328266689,0.06717501367841448,0.001504114695957729,0.005627666200910295,4.410317965916224e-05,0.04076326319149562,0.0078370315687997,0.0056368666035788405,0.005185842514038086,0.0018531424658639088,0.0019316417830330986,0.982025112424578,0.05035523431641715,0.0019775075571877615,0.006829768419265746,0.006917378732136318,0.00982142346245902,225
215,0.039415146623338976,0.0019317482198987687,0.03393980860710144,0.0014824228627341135,0.0056009505476270404,0.0037908213479178293,0.0383190427507673,0.007974777902875627,0.004212247473852976,0.005181959697178431,0.0018516268048967635,1.098428453717913e-06,0.9008117573601859,0.02198670165879386,0.001977703401020595,0.007598621504647391,0.006917289325169155,0.009760124342782157,226
216,0.039425360304968696,0.0017165754522596088,0.015985407999583652,0.0014840407030923025,0.005605165447507586,0.005936771631240846,0.03743519101824079,0.00808737107685634,0.006584133420671735,0.0051835136754172185,0.001850200550896781,1.6604151044573102e-07,0.9499486003603254,0.05764921648161752,0.001977635281426566,0.007275300366537912,0.006917242492948259,0.009147371564592634,227
217,0.039543705327170234,0.0014730266162327357,0.021757279123578752,0.0014874253954206195,0.005616400923047747,0.005740459476198469,0.03714014802660261,0.008137460265840803,0.007934766156332833,0.005183786153793336,0.0018497024263654435,2.2990362984793527e-07,0.973771231515067,0.09474989346095494,0.0019774947847638813,0.007066960845674788,0.006917319127491542,0.008749442441122872,228
218,0.03944699253354754,0.0019277121339525496,0.031013978379113332,0.0014862120151519775,0.005605612482343402,1.3240746089390346e-05,0.04101639560290746,0.007859847375324795,0.0037415283066885813,0.005181410482951574,0.0018522824559892928,0.0018695933478219168,0.9776216404778617,0.05566826462745666,0.0019774649824414936,0.007825736488614765,0.006917514971324376,0.009917340108326504,229
219,0.03942019173077175,0.0018967688083648682,0.029232710599899292,0.0014862418174743652,0.005613378116062709,8.434057235717773e-06,0.04191049933433533,0.007827711956841605,0.003625878265925816,0.005180954933166505,0.0018518013613564627,0.0023411044052668987,0.9842238766806467,0.07262320177895683,0.0019774862698146273,0.008188486099243164,0.006917715072631836,0.009805330208369665,230
220,0.03944857631410871,0.001536135162625994,0.018817220415387834,0.001482384545462472,0.00560160619871957,0.0005879317011151995,0.04011319364820208,0.007941582373210363,0.0025180833680289133,0.005180163042885917,0.001850745507649013,3.491129193987165e-07,0.9435700859342302,0.038209723574774604,0.0019775501319340295,0.008555310113089425,0.006917540516172136,0.009958833456039429,231
221,0.03941938281059265,0.001671663352421352,0.02450908933367048,0.0014836830752236502,0.005605752979006087,5.42828014918736e-06,0.04233672789164952,0.00702126111303057,0.002809809786932809,0.005180022546223232,0.001851707696914673,0.0018256519521985739,0.9819860288075039,0.07356268593243191,0.001977516072137015,0.00873389414378575,0.006917723587581089,0.009892923491341726,232
222,0.039415184940610616,0.0016555147511618479,0.07512173056602478,0.0014829209872654506,0.005606902497155326,7.0035457611083984e-06,0.043188427175794325,0.00700370328766959,0.00268833977835519,0.00517977135522025,0.0018510179860251293,0.0024087939943586074,0.9868869951793126,0.09210089700562614,0.0019774820123400006,0.009313651493617466,0.006918025868279594,0.00975545815059117,233
223,0.03943484170096261,0.0014270544052124023,0.022056124040058682,0.00148252078465053,0.005603475230080741,9.919915880475726e-06,0.04187020659446716,0.007078771080289569,0.0017991065979003908,0.005179549966539655,0.0018506901604788645,3.478356770106724e-06,0.9674224257469177,0.05921544773238046,0.0019775118146623883,0.009277607713426861,0.006917698042733329,0.010040849447250366,234
224,0.03941751803670611,0.0014263646943228586,0.023008946861539568,0.0014824696949550084,0.005600554602486747,4.9088682447160996e-06,0.042586254222052436,0.007064964090074812,0.0016350277832576207,0.005179405212402344,0.0018504645143236436,7.06996236528669e-05,0.9773405960627964,0.07298771398408072,0.001977477754865374,0.009627163410186768,0.0069178470543452665,0.010027097804205758,235
225,0.03942463653428214,0.0012480488845280238,0.016842646258217946,0.0014822653361729213,0.005601188966206142,5.1592077527727405e-05,0.04146301746368408,0.0071467459201812735,0.0010691583156585693,0.005179281745638166,0.0018493831157684326,1.2346676417759485e-07,0.9346871631486076,0.04603821464947292,0.0019775458744594027,0.01005874787058149,0.006917851311819894,0.01014658808708191,236
226,0.039428928068705967,0.001240347112928118,0.01648822852543422,0.0014822781085968018,0.005606744970594134,0.00037031940051487515,0.039449925933565416,0.007366721119199481,0.003388770989009312,0.005179226398468018,0.0018478078501565113,1.1495181492396762e-07,0.9726074252809798,0.15982814771788462,0.001977473497390747,0.00970997129167829,0.006918264286858695,0.008844141449247089,237
227,0.03941872715950012,0.0012405131544385637,0.016324873481478007,0.001482248306274414,0.005600895200456892,2.1470444543021066e-05,0.04181053808757237,0.007178447076252529,0.0006609729358128139,0.005179234913417271,0.001848680632455008,1.404966626848493e-07,0.9284228597368512,0.04717180558613369,0.0019775927066802974,0.010756318058286396,0.006918008838381086,0.01032508271081107,238
228,0.039416308913912096,0.0012424503053937639,0.02265342218535287,0.0014822525637490408,0.005586475133895873,4.6023300715855195e-06,0.04294260484831674,0.0071414027895246234,0.0006082228251865932,0.0051791710512978685,0.0018488466739654539,9.792191641671317e-08,0.9645383868898664,0.06654163343565805,0.001977524587086269,0.010970290218080794,0.006918042898178101,0.010297000408172606,239
229,0.03941592999867031,0.001240572759083339,0.02213768022400992,0.001482248306274414,0.005580003772463118,4.461833408900669e-06,0.04308074287005833,0.0071610042027064735,0.0004570654460362026,0.005179132734026227,0.0018484933035714285,1.1920928955078125e-07,0.9609439713614327,0.06520728979791914,0.0019775331020355225,0.011342014585222517,0.006918136562619891,0.010400818926947457,240
230,0.039415576628276286,0.0012403598853519984,0.021441557577678134,0.0014822695936475483,0.005572672401155744,4.334109170096261e-06,0.043223129851477485,0.0071813251291002545,0.0003383031913212367,0.0051791369915008545,0.0018482548849923272,1.319817134312221e-07,0.9569165962082999,0.06371470860072545,0.0019775331020355225,0.011727592774799893,0.006918196167264666,0.010527044534683228,241
231,0.4097657246249063,0.001242130994796753,0.7588674340929304,0.0014823121683938162,0.005414813756942749,4.559755325317383e-06,0.04712091599191938,0.006969349724905831,0.00021616050175258088,0.005179273230688912,0.0018487742968967982,1.362391880580357e-07,0.9926312991550991,0.2518853715487889,0.29077987585748943,0.01973943625177656,0.0069186730044228685,0.009915475334439958,242
232,0.03941492097718376,0.001240347112928118,0.02488429631505694,0.0014822227614266531,0.005542776414326258,4.231929779052734e-06,0.04394357545035226,0.00720118624823434,0.00019715513501848494,0.005179111446653093,0.0018478546823774064,1.7029898507254465e-07,0.9609134452683585,0.06784471443721227,0.0019775075571877615,0.01253680671964373,0.00691841755594526,0.010756811925343104,243
233,0.039414801767894206,0.0012403428554534912,0.029735113893236433,0.0014822185039520264,0.005511769226619175,4.389456340244838e-06,0.04455697536468506,0.007199559892926898,0.00015817369733537947,0.005179119961602347,0.001847803592681885,1.6604151044573102e-07,0.96764361006873,0.07321770702089582,0.0019775118146623883,0.013004809617996216,0.006918541022709437,0.010822734662464688,244
234,0.039414763450622566,0.0012403513704027447,0.024726735694067817,0.0014822312763759068,0.005630522966384888,6.854534149169922e-06,0.04157048038073949,0.007469866956983294,0.0007207138197762625,0.005179090159279959,0.0018471479415893557,1.8732888357979908e-07,0.9785097241401672,0.2306361198425293,0.0019774649824414936,0.012832062585013255,0.006919567074094499,0.00891661218234471,245
235,0.039414831570216594,0.001240325825554984,0.015947303601673672,0.0014822099890027729,0.0055418653147561205,4.423516137259347e-06,0.04349626813616071,0.007319399288722447,6.296804973057338e-05,0.005179094416754586,0.001847271408353533,2.384185791015625e-07,0.905602148600987,0.04811498522758484,0.001977609736578805,0.01400843688419887,0.006918979542595999,0.01146059376852853,246
236,0.03941479325294495,0.0012403215680803572,0.020149103232792447,0.0014822185039520264,0.0055065155029296875,3.942421504429408e-06,0.044404063905988424,0.007301594529833112,5.3222690309797015e-05,0.005179077386856078,0.0018472841807774135,2.2990362984793527e-07,0.9355335320745195,0.05662904466901507,0.0019775501319340295,0.014324745961597987,0.0069189369678497314,0.011581237827028548,247
237,0.039414763450622566,0.001240347112928118,0.032076162951333184,0.0014821887016296387,0.0055675506591796875,3.8189547402518135e-06,0.04363170266151428,0.0074294039181300574,0.00014190588678632463,0.005179094416754586,0.0018470500196729389,1.8307140895298548e-07,0.9712661249297005,0.1548667550086975,0.0019775543894086567,0.01440356033188956,0.006919558559145246,0.009749365704400199,248
238,0.039414763450622566,0.0012403343405042375,0.021052381822041104,0.0014821887016296387,0.0054874079568045485,3.916876656668527e-06,0.044854117291314256,0.007343173027038574,3.1228576387677875e-05,0.005179081644330705,0.001847135169165475,2.469335283551897e-07,0.9285417880330766,0.053964729819978983,0.001977579934256417,0.01530882716178894,0.006919269050870623,0.012021200997488839,249
239,0.039414763450622566,0.001240325825554984,0.031053964580808367,0.0014821887016296387,0.005510921989168439,3.912619182041713e-06,0.04572476659502302,0.007332610232489449,2.732447215488979e-05,0.005179085901805333,0.0018470713070460729,2.3416110447474887e-07,0.9465496454920087,0.05916794283049447,0.0019775756767817904,0.015796899795532227,0.006919345685413906,0.012164052043642315,250
240,0.039414763450622566,0.0012403343405042375,0.03406985316957746,0.0014821887016296387,0.0055117096219744,3.938164029802595e-06,0.046072257416588915,0.007349001509802682,2.2258077348981582e-05,0.005179085901805333,0.001847020217350551,2.682209014892578e-07,0.9463148968560354,0.05819702999932425,0.0019775501319340295,0.016330225127083913,0.0069194819246019635,0.01240753276007516,251
241,0.039414763450622566,0.001240325825554984,0.02524504917008536,0.0014821887016296387,0.005490596805300031,3.8998467581612724e-06,0.045615583658218384,0.007404046399252755,1.6689300537109375e-05,0.005179073129381452,0.0018469861575535365,2.6396342686244416e-07,0.9204543488366264,0.05016949772834778,0.0019776012216295514,0.016905090638569424,0.00691986083984375,0.012798079422542028,252
242,0.039414763450622566,0.0012403300830296107,0.024020539862768992,0.0014821887016296387,0.005524686404636928,3.92113413129534e-06,0.045528722660882134,0.007441214152744838,1.362391880580357e-05,0.005179073129381452,0.001846952097756522,2.8950827462332587e-07,0.9037844027791705,0.04609393647738866,0.0019776267664773123,0.017533451318740845,0.006920209952763148,0.013104528188705444,253
243,0.039414763450622566,0.001240347112928118,0.059550310884203234,0.0014821887016296387,0.005605114357812064,3.891331808907645e-06,0.042147423539842875,0.007690365825380597,0.00015155332429068428,0.005179081644330705,0.0018468541758401053,1.7455645969935825e-07,0.9842696530478341,0.2492324241570064,0.00197736280305045,0.018224422420774187,0.006924011877604893,0.009046669517244612,254
