Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1515333600.0,375,T-25,93,2.0,2.0,19.0,9,2018-01-07,1515330000.0,-85.32838008,35.01282407,,6,0,2
0,,1515384000.0,375,T-25,93,2.0,2.0,19.0,23,2018-01-07,1515380400.0,-85.32838008,35.01282407,,6,0,1
0,,1515373200.0,375,T-25,93,2.0,2.0,19.0,20,2018-01-07,1515369600.0,-85.32838008,35.01282407,,6,0,1
0,,1515348000.0,75,AV-12,576,2.0,2.0,14.0,13,2018-01-07,1515344400.0,-85.12253123,35.12318189,,6,0,3
0,,1515384000.0,75,AV-12,576,2.0,2.0,14.0,23,2018-01-07,1515380400.0,-85.12253123,35.12318189,,6,0,1
0,,1515355200.0,75,AV-12,576,2.0,2.0,14.0,15,2018-01-07,1515351600.0,-85.12253123,35.12318189,,6,0,4
0,,1515312000.0,75,AV-12,576,2.0,2.0,14.0,3,2018-01-07,1515308400.0,-85.12253123,35.12318189,,6,0,1
0,,1515344400.0,75,AV-12,576,2.0,2.0,14.0,12,2018-01-07,1515340800.0,-85.12253123,35.12318189,,6,0,3
0,,1515340800.0,75,AV-12,576,2.0,2.0,14.0,11,2018-01-07,1515337200.0,-85.12253123,35.12318189,,6,0,3
0,,1515380400.0,75,AV-12,576,2.0,2.0,14.0,22,2018-01-07,1515376800.0,-85.12253123,35.12318189,,6,0,1
0,,1515358800.0,75,AV-12,576,2.0,2.0,14.0,16,2018-01-07,1515355200.0,-85.12253123,35.12318189,,6,0,4
0,,1515351600.0,75,AV-12,576,2.0,2.0,14.0,14,2018-01-07,1515348000.0,-85.12253123,35.12318189,,6,0,4
0,,1515351600.0,75,AV-12,576,2.0,2.0,14.0,14,2018-01-07,1515348000.0,-85.12253123,35.12318189,,6,0,4
0,,1515337200.0,75,AV-12,576,2.0,2.0,14.0,10,2018-01-07,1515333600.0,-85.12253123,35.12318189,,6,0,3
0,,1515362400.0,75,AV-12,576,2.0,2.0,14.0,17,2018-01-07,1515358800.0,-85.12253123,35.12318189,,6,0,4
0,,1515312000.0,75,AV-12,576,2.0,2.0,14.0,3,2018-01-07,1515308400.0,-85.12253123,35.12318189,,6,0,1
0,,1515322800.0,75,AV-12,576,2.0,2.0,14.0,6,2018-01-07,1515319200.0,-85.12253123,35.12318189,,6,0,2
0,,1515355200.0,75,AV-12,576,2.0,2.0,14.0,15,2018-01-07,1515351600.0,-85.12253123,35.12318189,,6,0,4
0,,1515319200.0,75,AV-12,576,2.0,2.0,14.0,5,2018-01-07,1515315600.0,-85.12253123,35.12318189,,6,0,2
0,,1515348000.0,75,AV-12,576,2.0,2.0,14.0,13,2018-01-07,1515344400.0,-85.12253123,35.12318189,,6,0,3
0,,1515315600.0,75,AV-12,576,2.0,2.0,14.0,4,2018-01-07,1515312000.0,-85.12253123,35.12318189,,6,0,1
0,,1515330000.0,73,AD-22,219,2.0,2.0,19.0,8,2018-01-07,1515326400.0,-85.25486264,35.03829126,,6,0,2
0,,1515312000.0,73,AD-22,219,2.0,2.0,19.0,3,2018-01-07,1515308400.0,-85.25486264,35.03829126,,6,0,1
0,,1515322800.0,73,AD-22,219,2.0,2.0,19.0,6,2018-01-07,1515319200.0,-85.25486264,35.03829126,,6,0,2
0,,1515315600.0,73,AD-22,219,2.0,2.0,19.0,4,2018-01-07,1515312000.0,-85.25486264,35.03829126,,6,0,1
0,,1515362400.0,73,AD-22,219,2.0,2.0,19.0,17,2018-01-07,1515358800.0,-85.25486264,35.03829126,,6,0,4
0,,1515337200.0,73,AD-22,219,2.0,2.0,19.0,10,2018-01-07,1515333600.0,-85.25486264,35.03829126,,6,0,3
0,,1515344400.0,73,AD-22,219,2.0,2.0,19.0,12,2018-01-07,1515340800.0,-85.25486264,35.03829126,,6,0,3
0,,1515333600.0,73,AD-22,219,2.0,2.0,19.0,9,2018-01-07,1515330000.0,-85.25486264,35.03829126,,6,0,2
0,,1515340800.0,73,AD-22,219,2.0,2.0,19.0,11,2018-01-07,1515337200.0,-85.25486264,35.03829126,,6,0,3
0,,1515344400.0,395,AC-22,218,2.0,2.0,19.0,12,2018-01-07,1515340800.0,-85.26221438,35.03404672,,6,0,3
0,,1515330000.0,395,AC-22,218,2.0,2.0,19.0,8,2018-01-07,1515326400.0,-85.26221438,35.03404672,,6,0,2
0,,1515340800.0,395,AC-22,218,2.0,2.0,19.0,11,2018-01-07,1515337200.0,-85.26221438,35.03404672,,6,0,3
0,,1515333600.0,395,AC-22,218,2.0,2.0,19.0,9,2018-01-07,1515330000.0,-85.26221438,35.03404672,,6,0,2
0,,1515304800.0,395,AC-22,218,2.0,2.0,19.0,1,2018-01-07,1515301200.0,-85.26221438,35.03404672,,6,0,1
0,,1515358800.0,395,AC-22,218,2.0,2.0,19.0,16,2018-01-07,1515355200.0,-85.26221438,35.03404672,,6,0,4
0,,1515373200.0,395,AC-22,218,2.0,2.0,19.0,20,2018-01-07,1515369600.0,-85.26221438,35.03404672,,6,0,1
0,,1515369600.0,395,AC-22,218,2.0,2.0,19.0,19,2018-01-07,1515366000.0,-85.26221438,35.03404672,,6,0,1
0,,1515348000.0,395,AC-22,218,2.0,2.0,19.0,13,2018-01-07,1515344400.0,-85.26221438,35.03404672,,6,0,3
0,,1515330000.0,180,AU-26,81,2.0,2.0,19.0,8,2018-01-07,1515326400.0,-85.12988298,35.00009047,,6,0,2
0,,1515366000.0,180,AU-26,81,2.0,2.0,19.0,18,2018-01-07,1515362400.0,-85.12988298,35.00009047,,6,0,4
0,,1515322800.0,180,AU-26,81,2.0,2.0,19.0,6,2018-01-07,1515319200.0,-85.12988298,35.00009047,,6,0,2
0,,1515337200.0,180,AU-26,81,2.0,2.0,19.0,10,2018-01-07,1515333600.0,-85.12988298,35.00009047,,6,0,3
0,,1515380400.0,180,AU-26,81,2.0,2.0,19.0,22,2018-01-07,1515376800.0,-85.12988298,35.00009047,,6,0,1
0,,1515340800.0,180,AU-26,81,2.0,2.0,19.0,11,2018-01-07,1515337200.0,-85.12988298,35.00009047,,6,0,3
0,,1515333600.0,180,AU-26,81,2.0,2.0,19.0,9,2018-01-07,1515330000.0,-85.12988298,35.00009047,,6,0,2
0,,1515358800.0,180,AU-26,81,2.0,2.0,19.0,16,2018-01-07,1515355200.0,-85.12988298,35.00009047,,6,0,4
0,,1515376800.0,180,AU-26,81,2.0,2.0,19.0,21,2018-01-07,1515373200.0,-85.12988298,35.00009047,,6,0,1
0,,1515319200.0,155,Y-18,357,2.0,2.0,19.0,5,2018-01-07,1515315600.0,-85.29162136,35.06800298,,6,0,2
0,,1515348000.0,155,Y-18,357,2.0,2.0,19.0,13,2018-01-07,1515344400.0,-85.29162136,35.06800298,,6,0,3
0,,1515333600.0,155,Y-18,357,2.0,2.0,19.0,9,2018-01-07,1515330000.0,-85.29162136,35.06800298,,6,0,2
0,,1515340800.0,155,Y-18,357,2.0,2.0,19.0,11,2018-01-07,1515337200.0,-85.29162136,35.06800298,,6,0,3
0,,1515358800.0,155,Y-18,357,2.0,2.0,19.0,16,2018-01-07,1515355200.0,-85.29162136,35.06800298,,6,0,4
0,,1515326400.0,155,Y-18,357,2.0,2.0,19.0,7,2018-01-07,1515322800.0,-85.29162136,35.06800298,,6,0,2
0,,1515322800.0,155,Y-18,357,2.0,2.0,19.0,6,2018-01-07,1515319200.0,-85.29162136,35.06800298,,6,0,2
0,,1515369600.0,155,Y-18,357,2.0,2.0,19.0,19,2018-01-07,1515366000.0,-85.29162136,35.06800298,,6,0,1
0,,1515355200.0,155,Y-18,357,2.0,2.0,19.0,15,2018-01-07,1515351600.0,-85.29162136,35.06800298,,6,0,4
0,,1515315600.0,186,AM-22,228,4.0,2.0,17.0,4,2018-01-07,1515312000.0,-85.18869693,35.03404672,,6,0,1
0,,1515362400.0,186,AM-22,228,4.0,2.0,17.0,17,2018-01-07,1515358800.0,-85.18869693,35.03404672,,6,0,4
0,,1515312000.0,186,AM-22,228,4.0,2.0,17.0,3,2018-01-07,1515308400.0,-85.18869693,35.03404672,,6,0,1
0,,1515330000.0,186,AM-22,228,4.0,2.0,17.0,8,2018-01-07,1515326400.0,-85.18869693,35.03404672,,6,0,2
0,,1515384000.0,186,AM-22,228,4.0,2.0,17.0,23,2018-01-07,1515380400.0,-85.18869693,35.03404672,,6,0,1
0,,1515369600.0,186,AM-22,228,4.0,2.0,17.0,19,2018-01-07,1515366000.0,-85.18869693,35.03404672,,6,0,1
0,,1515308400.0,186,AM-22,228,4.0,2.0,17.0,2,2018-01-07,1515304800.0,-85.18869693,35.03404672,,6,0,1
0,,1515373200.0,186,AM-22,228,4.0,2.0,17.0,20,2018-01-07,1515369600.0,-85.18869693,35.03404672,,6,0,1
0,,1515319200.0,186,AM-22,228,4.0,2.0,17.0,5,2018-01-07,1515315600.0,-85.18869693,35.03404672,,6,0,2
0,,1515344400.0,174,AP-22,231,2.0,2.0,19.0,12,2018-01-07,1515340800.0,-85.1666417,35.03829126,,6,0,3
0,,1515308400.0,174,AP-22,231,2.0,2.0,19.0,2,2018-01-07,1515304800.0,-85.1666417,35.03829126,,6,0,1
0,,1515351600.0,174,AP-22,231,2.0,2.0,19.0,14,2018-01-07,1515348000.0,-85.1666417,35.03829126,,6,0,4
0,,1515301200.0,174,AP-22,231,2.0,2.0,19.0,0,2018-01-07,1515297600.0,-85.1666417,35.03829126,,6,0,1
0,,1515333600.0,174,AP-22,231,2.0,2.0,19.0,9,2018-01-07,1515330000.0,-85.1666417,35.03829126,,6,0,2
0,,1515319200.0,174,AP-22,231,2.0,2.0,19.0,5,2018-01-07,1515315600.0,-85.1666417,35.03829126,,6,0,2
0,,1515355200.0,174,AP-22,231,2.0,2.0,19.0,15,2018-01-07,1515351600.0,-85.1666417,35.03829126,,6,0,4
0,,1515362400.0,174,AP-22,231,2.0,2.0,19.0,17,2018-01-07,1515358800.0,-85.1666417,35.03829126,,6,0,4
0,,1515380400.0,174,AP-22,231,2.0,2.0,19.0,22,2018-01-07,1515376800.0,-85.1666417,35.03829126,,6,0,1
0,,1515337200.0,174,AP-22,231,2.0,2.0,19.0,10,2018-01-07,1515333600.0,-85.1666417,35.03829126,,6,0,3
0,,1515315600.0,174,AP-22,231,2.0,2.0,19.0,4,2018-01-07,1515312000.0,-85.1666417,35.03829126,,6,0,1
0,,1515330000.0,174,AP-22,231,2.0,2.0,19.0,8,2018-01-07,1515326400.0,-85.1666417,35.03829126,,6,0,2
0,,1515344400.0,174,AP-22,231,2.0,2.0,19.0,12,2018-01-07,1515340800.0,-85.1666417,35.03829126,,6,0,3
0,,1515358800.0,174,AP-22,231,2.0,2.0,19.0,16,2018-01-07,1515355200.0,-85.1666417,35.03829126,,6,0,4
0,,1515373200.0,174,AP-22,231,2.0,2.0,19.0,20,2018-01-07,1515369600.0,-85.1666417,35.03829126,,6,0,1
0,,1515301200.0,174,AP-22,231,2.0,2.0,19.0,0,2018-01-07,1515297600.0,-85.1666417,35.03829126,,6,0,1
0,,1515308400.0,174,AP-22,231,2.0,2.0,19.0,2,2018-01-07,1515304800.0,-85.1666417,35.03829126,,6,0,1
0,,1515326400.0,174,AP-22,231,2.0,2.0,19.0,7,2018-01-07,1515322800.0,-85.1666417,35.03829126,,6,0,2
0,,1515304800.0,430,AE-10,605,6.0,2.0,14.0,1,2018-01-07,1515301200.0,-85.24751089,35.13591549,,6,0,1
0,,1515344400.0,430,AE-10,605,6.0,2.0,14.0,12,2018-01-07,1515340800.0,-85.24751089,35.13591549,,6,0,3
0,,1515351600.0,430,AE-10,605,6.0,2.0,14.0,14,2018-01-07,1515348000.0,-85.24751089,35.13591549,,6,0,4
0,,1515362400.0,430,AE-10,605,6.0,2.0,14.0,17,2018-01-07,1515358800.0,-85.24751089,35.13591549,,6,0,4
0,,1515326400.0,430,AE-10,605,6.0,2.0,14.0,7,2018-01-07,1515322800.0,-85.24751089,35.13591549,,6,0,2
0,,1515384000.0,430,AE-10,605,6.0,2.0,14.0,23,2018-01-07,1515380400.0,-85.24751089,35.13591549,,6,0,1
0,,1515315600.0,430,AE-10,605,6.0,2.0,14.0,4,2018-01-07,1515312000.0,-85.24751089,35.13591549,,6,0,1
0,,1515322800.0,430,AE-10,605,6.0,2.0,14.0,6,2018-01-07,1515319200.0,-85.24751089,35.13591549,,6,0,2
0,,1515369600.0,430,AE-10,605,6.0,2.0,14.0,19,2018-01-07,1515366000.0,-85.24751089,35.13591549,,6,0,1
0,,1515358800.0,42,AG-19,327,2.0,2.0,19.0,16,2018-01-07,1515355200.0,-85.2328074,35.05951392,,6,0,4
0,,1515376800.0,42,AG-19,327,2.0,2.0,19.0,21,2018-01-07,1515373200.0,-85.2328074,35.05951392,,6,0,1
0,,1515373200.0,42,AG-19,327,2.0,2.0,19.0,20,2018-01-07,1515369600.0,-85.2328074,35.05951392,,6,0,1
0,,1515333600.0,42,AG-19,327,2.0,2.0,19.0,9,2018-01-07,1515330000.0,-85.2328074,35.05951392,,6,0,2
0,,1515301200.0,42,AG-19,327,2.0,2.0,19.0,0,2018-01-07,1515297600.0,-85.2328074,35.05951392,,6,0,1
0,,1515366000.0,42,AG-19,327,2.0,2.0,19.0,18,2018-01-07,1515362400.0,-85.2328074,35.05951392,,6,0,4
0,,1515304800.0,42,AG-19,327,2.0,2.0,19.0,1,2018-01-07,1515301200.0,-85.2328074,35.05951392,,6,0,1
0,,1515340800.0,42,AG-19,327,2.0,2.0,19.0,11,2018-01-07,1515337200.0,-85.2328074,35.05951392,,6,0,3
0,,1515308400.0,42,AG-19,327,2.0,2.0,19.0,2,2018-01-07,1515304800.0,-85.2328074,35.05951392,,6,0,1
0,,1515330000.0,8,AB-8,639,2.0,2.0,19.0,8,2018-01-07,1515326400.0,-85.26956613,35.15713815,,6,0,2
0,,1515358800.0,8,AB-8,639,2.0,2.0,19.0,16,2018-01-07,1515355200.0,-85.26956613,35.15713815,,6,0,4
0,,1515333600.0,8,AB-8,639,2.0,2.0,19.0,9,2018-01-07,1515330000.0,-85.26956613,35.15713815,,6,0,2
0,,1515373200.0,8,AB-8,639,2.0,2.0,19.0,20,2018-01-07,1515369600.0,-85.26956613,35.15713815,,6,0,1
0,,1515308400.0,8,AB-8,639,2.0,2.0,19.0,2,2018-01-07,1515304800.0,-85.26956613,35.15713815,,6,0,1
0,,1515319200.0,8,AB-8,639,2.0,2.0,19.0,5,2018-01-07,1515315600.0,-85.26956613,35.15713815,,6,0,2
0,,1515304800.0,8,AB-8,639,2.0,2.0,19.0,1,2018-01-07,1515301200.0,-85.26956613,35.15713815,,6,0,1
0,,1515362400.0,8,AB-8,639,2.0,2.0,19.0,17,2018-01-07,1515358800.0,-85.26956613,35.15713815,,6,0,4
0,,1515369600.0,8,AB-8,639,2.0,2.0,19.0,19,2018-01-07,1515366000.0,-85.26956613,35.15713815,,6,0,1
0,,1515301200.0,189,T-16,429,2.0,2.0,19.0,0,2018-01-07,1515297600.0,-85.32838008,35.08922564,,6,0,1
0,,1515373200.0,189,T-16,429,2.0,2.0,19.0,20,2018-01-07,1515369600.0,-85.32838008,35.08922564,,6,0,1
0,,1515333600.0,189,T-16,429,2.0,2.0,19.0,9,2018-01-07,1515330000.0,-85.32838008,35.08922564,,6,0,2
0,,1515384000.0,189,T-16,429,2.0,2.0,19.0,23,2018-01-07,1515380400.0,-85.32838008,35.08922564,,6,0,1
0,,1515344400.0,189,T-16,429,2.0,2.0,19.0,12,2018-01-07,1515340800.0,-85.32838008,35.08922564,,6,0,3
0,,1515319200.0,189,T-16,429,2.0,2.0,19.0,5,2018-01-07,1515315600.0,-85.32838008,35.08922564,,6,0,2
0,,1515330000.0,189,T-16,429,2.0,2.0,19.0,8,2018-01-07,1515326400.0,-85.32838008,35.08922564,,6,0,2
0,,1515326400.0,189,T-16,429,2.0,2.0,19.0,7,2018-01-07,1515322800.0,-85.32838008,35.08922564,,6,0,2
0,,1515315600.0,189,T-16,429,2.0,2.0,19.0,4,2018-01-07,1515312000.0,-85.32838008,35.08922564,,6,0,1
0,,1515362400.0,509,BD-17,425,2.0,2.0,16.0,17,2018-01-07,1515358800.0,-85.06371727,35.08073657,,6,0,4
0,,1515301200.0,509,BD-17,425,2.0,2.0,16.0,0,2018-01-07,1515297600.0,-85.06371727,35.08073657,,6,0,1
0,,1515319200.0,509,BD-17,425,2.0,2.0,16.0,5,2018-01-07,1515315600.0,-85.06371727,35.08073657,,6,0,2
0,,1515337200.0,509,BD-17,425,2.0,2.0,16.0,10,2018-01-07,1515333600.0,-85.06371727,35.08073657,,6,0,3
0,,1515376800.0,509,BD-17,425,2.0,2.0,16.0,21,2018-01-07,1515373200.0,-85.06371727,35.08073657,,6,0,1
0,,1515380400.0,509,BD-17,425,2.0,2.0,16.0,22,2018-01-07,1515376800.0,-85.06371727,35.08073657,,6,0,1
0,,1515312000.0,509,BD-17,425,2.0,2.0,16.0,3,2018-01-07,1515308400.0,-85.06371727,35.08073657,,6,0,1
0,,1515315600.0,509,BD-17,425,2.0,2.0,16.0,4,2018-01-07,1515312000.0,-85.06371727,35.08073657,,6,0,1
0,,1515322800.0,509,BD-17,425,2.0,2.0,16.0,6,2018-01-07,1515319200.0,-85.06371727,35.08073657,,6,0,2
0,,1515340800.0,509,BD-17,425,2.0,2.0,16.0,11,2018-01-07,1515337200.0,-85.06371727,35.08073657,,6,0,3
0,,1515348000.0,509,BD-17,425,2.0,2.0,16.0,13,2018-01-07,1515344400.0,-85.06371727,35.08073657,,6,0,3
0,,1515380400.0,509,BD-17,425,2.0,2.0,16.0,22,2018-01-07,1515376800.0,-85.06371727,35.08073657,,6,0,1
0,,1515358800.0,509,BD-17,425,2.0,2.0,16.0,16,2018-01-07,1515355200.0,-85.06371727,35.08073657,,6,0,4
0,,1515304800.0,509,BD-17,425,2.0,2.0,16.0,1,2018-01-07,1515301200.0,-85.06371727,35.08073657,,6,0,1
0,,1515301200.0,509,BD-17,425,2.0,2.0,16.0,0,2018-01-07,1515297600.0,-85.06371727,35.08073657,,6,0,1
0,,1515326400.0,509,BD-17,425,2.0,2.0,16.0,7,2018-01-07,1515322800.0,-85.06371727,35.08073657,,6,0,2
0,,1515308400.0,509,BD-17,425,2.0,2.0,16.0,2,2018-01-07,1515304800.0,-85.06371727,35.08073657,,6,0,1
0,,1515384000.0,509,BD-17,425,2.0,2.0,16.0,23,2018-01-07,1515380400.0,-85.06371727,35.08073657,,6,0,1
0,,1515322800.0,259,AF-24,144,2.0,2.0,19.0,6,2018-01-07,1515319200.0,-85.24015915,35.02131313,,6,0,2
0,,1515340800.0,259,AF-24,144,2.0,2.0,19.0,11,2018-01-07,1515337200.0,-85.24015915,35.02131313,,6,0,3
0,,1515344400.0,259,AF-24,144,2.0,2.0,19.0,12,2018-01-07,1515340800.0,-85.24015915,35.02131313,,6,0,3
0,,1515348000.0,259,AF-24,144,2.0,2.0,19.0,13,2018-01-07,1515344400.0,-85.24015915,35.02131313,,6,0,3
0,,1515362400.0,259,AF-24,144,2.0,2.0,19.0,17,2018-01-07,1515358800.0,-85.24015915,35.02131313,,6,0,4
0,,1515312000.0,259,AF-24,144,2.0,2.0,19.0,3,2018-01-07,1515308400.0,-85.24015915,35.02131313,,6,0,1
0,,1515337200.0,259,AF-24,144,2.0,2.0,19.0,10,2018-01-07,1515333600.0,-85.24015915,35.02131313,,6,0,3
0,,1515376800.0,259,AF-24,144,2.0,2.0,19.0,21,2018-01-07,1515373200.0,-85.24015915,35.02131313,,6,0,1
0,,1515358800.0,259,AF-24,144,2.0,2.0,19.0,16,2018-01-07,1515355200.0,-85.24015915,35.02131313,,6,0,4
0,,1515344400.0,648,AR-23,196,2.0,2.0,17.0,12,2018-01-07,1515340800.0,-85.15193821,35.02980219,,6,0,3
0,,1515366000.0,648,AR-23,196,2.0,2.0,17.0,18,2018-01-07,1515362400.0,-85.15193821,35.02980219,,6,0,4
0,,1515301200.0,648,AR-23,196,2.0,2.0,17.0,0,2018-01-07,1515297600.0,-85.15193821,35.02980219,,6,0,1
0,,1515351600.0,648,AR-23,196,2.0,2.0,17.0,14,2018-01-07,1515348000.0,-85.15193821,35.02980219,,6,0,4
0,,1515373200.0,648,AR-23,196,2.0,2.0,17.0,20,2018-01-07,1515369600.0,-85.15193821,35.02980219,,6,0,1
0,,1515308400.0,648,AR-23,196,2.0,2.0,17.0,2,2018-01-07,1515304800.0,-85.15193821,35.02980219,,6,0,1
0,,1515333600.0,648,AR-23,196,2.0,2.0,17.0,9,2018-01-07,1515330000.0,-85.15193821,35.02980219,,6,0,2
0,,1515304800.0,648,AR-23,196,2.0,2.0,17.0,1,2018-01-07,1515301200.0,-85.15193821,35.02980219,,6,0,1
0,,1515369600.0,648,AR-23,196,2.0,2.0,17.0,19,2018-01-07,1515366000.0,-85.15193821,35.02980219,,6,0,1
0,,1515312000.0,659,AQ-23,195,2.0,2.0,19.0,3,2018-01-07,1515308400.0,-85.15928996,35.02555766,,6,0,1
0,,1515366000.0,659,AQ-23,195,2.0,2.0,19.0,18,2018-01-07,1515362400.0,-85.15928996,35.02555766,,6,0,4
0,,1515358800.0,659,AQ-23,195,2.0,2.0,19.0,16,2018-01-07,1515355200.0,-85.15928996,35.02555766,,6,0,4
0,,1515326400.0,659,AQ-23,195,2.0,2.0,19.0,7,2018-01-07,1515322800.0,-85.15928996,35.02555766,,6,0,2
0,,1515384000.0,659,AQ-23,195,2.0,2.0,19.0,23,2018-01-07,1515380400.0,-85.15928996,35.02555766,,6,0,1
0,,1515344400.0,659,AQ-23,195,2.0,2.0,19.0,12,2018-01-07,1515340800.0,-85.15928996,35.02555766,,6,0,3
0,,1515333600.0,659,AQ-23,195,2.0,2.0,19.0,9,2018-01-07,1515330000.0,-85.15928996,35.02555766,,6,0,2
0,,1515380400.0,659,AQ-23,195,2.0,2.0,19.0,22,2018-01-07,1515376800.0,-85.15928996,35.02555766,,6,0,1
0,,1515308400.0,659,AQ-23,195,2.0,2.0,19.0,2,2018-01-07,1515304800.0,-85.15928996,35.02555766,,6,0,1
0,,1515308400.0,31,AF-26,67,2.0,2.0,19.0,2,2018-01-07,1515304800.0,-85.24015915,35.004335,,6,0,1
0,,1515330000.0,31,AF-26,67,2.0,2.0,19.0,8,2018-01-07,1515326400.0,-85.24015915,35.004335,,6,0,2
0,,1515348000.0,31,AF-26,67,2.0,2.0,19.0,13,2018-01-07,1515344400.0,-85.24015915,35.004335,,6,0,3
0,,1515351600.0,31,AF-26,67,2.0,2.0,19.0,14,2018-01-07,1515348000.0,-85.24015915,35.004335,,6,0,4
0,,1515380400.0,31,AF-26,67,2.0,2.0,19.0,22,2018-01-07,1515376800.0,-85.24015915,35.004335,,6,0,1
0,,1515366000.0,31,AF-26,67,2.0,2.0,19.0,18,2018-01-07,1515362400.0,-85.24015915,35.004335,,6,0,4
0,,1515333600.0,31,AF-26,67,2.0,2.0,19.0,9,2018-01-07,1515330000.0,-85.24015915,35.004335,,6,0,2
0,,1515315600.0,31,AF-26,67,2.0,2.0,19.0,4,2018-01-07,1515312000.0,-85.24015915,35.004335,,6,0,1
0,,1515373200.0,31,AF-26,67,2.0,2.0,19.0,20,2018-01-07,1515369600.0,-85.24015915,35.004335,,6,0,1
0,,1515326400.0,373,AB-22,217,2.0,2.0,19.0,7,2018-01-07,1515322800.0,-85.26956613,35.03829126,,6,0,2
0,,1515380400.0,373,AB-22,217,2.0,2.0,19.0,22,2018-01-07,1515376800.0,-85.26956613,35.03829126,,6,0,1
0,,1515330000.0,373,AB-22,217,2.0,2.0,19.0,8,2018-01-07,1515326400.0,-85.26956613,35.03829126,,6,0,2
0,,1515304800.0,373,AB-22,217,2.0,2.0,19.0,1,2018-01-07,1515301200.0,-85.26956613,35.03829126,,6,0,1
0,,1515373200.0,373,AB-22,217,2.0,2.0,19.0,20,2018-01-07,1515369600.0,-85.26956613,35.03829126,,6,0,1
0,,1515348000.0,373,AB-22,217,2.0,2.0,19.0,13,2018-01-07,1515344400.0,-85.26956613,35.03829126,,6,0,3
0,,1515333600.0,373,AB-22,217,2.0,2.0,19.0,9,2018-01-07,1515330000.0,-85.26956613,35.03829126,,6,0,2
0,,1515340800.0,373,AB-22,217,2.0,2.0,19.0,11,2018-01-07,1515337200.0,-85.26956613,35.03829126,,6,0,3
0,,1515308400.0,373,AB-22,217,2.0,2.0,19.0,2,2018-01-07,1515304800.0,-85.26956613,35.03829126,,6,0,1
0,,1515463200.0,372,T-15,466,2.0,2.0,19.0,21,2018-01-08,1515459600.0,-85.32838008,35.097714700000004,,0,1,1
0,,1515438000.0,372,T-15,466,2.0,2.0,19.0,14,2018-01-08,1515434400.0,-85.32838008,35.097714700000004,,0,1,4
0,,1515427200.0,372,T-15,466,2.0,2.0,19.0,11,2018-01-08,1515423600.0,-85.32838008,35.097714700000004,,0,1,3
0,,1515398400.0,372,T-15,466,2.0,2.0,19.0,3,2018-01-08,1515394800.0,-85.32838008,35.097714700000004,,0,1,1
0,,1515434400.0,372,T-15,466,2.0,2.0,19.0,13,2018-01-08,1515430800.0,-85.32838008,35.097714700000004,,0,1,3
0,,1515448800.0,372,T-15,466,2.0,2.0,19.0,17,2018-01-08,1515445200.0,-85.32838008,35.097714700000004,,0,1,4
0,,1515387600.0,372,T-15,466,2.0,2.0,19.0,0,2018-01-08,1515384000.0,-85.32838008,35.097714700000004,,0,1,1
0,,1515391200.0,372,T-15,466,2.0,2.0,19.0,1,2018-01-08,1515387600.0,-85.32838008,35.097714700000004,,0,1,1
0,,1515423600.0,372,T-15,466,2.0,2.0,19.0,10,2018-01-08,1515420000.0,-85.32838008,35.097714700000004,,0,1,3
0,,1515402000.0,648,AR-23,196,2.0,2.0,17.0,4,2018-01-08,1515398400.0,-85.15193821,35.02980219,,0,1,1
0,,1515466800.0,648,AR-23,196,2.0,2.0,17.0,22,2018-01-08,1515463200.0,-85.15193821,35.02980219,,0,1,1
0,,1515427200.0,648,AR-23,196,2.0,2.0,17.0,11,2018-01-08,1515423600.0,-85.15193821,35.02980219,,0,1,3
0,,1515409200.0,648,AR-23,196,2.0,2.0,17.0,6,2018-01-08,1515405600.0,-85.15193821,35.02980219,,0,1,2
0,,1515405600.0,648,AR-23,196,2.0,2.0,17.0,5,2018-01-08,1515402000.0,-85.15193821,35.02980219,,0,1,2
0,,1515423600.0,648,AR-23,196,2.0,2.0,17.0,10,2018-01-08,1515420000.0,-85.15193821,35.02980219,,0,1,3
0,,1515438000.0,648,AR-23,196,2.0,2.0,17.0,14,2018-01-08,1515434400.0,-85.15193821,35.02980219,,0,1,4
0,,1515445200.0,648,AR-23,196,2.0,2.0,17.0,16,2018-01-08,1515441600.0,-85.15193821,35.02980219,,0,1,4
0,,1515434400.0,648,AR-23,196,2.0,2.0,17.0,13,2018-01-08,1515430800.0,-85.15193821,35.02980219,,0,1,3
0,,1515456000.0,23,AG-16,441,2.0,2.0,19.0,19,2018-01-08,1515452400.0,-85.2328074,35.08498111,,0,1,1
0,,1515463200.0,23,AG-16,441,2.0,2.0,19.0,21,2018-01-08,1515459600.0,-85.2328074,35.08498111,,0,1,1
0,,1515405600.0,23,AG-16,441,2.0,2.0,19.0,5,2018-01-08,1515402000.0,-85.2328074,35.08498111,,0,1,2
0,,1515416400.0,23,AG-16,441,2.0,2.0,19.0,8,2018-01-08,1515412800.0,-85.2328074,35.08498111,,0,1,2
0,,1515423600.0,23,AG-16,441,2.0,2.0,19.0,10,2018-01-08,1515420000.0,-85.2328074,35.08498111,,0,1,3
0,,1515391200.0,23,AG-16,441,2.0,2.0,19.0,1,2018-01-08,1515387600.0,-85.2328074,35.08498111,,0,1,1
