,CutGF_50-50,CutGF_75-25,CutGF_Test,CutRan_50-50,CutRan_75-25,CutRan_Test,FullGF_50-50,FullGF_75-25,FullGF_Test,FullRan_50-50,FullRan_75-25,FullRan_Test,Spatial_50-50,Spatial_75-25,Spatial_Test,Temporal_50-50,Temporal_75-25,Temporal_Test,Grid_Block
191,0.03942742943763733,0.0016013383865356445,0.027567957128797258,0.14433499319212778,0.007881317819867815,1.846040998186384e-05,0.2333402761391231,0.04971415230206081,0.05802278859274728,0.14727326376097544,0.13541707822254725,0.012028715440205165,0.9630497012819563,0.03808691671916417,0.0019777374608176096,0.1811881533690861,0.006921172142028809,0.007951263870511736,201
192,0.03941916142191206,0.0014184202466692242,0.01871621608734131,0.14412627049854826,0.0066450536251068115,0.00028261542320251465,0.24524850930486405,0.05020244632448469,0.05794410194669451,0.1469407549926213,0.1354087974343981,0.00807598658970424,0.9106631619589669,0.022725743906838552,0.0019779247897011893,0.18952533176967076,0.006921274321419852,0.008092931338718959,202
193,0.0394235977104732,0.0014384346348898752,0.024873465299606323,0.144225469657353,0.007202399628502981,8.744852883475168e-06,0.23384172575814383,0.049609320504324775,0.058070314782006395,0.14754844563347952,0.1354212462902069,0.007911797080721174,0.9769839985030038,0.12434944936207364,0.0019775586468832834,0.20244630319731574,0.006923019886016846,0.007440613848822457,203
194,0.03942462376185826,0.0014638900756835938,0.028696107012884955,0.14415864859308516,0.0076522912297930035,1.112478119986398e-05,0.22166726844651358,0.04956731200218201,0.05405709147453308,0.14695570298603602,0.1354117946965354,0.012079289981297084,0.9614174621445791,0.03970669848578317,0.0019777417182922363,0.1874012904507773,0.006922930479049683,0.007902818066733224,204
195,0.039423929793494086,0.001461940152304513,0.029531108481543403,0.14414297682898386,0.00772943241255624,1.0401010513305664e-05,0.22104462129729133,0.0495231705052512,0.05405091387884957,0.14692262240818568,0.13541018537112645,0.012832931109837123,0.9633389796529498,0.042813322373798916,0.0019777672631399973,0.18929682884897503,0.006923556327819824,0.007890854563031877,205
196,0.0888827315398625,0.002427867480686733,0.407761139529092,0.14412435463496617,0.006706195218222482,5.372932979038783e-06,0.23498662880488802,0.04995772668293545,0.054039158991404934,0.15255617669650487,0.13535051686423166,0.0723969851221357,0.9856507778167725,0.11125394276210242,0.0723567477294377,0.25169182249477934,0.006926362003598895,0.009055657046181815,206
197,0.5382137979779925,0.0015746099608285086,0.5108361967972347,0.144124448299408,0.007994072777884347,7.139784949166434e-06,0.22934135794639585,0.04966092961175101,0.054040329796927314,0.15224148971693857,0.13540544254439218,0.08505495956965856,0.9888863904135567,0.15165651270321437,0.13864677292960031,0.25606266941343037,0.006926366261073521,0.008703900235039847,207
198,0.039423350776944845,0.0014136476176125662,0.029318085738590783,0.1441245334489005,0.007073083094188145,7.98276492527553e-06,0.2095308644430978,0.048031815460750034,0.05403200217655727,0.1468542516231537,0.13539135456085205,0.008462292807442802,0.9567249161856515,0.039781544889722555,0.0019777544907161166,0.18901869228907994,0.00692276018006461,0.007897249289921351,208
199,0.03942039183207921,0.0014185948031289236,0.03282184685979571,0.1441243716648647,0.0066774317196437285,4.048858370099749e-06,0.2036848792007991,0.0481801586491721,0.054034079824175144,0.14685442192213877,0.13528330411229814,0.00669485330581665,0.976649820804596,0.11798744542258127,0.001977405377796718,0.21752592921257016,0.006925501993724278,0.0062981971672603065,209
200,0.039420600448335924,0.0014136603900364467,0.02326392275946481,0.14412432057516916,0.0063117401940482,6.569283349173409e-06,0.21580053653035844,0.04815510341099331,0.05402610131672451,0.14685298289571488,0.13537381376538957,0.007725724152156285,0.9295803649084908,0.030320601803915843,0.001977831125259399,0.1976565761225564,0.006923411573682513,0.008115053176879883,210
201,0.03942321453775679,0.001413860491343907,0.03081047534942627,0.14412436314991545,0.006656697818211147,6.718294961111887e-06,0.21163533840860638,0.048021167516708374,0.05402543289320809,0.1468530339854104,0.13538292476109096,0.008238720042364938,0.9525823082242695,0.039788437741143365,0.001977745975766863,0.1965297247682299,0.006924326930727278,0.007922653641019548,211
202,0.03942328265735082,0.001414477825164795,0.03476040278162275,0.14412432057516916,0.006825566291809082,6.82898930140904e-06,0.2098625770636967,0.04794788786343166,0.054024636745452874,0.14685299141066416,0.135384487254279,0.008512143577848161,0.9594699144363403,0.04545400398118156,0.00197775023324149,0.19771210636411393,0.006925480706351144,0.007881156035831996,212
203,0.03942326562745231,0.0014144735676901682,0.03551913584981646,0.14412431206021992,0.00662761926651001,6.301062447684151e-06,0.21103951334953305,0.04795802916799273,0.05402333395821707,0.1468528722013746,0.1353792803628104,0.008356358323778424,0.9566630550793239,0.043926430600030084,0.0019777374608176096,0.20062774419784543,0.006926068237849644,0.007904010159628732,213
204,0.03942197135516576,0.0014138264315468924,0.02866795233317784,0.14412431206021992,0.006270532097135271,5.530459540230887e-06,0.21582572375025066,0.04807535665375846,0.0540215756211962,0.1468526976449149,0.13534969942910333,0.007713317871093749,0.936702983719962,0.03439304658344814,0.0019778013229370117,0.2062876650265285,0.006926208734512329,0.008145715509142195,214
205,0.039422844137464254,0.0014143884181976318,0.03368408339364188,0.14412430354527067,0.006319659096854074,5.360160555158342e-06,0.21475550958088466,0.04802247456141882,0.054021115813936496,0.146852684872491,0.13535017200878688,0.007853635719844274,0.943767283643995,0.03742860896246774,0.0019777842930385043,0.20770945293562754,0.006927247558321271,0.008087928806032454,215
206,0.03941703268459865,0.001350241047995431,0.022964366844722202,0.14412432483264379,0.006209697042192731,4.9173831939697266e-06,0.22088213052068437,0.04818654911858695,0.05401979599680219,0.14685257417815073,0.13521570393017363,0.0070747264793940955,0.9015109709330967,0.027093670197895596,0.00197795033454895,0.21593290993145534,0.006928145885467529,0.008681603840419223,216
207,0.0394179139818464,0.005434436457497733,0.07867755208696638,0.14603748917579654,0.0065893615995134625,0.004453603710447039,0.24455964991024562,0.052234338862555366,0.05588236025401524,0.1949750312737056,0.13554115806307113,0.008832343987056188,0.8769639730453491,0.012532229934419905,0.0019780354840414865,0.16475531033107213,0.006919017859867641,0.007978081703186035,217
208,0.039418471711022515,0.005607545375823975,0.051333031484058926,0.1499950545174735,0.007558648075376238,0.008053711482456753,0.2426233036177499,0.05183768698147365,0.05712400163922991,0.21105686681611197,0.1357286274433136,0.008570883955274309,0.9262630087988717,0.01711910537311009,0.00197793756212507,0.16890359350613185,0.0069192903382437575,0.007903639759336199,219
209,0.039420472724097114,0.005588833774839129,0.043931424617767334,0.15130493470600676,0.007197320461273193,0.004509359598159791,0.24138602614402768,0.0517587491444179,0.05738470384052822,0.2147086731025151,0.1357396968773433,0.009138907705034529,0.9451215863227843,0.01905555384499686,0.001977890729904175,0.16916388273239136,0.00691946063722883,0.007913389376231603,220
210,0.039455682039260864,0.006302914449146816,0.05934309533664159,0.16160410642623904,0.008988959448678153,0.002216015543256487,0.22814772810254777,0.05163961223193577,0.054071434906550815,0.21439943994794575,0.1355651915073395,0.016603295292173113,0.9606408732278007,0.019140413829258508,0.0019777119159698486,0.16501918860844206,0.006921231746673584,0.008003026247024536,221
211,0.7812406803880418,0.02109505023275103,0.584846454007285,0.2877119183540344,0.09417194128036499,0.30796346068382263,0.23352197238377162,0.051518384899411886,0.056628329413277764,0.2719130686351231,0.1378956777708871,0.10160080449921745,0.9906890392303466,0.06811257345335824,0.20216799633843557,0.21078284723418098,0.006919975791658674,0.007963827678135462,222
212,0.039479706968579976,0.004517810685294015,0.2513983164514814,0.2215742553983416,0.18050674881253922,0.05489536268370492,0.20608143295560563,0.04909770403589521,0.05845144816807337,0.2017320351941245,0.13543420178549628,0.034164369106292725,0.9829080275126866,0.039056254284722466,0.001977835382734026,0.1588941046169826,0.006920644215175084,0.007982462644577026,223
213,0.039440934147153585,0.0038170857088906424,0.22623464465141296,0.20421536479677474,0.30301125986235483,0.09056144101279122,0.2051015623978206,0.049029712166105,0.05840645091874258,0.1987768156187875,0.1354327585015978,0.039760457617895935,0.9840067284447807,0.045508035591670444,0.001977839640208653,0.15976293597902572,0.0069212402616228375,0.007978775671550207,224
214,0.039455026388168335,0.0034976601600646973,0.16724548169544765,0.19734693850789753,0.01593634911945888,0.002145694834845407,0.21594137379101344,0.04937948499407087,0.05828868917056492,0.18144253747803823,0.1354332140513829,0.016844549349376133,0.9753999965531486,0.030246747391564504,0.001977754490716117,0.16332973752702987,0.006919903414590018,0.007991190467561995,225
215,0.039419710636138916,0.002035588026046753,0.030549151556832445,0.14442587324551173,0.006479757172720773,0.002768784761428833,0.23383570994649613,0.05002393041338239,0.05796111055782862,0.15487328597477504,0.1354306467941829,0.00803285837173462,0.9098015427589417,0.016159181083951677,0.001977958849498204,0.17142747981207712,0.006919239248548236,0.007906556129455566,226
216,0.03941930617604937,0.001893188272203718,0.021244734525680542,0.1453807864870344,0.007867506572178433,0.0014715450150626047,0.2313957129205976,0.04980712703296116,0.05826314006532941,0.16436426980154856,0.13548276679856439,0.007631893668855939,0.9468991841588701,0.029880510909216743,0.0019779162747519357,0.17817667126655576,0.006919788462775094,0.007787925856454031,227
217,0.03942762528147016,0.0017184955733163016,0.023405986172812327,0.14733352405684336,0.008726928915296282,0.0017057146344866072,0.2269389714513506,0.04960254260471889,0.05833862509046282,0.1684714002268655,0.13550123572349548,0.007660554988043648,0.9636117134775434,0.043080581086022515,0.0019775458744594027,0.18256129963057383,0.00692034193447658,0.007087835243770054,228
218,0.039445110729762485,0.002083897590637207,0.03296958548682077,0.1611302707876478,0.009745419025421143,0.000783839396068028,0.22184265085629054,0.04946786165237427,0.05814861825534275,0.1593488327094487,0.13542895657675608,0.013941309281757899,0.9712320736476354,0.033400854894093106,0.001977720430919102,0.16970237663814,0.006920469658715385,0.007988414594105311,229
219,0.03942657794271197,0.002114866461072649,0.13867468919072834,0.1631256001336234,0.017033308744430542,0.0007582221712384905,0.21784681081771848,0.04928956712995257,0.058150474514280036,0.15890938895089285,0.1354270577430725,0.02066685472215925,0.9771574224744525,0.04424250977379935,0.0019777544907161166,0.1702429481915065,0.006921482937676566,0.007991650274821691,230
220,0.03946566581726075,0.001818099192210606,0.02383690220969064,0.144586090530668,0.006774276494979858,0.000546987567629133,0.23286612970488413,0.04982938085283552,0.058041300092424655,0.14966724600110734,0.13542578475815908,0.008869814021246774,0.9442004476274763,0.02391783254487174,0.0019778055804116385,0.1763945988246373,0.006920316389628819,0.007939998592649187,231
221,0.039425751992634366,0.001909541232245309,0.03217693737574986,0.15139763270105636,0.012036544936043876,0.00038502471787588935,0.22122839944703238,0.049349499600274224,0.05810512389455522,0.1520078480243683,0.13542464375495913,0.017773721899305067,0.9747859069279262,0.04470542924744743,0.0019777885505131315,0.1740176464830126,0.006921857595443726,0.007986915963036674,232
222,0.03942372969218663,0.0019295385905674525,0.20496872067451477,0.14752999373844694,0.020074669803891866,0.0003043711185455322,0.21736562252044678,0.049169881003243585,0.05810430645942687,0.15131566779954092,0.13542241709572927,0.026975380522864207,0.9792449133736747,0.05813693574496678,0.0019777885505131315,0.17523674879755294,0.00692353504044669,0.007979810237884521,233
223,0.03943525893347603,0.0017676396029336113,0.027364803212029592,0.1451285311153957,0.007800093718937465,5.119187491280692e-05,0.22931941066469463,0.049595492226736884,0.05805241210120064,0.1481932827404567,0.13542196580341886,0.011207699775695799,0.9632123027529036,0.0359470077923366,0.001977733203342983,0.17928977949278696,0.0069216447217123845,0.007959829909460885,234
224,0.039425015449523926,0.0017773083278111049,0.029670672757284983,0.1452284710747855,0.008733455623899187,5.1821981157575336e-05,0.22625651529857088,0.049443568502153666,0.058059747729982646,0.14799533997263228,0.1354205012321472,0.014361062220164708,0.9703077588762555,0.045134199517113824,0.001977745975766863,0.18017606650079998,0.0069226494857243135,0.007964679173060825,235
225,0.0394317592893328,0.0014165427003587994,0.02153182029724121,0.1441763724599566,0.006566907678331647,5.143880844116211e-05,0.23726826480456759,0.04985866802079337,0.058006290878568366,0.1471520279135023,0.1354156391961234,0.008711772305624825,0.9400405968938556,0.028413436242512295,0.001977788550513131,0.18601374541010177,0.0069220491818019324,0.007964146988732474,236
226,0.039420515298843384,0.0014650821685791016,0.023083401577813283,0.14418220945766996,0.00701236299106053,0.00016914095197405134,0.23324051499366757,0.049631825515202115,0.05807489582470484,0.1475818923541478,0.1354150644370488,0.0074836015701293945,0.9681253348078047,0.08398669958114624,0.0019775288445608957,0.20481352720941814,0.0069243354456765315,0.00741026656968253,237
227,0.03942479831831796,0.0014141670295170375,0.020811374698366438,0.14413704190935409,0.0064664483070373535,1.822624887738909e-05,0.23949719752584184,0.049894132784434726,0.05799703087125505,0.14695982847894942,0.13540925724165778,0.008526721170970373,0.9351370504924229,0.029491956744875227,0.001977839640208653,0.19066915341785978,0.006923002856118338,0.008013678448540824,238
228,0.039424713168825426,0.0014234823840005057,0.02804489646639143,0.1441753080912999,0.007208598511559623,1.1154583522251674e-05,0.2200690593038286,0.04949372155325754,0.05405363440513611,0.14697744590895517,0.13541193093572343,0.010772858347211567,0.9583995086806161,0.03857357161385672,0.0019777630056653705,0.18975427746772763,0.006924535546983991,0.007905112845557076,239
229,0.03942426613398961,0.0014140818800245014,0.02724248596600124,0.14414553557123458,0.006983131170272827,9.685754776000977e-06,0.22139769366809298,0.04952567390033177,0.05404719284602574,0.14692492144448416,0.13540873782975332,0.010304233857563563,0.9552707672119141,0.037640656743730815,0.0019777630056653705,0.19230160542896815,0.006924986839294434,0.007906905242374964,240
230,0.03942384464400155,0.0014133027621677943,0.02662605047225952,0.14413232036999296,0.006771266460418701,8.612871170043945e-06,0.22270644136837547,0.04955823080880301,0.05404177733830042,0.14689459545271738,0.13540496144975936,0.009895976100649153,0.9518083419118608,0.03676970941679818,0.0019777672631399973,0.19493672677448817,0.006925557340894427,0.007919950144631522,241
231,0.5372464273657118,0.0014402951513017926,0.6781364807060787,0.14412508266312735,0.007136800459453038,8.830002376011441e-06,0.21989719782556805,0.04922389132635934,0.054046094417572015,0.15607828327587672,0.13546078971454076,0.0941562397139413,0.9911738208362035,0.19666248985699245,0.2565445303916931,0.260459303855896,0.006927962814058576,0.008312255144119263,242
232,0.039423308202198575,0.0014133453369140625,0.028556517192295624,0.14412461434091842,0.006683890308652606,7.616622107369559e-06,0.20794486573764254,0.04801386594772339,0.05402841738292149,0.14685461350849696,0.13538857442992075,0.008376385484422957,0.9529797349657331,0.038075966494424004,0.001977745975766863,0.19143063681466238,0.006924292870930263,0.00791941796030317,243
233,0.03942329968724932,0.0014136135578155515,0.03159563882010324,0.14412449087415424,0.006791655506406511,7.488897868565151e-06,0.2068630882671901,0.047965126378195624,0.05402660369873047,0.14685416221618652,0.13538857868739537,0.00852920753615243,0.9576392344066075,0.042076213019234796,0.0019777161734444754,0.19291502663067409,0.006925276347569057,0.00789933545248849,244
234,0.03941946370261057,0.0013759647096906389,0.029427813632147654,0.14412435889244082,0.006512820720672607,4.21489988054548e-06,0.20562544039317537,0.04814632875578744,0.054026744195393155,0.1468549839087895,0.1352689862251282,0.006800217287881035,0.9713742051805769,0.13148092797824315,0.001977477754865374,0.21628278919628688,0.006927332707813808,0.00743278009550912,245
235,0.039417777742658346,0.00141182541847229,0.021038523742130825,0.14412431206021992,0.006184560911996024,5.7177884238106865e-06,0.21593609026500157,0.048163456576211114,0.054023018905094686,0.14685284239905222,0.13534014139856612,0.007444654192243302,0.9095080835478646,0.027042465550558906,0.001977860927581787,0.20401911224637712,0.0069259873458317345,0.008386032921927316,246
236,0.039421226297106066,0.0014133666242871967,0.025775023869105747,0.14412431206021992,0.006197776113237653,5.543231964111328e-06,0.2132762883390699,0.04807470951761518,0.054022316421781263,0.1468528381415776,0.13535357798848832,0.007745265960693359,0.9316712447575161,0.03213078209332057,0.0019778055804116385,0.20368121777262008,0.006926821810858591,0.008162311145237515,247
237,0.039421307189123976,0.001396979604448591,0.03314632603100368,0.14412431206021992,0.006307031427110944,4.278761999947684e-06,0.2085618334157126,0.04807748113359724,0.0540223377091544,0.14685323408671788,0.13527599828583853,0.007113222564969744,0.9654496908187866,0.09105839899608068,0.0019777630056653705,0.2162164066519056,0.00692903995513916,0.007838738816125053,248
238,0.0394201363836016,0.0014112889766693115,0.02688299332346235,0.14412431206021992,0.006137660571507045,5.045107432774135e-06,0.21469329936163764,0.04807708518845694,0.054020732641220086,0.14685270190238953,0.1353159461702619,0.007555276155471802,0.9250882353101457,0.031177307878221785,0.001977839640208653,0.2094066994530814,0.0069287121295928955,0.008301594427653722,249
239,0.03942243967737471,0.0014135880129677908,0.03379891174180167,0.14412430354527067,0.00620472856930324,4.934413092476981e-06,0.21286338993481227,0.04800632170268467,0.0540204473904201,0.14685268912996566,0.13532693471227375,0.007778678621564593,0.9378787193979535,0.03512262446539743,0.0019777757780892508,0.21018488492284504,0.006930057491574968,0.008172013929912021,250
240,0.03942240136010307,0.0014129281044006348,0.03608367698533194,0.14412433334759306,0.006192909819739205,4.730054310389928e-06,0.21320404750960212,0.047996814761843,0.05401997481073651,0.14685264655521937,0.1353062689304352,0.007726801293236869,0.9369757686342511,0.03500002196856907,0.0019777757780892508,0.21281649385179793,0.006931326219013759,0.008222677877971105,251
241,0.0394189613206046,0.0013681394713265555,0.030709309237343923,0.14412431206021992,0.006124658243996756,4.623617444719587e-06,0.21633156282561164,0.04807126522064209,0.05401924678257534,0.14685259120804922,0.13518679141998294,0.007307784897940499,0.9167798161506653,0.02987510391644069,0.001977835382734026,0.21794193131583078,0.006932365042822701,0.008562007120677402,252
242,0.039417398827416565,0.0012638952050890242,0.029499041182654246,0.14412432057516916,0.006165393761226109,4.50866562979562e-06,0.21800805841173443,0.04810479709080288,0.0540188593523843,0.14685256566320146,0.13501977069037302,0.007082219634737288,0.9033015540667942,0.027580601828438897,0.001977890729904175,0.22204795479774475,0.006933893476213727,0.008815837757928031,253
243,0.03941864201000759,0.0012406025614057267,0.046493364231927056,0.14412431206021992,0.006248742341995239,3.7295477730887276e-06,0.20254723514829362,0.04808853353772845,0.05402044313294547,0.14685257417815073,0.13324371831757684,0.006120835031781878,0.9751257555825369,0.13453234093529837,0.001977435180119106,0.24851479700633458,0.006943966661180768,0.0067639776638575965,254
244,0.03941787992204939,0.006535440683364868,0.0799585155078343,0.14957347937992643,0.006737198148454939,0.004691200596945627,0.2545533307961055,0.05313551425933838,0.05595962490354265,0.22024900998388017,0.13586662071091787,0.010179421731403895,0.8793571506227766,0.01251919780458723,0.001978005681719099,0.1676869307245527,0.006919741630554198,0.008033692836761475,255
245,0.03941786714962551,0.005917391606739589,0.07974322353090559,0.14645600318908694,0.006526678800582886,0.004646326814379011,0.24194754021508352,0.05206305640084403,0.05627707498414176,0.19340306520462036,0.13554763368197847,0.008459031581878662,0.8827128665787833,0.012755049126488822,0.0019780269690922326,0.16517346245901926,0.006919439349855695,0.007975838014057704,256
246,0.03941779477255685,0.004813696656908308,0.07436983074460711,0.1460856752736228,0.0065606917653765005,0.004222188677106585,0.2433896916253226,0.0520960305418287,0.05681286539350237,0.19185348067964828,0.13555086510522024,0.008539127452032906,0.8896196229117257,0.013190346104758128,0.001977975879396711,0.1674119574683053,0.006919728858130319,0.00796906862940107,258
247,0.03941949776240758,0.004850323711122786,0.06686450753893172,0.14665032710347858,0.006594223635537284,0.0040260979107448035,0.24215904303959437,0.05201205611228943,0.057149627379008694,0.1958131960460118,0.13555666804313662,0.009095285620008196,0.9140900458608354,0.014038818223135812,0.0019779247897011897,0.16764001761163985,0.006919911929539272,0.007977013077054704,259
248,0.8523382033620561,0.41244293110711233,0.5879404544830322,0.2791434100696019,0.2946485238415854,0.4634647880281721,0.22772283213479177,0.050727397203445435,0.05769343461309161,0.2734823226928711,0.13902406181607926,0.07519984671047755,0.9902138795171465,0.16119585292679922,0.513672581740788,0.223354629107884,0.006921355213437761,0.0074394941329956055,260
249,0.7427300257342202,0.013407660382134574,0.2825577940259661,0.2483699449471065,0.027749606541224887,0.009732953139713833,0.2394802187170301,0.051719912460872104,0.05645809429032462,0.2684175159249987,0.13778877684048244,0.08845407622201103,0.9877156700406756,0.049011400767735074,0.13618641666003636,0.20994908043316435,0.006920112030846732,0.008008241653442383,261
250,0.039525892053331645,0.006062103169304983,0.19736453465053014,0.22783605541501725,0.024083035332815986,0.004958748817443848,0.20934218594006127,0.04919887014797756,0.05836270110947745,0.19624797786985124,0.13543735657419476,0.018413765089852468,0.978606641292572,0.03219790969576154,0.00197775023324149,0.16091413583074296,0.006920584610530308,0.00799321276800973,262
251,0.03949536170278277,0.0049518729959215435,0.20394379326275416,0.22559642366000585,0.03415327838488987,0.007629688296999251,0.20829512391771587,0.04913166165351868,0.058331068073000224,0.1944966869694846,0.13543622834341865,0.02202223454202925,0.9802035774503436,0.03715530037879944,0.0019778098378862652,0.1617441603115627,0.006921133824757167,0.00799113086291722,263
252,0.03943290455000741,0.003749153443745205,0.20752073185784475,0.1987551067556654,0.181497118302754,0.07525879570416041,0.20389564973967414,0.04894225512232099,0.058296731540134976,0.19559868744441442,0.1354340314865112,0.035998046398162835,0.9839094025748117,0.05122728858675276,0.0019778013229370117,0.16203621881348745,0.006922794239861625,0.007980648960386003,264
253,0.03945720195770264,0.0033164918422698975,0.0904762830053057,0.19685873814991545,0.011972546577453613,0.0016013767038072855,0.2152671558516366,0.0493159294128418,0.05822772639138357,0.17721466081483023,0.13543484040669032,0.014019259384700231,0.9742362414087569,0.0323981089251382,0.001977720430919102,0.165590477841241,0.006920844316482543,0.007992284638541085,265
254,0.039417845862252374,0.0018952276025499617,0.029971037592206682,0.1443317064217159,0.006532085793358939,0.0027244091033935547,0.2336622817175729,0.04998598779950823,0.05799527253423418,0.15233112233025686,0.13543073194367544,0.007741740771702358,0.8955904926572528,0.01624606336866106,0.001978022711617606,0.17434943999562943,0.00692004816872733,0.007891995566231864,266
255,0.039428536381040304,0.001935081822531564,0.022201061248779297,0.14569482633045744,0.0066754477364676336,0.0016125312873295377,0.22822713851928708,0.04969478504998343,0.05817357982907976,0.16168612241744995,0.13546559640339445,0.007824335779462541,0.9541027971676418,0.03172410811696734,0.001977882214954921,0.17674910170691352,0.006920520748410906,0.007880721773420061,267
256,0.03945005791527884,0.002139176641191755,0.03188842109271458,0.1650850900581905,0.008781518254961287,0.0007878116198948451,0.22027184282030376,0.04940658382007054,0.05813662920679365,0.16029922451291764,0.1354316089834486,0.011854410171508789,0.9696175285748073,0.03359303304127284,0.001977728945868356,0.1706042800630842,0.006921367985861642,0.007984165634427751,268
257,0.03942789350237165,0.00213508095060076,0.04733860066958836,0.17019562210355488,0.012938265289579119,0.0007255928856985909,0.21636412399155752,0.04923318113599505,0.058134113039289205,0.1601749530860356,0.1354297229221889,0.01682641250746591,0.9759841561317444,0.04428693652153015,0.0019777757780892508,0.17119037253516062,0.006922636713300433,0.007990147386278425,269
258,0.03949059333120074,0.0019561563219342914,0.029606397662843977,0.1500349853719984,0.007745423487254551,0.0004799323422568185,0.21348674382482255,0.04940984930310931,0.05414751172065734,0.15251521979059493,0.13542873518807547,0.010307597262518746,0.9627247708184379,0.03202921152114868,0.0019777544907161166,0.17459861721311298,0.006922487701688494,0.007961830922535487,270
259,0.039451105254037035,0.0019077530929020473,0.027594532285417826,0.1482375306742532,0.0077095627784729,0.0003009353365216937,0.22521645682198657,0.049502394029072354,0.058077978236334656,0.1507175053868975,0.1354272493294307,0.010346178497586931,0.963348388671875,0.03402748703956604,0.001977745975766863,0.1762515263898032,0.006922147103718349,0.007965309279305595,271
260,0.03942745072501046,0.0018927667822156633,0.029947199991771156,0.14970769626753672,0.00858119981629508,0.00027522018977573935,0.2221975667136056,0.04935760157448905,0.05808059232575553,0.15030178427696228,0.13542570812361582,0.0128668589251382,0.9704033391816276,0.04265424183436802,0.00197775023324149,0.17705010516302924,0.0069232625620705745,0.007973590067454748,272
261,0.039431588990347724,0.0018043390342167445,0.028099008968898227,0.14623699443680901,0.007747071129935128,7.492729595729284e-05,0.2256697288581303,0.04946033017975943,0.05806252786091395,0.1486613963331495,0.13542392424174718,0.010911720139639718,0.9649806022644043,0.039011010101863315,0.0019777672631399973,0.17953890562057495,0.006923262562070574,0.00795957020350865,273
262,0.03943413070269993,0.0016351171902247838,0.026335924863815308,0.1449540172304426,0.0072577084813799176,2.9159443719046457e-05,0.22820029939923966,0.049529620579310825,0.05804903166634696,0.147848618882043,0.1354216252054487,0.010013043880462646,0.9602738193103245,0.037182820694787164,0.0019777672631399973,0.18196976610592436,0.006923466920852661,0.007949514048440116,274
263,0.03943911620548793,0.0014170152800423758,0.02201947569847107,0.1442479831831796,0.006527564355305263,4.119958196367536e-05,0.2334571395601545,0.04971337744167873,0.058026177542550225,0.14726771201406205,0.13541671207972936,0.008618461234228951,0.9439923422677177,0.030796468257904053,0.0019777630056653705,0.18578980224473135,0.006923530782972064,0.00796255043574742,275
264,0.03942010658127921,0.0014480139528002057,0.023548445531300134,0.1441960121904101,0.006858668157032558,0.0002272852829524449,0.2294583363192422,0.049545539276940484,0.0580703147820064,0.14775494592530386,0.13540727751595635,0.00740838476589748,0.9679837482316154,0.08813259857041494,0.0019775288445608957,0.20472364340509688,0.00692603417805263,0.007434913090297154,276
265,0.03942154560770308,0.001413243157523019,0.017325354473931447,0.14413303136825564,0.007064414875847952,0.0004119915621621268,0.25464716127940584,0.051845043897628784,0.009564621107918876,0.14733911412102835,0.13543289899826053,0.009753333670752389,0.9040213142122542,0.024116043533597673,0.0019777161734444754,0.059248200484684536,0.006927281618118286,0.008216274636132377,277
266,0.03942221828869411,0.0014233759471348353,0.029737915311540877,0.1441983325140817,0.006799182721546718,6.714037486485072e-06,0.21402264492852346,0.04927327377455575,0.05405728731836591,0.14755156636238098,0.13540061456816538,0.007696113416126796,0.9751603773662022,0.13316809279578073,0.001977516072137015,0.2072374778134482,0.0069273071629660475,0.0073683176721845356,278
267,0.03942315493311201,0.0014179519244602748,0.03363381113324847,0.14417153596878055,0.0066893185888017926,4.6917370387486045e-06,0.21231378402028764,0.0492128814969744,0.054051377943583896,0.1474259751183646,0.13539675303867885,0.00787602152143206,0.9782760313579014,0.15765197787966048,0.0019775288445608957,0.20883109314101084,0.006928111825670515,0.00743113671030317,279
268,0.5604311781270164,0.0015101475375039236,0.500481516122818,0.14412510395050052,0.0072981034006391245,8.706535611833844e-06,0.223870826619012,0.04945250494139535,0.05404577084950039,0.1592371804373605,0.13539287447929382,0.07888546586036682,0.9886766757283892,0.15098381468227934,0.14907237461635045,0.2569572627544403,0.006929142134530203,0.008692609412329537,280
269,0.5368872455188206,0.0014291448252541678,0.6758395476000649,0.14412574682916915,0.006839028426579067,1.065645899091448e-05,0.21639599970408846,0.049099513462611606,0.05404797622135706,0.1582968831062317,0.13545884830611093,0.0929429658821651,0.9913182428904943,0.20072526165417262,0.41191136837005615,0.26155094163758413,0.006930048976625715,0.008283891848155431,281
270,0.039422797305243354,0.0014130771160125732,0.02544707485607692,0.14412468246051244,0.006316908768245151,6.935426167079381e-06,0.20775995084217613,0.048040581601006646,0.054023725645882745,0.14685460499354772,0.1353807279041835,0.008128532341548377,0.9413220030920847,0.0333655093397413,0.0019777544907161166,0.19307885425431387,0.006925893681389945,0.008010493857519967,282
271,0.03942216719899859,0.0014131409781319756,0.02501321690423148,0.14412442701203484,0.006245472601481846,6.292547498430525e-06,0.2088839454310281,0.04805044191224234,0.05402292949812753,0.14685378755841935,0.13537305167743138,0.007997674601418632,0.9364229781287057,0.032322862318583896,0.0019777544907161166,0.19589467559541976,0.006926617452076503,0.00807008147239685,283
272,0.039421332733971734,0.001413128205708095,0.024828302008765086,0.1441243716648647,0.00618329644203186,5.790165492466518e-06,0.2099875552313668,0.04806068965366909,0.05402215038027081,0.14685331072126115,0.13536251017025538,0.007864492280142648,0.931035007749285,0.03136493904250009,0.001977797065462385,0.19880723527499608,0.006927400827407837,0.008144289255142212,284
