,CutGF_50-50,CutGF_75-25,CutGF_Test,CutRan_50-50,CutRan_75-25,CutRan_Test,FullGF_50-50,FullGF_75-25,FullGF_Test,FullRan_50-50,FullRan_75-25,FullRan_Test,Spatial_50-50,Spatial_75-25,Spatial_Test,Temporal_50-50,Temporal_75-25,Temporal_Test,Grid_Block
162,0.040415367909840176,0.12502607703208923,0.029358480657849993,0.14412440146718708,0.0068971216678619385,1.3049159731183733e-05,0.17352432438305446,0.14238794786589487,0.058100653546197076,0.14685253160340445,0.13543119175093513,0.004739723035267421,0.9883615715163094,0.3066747188568115,0.0019774309226444787,0.14254039100238255,0.148450745003564,0.0074582483087267185,170
163,0.167291773217065,0.12098890117236548,0.02775748712675912,0.14412437592233932,0.008296992097582136,2.2138868059430805e-05,0.17396862592015946,0.14212041667529515,0.05797454714775085,0.14685252734592982,0.1354312981878008,0.0050435449395860935,0.9562083312443325,0.10759740216391427,0.0019775756767817904,0.14299107023647853,0.1481320517403739,0.009027813162122453,171
164,0.401009202003479,0.12003264682633537,0.5866243243217468,0.14412434612001693,0.008070464645113264,4.9429280417306075e-06,0.1733283655984061,0.14182501605578832,0.05764618515968323,0.14685259546552384,0.1354319155216217,0.0056237024920327335,0.9912176387650625,0.2738883282457079,0.0030047467776707242,0.1435625467981611,0.14851345334734237,0.009045720100402832,172
165,0.25335238235337393,0.11669899310384478,0.3272626442568643,0.14412435037749155,0.007176045860563006,5.100454602922712e-06,0.1740986747401101,0.14185420955930436,0.05759197473526001,0.14685253160340445,0.13543168136051723,0.005579390696116856,0.9894987515040806,0.2412374828542982,0.002597055264881679,0.14365175366401672,0.14850863814353943,0.009104549884796143,173
166,0.11311933823994227,0.11995310017040797,0.027086066348212107,0.1441243418625423,0.0075073497635977605,1.1874096734183176e-05,0.17588835954666135,0.14212973628725323,0.05797066007341657,0.14685250180108206,0.13543114491871425,0.004994004964828491,0.9480858700616019,0.10753833396094187,0.001977613994053432,0.14334791898727417,0.1479785910674504,0.00905144214630127,174
167,0.11001564349446978,0.11955921990530831,0.027150230748312815,0.14412432483264379,0.007293530872889927,1.1239733014787945e-05,0.17657712527683803,0.14212865488869802,0.05797365733555385,0.14685251883098058,0.1354311236313411,0.0049967340060642785,0.9482767752238682,0.10923045022147042,0.0019776267664773123,0.14347909603800094,0.1479350754192897,0.009066509349005563,175
168,0.16428829516683308,0.11626728517668587,0.025627949408122474,0.14412433334759306,0.007501981088093349,1.1329139981951033e-05,0.17704014692987713,0.14215408052716935,0.05795543960162572,0.14685249754360744,0.13543106402669633,0.004871189594268799,0.9262341601508004,0.10003070746149335,0.0019777374608176096,0.1436127041067396,0.14772596529551912,0.009089853082384382,176
169,0.1250100178377969,0.11907311422484261,0.027920433453151157,0.14412435463496617,0.006815041814531598,1.0835272925240652e-05,0.17802526695387702,0.1421194204262325,0.05798279813357762,0.14685253586087907,0.13543106402669633,0.005031015191759382,0.952936181000301,0.11561887179102216,0.001977588449205671,0.14376590933118547,0.14787054487637113,0.009127246482031687,177
170,0.12813998120171682,0.11826596089771815,0.04070458667618888,0.14412433334759306,0.0074078696114676336,1.1060919080461775e-05,0.17945147837911332,0.14205224173409597,0.058017888239451816,0.14685251457350595,0.13543116194861277,0.0052469032151358464,0.9774430309023177,0.15428585239819118,0.001977477754865374,0.1440526843070984,0.14801969698497225,0.009183526039123535,178
171,0.03942424484661648,0.12632341895784652,0.04405848469052996,0.14412434186254228,0.006242326327732631,6.147793361118862e-06,0.18028252039636883,0.04545407210077558,0.05800099458013262,0.14685250605855668,0.1353880167007446,0.005388775042125157,0.9788810525621687,0.1047373924936567,0.0019774607249668664,0.14425325393676758,0.14849587849208287,0.009320480482918876,179
172,0.03942421930176872,0.12632120932851518,0.04470184019633702,0.14412431206021992,0.0061338118144444054,5.5645193372453964e-06,0.18080760751451763,0.045466933931623196,0.057994144303458076,0.14685251031603133,0.13538381457328796,0.005359036581856864,0.9755655016217912,0.0993180274963379,0.001977473497390747,0.1443823448249272,0.14849495036261423,0.009414502552577428,180
173,0.03942230343818665,0.1238789473261152,0.02881261706352234,0.14412432483264379,0.005948164633342198,4.734311785016741e-06,0.18071648478507993,0.045533329248428345,0.05796319672039578,0.14685250605855668,0.1353520750999451,0.005192296845572335,0.9487479840006147,0.07970500843865531,0.0019776565687997,0.14440678698675974,0.14849850109645296,0.009498332227979387,181
174,0.03941477622304645,0.008708319493702479,0.09354433843067714,0.001484785761151995,0.005600797278540476,0.0007290584700448173,0.02188857538359506,0.010196894407272339,0.006333751337868828,0.005180622850145612,0.0018473650727953228,7.237706865583147e-08,0.8859842589923314,0.010827749967575073,0.0019778268677847727,0.0013193402971540178,0.0069175660610198975,0.008718958922794886,182
175,0.03941478048052107,0.008058599063328334,0.09131730028561183,0.0014841471399579728,0.005600852625710624,0.0007320174149104527,0.0224118743624006,0.010185156549726213,0.006909195865903582,0.005180699484688895,0.0018474161624908447,8.514949253627231e-08,0.8902915375573295,0.011034863335745675,0.0019778268677847727,0.0013567549841744559,0.006917578833443778,0.008720955678394862,183
176,0.03942282285009112,0.008016586303710938,0.06774165800639562,0.0014843898160117014,0.005609410149710519,0.0002534985542297364,0.024712068693978448,0.010091768843787057,0.00947463938168117,0.0051819852420261926,0.0018475822040012906,8.514949253627231e-08,0.952894926071167,0.013757846185139248,0.001977609736578805,0.0014247681413378035,0.006917557546070644,0.008852205106190272,186
177,0.9875757098197937,0.5477449468203953,0.6640720154557909,0.009040606873376029,0.2897042717252459,0.9789833426475525,0.026736314807619368,0.010112443140574865,0.010649170194353377,0.005242999110903058,0.0018490723201206754,0.0005618759563991001,0.9947353346007212,0.22038109387670243,0.36557044301714214,0.0014533570834568568,0.006918877363204956,0.006773825202669416,187
178,0.9829107182366508,0.24968109386307852,0.513606859104974,0.0015881317002432688,0.008273946387427194,0.10350943463189262,0.024309839521135603,0.008604850087847029,0.007463412625449043,0.005191330398832049,0.0018536746501922605,0.00020069735390799387,0.9925589135714941,0.13889396616390773,0.014898210763931274,0.0022087267466953824,0.0069176214081900465,0.007479424987520491,188
179,0.06211807898112706,0.003993762390954154,0.028602204152515957,0.0015031141894204275,0.0056041691984449115,0.0035119099276406424,0.026088816779000417,0.008746032203946794,0.009381217615944999,0.005182419504438128,0.0018487913267953057,5.534717014857701e-08,0.9853570461273193,0.07008765425000872,0.0019774820123400006,0.003021129540034703,0.006917238235473633,0.007077715226582119,189
180,0.049895997558321276,0.0025427511760166715,0.02245083451271057,0.0014993505818503244,0.005603909492492676,0.0033628642559051514,0.02651752744402204,0.00875250356537955,0.009230085781642368,0.0051817212785993305,0.0018486125128609795,3.831727164132255e-08,0.984224225793566,0.07019553439957756,0.0019774649824414936,0.003159901925495693,0.0069172339779990065,0.007100603410175869,190
181,0.04100840858050755,0.0015330527509961809,0.01930871605873108,0.0014977966036115373,0.005606008427483695,0.0029474965163639615,0.026728523629052297,0.00885808893612453,0.009236314467021396,0.00518094641821725,0.0018485358783176965,5.5347170148577004e-08,0.9861379180635725,0.052667008978979926,0.001977358545575823,0.003273048571177891,0.006917344672339304,0.006060221365519932,191
182,0.039546621697289605,0.0023207877363477436,0.02761333329336984,0.0014837043625967844,0.005606106349400112,0.00023032511983598982,0.02800522106034415,0.008479390825544084,0.00843501091003418,0.005179750067847115,0.0018487146922520228,5.960464477539063e-08,0.9619146755763464,0.022466540336608887,0.001977541616984776,0.0035035141876765654,0.006917357444763184,0.009038848536355155,192
183,0.17089963810784478,0.12206592304365975,0.03025000010217939,0.1441246441432408,0.010343257869992937,0.016955626862389703,0.1672317555972508,0.1421255384172712,0.058014150176729465,0.14685297012329102,0.13543199215616497,0.004992012466703143,0.9533647724560329,0.09039878845214844,0.001977567161832537,0.14219700864383153,0.14830514362880162,0.008778286831719535,193
184,0.06955968056406295,0.12106640424047198,0.03963403190885271,0.14412907617432733,0.07005176799637931,0.14132621032851084,0.16970482042857576,0.14200405989374432,0.058233329227992466,0.14685311487742833,0.1354320560182844,0.005435104881014144,0.9895140443529401,0.1576808648450034,0.0019774692399161203,0.14237930519240244,0.1483960109097617,0.008708196026938302,194
185,0.08020092759813581,0.12108545643942696,0.03593506557600839,0.14412738595690047,0.05787586314337594,0.14029453907694137,0.17002687283924645,0.14201377970831736,0.0581949736390795,0.14685298715318953,0.13543203047343663,0.005399912595748902,0.9886114512171065,0.15249568223953247,0.0019774947847638813,0.14244651794433594,0.1483821357999529,0.008759813649313792,195
186,0.16583665353911264,0.12160439576421465,0.03123334050178528,0.1441247846399035,0.01291580285344805,0.010484797613961356,0.16928424579756599,0.14209371379443578,0.058074206113815315,0.14685282111167908,0.13543195809636796,0.005133794886725288,0.9717153055327279,0.10438476715769086,0.001977520329611642,0.14243166787283762,0.1483104569571359,0.008916105542864117,196
187,0.1636677937848227,0.12152705448014396,0.0313286440713065,0.14412471652030948,0.013577129159654889,0.007340392896107265,0.16993774686540875,0.14208682094301497,0.058073461055755615,0.14685274447713578,0.13543189849172318,0.005159629242760796,0.9741354499544416,0.10926322851862227,0.001977524587086269,0.14252416576657975,0.14830172061920163,0.008942501885550362,197
188,0.0832995857511248,0.11990911194256373,0.04197138547897339,0.14412485701697214,0.05109023622104099,0.12958552581923347,0.1716222209589822,0.14201296653066361,0.05812905090195792,0.14685271041733877,0.13543182185717992,0.005387255123683384,0.987966639654977,0.16293678964887345,0.001977447952542986,0.14274772575923375,0.1483381858893803,0.008845256907599313,198
189,0.057048299482890544,0.10542221580232893,0.5227640739509037,0.14412452067647663,0.09090384415217809,0.14123100893838064,0.17300414613315035,0.14196360962731497,0.05813312956265041,0.14685266784259252,0.13543167284556798,0.005674460104533604,0.9905462861061096,0.21388912200927734,0.001977499042238508,0.1430571505001613,0.14832877687045506,0.008752788816179548,199
190,0.14434279714311873,0.12104207277297974,0.031885930470057895,0.14412451216152738,0.017561967883791243,0.0028536532606397366,0.17206025975091116,0.14205867903573174,0.058071749550955634,0.1468526210103716,0.13543169839041574,0.005251045737947738,0.9809810774666923,0.132110561643328,0.001977452210017613,0.14285785811288015,0.14827325088637217,0.00897826041494097,200
191,0.15811328802789962,0.12114453741482326,0.03130704164505005,0.1441244355269841,0.012132883071899414,0.00045758485794067383,0.17242277094296046,0.1420757898262569,0.05805032168115888,0.14685257843562535,0.13543162601334707,0.005190432071685791,0.9762308171817236,0.12351584008761815,0.0019774947847638813,0.1429415430341448,0.14822755541120256,0.009003932986940657,201
192,0.15356234993253437,0.12064648526055473,0.025901730571474345,0.14412435463496617,0.008661998169762748,2.4612460817609515e-05,0.1721813082695007,0.1421497975076948,0.05797433001654489,0.1468525571482522,0.13543133224759782,0.004856386354991368,0.9304615088871547,0.09289894785199845,0.0019776693412235807,0.1430197741304125,0.147949184690203,0.009009799786976405,202
193,0.03999727964401245,0.12535956076213292,0.028870156833103722,0.14412441423961095,0.006792702845164708,1.5603644507271902e-05,0.17286519919122967,0.1423950493335724,0.05810001918247768,0.1468525571482522,0.13543121303830827,0.0046662986278533936,0.9875439831188746,0.29873733861105783,0.0019774394375937326,0.14275524871689932,0.14842250517436437,0.0075713055474417555,203
194,0.1537126898765564,0.12065754192216056,0.03236130305698939,0.14412436314991545,0.009791740349360875,6.149070603506905e-05,0.17433406199727738,0.14207116195133754,0.058039695024490356,0.14685256140572683,0.1354314386844635,0.005196498973029,0.9761155247688293,0.13233444094657898,0.0019774820123400006,0.1433093888419015,0.1481459949697767,0.009023977177483695,204
195,0.1457348849092211,0.12017011216708592,0.03349601370947702,0.14412436314991545,0.00962390218462263,4.244276455470493e-05,0.17507481149264742,0.14206276621137345,0.058041312864848545,0.14685250605855668,0.13543138333729335,0.005219757556915284,0.9777703625815255,0.13952975187982833,0.001977477754865374,0.14345952442714147,0.14812619345528738,0.009030265467507499,205
196,0.2416994103363582,0.1152661783354623,0.30557451929364887,0.14412432057516916,0.007023270641054426,5.1515442984444756e-06,0.17441600561141965,0.14185482263565063,0.05773669481277466,0.14685258269309998,0.135431775024959,0.005570360592433384,0.9894869157246181,0.2468004311834063,0.0026865899562835693,0.1440302218709673,0.14849931853158135,0.00909045764378139,206
197,0.5209588025297437,0.11848262803895133,0.5992155543395451,0.14412436314991545,0.007218684468950545,4.989760262625558e-06,0.17556322046688624,0.14178540451186045,0.05784931778907776,0.14685256140572683,0.13543179631233215,0.005639425345829556,0.9917701312473842,0.31597570010593956,0.004230567387172154,0.1445083703313555,0.1485012769699097,0.009080086435590471,207
198,0.14975349817957198,0.11960214802197047,0.0350870064326695,0.14412435889244082,0.007788802896227156,1.3019357408796037e-05,0.1768966998372759,0.14207100442477635,0.05803080541746958,0.14685250605855668,0.1354312300682068,0.00518256425857544,0.9738824197224208,0.13803101011684962,0.001977499042238508,0.14387056231498718,0.14798509648868016,0.009076344115393502,208
199,0.04028781397002085,0.09484858598027911,0.03621053695678711,0.14412432483264379,0.006145302738462176,8.587326322283063e-06,0.17478352785110474,0.14252509389604842,0.058074934141976495,0.14685251031603133,0.13543085966791427,0.004452509539467948,0.9900633266993931,0.3560505083629063,0.00197736280305045,0.14336194736616953,0.14844166806765965,0.006603223936898368,209
200,0.11456105964524406,0.11868187359401158,0.027966810124261037,0.14412432483264379,0.006654820271900721,1.1069434029715402e-05,0.1776467817170279,0.1421173129762922,0.05800813436508179,0.14685250180108206,0.13543108531406947,0.005008586815425328,0.9528563959257943,0.11502928393227714,0.0019775756767817904,0.14409225753375463,0.14767075436455862,0.009106048515864782,210
201,0.14599817565509252,0.11854039771216256,0.038201996258326945,0.14412436740739007,0.006887095315115792,1.0358435767037527e-05,0.1788228026458195,0.14207250305584498,0.05802615199770247,0.14685251031603133,0.1354311406612396,0.005166215556008475,0.9714060851505826,0.1389574110507965,0.0019775118146623883,0.14435318963868277,0.14781527859824045,0.009187706879207067,211
202,0.11877919946398055,0.11628688658986773,0.04570192098617554,0.14412433334759306,0.006896798099790301,9.996550423758371e-06,0.17981100508144923,0.14204712424959454,0.05803303633417401,0.14685249754360744,0.13543112788881576,0.005233036620276315,0.976986791406359,0.1537024974822998,0.0019774862698146273,0.1446190902165004,0.14782990302358356,0.00924678359712873,212
203,0.03942415543964931,0.1262761652469635,0.047377356461116245,0.14412435463496617,0.006026889596666609,5.177089146205357e-06,0.18038184302193777,0.04546394518443516,0.05801038656915937,0.1468525230884552,0.13538061720984323,0.005346315247671945,0.975130455834525,0.09702606286321368,0.0019774649824414936,0.14478472300938197,0.14848315290042333,0.009415694645472936,213
204,0.03942371266228813,0.12549991267068045,0.034601300954818726,0.14412433334759306,0.005929729768208095,4.559755325317383e-06,0.18041967919894625,0.045508503913879395,0.05799469351768494,0.14685252734592982,0.13535673703466142,0.005238818270819527,0.9598636712346758,0.08392491936683655,0.0019775586468832834,0.14483016729354858,0.14848514114107406,0.009486943483352661,214
205,0.03942403197288514,0.12617113334792,0.042737948043005805,0.14412430354527067,0.005949207714625767,4.491635731288365e-06,0.18126991816929405,0.045491346291133335,0.05799901911190578,0.14685252734592982,0.1353572053568704,0.005279426063810076,0.9657840303012303,0.08750474452972412,0.001977516072137015,0.14507767132350377,0.1484805473259517,0.009619419063840595,215
206,0.039418173687798645,0.0014124512672424316,0.028245687484741214,0.14412430354527067,0.005951055458613804,4.380941390991211e-06,0.1811178284032004,0.045549669436046054,0.057976714202335904,0.1468524932861328,0.13521928872380937,0.00529720527785165,0.9327236413955688,0.06490415760449002,0.0019776863711220877,0.14514416881969996,0.014476729290825982,0.009640523365565708,216
207,0.03941478048052107,0.009341457060405185,0.09368382181440081,0.001485862902232579,0.00560072490147182,0.000894308090209961,0.02180993982723781,0.01019385882786342,0.007088146039417812,0.00518054621560233,0.0018473523003714426,6.811959402901785e-08,0.893600949219295,0.011062694447381156,0.001977822610310146,0.0013965155397142682,0.006917676755360195,0.008698463439941405,217
208,0.039414882659912116,0.00936658467565264,0.06040281483105251,0.0014916104929787771,0.0056016019412449426,0.0005619738783155169,0.022995948791503906,0.010231545993259974,0.009574285575321745,0.0051819128649575365,0.001847360815320696,7.663454328264508e-08,0.9454050064086914,0.01660439372062683,0.001977682113647461,0.0013605100767953055,0.006917472396578108,0.008359457765306746,219
209,0.03941554682595389,0.00961511049951826,0.04810578056744167,0.0014916998999459402,0.005601908479418073,0.0005948756422315326,0.02378361565726144,0.010201432875224523,0.010188975504466466,0.005182721785136632,0.0018474033900669643,5.108969552176339e-08,0.96099283014025,0.019016772508621216,0.0019776523113250732,0.0013822913169860838,0.0069174809115273616,0.00836715953690665,220
210,0.03949612379074097,0.01065933278628758,0.06974606428827558,0.0014901799815041678,0.005610619272504534,6.882633481706892e-05,0.025257255349840437,0.010039261409214566,0.010554177420479913,0.0051831815923963276,0.0018477184431893484,5.960464477539063e-08,0.9728654537882124,0.01676141789981297,0.001977541616984776,0.001481860876083374,0.006917791707175118,0.00890465293611799,221
211,0.8566041503633771,0.024308779409953525,0.6590278446674347,0.0034361864839281353,0.006127893924713135,0.17968593750681197,0.022096829754965644,0.008321574756077357,0.006721649851117815,0.005187017577035087,0.0018507455076490133,0.0004113955157143729,0.9926338876996721,0.08301287463733129,0.04773186785834176,0.0023652357714516775,0.006917766162327358,0.00886209521974836,222
212,0.03948983550071716,0.0051038605826241625,0.13824537822178432,0.0015330910682678223,0.008230869259153093,2.1419354847499304e-05,0.028237849473953247,0.008385151624679565,0.008988448551722934,0.005181397710527693,0.0018487402370997838,5.470854895455497e-06,0.9890019212450301,0.04822913237980434,0.0019775118146623883,0.002946815320423671,0.0069187964711870465,0.008873513766697476,223
213,0.039439997502735684,0.003976038524082729,0.11088399801935468,0.0015172404902321951,0.12834148747580393,2.6558126722063336e-05,0.02897998264857701,0.008367091417312622,0.008871427604130335,0.0051812401839665,0.0018485912254878455,1.3313123158046176e-05,0.9897287062236241,0.0594923198223114,0.0019774862698146273,0.0030649985585893902,0.006919034889766149,0.00887347970690046,224
214,0.03945257408278329,0.004847922495433262,0.063376499073846,0.0015055068901606969,0.005623276744570051,1.0958739689418248e-05,0.027929978711264472,0.008422106504440308,0.008697509765625,0.005180363144193376,0.0018491532121385843,1.3198171343122208e-07,0.9824798958642142,0.033690461090632846,0.001977473497390747,0.0033211069447653635,0.006917872599193028,0.008985110691615514,225
215,0.039415457418986735,0.0018739572593144008,0.026438206434249878,0.001482554844447545,0.0056007036140986845,0.0007243454456329346,0.02637364183153425,0.008538139717919486,0.00831952691078186,0.00517959679876055,0.0018484209265027729,7.663454328264508e-08,0.9055186850684029,0.015174171754292079,0.0019776991435459684,0.003982854740960258,0.006917344672339303,0.008848901305879866,226
216,0.03941604920795986,0.0016022281987326486,0.01618062598364694,0.0014843557562146867,0.00560422454561506,0.0018992551735469273,0.026678064039775302,0.008697590657642909,0.008674387420926775,0.005179860762187413,0.001848101615905762,7.66345432826451e-08,0.9520827872412545,0.034317067691258016,0.001977609736578805,0.003995635679789952,0.0069172680377960205,0.008241504430770874,227
217,0.03948731507573809,0.011570147105625697,0.03326914991651263,0.14412880369595119,0.007209037031446185,0.002677896193095616,0.16677457094192502,0.1423934612955366,0.05836258190018791,0.14685334052358354,0.13543174522263662,0.004446429865700859,0.980493290083749,0.16823098063468933,0.001977447952542986,0.14206495029585703,0.14843897308622087,0.0070332757064274385,228
218,0.13773450681141444,0.12204853551728385,0.0380702189036778,0.14412908468927657,0.019782879522868564,0.10739102533885411,0.16866161142076763,0.14205317412103927,0.058172438825879774,0.1468530467578343,0.1354322944368635,0.005243237529482162,0.9825467637607029,0.11710082633154732,0.0019774564674922396,0.1424610529627119,0.14833649141447885,0.008855244943073817,229
219,0.0899701544216701,0.12127662130764552,0.03670834643500192,0.14412872706140792,0.03546358857836042,0.1320483045918601,0.16971030831336972,0.14202223931040078,0.05817475489207676,0.14685300844056265,0.13543216245515005,0.005336689097540719,0.9869421039308821,0.14068110500063216,0.0019774649824414936,0.14260857445853098,0.14834020818982804,0.00883417044367109,230
220,0.16819496239934648,0.12167673877307347,0.028655661003930227,0.14412457602364678,0.009398728609085083,0.005923352071217128,0.16882949641772677,0.1421120720250266,0.05806619354656765,0.14685281259672983,0.13543192829404557,0.0050047508307865685,0.9600020136151995,0.09595444372722081,0.0019775501319340295,0.1426099921975817,0.14819249936512538,0.008886839662279402,231
221,0.10530822617667063,0.12079747234072004,0.03304054481642587,0.14412590435573033,0.02667553084237235,0.10682405744280135,0.17059914554868424,0.1420316866465977,0.058129698038101196,0.1468527913093567,0.13543203047343663,0.005305098635809762,0.9853592770440237,0.14006678121430532,0.0019774905272892545,0.14279534135546004,0.14829799107142858,0.008907931191580636,232
222,0.06892027173723494,0.11860345942633492,0.08734803540366037,0.14412504434585574,0.04877324615206038,0.13692293422562737,0.17171417815344672,0.14199827398572648,0.0581291275365012,0.14685274447713578,0.13543190274919784,0.00539224488394601,0.9884075948170253,0.17161295243671962,0.001977473497390747,0.14301016926765442,0.14829484054020473,0.008860796689987183,233
223,0.1549094021320343,0.12125753079141889,0.031350442341395786,0.14412466543061392,0.011545943362372262,0.0037965008190699997,0.17106662903513226,0.1420727116721017,0.05807844230106899,0.14685268912996566,0.13543186443192617,0.0051674119063786095,0.9764263119016374,0.11874408807073321,0.0019774862698146273,0.14293851171221053,0.14820111223629545,0.008987150021961758,234
224,0.12702709436416626,0.12050212281090873,0.03208559325763157,0.14412460156849455,0.01577725580760411,0.007192518029894147,0.1720357196671622,0.14204626423971994,0.058085850306919644,0.14685264229774475,0.13543182185717992,0.005254085574831281,0.9822211861610413,0.13792580791882106,0.001977477754865374,0.14310363786561148,0.14821287138121467,0.008986094168254308,235
225,0.16466876438685826,0.12116590567997523,0.027590798480170115,0.14412440998213633,0.008123930011476788,0.00011453883988516672,0.1716597420828683,0.14211543542998176,0.05803464991705758,0.14685257417815073,0.1354315876960754,0.0049887171813419885,0.956858583859035,0.10247976439339776,0.001977537359510149,0.14312481880187988,0.14800445096833367,0.008998709065573556,236
226,0.039823608739035475,0.1258786107812609,0.028012067079544067,0.14412438443728856,0.00666413562638419,2.7537345886230465e-05,0.17129720534597123,0.14242076448031835,0.05810421705245972,0.14685256140572683,0.1354312002658844,0.004437165600912911,0.9819213833127703,0.23321019325937545,0.001977452210017613,0.14282970769064768,0.14836356469563075,0.0075648980481284,237
227,0.15032937271254404,0.12079258475984846,0.02721269641603742,0.1441243716648647,0.007702878543308803,2.691575459071568e-05,0.17279805030141557,0.14212078707558767,0.05802679487637111,0.14685259120804922,0.13543142165456498,0.004963849272046771,0.9528469698769706,0.10347026586532593,0.001977592706680298,0.14336198994091578,0.14787912368774414,0.009015909263065882,238
228,0.15325960091182164,0.12040901184082031,0.03201495749609811,0.14412435463496617,0.008533094610486711,5.3997550691877094e-05,0.17400470376014707,0.14207373772348678,0.058050772973469326,0.1468525571482522,0.13543149828910828,0.005154941763196674,0.9741081254822868,0.12860700062343053,0.0019775075571877615,0.14355650969914027,0.14801773854664393,0.009025620562689645,239
229,0.15598201751708984,0.1203104215008872,0.031663524253027785,0.1441243716648647,0.008044132164546422,2.6200498853410992e-05,0.17453779918806892,0.1420793490750449,0.0580457193510873,0.14685252734592982,0.13543139610971724,0.005133356366838727,0.9718565940856934,0.12701002614838736,0.001977524587086269,0.14368467245783126,0.1479527269090925,0.009029545954295566,240
230,0.15794955406870162,0.12017431003706795,0.031167766877583096,0.14412435463496617,0.007689135415213449,1.5399285725184848e-05,0.1750741558415549,0.1420850328036717,0.05804132563727243,0.14685252734592982,0.1354313450200217,0.005110979080200195,0.9693504231316702,0.12528381603104727,0.001977524587086269,0.14381779517446244,0.14787769743374415,0.009034403732844762,241
231,0.49894713929721285,0.12045363443238395,0.7568712149347577,0.1441244993891035,0.006500627313341414,5.6368964059012276e-06,0.17629938040460857,0.14171306576047624,0.05797111562320164,0.14685254011835372,0.13543189849172318,0.006949182067598617,0.9932904669216701,0.3915343795503889,0.07868952410561698,0.1455172896385193,0.14848780632019043,0.00898200273513794,242
232,0.15024233715874807,0.11916722570146833,0.034400497164045064,0.14412434612001693,0.007388825927461896,1.1205673217773438e-05,0.17642749633107865,0.14207552586283,0.05804189188139779,0.14685251031603133,0.13543125987052915,0.00513998099735805,0.971420168876648,0.13296105606215342,0.0019774947847638813,0.14415192604064941,0.1477925649711064,0.00906604528427124,243
233,0.13417511752673558,0.11786480035100665,0.039239155394690375,0.14412433334759306,0.00738497291292463,1.0728836059570312e-05,0.17726472871644156,0.1420594709260123,0.0580455447946276,0.1468525230884552,0.13543125987052917,0.005188035113470895,0.9752770066261292,0.14309816701071604,0.001977477754865374,0.14437134776796615,0.1477875028337751,0.009100782019751412,244
234,0.04114875197410584,0.09771361521312169,0.0328006957258497,0.14412432483264379,0.006114478622164045,1.2542520250592912e-05,0.1751082795006888,0.1424234594617571,0.058064473526818414,0.14685249754360744,0.13543083838054112,0.004568402256284442,0.9854543123926436,0.32588662420000347,0.0019774138927459717,0.14389046175139292,0.14829315883772715,0.00800255366734096,245
235,0.15245158331734793,0.11468555246080671,0.026462333542960032,0.14412432483264379,0.006417495863778251,1.2993812561035156e-05,0.1774806465421404,0.14213697825159347,0.058017956359045844,0.1468525230884552,0.1354310086795262,0.00489040357725961,0.937990163053785,0.10627812147140503,0.0019776267664773123,0.14453421320234025,0.14704372201647073,0.009109199047088623,246
236,0.12054270505905151,0.11756372877529689,0.03031704681260245,0.14412432483264379,0.006210944482258388,1.2593609946114676e-05,0.17843581523214067,0.14210717167173115,0.05802757825170245,0.14685250605855668,0.13543104273932322,0.005018417324338641,0.9558825492858887,0.11946302226611547,0.0019775543894086562,0.1447651812008449,0.14724424055644444,0.009182895932878767,247
237,0.0443166196346283,0.10919604556901115,0.040904147284371514,0.14412430354527067,0.006129090275083269,1.355154173714774e-05,0.17772950870650153,0.14229118824005127,0.05805152228900364,0.1468525230884552,0.13543085966791427,0.004833834511893136,0.9805513960974557,0.2488805821963719,0.0019775032997131348,0.14462458661624364,0.1480553618499211,0.008516349962779455,248
238,0.03942282710756575,0.12397379534585136,0.03173316376549857,0.14412430354527067,0.005882386650357928,4.393713814871652e-06,0.17952986274446758,0.0455225237778255,0.05800522225243705,0.14685251457350595,0.1353297701903752,0.005178379161017281,0.9514423608779907,0.07896811621529716,0.0019775969641549246,0.14513891509601048,0.14847204514912196,0.009415511574063982,249
239,0.03942384890147618,0.12594113605363028,0.04175846917288644,0.14412430354527067,0.0059058112757546565,4.300049373081752e-06,0.18043930189950125,0.045498268944876526,0.05801051003592356,0.14685251031603133,0.1353385831628527,0.0052437995161329,0.9618851372173854,0.08332971164158412,0.0019775458744594027,0.1454211941787175,0.14846614003181455,0.009566928659166609,250
240,0.03942387018884932,0.12614538839885167,0.044783788067953925,0.14412430354527067,0.005903810262680054,4.257474626813615e-06,0.18102467485836574,0.045496889523097446,0.05800935626029968,0.14685250605855668,0.13532228554998124,0.005245638745171683,0.9615821072033474,0.08264070323535375,0.0019775288445608957,0.1456454140799386,0.14846254246575494,0.009698548487254552,251
241,0.03942084738186428,0.0014131154332842144,0.03588572570255825,0.14412431206021992,0.005883008241653442,4.312821796962193e-06,0.18112303103719438,0.04552570411137172,0.05799995575632369,0.1468524932861328,0.13519127454076493,0.005336331469672067,0.9461774740900312,0.06807065861565727,0.001977609736578805,0.14576840826443263,0.010932215622493198,0.009775591748101371,252
242,0.03941879102161953,0.0014074487345559256,0.034450228725160875,0.14412430354527067,0.0059221940381186345,4.300049373081752e-06,0.18143298796245028,0.045540698937007365,0.05799424222537449,0.1468524890286582,0.13502898386546544,0.005303319011415754,0.936030353818621,0.0647187488419669,0.0019776480538504465,0.14596158691814967,0.011291086673736572,0.009897538593837194,253
