,CutGF_50-50,CutGF_75-25,CutGF_Test,CutRan_50-50,CutRan_75-25,CutRan_Test,FullGF_50-50,FullGF_75-25,FullGF_Test,FullRan_50-50,FullRan_75-25,FullRan_Test,Spatial_50-50,Spatial_75-25,Spatial_Test,Temporal_50-50,Temporal_75-25,Temporal_Test,Grid_Block
192,0.0394206132207598,0.12074906059673854,0.07951640624266404,0.14412453770637515,0.007712692022323608,0.00047667111669267925,0.19142307979719977,0.04654004318373545,0.06169525640351432,0.14685837285859243,0.13570063454764228,0.002365431615284511,0.835499188729695,0.02760689173425947,0.0019776608262743267,0.1463674604892731,0.007078903062002999,0.01010744912283761,202
193,0.0394252964428493,0.002229358468736921,0.1763705015182495,0.14415197287287032,0.007250108889171055,8.970499038696289e-06,0.18561761719839912,0.04669650537627084,0.06223636865615845,0.14686336261885508,0.13661333918571472,0.0023653251784188406,0.9013386624200003,0.1625869529587882,0.001977447952542986,0.14596010531697953,0.0072869786194392615,0.008256256580352783,203
194,0.039424708911350796,0.12542352931840078,0.12706230924679682,0.14413050668580193,0.008516039167131697,1.1993306023733957e-05,0.18716560942786079,0.04643443652561733,0.06210044877869742,0.14686855673789978,0.13590423124177115,0.002365627459117344,0.9058835804462433,0.049978596823556085,0.0019774947847638813,0.13745433517864772,0.007020162684576852,0.010043429476874215,204
195,0.039424308708735874,0.12544320310865129,0.18644564197613642,0.1441285014152527,0.008471412318093436,1.1333397456577846e-05,0.1869585471493857,0.04642959577696665,0.0621725491115025,0.1468704981463296,0.13609941942351203,0.0023656444890158518,0.912440606525966,0.054207175970077515,0.0019774820123400006,0.14637298243386404,0.007053805249077933,0.0100571300302233,205
196,0.09480711391993932,0.013765973704201835,0.3756895730128655,0.14412432909011844,0.008088784558432443,6.999288286481585e-06,0.1838981338909694,0.04629585998398917,0.06068415726934161,0.14691321764673507,0.13553239618028914,0.0023672027247292654,0.9802542243685041,0.11822413546698436,0.002568734543664115,0.15577646238463264,0.007552244833537511,0.00974821618625096,206
197,0.47789233922958374,0.12263316341808864,0.5784797668457031,0.1441244057246617,0.008666306734085083,7.1908746446881965e-06,0.18537482619285583,0.0462337647165571,0.06105112603732518,0.14692257983343943,0.13572612404823303,0.00237466607775007,0.9872721007892064,0.1645555283342089,0.008285811969212123,0.16032208715166366,0.007342794111796788,0.00966482503073556,207
198,0.03942495584487915,0.12377896904945374,0.12266855973463792,0.14412457176617216,0.007561360086713519,1.0217939104352678e-05,0.18755370804241725,0.046502496515001567,0.0622368540082659,0.1468671006815774,0.13659200498035975,0.002365589141845703,0.9113583564758301,0.05183882372719901,0.0019775075571877615,0.11516820107187543,0.006966186421258109,0.010284943240029472,208
199,0.039423550878252306,0.003962452922548566,0.17765433054703933,0.1441253253391811,0.006528266838618687,6.918396268572125e-06,0.18418307389531816,0.046882450580596924,0.062499122960226874,0.14685304250035966,0.1316602272646768,0.0023652868611471994,0.8960723791803633,0.17403835909707205,0.00197736280305045,0.12105330399104527,0.007026723452976772,0.007915573460715157,209
200,0.0394207877772195,0.12342317189489091,0.07072511773843032,0.14412435037749155,0.006733200379780361,1.0894877570016043e-05,0.1872202966894422,0.046606174537113736,0.062100189072745185,0.1468616383416312,0.12259447148868016,0.002365474190030779,0.876531605209623,0.03951406904629299,0.0019775458744594027,0.09416552952357701,0.006934940814971924,0.0105809143611363,210
201,0.039426024471010485,0.12222781351634435,0.1606651911368737,0.14412436740739007,0.006906309298106602,9.515455790928432e-06,0.18948996067047116,0.046589042459215434,0.05827265552112034,0.14686518481799535,0.06782794850213188,0.002365601914269583,0.9106735501970564,0.05055166142327445,0.0019774905272892545,0.09043507065091815,0.006929738180977957,0.010549042906079973,211
202,0.0394274720123836,0.12158184392111641,0.2211823990711799,0.1441243716648647,0.007092752626964024,9.443078722272601e-06,0.19121002299445014,0.04655929974147252,0.05838760307856968,0.1468700553689684,0.01725760953766959,0.002365653003965105,0.9233114123344421,0.05594377432550703,0.0019774862698146273,0.08780309132167272,0.0069247569356645855,0.01048471246446882,212
203,0.03942795310701643,0.12126449176243373,0.2156939025108631,0.14412433334759306,0.0068452443395342144,9.298324584960938e-06,0.1916726401873997,0.04660621285438538,0.059046809162412374,0.14686728375298636,0.008996771914618356,0.0023656232016427176,0.9211788943835667,0.05375632217952183,0.001977490527289254,0.08749540788786751,0.006922555821282523,0.01060968211718968,213
204,0.0394232954297747,0.12037662948880877,0.13288725110200736,0.14412399700709752,0.006437105791909354,8.902379444667271e-06,0.19064019833292278,0.04667108399527414,0.05887337667601449,0.14686361380985805,0.005430579185485841,0.0023654954774039133,0.8912702713693891,0.04347016981669835,0.0019775331020355225,0.0884208083152771,0.006920776196888515,0.011059675897870744,214
205,0.039426377841404514,0.11995908192225865,0.14341790859515852,0.1436617076396942,0.0064137450286320275,8.706535611833846e-06,0.19197156599589754,0.046687385865620205,0.05955645442008972,0.1468637798513685,0.005378625222614833,0.0023655082498277935,0.9037336111068726,0.046344020536967685,0.001977520329611642,0.08942449944359916,0.00692004816872733,0.011086761951446533,215
206,0.03941786714962551,0.11320520724569048,0.08507590568982638,0.0014877872807638986,0.006327577999659947,8.94921166556222e-06,0.1901582649775914,0.046779785837445936,0.059289008378982544,0.14684591548783438,0.003674873283931187,0.0023653762681143625,0.8522802080426898,0.03451151932988848,0.001977631023951939,0.09281067337308611,0.006919928959437779,0.01137770073754447,216
207,0.03941739882741656,0.008732906409672328,0.08070385914582473,0.14416277408599856,0.007871240377426147,0.004942744970321655,0.19465317896434237,0.047691017389297485,0.05701078687395369,0.1468925178050995,0.053097737686974664,0.002365265573774065,0.7969001574175698,0.01331380009651184,0.00197775023324149,0.04941119040761675,0.0069460357938494,0.009465788091932024,217
208,0.039418126855577745,0.00423915045601981,0.052740672459969155,0.14424200143132893,0.007628398282187326,0.0034002789429255892,0.1954951456614903,0.047711832182747986,0.059522151947021484,0.14703187346458435,0.13474664517811366,0.0023652570588248117,0.8349554496152061,0.02003436003412519,0.0019776693412235807,0.07369589379855564,0.00699314900806972,0.00867969649178641,219
209,0.03942071114267622,0.004565119743347168,0.04793297785979051,0.1442496648856572,0.007294986929212297,0.003009630101067679,0.1957067676952907,0.04767941151346479,0.06013677375657218,0.14706569058554514,0.13530137709208898,0.002365269831248692,0.8542908302375248,0.022840410470962524,0.0019776267664773123,0.08705250705991473,0.007019532578332084,0.008686738354819161,220
210,0.03951158693858555,0.12501280222620284,0.0541701981654534,0.14440009849412103,0.011623680591583252,0.002315772431237357,0.19685575791767665,0.04753151110240391,0.06050217577389309,0.14708884273256576,0.1354012063571385,0.002365461417606899,0.8855282366275787,0.020539326327187673,0.001977524587086269,0.0986639814717429,0.007031381130218506,0.009424235139574324,221
211,0.7812858692237309,0.02332979440689087,0.629048778460576,0.24551920379911152,0.014553891760962352,0.3092662479196276,0.1920857855251857,0.04739588924816677,0.057627707719802856,0.15401217767170497,0.13542671714510235,0.003184288740158081,0.9866645165852138,0.07871436221258982,0.14060212458883012,0.1384548076561519,0.007795001779283796,0.009379071848733085,222
212,0.03950090493474688,0.12960372226578848,0.27751973271369934,0.15867804203714644,0.039895453623362956,0.1218849675995963,0.19408782039369854,0.04733509251049588,0.06174120306968689,0.14747000166348048,0.13542027132851736,0.0028106995991298137,0.9425216913223267,0.04551306792667934,0.001977524587086269,0.1398751905986241,0.0072121960776192805,0.00907339368547712,223
213,0.03944665193557739,0.1291775873729161,0.40005577298311085,0.15658092924526762,0.1885922167982374,0.1260415698800768,0.194543182849884,0.04730697189058576,0.061843293053763265,0.14740338921546936,0.13542001588003974,0.0029397904872894283,0.9477686626570565,0.055740190403802056,0.001977524587086269,0.14455088973045346,0.007655250174658639,0.009060118879590715,224
214,0.03947037884167262,0.09414721386773246,0.1835880600489103,0.14791265555790495,0.02923033492905753,0.0025117993354797368,0.19428208044597078,0.04737122144017901,0.06160601973533631,0.14717329825673783,0.1354770660400391,0.0024273693561553955,0.9187419414520264,0.040695360728672574,0.0019774820123400006,0.14542195626667567,0.0076338521071842745,0.009292210851396834,225
215,0.039421490260532925,0.003204814025333949,0.04418394886530363,0.1441456973552704,0.007242700883320399,0.0023438504764011926,0.1998550679002489,0.04754152042525155,0.06084805301257542,0.14691116554396494,0.13551196455955505,0.002365367753165109,0.8395517553601947,0.023575914757592336,0.001977703401020595,0.1455965723310198,0.007536905152457101,0.009669627462114605,226
216,0.03942143491336278,0.002033233642578125,0.04255334459818327,0.14418749298368183,0.008665046521595545,0.0013575724193028043,0.19643364208085196,0.04763085075787136,0.06151505878993444,0.14696251068796432,0.13557379586356025,0.002365295376096453,0.859607709305627,0.04590059178216117,0.0019776608262743267,0.14530934606279644,0.008315503597259521,0.008570875440325055,227
217,0.03943495665277754,0.0019950909273965018,0.08742870963536775,0.14427661044257029,0.009403726884296961,0.0016230685370309012,0.19372673971312385,0.04767270173345294,0.06180680223873684,0.1469695738383702,0.1356034576892853,0.0023652740887233187,0.8712164802210671,0.062313113893781386,0.0019774692399161203,0.1451511766229357,0.008043314729418074,0.007606995957238334,228
218,0.039455294609069824,0.10619073254721505,0.18509397139916053,0.14511607374463764,0.017805486917495728,0.000522519860948835,0.1982772946357727,0.047354119164603095,0.061764981065477634,0.1469326274735587,0.13547357491084508,0.002418143408639091,0.9072833742414202,0.043768980673381266,0.001977473497390747,0.14620486327580043,0.0075191472257886615,0.00948535544531686,229
219,0.039427569934300015,0.12161532044410706,0.30662005222760713,0.14624640345573428,0.023328819445201328,0.0005343726703098842,0.19804375938006807,0.04729718395641872,0.061926909855433865,0.14692855307034083,0.13546421698161532,0.0029606563704354417,0.9214167680059161,0.05691016571862357,0.0019774649824414936,0.146626102072852,0.007787998233522687,0.009357456650052751,230
220,0.03949606418609619,0.004401883908680507,0.03457664297177242,0.1441540036882673,0.007853499480656214,0.0002852635724203927,0.1963201080049787,0.04740047880581448,0.061607939856393,0.1468753218650818,0.13556437832968576,0.002365478447505406,0.8732404112815857,0.0341973432472774,0.0019775543894086562,0.14720834153039114,0.007693524871553693,0.009853507791246685,231
221,0.039427220821380615,0.10123073628970555,0.2726196532066052,0.14505485125950407,0.016292810440063473,0.00013383371489388598,0.19501296111515587,0.046441572053091865,0.06205760155405317,0.14689266681671143,0.13552672948156083,0.002905973366328648,0.9183375835418701,0.05954886334283012,0.0019775075571877615,0.14821244989122664,0.008021937949316842,0.009533928973334176,232
222,0.039423653057643344,0.12687049167496817,0.3461634149918189,0.14544224313327245,0.02086622374398368,0.00020168508802141465,0.19520613125392366,0.04640136020524161,0.062195045607430596,0.14689014213425772,0.13551328863416398,0.003323363406317574,0.9328800524984088,0.07059168815612793,0.0019775032997131348,0.14908877866608755,0.007549852132797241,0.009403552327837263,233
223,0.03944389734949384,0.12269083942685809,0.02450037461060744,0.14421957731246948,0.009502606732504708,3.2046011516026086e-05,0.19201073476246425,0.046464502811431885,0.061957401888711114,0.14686968071120127,0.1356160683291299,0.0023658573627471924,0.8973820805549622,0.04584027188164847,0.0019775075571877615,0.1490428490298135,0.007323580128805978,0.009866969926016671,234
224,0.03942579882485526,0.1264565246445792,0.10168533829542306,0.14431752477373397,0.011060586997440882,3.0449458530970984e-05,0.19251590967178342,0.04643010667392187,0.06207690068653651,0.14687000002179826,0.13559541531971522,0.002509555646351406,0.9107212168829781,0.05525390590940203,0.0019774862698146273,0.14978568468775066,0.007261719022478376,0.009777443749564034,235
225,0.03943782193320138,0.1235256450516837,0.07921162247657776,0.14412891864776614,0.0075545864445822584,7.049100739615304e-05,0.1943759194442204,0.046510198286601474,0.061861515045166016,0.14685956920896256,0.13561126164027623,0.0023654273578098844,0.8655622218336378,0.0349128714629582,0.0019775543894086567,0.1482472845486232,0.007116275174277169,0.010036498308181763,236
226,0.039424747228622437,0.002144230263573783,0.1692960193523994,0.14413394246782577,0.006924991096769061,0.00024147970335824148,0.1857203798634665,0.04673300896372114,0.062119632959365845,0.14685867939676558,0.13615516679627557,0.0023652740887233187,0.8758222247873034,0.11027123246874128,0.0019774436950683594,0.14752243672098433,0.007323856864656721,0.008220204285212925,237
227,0.03942693557058062,0.1261865496635437,0.023284733295440674,0.1441251848425184,0.007293701171875,8.653317178998674e-05,0.18691701548440115,0.04649645515850613,0.06190173966544016,0.1468602418899536,0.13580590486526486,0.0023654443877083914,0.8641786319868905,0.03502899834087917,0.0019775884492056707,0.14352816769054957,0.007032326289585659,0.010148167610168457,238
228,0.03942513465881348,0.1256749246801649,0.10515384261424725,0.14413103461265567,0.007958671876362393,1.2627669743129186e-05,0.18640332988330294,0.04643936242376055,0.062095846448625834,0.14686577660696848,0.13592201897076198,0.0023655210222516742,0.9004315563610622,0.048589812857764106,0.0019775118146623883,0.13742601871490479,0.007010898419788906,0.010103898388998849,239
229,0.03942484940801348,0.12601518630981445,0.02200108078809885,0.1441266749586378,0.007662351642336165,1.170379774911063e-05,0.18582430907658165,0.04645116840090071,0.062105579035622735,0.146865291254861,0.13613151226724898,0.002365567854472569,0.8986551506178719,0.04832914471626282,0.001977524587086269,0.1459820909159524,0.007037337337221419,0.010170561926705497,240
230,0.03942463653428214,0.1254001728125981,0.022398847800034743,0.144125120980399,0.0073548512799399245,1.1346169880458287e-05,0.18565592595509117,0.04646967990057809,0.06211465171405247,0.1468643205506461,0.1363199736390795,0.0023655380521501812,0.8964129771505084,0.04669422336987086,0.001977520329611642,0.1322696336678096,0.0069923826626368925,0.010237817253385273,241
231,0.4329665090356554,0.1262751349381038,0.6963000435095567,0.14412514652524677,0.006985970905848912,6.98225838797433e-06,0.18698375139917645,0.04615079505102975,0.06141507199832372,0.14694316472326005,0.1359028773648398,0.004954478570393154,0.9910707303455898,0.21689086300986155,0.21227944322994777,0.17322521124567306,0.007216768605368478,0.009542499269757952,242
232,0.03942467910902841,0.12381081070218768,0.0857870074418875,0.14412456750869754,0.007104665040969848,1.0418040411812918e-05,0.18672471387045722,0.046512378113610406,0.06220161489077977,0.14686356697763717,0.13616072280066355,0.0023655593395233154,0.9052296876907349,0.04933618647711618,0.0019774862698146273,0.10836918013436454,0.006955248968941824,0.010341350521360124,243
233,0.039425181491034376,0.12290989501135689,0.13682096050335812,0.14412462285586766,0.007132130009787423,1.0013580322265625e-05,0.18806483915873934,0.046489753893443515,0.062279343605041504,0.1468667004789625,0.1340894613947187,0.0023655806268964496,0.9134557672909328,0.053279340267181396,0.001977520329611642,0.09993934631347656,0.006944230624607631,0.010365056140082223,244
234,0.039421686104365763,0.009993970394134521,0.17413005232810974,0.14412446532930648,0.006440124341419765,7.599592208862305e-06,0.1841255213533129,0.04684598956789289,0.06235516497067043,0.14685368537902832,0.0993671715259552,0.0023652996335710797,0.8979380003043583,0.1817908159324101,0.0019774309226444787,0.10717154400689262,0.006952353886195591,0.008817796196256365,245
235,0.039417841604777744,0.1225483672959464,0.06557208987382743,0.14412433334759306,0.006624413388116019,1.2521232877458846e-05,0.18634977085249763,0.04663445694105966,0.06205865740776062,0.14685903702463424,0.023811272212437225,0.002365448645183018,0.8543875132288252,0.035035742180688036,0.0019775841917310443,0.08886694056647165,0.006926992109843663,0.010589433567864555,246
236,0.03942153709275382,0.12165120669773646,0.12494925122994643,0.14412432057516916,0.006449627024786813,9.187630244663783e-06,0.18803524971008298,0.04663684964179993,0.0581376850605011,0.1468605101108551,0.010474822350910731,0.00236551250730242,0.8821428162711007,0.04109273212296622,0.0019775543894086567,0.08724379113742284,0.006924173661640712,0.010774084499904087,247
237,0.03942376800945827,0.12643047315733774,0.1741282343864441,0.14412431631769454,0.006471710545676095,6.82898930140904e-06,0.1873149744101933,0.04680409176009043,0.0589489894253867,0.14685706155640738,0.00544323240007673,0.002365384783063616,0.9117610880306789,0.12354276435715812,0.0019775118146623883,0.09754862529890877,0.006925612688064575,0.009418487548828125,248
238,0.03942020450319563,0.1195144099848611,0.10884960339619563,0.14412330729620798,0.006369910069874355,8.651188441685268e-06,0.18903028539248873,0.046687964882169454,0.05879626955304827,0.14685998218400137,0.0046420735972268245,0.0023654656750815256,0.8770356944629124,0.039333071027483256,0.0019775458744594027,0.0881950855255127,0.006920831544058663,0.011032662221363612,249
239,0.039424474750246324,0.11944435323987689,0.13700228471022385,0.13701986415045603,0.006365533385957991,8.340392793927875e-06,0.1906192430428096,0.04669331227030073,0.05948112692151751,0.14686075704438345,0.00477474502154759,0.002365474190030779,0.8960125531469072,0.04313574092728751,0.001977524587086269,0.08914365938731603,0.006920129060745239,0.011132010391780309,250
240,0.03942449603761946,0.1181118871484484,0.13575641008523795,0.0014878170830862863,0.00629499980381557,8.025339671543666e-06,0.1913042962551117,0.04672624383653913,0.05867218119757516,0.1467169395514897,0.004327569689069476,0.002365342208317348,0.8953220929418291,0.04261632902281625,0.001977516072137015,0.09120919874736241,0.006919562816619873,0.011314528329031808,251
241,0.0394192465714046,0.11360263398715428,0.02164921706373041,0.0014822312763759068,0.0062628814152308875,8.021082196916853e-06,0.19048369782311575,0.04674456374985831,0.011154758078711373,0.12097382971218654,0.0035719318049294607,0.0023652613162994385,0.8738616534641811,0.036931821278163364,0.0019775586468832834,0.09344135011945452,0.0069193925176348,0.01142552069255284,252
242,0.03941818646022252,0.10125309654644557,0.022244903174313633,0.0014821972165788924,0.0062849436487470356,7.6251370566231865e-06,0.19036864382880075,0.04614524756159101,0.01089174406869071,0.012427461998803275,0.0032021786485399517,0.0023652357714516775,0.8588586875370571,0.03425556421279907,0.0019776097365788053,0.09615697605269294,0.006919320140566144,0.011617566858019148,253
243,0.03942123906952995,0.09411144682339259,0.04175966436212713,0.0014822227614266531,0.0063325464725494385,8.10197421482631e-06,0.1833216803414481,0.04128141488347734,0.011194063084466117,0.005474746227264404,0.002734499318259103,0.0023651463644845144,0.896641377891813,0.19697057349341257,0.001977337258202689,0.12146517634391785,0.006923381771360124,0.00826037781579154,254
244,0.039417351995195665,0.009006214993340629,0.0826134246129256,0.14417032258851187,0.0077305052961621976,0.005425691604614258,0.19268882274627683,0.0476969267640795,0.05707260114806039,0.14688428384917124,0.02896195224353246,0.002365278346197946,0.7971983594553811,0.013303692851747786,0.001977733203342983,0.04537664992468697,0.00694111841065543,0.009454995393753052,255
245,0.03941740734236581,0.007828418697629656,0.08151125678649315,0.14416731255395074,0.007604726723262242,0.005224777119500296,0.19354438355990816,0.04768797755241394,0.05768503887312752,0.14688544613974436,0.12457899962152753,0.002365269831248692,0.80137671317373,0.013726255723408291,0.001977771520614624,0.05156109162739345,0.006953401224953788,0.009445109537669591,256
246,0.03941748823438372,0.006506766591753279,0.06888804527429435,0.14418234995433263,0.007625281810760498,0.004595424447740828,0.19687689202172415,0.04767472403390067,0.058811771018164496,0.14693318094526017,0.13514327577182225,0.002365295376096453,0.8085688395159585,0.014669094766889301,0.001977728945868356,0.07014717374529157,0.006978047745568412,0.00945320725440979,258
247,0.039419404097965786,0.0070379844733646935,0.06371661103688754,0.14418782932417734,0.007731514317648751,0.004318556615284511,0.1970950365066528,0.04763948917388916,0.059557825326919556,0.14694658773286,0.1354154518672398,0.0023653081485203336,0.8313641463007245,0.016053323234830583,0.0019776863711220877,0.09454243097986494,0.007008437599454607,0.009488058941704887,259
248,0.7705902286938259,0.5256663347993579,0.6078288302971767,0.15505619985716684,0.33245703152247835,0.48075722796576364,0.18733513355255124,0.04752046295574733,0.06008077945028033,0.15152227878570557,0.13541670356478008,0.0030324927398136686,0.9816651259149823,0.2151912408215659,0.30117443203926086,0.1381227203777858,0.009870690958840507,0.00824610676084246,260
249,0.6330824153763908,0.013077339955738612,0.2462817247097309,0.1500888466835022,0.042789233582360406,0.009162800652640208,0.19380879827908107,0.04745166642325265,0.05727470772606986,0.15149422202791488,0.13543478080204555,0.003062686749867031,0.9779349650655474,0.05847713776997158,0.014480995280402047,0.139330906527383,0.0077555520193917414,0.009672995124544417,261
250,0.03959700039454869,0.13160302383559092,0.21124827861785891,0.1531290709972382,0.029221160071236745,0.0163494348526001,0.19420861772128512,0.04738384910992214,0.06166573933192662,0.14726287126541138,0.13542755586760383,0.002405847821916853,0.9235045995031085,0.038924379008156915,0.0019775032997131348,0.14279646532876153,0.007209790604455131,0.009200934852872576,262
251,0.039536629404340475,0.13038157565253122,0.2079909283381242,0.15477588772773745,0.03288826772144863,0.02976460541997637,0.1946330836841038,0.04735436609813145,0.06177658694131034,0.14724040031433105,0.1354254995073591,0.00253142203603472,0.9288116523197719,0.045062665428434096,0.001977516072137015,0.14428076573780604,0.007279923983982631,0.009171605110168457,263
252,0.03943671498979841,0.12830049225262233,0.3650637383644398,0.16200768521853856,0.04170699204717364,0.11573954565184456,0.19121182390621727,0.047267875501087735,0.06193978020123073,0.1474626021725791,0.1354641956942422,0.0029007494449615474,0.9508883782795498,0.06341688547815595,0.001977520329611642,0.14617584432874406,0.007865846157073975,0.009119348866598946,264
253,0.0394786638872964,0.12303008352007186,0.22167604244672334,0.14705140250069756,0.022442174809319634,0.0017556931291307725,0.19767575178827557,0.04738908154623849,0.06173787372452872,0.14702137027468,0.13542829241071425,0.0023818910121917725,0.9097740394728525,0.04088478854724339,0.0019774649824414936,0.14492098774228776,0.0073187436376299176,0.009356928723199027,265
254,0.039419050727571764,0.003506941454751151,0.048967760342818044,0.14413920896393914,0.00710527811731611,0.002460190228053502,0.1995052397251129,0.04754831961223056,0.061121731996536255,0.1468865488256727,0.13551720976829526,0.002365333693368094,0.8248697093554905,0.021699956485203335,0.0019777417182922363,0.1460022926330566,0.007235305649893624,0.009683634553636824,266
255,0.039441947426114767,0.0023044390337807795,0.09865723664943989,0.14419294680867878,0.007233117307935442,0.0010616651603153773,0.1962018013000488,0.04756064074380057,0.06164602722440448,0.14693090319633484,0.13553690910339358,0.002365320920944214,0.8723617025784084,0.04473282183919634,0.0019776225090026855,0.1458501092025212,0.007573804685047694,0.00895768404006958,267
256,0.03946716444832938,0.03914848821503775,0.027805633269823514,0.14517202547618321,0.012636393308639528,0.0005339724676949638,0.19702773860522677,0.047359858240400045,0.061813409839357646,0.1469269778047289,0.13547908408301218,0.0023711706910814557,0.9029450161116463,0.04468312433787754,0.001977477754865374,0.14654405202184406,0.00754692724772862,0.009565506662641252,268
257,0.03942992857524327,0.10707788382257732,0.2864645513204428,0.14658841064998082,0.017440399953297207,0.00044004831995282846,0.19687505279268536,0.047302816595349996,0.061950215271541056,0.14692623274666922,0.13546904495784215,0.0026785007544926237,0.9170015582016536,0.057135007211140225,0.001977499042238508,0.14700125370706832,0.00775078364780971,0.009437927177974155,269
258,0.03948708517210824,0.005370267799922398,0.028412213692298304,0.1444239105497088,0.008988316570009505,0.0001977426665169852,0.1936101870877402,0.04733962672097342,0.061834096908569336,0.14688717467444284,0.13555336850030084,0.0023657849856785367,0.8956578203610012,0.04570490547588893,0.001977516072137015,0.1478714304310935,0.007846419300351824,0.009764722415379115,270
259,0.03946887169565473,0.042514724390847344,0.026640160725666925,0.14437248025621688,0.00913624678339277,0.00012476955141339983,0.19441456454140799,0.04732897877693176,0.06187280586787632,0.14687805942126683,0.13554827230317254,0.00236579350062779,0.8950299024581909,0.045077149357114515,0.001977524587086269,0.14811691216060094,0.007474277700696673,0.009796508720942907,271
260,0.039430362837655206,0.1231567987373897,0.07833808431258568,0.14466152020863124,0.010661636080060686,0.00011471339634486608,0.19485503009387423,0.0464565030166081,0.06203806400299072,0.1468771653515952,0.13553467392921448,0.00243010265486581,0.9066971710750035,0.05403451834406171,0.0019774905272892545,0.14872868146215165,0.007404323135103498,0.009713449648448398,272
261,0.039437711238861084,0.1246939514364515,0.02398309799341055,0.1443259758608682,0.00901880008833749,4.344327109200614e-05,0.196070168699537,0.0464745078768049,0.06200607759611947,0.14686769672802516,0.13553590433938162,0.0023663767746516635,0.8961210974625179,0.04851885778563363,0.001977516072137015,0.14870998689106535,0.00724542566708156,0.009829376425061907,273
262,0.03944213901247297,0.1254553837435586,0.02257571082848769,0.1442020194871085,0.008371161563055856,2.4659293038504465e-05,0.19153936420168194,0.046466691153390076,0.06199321150779724,0.1468648442200252,0.13561612367630005,0.002365567854472569,0.8917375717844281,0.045695564576557705,0.0019775203296116418,0.14954907979284013,0.007166249411446708,0.009952076843806676,274
263,0.03945070930889675,0.12411579489707947,0.07937328402812664,0.14413449593952726,0.007362489189420427,4.51505184173584e-05,0.19269135168620516,0.04650173442704337,0.061925143003463745,0.1468596543584551,0.13561077628816878,0.0023654443877083914,0.8696995632989066,0.03756717698914664,0.001977520329611642,0.1487059806074415,0.007095477410725185,0.010039129427501134,275
264,0.039422997406550815,0.0021776940141405377,0.17026290985254142,0.1441348833697183,0.006755203008651733,0.0002552611487252372,0.18416176097733633,0.046738888536180766,0.062110130275998786,0.146858172757285,0.13607054948806763,0.0023652826036725727,0.8750838083880288,0.11547863483428955,0.001977452210017613,0.146763414144516,0.007221711533410209,0.008262174470084054,276
265,0.039424815348216465,0.12526756950787135,0.07743748105489291,0.14412463137081694,0.007014436381203788,0.0005515302930559432,0.18934851884841916,0.04653331211635045,0.06186446547508239,0.1468568103654044,0.1356307736464909,0.002365384783063616,0.8350065648555756,0.02984082273074559,0.001977635281426566,0.13844764232635498,0.0070034606116158625,0.010103519473757063,277
266,0.039423819099153795,0.0023948167051587787,0.18041096054590666,0.14414374317441667,0.00668826699256897,8.22969845363072e-06,0.18232129301343644,0.04670705965587071,0.06222603150776455,0.1468595096043178,0.13643962570599147,0.0023652740887233187,0.9008859481130328,0.17995954411370413,0.001977452210017613,0.13798039300101145,0.007094527993883405,0.008471586874553134,278
267,0.039426914283207486,0.0023859270981379916,0.16041337526761568,0.1441469533102853,0.006624430418014526,6.092446190970285e-06,0.18255910277366635,0.04670052868979318,0.06229673538889203,0.14686010565076554,0.1366748937538692,0.0023653124059949604,0.9138736810003009,0.21201289125851222,0.0019774394375937326,0.14582992025784083,0.007167811904634748,0.00852000287600926,279
268,0.5104883057730538,0.10825242740767342,0.5302600516722753,0.14412451216152738,0.007996422903878348,7.978507450648717e-06,0.18493098020553586,0.04622639077050345,0.06129613944462368,0.14692910654204233,0.13558610848018102,0.0032718990530286518,0.9866749218532017,0.16731919986861093,0.024762098278318132,0.16414523550442287,0.0073094240256718224,0.00972227965082441,280
269,0.4328612174306597,0.12624950494085038,0.7063785928946275,0.14412588732583184,0.006743273564747402,6.8332467760358536e-06,0.1877047674996512,0.046130652938570306,0.0615171023777553,0.1469571249825614,0.13557500498635427,0.004663535526820591,0.9911738293511527,0.2246796063014439,0.3331032863685063,0.1767457468169076,0.0071278682776859835,0.009556451014110021,281
270,0.039423657315117974,0.12419437084879194,0.07662091805384709,0.1441244355269841,0.006651580333709717,1.0962997164045062e-05,0.18514713644981382,0.04654536928449359,0.0621191816670554,0.14685962881360734,0.13508750711168563,0.0023655039923531672,0.8885758263724192,0.04334519164902824,0.0019775331020355225,0.10048263413565499,0.006945337568010602,0.01037315811429705,282
271,0.03942262700625828,0.12364706822804042,0.0732265504506918,0.14412435889244082,0.006540966885430472,1.0200909205845424e-05,0.18558388096945624,0.046550882714135315,0.0621195307799748,0.14685997366905212,0.1314836995942252,0.0023654443877083914,0.8827624278409141,0.04187878966331482,0.001977516072137015,0.0931456983089447,0.006936362811497281,0.010448174817221505,283
272,0.03942145620073591,0.12305724620819092,0.07139614224433899,0.14412435889244082,0.00646848337990897,9.851796286446707e-06,0.18579662271908348,0.04660310064043317,0.062117815017700195,0.1468587134565626,0.0913075293813433,0.0023654741900307787,0.8786604021276746,0.04032552668026516,0.0019775458744594027,0.0885622671672276,0.006930270365306309,0.010517980371202742,284
