,CutGF_50-50,CutGF_75-25,CutGF_Test,CutRan_50-50,CutRan_75-25,CutRan_Test,FullGF_50-50,FullGF_75-25,FullGF_Test,FullRan_50-50,FullRan_75-25,FullRan_Test,Spatial_50-50,Spatial_75-25,Spatial_Test,Temporal_50-50,Temporal_75-25,Temporal_Test,Grid_Block
186,0.03951682363237653,0.001551649400166103,0.022060632705688477,0.0014825803892953055,0.005604071276528495,0.00014941181455339705,0.04205640298979623,0.006627453224999564,0.00248998829296657,0.005180128983088902,0.0018514394760131838,2.405473164149693e-05,0.9556936195918492,0.04403571571622576,0.0019775032997131348,0.008430591651371548,0.0069168465478079665,0.009964576789311,196
187,0.03948090757642474,0.0015001680169786724,0.022096889359610423,0.0014825803892953055,0.005604339497429984,4.5665672847202844e-05,0.04229374868529184,0.006627734218324933,0.002143996102469308,0.005179830959865025,0.0018511073929922924,1.396451677594866e-05,0.9606576306479317,0.04898609859602792,0.0019775288445608957,0.008646607398986816,0.006916918924876622,0.009979592902319772,197
188,0.03941552128110613,0.0015868033681597027,0.03112674185207912,0.0014827890055520193,0.0056008100509643555,5.534717014857701e-06,0.043633073568344116,0.006555689232689994,0.002271366970879691,0.005179669175829207,0.001850766795022147,0.002283986125673566,0.9862960236413139,0.08739862271717617,0.0019775032997131348,0.008857224668775285,0.00691717437335423,0.009738343102591378,198
189,0.03941479325294495,0.0016216891152518137,0.6192442008427211,0.0014824398926326207,0.005620960678373065,1.1597360883440291e-05,0.0445884679044996,0.006513978753771101,0.0022563976900918143,0.00517950313431876,0.0018498131207057406,0.002625418560845511,0.9904208949634007,0.11385450618607658,0.001977537359510149,0.009689480066299438,0.006917676755360195,0.009501546621322632,199
190,0.0394197234085628,0.0013686588832310268,0.02271444456917899,0.0014823973178863528,0.005597642489842006,4.947185516357422e-06,0.04316043428012303,0.006623481001172747,0.0013120472431182861,0.005179358380181449,0.001850077084132603,8.31059047154018e-06,0.9744608146803719,0.06834590009280614,0.0019774820123400006,0.009388531957353863,0.006917076451437814,0.010013435568128313,200
191,0.03942262274878366,0.0012884693486349924,0.021971813270023892,0.0014822908810206822,0.005599801029477801,5.377190453665597e-06,0.043053265128816874,0.006654611655644008,0.0009879299572535924,0.0051792945180620465,0.00184958747455052,9.792191641671317e-08,0.965926102229527,0.062185789857591905,0.0019775203296116418,0.009745580809456962,0.006917059421539307,0.010085288967405046,201
192,0.039417539324079244,0.0012404024600982666,0.015382251569202967,0.0014822312763759068,0.00560053757258824,5.7931457247052875e-05,0.04209629126957485,0.006765067577362061,0.0006255677768162319,0.005179205111094883,0.001848459243774414,1.5326908656529016e-07,0.8844152859279087,0.03523793390819004,0.001977677856172834,0.010703350816454205,0.0069171445710318425,0.010142402989523751,202
193,0.03941766704831805,0.0012403173106057303,0.017769170658929006,0.0014822908810206822,0.005607077053615025,3.140739032200405e-05,0.041167719023568285,0.0069388023444584435,0.0025062433310917443,0.005179196596145629,0.001847824880055019,9.792191641671315e-08,0.9810760361807687,0.21621018648147583,0.0019774905272892545,0.009993685143334525,0.006917421306882585,0.008763028042657035,203
194,0.039416032178061354,0.0012415732656206402,0.023222378322056363,0.0014822823660714285,0.005574754306248256,4.640647343226842e-06,0.0436705436025347,0.006685205868312291,0.00047073193958827427,0.0051791540213993615,0.0018486806324550082,1.0217939104352678e-07,0.9666832259723118,0.0689007980482919,0.0019775032997131348,0.01070560302053179,0.006917233977999006,0.010248529059546334,204
195,0.03941523603030614,0.0012409516743251256,0.024507935558046614,0.0014822653361729213,0.0055548761572156635,4.6193599700927734e-06,0.0440050618989127,0.006687764610563006,0.00036948067801339287,0.005179141248975482,0.0018484294414520264,8.514949253627232e-08,0.970054737159184,0.07369694539478848,0.0019775203296116418,0.011037417820521764,0.006917323384966169,0.010306639330727714,205
196,0.09976424915449959,0.001240274735859462,0.269286185503006,0.0014822355338505336,0.0055654091494424,3.793409892490932e-06,0.04610598087310791,0.006619329963411603,9.834340640476771e-05,0.005179337092808315,0.0018487444945744105,1.4475413731166294e-07,0.9873268263680594,0.16515742880957465,0.002847846065248762,0.013949462345668249,0.006917753389903477,0.010865083762577601,206
197,0.4309777447155544,0.0012396020548684256,0.5908850644315992,0.0014822397913251603,0.0055833203451974055,4.193612507411412e-06,0.04681505049977984,0.006577845130647931,9.508643831525528e-05,0.005179234913417271,0.0018486508301326207,1.4475413731166294e-07,0.9905541539192199,0.2102863618305751,0.01126480954033988,0.015667285237993513,0.006917744874954224,0.010375401803425381,207
198,0.03941489968981062,0.0012403385979788645,0.026042406048093523,0.001482205731528146,0.005543402263096401,4.380941390991211e-06,0.04454210826328823,0.006741353443690709,0.0001500248908996582,0.005179136991500854,0.0018478035926818848,1.4475413731166294e-07,0.9639142751693726,0.07171674285616193,0.001977537359510149,0.012156248092651365,0.006917506456375122,0.010649655546460832,208
199,0.039414763450622566,0.0012403215680803572,0.031343894345419746,0.0014822099890027729,0.00556964533669608,7.054635456630162e-06,0.0412980318069458,0.007113554647990635,0.0013589135238102504,0.005179107189178467,0.0018471309116908482,9.366444178989955e-08,0.9857416323253088,0.24695927330425807,0.0019773713179997037,0.012315107243401662,0.006918694291796003,0.008309470755713326,209
200,0.03941488265991211,0.001240325825554984,0.017393073865345547,0.0014821887016296387,0.0055455395153590605,4.202127456665039e-06,0.04425195285252162,0.006837108305522374,7.272192410060338e-05,0.005179098674229213,0.0018473523003714424,2.128737313406808e-07,0.9258213639259338,0.054857381752559116,0.001977579934256417,0.013160888637815202,0.006917736360004969,0.011131695338657923,210
201,0.03941478899547032,0.001240347112928118,0.028948315552302768,0.0014822951384953094,0.005535704748971123,4.253217152186803e-06,0.04526168533733913,0.006791370255606515,6.498183522905623e-05,0.005179094416754586,0.0018474033900669647,1.575265611921038e-07,0.9604461959430151,0.07049028362546648,0.0019774947847638813,0.013369262218475344,0.006917778934751238,0.011114205632890974,211
202,0.039414763450622566,0.0012403343405042375,0.03653468404497419,0.0014821887016296387,0.00548719082559858,4.534210477556501e-06,0.04598307183810643,0.006773433515003749,5.5496181760515485e-05,0.005179094416754586,0.0018473054681505477,1.617840358189174e-07,0.9709022045135498,0.07811342392648969,0.0019775203296116418,0.013817599841526576,0.006917889629091535,0.011089252574103217,212
203,0.039414763450622566,0.001240325825554984,0.03771597146987915,0.0014822312763759068,0.005501972777502877,4.4320310865129746e-06,0.04616757801600865,0.006797918251582555,4.297494888305664e-05,0.005179085901805333,0.0018472330910818918,1.6604151044573102e-07,0.9679322157587325,0.07507516656603132,0.0019774862698146273,0.01425172175679888,0.006917991808482579,0.011318385601043701,213
204,0.039414763450622566,0.0012403173106057303,0.024532960993903025,0.0014822099890027729,0.005524107388087681,3.9637088775634766e-06,0.04560532740184239,0.006879287106650217,3.0151435307094034e-05,0.005179077386856079,0.0018471181392669678,2.3416110447474885e-07,0.940327661378043,0.060365114893232076,0.0019775075571877615,0.01476110305104937,0.00691812379019601,0.011885004384177071,214
205,0.039414763450622566,0.0012403556278773715,0.03268206971032279,0.0014821887016296387,0.005533563239233834,4.031828471592495e-06,0.04621607490948268,0.006872734853199551,2.6243073599679132e-05,0.00517909015927996,0.0018470627920968191,2.5544847760881696e-07,0.9516686201095581,0.06435759152684893,0.0019775331020355225,0.015178318534578595,0.0069182174546378004,0.012003264256886073,215
206,0.039414763450622566,0.0012403130531311035,0.017788197313036238,0.0014822099890027729,0.00552580612046378,4.070145743233817e-06,0.04529153449194772,0.006981074810028075,1.895853451320103e-05,0.00517906035695757,0.0018469819000789096,2.76735850742885e-07,0.892541595867702,0.0472731419972011,0.001977677856172834,0.016034803220203946,0.006918613399778094,0.012532642909458706,216
207,0.03941481879779271,0.0053427134241376606,0.0934719911643437,0.001485586166381836,0.0056007376738957,0.0010605071272168842,0.026078573295048306,0.009112613541739327,0.004647902079990932,0.005180716514587402,0.0018482463700430734,5.108969552176339e-08,0.8417039258139474,0.011420560734612601,0.0019777842930385043,0.0038637561457497732,0.006918174879891532,0.009341554982321603,217
208,0.03941498058182853,0.00567743182182312,0.0674282695565905,0.0014921256474086217,0.005601682833262852,0.0009116913591112409,0.027407467365264893,0.009143642016819546,0.00725698471069336,0.005182385444641113,0.001848348549434117,3.831727164132255e-08,0.9111444268907819,0.017238936253956384,0.001977690628596715,0.0038657316139766146,0.006917932203837803,0.008533056293215071,219
209,0.03941590871129717,0.005855445350919451,0.058051850114549906,0.0014924492154802594,0.005601972341537476,0.0009301815714154926,0.028463665928159444,0.009110948869160243,0.007731203522000994,0.005183296544211252,0.0018484805311475483,3.4059797014508927e-08,0.9361022114753723,0.019726225308009555,0.0019776437963758197,0.003926911524363926,0.006917974778584072,0.008546888828277588,220
210,0.03950480903897966,0.006525882652827672,0.07205490555082049,0.0014906866209847586,0.005611006702695574,0.00034760577338082446,0.03099650996071952,0.00894734263420105,0.007718537534986225,0.005183615854808263,0.0018490254878997803,5.108969552176339e-08,0.9589120830808368,0.017284942524773732,0.001977541616984776,0.004080674477985927,0.0069183238915034705,0.00931027957371303,221
211,0.8617665852819171,0.017080123935426985,0.558503121137619,0.0027498091970171246,0.006433261292321342,0.4233920233590262,0.03747155410902841,0.006459487336022513,0.003985928637640817,0.005258487803595407,0.00185662933758327,0.0016900854451315744,0.9922575013978141,0.11705699137278967,0.23447375212396895,0.006062069109507969,0.006916642189025879,0.009969345160893033,222
212,0.039593619959695,0.003051889794213431,0.14575227243559702,0.0015457187380109514,0.009119021041052682,0.00925751669066293,0.04318377375602722,0.0064804766859327045,0.008192228419440133,0.0051934293338230676,0.0018534447465624125,0.0017758096967424664,0.9890286581856864,0.0651739409991673,0.001977541616984776,0.00693359545298985,0.0069171275411333355,0.009575128555297852,223
213,0.039482793637684414,0.002728176968438285,0.13667391879217966,0.001525423356464931,0.14185047575405665,0.03988852671214512,0.043439000844955444,0.006471587078911918,0.007776715925761631,0.005191841295787266,0.0018529125622340614,0.0019095199448721752,0.9899947813579015,0.07503911001341684,0.001977516072137015,0.007295548915863036,0.006917259522846767,0.00950998067855835,224
214,0.039472609758377075,0.0026653409004211426,0.06706728254045759,0.001506256205695016,0.0056276874882834295,4.6091420309884204e-05,0.041978572096143446,0.0065212420054844445,0.006342440843582153,0.00518594469342913,0.0018546921866280691,0.001941544669015067,0.9808977161134993,0.05044352582522801,0.0019775160721370155,0.0072952551501137865,0.0069168806076049805,0.009842659745897566,225
215,0.03941507424627032,0.0017400554248264857,0.033514056886945455,0.0014824313776833672,0.005600946290152413,0.004054261105401176,0.039620671953473775,0.006652780941554478,0.0048232632023947584,0.005181985242026192,0.001852759293147496,1.0601111820765906e-06,0.881085991859436,0.021704311881746565,0.0019776863711220877,0.008364213364464896,0.006916765655790057,0.009755828550883703,226
216,0.039427642311368666,0.0015297915254320418,0.015992283821105957,0.0014841215951102121,0.005605161190032959,0.006768256425857545,0.03836738211768014,0.006782037871224539,0.007300504616328648,0.005183598824909755,0.0018511371953146799,1.4049666268484933e-07,0.9380258321762084,0.05711154852594648,0.0019776182515280584,0.008143182311739241,0.006916782685688564,0.009151407650538852,227
217,0.0395878085068294,0.0013630773339952742,0.02177338089261736,0.0014876808438982283,0.005616337060928345,0.006935528346470424,0.037817886897495816,0.0068409400326865065,0.008619589465005057,0.005183905363082887,0.0018507157053266252,1.9584383283342633e-07,0.9684146983282906,0.09426300866263254,0.0019774947847638813,0.007956632546016149,0.006916859320231846,0.008773314101355416,228
218,0.039453987564359395,0.0018673581736428396,0.03089546731540135,0.0014865739004952566,0.005605582680021014,1.4015606471470424e-05,0.04188909275191171,0.00654938817024231,0.0040825264794485915,0.005181444542748589,0.0018536363329206193,0.0018695805753980363,0.9761452504566738,0.05589669517108372,0.0019774820123400006,0.0083200888974326,0.0069169870444706506,0.009937069245747158,229
219,0.03942144342831203,0.001843184232711792,0.029992597443716868,0.001486748456954956,0.005613301481519427,8.365937641688756e-06,0.04257886324610029,0.006522446870803833,0.0038935882704598562,0.005180980478014266,0.0018529508795057021,0.002341364111219134,0.9842827830995833,0.073177056653159,0.0019775032997131348,0.008599949734551566,0.006917178630828857,0.009828231164387295,230
220,0.039454489946365356,0.001500159502029419,0.018742769956588745,0.0014823930604117258,0.005601576396397182,0.0006102280957358224,0.04096670661653791,0.006632540907178607,0.0027542540005275184,0.005180197102682931,0.0018517673015594485,3.2782554626464844e-07,0.9343355212892804,0.038134604692459106,0.001977516072137015,0.009199849196842738,0.00691697427204677,0.009956453527723041,231
221,0.039419391325541904,0.0016448157174246652,0.02461819989340646,0.001483734164919172,0.005605718919209072,5.360160555158343e-06,0.04258831483977182,0.006543687411717006,0.002895947013582502,0.005180039576121739,0.0018522271088191444,0.0018256306648254397,0.9819680963243758,0.07388624974659512,0.0019775075571877615,0.009157495839255196,0.006917191403252737,0.009914559977395194,232
222,0.039415184940610616,0.001629786831992013,0.06623480149677821,0.0014829465321132115,0.005606889724731445,6.939683641706194e-06,0.04331458892141069,0.0065152815410069054,0.002752372196742467,0.00517977135522025,0.0018514224461146766,0.0024087641920362197,0.9872735227857318,0.0926063699381692,0.001977473497390747,0.009652878556932722,0.006917463881628854,0.00977779711995806,233
223,0.03943484595843724,0.0014002961771828787,0.021980732679367065,0.001482525042125157,0.0056034283978598455,1.0098729814801898e-05,0.04210532137325832,0.006606055157525199,0.00185586724962507,0.005179554224014282,0.0018511159079415457,3.440039498465402e-06,0.9662156445639475,0.059420176914760044,0.0019775032997131348,0.009790322610310145,0.006917131798607963,0.010056112493787494,234
224,0.03941751803670611,0.0013981418950217111,0.022942606891904558,0.0014824739524296352,0.005600588662283761,4.896095820835658e-06,0.042720326355525425,0.006583086081913539,0.001677483320236206,0.005179400954927717,0.0018508476870400569,7.066982133047921e-05,0.9771757466452462,0.07337072065898351,0.001977477754865374,0.010064516748700823,0.006917263780321393,0.010048423494611467,235
225,0.039424623761858256,0.0012421352522713797,0.016802860157830373,0.001482273851122175,0.005601176193782261,5.195396287100656e-05,0.04168546625546047,0.006680927106312342,0.0011067943913596018,0.005179277488163539,0.0018496811389923096,9.366444178989955e-08,0.9305339625903538,0.0461086630821228,0.0019775458744594027,0.010664016008377075,0.00691725526537214,0.010068676301411221,236
226,0.039428928068705967,0.0012403513704027447,0.01645269138472421,0.0014822781085968018,0.005606766257967267,0.00037225655147007534,0.039566061326435635,0.006937648568834577,0.0034405461379459924,0.005179230655942645,0.001847952604293823,8.514949253627232e-08,0.9701789787837437,0.15985680477959768,0.001977473497390747,0.01061621308326721,0.0069176384380885535,0.008857846260070803,237
227,0.0394187229020255,0.0012403939451490129,0.01628640719822475,0.001482248306274414,0.005600903715406146,2.1589653832571848e-05,0.04196004356656755,0.006710405860628401,0.0006845380578722272,0.005179234913417271,0.0018489020211356023,1.2346676417759485e-07,0.9240814447402954,0.0472770801612309,0.0019775927066802974,0.011349814278738839,0.006917395762034825,0.010185318333762032,238
228,0.03941631317138672,0.0012408622673579625,0.02258739301136562,0.0014822525637490408,0.005586900881358555,4.695994513375419e-06,0.04295200960976737,0.006658383778163365,0.0006247758865356445,0.005179158278873988,0.0018490680626460482,5.960464477539062e-08,0.9636686018535069,0.06693401081221445,0.001977524587086269,0.011428062404905048,0.00691742982183184,0.010275006294250487,239
229,0.03941592999867031,0.0012403939451490129,0.022079497575759888,0.0014822568212236678,0.005580642393657139,4.5384679521833145e-06,0.04305922559329441,0.006677789347512382,0.00047028490475245884,0.005179132734026227,0.0018486721175057547,9.366444178989955e-08,0.9598836387906755,0.06560446960585457,0.0019775331020355225,0.011798394577843803,0.006917514971324376,0.0103541442326137,240
230,0.039415576628276286,0.001240325825554984,0.02138961212975638,0.0014822568212236678,0.005573604788099017,4.3851988656180244e-06,0.04317248719079154,0.006698101758956909,0.00034898093768528525,0.0051791369915008545,0.0018484124115535191,1.1069434029715402e-07,0.9556394900594439,0.06411426833697728,0.0019775331020355225,0.012181558779307775,0.0069175660610198975,0.01045122742652893,241
231,0.4211752244404384,0.001239866018295288,0.7589774642671858,0.0014823164258684432,0.00541753854070391,4.5938151223318925e-06,0.047137950147901266,0.0064833760261535645,0.0002083735806601388,0.005179281745638167,0.0018489871706281389,1.2772423880440845e-07,0.9926746317318508,0.25321704149246216,0.3030011057853699,0.019822307995387485,0.00691794923373631,0.009874237435204642,242
232,0.03941492097718376,0.0012403300830296107,0.02485376170703343,0.0014822227614266531,0.005544509206499372,4.300049373081752e-06,0.043785239968981066,0.00671223657471793,0.0002038308552333287,0.00517911570412772,0.0018479653767177035,1.4475413731166294e-07,0.9602677055767604,0.06836637854576111,0.001977499042238508,0.012931738580976213,0.0069177576473781035,0.010673786912645611,243
233,0.039414801767894206,0.001240347112928118,0.029735590730394636,0.001482205731528146,0.005514119352613177,4.487378256661552e-06,0.044312119483947754,0.006704466683523995,0.00016327415193830217,0.005179124219076974,0.0018479100295475553,1.4475413731166294e-07,0.9676666344915118,0.073859304189682,0.0019775203296116418,0.01334294251033238,0.006917868341718401,0.010758864028113229,244
234,0.039414763450622566,0.0012403513704027447,0.024700828960963657,0.0014822312763759068,0.005629748106002808,6.96948596409389e-06,0.041544701371874125,0.007024918283735003,0.0007295012474060058,0.0051790816443307046,0.001847186258860997,1.6178403581891742e-07,0.9769510626792908,0.231001649584089,0.001977473497390747,0.013608076742717199,0.006918787956237793,0.00890940853527614,245
235,0.039414831570216594,0.0012403300830296107,0.015923959868294854,0.0014822099890027729,0.005545531000409807,4.41500118800572e-06,0.043386646679469516,0.0068458446434565955,6.749800273350306e-05,0.005179090159279959,0.0018473224980490549,2.3416110447474887e-07,0.9011778490883964,0.04837618555341448,0.001977609736578805,0.01449344413621085,0.006918225969587053,0.011293487889426097,246
236,0.03941479325294495,0.0012403215680803572,0.02012409908430917,0.0014822185039520264,0.005510228020804269,3.942421504429408e-06,0.044185076441083646,0.00681787303515843,5.682025636945452e-05,0.005179081644330705,0.0018473352704729354,2.2138868059430804e-07,0.9334911959511892,0.05707783358437674,0.001977541616984776,0.014707825013569422,0.006918213197163173,0.011411296469824654,247
237,0.039414763450622566,0.0012403385979788645,0.03207308053970337,0.0014821887016296387,0.005567265408379691,3.8274696895054405e-06,0.0434748147215162,0.00696348718234471,0.0001461761338370187,0.00517909015927996,0.0018470798219953266,1.6178403581891742e-07,0.9696648546627589,0.15555342606135777,0.0019775714193071637,0.014933611665453228,0.0069187964711870465,0.00969486151422773,248
238,0.039414763450622566,0.0012403385979788645,0.02103906444140843,0.0014821887016296387,0.0054917846407209125,3.8998467581612724e-06,0.044590558324541354,0.006859753813062395,3.394484519958496e-05,0.005179077386856079,0.0018471734864371164,2.426760537283761e-07,0.9263606582369123,0.054426367793764384,0.001977579934256417,0.015653576169695173,0.006918515477861677,0.01184132695198059,249
239,0.039414763450622566,0.0012403385979788645,0.03115470494542803,0.0014821887016296387,0.005514170442308698,3.942421504429408e-06,0.04535844496318272,0.006840752703802926,2.9627765927995953e-05,0.005179085901805333,0.0018470925944192068,2.3416110447474887e-07,0.9458773902484349,0.059770980051585605,0.0019775841917310443,0.016054072550364902,0.006918600627354213,0.01198701773371015,250
240,0.039414763450622566,0.001240347112928118,0.034234885658536635,0.0014821887016296387,0.005514885698046003,3.959451402936663e-06,0.04567460077149527,0.006856147732053484,2.4322952542986188e-05,0.00517909015927996,0.0018470372472490582,2.6396342686244416e-07,0.9457956467356,0.0588174717766898,0.0019775501319340295,0.0165546110698155,0.006918724094118391,0.01222190260887146,251
241,0.039414763450622566,0.001240325825554984,0.025257353271756853,0.0014821887016296387,0.005494134766714913,3.861529486519949e-06,0.045293599367141724,0.006920827286584037,1.8647738865443637e-05,0.005179068871906825,0.0018470031874520437,2.5119100298200336e-07,0.9183098503521511,0.05065382378441947,0.0019776012216295514,0.01717419283730643,0.006919047662190029,0.012590020895004272,252
242,0.039414763450622566,0.0012403343405042375,0.024018087557383945,0.0014821887016296387,0.005525674138750348,3.870044435773576e-06,0.045234088386808126,0.006962716579437256,1.5407800674438477e-05,0.005179068871906825,0.001846973385129656,2.8950827462332587e-07,0.9007786767823356,0.046520586524690904,0.001977635281426566,0.017810280833925517,0.006919354200363159,0.01288042323929923,253
243,0.039414763450622566,0.0012403513704027447,0.05948755145072937,0.0014821887016296387,0.005604820592062814,3.92113413129534e-06,0.04229963677270072,0.007251109395708356,0.00015507851328168596,0.005179077386856079,0.0018468584333147322,1.7881393432617188e-07,0.9833346264702932,0.24912438648087637,0.00197736280305045,0.019024751016071866,0.006922836814607892,0.0091125454221453,254
244,0.039414827312741964,0.006767132452556065,0.09495667048863003,0.001488438674381801,0.005600622722080776,0.001201518944331578,0.02522761055401393,0.009129873343876431,0.004700137036187308,0.0051805973052978516,0.0018481271607535227,4.683222089494977e-08,0.8456156253814697,0.011443227529525757,0.0019777587481907438,0.0039576419762202665,0.006918306861604963,0.009328693151473999,255
245,0.03941485711506435,0.0059762511934552875,0.09336766174861362,0.0014869953904833111,0.005600673811776298,0.0012345228876386371,0.025760659149714878,0.009115900312151226,0.005205529076712473,0.005180669682366507,0.0018481612205505371,5.5347170148577004e-08,0.851037016936711,0.011687713009970528,0.001977771520614624,0.004084463630403792,0.00691829834665571,0.009313638721193587,256
246,0.03941492097718375,0.0046355341162000385,0.08719594989504133,0.0014850241797310965,0.005600767476218088,0.0012929780142647879,0.02688046864100865,0.009089078222002302,0.006084927490779332,0.0051808229514530724,0.0018482889447893414,5.108969552176339e-08,0.8604893684387207,0.012260419981820245,0.001977771520614624,0.004354310887200492,0.006918272801807949,0.009303229195731027,258
247,0.03941531266484942,0.004765783037458148,0.07994138768741063,0.0014850795269012453,0.005601555109024048,0.0012290733201163156,0.027931903089795793,0.009053187710898263,0.006727103676114764,0.005181206124169486,0.0018484677587236678,3.831727164132255e-08,0.891964486667088,0.013251355716160365,0.001977694886071341,0.004421315022877285,0.006918281316757202,0.009343287774494715,259
248,0.9889803613935197,0.4441383608749935,0.581622953925814,0.0047163111822945735,0.19460603169032506,0.9479208077703204,0.03994332041059221,0.006583605493818011,0.008959557328905377,0.0054106754916054866,0.0018620405878339496,0.0012844034603663854,0.99381936447961,0.2793547936848232,0.35328502314431326,0.00515390293938773,0.006916748625891549,0.009426172290529524,260
249,0.8542009506906783,0.00936029212815421,0.26564888443265644,0.0015333167144230434,0.005774591650281634,0.05702105164527893,0.037985776151929586,0.006456524133682251,0.004153745515005929,0.005244548831667219,0.0018586431230817526,0.0014181477682931082,0.989223735673087,0.09228048580033438,0.026823090655463084,0.006003192492893764,0.006916595356804984,0.01018351742199489,261
250,0.03958974991525922,0.003995814493724278,0.09276870744568962,0.001543496336255755,0.005813368729182652,0.00016142640795026506,0.04177771295819964,0.006491912262780325,0.00806469576699393,0.005190138305936541,0.0018546368394579207,0.0016407455716814315,0.9848923512867519,0.05409918938364301,0.0019775075571877615,0.007172124726431711,0.006917029619216919,0.009830436536243983,262
251,0.03956442219870431,0.003313145467213222,0.09508815833500453,0.001534904752458845,0.006065973213740757,0.00015246016638619563,0.04209150161061968,0.006480629955019269,0.007682864155088153,0.0051894741398947584,0.001854351588657924,0.00175494807107108,0.9868000916072301,0.06259810073035105,0.0019775288445608957,0.007442968232291085,0.006917136056082589,0.009771078824996948,263
252,0.03944885304995946,0.002708383968898228,0.11028616343225753,0.0015156226498740058,0.009249086890901839,0.05224500809397017,0.042999450649533956,0.006451338529586792,0.007622344153267997,0.005190197910581316,0.0018529253346579414,0.001895334039415632,0.9901683756283352,0.08325169341904777,0.0019775288445608957,0.008021759135382516,0.00691752348627363,0.009574932711465018,264
253,0.03946472917284284,0.0025779902935028076,0.049469794545854845,0.0015011855534144808,0.0056136250495910645,4.6559742518833703e-05,0.0412784218788147,0.006513489144189017,0.006164210183279854,0.0051847100257873535,0.0018550540719713482,0.0018254986831120084,0.9800198929650442,0.054593597139630995,0.0019775075571877615,0.007898109299795968,0.006917050906590053,0.009936818054744176,265
254,0.03941487414496286,0.0016033947467803955,0.03182487402643476,0.0014823802879878453,0.005600516285215106,0.004004482712064471,0.03853798338345119,0.006671134914670672,0.004674587930951799,0.005181278501238141,0.0018526996885027205,5.108969552176339e-08,0.8645455837249756,0.02214160135814122,0.0019777672631399973,0.00904933043888637,0.006916884865079607,0.009699604340962002,266
255,0.03944006562232971,0.0016045187200818742,0.016231868948255266,0.001483661787850516,0.005600882428033011,0.004128209182194301,0.038398917232240946,0.006715719188962663,0.006126569850104196,0.005182815449578422,0.0018521377018519808,4.427773611886161e-07,0.9464664799826485,0.058468563216073174,0.0019776139940534316,0.00862247177532741,0.0069169359547751295,0.00941592880657741,267
256,0.03945226328713553,0.0019127045358930317,0.028742049421582906,0.001486931528363909,0.0056038498878479,3.1581946781703406e-05,0.041119907583509176,0.0065390339919498995,0.004473503146852766,0.005181644644056048,0.001854351588657924,0.0014504449708121162,0.974507553236825,0.05629909038543701,0.0019774820123400006,0.008702167442866733,0.006917093481336321,0.010006308555603027,268
257,0.03942298463412694,0.0018763712474278039,0.028036134583609446,0.0014876978737967356,0.005608554397310529,9.153570447649275e-06,0.04189176644597735,0.006508146013532366,0.004301296813147409,0.005181244441441127,0.0018538194043295723,0.002026059797831944,0.9833806582859583,0.07295717937605721,0.0019774947847638813,0.008993370192391532,0.0069172850676945275,0.009924284049442835,269
258,0.03946271538734436,0.0016417290483202254,0.023199141025543213,0.0014834914888654435,0.005602785519191197,9.249789374215262e-05,0.04097157291003636,0.00656882779938834,0.003409517662865775,0.005180448293685913,0.0018534064292907715,0.0002829219613756452,0.9662690843854632,0.05419030785560608,0.0019775075571877615,0.009303463356835502,0.006917148828506469,0.010040806872504098,270
259,0.039451003074645996,0.0015545870576586043,0.022469226803098406,0.0014830998011997768,0.005602696112224034,4.558052335466658e-05,0.041114794356482375,0.006573706865310669,0.00299216594014849,0.005180099180766513,0.0018529210771833149,0.00010864223752702986,0.9664971487862724,0.0566978965486799,0.001977499042238508,0.009585529565811155,0.0069171786308288566,0.010052753346306937,271
260,0.039421332733971734,0.0015494355133601598,0.023373765604836602,0.0014832615852355957,0.005602904728480748,5.9689794267926895e-06,0.041773787566593716,0.006547978946140834,0.0027801053864615305,0.005179813929966518,0.0018526017665863037,0.000589357955115182,0.9772876415933881,0.07004882608141218,0.0019774820123400006,0.009848948035921368,0.006917340414864677,0.010047589029584612,272
261,0.039426675864628384,0.0014275269848959787,0.02245708874293736,0.0014826953411102295,0.005602576902934483,8.578811373029437e-06,0.04155746102333069,0.006577023438044957,0.0022740151200975694,0.005179639373506818,0.0018520355224609373,2.0205974578857422e-05,0.9700229167938234,0.06408720782824925,0.0019775331020355225,0.010165738207953317,0.006917331899915423,0.010086451257978168,273
262,0.03942903024809701,0.0013324703489031111,0.02113181778362819,0.0014824271202087402,0.00560258116040911,1.3760157993861607e-05,0.04148170351982117,0.006600162812641689,0.0018625812871115549,0.0051794520446232385,0.0018513713564191545,4.172325134277344e-07,0.9635022027151925,0.06084759320531572,0.001977524587086269,0.010506391525268555,0.006917340414864677,0.010103489671434675,274
263,0.039428876979010444,0.0012432762554713658,0.01712965113776071,0.0014822908810206822,0.005601308175495693,6.0711588178362164e-05,0.04104273234094892,0.00665225727217538,0.0014198635305677143,0.005179311547960553,0.0018503751073564803,7.237706865583147e-08,0.9386319603238786,0.05014540893690926,0.0019775118146623883,0.010979469333376204,0.006917400019509452,0.010082155466079712,275
264,0.03942619476999555,0.0012404024600982666,0.016277189765657698,0.0014823164258684432,0.0056062085287911555,0.0003929861954280308,0.03862359694072179,0.006918221712112427,0.003886405910764422,0.005179239170891897,0.0018481441906520299,5.108969552176339e-08,0.9704845377377102,0.16476811255727497,0.001977473497390747,0.010966011456080846,0.006917872599193028,0.008905193635395594,276
