Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Prediction,Probability
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1552878000,0.0,1,0.9826067686080933
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1552795200,0.0,0,0.04400080442428589
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1552809600,0.0,0,0.08687207102775574
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1552824000,0.0,1,0.72312992811203
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1552838400,0.0,1,0.9684961438179016
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1552852800,0.0,1,0.9787992835044861
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1552867200,0.0,1,0.9792715311050415
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1552878000,0.0,1,0.9793725609779358
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1552795200,0.0,0,0.34868764877319336
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1552809600,0.0,1,0.7577941417694092
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1552824000,0.0,1,0.9096726179122925
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1552838400,0.0,1,0.9787942171096802
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1552852800,0.0,1,0.9822112321853638
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1552867200,0.0,1,0.9837226867675781
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1552878000,0.0,1,0.9842363595962524
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1552795200,0.0,0,0.039415210485458374
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1552809600,0.0,0,0.039426207542419434
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1552824000,0.0,0,0.039426207542419434
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1552838400,0.0,0,0.039777278900146484
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1552852800,0.0,0,0.04094526171684265
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1552867200,0.0,0,0.040364205837249756
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1552878000,0.0,0,0.05141490697860718
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1552795200,0.0,0,0.039414793252944946
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1552809600,0.0,0,0.03941497206687927
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1552824000,0.0,0,0.03941550850868225
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1552838400,0.0,0,0.0394289493560791
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1552852800,0.0,0,0.03948900103569031
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1552867200,0.0,0,0.03949543833732605
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1552878000,0.0,0,0.040026694536209106
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1552795200,0.0,0,0.03941476345062256
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1552809600,0.0,0,0.03941488265991211
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1552824000,0.0,0,0.03941535949707031
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1552838400,0.0,0,0.039424389600753784
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1552852800,0.0,0,0.039461374282836914
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1552867200,0.0,0,0.0394519567489624
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1552878000,0.0,0,0.03977528214454651
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1552795200,0.0,0,0.03941476345062256
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1552809600,0.0,0,0.039414823055267334
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1552824000,0.0,0,0.0394151508808136
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1552838400,0.0,0,0.039421260356903076
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1552852800,0.0,0,0.03944629430770874
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1552867200,0.0,0,0.03944036364555359
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1552878000,0.0,0,0.039644330739974976
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1552795200,0.0,0,0.03941476345062256
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1552809600,0.0,0,0.039414793252944946
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1552824000,0.0,0,0.039414942264556885
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1552838400,0.0,0,0.03941640257835388
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1552852800,0.0,0,0.03942137956619263
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1552867200,0.0,0,0.039423465728759766
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1552878000,0.0,0,0.039452552795410156
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1552795200,0.0,0,0.039414793252944946
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1552809600,0.0,0,0.03941485285758972
8,2,0,1,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1552824000,0.0,0,0.039414942264556885
12,3,0,1,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1552838400,0.0,0,0.03941625356674194
16,4,0,1,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1552852800,0.0,0,0.039427250623703
20,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1552867200,0.0,0,0.03944218158721924
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1552878000,0.0,0,0.039443641901016235
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1552795200,0.0,0,0.039414793252944946
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1552809600,0.0,0,0.039414793252944946
8,2,0,1,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1552824000,0.0,0,0.039414942264556885
12,3,0,1,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1552838400,0.0,0,0.03941625356674194
16,4,0,1,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1552852800,0.0,0,0.03942841291427612
20,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1552867200,0.0,0,0.03944718837738037
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1552878000,0.0,0,0.03944993019104004
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1552795200,0.0,0,0.039414793252944946
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1552809600,0.0,0,0.039414793252944946
8,2,0,1,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1552824000,0.0,0,0.039414942264556885
12,3,0,1,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1552838400,0.0,0,0.039416372776031494
16,4,0,1,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1552852800,0.0,0,0.0394328236579895
20,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1552867200,0.0,0,0.03946295380592346
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1552878000,0.0,0,0.039468854665756226
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1552795200,0.0,0,0.03941476345062256
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1552809600,0.0,0,0.039414793252944946
8,2,0,1,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1552824000,0.0,0,0.03941485285758972
12,3,0,1,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1552838400,0.0,0,0.03941535949707031
16,4,0,1,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1552852800,0.0,0,0.039419084787368774
20,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1552867200,0.0,0,0.03942409157752991
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1552878000,0.0,0,0.039424747228622437
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1552795200,0.0,0,0.03941476345062256
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1552809600,0.0,0,0.039414793252944946
8,2,0,1,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1552824000,0.0,0,0.03941485285758972
12,3,0,1,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1552838400,0.0,0,0.03941565752029419
16,4,0,1,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1552852800,0.0,0,0.0394245982170105
20,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1552867200,0.0,0,0.03944215178489685
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1552878000,0.0,0,0.039445966482162476
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1552795200,0.0,0,0.03941476345062256
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1552809600,0.0,0,0.03941476345062256
8,2,0,1,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1552824000,0.0,0,0.039414793252944946
12,3,0,1,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1552838400,0.0,0,0.03941512107849121
16,4,0,1,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1552852800,0.0,0,0.03941836953163147
20,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1552867200,0.0,0,0.03942525386810303
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1552878000,0.0,0,0.0394265353679657
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1552795200,0.0,0,0.03941524028778076
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1552809600,0.0,0,0.03947281837463379
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1552824000,0.0,0,0.039448052644729614
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1552838400,0.0,0,0.04150336980819702
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1552852800,0.0,0,0.050127267837524414
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1552867200,0.0,0,0.04251420497894287
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1552878000,0.0,0,0.3910713791847229
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1552795200,0.0,0,0.03941485285758972
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1552809600,0.0,0,0.039415061473846436
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1552824000,0.0,0,0.039417564868927
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1552838400,0.0,0,0.0394614040851593
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1552852800,0.0,0,0.03951171040534973
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1552867200,0.0,0,0.03943559527397156
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1552878000,0.0,0,0.039774537086486816
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1552795200,0.0,0,0.03941476345062256
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1552809600,0.0,0,0.03941476345062256
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1552824000,0.0,0,0.03941476345062256
12,3,0,1,0.0,0.0,0.0,1.0,0.0,0.0,22,10,25,0,0,1,1552838400,0.0,0,0.03941476345062256
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1552852800,0.0,0,0.03941485285758972
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1552867200,0.0,0,0.039414793252944946
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1552878000,0.0,0,0.03941547870635986
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1552795200,0.0,0,0.039418697357177734
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1552809600,0.0,0,0.03944173455238342
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1552824000,0.0,0,0.03967684507369995
12,3,0,1,0.0,0.0,0.0,1.0,0.0,0.0,23,11,25,1,0,1,1552838400,0.0,0,0.0394841730594635
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1552852800,0.0,0,0.49293914437294006
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1552867200,0.0,1,0.7487380504608154
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1552878000,0.0,1,0.8880740404129028
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1552795200,0.0,0,0.03941905498504639
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1552809600,0.0,0,0.039446890354156494
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1552824000,0.0,0,0.039770305156707764
12,3,0,1,0.0,0.0,0.0,1.0,0.0,0.0,24,12,25,1,0,1,1552838400,0.0,0,0.039535969495773315
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1552852800,0.0,1,0.556659460067749
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1552867200,0.0,1,0.7898213267326355
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1552878000,0.0,1,0.8982421159744263
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1552795200,0.0,0,0.03941476345062256
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1552809600,0.0,0,0.03941476345062256
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1552824000,0.0,0,0.039414793252944946
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1552838400,0.0,0,0.03941512107849121
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1552852800,0.0,0,0.03941541910171509
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1552867200,0.0,0,0.03941497206687927
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1552878000,0.0,0,0.03941911458969116
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1552795200,0.0,0,0.09783229231834412
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1552809600,0.0,0,0.10419559478759766
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1552824000,0.0,0,0.1705748438835144
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1552838400,0.0,0,0.49798935651779175
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1552852800,0.0,1,0.8023000955581665
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1552867200,0.0,1,0.8771017789840698
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1552878000,0.0,1,0.9184311032295227
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1552795200,0.0,0,0.03941497206687927
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1552809600,0.0,0,0.03941690921783447
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1552824000,0.0,0,0.03941887617111206
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1552838400,0.0,0,0.03949075937271118
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1552852800,0.0,0,0.039642781019210815
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1552867200,0.0,0,0.039508432149887085
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1552878000,0.0,0,0.04136085510253906
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1552795200,0.0,0,0.03941485285758972
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1552809600,0.0,0,0.03941553831100464
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1552824000,0.0,0,0.03941681981086731
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1552838400,0.0,0,0.039450764656066895
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1552852800,0.0,0,0.03954148292541504
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1552867200,0.0,0,0.03948351740837097
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1552878000,0.0,0,0.04047796130180359
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1552795200,0.0,0,0.03941476345062256
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1552809600,0.0,0,0.03941476345062256
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1552824000,0.0,0,0.03941476345062256
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1552838400,0.0,0,0.03941497206687927
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1552852800,0.0,0,0.03941604495048523
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1552867200,0.0,0,0.03941553831100464
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1552878000,0.0,0,0.0394328236579895
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1552795200,0.0,0,0.03941500186920166
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1552809600,0.0,0,0.03943699598312378
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1552824000,0.0,0,0.039424240589141846
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1552838400,0.0,0,0.0399036705493927
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1552852800,0.0,0,0.04234406352043152
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1552867200,0.0,0,0.04129737615585327
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1552878000,0.0,0,0.08112022280693054
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1552795200,0.0,0,0.03941476345062256
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1552809600,0.0,0,0.03941488265991211
8,2,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1552824000,0.0,0,0.0394151508808136
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1552838400,0.0,0,0.0394212007522583
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1552852800,0.0,0,0.03944477438926697
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1552867200,0.0,0,0.03944891691207886
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1552878000,0.0,0,0.039591968059539795
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1552795200,0.0,0,0.039414793252944946
4,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1552809600,0.0,0,0.0394149124622345
8,2,0,1,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1552824000,0.0,0,0.03941512107849121
12,3,0,1,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1552838400,0.0,0,0.039419591426849365
16,4,0,1,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1552852800,0.0,0,0.03947043418884277
